frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
67,2.8587,793.97,799.2839,1546.88,-2.3307813263,1.793542,0.132743,14.0772,1.0301,1.17,0.146165,0.250523,23.967262,159,0.00115,280.4063,0.017336,0
68,2.9013,969.24,784.605,1546.88,-1.7862620217,1.80638,0.163238,17.09,0.9003,1.3182,0.131197,0.253538,21.703681,151,0.003264,245.4358,0.019534,0
69,2.944,1063.86,760.9204,1558.59,-1.6832531756,1.795901,0.163613,19.8347,0.93,1.729,0.13103,0.235627,23.403837,169,0.001311,239.3148,0.021243,0
70,2.9867,1002.2,776.3324,1546.88,-1.8699974626,1.79905,0.167505,17.867,0.8938,1.3943,0.129329,0.247689,19.840028,151,0.00089,247.6699,0.021243,0
71,3.0293,1064.22,758.0138,1558.59,-1.6558181947,1.801265,0.175281,18.626,0.9195,1.6324,0.126044,0.234262,19.648054,164,0.00157,274.758,0.020022,0
72,3.072,964.7,788.3228,1546.88,-1.8007188934,1.807407,0.147758,17.9295,0.9237,1.4368,0.138408,0.256392,18.903418,168,0.001723,259.0522,0.020022,0
73,3.1147,992.9,779.2081,1546.88,-1.966911659,1.808537,0.162988,17.1969,0.8944,1.3648,0.131308,0.250755,20.041901,164,0.000622,259.4339,0.021731,0
74,3.1573,1027.53,771.1633,1546.88,-1.5731346222,1.800724,0.164701,17.9988,0.8888,1.4498,0.130551,0.243557,23.547815,166,0.000908,265.24,0.021243,0
75,3.2,1015.6,774.9952,1546.88,-1.6755930667,1.800457,0.162407,17.7479,0.8975,1.433,0.131566,0.24491,21.894569,151,0.00123,253.6274,0.021853,0
76,3.2427,1037.17,772.5024,1558.59,-1.6557028184,1.800079,0.158779,19.1319,0.9418,1.6889,0.133201,0.240521,19.409476,148,0.000862,246.7725,0.021365,0
77,3.2853,1078.23,756.3122,1558.59,-1.3952038042,1.797341,0.164958,19.7781,0.9194,1.6511,0.130438,0.231612,21.729484,162,0.00102,246.8445,0.019778,0
78,3.328,1081.99,757.372,1558.59,-1.9455941604,1.802919,0.171998,18.7161,0.9509,1.7646,0.127413,0.232327,22.056354,157,0.001319,262.2625,0.02051,0
79,3.3707,1085.1,757.6025,1558.59,-1.2919438607,1.807297,0.168372,19.51,0.9232,1.6482,0.128955,0.232432,24.608242,166,0.001439,251.7406,0.020022,0
80,3.4133,1062.85,759.218,1558.59,-1.4934667661,1.798735,0.177464,18.4181,0.8932,1.4341,0.125148,0.234025,19.689533,173,0.001114,255.0759,0.019778,0
81,3.456,1192.57,711.6912,1769.53,-0.8316094254,1.792012,0.165622,21.8312,1.1395,2.4077,0.130147,0.212417,24.700183,154,0.001431,274.1237,0.018801,0
82,3.4987,1071.16,762.2904,1558.59,-1.5597704634,1.807347,0.171831,18.5227,0.9036,1.5276,0.127483,0.234057,20.686469,141,0.00135,243.1563,0.019778,0
83,3.5413,1018.52,775.9781,1546.88,-1.482155179,1.796887,0.162362,17.5855,0.8665,1.2542,0.131586,0.247127,21.531121,153,0.001064,258.3172,0.02051,0
84,3.584,1084.44,758.0326,1558.59,-1.5783422392,1.800557,0.17149,19.0573,0.9155,1.5761,0.127627,0.232988,23.945742,160,0.001026,248.9997,0.02051,0
85,3.6267,1094.2,756.4548,1570.31,-1.5151092178,1.794385,0.17215,19.3832,0.9293,1.6354,0.127349,0.230303,24.211571,149,0.000826,255.9328,0.020877,0
86,3.6693,1151.47,734.8835,1757.81,-1.3863106494,1.7917,0.178613,20.5777,1.0265,2.0551,0.124681,0.217587,18.202795,165,0.00102,269.2054,0.019289,0
87,3.712,1155.45,736.4596,1757.81,-1.0424377141,1.812238,0.17052,20.6374,1.0333,2.0966,0.128037,0.218621,17.403467,165,0.00052,265.0346,0.018435,0
88,3.7547,1064.34,769.362,1558.59,-1.4887435934,1.786139,0.157882,19.8579,0.9245,1.6402,0.133611,0.2378,21.735256,167,0.001255,284.2244,0.020266,0
89,3.7973,1026.41,782.2088,1558.59,-1.8249132732,1.796738,0.158018,18.1127,0.9045,1.4688,0.133549,0.246743,21.954461,155,0.000663,275.6821,0.022097,0
90,3.84,1078.3,761.7028,1558.59,-1.6055329564,1.80376,0.172039,18.3911,0.9084,1.5672,0.127396,0.235018,23.975003,157,0.000783,267.8951,0.020266,0
91,3.8827,1010.76,783.6622,1546.88,-1.8259804267,1.808026,0.162667,18.1708,0.9141,1.4522,0.13145,0.247274,19.710139,159,0.000895,244.8949,0.020266,0
92,3.9253,1064.66,769.1786,1558.59,-1.4716944739,1.809922,0.161886,18.8336,0.9248,1.6446,0.131798,0.237669,22.490216,155,0.000846,275.8265,0.021243,0
93,3.968,1132.7,745.0928,1757.81,-1.33469661,1.81622,0.169244,19.8888,0.9885,1.9576,0.128581,0.223313,15.052034,152,0.000935,246.1935,0.020754,0
94,4.0107,1067.51,766.6213,1558.59,-1.8715788934,1.793902,0.173976,17.8764,0.9089,1.5667,0.126585,0.236567,23.10026,167,0.000838,250.3776,0.020266,0
95,4.0533,1077.3,759.5455,1558.59,-1.3673236191,1.809901,0.165958,19.1384,0.8961,1.4953,0.13,0.235714,24.65573,184,0.000835,240.6524,0.020754,0
96,4.096,1100.85,755.9743,1570.31,-1.3579122386,1.813835,0.161089,19.7162,0.9589,1.8395,0.132156,0.231169,24.331279,175,0.000568,283.133,0.021853,0
97,4.1387,1074.03,761.5407,1558.59,-1.2170882054,1.803442,0.164911,18.9302,0.9205,1.6282,0.130458,0.235714,24.540184,170,0.000493,250.0956,0.020144,0
