frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
25,1.066700,0,-0.022400,-0.018542,-0.075131,-0.588176,-0.672345,-0.284993,0.115303,0.578385,0.157593,0.298839,-0.134226,-1.148314,0.964168,-0.144681,0.850679,1.027879
26,1.109300,0,-0.023501,-0.021456,-0.075131,0.555227,-0.627622,-0.325552,0.114080,0.540345,0.114889,0.355366,-0.133256,-1.146912,1.043567,-0.183878,0.312947,-0.899691
27,1.152000,0,-0.012489,0.015182,-0.075131,-1.732319,-0.250691,0.005718,-0.014220,1.467863,2.909193,-0.093112,-0.136409,-1.158149,0.805370,-0.172516,1.713431,1.027879
28,1.194700,0,-0.019757,0.007228,-0.075131,-0.877476,0.224910,-0.332405,0.051727,1.619121,3.446841,0.364989,-0.140168,-1.159663,1.003868,-0.226483,1.695147,1.027879
29,1.237300,0,-0.022841,0.002376,-0.075131,-1.007986,0.562373,-0.509684,0.116828,1.683455,3.697453,0.618098,-0.140896,-1.159888,1.202365,-0.242958,1.115186,-0.899691
30,1.280000,0,-0.022400,0.004079,-0.075131,-0.506287,0.263527,-0.598992,0.118157,1.699177,3.685476,0.749372,-0.143079,-1.164276,0.964168,-0.241537,1.687703,1.027879
31,1.322700,0,-0.023722,0.002131,-0.075131,-0.719249,-0.156834,-0.259811,0.052965,1.705683,3.689623,0.263988,-0.142230,-1.154173,1.122966,-0.231880,1.094273,1.027879
32,1.365300,0,-0.018436,0.013484,-0.075131,-0.903834,-0.440596,-0.513974,0.180616,1.512635,3.066340,0.624358,-0.136894,-1.151823,0.964168,-0.197228,1.426171,-0.899691
33,1.408000,0,-0.014691,0.013855,-0.075131,-1.745290,-0.569245,0.030845,-0.011577,1.471025,2.887215,-0.126000,-0.135803,-1.125901,1.003868,-0.158883,1.710641,1.027879
34,1.450700,0,-0.025043,-0.029365,-0.075131,-1.264367,-0.555517,0.689429,-0.139711,0.587286,0.159408,-0.934193,-0.141624,-1.086561,0.924469,-0.159167,1.141121,1.027879
35,1.493300,0,-0.030769,-0.030917,-0.075131,0.548503,-0.476629,-0.193679,0.055351,0.544095,0.128329,0.173172,-0.131073,-1.081637,1.281764,-0.192399,0.846396,-0.899691
36,1.536000,0,-0.030109,-0.035858,-0.075131,-0.369167,-0.363686,-0.075957,-0.006926,0.573506,0.149319,0.014710,-0.137622,-1.063734,0.884769,-0.165700,0.526132,1.027879
37,1.578700,0,-0.030109,-0.038268,-0.075131,-1.432983,-0.193879,0.159932,-0.070865,0.586111,0.162800,-0.292217,-0.135075,-1.055711,1.083267,-0.185582,0.513888,1.027879
38,1.621300,0,-0.033192,-0.036627,-0.075131,0.404840,-0.119259,-0.215184,0.060002,0.553673,0.135771,0.202510,-0.134347,-1.023906,0.964168,-0.132467,0.515614,-0.899691
39,1.664000,0,-0.032972,-0.034804,-0.075131,-0.444228,-0.152725,-0.268502,0.062253,0.550465,0.133216,0.275948,-0.131194,-0.989378,1.043567,-0.107756,0.823565,1.027879
40,1.706700,0,-0.029888,-0.032748,-0.075131,-1.330158,0.014943,0.513543,-0.131345,0.588912,0.162878,-0.727614,-0.132286,-0.959970,0.884769,-0.075376,1.091106,1.027879
41,1.749300,0,-0.031871,-0.028626,-0.075131,0.528019,0.202212,-0.027041,0.001047,0.563883,0.141769,-0.050133,-0.130588,-0.912744,1.003868,-0.074808,1.093457,-0.899691
42,1.792000,0,-0.031650,-0.025426,-0.075131,0.497777,0.176523,-0.452801,0.132458,0.536595,0.114093,0.535784,-0.123433,-0.889698,1.122966,-0.096679,0.248791,-0.899691
43,1.834700,0,-0.030990,-0.029527,-0.075131,0.002374,-0.010892,0.217094,-0.060883,0.582768,0.174281,-0.364534,-0.131316,-0.845163,0.924469,-0.080204,-0.077227,1.027879
44,1.877300,0,-0.029448,-0.025390,-0.075131,-0.994231,-0.166915,0.249686,-0.060566,0.567678,0.152086,-0.405457,-0.123191,-0.827989,1.003868,-0.117697,0.221720,1.027879
45,1.920000,0,-0.032091,-0.024262,-0.075131,0.904161,-0.375638,0.282501,-0.059796,0.569440,0.157190,-0.446287,-0.114580,-0.800066,0.964168,-0.108040,-0.056484,-0.899691
46,1.962700,0,-0.027245,-0.021054,-0.075131,-0.861544,-0.588768,0.960362,-0.189711,0.581548,0.151015,-1.240559,-0.120765,-0.768614,1.162666,-0.093554,0.521860,1.027879
47,2.005300,0,-0.026585,-0.017614,-0.075131,0.227005,-0.744588,0.562403,-0.123326,0.563928,0.124554,-0.785635,-0.114095,-0.756042,1.003868,-0.144965,0.526479,1.027879
48,2.048000,0,-0.027025,-0.014798,-0.075131,0.978470,-0.781991,0.292863,-0.057213,0.544682,0.103228,-0.459181,-0.111427,-0.729644,1.122966,-0.132467,0.524407,-0.899691
49,2.090700,0,-0.024382,-0.011158,-0.075131,0.619205,-0.843842,-0.214237,0.074726,0.507003,0.040548,0.201295,-0.103060,-0.709959,1.122966,-0.112017,-0.006691,-0.899691
50,2.133300,0,-0.023942,-0.011097,-0.075131,0.390507,-0.939699,0.676671,-0.120669,0.546580,0.088335,-0.919431,-0.107547,-0.673710,1.162666,-0.091850,-0.063180,1.027879
51,2.176000,0,-0.021079,-0.006794,-0.075131,0.144959,-0.862880,0.281999,-0.053619,0.514864,0.030485,-0.445633,-0.104272,-0.641482,1.162666,-0.113721,-0.055322,1.027879
52,2.218700,0,-0.021079,-0.003836,-0.075131,0.690729,-0.825356,-0.159527,0.078532,0.475333,-0.021165,0.126829,-0.096269,-0.607535,1.083267,-0.110312,-0.041073,-0.899691
53,2.261300,0,-0.018876,-0.003224,-0.075131,-0.026418,-0.832983,-0.018016,0.014231,0.475288,-0.034408,-0.061999,-0.099179,-0.576755,1.043567,-0.117413,-0.023450,1.027879
54,2.304000,0,-0.017555,-0.002997,-0.075131,-0.912484,-0.785452,0.538335,-0.116455,0.469731,-0.055434,-0.757138,-0.097966,-0.552834,1.043567,-0.131047,0.518786,1.027879
55,2.346700,0,-0.020198,-0.001879,-0.075131,0.072525,-0.656227,0.044494,0.015816,0.430968,-0.095035,-0.143752,-0.088144,-0.527428,1.043567,-0.142977,0.794623,-0.899691
56,2.389300,0,-0.019977,-0.002838,-0.075131,0.653324,-0.514425,-0.057516,0.081975,0.411360,-0.123807,-0.009863,-0.092631,-0.508694,1.043567,-0.127923,-0.054852,-0.899691
57,2.432000,0,-0.020198,-0.006274,-0.075131,0.141552,-0.360523,0.274422,-0.048092,0.418046,-0.133276,-0.436290,-0.089356,-0.490844,1.043567,-0.153486,-0.086589,1.027879
58,2.474700,0,-0.019757,-0.007787,-0.075131,-0.933992,-0.236981,0.631098,-0.113435,0.418860,-0.137371,-0.866455,-0.085840,-0.474864,1.003868,-0.179901,-0.088924,1.027879
59,2.517300,0,-0.020638,-0.009311,-0.075131,0.228197,-0.098306,0.036305,0.018580,0.367311,-0.205905,-0.133101,-0.085476,-0.467588,0.884769,-0.154906,0.465872,-0.899691
60,2.560000,0,-0.022180,-0.007586,-0.075131,0.418867,0.005433,-0.356640,0.086671,0.340701,-0.258052,0.398999,-0.081353,-0.437313,0.884769,-0.166836,1.013925,-0.899691
61,2.602700,0,-0.023061,-0.008311,-0.075131,0.543339,0.157018,-0.508737,0.153252,0.297600,-0.307007,0.616697,-0.084506,-0.416454,1.003868,-0.175641,0.759306,1.027879
62,2.645300,0,-0.022400,-0.011368,-0.075131,-0.544891,0.336902,-0.438260,0.153600,0.279167,-0.346081,0.514949,-0.091782,-0.409294,1.003868,-0.170812,0.729553,1.027879
63,2.688000,0,-0.022400,-0.015036,-0.075131,-0.554792,0.596665,-0.395528,0.088121,0.277767,-0.374217,0.454031,-0.077714,-0.411721,0.686272,-0.205465,0.431939,-0.899691
64,2.730700,0,-0.024382,-0.016038,-0.075131,-0.156843,0.682368,-0.129275,0.022325,0.268053,-0.388650,0.086092,-0.073227,-0.389262,1.043567,-0.188138,0.999759,-0.899691
65,2.773300,0,-0.024162,-0.018434,-0.075131,-0.377803,0.811207,-0.229781,0.023744,0.268370,-0.397193,0.222598,-0.083414,-0.377438,0.686272,-0.185014,0.406340,1.027879
66,2.816000,0,-0.023061,-0.019279,-0.075131,-1.511691,0.902761,0.041096,-0.042459,0.255449,-0.428871,-0.139361,-0.078442,-0.374205,0.845070,-0.206885,0.383117,1.027879
67,2.858700,0,-0.025263,-0.018097,-0.075131,0.289018,0.899715,-0.686350,0.157073,0.228386,-0.451945,0.880271,-0.070438,-0.364971,0.845070,-0.210577,0.401256,-0.899691
68,2.901300,0,-0.026805,-0.018417,-0.075131,-0.557486,0.908772,-0.504893,0.090794,0.224275,-0.453471,0.611184,-0.068862,-0.354141,1.202365,-0.199500,1.230815,-0.899691
69,2.944000,0,-0.026805,-0.017269,-0.075131,0.327117,0.800323,-0.268168,0.025164,0.224637,-0.457737,0.275481,-0.069226,-0.304292,1.043567,-0.179049,0.996608,1.027879
70,2.986700,0,-0.024603,-0.017468,-0.075131,-1.829041,0.792031,0.105556,-0.041493,0.229426,-0.462029,-0.222609,-0.058796,-0.280597,0.845070,-0.175073,0.954564,1.027879
71,3.029300,0,-0.027466,-0.013487,-0.075131,0.031306,0.675031,0.011066,0.088891,0.193192,-0.482011,-0.100119,-0.080867,-0.255217,0.845070,-0.089862,0.986523,-0.899691
72,3.072000,0,-0.023722,-0.012701,-0.075131,-1.224445,0.718180,-0.031220,0.024998,0.201460,-0.484405,-0.044620,-0.067892,-0.315837,0.686272,-0.128207,1.286172,-0.899691
73,3.114700,0,-0.022841,-0.012305,-0.075131,-0.121220,0.688611,-0.192119,0.025874,0.217498,-0.477093,0.171023,-0.056371,-0.303867,0.924469,-0.160303,0.965501,1.027879
74,3.157300,0,-0.021079,-0.009709,-0.075131,-0.643016,0.547150,-0.201479,0.090069,0.194277,-0.501883,0.183823,-0.071530,-0.265392,0.845070,-0.142408,0.443145,1.027879
75,3.200000,0,-0.022620,-0.009627,-0.075131,-0.797657,0.578711,0.021262,-0.040285,0.202499,-0.489240,-0.113480,-0.060494,-0.256062,1.162666,-0.181322,1.886494,-0.899691
76,3.242700,0,-0.021079,-0.008158,-0.075131,-0.531724,0.573227,-0.407283,0.093421,0.187545,-0.511647,0.470755,-0.058554,-0.245036,0.765671,-0.192115,1.215052,-0.899691
77,3.285300,0,-0.019537,-0.008415,-0.075131,-0.381488,0.604840,-0.337920,0.028713,0.202770,-0.506749,0.372651,-0.058433,-0.232767,0.527474,-0.187570,0.952916,1.027879
78,3.328000,0,-0.016894,-0.006085,-0.075131,-1.543173,0.498314,0.180379,-0.038548,0.199427,-0.509899,-0.318191,-0.061100,-0.200388,0.765671,-0.159167,0.938961,1.027879
79,3.370700,0,-0.016233,-0.004150,-0.075131,-0.524477,0.550322,-0.371961,0.095641,0.172094,-0.547105,0.420675,-0.047518,-0.166807,0.765671,-0.156042,0.408701,-0.899691
80,3.413300,0,-0.017995,-0.003714,-0.075131,0.462021,0.563993,-0.410849,0.096698,0.164142,-0.554557,0.475800,-0.044729,-0.144306,0.725971,-0.144113,0.398249,-0.899691
81,3.456000,0,-0.014251,-0.002512,-0.075131,-1.358320,0.511039,0.144277,-0.035528,0.168028,-0.561337,-0.272316,-0.054794,-0.104076,0.646572,-0.123094,0.384812,1.027879
82,3.498700,0,-0.016013,0.000012,-0.075131,0.456466,0.552975,-0.390569,0.098314,0.139520,-0.593010,0.446930,-0.034057,-0.091878,0.408375,-0.131615,0.436852,1.027879
83,3.541300,0,-0.014031,0.001154,-0.075131,-0.545574,0.620244,-0.258919,0.099190,0.132834,-0.603901,0.262680,-0.043516,-0.049190,0.408375,-0.127923,0.407430,-0.899691
84,3.584000,0,-0.015132,0.000552,-0.075131,-0.235072,0.646598,-0.303768,0.100489,0.129716,-0.605473,0.324907,-0.047033,-0.025794,0.448075,-0.136160,0.926454,-0.899691
85,3.626700,0,-0.016894,0.001554,-0.075131,-0.385574,0.613119,-0.282486,0.035176,0.128406,-0.609832,0.295288,-0.034179,-0.012395,0.646572,-0.161723,1.150188,-0.899691
86,3.669300,0,-0.016233,-0.001669,-0.075131,-0.178807,0.574083,-0.410682,0.104007,0.118873,-0.620231,0.475614,-0.057462,0.039694,0.805370,-0.126218,0.424350,1.027879
87,3.712000,0,-0.016674,-0.000050,-0.075131,-1.156246,0.576987,0.431589,-0.097911,0.138210,-0.607443,-0.629229,-0.034906,0.019696,0.686272,-0.160019,1.476031,1.027879
88,3.754700,0,-0.017114,0.000912,-0.075131,-0.314400,0.598224,-0.524336,0.104098,0.122894,-0.620009,0.639401,-0.030541,0.044741,1.003868,-0.195239,0.607802,-0.899691
89,3.797300,0,-0.019317,-0.003311,-0.075131,-0.058742,0.575185,-0.103034,0.037532,0.120184,-0.615438,0.050775,-0.038059,0.065637,0.845070,-0.186434,0.386470,-0.899691
90,3.840000,0,-0.019977,-0.003413,-0.075131,-0.045362,0.562373,-0.156017,0.039359,0.127593,-0.601692,0.122157,-0.048125,0.077574,0.408375,-0.194103,0.074426,1.027879
91,3.882700,0,-0.021299,-0.014799,-0.075131,-1.900098,0.673743,0.999417,-0.228657,0.090682,-0.711575,-1.283538,-0.037817,0.090880,0.448075,-0.217678,-0.200073,1.027879
92,3.925300,0,-0.021960,-0.014034,-0.075131,-0.609113,0.740161,0.606027,-0.161351,0.074372,-0.730512,-0.837023,-0.038423,0.107164,0.487774,-0.227904,-0.178400,-0.899691
93,3.968000,0,-0.019977,-0.004278,-0.075131,0.287789,0.704720,-0.115235,-0.026497,0.136448,-0.602551,0.067126,-0.037574,0.118515,0.606873,-0.225063,0.353033,-0.899691
94,4.010700,0,-0.024162,-0.011579,-0.075131,1.212172,0.753284,0.262333,-0.094800,0.052551,-0.745327,-0.421248,-0.018292,0.099161,0.249577,-0.236141,0.356242,-0.899691
95,4.053300,0,-0.024382,-0.013227,-0.075131,0.739095,0.814444,0.835955,-0.226981,0.076089,-0.728878,-1.101625,-0.025932,0.127651,0.606873,-0.244378,0.329976,1.027879
96,4.096000,0,-0.022400,-0.013908,-0.075131,-0.550283,0.827917,0.573769,-0.159871,0.076451,-0.727916,-0.799090,-0.035391,0.140215,0.448075,-0.242105,-0.178519,1.027879
97,4.138700,0,-0.025043,-0.011574,-0.075131,1.232796,0.823933,0.248070,-0.094090,0.057340,-0.739484,-0.403402,-0.014048,0.112446,0.646572,-0.242673,0.368042,-0.899691
98,4.181300,0,-0.019537,-0.000788,-0.075131,0.268628,0.777979,-0.164096,0.040326,0.108482,-0.628645,0.132996,-0.030419,0.145128,0.408375,-0.226199,0.070986,-0.899691
99,4.224000,0,-0.014912,0.003012,-0.075131,0.115294,0.857317,-0.336528,0.041352,0.117111,-0.640151,0.370689,-0.032117,0.148659,0.408375,-0.258864,0.821494,1.027879
100,4.266700,0,-0.016453,0.000257,-0.075131,-0.190828,0.851859,-0.056959,-0.025561,0.113813,-0.643517,-0.010517,-0.039393,0.157138,0.606873,-0.248638,0.373978,1.027879
101,4.309300,0,-0.015572,0.003181,-0.075131,-0.205330,0.850645,-0.174681,-0.025063,0.124295,-0.633904,0.147384,-0.033815,0.167619,0.527474,-0.265112,0.853350,-0.899691
102,4.352000,0,-0.017775,-0.000418,-0.075131,0.099118,0.844285,0.166840,-0.093607,0.129310,-0.617977,-0.301000,-0.028479,0.141200,0.646572,-0.269373,0.347691,-0.899691
103,4.394700,0,-0.018215,-0.000270,-0.075131,0.089035,0.824326,0.166283,-0.092928,0.129400,-0.619388,-0.300346,-0.030783,0.155463,0.646572,-0.260568,0.342504,-0.899691
104,4.437300,0,-0.013370,0.003531,-0.075131,-0.044906,0.844782,-0.417702,0.107632,0.091540,-0.665308,0.485517,-0.037817,0.151432,0.527474,-0.225347,0.355255,1.027879
105,4.480000,0,-0.019757,-0.009517,-0.075131,-0.564186,0.897390,0.494433,-0.160068,0.062762,-0.747592,-0.704816,-0.023143,0.156092,0.567173,-0.228756,-0.181123,1.027879
106,4.522700,0,-0.015132,0.000886,-0.075131,-0.981335,0.886501,0.179766,-0.093381,0.120952,-0.637208,-0.317350,-0.017565,0.150936,0.765671,-0.243526,-0.202284,-0.899691
107,4.565300,0,-0.016453,0.001846,-0.075131,0.237455,0.893238,0.090792,-0.026588,0.103287,-0.649350,-0.203643,-0.026054,0.160699,0.686272,-0.233300,0.338046,-0.899691
108,4.608000,0,-0.020638,-0.006832,-0.075131,-0.609448,1.032802,0.436213,-0.092913,0.019706,-0.790927,-0.634835,-0.036604,0.164316,0.408375,-0.191263,1.170027,-0.899691
109,4.650700,0,-0.021299,-0.009758,-0.075131,-0.361032,1.057224,0.534380,-0.159282,0.047446,-0.761689,-0.752467,-0.026539,0.171633,0.765671,-0.227335,0.567680,1.027879
110,4.693300,0,-0.022400,-0.011282,-0.075131,0.716504,1.078778,0.252026,-0.091387,0.045187,-0.764057,-0.408354,-0.035391,0.200636,0.646572,-0.203476,0.341125,1.027879
111,4.736000,0,-0.023061,-0.012288,-0.075131,-0.504692,1.087740,0.932951,-0.225788,0.062581,-0.753694,-1.210194,-0.023143,0.201339,0.567173,-0.219666,0.311558,-0.899691
112,4.778700,0,-0.024382,-0.012404,-0.075131,0.568377,1.106022,0.386350,-0.157621,0.055307,-0.759657,-0.574197,-0.023022,0.221360,0.686272,-0.217962,0.306867,-0.899691
113,4.821300,0,-0.022841,-0.010537,-0.075131,0.229733,1.177236,-0.129999,-0.022752,0.027477,-0.793756,0.087027,-0.028358,0.228592,0.606873,-0.185298,0.845925,1.027879
114,4.864000,0,-0.023281,-0.013497,-0.075131,-0.106768,1.165643,0.833113,-0.225275,0.047536,-0.777766,-1.098448,-0.008955,0.198263,0.448075,-0.115993,0.823503,1.027879
115,4.906700,0,-0.024162,-0.012774,-0.075131,-0.202962,1.240751,0.750602,-0.222451,0.029872,-0.808607,-1.004642,-0.013684,0.303984,0.408375,-0.049528,0.800684,-0.899691
116,4.949300,0,-0.026805,-0.014629,-0.075131,0.500695,1.622331,0.099037,-0.086298,-0.002793,-0.848932,-0.214294,-0.019748,0.337887,0.368676,-0.005503,0.278462,-0.899691
117,4.992000,0,-0.036055,-0.025621,-0.075131,1.632799,2.079223,-0.223040,-0.015428,-0.080364,-0.978977,0.213348,-0.020596,0.402002,-0.107718,-0.009195,-1.021665,-0.899691
118,5.034700,0,-0.036276,-0.031074,-0.075131,0.002696,2.534861,0.483959,-0.214674,-0.016391,-0.934257,-0.692296,-0.032117,0.451920,-0.107718,-0.014876,-0.840992,1.027879
119,5.077300,0,-0.043324,-0.037490,-0.075131,1.230997,2.400287,-0.018796,-0.143517,0.008683,-0.892448,-0.060971,-0.040727,0.494677,-0.147417,-0.045836,-0.334667,1.027879
120,5.120000,0,-0.050372,-0.044365,-0.075131,1.117648,2.305065,0.270244,-0.208180,0.053590,-0.838166,-0.431058,-0.058311,0.545480,-0.226816,-0.044416,-0.356852,-0.899691
121,5.162700,0,-0.058741,-0.054307,-0.075131,0.133245,1.948153,1.147892,-0.341947,0.121584,-0.754480,-1.444710,-0.067649,0.578567,-0.663511,-0.063730,-0.373544,-0.899691
122,5.205300,0,-0.067992,-0.062747,-0.075131,1.276910,1.731009,0.486132,-0.269703,0.159489,-0.684395,-0.694912,-0.084748,0.641495,-0.584112,-0.056913,0.127526,-0.899691
123,5.248000,0,-0.075920,-0.076784,-0.075131,-1.589485,1.306768,1.277648,-0.403409,0.267737,-0.551398,-1.582523,-0.093116,0.674312,-0.504713,-0.061458,-0.424226,-0.899691
124,5.290700,0,-0.088034,-0.086459,-0.075131,1.467895,1.277272,-0.075623,-0.193230,0.289016,-0.465225,0.014243,-0.097481,0.721323,-0.068018,-0.071115,-0.405028,1.027879
125,5.333300,0,-0.100588,-0.103927,-0.075131,1.014724,1.282453,-0.393633,-0.187582,0.394644,-0.274465,0.451321,-0.120886,0.746485,-0.465013,-0.069127,-0.242845,1.027879
126,5.376000,0,-0.112261,-0.120143,-0.075131,0.959520,1.140287,-0.587237,-0.114568,0.486492,-0.085685,0.731900,-0.124646,0.781689,-0.465013,-0.062310,-0.529109,-0.899691
127,5.418700,0,-0.125256,-0.141925,-0.075131,0.290464,1.057963,-0.750699,-0.178204,0.644256,0.239675,0.978282,-0.142715,0.817583,-0.941407,-0.049244,-0.026752,-0.899691
128,5.461300,0,-0.137810,-0.163159,-0.075131,0.190474,0.812832,-1.271616,-0.101566,0.755305,0.580229,1.829080,-0.154963,0.920182,-0.782609,-0.043848,-0.377496,-0.899691
129,5.504000,0,-0.154329,-0.183881,-0.075131,-0.084128,0.567312,-1.034780,-0.098228,0.648051,0.832852,1.429001,-0.169879,0.988063,-0.862008,-0.034759,-0.332394,-0.899691
130,5.546700,0,-0.169746,-0.214251,-0.075131,0.011134,-0.457958,-1.147153,-0.163118,0.528689,1.336029,1.615867,-0.179338,1.067125,-0.703210,-0.067139,-0.413294,1.027879
131,5.589300,0,-0.182961,-0.253674,-0.075131,0.516966,-1.679215,-1.283260,-0.299376,-0.139051,1.455174,1.849355,-0.171577,1.122785,-0.941407,-0.087589,-0.506749,1.027879
132,5.632000,0,-0.192212,-0.283235,-0.075131,1.055171,-1.625483,-0.580217,-0.510295,-2.152257,-1.178290,0.721529,-0.198620,1.270517,-0.425314,-0.089294,-0.745011,-0.899691
133,5.674700,0,-0.189569,-0.251566,-0.075131,0.501745,-1.610088,-0.988427,-0.299090,-0.337702,1.380264,1.353321,-0.175822,1.216698,-0.822309,-0.129059,-0.961611,-0.899691
134,5.717300,0,-0.178336,-0.241887,-0.075131,0.774862,-0.738180,-1.025810,-0.367800,0.708952,2.102239,1.414146,-0.176913,1.261607,-0.623811,-0.129627,-0.529610,-0.899691
135,5.760000,0,-0.174592,-0.216128,-0.075131,0.255087,-0.302474,-1.171778,-0.158890,0.652795,1.495054,1.657445,-0.164301,1.265831,-0.623811,-0.137012,-0.930350,-0.899691
136,5.802700,0,-0.172830,-0.215634,-0.075131,0.611273,-0.024482,-0.715990,-0.300569,0.833554,1.636584,0.925212,-0.159329,1.280637,-0.623811,-0.147805,-0.698819,1.027879
137,5.845300,0,-0.169967,-0.206643,-0.075131,-0.100466,0.000105,-1.176347,-0.158769,0.751826,1.344520,1.665293,-0.164543,1.302072,-1.060506,-0.154054,-0.767118,1.027879
138,5.888000,0,-0.182961,-0.221473,-0.075131,0.245594,0.099994,-0.687687,-0.231059,0.300808,1.307345,0.882233,-0.171820,1.281811,-1.259003,-0.144397,-1.038032,-0.899691
139,5.930700,0,-0.178997,-0.237715,-0.075131,-1.265940,-0.377725,-0.623171,-0.439440,0.820362,2.099576,0.785250,-0.170001,1.316846,-0.782609,-0.158883,-0.615914,-0.899691
