frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
11,0.469300,0,-0.467189,-0.519460,-0.343802,-0.839201,0.224605,0.088122,-0.874686,0.160044,0.604489,-0.153569,0.603311,1.106934,0.806032,1.016411,-0.136573,0.544330
12,0.512000,0,-1.155324,-0.963668,-0.445034,-1.085041,-0.351132,-0.281584,-1.123629,0.409544,1.244808,0.216870,0.827834,0.807144,-0.543448,1.277894,-1.456343,-1.428683
13,0.554700,0,-1.760259,-1.652354,-0.445034,-1.144290,-0.733867,-0.483454,-1.728717,-0.630492,0.799107,0.427222,0.969640,0.518288,-1.121797,-0.843020,-2.006927,-3.222465
14,0.597300,0,0.110459,-0.575469,-0.040109,-0.701411,-0.387997,1.295559,-0.276195,-0.486642,0.067847,-1.248540,0.041816,-0.681662,0.613249,2.469091,-0.892847,-1.428683
15,0.640000,0,0.864618,-0.428321,0.364729,0.088526,0.127464,2.170134,0.673886,-0.611951,-0.234145,-1.951210,-1.855061,0.952888,0.613249,-0.349108,-0.716247,-0.172595
16,0.682700,0,-0.401774,-0.121789,-0.343802,-0.807011,-0.197658,-0.364097,-0.358916,0.069259,-0.180607,0.302176,0.385266,-1.415688,-0.157882,0.460242,-0.185003,-0.532527
17,0.725300,0,-1.181149,-0.791763,-0.445034,-0.740075,0.649716,-1.441462,-1.063450,0.597029,0.712378,1.516575,1.485527,-1.536057,0.034900,-0.743407,-0.526840,-2.505540
18,0.768000,0,-2.194530,-1.863440,-0.445034,-0.305241,0.761510,-1.768700,-1.547987,-0.400172,0.191848,1.928696,0.088248,-2.157050,0.420466,0.667768,-1.568961,-2.864002
19,0.810700,0,-0.794020,-0.187792,-0.445034,-0.397421,0.254464,-1.183210,-0.625979,0.814242,0.512436,1.206717,0.669252,-1.582810,-0.350665,0.854541,-0.248124,-1.070220
20,0.853300,0,-0.613124,-0.680145,-0.343802,-0.690945,0.597022,-0.552295,-0.484373,0.470441,0.485271,0.500370,0.287795,-0.934705,0.613249,0.572306,-0.839717,0.185868
21,0.896000,0,-0.306027,-0.433872,-0.343802,-0.253173,-0.031833,-0.349213,-0.259357,1.069656,1.006418,0.286647,-0.039928,-0.521941,0.998814,-0.527581,-0.723255,0.544330
22,0.938700,0,-1.152644,-0.614111,-0.445034,-0.857804,0.370857,-1.394970,-1.062496,2.207349,2.427697,1.459875,0.914820,0.250894,-0.350665,-0.008766,-0.592171,-0.532527
23,0.981300,0,-0.596801,-0.439517,-0.445034,-0.374498,0.496873,-0.795130,-0.554637,1.422568,1.369634,0.764356,0.211182,0.416913,1.577163,-0.967535,-0.377164,-0.172595
24,1.024000,0,-0.272772,-0.382099,-0.343802,-0.320455,0.486835,-0.237904,-0.310045,0.132233,0.075765,0.172123,0.500111,-1.078679,-0.157882,-0.498527,-0.289212,0.902793
25,1.066700,0,-0.096749,-0.615160,0.567191,-0.655974,-0.563083,0.483135,-0.580607,-0.557448,-0.164605,-0.529933,0.296295,0.786211,-0.736231,0.107448,-0.288639,0.902793
26,1.109300,0,0.073184,-0.778764,2.389179,-1.529488,-0.448633,1.098731,-0.533316,-1.139721,-0.418161,-1.080688,0.264055,-1.068200,-0.350665,0.252716,-1.036984,0.902793
27,1.152000,0,-0.206504,-0.209758,-0.343802,-0.627857,-0.345741,0.134227,-0.541729,0.877696,0.869549,-0.198520,0.527484,-1.237559,-0.157882,0.381382,-0.220729,0.544330
28,1.194700,0,-0.843720,-0.964857,-0.343802,-0.781776,-0.234682,-0.457081,-1.071485,0.091316,0.655739,0.399434,0.685279,0.517205,-0.157882,-0.340807,-1.096104,-0.890989
29,1.237300,0,-0.028654,-0.644042,-0.242571,-1.085241,-0.621928,0.746283,-0.313503,-0.605398,-0.478837,-0.770423,0.076977,-0.739502,-0.929014,-0.000465,-1.068905,-1.070220
30,1.280000,0,0.538640,-0.032264,0.870885,-0.081635,-1.290664,0.870004,0.164118,0.408585,0.496874,-0.880860,-0.495902,0.703709,1.962728,-0.639644,-0.300768,0.544330
31,1.322700,0,-1.564623,-1.572872,-0.445034,-1.087432,-0.150027,-0.616191,-1.470458,-0.404327,0.393868,0.568920,0.200959,0.567544,0.227683,0.925100,-1.433901,-0.353295
32,1.365300,0,-1.131204,-0.885073,-0.343802,-0.671043,-0.600268,-1.185586,-1.344540,0.391643,0.772107,1.209476,1.341399,-1.739865,1.191597,0.464393,-0.814362,-0.711758
33,1.408000,0,0.410978,-0.094916,0.061122,-0.345934,0.097870,0.707645,0.335142,-0.006502,0.030762,-0.735585,-0.398581,0.833497,0.613249,0.879444,-0.050513,1.440486
34,1.450700,0,-0.934351,-0.793798,-0.343802,-0.699825,-0.509470,-0.484326,-0.911306,1.903506,2.443325,0.428141,-0.108603,-1.545930,-2.085711,1.053766,-0.895255,1.082024
35,1.493300,0,0.148953,-0.017915,-0.343802,-0.087009,1.010982,0.195554,0.062538,0.918453,0.771657,-0.257876,-0.417903,-0.570017,-1.314579,0.526650,-0.566677,0.185868
36,1.536000,0,-0.729092,-0.361045,-0.445034,-0.855664,-0.390261,-0.981535,-0.680668,0.837258,0.770986,0.973482,0.690784,-1.272443,0.998814,0.024438,0.106588,0.544330
37,1.578700,0,0.255176,-0.147876,-0.343802,0.313845,0.201762,0.208788,0.607407,0.321796,0.181455,-0.270646,-1.079602,0.382762,0.613249,0.252716,0.001687,0.365099
38,1.621300,0,1.022247,0.226037,-0.343802,0.276319,-0.324793,0.927210,1.588403,-0.425425,-0.682529,-0.931328,-2.102089,-0.094371,0.034900,-1.046395,0.095703,0.902793
39,1.664000,0,0.053206,0.019221,-0.343802,0.005250,0.908458,-0.056881,0.300369,0.261858,-0.012691,-0.010542,-0.413260,0.809274,-1.314579,-0.743407,0.117105,0.185868
40,1.706700,0,-1.310638,-0.246264,-0.445034,0.241293,-0.100068,-1.817956,-0.893545,0.993575,0.550676,1.992854,0.687638,-1.988425,0.227683,0.999809,0.370299,-2.684771
41,1.749300,0,2.861171,2.972547,0.465960,2.190565,0.145093,1.794513,3.129331,-1.740854,-1.958229,-1.657597,-1.451099,-0.215133,-1.700145,2.236662,2.781699,-2.324839
42,1.792000,0,2.266712,3.094031,-0.242571,2.345329,1.122945,0.840383,2.199351,-2.092008,-2.234639,-0.854604,0.227059,0.402915,-0.157882,-0.166486,2.779538,0.185868
43,1.834700,0,1.247483,2.128636,-0.343802,1.792351,0.156722,0.165011,1.518129,-1.256719,-1.669567,-0.228351,0.396724,-1.141138,0.613249,-0.087626,1.969617,0.544330
44,1.877300,0,1.563594,1.974431,-0.343802,2.289627,1.195083,0.597014,1.863336,-1.238498,-1.607429,-0.634956,-0.582251,0.726488,-0.543448,-0.979987,1.672068,-0.172595
45,1.920000,0,-1.037772,0.228653,-0.445034,1.190007,0.729196,-1.809666,-0.162785,0.883770,0.428412,1.981922,0.509547,-1.919577,-1.314579,1.248840,1.488412,1.082024
46,1.962700,0,1.361503,2.027471,-0.343802,1.811063,0.408754,0.478918,1.711808,-1.155864,-1.496394,-0.526051,-0.122907,0.821684,-1.892928,1.232238,1.666121,0.902793
47,2.005300,0,2.063768,3.256104,-0.343802,1.923540,-0.018612,0.751907,1.886854,-1.776177,-2.009633,-0.775531,0.959792,0.491015,0.806032,-0.274399,3.675755,-0.172595
48,2.048000,0,3.648707,3.503446,2.996479,1.706235,-0.773363,2.700890,3.540125,-2.582376,-2.492220,-2.347190,-1.222682,0.596370,1.191597,0.277619,3.095656,0.185868
49,2.090700,0,1.652276,2.489244,-0.343802,1.733487,-0.096125,0.471694,1.848253,-1.134926,-1.497846,-0.519309,-0.062545,0.536822,-0.929014,-0.336657,2.502293,0.544330
50,2.133300,0,2.135273,2.153909,-0.242571,1.617717,-0.059868,1.421994,2.320200,-1.086176,-1.478908,-1.354380,-1.850717,-0.099522,-0.543448,-0.162335,1.694721,0.544330
51,2.176000,0,0.455927,1.011129,-0.343802,0.419649,-0.435444,0.137087,0.713574,-0.521166,-0.944498,-0.201381,-0.086248,-1.188683,1.384380,0.269318,0.872800,-0.172595
52,2.218700,0,1.206553,1.299041,-0.343802,0.526740,-0.442619,0.954892,1.456298,-0.174167,-0.602200,-0.955642,-0.941616,0.484054,-0.736231,0.231964,0.857479,0.185868
53,2.261300,0,1.217639,1.551535,-0.343802,0.705968,-0.212591,0.713463,1.581806,-0.754043,-1.181580,-0.740898,-0.259359,-0.557918,0.034900,-0.714354,1.966177,1.261255
54,2.304000,0,0.529382,1.316873,-0.343802,0.511055,0.338239,-0.111226,0.766570,-0.434856,-0.907633,0.043808,0.524151,0.470706,0.420466,-0.100078,1.186526,0.544330
55,2.346700,0,0.371753,0.951186,-0.343802,0.425979,0.471710,-0.074430,0.756874,0.240600,-0.187392,0.007030,0.027774,1.390800,-0.350665,-0.452871,1.135656,0.544330
56,2.389300,0,-0.677077,-0.001873,-0.445034,-0.162222,0.524404,-1.166679,-0.377796,1.137105,0.872947,1.187409,0.815215,0.521676,-1.892928,-0.668698,0.583053,0.723561
57,2.432000,0,-0.464387,0.127733,-0.445034,0.266927,0.522412,-1.026330,-0.026534,0.407306,0.056970,1.024767,0.257726,0.885294,0.613249,-1.424092,0.434633,-0.172595
58,2.474700,0,-0.151931,-0.034780,-0.445034,0.592621,1.556293,-0.835320,0.092571,0.593672,0.234113,0.809001,-0.178888,0.533356,0.998814,0.510048,0.061496,-0.172595
59,2.517300,0,0.109363,-0.005200,-0.343802,0.401795,1.113299,-0.173474,0.372214,1.194006,1.063508,0.106638,-1.160971,0.622778,-0.157882,-0.888675,0.008017,-0.172595
60,2.560000,0,-0.390811,-0.362406,-0.445034,-0.118964,0.088471,-0.633838,-0.198810,1.538607,1.439119,0.588025,-0.326386,0.423719,1.384380,-1.913853,-0.596092,1.261255
61,2.602700,0,1.101670,0.433777,-0.343802,0.961478,0.923383,0.907527,1.385664,0.636667,0.180476,-0.914062,-2.713724,0.494067,-0.350665,-0.892826,0.158212,0.902793
62,2.645300,0,-1.092954,-0.476112,-0.445034,-0.248477,0.412665,-1.885537,-0.747537,0.207035,-0.071673,2.081632,0.570359,-1.607092,0.806032,1.381656,0.344197,-0.711758
63,2.688000,0,-0.471209,-0.518003,-0.343802,-0.113411,-0.095685,-0.344511,-0.435419,1.801533,2.025515,0.281743,-0.119537,0.720377,-0.157882,-0.436269,-0.660478,-0.532527
64,2.730700,0,0.297324,0.138061,-0.040109,0.453244,0.022892,0.565357,0.209799,-0.791124,-0.764430,-0.605942,-0.000086,-1.243782,0.998814,-0.813966,0.195389,-1.428683
65,2.773300,0,-2.213777,-2.110736,-0.445034,0.227578,-0.257350,-0.517826,-1.667185,-3.549048,-2.594798,0.463694,-0.226669,1.319963,0.613249,2.917347,-2.211602,-2.324839
66,2.816000,0,-0.749435,-1.060720,0.162267,-0.529813,-0.787856,0.398732,-1.028790,-1.858651,-1.275579,-0.451166,0.613646,1.041169,0.613249,1.219786,-1.290765,-1.607914
67,2.858700,0,0.164789,-0.553148,0.567191,-1.049103,-0.417575,0.964685,-0.510147,-0.827886,-0.434119,-0.964224,0.414249,0.430156,1.769946,0.738327,-0.300794,-0.172595
68,2.901300,0,-0.622991,-0.409730,-0.242571,-1.026833,-1.008910,-0.450924,-1.107509,-0.262236,-0.189251,0.392895,0.992033,-1.764647,-1.314579,0.364780,-0.442462,-0.172595
69,2.944000,0,0.848051,0.245151,2.389179,-0.196377,-0.844149,1.235929,0.342571,-0.648233,-0.681528,-1.198072,-0.274936,1.081043,-0.157882,0.754929,-0.130168,-0.172595
70,2.986700,0,0.615018,0.023966,0.870885,-0.775581,-0.773899,0.986743,0.173004,-0.570874,-0.507431,-0.983532,-0.245953,0.590036,0.034900,-1.299576,-0.079202,0.902793
71,3.029300,0,0.052110,0.099416,-0.343802,-0.292564,0.203617,0.028250,-0.057490,-0.051735,-0.181806,-0.094826,0.023580,0.259230,-0.157882,-0.320055,-0.035904,0.365099
72,3.072000,0,-0.911328,-0.654681,-0.343802,-0.150735,0.384766,-0.879970,-1.036793,1.204235,1.436908,0.858856,0.417244,0.713516,0.420466,-0.261948,-0.420727,0.185868
73,3.114700,0,-1.243031,-0.839778,-0.445034,-0.729275,-0.039128,-1.426191,-1.388896,1.037529,1.243389,1.497879,0.890780,0.507942,0.227683,-1.374286,-0.665854,0.185868
74,3.157300,0,-0.574874,-0.106108,-0.343802,-0.392159,-0.187404,-0.601066,-0.631346,0.709871,0.499888,0.552677,0.770842,0.776223,0.420466,-1.453145,-0.102907,-0.532527
75,3.200000,0,1.007994,0.530185,-0.242571,1.173256,-0.500887,1.160785,0.931735,0.204318,0.015717,-1.134017,-1.573022,-0.298554,0.613249,0.190459,0.252066,-0.532527
76,3.242700,0,-0.536502,-0.342904,-0.445034,-0.233445,-0.191195,-0.399826,-0.437369,0.700760,0.693769,0.339363,0.357856,0.798803,-0.543448,-0.274399,-0.002745,-1.249452
77,3.285300,0,-0.220391,0.949757,-0.445034,0.751615,0.390221,-0.981535,-0.091525,0.304374,-0.214590,0.973482,0.768708,0.904658,0.806032,-1.141857,1.542193,-0.711758
78,3.328000,0,1.154538,0.771233,-0.343802,0.649643,0.648412,0.964103,1.656247,-0.489678,-0.852116,-0.963713,-1.535614,1.008621,-0.157882,0.692671,1.007509,-0.172595
79,3.370700,0,0.102298,0.306465,-0.343802,1.408331,0.725357,-0.327301,0.535080,-0.074911,-0.375280,0.263967,-0.079508,1.310704,1.191597,-0.984137,0.345329,0.544330
80,3.413300,0,-1.182245,-0.441150,-0.445034,-0.274733,0.392045,-1.511176,-0.884413,1.243874,0.965285,1.602493,0.426718,0.592474,0.806032,-0.245346,-0.250426,0.365099
81,3.456000,0,1.569929,1.424919,-0.343802,1.679756,0.913145,1.019030,1.857765,-0.572792,-1.050925,-1.011729,-1.983649,-0.084917,-0.736231,1.020562,0.645260,1.619718
82,3.498700,0,-0.308586,0.652996,-0.445034,0.576088,0.797911,-0.909397,-0.099877,0.604860,0.115522,0.891854,0.711416,0.759337,0.998814,0.613811,1.164638,2.158881
83,3.541300,0,0.506359,0.268065,0.567191,-0.491236,-0.283121,1.175281,0.056177,-0.084341,-0.020247,-1.146481,0.450683,-0.883205,0.613249,0.028588,0.414313,0.544330
84,3.584000,0,0.713932,-0.197481,4.211166,-0.648592,-0.673326,1.824570,-0.269751,-1.328644,-0.934875,-1.681503,-0.292236,1.016561,1.384380,0.879444,-0.335648,-0.890989
85,3.626700,0,0.063073,-0.135768,0.769653,-0.614763,-0.668487,0.950626,-0.644756,-0.696822,-0.363711,-0.951964,0.875989,0.506060,-1.507362,-0.108379,0.044565,-1.249452
86,3.669300,0,1.003000,-0.200393,4.616004,0.263221,-1.293271,1.741136,-0.170552,-1.625774,-1.012465,-1.614893,0.101841,-0.955294,0.998814,0.734176,-0.055327,0.185868
87,3.712000,0,1.492089,0.281877,4.919697,0.064532,-0.903298,2.077974,0.402616,-1.328324,-1.017579,-1.880208,-0.309760,0.784015,0.420466,0.020287,0.469779,-0.353295
88,3.754700,0,0.730865,-0.270075,3.300172,-0.394822,-0.916863,1.713842,0.007193,-1.073869,-0.652680,-1.592928,-0.156496,-0.770825,-0.736231,-0.477774,-0.064873,-0.172595
89,3.797300,0,-0.062153,-0.117262,0.668422,0.237447,0.006743,0.222605,-0.678154,-0.777858,-0.505462,-0.283927,0.927215,0.652669,0.420466,0.597209,-0.362072,0.185868
90,3.840000,0,0.520246,-0.106335,1.680647,-0.328112,-0.352164,1.159137,0.036805,-0.978129,-0.738475,-1.132587,0.362199,-0.844332,0.227683,0.464393,0.009560,0.185868
91,3.882700,0,-0.057037,-0.333837,-0.141340,-0.287060,-0.979091,0.421615,-0.500502,-0.179762,-0.012163,-0.472620,0.605932,-1.258995,3.504991,0.057642,-0.060515,0.006636
92,3.925300,0,0.411587,0.020987,-0.040109,0.455810,-0.065995,1.063244,0.141176,-0.140123,-0.086223,-1.050040,-0.304593,-0.867193,-2.664059,-0.037820,-0.542081,-0.172595
93,3.968000,0,0.714420,-0.264517,-0.141340,0.299558,0.327346,1.498398,0.641596,-0.160422,0.013770,-1.417618,-1.744709,-0.107645,0.420466,-0.863772,-0.665712,0.185868
94,4.010700,0,-0.097723,-0.353884,-0.343802,-0.119232,0.236323,0.056659,0.010332,-0.656704,-0.712883,-0.122818,0.151044,0.852334,-1.507362,-0.237045,-0.222744,0.902793
95,4.053300,0,-0.187988,-0.448005,-0.343802,0.447197,0.753632,0.116095,-0.120111,-0.121742,-0.059047,-0.180948,-0.107667,0.931418,0.998814,-0.602290,-0.548499,-1.070220
96,4.096000,0,-1.475698,-1.187134,-0.445034,-0.881967,0.241770,-0.962531,-1.150132,0.028341,0.374028,0.951926,0.546506,1.048771,0.420466,0.124050,-1.081959,-1.607914
97,4.138700,0,-0.283857,-0.629273,-0.343802,-0.433351,-0.088215,0.302160,-0.360917,0.740719,1.049639,-0.359936,-0.236629,1.124424,-1.700145,0.331576,-0.761635,0.365099
98,4.181300,0,0.811019,0.487168,-0.343802,0.955225,0.562124,0.624987,1.129559,-0.501027,-0.746536,-0.660598,-0.935063,1.053168,0.034900,-1.627467,0.399647,0.185868
99,4.224000,0,-0.130735,-0.108663,-0.343802,-0.110604,0.214823,-0.168287,0.030874,-0.002187,-0.125969,0.101325,0.121462,0.748369,-0.736231,-1.266372,0.204335,0.902793
100,4.266700,0,-0.416879,-0.227733,-0.445034,0.132355,0.899172,-0.855681,-0.073682,0.027063,-0.217857,0.831681,0.232451,0.728041,-1.507362,-1.747832,0.060062,1.261255
101,4.309300,0,-0.476934,-0.339247,-0.445034,0.808293,0.366922,-0.803032,-0.023333,-0.494314,-0.608524,0.773040,0.244059,1.201203,0.227683,-0.158185,-0.342825,0.544330
102,4.352000,0,-0.584619,-0.206272,-0.445034,0.485655,0.875960,-1.205754,-0.375559,1.042164,0.757172,1.233280,0.104949,1.217107,0.998814,-0.207991,-0.094356,1.440486
103,4.394700,0,-0.318574,-0.257483,-0.445034,0.028495,0.257607,-0.497707,-0.234794,1.812401,1.839508,0.442342,-0.521777,0.572271,-0.157882,-0.477774,-0.434661,1.082024
104,4.437300,0,-0.784031,-0.270893,-0.445034,0.808866,0.342991,-1.441608,-0.472747,0.322914,-0.026042,1.516677,0.200397,1.477973,0.034900,-0.332506,0.140617,-0.353295
105,4.480000,0,0.353968,0.333608,-0.343802,0.886259,-0.177358,0.018990,0.667114,-0.183118,-0.640956,-0.085733,-0.612357,-0.710131,0.998814,0.178007,0.294762,-0.172595
106,4.522700,0,-0.485949,-0.261152,-0.445034,-0.289067,0.658778,-1.031517,-0.116827,0.850205,0.790991,1.030590,0.256978,0.437751,0.420466,-0.585688,0.004578,-0.172595
107,4.565300,0,-0.883310,-0.614065,-0.445034,-0.037050,1.124496,-1.453388,-0.571711,0.510079,0.334787,1.531184,0.396350,0.917063,-1.892928,-1.187512,-0.322263,0.185868
108,4.608000,0,0.322661,0.010598,-0.343802,0.955992,0.682493,-0.184916,0.688979,0.268571,-0.088752,0.118182,-1.478622,-0.357819,-0.350665,-0.577387,-0.388659,0.185868
109,4.650700,0,-0.279106,-0.513317,-0.343802,0.243116,1.031210,-0.585310,0.147804,0.297341,0.170259,0.535718,-0.480512,0.863345,-1.314579,-0.826418,-0.734464,-0.172595
110,4.693300,0,-0.934838,-0.856964,-0.445034,0.099401,0.955649,-1.289866,-0.729560,1.577606,1.947628,1.333092,-0.135376,-1.194870,0.034900,-0.490226,-0.651656,0.902793
111,4.736000,0,0.757542,0.018507,-0.343802,0.484676,0.372609,0.776826,1.152913,0.129356,-0.173799,-0.797802,-2.268459,0.425058,-0.736231,0.136502,-0.403003,0.544330
112,4.778700,0,-0.082496,-0.277746,-0.445034,0.513772,0.904523,-0.521898,0.104268,0.564263,0.150265,0.467984,-1.126447,-0.302681,-0.929014,-1.229018,-0.256004,-0.532527
113,4.821300,0,0.370291,-0.176066,-0.343802,0.493718,1.138926,0.149740,0.742724,-0.361013,-0.759470,-0.213640,-1.784963,-0.108343,0.998814,-1.635768,-0.573050,-0.353295
114,4.864000,0,-1.238280,-0.573575,-0.445034,-0.057627,1.045736,-1.934307,-1.026800,2.143256,2.244241,2.146403,0.591141,-1.545669,-1.507362,0.510048,-0.109990,-0.353295
115,4.906700,0,1.184139,0.562449,-0.343802,2.025844,0.556254,0.519010,1.290282,0.555951,-0.056474,-0.563238,-2.955734,1.187860,0.806032,0.891896,-0.280460,0.006636
