frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
71,3.0293,23821.53,13827.1345,40593.75,-0.092160482,0.162199,0.840356,3.775,0.0106,-1.1989,0.012589,0.94837,-6.810621,136,5.23387,2355.5431,0.495788,0
72,3.072,23988.39,14003.8529,41156.25,-0.0046024675,0.151604,0.846237,3.3869,0.0117,-1.2302,0.012085,0.950094,-7.189587,128,5.166451,2289.009,0.501404,0
73,3.1147,23973.45,13907.1808,40828.12,-0.1094277783,0.143765,0.838027,3.3817,-0.0005,-1.2062,0.01279,0.947421,-7.053004,136,5.158238,2323.1728,0.50409,0
74,3.1573,23965.02,13781.3631,40722.66,0.0272494653,0.206791,0.845794,3.352,0.0049,-1.1908,0.012123,0.948124,-7.157373,131,5.276345,2229.1095,0.500916,0
75,3.2,23676.59,13859.565,40535.16,-0.1221419538,0.188694,0.840904,3.3056,0.0299,-1.2028,0.012542,0.948271,-6.866538,133,5.139952,2308.9563,0.488829,0
76,3.2427,23876.83,13756.0083,40757.81,-0.0105368987,0.097385,0.841058,2.9888,0.0318,-1.1758,0.012529,0.947392,-6.942366,136,5.068838,2274.6305,0.487853,0
77,3.2853,23861.03,13838.0195,40804.69,-0.0745285058,0.119209,0.841341,3.2804,0.0143,-1.2004,0.012505,0.948609,-5.931064,156,5.188682,2346.3967,0.49823,0
78,3.328,23975.65,13858.8042,40804.69,0.0175834026,0.185485,0.848126,2.9738,-0.0008,-1.2196,0.011923,0.950049,-5.878138,162,5.142105,2273.61,0.500671,0
79,3.3707,23952.52,13852.8566,40863.28,-0.0427525684,0.139469,0.844387,2.9966,0.0061,-1.1761,0.012243,0.94942,-6.558872,157,5.173585,2280.7929,0.498352,0
80,3.4133,23925.55,14066.0241,40898.44,-0.1411231532,0.127234,0.838331,3.7661,-0.01,-1.2284,0.012764,0.946009,-6.247305,147,5.225993,2290.9534,0.497131,0
