frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
58,2.4747,445.08,8.4358,457.03,143.7061866287,5.876214,0.119912,2.9855,-0.0073,-0.7565,0.153523,0.104321,46.323551,152,0.003026,29.0163,0.009278,0
59,2.5173,445.17,8.3676,457.03,1.5152695755,6.103091,0.180888,2.4924,0.0163,-0.908,0.123765,0.104318,49.37054,169,0.002903,29.0167,0.009278,0
60,2.56,445.23,8.3353,457.03,3.1476515143,6.493566,0.14719,2.4955,0.009,-0.9443,0.138687,0.104316,53.900615,137,0.002667,29.017,0.009278,0
61,2.6027,445.3,8.2868,457.03,0.0364058085,6.980962,0.944968,1.4999,0.002,-1.0002,0.004097,0.104313,60.78255,142,0.002871,29.0171,0.009278,0
62,2.6453,445.36,8.3197,457.03,11.4974926117,6.49256,0.125842,2.4969,-0.0052,-0.9621,0.150029,0.104315,57.360697,135,0.002644,29.017,0.009278,0
63,2.688,445.43,8.3504,457.03,11.467806621,6.10593,0.164178,2.4941,-0.0125,-0.9273,0.130781,0.104317,51.500009,150,0.002634,29.0169,0.009278,0
64,2.7307,445.49,8.3832,457.03,12.1756384631,5.883371,0.194239,2.4909,-0.0196,-0.8908,0.118611,0.104319,47.804294,145,0.002683,29.0166,0.009278,0
65,2.7733,445.56,8.494,457.03,11.4977928748,5.725661,0.088356,3.4788,-0.0245,-0.6031,0.175628,0.104324,45.176554,138,0.003161,29.0161,0.009278,0
66,2.816,445.63,8.5465,457.03,12.0514854359,5.603902,0.100816,3.473,-0.0306,-0.5125,0.166078,0.104327,43.145392,143,0.002842,29.0155,0.009278,0
67,2.8587,445.69,8.5982,457.03,12.7192919776,5.504259,0.112157,3.467,-0.0363,-0.427,0.158362,0.10433,41.490667,141,0.002857,29.0148,0.009401,0
68,2.9013,445.76,8.6492,457.03,13.4571768893,5.422067,0.122628,3.461,-0.0418,-0.3463,0.151901,0.104333,40.093941,141,0.00287,29.014,0.009278,0
69,2.944,445.83,8.6994,457.03,14.2418631123,5.349782,0.132395,3.4548,-0.047,-0.2701,0.146355,0.104335,38.884597,138,0.002883,29.013,0.009278,0
70,2.9867,445.93,8.8137,457.03,-57.327975877,5.289166,0.103085,3.9389,0.0204,0.1378,0.164467,0.104338,37.817258,152,0.003119,29.0118,0.009278,0
71,3.0293,445.97,8.9357,457.03,12.6827725849,5.236345,0.086443,4.4203,-0.0515,0.5682,0.177211,0.10434,36.861085,146,0.003155,29.0106,0.009278,0
