frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
46,1.962700,0,-0.981439,-1.280114,-1.050590,0.477156,1.097517,-1.674120,-0.843300,-1.074765,-0.184323,2.388542,-0.512960,0.107647,1.768082,0.429037,-0.519107,-1.049669
47,2.005300,0,-1.103460,-0.996613,-1.028296,-0.037915,0.742346,-0.436320,-0.739068,-0.568641,-0.600500,0.462263,-0.391437,0.461384,-0.266304,2.458211,-0.756294,-1.026715
48,2.048000,0,-1.056788,-1.034673,-1.006001,0.154209,1.007075,-0.931840,-0.757337,-0.675571,-0.561606,1.161409,-0.467776,0.635186,-0.673181,0.567933,-0.726903,-1.015238
49,2.090700,0,-0.875821,-1.420777,-1.006001,1.092205,1.126712,-1.225607,-0.729870,-1.332925,0.499221,1.617697,-1.058371,0.458230,-1.690374,1.425859,-0.578433,-1.003761
50,2.133300,0,-0.939427,-1.208875,-0.983707,1.060928,0.863059,-0.456005,-0.759033,-1.197953,-0.401997,0.488524,-0.900928,0.648860,-0.266304,1.412292,-0.531106,-0.980713
51,2.176000,0,-0.922677,-1.185430,-0.961413,1.126903,0.702987,-0.624963,-0.548663,-1.052734,-0.335697,0.718961,-1.026570,0.950469,0.140573,1.410354,-0.660481,-0.969237
52,2.218700,0,-0.881381,-1.237021,-0.961413,0.601768,0.919283,-0.303383,-0.746204,-1.065962,-0.148387,0.287685,-0.749004,0.264684,0.750889,1.153235,-0.595351,-0.957760
53,2.261300,0,-0.962405,-1.023699,-0.939137,0.306126,0.681594,-0.742094,-0.627103,-0.831756,-0.551331,0.884035,-0.640353,0.251798,-0.673181,0.732025,-0.544948,-0.934806
54,2.304000,0,-0.945910,-1.012230,-0.916843,0.644891,0.659200,-0.275285,-0.699744,-0.743634,-0.503616,0.251418,-0.577451,0.302487,-0.876620,0.127342,-0.835217,-0.923329
55,2.346700,0,-0.947525,-0.936575,-0.916843,-0.651207,0.083995,0.357827,-0.192391,-0.455603,-0.474953,-0.512674,-0.676381,0.550514,1.157766,1.423275,-0.063427,-0.911852
56,2.389300,0,-0.948448,-0.886288,-0.894549,-0.895000,-0.086866,0.649838,-0.242946,-0.168148,-0.397368,-0.834901,0.216392,-0.051466,1.564644,-0.633033,-0.417789,-0.946283
57,2.432000,0,-1.219852,-0.390813,-0.894549,-1.806374,-0.612512,-0.580120,-0.132026,0.567516,-0.358128,0.656933,2.542448,-0.828128,-0.266304,-0.384312,0.363907,-0.923329
58,2.474700,0,-1.073560,-0.259413,-0.872255,-1.753032,-0.621368,-0.308489,0.253632,1.122558,0.537728,0.294354,2.552734,-3.082311,-0.062865,-1.470285,0.613508,-1.038192
59,2.517300,0,-1.401927,-0.239929,-0.872255,-1.908384,-1.498015,0.289705,0.214757,1.043335,-0.018464,-0.434889,1.838947,-3.490368,-2.300690,-1.131120,0.292714,-1.221916
60,2.560000,0,-1.137928,0.267739,-0.849960,-1.888211,-0.971005,-0.346675,0.163507,2.141877,1.649765,0.343960,3.090848,0.059398,0.954328,-1.615641,0.948173,-1.003761
61,2.602700,0,-0.961898,-0.474931,-0.827666,-1.647981,-0.610560,0.787063,0.312384,0.531680,-0.251942,-0.980550,0.872582,-0.104884,0.140573,-1.180864,0.131823,-0.819943
62,2.645300,0,-0.746301,-0.517653,-0.805372,-1.396538,-0.168925,-0.019091,0.228759,1.042518,0.250827,-0.069475,1.687589,-3.347735,-1.690374,-1.326867,0.339241,-0.762559
63,2.688000,0,-0.711811,-1.138288,-0.805372,0.425800,0.427426,0.855553,-0.512642,-0.889767,-0.133538,-1.051998,-0.588006,0.269800,0.750889,-0.226681,-0.704273,-0.739605
64,2.730700,0,-0.705720,-1.109659,-0.783097,0.473332,0.736711,-0.039675,-0.445156,-0.982362,-0.227600,-0.044381,-0.988953,0.508616,0.344012,-0.251230,-0.656077,-0.774036
65,2.773300,0,-0.715779,-0.963364,-0.760802,-0.310252,0.396887,-0.136059,-0.474969,-0.366471,-0.156080,0.074923,0.601586,-2.646155,-0.062865,-0.375267,-0.456182,-0.751082
66,2.816000,0,-0.773340,-0.831948,-0.738508,-0.203301,0.286918,0.622720,-0.406093,-0.447522,-0.424711,-0.805638,0.265641,0.005933,-0.266304,-0.848160,-0.642219,-0.739605
67,2.858700,0,-0.830856,-0.697247,-0.738508,-0.443000,0.474143,-0.067488,-0.548843,-0.333329,-0.521362,-0.010199,0.623505,0.257022,1.361205,-1.393408,-0.599076,-0.728128
68,2.901300,0,-0.704243,-0.826906,-0.716214,0.178779,0.393555,0.644284,-0.472264,-0.234192,-0.249217,-0.828899,0.331425,0.010565,-0.266304,-0.802938,-0.579126,-0.716557
69,2.944000,0,-0.833763,-0.625644,-0.693919,0.196214,0.409003,0.712856,-0.507800,-0.324382,-0.562740,-0.902181,0.443684,0.146356,-0.266304,-0.274487,-0.623709,-0.705080
70,2.986700,0,-0.714764,-0.786393,-0.693919,0.168628,0.480323,0.163099,-0.504363,-0.622226,-0.494536,-0.287740,-0.585286,0.445748,0.344012,-0.314541,-0.688885,-0.682127
71,3.029300,0,-0.619920,-0.927002,-0.671625,0.457793,0.839947,-0.617693,-0.296407,-0.804675,-0.316546,0.708873,-0.946165,0.625056,-0.876620,0.502685,-0.559237,-0.659173
72,3.072000,0,-0.531259,-1.092497,-0.649331,0.839806,0.585339,-1.071842,-0.559587,-1.042296,0.036334,1.374588,-1.159375,0.836491,-1.283497,1.042118,-0.503918,-0.659173
73,3.114700,0,-0.597933,-0.912838,-0.649331,0.807937,0.545881,-0.727718,-0.728570,-0.916800,-0.360476,0.863526,-0.505905,0.607763,-0.266304,-0.129777,-0.413555,-0.647696
74,3.157300,0,-0.633324,-0.782849,-0.627037,0.118809,-0.221156,-0.074676,-0.593517,-0.566909,-0.400992,-0.001278,0.474543,0.156438,0.547451,1.649384,-0.326644,-0.613266
75,3.200000,0,-0.546670,-0.891846,-0.627037,0.343620,-0.418332,-0.025708,-0.597402,-0.440306,-0.123732,-0.061472,0.160814,-4.249776,0.954328,-0.851390,-0.476277,-0.601789
76,3.242700,0,-0.747109,-0.475539,-0.604742,-0.420989,-0.629088,0.503670,-0.103409,-0.182483,-0.538411,-0.675747,-0.284536,0.633407,0.344012,0.246858,-0.369993,-0.590218
77,3.285300,0,-0.672060,-0.563012,-0.582467,0.263330,-0.272628,-0.128830,-0.396245,-0.313415,-0.487669,0.065919,0.077447,0.022265,0.140573,-1.161484,-0.540405,-0.578741
78,3.328000,0,-0.506642,-0.792448,-0.582467,0.063966,-0.328978,-0.401891,-0.475492,-0.259830,-0.139715,0.416576,0.697312,-2.573679,-0.266304,-0.930205,-0.307749,-0.636219
79,3.370700,0,-0.491646,-0.789740,-0.560173,-0.282224,-0.473891,0.118338,-0.320892,-0.236212,-0.130728,-0.234883,0.636241,-2.721910,0.547451,-1.065225,-0.532139,-0.613266
80,3.413300,0,-0.364503,0.580134,-0.537879,-0.494315,-0.566241,0.592131,1.614291,2.235819,1.316764,-0.772540,-0.506336,0.449286,0.140573,-0.323585,1.074506,-0.532833
81,3.456000,0,0.604815,3.995971,0.665879,-0.324175,-1.174208,4.918386,5.467741,1.269605,-0.227822,-4.246762,0.827882,-0.093390,0.140573,-0.437932,4.863804,-0.417971
82,3.498700,0,0.041935,1.433871,-0.493290,-0.195096,-0.614404,2.091352,3.733715,1.605978,0.146909,-2.213685,-0.093568,0.305386,-0.469742,1.766961,3.968153,-0.406494
83,3.541300,0,-0.166971,-0.001432,-0.493290,-0.033120,-0.175983,-0.505708,1.474971,2.336207,1.272981,0.555388,-0.923196,0.633484,0.750889,2.261173,3.331601,-0.498403
84,3.584000,0,-0.326413,0.426313,-0.470996,-0.324507,-0.329430,0.535566,2.113940,1.542484,0.408143,-0.710846,-0.927047,0.952856,-0.266304,3.648841,2.335124,-0.475449
85,3.626700,0,-0.404116,-0.443537,-0.470996,-0.235503,0.235521,-0.747158,0.694157,0.637263,0.496404,0.891288,-0.720784,0.493573,-0.469742,0.525296,1.530204,-0.463972
86,3.669300,0,-0.349600,-0.222155,-0.448701,-0.317833,0.077917,-0.433788,1.217283,1.057910,0.506273,0.458845,-0.581274,0.643163,0.344012,1.872264,1.620451,-0.440924
87,3.712000,0,-0.379476,-0.050376,-0.426426,-0.343917,0.153639,-0.171550,1.118438,0.996292,0.289179,0.119359,-0.300665,0.084704,1.971521,1.200395,1.914028,-0.429447
88,3.754700,0,-0.293145,-0.904362,-0.426426,0.771948,0.582009,-1.026917,-0.168833,-1.046481,-0.136220,1.305390,-0.877770,0.799145,-0.876620,0.544030,-0.040954,-0.406494
89,3.797300,0,-0.286824,-0.815566,-0.404132,0.335733,0.494132,-0.507587,-0.186922,-0.648057,-0.090489,0.557972,-0.942746,0.695590,-0.673181,1.319264,-0.045377,-0.395017
90,3.840000,0,-0.399571,-0.430954,-0.404132,-0.266096,0.146766,-0.101059,0.339596,-0.088781,-0.203173,0.031320,-0.824616,0.734672,-0.469742,1.542144,0.078398,-0.383540
91,3.882700,0,-0.493238,-0.363367,-0.381838,-0.111494,0.492977,-0.976887,-0.300942,-0.431889,-0.572257,1.229189,-0.222927,0.555354,1.361205,0.298540,0.065626,-0.360586
92,3.925300,0,-0.294091,-0.616058,-0.359543,-0.183109,0.107051,0.649185,0.326924,-0.362382,-0.262340,-0.834151,-0.757782,0.304879,-0.469742,1.314742,0.219641,-0.349109
93,3.968000,0,-0.422296,-0.351082,-0.359543,0.000636,0.352102,-0.700437,-0.021219,-0.341795,-0.497002,0.824842,-0.290541,0.350464,-0.469742,0.373479,-0.128280,-0.337633
94,4.010700,0,-0.347846,-0.473009,-0.337249,0.317307,0.459589,-0.575260,-0.206857,-0.505676,-0.442457,0.650264,-0.641537,0.853478,0.954328,0.286265,0.033665,-0.326156
95,4.053300,0,-0.310448,-0.522397,-0.314955,0.558266,0.419442,-0.116047,-0.356846,-0.573499,-0.420156,0.049911,-0.685860,0.428845,0.140573,0.841849,-0.257331,-0.303108
96,4.096000,0,-0.266568,-0.572408,-0.314955,0.429266,0.663383,-0.626066,-0.260788,-0.605246,-0.353419,0.720462,-0.711010,0.361044,1.564644,-0.349426,-0.516942,-0.291631
97,4.138700,0,-0.351284,-0.373225,-0.292660,-0.090386,0.277416,-0.197443,-0.255977,-0.414428,-0.481055,0.152124,0.436199,0.247268,-0.673181,0.302416,-0.412822,-0.280154
98,4.181300,0,-0.247050,-0.413284,-0.292660,0.319167,0.334383,-0.022890,-0.408499,-0.208217,-0.278786,-0.064890,-0.237710,0.271471,-1.080058,-0.071634,-0.400585,-0.257200
99,4.224000,0,-0.178437,-0.545633,-0.270366,0.863302,0.336004,-0.361418,-0.276509,-0.349683,-0.168180,0.363218,-0.271853,-0.044398,-2.097251,0.835389,-0.403457,-0.245724
100,4.266700,0,-0.154098,-0.583224,-0.248072,0.596468,0.475991,-0.433706,-0.189926,-0.443289,-0.169863,0.458761,-0.703389,0.731985,-0.469742,0.008473,-0.535946,-0.234247
101,4.309300,0,-0.181714,-0.439994,-0.248072,0.578101,0.360478,0.082929,-0.218700,-0.257617,-0.247547,-0.192697,-0.929524,0.602421,0.140573,0.667422,-0.547125,-0.222770
102,4.352000,0,-0.262600,-0.128299,-0.225797,-0.074470,-0.234658,0.134388,-0.362607,0.206033,-0.205453,-0.253891,0.799878,0.075080,0.140573,-0.805522,-0.367271,-0.222770
103,4.394700,0,-0.362819,0.358099,-0.203502,-1.149786,-0.824381,0.130059,0.187275,0.553566,-0.289770,-0.248722,2.533804,-1.793926,-1.486935,-0.534836,0.544430,-0.211293
104,4.437300,0,-0.244558,0.117910,-0.181208,-0.980994,-0.543452,0.044171,0.082811,0.524802,-0.118955,-0.146176,2.401672,-3.847985,-0.062865,-1.299087,0.256461,-0.130861
105,4.480000,0,0.038105,-0.708366,-0.181208,1.137801,0.513834,-0.776645,-0.642726,0.041815,0.478899,0.933640,-0.231005,0.357429,-1.486935,1.759855,-0.362599,-0.107907
106,4.522700,0,0.027400,-0.594849,-0.158914,1.016431,0.658233,-0.389149,-0.394527,-0.038178,0.224482,0.399735,-1.028159,0.498243,-0.876620,1.544728,-0.699010,-0.142338
107,4.565300,0,0.095205,-0.847676,-0.158914,1.144067,0.409035,-0.663067,-0.629105,-0.089118,0.748917,0.772151,0.134263,-3.359533,-1.486935,0.401904,-0.358567,-0.130861
108,4.608000,0,-0.121268,-0.304037,-0.136620,0.537500,0.363776,-0.391640,-0.588593,-0.390137,-0.360008,0.403070,0.225520,0.180443,0.547451,-0.295160,-0.421596,-0.096430
109,4.650700,0,0.010489,-0.318061,-0.114325,0.547674,0.172993,-0.073695,-0.281911,0.144800,-0.031279,-0.002529,0.146677,0.071127,-2.097251,0.260424,-0.418068,-0.073476
110,4.693300,0,0.037782,-0.574730,-0.114325,1.092830,0.916723,-0.629088,-0.882692,-0.739401,-0.141533,0.724714,-0.797312,0.342555,0.750889,1.415522,-0.274902,-0.084953
111,4.736000,0,-0.021741,-0.349425,-0.092031,0.180657,0.402572,-0.838152,0.074510,-0.368972,-0.162823,1.022847,-0.547804,0.576432,0.140573,0.902576,-0.188197,-0.073476
112,4.778700,0,0.342016,1.623390,-0.069756,-0.091162,-0.258401,2.217427,4.103802,1.351666,0.047238,-2.320566,-0.532482,0.769929,1.361205,2.004054,4.846400,-0.050429
113,4.821300,0,0.568456,1.639981,-0.047461,-0.138793,-0.259408,2.478317,4.319410,1.338582,-0.070469,-2.535829,-0.443515,0.391264,0.954328,0.650625,5.268594,-0.038952
114,4.864000,0,1.207262,3.775185,2.895079,-0.496499,-1.052623,7.700699,4.822787,0.968008,-0.405368,-5.743432,0.702751,-0.149886,0.140573,2.849704,4.119080,-0.015998
115,4.906700,0,0.596648,1.942141,0.019421,-0.369984,-0.609629,4.603790,5.070882,1.154305,-0.214348,-4.051591,-0.187571,0.269747,-1.690374,0.064678,3.499188,0.006956
116,4.949300,0,0.595933,1.501565,0.019421,-0.283480,-0.573576,4.799131,4.867409,1.152526,-0.205114,-4.173479,-0.665772,0.286923,1.768082,0.483950,3.372720,0.006956
117,4.992000,0,0.236537,0.457657,-0.002873,-0.302003,-0.223501,1.877387,2.841353,0.843666,-0.060841,-2.027935,-0.105228,0.267394,-1.080058,-0.527084,2.560195,0.018433
118,5.034700,0,0.120814,0.076278,0.019421,-0.289371,0.251557,0.106984,1.120500,0.365105,-0.103212,-0.221377,0.010829,0.195243,1.157766,0.275929,1.706580,0.041386
119,5.077300,0,-0.004207,0.019254,0.019421,-0.026736,0.451949,-0.419167,0.616495,-0.187533,-0.410417,0.439419,-0.799143,0.809000,0.547451,0.910328,0.887039,0.052863
120,5.120000,0,0.218034,-0.466582,0.041716,0.327482,0.539667,-0.691288,0.146225,-0.411349,-0.013995,0.811836,-0.233455,0.265382,0.954328,0.165458,0.437995,0.075817
121,5.162700,0,-0.016504,-0.049557,0.064010,-0.053126,0.574138,-0.867924,0.004790,-0.533960,-0.551460,1.066533,-0.064244,0.413083,2.174959,1.201041,0.473007,0.087388
122,5.205300,0,0.170485,-0.314877,0.064010,0.792635,0.877968,-0.494559,-0.466966,-0.624343,-0.296106,0.540381,-0.812445,0.359111,-0.673181,0.941338,-0.345437,0.098865
123,5.248000,0,0.236029,-0.460293,0.086304,1.199583,0.986826,-0.934944,-0.611083,-0.838923,-0.187652,1.166078,-0.413168,0.295606,0.547451,0.381231,-0.478961,0.110342
124,5.290700,0,0.350414,-0.695905,0.108599,1.135502,0.584378,-0.116701,-0.014554,-0.713523,0.283015,0.050745,-1.415319,1.004146,1.361205,3.467307,-0.355402,0.133295
125,5.333300,0,0.349445,-0.648821,0.108599,1.186200,1.143637,-0.712730,-0.445985,-0.771100,0.216019,0.842183,-0.930871,0.798274,0.140573,-0.469588,-0.532967,0.144772
126,5.376000,0,-0.016873,0.288975,0.130874,-0.439202,0.402899,-0.396949,-0.002226,-0.050733,-0.471483,0.410073,1.215204,-0.009250,0.547451,2.057028,0.452086,0.110342
127,5.418700,0,-0.537880,0.651861,0.108599,-0.861103,-0.313858,-0.613446,0.060545,0.157258,-0.640313,0.702954,1.925572,0.227632,-0.469742,-0.494137,0.615525,0.121818
128,5.461300,0,-0.143439,0.439331,0.153168,-0.314979,-0.043107,-0.378939,-0.139924,-0.053811,-0.562056,0.386229,1.158737,-0.015482,0.750889,0.555013,0.307132,0.167726
129,5.504000,0,-0.003330,0.231879,0.175462,0.045622,0.438746,-0.268791,-0.074598,-0.330106,-0.577669,0.243081,-0.074665,0.547063,0.954328,-0.149158,-0.134200,0.202157
130,5.546700,0,0.379829,-0.092902,0.175462,0.079224,0.001198,0.622924,0.719105,0.103433,-0.094964,-0.805888,-0.555155,0.149238,1.157766,0.027208,0.495232,0.225204
131,5.589300,0,-0.054686,0.858256,0.197757,-1.111707,-0.612599,0.420028,0.854174,0.477566,-0.306696,-0.582788,3.278881,-1.515610,0.140573,-0.463773,1.405129,0.225204
132,5.632000,0,0.245511,0.177071,0.220051,-0.386355,-0.110088,0.740505,0.438045,-0.013791,-0.339451,-0.931528,1.296740,-4.001028,-1.893813,-0.696343,0.305719,0.236681
133,5.674700,0,0.324851,-0.209874,0.220051,0.348196,0.739657,-0.336260,-0.437191,-0.751379,-0.374789,0.330370,-0.284940,0.232108,0.547451,1.128686,-0.261056,0.259635
134,5.717300,0,0.340863,-0.158725,0.242345,0.722741,0.833615,-0.815853,-0.408275,-0.666335,-0.350873,0.990332,-0.614099,0.357746,0.750889,0.730087,-0.287119,0.271112
135,5.760000,0,0.449849,-0.368263,0.264639,0.801243,0.910315,-0.798985,-0.534624,-0.752966,-0.098897,0.965905,-0.856040,0.683119,-0.469742,0.127342,-0.483576,0.294066
136,5.802700,0,-0.035883,0.419190,0.264639,-0.246187,0.381981,-0.459599,-0.349591,-0.291913,-0.644351,0.493360,0.685680,0.118690,0.140573,0.523358,-0.204210,0.121818
137,5.845300,0,-0.498060,0.714962,0.286915,-0.965533,-0.133959,-0.679608,-0.219499,0.036091,-0.710065,0.795412,2.647114,-0.133890,0.750889,0.166104,0.286094,-0.165291
138,5.888000,0,-0.015235,0.464843,0.309209,-0.446717,-0.092582,0.737768,0.172884,-0.237318,-0.630525,-0.928610,0.511487,-0.268959,0.750889,-0.525792,0.262386,0.041386
139,5.930700,0,0.337748,0.046757,0.309209,0.541376,0.498357,-0.304690,-0.432035,-0.559213,-0.452973,0.289352,-0.164764,0.162992,-0.062865,-0.334568,-0.245214,0.363021
