frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
78,3.328,1256.11,1696.4572,3996.09,-4.4933581624,2.606258,0.127569,40.746,0.9588,-1.0255,0.149042,0.206373,18.085756,159,0.000495,287.9752,0.039067,0
79,3.3707,1161.96,1668.5839,3996.09,-4.5538710478,2.64594,0.125116,33.9013,1.0924,-0.7263,0.150448,0.220383,22.905527,125,0.000801,247.2357,0.038335,0
80,3.4133,1306.04,1691.6655,3996.09,-4.5480868982,2.534717,0.156053,45.919,0.9134,-1.0967,0.134455,0.194217,14.356655,146,0.000986,321.9886,0.035405,0
81,3.456,1337.54,1678.32,3996.09,-4.4481419524,2.324364,0.18239,58.5077,0.9062,-0.9973,0.123167,0.203766,19.642482,127,0.000869,384.1743,0.035649,0
82,3.4987,1309.39,1661.9364,3996.09,-4.5859449033,2.338862,0.18852,57.7099,0.9151,-1.0247,0.120774,0.210583,20.234596,148,0.00081,392.7991,0.038091,0
83,3.5413,1309.46,1680.1664,3996.09,-4.5546166077,2.388137,0.183231,61.1477,0.9356,-0.9626,0.122834,0.205733,13.034784,129,0.00097,402.4606,0.036626,0
84,3.584,1338.53,1696.8082,3996.09,-4.4334251855,2.491028,0.176751,55.9219,0.8955,-1.0607,0.12544,0.196014,13.564198,157,0.000929,381.4859,0.03394,0
85,3.6267,1350.49,1680.8859,3996.09,-4.323937367,2.53183,0.182336,49.3963,0.8847,-1.0972,0.123188,0.18755,22.2545,169,0.000795,335.5254,0.033451,0
86,3.6693,1288.81,1670.7437,3996.09,-4.2531584883,2.43502,0.174544,48.3469,0.9661,-0.8885,0.126349,0.197724,12.895109,159,0.000783,319.5357,0.034184,0
87,3.712,1240.83,1663.3373,3996.09,-4.4756133432,2.519909,0.163539,45.5993,1.0036,-0.8815,0.131063,0.207457,10.91571,138,0.000669,298.0382,0.034794,0
88,3.7547,1296.39,1687.5094,3996.09,-4.2778060011,2.583408,0.157209,42.5034,0.922,-1.0709,0.13392,0.201946,20.249731,159,0.000833,298.4371,0.035649,0
89,3.7973,1235.7,1672.5708,3996.09,-4.7199076766,2.558605,0.157611,41.7559,1.0143,-0.8551,0.133736,0.209291,11.000897,153,0.000591,296.4852,0.03687,0
90,3.84,1299.49,1692.2644,3996.09,-4.2883553079,2.566708,0.157863,42.6883,0.9189,-1.077,0.13362,0.198995,13.375778,156,0.000594,301.0298,0.038945,0
91,3.8827,1201.73,1669.7024,3996.09,-4.2109217527,2.659205,0.138585,39.0562,1.0347,-0.8598,0.143047,0.213158,8.763659,152,0.000878,269.0101,0.036992,0
92,3.9253,1213.92,1669.4773,3996.09,-4.7263710666,2.625936,0.144316,38.7528,1.0262,-0.8824,0.140114,0.208309,20.233768,133,0.000898,255.2444,0.035161,0
93,3.968,1158.67,1646.81,3996.09,-4.8972096067,2.528664,0.141315,37.2914,1.1105,-0.6633,0.141635,0.220973,10.15413,154,0.000961,288.7739,0.037358,0
94,4.0107,1214.75,1666.911,3996.09,-4.447900466,2.47241,0.147674,40.0438,1.05,-0.757,0.138449,0.20986,19.513556,140,0.000931,266.3541,0.037846,0
95,4.0533,1148.85,1638.0506,3996.09,-4.4625436631,2.439633,0.141713,37.4164,1.1182,-0.6355,0.141432,0.226289,19.052085,141,0.000772,262.2388,0.038579,0
96,4.096,1301.25,1692.637,3996.09,-4.351564062,2.469831,0.153749,41.9622,0.9217,-1.0481,0.135531,0.204787,18.820832,137,0.001058,289.5821,0.038579,0
