frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
30,1.280000,0,1.718790,2.794583,-0.093250,1.984806,-1.870688,1.473199,2.825944,-0.143272,1.312619,-1.393690,-0.632368,1.237872,0.335319,0.743779,2.275411,-1.587786
31,1.322700,0,3.439438,4.987935,10.723805,2.731518,-2.575897,3.100790,3.847538,-0.714396,1.590743,-2.609180,-0.823006,-0.742090,-1.068181,0.565031,4.393184,-1.383380
32,1.365300,0,2.323494,3.184022,-0.093250,1.432110,-2.030412,2.696187,3.316667,-0.563433,1.099909,-2.326395,-0.206730,0.804664,-1.669682,0.715342,3.382282,-0.718644
33,1.408000,0,-1.444819,0.129437,-0.093250,0.670017,-1.709032,0.241033,1.191734,2.608889,3.475017,-0.306011,2.698783,-2.759618,1.137319,4.196864,2.472092,0.099816
34,1.450700,0,1.128872,0.913478,-0.093250,0.995902,-1.765532,1.717331,2.100921,-0.526485,0.319187,-1.590220,-0.247689,0.982478,0.134819,3.400623,0.929509,0.304221
35,1.493300,0,-1.263871,-1.151898,-0.093250,-1.074522,-1.124906,0.300232,0.463090,1.371630,1.223206,-0.362434,1.655045,-2.289812,0.736319,1.479083,0.801063,0.917857
36,1.536000,0,-0.391976,-0.974562,-0.093250,-2.395967,-0.854986,0.995870,0.615823,0.379290,0.297540,-0.992434,0.655669,-1.250252,0.936819,1.787829,0.701731,0.815654
37,1.578700,0,0.355749,-0.506142,-0.093250,-0.845514,-1.086954,1.225115,0.961124,-0.366021,-0.322238,-1.188106,-0.360358,-0.764015,-0.266181,0.065349,0.999911,-0.105008
38,1.621300,0,-0.341518,-0.784521,-0.093250,-0.943404,-0.817283,0.761795,0.440437,0.322283,0.250950,-0.786850,0.563844,1.127113,0.736319,-0.300271,0.859025,-0.616441
39,1.664000,0,1.303161,0.378339,-0.093250,0.841220,-0.441996,1.031574,0.605127,-1.343582,-0.946251,-1.023219,-1.158097,1.057303,1.738820,0.577218,0.905786,-0.411617
40,1.706700,0,0.521233,-0.052160,-0.093250,1.169266,-0.200934,0.581342,0.342820,-0.800962,-0.744835,-0.623965,-0.305908,1.305594,0.134819,-0.470894,-0.047668,0.048296
41,1.749300,0,-0.027031,-0.246140,-0.093250,-0.437549,-0.713222,0.280162,0.217680,-0.065152,-0.001290,-0.343372,-0.220038,0.322979,-1.268682,-0.105274,0.576590,0.150917
42,1.792000,0,-1.007856,-1.014575,-0.093250,-1.517923,-1.043613,0.330139,0.275738,1.154160,1.256618,-0.390741,1.095042,0.313625,0.335319,0.617843,0.615011,0.355323
43,1.834700,0,-0.488264,-1.296685,-0.093250,-1.062869,-2.430169,1.371664,0.115064,0.642155,0.835433,-1.310294,0.452816,-0.142052,0.535819,0.101912,0.144612,0.355323
44,1.877300,0,1.000526,-0.670732,-0.093250,0.806264,-2.110242,2.265410,0.749427,-0.918142,-0.459653,-2.012062,-1.118413,0.462048,0.335319,0.573156,0.100883,-0.105008
45,1.920000,0,0.943296,-0.503226,-0.093250,-0.099540,-0.632214,1.866384,0.960701,-0.929755,-0.516124,-1.707546,-1.177422,-0.248122,0.936819,-0.239334,0.249217,-0.565340
46,1.962700,0,0.886629,-0.329902,-0.093250,0.845990,-0.415466,1.542983,0.365138,-1.096553,-0.875191,-1.450495,-1.130385,-0.430695,0.335319,-1.076200,-0.281608,-0.974150
47,2.005300,0,-0.947013,-1.323243,-0.093250,-1.997723,0.015907,0.626312,-0.249367,1.104543,1.037320,-0.664949,0.689640,0.725809,-0.065681,0.654405,-0.509853,-0.105008
48,2.048000,0,-1.027272,-1.010982,-0.093250,-1.548591,-0.100339,0.172962,-0.375334,1.162605,1.117321,-0.240723,0.881250,0.829019,0.134819,-0.109336,0.081241,0.815654
49,2.090700,0,-0.474944,-0.585094,-0.093250,-0.215316,0.034151,0.158030,-0.071767,0.477468,0.509309,-0.226236,0.546950,1.186114,0.535819,-0.544018,0.040990,0.713451
50,2.133300,0,0.129874,-0.309756,-0.093250,-0.451901,-0.153382,0.573788,0.199977,-0.217170,-0.186706,-0.617103,0.071357,0.519085,-0.667181,-0.170273,-0.198409,0.815654
51,2.176000,0,0.444587,0.262309,-0.093250,-0.919256,0.824883,0.019122,-0.267759,-0.886472,-1.114725,-0.090514,0.050999,-1.309226,-2.070682,-0.523706,-0.184911,1.224465
52,2.218700,0,0.087430,0.047066,-0.093250,-1.134064,0.267673,0.050479,-0.174668,-0.404026,-0.545772,-0.121395,0.297060,0.712666,-0.266181,-0.877140,-0.226129,1.020059
53,2.261300,0,-0.329891,0.044329,-0.093250,-1.381950,0.523403,-0.367870,-0.032504,0.151263,-0.015879,0.302164,0.954236,-1.478979,1.137319,-0.499331,0.696411,0.508627
54,2.304000,0,0.631405,0.329406,-0.093250,-0.182636,0.878541,0.070944,0.165407,-1.077550,-1.237551,-0.141505,-0.087862,1.099115,0.736319,0.435033,-0.189654,0.662350
55,2.346700,0,-0.340615,-0.049344,-0.093250,-0.473264,-0.001060,-0.392859,0.014839,0.250497,0.031652,0.328279,0.950346,-1.265762,-0.266181,-0.028087,0.526614,1.838100
56,2.389300,0,0.907964,2.011375,-0.093250,0.795423,-1.408582,0.538084,1.552612,0.082643,1.119674,-0.584411,1.036762,0.918481,-0.065681,0.451282,2.632153,2.094026
57,2.432000,0,0.632082,1.234946,-0.093250,-0.213621,-0.834764,0.453984,1.046440,-0.055651,0.425542,-0.506734,0.413983,0.682702,-1.068181,1.357209,1.300613,1.020059
58,2.474700,0,1.685490,1.209750,-0.093250,0.687090,-0.352547,0.417489,1.130192,-1.828140,-1.473321,-0.472708,-1.157428,-0.057379,-0.466681,0.280659,0.740999,0.866755
59,2.517300,0,-1.064748,-0.310636,-0.093250,-0.929976,0.128244,-0.780905,-0.167750,1.034868,0.845786,0.747453,2.003444,0.118705,0.535819,1.487208,0.469902,0.866755
60,2.560000,0,0.068466,0.188635,-0.093250,-0.265936,0.556316,-0.708224,-0.230847,-0.389246,-0.584832,0.667011,-0.180416,-0.906233,0.535819,0.402533,-0.033894,0.355323
61,2.602700,0,1.071980,0.764782,-0.093250,0.409668,1.263024,-0.653548,-0.097008,-1.459707,-1.470968,0.607061,-1.291488,1.231220,-0.867681,-0.877140,0.130244,-0.360515
62,2.645300,0,-2.045686,-0.914758,-0.093250,-0.100964,1.686525,-2.165946,-1.487175,2.064157,1.540859,2.493630,2.086274,0.648101,-0.466681,1.377522,-0.738634,0.253120
63,2.688000,0,-1.685708,-0.790266,-0.093250,-1.188789,1.181300,-1.530341,-1.316266,1.730562,1.349326,1.637173,1.712108,0.871173,0.335319,-0.864952,-0.738441,1.071161
64,2.730700,0,-0.411053,0.140676,-0.093250,0.289460,1.050478,-1.521602,-0.770801,0.065753,-0.264354,1.626117,0.525923,0.386266,-0.466681,-0.958389,-0.784243,0.917857
65,2.773300,0,-1.837759,-0.587791,-0.093250,-0.028321,1.673963,-2.314384,-1.573534,1.949088,1.691451,2.709889,1.903779,0.724895,2.340320,-0.365271,-0.813814,1.020059
66,2.816000,0,-0.660972,0.239821,-0.093250,0.812035,1.840962,-2.045087,-1.466569,0.425740,-0.000819,2.322358,0.424436,1.070116,0.936819,-0.344958,-0.615018,0.202019
67,2.858700,0,0.667188,0.908137,-0.093250,1.276275,1.831830,-1.521909,-1.146479,-1.207399,-1.503909,1.626498,-1.155058,0.996888,-0.266181,-0.799953,-1.145383,-0.513819
68,2.901300,0,0.301115,0.918586,-0.093250,0.791372,1.356547,-1.421033,-0.824323,-0.483202,-0.407887,1.500022,-0.249087,-1.109705,-0.667181,-0.889327,-0.341731,-0.002806
69,2.944000,0,0.551259,0.949070,-0.093250,1.299641,1.868273,-1.514575,-1.209419,-1.145114,-1.428614,1.617253,-0.367286,0.685929,-1.068181,-0.564331,-1.503592,0.917857
70,2.986700,0,1.365359,1.444428,-0.093250,2.118241,1.844796,-1.306323,-1.111438,-1.819694,-1.768385,1.359058,-1.416980,0.967786,0.535819,-0.718704,-1.366050,0.559728
71,3.029300,0,-0.120723,0.625142,-0.093250,0.705056,2.381803,-1.750539,-1.553794,-0.198168,-0.567890,1.922055,-0.463365,0.756050,0.936819,-0.791828,-1.200402,-0.871948
72,3.072000,0,1.378791,1.187376,-0.093250,1.696946,1.252780,-0.833430,-0.600906,-1.723627,-1.625794,0.806259,-1.909771,0.315587,-0.667181,-0.885264,-1.037588,-1.076353
73,3.114700,0,-0.779497,-0.115353,-0.093250,-0.542133,0.289881,-1.339744,-1.270006,0.605206,0.157301,1.399851,0.518509,-1.463243,-0.065681,-0.052462,-1.209853,0.355323
74,3.157300,0,1.099862,1.061277,-0.093250,0.485317,1.194882,-1.202636,-1.022795,-1.655008,-1.854505,1.234011,-1.364170,1.369004,-0.065681,-0.353083,-0.645714,0.150917
75,3.200000,0,-0.441418,-0.007481,-0.093250,0.238594,0.655227,-1.338558,-0.828329,0.136483,-0.291649,1.398326,-0.045930,-1.333016,-0.867681,-0.137773,-0.634858,-0.667542
76,3.242700,0,-1.265677,-0.431339,-0.093250,-0.069750,0.589688,-1.664682,-0.755746,1.233336,1.001084,1.809589,1.220776,1.039475,-0.667181,-0.531831,-0.669057,-0.156110
77,3.285300,0,-0.059202,0.204587,-0.093250,0.056849,0.723636,-0.778578,-1.021565,-0.295290,-0.714717,0.744879,-0.554035,0.593737,-1.268682,-0.385583,-1.302353,0.457525
78,3.328000,0,-0.154135,0.186367,-0.093250,-0.290679,1.055848,-1.372330,-0.861914,-0.218226,-0.654480,1.439786,-0.199316,0.299442,-0.667181,-1.612443,-0.864572,1.122262
79,3.370700,0,-1.216912,-0.389807,-0.093250,-0.521033,1.420762,-1.480057,-1.535462,1.192165,0.753549,1.573792,0.849892,1.303258,-1.669682,-0.369333,-1.435750,0.815654
80,3.413300,0,0.409480,0.087317,-0.093250,-0.499014,0.397961,-0.121411,-0.352869,-0.697505,-0.989546,0.049496,-1.109662,-0.474446,-0.266181,0.382221,-0.387696,-0.411617
81,3.456000,0,0.765056,-0.188550,-0.093250,-0.118554,-1.536433,1.035219,0.885914,-0.773514,-0.521771,-1.026365,-0.394572,0.623814,-0.266181,-0.093086,0.484163,-0.309414
82,3.498700,0,0.447296,-0.527219,-0.093250,-0.643128,-1.403111,1.304428,0.807407,-0.679558,-0.650715,-1.254442,0.115963,0.747077,-0.266181,-0.332771,0.605085,0.713451
83,3.541300,0,0.448086,-0.150383,-0.093250,-0.523871,-0.949980,1.072153,1.145701,-0.463144,-0.358474,-1.058103,-0.247264,-0.748566,-2.271182,0.317222,0.740542,0.099816
84,3.584000,0,0.776232,0.193623,-0.093250,-0.062532,-0.003800,0.787574,0.631460,-0.886472,-0.820131,-0.809725,-0.975116,-0.638861,0.134819,0.150661,0.446471,-1.025252
85,3.626700,0,0.911237,-0.135510,-0.093250,0.354255,0.371413,1.032848,-0.010687,-1.000486,-0.991899,-1.024363,-1.608955,1.167648,0.736319,-0.393708,-0.197907,-1.230076
86,3.669300,0,0.214986,-0.345161,-0.093250,0.623689,-0.518847,0.690650,-0.113953,-0.141161,-0.009761,-0.723088,-0.847072,-0.777591,0.134819,-0.442457,-0.422086,-0.923049
87,3.712000,0,-0.326618,-0.498260,-0.093250,-0.223129,0.261788,0.207349,-0.384328,0.254720,0.023181,-0.273796,-0.118187,-1.188024,-0.065681,-0.905577,-0.723487,-0.667542
88,3.754700,0,0.300550,0.001406,-0.093250,0.529863,0.845721,-0.070643,-0.688978,-0.606716,-0.868132,-0.001495,-0.530881,0.749951,0.736319,-0.239334,-0.717894,-0.309414
89,3.797300,0,-0.384526,-0.307393,-0.093250,-1.153084,0.617634,-0.052989,-0.762535,0.367677,0.147419,-0.019032,0.019155,-1.170336,-0.867681,-1.222448,-0.745260,0.202019
90,3.840000,0,0.335543,0.099697,-0.093250,0.489705,0.692149,-0.041922,-0.670783,-0.639443,-0.896838,-0.030088,-0.751905,-0.677888,2.741320,-1.210261,-0.681544,1.071161
91,3.882700,0,-0.767983,-0.366686,-0.093250,0.784471,1.542746,-0.888545,-1.028197,0.583036,0.125301,0.868401,0.308789,-1.634180,-0.466681,-0.056524,-1.130468,0.253120
92,3.925300,0,-0.630381,-0.371339,-0.093250,-1.177688,1.236806,-0.636859,-1.058053,0.493303,0.018946,0.588857,-0.054377,0.746166,-0.667181,0.024725,-1.323466,-0.513819
93,3.968000,0,-1.254050,-0.839899,-0.093250,-1.828019,0.342298,-0.768653,-1.201861,1.383243,1.050026,0.733823,0.894012,-1.345945,1.337820,0.280659,-0.853374,0.406424
94,4.010700,0,-0.621012,-0.424388,-0.093250,-0.117635,-0.175010,-0.489387,-0.931013,0.744556,0.609075,0.430165,0.061816,0.596298,1.137319,0.158786,-1.167706,0.610830
95,4.053300,0,-1.364899,-1.020966,-0.093250,-0.173377,-0.476426,-0.751174,-1.189561,1.464530,1.180852,0.714475,1.292121,0.500247,-0.065681,-0.487144,-1.225403,0.917857
96,4.096000,0,0.355410,0.107399,-0.093250,0.249089,-0.198727,-0.222594,-0.742235,-0.609883,-0.760835,0.152050,-0.318123,0.452615,1.939320,0.674717,-0.842043,0.917857
97,4.138700,0,0.467840,0.103982,-0.093250,1.061437,0.084895,0.050610,-0.137343,-0.793572,-0.826719,-0.121585,-0.394268,0.850036,0.134819,-0.385583,-0.697654,0.610830
98,4.181300,0,-0.653861,-0.704792,-0.093250,-0.438825,-0.214167,-0.009643,-0.589393,0.546088,0.388365,-0.062112,0.724644,0.196741,-0.065681,-0.645580,-0.465099,0.713451
99,4.224000,0,-0.487474,-0.537170,-0.093250,-0.809352,-0.701276,0.088950,-0.181281,0.512306,0.524368,-0.159138,1.001880,0.645369,0.535819,-0.698392,0.004620,1.224465
100,4.266700,0,0.061129,-0.120990,-0.093250,-1.401397,0.212737,0.093341,-0.261943,-0.234061,-0.389533,-0.163427,0.251725,0.244028,-0.867681,-0.426207,-0.474692,1.122262
101,4.309300,0,0.053115,-0.422887,-0.093250,-0.310703,-0.298935,-0.024048,-0.080377,-0.286845,-0.508595,-0.047815,0.266736,0.408757,1.337820,-1.051825,-0.664317,0.968958
102,4.352000,0,-0.617851,-0.451169,-0.093250,-1.403129,0.311878,-0.269673,-1.094857,0.460577,0.074947,0.200372,0.975870,-1.510681,-1.669682,-0.531831,-0.609053,2.196228
103,4.394700,0,-2.032817,-1.306208,-0.093250,0.082576,0.489176,-1.063289,-1.443178,2.122220,1.717804,1.069410,2.274603,0.779362,1.137319,0.776279,-0.736047,2.451735
104,4.437300,0,-1.279674,-0.634035,-0.093250,-0.086595,0.657315,-1.093943,-1.308935,1.107710,0.641076,1.105247,1.651338,1.323951,0.936819,-0.535894,-0.873770,1.582593
105,4.480000,0,0.659964,0.514768,-0.093250,0.138866,0.933073,-0.352236,-0.553249,-1.078606,-1.304376,0.285770,-0.746739,0.817340,0.535819,0.443158,-1.197380,0.355323
106,4.522700,0,0.762573,0.739739,-0.093250,1.738796,1.265746,-0.818630,-0.836772,-1.219012,-1.437555,0.789675,-0.602226,1.294081,-1.669682,-1.173699,-1.115406,0.764553
107,4.565300,0,-1.425065,-0.716695,-0.093250,0.690294,0.468807,-1.202460,-1.043244,1.446584,1.288148,1.233820,2.326136,0.145253,0.936819,0.926589,-0.433370,1.020059
108,4.608000,0,1.004929,0.865242,-0.093250,-0.237124,-0.876781,0.458376,1.149135,-1.071216,-0.793306,-0.510737,-0.261606,0.603063,1.337820,1.300335,1.572070,0.508627
109,4.650700,0,2.111729,3.942093,-0.093250,1.787235,-2.404006,1.535605,2.379464,0.366622,2.946536,-1.444490,0.712125,-1.488693,0.535819,0.061287,3.133203,1.224465
110,4.693300,0,2.007540,1.501185,-0.093250,0.947260,-2.177225,1.566127,2.255357,-1.470264,-0.653068,-1.469176,-0.944609,0.815452,-2.070682,1.397834,1.332704,0.508627
111,4.736000,0,1.586154,0.874174,-0.093250,0.471583,-1.729990,1.229418,1.286891,-1.741574,-1.417319,-1.191728,-0.931300,-0.480639,-0.266181,-0.210897,1.040170,-0.360515
112,4.778700,0,-0.160683,-0.237944,-0.093250,-0.051619,-0.921592,0.081967,0.199819,0.045695,-0.144822,-0.152275,0.046988,-1.250226,-0.867681,0.410658,-0.398966,-0.462718
113,4.821300,0,-0.060783,0.043641,-0.093250,-1.276007,-0.035793,-0.426806,-0.106395,-0.090488,-0.183882,0.363925,0.070628,-1.119923,0.535819,0.402533,-0.274463,-0.820846
114,4.864000,0,-1.092291,-0.880776,-0.093250,-0.747104,0.331888,-0.329970,-1.006903,1.142547,0.691901,0.262705,0.221765,0.064476,0.335319,-0.795890,-1.102995,-0.820846
115,4.906700,0,-1.519434,-1.190989,-0.093250,-1.724241,-0.002908,-0.840544,-0.833180,1.640829,1.197794,0.814265,0.667823,0.183492,0.134819,-0.812140,-0.830150,-0.309414
