frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
68,2.9013,23954.91,13914.4243,41050.78,0.0288335517,0.158447,0.838064,3.2286,0.0311,-1.2106,0.012787,0.947274,-6.167926,160,5.232516,2341.4618,0.493346,0
69,2.944,24144.03,13949.4251,40945.31,-0.0275590836,0.119608,0.841679,3.1957,-0.0134,-1.2055,0.012476,0.94901,-7.230099,128,5.259185,2319.0378,0.499329,0
70,2.9867,23782.62,13861.0315,40605.47,-0.0730722077,0.139922,0.847039,3.2566,0.0235,-1.1955,0.012016,0.949716,-6.652574,136,5.181634,2293.1357,0.491759,0
71,3.0293,23776.11,13825.7879,40558.59,-0.0711642866,0.118662,0.843491,3.0481,0.0204,-1.2067,0.01232,0.949978,-7.276156,137,5.096839,2289.2321,0.494811,0
72,3.072,23822.95,13865.7951,40441.41,-0.0991027051,0.132821,0.844401,3.0101,0.0015,-1.2021,0.012242,0.949236,-6.251254,159,5.131769,2295.7324,0.50177,0
73,3.1147,24099.27,13823.8976,40898.44,0.0339934275,0.118941,0.842362,3.3689,-0.0134,-1.201,0.012417,0.947355,-6.383748,153,5.184273,2292.6301,0.499084,0
74,3.1573,23964.64,13846.9095,40734.38,-0.0655099911,0.123958,0.849768,3.2023,0.0038,-1.1936,0.011783,0.948311,-5.646909,163,5.098438,2234.4472,0.496765,0
75,3.2,23946.35,13830.6927,40699.22,0.0007687446,0.134824,0.846036,3.3874,0.014,-1.2023,0.012102,0.949099,-6.1619,155,5.123587,2317.1304,0.496643,0
76,3.2427,23972.27,13882.7378,40710.94,-0.0565610632,0.067727,0.848279,3.5556,-0.0004,-1.1995,0.01191,0.950805,-6.887675,144,5.186826,2268.4337,0.491637,0
77,3.2853,23976.39,13730.6517,40558.59,0.027597252,0.152044,0.852611,3.4065,0.008,-1.1983,0.011542,0.951073,-7.408575,123,5.000019,2250.2423,0.493468,0
78,3.328,23882.8,13761.8543,40687.5,-0.0034935236,0.081195,0.842783,2.8807,0.0155,-1.1863,0.012381,0.949741,-6.487415,145,5.138541,2358.2304,0.502014,0
79,3.3707,24013.82,13770.7744,40675.78,-0.0077523549,0.145684,0.842944,3.6615,-0.0064,-1.1878,0.012367,0.946941,-6.79285,128,5.234198,2261.4519,0.500671,0
80,3.4133,23711.5,13927.3037,40886.72,-0.1012564994,0.105085,0.843784,3.1411,0.0228,-1.2051,0.012295,0.948585,-7.081185,141,5.229817,2305.3057,0.487364,0
81,3.456,23941.59,13993.4292,40945.31,-0.0833897199,0.18315,0.848523,3.3545,0.01,-1.2374,0.011889,0.949335,-6.297646,159,5.158344,2239.1532,0.490905,0
82,3.4987,24130.72,13941.2858,41074.22,0.0003779667,0.063682,0.842967,3.2632,0.003,-1.2033,0.012365,0.948647,-6.387359,154,5.299657,2283.3573,0.501892,0
83,3.5413,24240.33,13972.4305,41226.56,0.0677513216,0.132688,0.850058,3.4641,-0.0192,-1.2093,0.011759,0.949234,-6.250921,155,5.179891,2234.5707,0.501526,0
84,3.584,24361.62,14037.7595,41308.59,0.1111217111,0.212593,0.847248,3.1263,-0.025,-1.2285,0.011998,0.94946,-6.609382,150,5.192912,2249.9457,0.504334,0
85,3.6267,24004.37,13875.2974,40863.28,-0.0029081004,0.160667,0.844428,3.0584,0.0021,-1.1981,0.01224,0.94841,-5.770038,162,5.106897,2266.8313,0.506532,0
86,3.6693,24015.8,13807.1095,40722.66,-0.0191716819,0.087033,0.842299,3.4407,-0.0137,-1.1916,0.012422,0.947875,-6.196609,156,5.108784,2306.1401,0.504212,0
87,3.712,24173.56,13779.4371,40734.38,0.1248964198,0.186284,0.849953,3.077,-0.0116,-1.1888,0.011768,0.950812,-7.059037,138,5.215326,2270.7486,0.499329,0
88,3.7547,23987.72,13848.2139,40792.97,0.0040717325,0.203011,0.845655,3.1351,0.0028,-1.1959,0.012134,0.950605,-7.350134,125,5.186173,2284.5738,0.507142,0
89,3.7973,24007.76,13854.0976,40792.97,0.0195965814,0.13295,0.846234,3.2041,0.0248,-1.2068,0.012085,0.94821,-6.653405,129,5.116707,2232.7296,0.511537,0
