frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
69,2.944000,0,0.783399,0.792406,0.735094,0.846808,-0.074480,0.857066,0.343495,-0.451770,-0.400546,-0.830108,0.668120,0.045872,0.789618,0.146419,0.737261,0.688211
70,2.986700,0,0.802848,0.860067,0.735094,0.890798,-0.301767,0.865812,0.377795,-0.373598,-0.374123,-0.836987,0.648203,0.281304,0.974514,-0.087275,0.796808,0.605122
71,3.029300,0,0.843885,0.929059,0.735094,0.953512,-0.272284,0.688909,0.612792,-0.206922,-0.271785,-0.696249,0.686389,0.063215,1.011494,0.257339,0.888376,0.577426
72,3.072000,0,0.832178,0.919628,0.718203,1.099888,-0.792889,0.889920,0.397956,-0.207667,-0.271472,-0.855794,0.674782,0.276379,1.270349,0.259032,0.908476,0.605122
73,3.114700,0,0.816290,0.911137,0.718203,0.961307,-0.579384,0.692922,0.276229,-0.195941,-0.275154,-0.699530,0.723050,0.129989,1.196391,-0.010224,0.842356,0.688211
74,3.157300,0,0.782160,0.898268,0.718203,0.962288,-0.728533,0.721136,0.562719,-0.140662,-0.227302,-0.722250,0.627082,0.217597,0.900556,0.200609,0.862607,0.716134
75,3.200000,0,0.733505,0.834665,0.718203,0.959666,-0.846596,0.708158,0.484408,-0.122328,-0.204412,-0.711774,0.637179,0.015693,1.085452,-0.046633,0.725834,0.660515
76,3.242700,0,0.762927,0.821928,0.718203,1.051048,-0.872509,1.035098,0.604863,-0.267971,-0.316425,-0.967691,0.604090,0.191001,0.826597,0.331003,0.661446,0.605122
77,3.285300,0,0.642264,0.705237,0.701311,0.842219,-1.025713,0.851329,0.546861,-0.396770,-0.414648,-0.825627,0.523426,0.459416,0.974514,0.501193,0.609930,0.605122
78,3.328000,0,0.670850,0.738783,0.701311,0.910882,-1.136235,0.865624,0.432999,-0.250476,-0.295122,-0.836798,0.578453,0.067291,1.048473,0.157426,0.734137,0.605122
79,3.370700,0,0.674040,0.758479,0.701311,1.096904,-1.143266,1.126700,0.471518,-0.297751,-0.351367,-1.036861,0.526792,0.313190,1.048473,-0.023771,0.590875,0.605122
80,3.413300,0,0.635543,0.718030,0.701311,1.085790,-1.128075,1.291784,0.432087,-0.342887,-0.377761,-1.158981,0.471654,0.462130,1.048473,0.054127,0.553540,0.605122
81,3.456000,0,0.485582,0.618907,0.566197,1.121315,-1.253825,1.061807,0.619915,-0.374435,-0.442480,-0.987949,0.376890,0.592038,0.974514,0.262419,0.392674,0.605122
82,3.498700,0,0.437577,0.594283,0.431082,1.122848,-1.274577,1.155259,0.496322,-0.156110,-0.266009,-1.058192,0.347611,0.474924,1.122432,-0.151626,0.429778,0.605122
83,3.541300,0,0.413854,0.569470,0.414191,1.040971,-1.385099,1.035850,0.661720,0.002934,-0.117004,-0.968259,0.313511,0.355568,0.900556,-0.086429,0.421862,0.605122
84,3.584000,0,0.378949,0.549524,0.414191,0.773988,-1.022944,0.651572,0.438871,0.039601,-0.071850,-0.666018,0.390533,0.456085,1.307329,-0.084735,0.603561,0.660515
85,3.626700,0,0.355721,0.511357,0.312858,0.869183,-0.829305,0.721418,0.502745,0.033924,-0.063628,-0.722440,0.371225,0.420098,1.011494,-0.351451,0.425803,0.660515
86,3.669300,0,0.508748,0.690939,0.447973,0.970020,-1.305225,0.664551,1.049374,0.012054,-0.122340,-0.676558,0.383427,0.277192,0.715659,0.185368,0.490516,0.660515
87,3.712000,0,0.623929,0.725391,0.583088,1.432441,-1.123874,0.641980,0.740667,-0.356474,-0.431799,-0.658192,0.491820,0.064747,1.011494,0.163353,0.470650,0.660515
88,3.754700,0,0.532379,0.626263,0.566197,0.961537,-1.116710,0.499874,0.464671,-0.382811,-0.431300,-0.540932,0.517013,0.158241,0.789618,0.043119,0.525759,0.605122
89,3.797300,0,0.506704,0.636490,0.431082,1.064100,-1.333930,0.473102,0.454347,-0.060069,-0.146378,-0.518527,0.534811,0.084542,1.048473,-0.071188,0.508054,0.605122
90,3.840000,0,0.425468,0.556229,0.279076,1.213375,-1.302845,0.204941,0.478217,0.020151,-0.106815,-0.287603,0.495961,0.164211,1.159411,-0.153319,0.474547,0.605122
91,3.882700,0,0.394868,0.475220,0.279076,1.416868,-1.445096,0.517774,0.235080,-0.188030,-0.283800,-0.555889,0.510379,0.110988,1.159411,-0.315889,0.310495,0.605122
92,3.925300,0,0.374923,0.489992,0.279076,1.037237,-1.571963,0.367706,0.234529,0.141412,0.046148,-0.429161,0.520490,0.069643,0.752638,-0.288794,0.343982,0.605122
93,3.968000,0,0.410911,0.517638,0.295967,1.301925,-1.610613,0.400152,0.281104,-0.017540,-0.119009,-0.456867,0.468662,0.276664,0.456804,-0.137232,0.412110,0.605122
94,4.010700,0,0.376193,0.487139,0.295967,1.269678,-1.701064,0.408993,0.333086,0.103628,0.020843,-0.464377,0.426806,0.286422,1.048473,-0.247305,0.273151,0.605122
95,4.053300,0,0.365477,0.480516,0.262185,1.162363,-1.680409,0.565049,0.549808,-0.066863,-0.221265,-0.595144,0.412222,0.200251,0.863576,-0.304882,0.447774,0.660515
96,4.096000,0,0.304124,0.422665,0.059520,1.127512,-1.679146,0.671354,0.227406,-0.083614,-0.251944,-0.682049,0.376004,0.180469,0.604721,-0.352298,0.344872,0.660515
97,4.138700,0,0.215082,0.386128,-0.024936,0.764079,-1.660750,0.530345,0.395497,0.169237,-0.058955,-0.566365,0.361322,0.185547,0.937535,-0.124531,0.317798,0.494336
98,4.181300,0,0.127899,0.240557,-0.143160,0.706295,-1.832982,0.388929,0.378007,0.032900,-0.160548,-0.447337,0.332098,0.232788,0.123990,-0.298108,0.161184,0.438944
99,4.224000,0,0.088690,0.197876,-0.143160,0.516910,-1.721548,0.188107,0.379089,0.086784,-0.084782,-0.272708,0.374965,0.207259,0.604721,-0.200735,0.194985,0.494336
100,4.266700,0,0.021111,0.095549,-0.261383,0.540625,-1.370880,0.311654,0.158338,-0.138056,-0.341394,-0.380944,0.357126,0.077403,0.345866,-0.319276,0.058125,0.438944
101,4.309300,0,-0.075270,-0.061569,-0.278274,0.205475,-0.942353,0.069419,0.307710,-0.057370,-0.234860,-0.166302,0.231157,0.053190,0.382845,-0.077961,0.105400,0.438944
102,4.352000,0,-0.113210,-0.135772,-0.278274,0.390488,-0.845309,0.157040,0.129719,-0.203851,-0.328880,-0.245129,0.228997,0.228792,0.308886,-0.364152,-0.075471,0.327931
103,4.394700,0,-0.114727,-0.091351,-0.278274,0.499673,-0.991822,0.348708,-0.171674,-0.231677,-0.364024,-0.412879,0.312140,-0.626936,0.419824,-0.260852,0.053564,0.106360
104,4.437300,0,-0.160100,-0.137541,-0.295166,0.157318,-0.803380,-0.040272,0.410655,-0.103902,-0.258167,-0.065703,0.227058,0.191982,-0.319763,-0.213436,-0.062418,0.078664
105,4.480000,0,-0.214918,-0.289103,-0.295166,0.142550,-0.700495,-0.037607,-0.025907,-0.221347,-0.262312,-0.068164,0.166878,0.027937,0.160969,-0.298955,-0.143753,0.106360
106,4.522700,0,-0.301823,-0.422025,-0.345825,-0.091898,-0.919792,0.121082,-0.335631,-0.511330,-0.455882,-0.212942,0.093485,0.111862,-0.356742,-0.279480,-0.216187,-0.115438
107,4.565300,0,-0.411677,-0.625193,-0.447157,0.231130,-0.814454,0.505830,-0.860679,-1.090367,-0.748749,-0.545917,0.070826,-0.028469,-0.430701,-0.381933,-0.641743,-0.281616
108,4.608000,0,-0.420658,-0.618427,-0.447157,0.177581,-0.899987,0.322344,-0.802423,-1.162490,-0.810360,-0.390158,0.062599,0.207009,-0.504659,-0.414108,-0.602605,-0.170830
109,4.650700,0,-0.400372,-0.611991,-0.430266,0.090068,-0.367653,0.203217,-1.044457,-1.404174,-1.059340,-0.286088,0.129801,-0.372130,-0.874453,-0.282020,-0.517643,-0.004652
110,4.693300,0,-0.428990,-0.661289,-0.548504,0.388908,0.191202,0.350119,-1.137926,-1.310553,-1.003505,-0.414078,0.038001,0.218457,-0.245804,-0.286254,-0.622544,-0.004652
111,4.736000,0,-0.403996,-0.630110,-0.447157,0.142608,0.388775,0.653234,-1.105618,-1.404825,-1.052900,-0.667344,0.130992,-0.239405,-0.763515,-0.349758,-0.625719,-0.226223
112,4.778700,0,-0.422548,-0.639847,-0.548504,0.039212,0.086362,0.358082,-0.780863,-1.226983,-0.951472,-0.420894,0.063250,0.115005,-0.800494,-0.280327,-0.547985,-0.226223
113,4.821300,0,-0.432582,-0.634576,-0.548504,-0.189374,-0.295598,0.259990,-0.744506,-1.190595,-0.932726,-0.335946,0.077447,0.302097,-0.541639,-0.370079,-0.591132,0.050968
114,4.864000,0,-0.451691,-0.631954,-0.565395,-0.153906,-0.052575,-0.051526,-0.753155,-1.142947,-0.916403,-0.055290,0.114953,0.211917,0.013052,-0.387860,-0.540364,0.327931
115,4.906700,0,-0.392599,-0.613008,-0.447157,-0.060450,0.050444,-0.010615,-0.686228,-1.137363,-0.891940,-0.093093,0.115881,0.076715,-0.504659,-0.342137,-0.514921,0.355628
116,4.949300,0,-0.406752,-0.610356,-0.565395,-0.051385,-0.263250,-0.156357,-0.721504,-1.059097,-0.843193,0.043227,0.128250,0.226119,-0.393721,-0.369232,-0.524199,0.327931
117,4.992000,0,-0.394952,-0.584698,-0.548504,0.184615,-0.510001,0.245915,-0.672767,-1.073243,-0.871286,-0.323639,0.137488,0.152026,-0.467680,-0.468298,-0.642626,0.327931
118,5.034700,0,-0.417035,-0.577446,-0.565395,0.182291,-0.624094,0.142463,-0.750844,-0.981297,-0.820519,-0.232065,0.119482,0.223287,-0.652577,-0.445437,-0.492797,0.272539
119,5.077300,0,-0.400001,-0.589711,-0.565395,-0.140533,-0.631659,0.146068,-0.821799,-0.974503,-0.804010,-0.235283,0.098721,0.164546,-0.578618,-0.418342,-0.445953,0.327931
120,5.120000,0,-0.378197,-0.589499,-0.447157,-0.052360,-0.484028,0.298456,-0.843656,-1.045883,-0.822636,-0.369458,0.159399,0.057677,-0.430701,-0.414955,-0.525049,0.383551
121,5.162700,0,-0.426481,-0.639002,-0.565395,0.026741,-0.390007,0.008821,-0.990250,-1.081805,-0.855999,-0.111017,0.104441,0.247563,-0.282783,-0.332823,-0.574324,0.300235
122,5.205300,0,-0.444630,-0.660669,-0.565395,-0.016896,-0.408950,-0.056040,-0.872975,-1.151788,-0.910634,-0.051061,0.059178,0.094259,-0.837473,-0.436123,-0.577791,0.106360
123,5.248000,0,-0.494803,-0.666365,-0.565395,-0.129824,-0.497822,0.185536,-0.910498,-1.097067,-0.880111,-0.270436,0.049040,0.302899,-0.467680,-0.314195,-0.597541,0.050968
124,5.290700,0,-0.518929,-0.718884,-0.582272,-0.022806,-0.392970,-0.224667,-0.918405,-1.037135,-0.796064,0.108547,0.038486,0.250771,-0.430701,-0.449670,-0.669436,-0.060045
125,5.333300,0,-0.507873,-0.713065,-0.565395,0.022230,-0.756874,0.067820,-1.008164,-1.079106,-0.816986,-0.164851,0.026616,0.402265,-0.689556,-0.547043,-0.652863,-0.170830
126,5.376000,0,-0.545874,-0.748463,-0.582272,-0.074082,-0.206204,-0.027230,-1.181300,-1.097346,-0.835240,-0.077820,0.038998,0.280245,-0.578618,-0.519101,-0.636603,-0.226223
127,5.418700,0,-0.546586,-0.774548,-0.582272,0.169942,-0.248618,0.009072,-0.947321,-1.203624,-0.912124,-0.111269,-0.027885,0.295131,-0.726535,-0.433583,-0.736188,-0.558806
128,5.461300,0,-0.604564,-0.811624,-0.616054,-0.089289,-0.313569,-0.118927,-0.811242,-1.152625,-0.884509,0.007822,-0.100889,0.393443,-0.652577,-0.342984,-0.701190,-0.669819
129,5.504000,0,-0.663935,-0.859205,-0.717387,-0.448053,0.030846,-0.148708,-0.973057,-1.226238,-0.908338,0.035969,-0.099297,0.355117,-1.133308,-0.364152,-0.782444,-0.947009
130,5.546700,0,-0.669912,-0.860904,-0.784951,-0.324098,0.019905,-0.296080,-0.882599,-1.052397,-0.807148,0.177907,-0.161304,0.270596,-0.578618,-0.496240,-0.742228,-1.223973
131,5.589300,0,-0.689052,-0.881754,-0.818734,-0.269638,0.209573,-0.354860,-1.205531,-1.113446,-0.808527,0.235717,-0.095862,-0.086828,-0.837473,-0.557203,-0.763248,-1.057795
132,5.632000,0,-0.687999,-0.899362,-0.818734,-0.453514,0.322719,-0.556153,-1.057135,-1.091949,-0.775604,0.439630,-0.141734,0.427298,-1.022370,-0.504707,-0.761250,-1.113188
133,5.674700,0,-0.733341,-0.944284,-0.835625,-0.066342,0.470896,-0.581953,-0.994299,-1.097067,-0.759497,0.466389,-0.252079,0.432678,-0.689556,-0.409028,-0.922902,-1.279593
134,5.717300,0,-0.778094,-0.968025,-0.852502,-0.517674,0.457624,-0.750141,-1.055248,-0.925273,-0.633412,0.645120,-0.316137,0.453191,-0.911432,-0.486926,-0.829559,-1.279593
135,5.760000,0,-0.808476,-0.955439,-0.852502,-0.867164,0.622849,-0.764248,-0.863265,-0.805874,-0.525506,0.660393,-0.288602,0.541047,-1.022370,-0.440356,-0.882821,-1.279593
136,5.802700,0,-0.814051,-0.935951,-0.852502,-0.645062,0.008017,-0.684872,-0.831763,-0.620493,-0.448041,0.574940,-0.312134,0.552188,-1.244246,-0.595306,-0.881571,-1.279593
137,5.845300,0,-0.809839,-0.964269,-0.852502,-0.270215,0.283486,-0.744091,-0.981177,-0.676610,-0.454011,0.638494,-0.397341,0.576638,-1.022370,-0.548736,-0.809643,-1.279593
138,5.888000,0,-0.808198,-0.916048,-0.852502,-0.629473,0.043474,-0.596437,-0.664075,-0.415103,-0.359253,0.481536,-0.422756,0.161041,-0.948411,-0.504707,-0.763844,-1.279593
139,5.930700,0,-0.863760,-0.978546,-0.852502,-0.870631,0.227557,-0.841242,-0.851648,-0.601415,-0.419553,0.744899,-0.431053,0.549844,-1.170287,-0.551276,-0.878343,-1.279593
140,5.973300,0,-0.892253,-0.983418,-0.852502,-0.964614,1.109880,-1.081282,-0.716692,-0.274393,-0.191592,1.018740,-0.527534,0.521207,-1.318205,-0.471685,-0.849872,-1.279593
141,6.016000,0,-0.875652,-0.916835,-0.852502,-0.599499,-0.492686,-0.821241,-0.210406,-0.197337,-0.255477,0.722747,-0.605982,0.607653,-0.985391,-0.544502,-0.826496,-1.279593
142,6.058700,0,-0.918485,-1.011699,-0.852502,-0.540406,0.888725,-0.605089,-0.887327,-0.467219,-0.255633,0.490561,-0.647076,0.468528,-0.726535,-0.606313,-0.821495,-1.279593
143,6.101300,0,-0.916844,-0.997228,-0.852502,-1.002892,1.449000,-0.709544,-0.574677,-0.516728,-0.391043,0.601321,-0.635275,-0.464408,-0.800494,-0.575831,-0.921655,-1.251669
