frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
56,2.389300,0,-1.142603,-0.940508,-1.297014,1.308710,-0.089344,-0.731254,-0.725577,-1.025190,-1.073752,0.773965,-1.257703,1.163045,0.477754,2.694549,-1.081937,-1.035258
57,2.432000,0,-1.230929,-0.954602,-1.297014,-0.906438,0.150185,-1.079908,-0.726938,-0.887620,-1.020354,1.211658,-0.931399,-2.391411,-1.309972,0.123075,-0.919406,-0.877510
58,2.474700,0,-0.470620,-0.475854,-0.309859,-0.034949,0.742749,-0.686966,-0.578677,-0.548428,-0.455768,0.720172,0.801424,0.412132,-0.714063,0.929121,-0.389789,-0.798798
59,2.517300,0,-1.419275,-1.083242,-1.297014,1.897692,-0.229800,-0.562948,-0.772835,-0.723675,-0.958269,0.571403,-2.536085,1.207542,-0.515427,2.089496,-1.083698,-1.901739
60,2.560000,0,-0.773977,-0.759231,-1.238940,-0.910996,0.482807,-0.474487,-0.593840,-1.156346,-1.082630,0.467075,-0.412114,0.797293,-0.714063,1.527958,-0.789532,-0.838154
61,2.602700,0,-1.166802,-0.926135,-1.297014,-0.673509,0.394697,-1.119744,-0.837763,-0.942811,-1.037883,1.263349,-0.543819,0.549857,-0.316791,0.270194,-0.656118,-0.759442
62,2.645300,0,-1.682368,-1.214120,-1.297014,2.017847,-0.998136,-0.695356,-1.289195,-0.378679,-0.803944,0.730363,-2.280773,1.500290,0.875027,2.035622,-1.247045,-2.059164
63,2.688000,0,-1.124723,-0.913982,-1.297014,-0.475106,0.716217,-0.495546,-0.916276,-0.967352,-1.040718,0.491765,-0.722488,0.684107,1.669572,2.300850,-0.868435,-1.704635
64,2.730700,0,-1.081771,-0.876077,-1.297014,0.406242,0.605944,-1.025233,-0.897168,-1.001566,-1.055348,1.141370,-0.759174,0.876878,-0.714063,-1.246581,-0.597994,-1.704635
65,2.773300,0,-1.346477,-1.027097,-1.297014,0.832013,0.790261,-0.592455,-1.045766,-0.790679,-0.985758,0.606494,-1.343171,0.792311,2.066844,-0.202244,-1.125405,-1.743992
66,2.816000,0,-1.245851,-0.968877,-1.297014,1.498135,-0.077346,0.406765,-0.646717,-0.952790,-1.050580,-0.501186,-3.262628,-2.534814,-1.111336,1.797330,-1.100273,-1.586567
67,2.858700,0,-0.964138,-0.852581,-1.267977,-0.352587,-0.527485,-0.122523,-0.595167,-1.077327,-1.075089,0.065524,-0.828414,0.630286,0.080482,1.438857,-0.859618,-1.941095
68,2.901300,0,-0.884081,-0.844723,-1.267977,0.218676,0.780502,0.310484,-0.259554,-1.188014,-1.125083,-0.401166,-2.192132,0.913312,1.073663,-0.183595,-1.009040,-2.059164
69,2.944000,0,-0.400646,-0.342150,0.386952,-0.045026,0.927533,-0.681430,-0.412583,-0.218299,-0.197402,0.713448,0.237918,0.779352,-0.515427,1.196422,0.222765,-0.641373
70,2.986700,0,-1.160282,-0.928334,-1.297014,0.247159,0.021786,-0.471975,-1.135394,-0.968472,-1.050553,0.464133,-0.668187,-2.288912,-0.714063,0.475332,-0.878913,0.185752
71,3.029300,0,-1.153694,-0.953667,-1.297014,-0.806649,-0.273313,0.008743,-0.934499,-0.956150,-1.046624,-0.079043,-1.131716,0.727257,-0.118154,-0.024043,-1.151795,-1.035258
72,3.072000,0,-0.482047,-0.409723,-0.396970,-0.930765,0.417180,-0.590001,-0.421877,0.180055,0.668437,0.603657,0.741933,0.237354,-0.912699,0.518846,0.070152,0.067683
73,3.114700,0,-0.754686,-0.666870,-1.238940,0.675247,-0.910633,-0.094900,-0.414837,-1.016738,-0.997588,0.034846,-0.660453,-2.053488,-0.912699,-0.098639,-0.524609,0.540280
74,3.157300,0,-1.202630,-0.884195,-1.297014,0.339676,-0.810347,-1.223045,-0.592289,-0.749132,-0.918128,1.398985,-1.022915,0.760745,-0.118154,0.351006,-0.549999,-1.113970
75,3.200000,0,-1.138839,-0.873683,-1.297014,0.846356,-1.194629,-0.389791,-0.550041,-0.846277,-0.959560,0.368421,-1.679457,-2.393861,0.875027,-0.235397,-0.727156,-0.404914
76,3.242700,0,1.053357,0.660798,0.851493,0.167386,-0.574618,1.061496,0.819669,1.269827,1.378940,-1.148270,0.124655,0.595457,1.272299,2.870677,0.538875,0.303820
77,3.285300,0,-0.116312,-0.143405,0.851493,-0.067372,-0.412824,-0.469978,-0.105250,-0.148648,-0.094110,0.461822,0.609336,-1.600559,0.080482,0.179022,0.114893,0.343176
78,3.328000,0,-0.092651,-0.172372,0.851493,-0.078049,-0.330653,-0.837465,-0.121333,-0.180113,-0.128110,0.904768,0.813057,-1.525533,0.279118,-1.273518,0.113646,0.618992
79,3.370700,0,-0.658765,-0.708160,-0.919559,0.260249,0.104434,-0.354121,-0.447825,-1.324567,-1.154712,0.327341,-0.684613,-1.963510,-1.309972,-0.531707,-0.768275,-0.208133
80,3.413300,0,0.802363,0.491119,0.851493,-0.127390,0.361600,0.505271,0.528679,1.147225,1.292390,-0.602047,0.780635,0.198912,-0.118154,0.858670,0.423462,-0.326201
81,3.456000,0,0.798465,0.045271,0.851493,-0.657219,0.457052,0.473824,0.166502,0.495724,1.031441,-0.570003,0.177998,0.540190,-0.316791,-1.223788,0.223678,0.067683
82,3.498700,0,-0.333763,-0.598122,0.822456,-0.702981,0.370275,0.011026,-0.394706,-1.362855,-1.123683,-0.081564,0.154003,-1.629007,-0.316791,0.222536,-0.527263,0.618992
83,3.541300,0,-0.234683,-0.396963,0.822456,-0.288089,0.106394,-0.531673,-0.576068,-0.004051,0.635575,0.534316,0.557612,0.916931,1.272299,-0.620808,-0.732843,0.303820
84,3.584000,0,0.538060,0.285015,0.851493,0.336153,0.444577,-0.350868,0.141862,1.000999,1.370505,0.323559,0.686178,0.673483,0.477754,-0.527563,0.075253,-0.050708
85,3.626700,0,1.448871,0.495192,0.880529,0.293049,0.283956,1.513565,1.031080,1.040305,1.159712,-1.564845,-0.713862,0.571954,-0.118154,-0.353507,0.267219,0.815773
86,3.669300,0,-0.819215,-0.803328,-1.267977,-0.555867,0.828541,-0.467467,-0.799746,-1.231495,-1.134357,0.458880,-0.663527,-2.003206,-0.912699,1.768321,-0.948105,0.185752
87,3.712000,0,0.754773,0.425050,0.851493,0.068603,0.078400,0.037679,0.172961,1.753412,2.219972,-0.110562,0.604643,0.445885,-1.309972,0.922905,0.296136,0.028327
88,3.754700,0,1.338565,0.465570,0.880529,0.469902,0.782312,1.302797,0.966126,1.082971,1.254742,-1.373525,-0.432010,-0.111301,0.676391,-0.801080,0.276283,1.130945
89,3.797300,0,0.249827,0.206079,0.851493,-1.018266,-0.166560,-0.682457,-0.170282,1.500978,1.978158,0.714709,1.104130,0.299152,0.477754,-0.355579,0.491888,0.461245
90,3.840000,0,-0.753610,-0.755286,-1.238940,0.362927,-0.021777,-0.403146,-0.792221,-1.227219,-1.101919,0.383865,-0.684183,-2.016884,0.080482,0.543711,-0.776689,0.421889
91,3.882700,0,0.573888,0.307668,0.851493,-0.084667,0.161098,-0.378320,0.110201,0.910473,0.972787,0.355183,1.133777,0.496394,2.265481,0.721912,0.663876,0.776417
92,3.925300,0,0.770636,0.662745,0.851493,-0.136043,0.622428,0.340618,0.579076,1.175635,1.161555,-0.432580,1.010301,-0.923160,-0.515427,-0.956487,0.477461,1.012877
93,3.968000,0,0.226570,0.192822,0.851493,-1.899586,-0.725192,-0.250821,0.007673,0.574133,0.528074,0.209461,1.580648,0.303787,-0.714063,-0.577294,0.413908,1.288370
94,4.010700,0,0.973501,0.480700,0.851493,0.843721,0.122858,0.646696,0.761842,0.669750,0.647188,-0.744723,0.534907,-0.619005,0.279118,-0.417742,0.566013,0.618992
95,4.053300,0,0.417739,0.411473,0.851493,-0.368946,-0.254242,-0.282268,0.191072,1.189891,1.359759,0.245077,1.155391,-1.158897,-1.111336,-0.801080,0.587169,1.721610
96,4.096000,0,0.512383,0.373886,0.851493,1.097161,-0.289657,-0.268913,0.430997,0.312534,0.212598,0.229948,0.945225,0.656482,-2.104517,-1.163697,0.500262,1.642898
97,4.138700,0,0.627057,0.733395,0.851493,0.653107,-0.107280,-0.401377,0.504395,1.148447,0.940729,0.381869,1.141775,-1.118124,-0.714063,-0.678826,0.872879,0.894485
98,4.181300,0,0.870859,0.478314,0.851493,-0.056312,0.308209,0.370352,0.606143,0.816485,0.801955,-0.463469,0.684723,-0.730094,-0.515427,-0.709908,0.445387,0.343176
99,4.224000,0,0.109072,0.445829,0.851493,0.679561,0.861886,-0.975922,0.055920,1.202620,1.076603,1.078543,1.133016,-1.499968,-0.118154,0.114787,0.472248,-0.050708
100,4.266700,0,2.255896,1.951534,0.880529,1.859860,0.326434,2.400751,2.621703,1.075232,0.512433,-2.321720,-1.014223,0.157268,-0.118154,0.636956,1.730363,0.343176
101,4.309300,0,1.898226,2.326638,0.880529,1.748879,-0.505340,1.901370,2.543190,0.836545,0.255105,-1.905040,0.722962,0.619248,0.676391,-0.459184,2.157239,0.658348
102,4.352000,0,2.416951,3.333861,0.880529,1.827260,-1.061524,2.924217,2.952643,0.839091,0.141247,-2.735353,0.635148,-0.669129,-0.515427,-0.202244,2.959058,0.855129
103,4.394700,0,1.981644,2.904505,0.880529,2.740674,1.019224,2.127490,2.728089,0.744696,0.078809,-2.096570,0.189499,-1.174517,-2.104517,-0.471617,2.916819,0.973520
104,4.437300,0,3.004037,3.768462,0.880529,2.847059,0.672038,3.647207,3.704194,0.532790,-0.140274,-3.271911,0.073922,-0.405263,-0.515427,-0.262335,3.225403,0.579636
105,4.480000,0,2.911948,3.686780,0.880529,2.489767,0.067954,3.207066,3.686907,0.754064,0.028165,-2.949787,-0.228685,-0.409070,-0.316791,-0.902613,3.329210,0.343176
106,4.522700,0,1.377148,2.012093,0.880529,1.576820,0.566858,0.891022,1.871539,1.256182,0.652209,-0.985002,0.883421,0.468830,-2.700426,-0.339002,1.925025,1.603542
107,4.565300,0,0.960259,1.255929,0.851493,0.725922,0.513357,0.265226,1.041379,1.300274,0.932113,-0.353783,1.069692,-0.973115,-0.118154,-0.925406,1.409240,1.367082
108,4.608000,0,1.380778,1.157895,0.880529,0.536446,-1.418967,1.782945,1.241355,1.673985,1.529824,-1.802813,0.202884,-0.440503,-1.111336,-0.656033,0.875589,0.185752
109,4.650700,0,0.964225,0.895888,0.851493,1.062926,1.372727,0.247248,0.883374,1.230826,1.107019,-0.334766,0.782949,-0.883961,-0.515427,-0.906757,1.016256,0.579636
110,4.693300,0,1.635872,0.714539,0.880529,0.668674,-0.416276,1.393200,1.313123,1.278075,1.332297,-1.456210,-0.689207,-0.028888,0.279118,-0.653961,0.610069,0.618992
111,4.736000,0,1.116811,1.059448,0.851493,1.015402,0.536954,0.374690,0.935106,1.543339,1.412073,-0.467986,0.897137,-0.749756,-0.714063,-0.769999,0.862199,0.421889
112,4.778700,0,1.363436,0.653532,0.880529,0.192276,0.795414,1.036442,1.117716,0.790111,0.771476,-1.124421,0.036576,0.670444,-0.316791,-1.024867,0.849821,0.303820
113,4.821300,0,1.361352,0.729252,0.880529,1.094325,1.060330,0.726026,1.080775,0.936643,0.851831,-0.823625,0.018464,-0.361942,0.279118,-0.678826,0.935842,0.421889
114,4.864000,0,0.709602,0.920480,0.851493,0.349520,0.677281,-0.328953,0.461081,1.747913,1.630461,0.298449,1.361360,-1.038179,1.073663,-0.539996,0.482159,0.421889
115,4.906700,0,0.843501,0.877528,0.851493,0.768144,-0.197051,-0.103632,0.400593,2.001874,2.116923,0.044511,0.908308,0.731271,1.073663,-0.933694,0.549718,0.776417
