frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
80,3.4133,567.48,920.1642,1312.5,-5.3362888484,1.87911,0.130439,40.3192,12.3273,283.9842,0.147432,0.228009,12.740638,130,0.001451,292.5068,0.008302,0
81,3.456,559.3,722.749,1312.5,-5.6758956624,1.888705,0.12984,35.8779,8.9215,181.6616,0.147765,0.213212,15.515268,150,0.000447,268.7637,0.009523,0
82,3.4987,381.83,479.8541,1300.78,-5.9516056862,1.879982,0.122233,28.9139,1.4718,1.7685,0.152135,0.212621,-2.162636,137,0.001143,194.5964,0.011232,0
83,3.5413,396.57,519.9615,1300.78,-5.7444820973,1.853456,0.112724,26.822,2.8062,21.2495,0.157997,0.22253,18.589159,166,0.000735,175.7837,0.010255,0
84,3.584,523.73,865.0055,1312.5,-5.174929038,1.887451,0.115768,35.5437,15.3151,461.8986,0.156068,0.225689,16.603588,149,0.000781,258.3855,0.009156,0
85,3.6267,698.65,1372.316,1324.22,-4.739780707,1.871305,0.147702,47.1535,15.8464,331.8757,0.138435,0.19132,15.769687,152,0.000869,292.0428,0.011842,0
86,3.6693,309.61,438.9395,457.03,-5.8781630775,1.926048,0.113849,24.242,1.6008,1.6503,0.157279,0.192548,-5.215414,159,0.001892,156.0849,0.009889,0
87,3.712,560.98,990.4199,1312.5,-5.2251670096,1.850642,0.122176,36.0881,18.5565,590.3103,0.152169,0.223688,14.749739,132,0.001481,280.4442,0.009401,0
88,3.7547,653.6,998.04,1324.22,-4.9962885918,1.921401,0.14422,45.6687,14.0215,336.6129,0.140162,0.198237,10.213003,147,0.000651,283.7195,0.012819,0
89,3.7973,478.47,869.1424,1312.5,-5.8356062501,1.826018,0.10983,31.7796,21.0282,853.7334,0.15988,0.23595,13.559236,153,0.000866,293.1735,0.010743,0
90,3.84,319.37,448.5182,468.75,-5.4194794548,1.840572,0.114976,24.3288,1.605,2.0095,0.156565,0.192041,-5.327063,148,0.001298,171.7713,0.010621,0
91,3.8827,538.61,1067.5897,1312.5,-5.2035473487,1.858955,0.115144,35.3285,19.7565,586.3329,0.15646,0.23668,15.161874,157,0.001385,314.7082,0.01172,0
92,3.9253,558.27,998.9719,1312.5,-5.4584499981,1.905329,0.127959,40.4282,20.4178,806.3085,0.148821,0.233647,3.595086,141,0.000575,292.187,0.012453,0
93,3.968,474.84,789.7136,1312.5,-6.2702721217,1.769863,0.117287,34.056,14.0572,491.8625,0.155125,0.247652,13.5984,157,0.000758,291.7423,0.013307,0
94,4.0107,586.5,845.1898,1312.5,-5.010318307,1.855111,0.133196,42.7357,12.0586,355.1965,0.145918,0.221976,6.075561,158,0.000836,302.9825,0.011232,0
95,4.0533,495.9,704.2908,1312.5,-5.7295490575,1.817204,0.117047,35.8068,4.888,51.2076,0.155273,0.237209,1.672451,156,0.000649,299.4562,0.01465,0
96,4.096,510.81,716.7536,1312.5,-4.9896845937,1.813644,0.117295,38.5785,5.7364,97.7568,0.15512,0.232048,16.46747,142,0.000474,291.4321,0.014406,0
97,4.1387,543.36,1040.7526,1312.5,-4.9778152471,1.831977,0.114867,39.9922,16.1561,476.64,0.156634,0.236876,2.00497,143,0.000709,336.3237,0.012086,0
98,4.1813,566.45,807.1935,1312.5,-5.5188041748,1.873743,0.128454,40.6149,12.372,402.7649,0.148542,0.225652,5.16983,145,0.000694,286.3583,0.010377,0
99,4.224,447.71,687.9995,1312.5,-5.261408398,1.9294,0.10494,34.1116,3.9912,26.1332,0.163177,0.236659,-1.109879,151,0.001091,286.0623,0.009156,0
100,4.2667,784.09,1239.6285,1324.22,-4.5392245684,1.875575,0.164191,64.2423,12.4011,314.8732,0.130775,0.18394,12.400587,162,0.001343,409.5909,0.010377,0
101,4.3093,727.95,1184.5822,1324.22,-4.633735858,1.791963,0.15558,63.67,6.8494,117.1151,0.134674,0.226594,16.159015,147,0.000817,454.3156,0.011354,0
102,4.352,805.86,1403.8796,1324.22,-4.607102755,1.736054,0.173469,68.2164,7.1216,130.3425,0.126797,0.224438,5.666522,135,0.000941,527.9584,0.011964,0
103,4.3947,744.13,1323.4943,1324.22,-4.1599389723,1.945216,0.159651,66.0936,7.3136,144.6195,0.132805,0.213497,1.544873,132,0.000812,524.3957,0.012331,0
104,4.4373,909.46,1526.9897,1324.22,-4.0822502791,1.910316,0.186776,78.1312,5.6383,74.7479,0.121446,0.210666,7.817417,133,0.000916,564.1389,0.01111,0
105,4.48,913.79,1685.1069,1324.22,-4.1628651038,1.849592,0.179237,78.4694,7.7374,115.8595,0.124429,0.203236,7.786564,142,0.000611,586.9298,0.010377,0
106,4.5227,649.98,1102.0118,1324.22,-4.6988181409,1.899743,0.137906,55.8875,5.8694,65.9799,0.143403,0.230534,14.938323,126,0.000879,435.8143,0.014284,0
107,4.5653,585.13,1029.1624,1312.5,-5.0943592323,1.894365,0.126748,45.7598,11.9733,304.6618,0.14951,0.235105,3.187739,153,0.000591,374.7291,0.013551,0
108,4.608,675.26,1329.3665,1324.22,-4.8876520315,1.700123,0.152667,49.1944,15.1303,342.5588,0.136043,0.213827,7.530783,160,0.000722,344.7438,0.009889,0
109,4.6507,587.94,939.4114,1312.5,-4.8781855859,1.980751,0.126288,44.2524,9.7588,194.3789,0.149773,0.228066,3.914828,150,0.000602,346.5337,0.01111,0
110,4.6933,679.96,783.6696,1324.22,-5.1878754645,1.800916,0.146362,48.9725,5.1258,50.2872,0.139095,0.191919,10.88409,142,0.000721,304.0612,0.011232,0
111,4.736,615.55,1031.1271,1312.5,-4.8699781683,1.896737,0.128548,45.1638,12.2071,301.4383,0.148489,0.230871,5.009279,154,0.000666,335.3704,0.010621,0
112,4.7787,662.18,1141.8838,1324.22,-5.0880371649,1.922718,0.139879,47.5219,17.588,508.2272,0.142375,0.209742,16.5698,131,0.000545,339.1868,0.010255,0
113,4.8213,660.0,1119.3903,1324.22,-4.7008602066,1.949348,0.134558,46.9482,15.977,430.7994,0.145182,0.209297,8.171077,157,0.000712,341.7602,0.010621,0
114,4.864,549.9,974.0451,1312.5,-5.2220528623,1.910843,0.116181,39.337,13.0025,346.798,0.155811,0.242268,2.656973,144,0.000777,299.0649,0.010621,0
115,4.9067,597.02,1267.366,1312.5,-4.6810931067,1.822953,0.119913,39.7076,15.8068,405.028,0.153522,0.231148,17.068454,142,0.00059,314.8129,0.01172,0
