frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
57,2.432,7988.55,7374.4359,17402.34,-5.5810218993,0.249657,0.484888,25.4877,0.8359,-0.3037,0.052393,0.68357,-8.184662,154,0.656168,2410.5004,0.120376,0
58,2.4747,8147.46,7389.7997,17414.06,-5.747654977,0.328795,0.470554,26.1934,0.8422,-0.1629,0.054565,0.673887,-3.123178,159,0.678016,2650.5991,0.111952,0
59,2.5173,7855.16,7452.8657,17378.91,-5.6688124509,0.367456,0.469361,26.1196,0.8534,-0.245,0.054749,0.646983,-2.24442,177,0.660195,2531.9409,0.112196,0
60,2.56,8129.58,7423.6711,17472.66,-6.0692139898,0.238386,0.456931,21.8506,0.8564,-0.1363,0.056692,0.702527,-3.450917,171,0.6552,2594.3409,0.128434,0
61,2.6027,8435.91,7538.3641,17871.09,-6.3704868157,0.162413,0.437003,19.6411,0.8197,-0.168,0.059919,0.726471,-3.834763,154,0.635458,2724.4612,0.129654,0
62,2.6453,8136.06,7432.6067,17519.53,-6.3166781503,0.204341,0.43189,21.2401,0.8556,-0.0838,0.060771,0.692707,-4.898358,163,0.638179,2634.4325,0.119399,0
63,2.688,7949.43,7437.0313,17343.75,-6.9162316831,0.23794,0.395073,17.3952,0.8999,0.0055,0.06722,0.709523,-6.430465,164,0.648013,2790.3169,0.118545,0
64,2.7307,8109.55,7507.3871,17402.34,-6.9033822791,0.351829,0.390967,16.9486,0.8904,0.0152,0.067977,0.703087,-3.938964,139,0.646298,2820.662,0.12001,0
65,2.7733,8316.06,7468.4647,17765.62,-6.9963041334,0.18988,0.385817,16.0519,0.8693,0.0183,0.068937,0.723963,-4.42421,162,0.659905,2927.2768,0.116469,0
66,2.816,7975.91,7296.9475,17308.59,-5.4403695388,0.267557,0.494482,30.8592,0.8287,-0.268,0.050975,0.665463,-0.84448,159,0.679596,2392.8273,0.113661,0
67,2.8587,8134.07,7491.7624,17484.38,-6.5731283499,0.24934,0.417605,19.2736,0.8729,-0.0397,0.063206,0.711782,-7.607908,151,0.657098,2659.4541,0.119399,0
68,2.9013,8102.42,7446.201,17261.72,-6.4783399766,0.245685,0.421932,19.4528,0.887,0.0278,0.06246,0.702704,-6.518963,143,0.610071,2746.1478,0.127701,0
69,2.944,8319.91,7503.4305,17648.44,-7.1547033196,0.353012,0.377818,14.4783,0.885,0.0428,0.070453,0.741769,-5.608849,158,0.643993,2730.0003,0.130997,0
