frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
19,0.810700,0,0.254130,-0.217774,0.290021,1.158765,1.363414,-0.100349,-1.430315,-0.609216,-0.328403,-0.001585,-0.364563,0.686955,-1.290138,-0.485796,-1.116793,0.218281
20,0.853300,0,0.326962,-0.240066,0.290021,1.238206,1.363873,-1.369386,-1.231833,-0.635342,-0.310965,1.456215,-0.360705,1.131236,0.238698,-0.835030,-0.860616,0.218281
21,0.896000,0,0.765278,-0.469929,0.290021,1.477717,1.422247,-0.686363,-1.444420,-0.808477,-0.189547,0.618037,-0.719254,-0.293769,-1.290138,-0.695201,-1.018778,0.218281
22,0.938700,0,0.982340,-0.585929,0.290021,1.818648,1.726886,-0.568687,-1.412977,-0.839993,-0.079571,0.487133,-0.891649,0.034752,1.088051,-0.783692,-1.105402,0.218281
23,0.981300,0,1.271240,-0.763339,0.290021,1.961822,1.347997,-1.782696,-1.265831,-0.884297,0.133150,2.043634,-0.976026,1.444776,-1.120268,-0.891772,-0.878603,0.218281
24,1.024000,0,0.407077,-0.302165,0.290021,0.806037,1.440351,-1.389494,-1.404542,-0.708674,-0.308002,1.483232,-0.400527,-0.648467,-1.290138,-0.507412,-0.927466,0.218281
25,1.066700,0,0.342742,-0.266953,0.290021,1.303836,1.518382,-1.441206,-1.134471,-0.686902,-0.320269,1.553366,-0.385021,1.113787,-1.120268,-0.572260,-0.992485,0.218281
26,1.109300,0,0.085292,-0.164256,0.290021,0.955654,1.568393,-1.156251,-1.228706,-0.620759,-0.376458,1.178911,-0.138404,1.632551,1.088051,-0.833679,-0.929591,0.218281
27,1.152000,0,0.531223,-0.352909,0.290021,0.981557,1.382187,-1.109749,-1.054528,-0.708328,-0.262013,1.120432,-0.624320,0.924448,-2.139491,-0.670208,-0.904458,0.218281
28,1.194700,0,0.654927,-0.417526,0.290021,1.600486,1.411061,-0.803480,-1.219268,-0.779033,-0.231462,0.751906,-0.708443,-0.280449,-0.440785,-0.926223,-1.194124,0.218281
29,1.237300,0,0.543141,-0.356863,0.290021,1.410652,1.594314,-0.793706,-1.383459,-0.718419,-0.261490,0.740588,-0.512278,0.643265,-0.780526,-0.678314,-0.854337,0.218281
30,1.280000,0,0.694433,-0.413520,0.290021,1.591570,1.204432,-1.166154,-1.215172,-0.719041,-0.197718,1.191443,-0.682198,0.833677,-0.950397,-0.754646,-0.915711,0.218281
31,1.322700,0,0.051304,-0.118299,0.290021,1.988572,1.327742,-1.183076,-1.370451,-0.547358,-0.363152,1.212867,-0.029420,1.364974,-1.290138,-0.481068,-1.092453,0.218281
32,1.365300,0,0.050090,-0.147853,0.290021,1.161182,1.359439,-1.497181,-1.368724,-0.618823,-0.384313,1.630373,-0.079034,0.977986,-0.950397,-0.953918,-0.781267,0.218281
33,1.408000,0,0.657685,-0.391015,0.290021,1.298001,1.182234,-1.561897,-1.269401,-0.721184,-0.216297,1.721056,-0.650165,-0.352368,-0.610656,-0.573611,-0.709698,0.218281
34,1.450700,0,1.084635,-0.672757,0.290021,1.042740,1.281657,-1.764354,-0.994173,-0.894802,-0.024035,2.015944,-0.894998,1.796174,-1.120268,-0.774911,-0.866702,0.218281
35,1.493300,0,0.203037,-0.196345,0.290021,1.184380,1.599983,-1.326501,-1.116433,-0.620620,-0.342973,1.399151,-0.248007,-0.786399,-0.610656,-0.495253,-0.864779,0.218281
36,1.536000,0,-0.006631,-0.106430,0.290021,1.196748,1.487678,-0.731316,-1.514260,-0.550261,-0.379471,0.668971,-0.072955,-0.885475,0.068827,-0.905958,-1.018742,0.119445
37,1.578700,0,-0.201291,-0.046072,0.290021,1.121346,1.393561,-0.728215,-1.672151,-0.521992,-0.416479,0.665468,0.135731,-1.007705,-0.270914,-0.914739,-1.047663,0.218281
38,1.621300,0,0.414360,-0.270907,0.290021,0.454799,0.852741,-1.882891,-0.896181,-0.645502,-0.296740,2.197310,-0.447812,-0.585324,-1.290138,-0.492551,-0.390303,0.218281
39,1.664000,0,-0.042605,-0.096757,0.290021,-1.066809,-0.046480,-0.017550,0.521436,-0.315682,-0.360454,-0.083173,-0.216047,-0.742068,0.408568,-0.108191,0.061325,0.218281
40,1.706700,0,-0.146887,0.212405,0.290021,-0.902919,-1.373631,0.602351,1.284631,0.358956,-0.114965,-0.653748,0.122299,-0.882187,1.597663,-0.357451,1.228116,0.218281
41,1.749300,0,0.337114,0.586933,0.290021,-0.950671,-1.525177,1.260314,2.306113,1.024885,0.147073,-1.194208,-0.172876,-0.658554,0.918180,0.098513,2.076282,0.218281
42,1.792000,0,0.249495,0.945307,0.290021,-1.063800,-2.525216,1.637757,3.279561,1.235757,0.130481,-1.479193,0.444302,-1.096360,-0.440785,0.797656,3.123592,0.218281
43,1.834700,0,-0.057944,0.817091,0.290021,-0.760040,-2.120523,0.704785,2.597161,1.044790,0.081020,-0.741938,0.664346,0.627749,-0.440785,0.057307,2.266604,0.218281
44,1.877300,0,0.661658,-0.280086,0.290021,-0.413249,-1.022157,0.489238,1.120404,-0.150772,-0.182725,-0.554509,-0.748120,-0.155243,-1.460009,0.818597,0.415903,0.218281
45,1.920000,0,0.092355,0.024469,0.290021,-0.806308,-1.028599,0.531478,0.591590,0.522967,0.142023,-0.591766,-0.385676,-0.484241,2.107274,-0.300033,0.653956,0.218281
46,1.962700,0,-0.796306,-0.058363,0.290021,-1.461172,-0.909648,0.713611,0.201826,-0.185883,-0.445919,-0.749417,0.553869,0.295336,0.068827,0.580145,0.441153,0.119445
47,2.005300,0,-0.514799,-0.034089,0.290021,-0.582772,-0.108635,0.989783,0.522451,-0.215464,-0.423251,-0.979156,0.478919,-1.067667,1.427792,0.545019,0.655417,0.218281
48,2.048000,0,0.423740,-0.257332,0.290021,-0.717834,-0.576479,1.213726,1.171424,0.017455,-0.135596,-1.157827,-0.476460,-0.067706,-0.101044,0.571363,0.974700,0.218281
49,2.090700,0,0.389421,-0.261049,0.290021,-0.365360,-0.938428,0.906983,0.785218,0.428901,0.111357,-0.911447,-0.382654,0.323663,-0.950397,-0.228430,0.979550,0.218281
50,2.133300,0,0.107473,-0.341228,0.290021,-0.477278,-0.414121,1.450155,0.302735,-0.113588,-0.170753,-1.339598,-0.481228,0.271377,0.068827,-0.227755,0.281118,0.218281
51,2.176000,0,0.133405,0.066712,0.290021,-0.418925,-0.233969,0.400626,0.735120,0.802540,0.308992,-0.475279,-0.283207,-0.382106,1.088051,-0.298007,0.520472,0.218281
52,2.218700,0,-0.242121,-0.154048,0.290021,-0.192134,0.144092,0.551413,-0.277729,-0.382655,-0.388789,-0.609283,-0.069497,0.683307,0.238698,0.037717,-0.494064,0.218281
53,2.261300,0,0.399794,-0.375117,0.290021,-0.052048,0.350012,0.071709,-0.206104,-0.581777,-0.275743,-0.169544,-0.686711,-0.191409,-0.440785,-0.212894,-0.554435,0.218281
54,2.304000,0,0.838221,-0.279063,0.290021,0.190883,0.340808,-0.362958,0.045533,0.152715,0.114205,0.266422,-0.832315,-0.071984,0.578439,-0.601982,-0.239172,0.218281
55,2.346700,0,0.313168,-0.305325,0.290021,0.526882,0.492419,0.534535,-0.802004,-0.577423,-0.297579,-0.594461,-0.555122,-0.427001,-0.610656,-0.483770,-0.481832,0.218281
56,2.389300,0,0.864484,-0.492054,0.290021,0.757745,0.479615,-0.122180,-0.470598,-0.219058,0.384041,0.020109,-0.908248,0.076117,0.918180,-0.566181,-0.768303,0.218281
57,2.432000,0,0.707233,0.724711,0.290021,0.054351,1.025361,-0.971233,-0.266668,3.518992,3.923788,0.950317,-0.589375,-0.414860,1.597663,-0.679665,-0.113570,0.218281
58,2.474700,0,0.252916,-0.316998,0.290021,-0.370517,-1.411537,1.530974,0.080009,-0.328607,-0.286539,-1.400233,-0.587046,0.479578,0.408568,-0.221675,-0.292656,0.218281
59,2.517300,0,0.571280,-0.459021,0.290021,-0.643787,-1.445546,1.544666,0.248845,-0.219750,-0.191649,-1.410406,-0.792383,0.268461,-0.101044,-0.448644,0.003852,0.218281
60,2.560000,0,0.632084,-0.012883,0.290021,-0.676825,-1.576071,1.387807,1.241159,0.959916,0.284014,-1.292302,-0.628506,-0.037042,0.578439,-0.062932,0.800268,0.218281
61,2.602700,0,0.310189,-0.012129,0.290021,-1.303904,-0.467004,1.021043,1.104070,0.485921,-0.011008,-1.004488,-0.486215,-0.302770,-0.950397,0.048525,0.756464,0.218281
62,2.645300,0,0.334024,-0.333839,0.290021,-0.786802,-0.518127,1.073056,0.628680,-0.217814,-0.213801,-1.046394,-0.617295,-0.319378,-0.440785,-0.003488,0.232332,0.218281
63,2.688000,0,-0.137176,-0.247457,0.290021,-0.689604,-0.629012,1.675561,0.581370,-0.281124,-0.302644,-1.506815,-0.174223,-0.469656,1.257921,0.330209,-0.017557,0.119445
64,2.730700,0,-2.834609,0.230808,-3.448027,-2.537699,-1.283828,0.338666,-0.171639,0.213813,-0.529052,-0.419158,3.399039,-2.280204,0.578439,3.037619,0.490401,-0.770887
65,2.773300,0,-4.502682,0.109250,-3.448027,-2.137335,-1.461322,-0.375660,-0.423218,0.609984,-0.519898,0.279761,2.524652,0.500577,0.918180,5.364045,0.455099,-6.309744
66,2.816000,0,-4.438678,0.211043,-3.448027,-2.193907,-1.026313,-1.207490,-0.282536,0.730245,-0.440237,1.244128,2.608920,0.462925,0.068827,0.083652,1.098568,-7.101240
67,2.858700,0,-2.603753,0.573336,-3.448027,-2.242102,-0.586152,-0.318479,0.424517,0.684214,-0.242559,0.219935,3.001213,-2.325263,0.578439,4.971579,1.252201,-1.463548
68,2.901300,0,-2.243125,0.300165,-3.448027,-2.157493,-0.509415,0.101462,-0.675135,0.164119,-0.496154,-0.197975,2.104731,0.241932,-0.950397,2.468847,0.267432,-2.254235
69,2.944000,0,0.571280,7.853566,0.290021,-0.105863,0.279782,-0.777516,2.637530,2.624221,0.569202,0.721925,2.795074,0.434386,0.238698,2.547205,5.028394,-3.342239
70,2.986700,0,-0.607495,5.893925,-3.448027,-0.246349,0.907413,-1.466007,1.231650,2.983899,1.007728,1.587322,2.657879,-2.614020,1.257921,1.415065,4.131607,-0.968559
71,3.029300,0,-2.335599,1.387269,-3.448027,-0.909378,-1.383275,-1.109189,-0.484576,3.172377,2.740709,1.119691,2.558031,-2.360313,2.616886,1.236732,0.730202,0.218281
72,3.072000,0,-1.691808,0.163110,-3.448027,-0.678056,-1.605126,0.814022,-0.306803,-0.040878,-0.504590,-0.834238,1.957307,-1.842788,-0.270914,1.237408,-0.041438,0.317117
73,3.114700,0,-0.225237,-0.220616,0.290021,-1.352602,-1.049533,1.783076,0.429709,-0.290178,-0.390016,-1.584630,-0.186162,0.449953,-0.270914,1.780511,0.415855,0.119445
74,3.157300,0,-1.104187,0.188361,0.290021,-1.533752,-1.026015,0.847951,0.486341,0.166676,-0.318447,-0.862535,1.141016,-1.459082,-0.270914,0.672689,0.935483,0.218281
75,3.200000,0,-1.342656,0.210683,0.290021,-1.572200,-1.436937,0.705947,0.196074,0.154581,-0.338202,-0.742882,1.393056,0.341089,-0.610656,0.093784,0.519885,0.119445
76,3.242700,0,-0.460065,-0.013677,0.290021,-0.936279,-1.145483,0.714946,0.121183,-0.297366,-0.432849,-0.750562,0.263462,-1.088516,-0.780526,0.377495,0.097688,0.218281
77,3.285300,0,0.061236,0.056524,0.290021,-1.077587,-0.741983,0.791632,0.364921,0.323499,-0.041150,-0.815442,-0.326415,0.418346,0.068827,-0.050773,0.111543,0.218281
78,3.328000,0,-0.955322,0.149363,0.290021,-0.116701,-0.384067,0.328418,-0.324152,-0.097208,-0.406450,-0.409793,1.006878,-1.509845,1.088051,0.603788,-0.010648,0.119445
79,3.370700,0,-1.450028,0.314738,0.290021,-1.235095,-0.936439,0.042171,0.846413,0.129561,-0.401637,-0.141113,1.814979,-1.756617,2.107274,0.305891,1.123114,0.218281
80,3.413300,0,-0.848282,0.099242,0.290021,-0.852812,-0.633624,0.491133,0.962874,-0.252510,-0.473393,-0.556126,0.898222,-1.406023,0.068827,0.156606,0.577847,0.317117
81,3.456000,0,0.317803,-0.315657,0.290021,-0.788057,-0.658510,0.708014,1.218408,-0.489370,-0.307543,-0.744701,-0.506563,0.955126,-0.780526,0.451800,0.420413,0.218281
82,3.498700,0,0.541706,-0.183499,0.290021,-0.435099,-0.380371,0.674601,1.310905,-0.019383,-0.075612,-0.716068,-0.519777,-0.483630,0.748309,-0.498631,0.657084,0.218281
83,3.541300,0,-0.391647,-0.038850,0.290021,-0.419262,-0.620759,0.379743,0.573798,-0.358465,-0.434743,-0.456415,0.389446,-1.184620,-0.440785,0.422078,0.458284,0.119445
84,3.584000,0,-1.448925,0.159960,0.290021,-0.925490,-0.123644,-0.541862,-0.290586,-0.165770,-0.515322,0.457759,1.592606,-1.685121,1.427792,0.359256,-0.223185,0.218281
85,3.626700,0,-0.466245,-0.074082,0.290021,-0.743191,-0.042486,0.602523,-0.006549,-0.265573,-0.399514,-0.653883,0.274601,1.039771,0.748309,0.462608,0.202984,0.317117
86,3.669300,0,-0.315836,-0.131710,0.290021,-1.014574,-0.740777,1.172649,0.062159,-0.334067,-0.415288,-1.125556,0.033263,0.828097,-0.440785,-0.091303,-0.140467,0.218281
87,3.712000,0,-1.746101,0.198721,-3.448027,-0.129383,-0.238141,0.148782,-0.804956,-0.113450,-0.526433,-0.242912,1.871765,-1.843558,1.937404,1.237408,-0.651944,0.218281
88,3.754700,0,-0.544153,-0.007787,0.290021,0.529520,0.371214,-0.036495,-0.720439,-0.411546,-0.449326,-0.064578,0.450599,-1.219596,0.238698,0.436263,-0.744767,0.317117
89,3.797300,0,0.744863,-0.501805,0.290021,0.932091,0.784562,-0.472539,-0.398495,-0.753322,-0.178321,0.382706,-0.805051,1.102151,-0.610656,0.049201,-0.849397,0.218281
90,3.840000,0,0.060794,0.633404,0.290021,0.310771,-0.280824,-0.915990,0.664615,1.256353,0.796169,0.884023,0.370663,1.501969,0.068827,0.068115,-0.216485,0.218281
91,3.882700,0,-0.981476,0.185560,0.290021,-1.093002,-1.526296,0.051558,0.706080,-0.061267,-0.430747,-0.150141,1.198566,0.755199,1.257921,0.320752,0.796350,0.218281
92,3.925300,0,0.360619,-0.311144,0.290021,-0.383000,-1.164237,0.790254,0.939610,-0.491305,-0.305499,-0.814296,-0.546459,-0.424411,0.748309,0.757802,0.275722,0.218281
93,3.968000,0,-0.177675,-0.122982,0.290021,-0.658530,-0.290106,-0.131006,0.255810,-0.479832,-0.414277,0.028935,-0.061052,0.947181,-1.969621,-0.256801,-0.504105,0.218281
94,4.010700,0,0.087610,-0.243151,0.290021,0.203150,-1.099117,0.951548,-0.303875,-0.465801,-0.341395,-0.948030,-0.299660,1.082940,0.238698,-0.431080,0.111088,0.218281
95,4.053300,0,0.311402,-0.381501,0.290021,0.783116,-0.763060,1.064832,-0.149239,-0.513284,-0.294696,-1.039791,-0.564878,-0.339236,-0.440785,-0.383795,-0.617173,0.218281
96,4.096000,0,-0.501888,-0.113125,0.290021,-0.263123,0.363294,0.559681,-0.399417,-0.394128,-0.445790,-0.616491,0.170239,-0.887398,0.918180,-0.161555,-0.856057,0.218281
97,4.138700,0,-0.308332,-0.192206,0.290021,-0.204366,0.117000,0.569885,-0.261838,-0.364201,-0.401106,-0.625452,0.079747,1.033946,-0.780526,-0.292603,-0.133984,0.218281
98,4.181300,0,0.290436,-0.204034,0.290021,-0.560700,-0.624142,1.128428,1.113252,0.029481,-0.134491,-1.090522,-0.407298,-0.240641,0.068827,0.067439,0.218803,0.218281
99,4.224000,0,1.338113,-0.190550,0.290021,0.154003,-0.924926,0.817380,1.761210,1.372744,0.734585,-0.837068,-0.994299,0.639462,-0.610656,0.036366,0.778413,0.218281
100,4.266700,0,0.569294,0.029708,0.290021,-0.300548,-0.395060,0.392918,0.833999,0.785607,0.258958,-0.468340,-0.584716,-0.380254,0.918180,-0.228430,0.356234,0.218281
101,4.309300,0,0.798273,-0.462849,0.290021,-0.094931,-0.435672,0.173755,0.269799,0.349141,0.307579,-0.266425,-0.792784,1.204257,0.578439,-0.060906,0.383369,0.218281
102,4.352000,0,0.565211,-0.213544,0.290021,-0.323135,0.129590,0.340173,0.264957,0.465947,0.303576,-0.420506,-0.731412,0.440920,-1.799750,-0.344616,-0.027848,0.218281
103,4.394700,0,1.104388,0.589887,0.290021,0.203462,0.501232,0.035971,0.290811,5.243358,8.181359,-0.135117,-0.846439,1.430214,-0.270914,-0.570234,-0.134052,0.218281
104,4.437300,0,0.910832,-0.562154,0.290021,0.695576,1.030244,-0.137336,-0.517010,-0.465248,0.035211,0.035268,-0.958299,0.294670,0.408568,-0.560777,-0.564709,0.218281
105,4.480000,0,0.701605,-0.463870,0.290021,0.057864,0.478606,0.132205,0.321531,-0.253616,0.024027,-0.227215,-0.857068,0.799444,-0.780526,-0.647241,-0.366011,0.218281
106,4.522700,0,0.828951,-0.653936,0.290021,-0.116752,-0.235392,0.783322,0.414238,-0.504368,-0.091831,-0.808435,-0.922408,1.022232,1.427792,-0.384471,-0.161768,0.218281
107,4.565300,0,0.689467,-0.590105,0.290021,0.528954,-1.162119,1.059278,0.128720,-0.401593,-0.054242,-1.035345,-0.858451,1.369353,-0.101044,-0.464856,-0.259170,0.218281
108,4.608000,0,1.179427,-0.843306,0.290021,1.590525,-0.624582,0.109858,0.070221,-0.655109,0.131830,-0.205992,-1.065609,0.712802,-0.101044,-0.535783,-0.628449,0.218281
109,4.650700,0,1.678878,-0.915356,0.290021,1.726832,0.170779,-1.040555,-0.027585,0.686218,1.124956,1.034667,-1.151005,1.042543,-1.120268,-0.739785,-0.468948,0.218281
110,4.693300,0,1.560692,-0.664367,0.290021,0.588569,-0.042479,-0.839605,0.376110,0.701562,0.755589,0.793946,-1.107288,1.817269,0.918180,-0.701281,-0.285173,0.218281
111,4.736000,0,0.917674,-0.644452,0.290021,0.282768,0.029985,0.005486,0.274781,-0.746618,-0.106802,-0.105540,-0.901695,1.766948,1.597663,-0.541863,-0.332311,0.218281
112,4.778700,0,0.565763,-0.409589,0.290021,0.208961,0.281470,-0.025257,-0.278814,-0.648405,-0.234066,-0.075627,-0.693227,1.382299,0.578439,-0.658049,-0.415208,0.218281
113,4.821300,0,0.368344,-0.270323,0.290021,0.534847,0.849776,-1.688787,-0.538536,-0.664854,-0.307737,1.903837,-0.356591,1.708680,-1.460009,-0.562803,-0.333135,0.218281
114,4.864000,0,0.946696,-0.681739,0.290021,1.543511,0.485469,0.937296,-0.567447,-0.715447,-0.061358,-0.936307,-0.968710,1.074043,0.918180,-0.210192,-0.830693,0.218281
115,4.906700,0,0.587612,-0.478997,0.290021,1.401330,0.473590,1.236374,-0.471543,-0.655178,-0.221562,-1.175546,-0.789399,-0.090125,0.408568,-0.623598,-1.052976,0.218281
