frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
33,1.408000,0,0.079435,-0.421525,0.571960,0.821947,0.125265,-0.425218,-0.765457,-0.713835,-0.709234,0.374845,-0.122440,0.696086,0.206394,0.732800,0.898237,0.540023
34,1.450700,0,0.472454,-0.302649,1.227967,0.516032,0.256594,0.109252,-0.481185,-1.151334,-1.096427,-0.179275,0.072933,0.420722,-0.514851,1.786235,0.828484,0.189864
35,1.493300,0,-0.249678,-0.632477,0.330281,0.163797,-0.151545,0.966577,0.185059,-1.172254,-1.337665,-0.987971,-0.423715,0.583918,-0.514851,3.622063,0.024935,-0.393574
36,1.536000,0,0.048969,-0.551545,0.882698,0.390508,0.241556,1.562910,0.736661,-1.603832,-1.556476,-1.501631,-0.737878,0.459183,-0.394643,2.143158,-0.178470,-0.160294
37,1.578700,0,0.352138,-0.411679,1.055318,0.242696,0.602981,1.899868,0.636309,-1.831068,-1.670473,-1.776438,-0.560099,0.395932,-0.354574,0.976264,-0.365679,0.160704
38,1.621300,0,0.982516,-0.139034,1.331527,-0.599071,1.179002,1.982833,-0.454822,-1.946725,-1.697849,-1.842636,1.153746,-0.286384,-0.354574,-0.090565,-0.756965,-0.189454
39,1.664000,0,0.749561,0.232942,1.193437,-0.879206,0.614636,2.408137,0.624967,-1.451069,-1.360928,-2.172423,-0.410650,0.203163,-0.835404,-0.557007,-0.981138,-0.685412
40,1.706700,0,-0.551895,-0.421612,0.364811,-0.876010,0.142807,1.829072,1.326959,-1.202254,-1.221594,-1.719553,-0.805261,0.229458,-0.915542,-0.923385,-1.141708,-1.414889
41,1.749300,0,0.145721,0.316522,-0.636464,-2.485998,0.053852,-0.686562,-1.164906,0.858132,0.841542,0.661870,2.874269,-1.815677,-0.795335,-0.537309,-0.790206,-0.335254
42,1.792000,0,2.058157,1.397537,-0.532875,-0.855420,1.258998,-0.807580,-0.853631,0.864711,0.602082,0.798872,2.040964,-0.953479,-1.075818,-0.209539,-0.629862,1.298899
43,1.834700,0,1.771708,0.960456,-0.567405,-0.038189,1.806572,-0.419590,-0.471958,0.899974,0.806047,0.368736,1.148216,0.262719,0.006048,-0.352151,-0.447331,1.503018
44,1.877300,0,1.213508,-0.766212,-0.636464,0.692444,4.061997,-0.559037,0.318091,0.116425,0.473953,0.520360,0.282133,0.055369,-1.075818,-0.196145,-0.713104,1.415538
45,1.920000,0,1.608134,0.401945,-0.601935,-0.369596,1.707918,-0.341690,-0.518147,1.038263,1.156437,0.285413,1.704954,-1.513721,-1.276164,0.075684,-0.800344,1.036220
46,1.962700,0,1.005365,0.474813,-0.429286,-0.845645,0.194448,-0.157754,-0.386824,1.201420,1.380127,0.092227,1.244948,-0.870617,-0.915542,-0.281239,-0.943225,0.540023
47,2.005300,0,0.972758,0.839692,-0.601935,-1.932584,1.033310,-1.169332,-0.877842,0.787474,0.725367,1.224202,2.023241,-2.830208,-1.075818,-0.671254,-0.354909,0.073225
48,2.048000,0,0.094310,0.876791,-0.740024,-1.143897,0.583606,-0.413752,0.720803,1.580498,1.687007,0.362427,0.683294,-1.511930,-1.276164,-0.948598,-1.029504,-0.393574
49,2.090700,0,0.235274,1.590711,-0.878143,-0.707355,0.933247,-1.345637,0.225714,1.430893,1.117944,1.441022,0.770227,-0.256910,-0.995680,-0.846170,-0.889646,-0.918931
50,2.133300,0,-0.884578,0.261945,-1.361501,-1.895920,0.466410,-1.970738,-0.408555,2.060890,2.373970,2.266243,1.115842,-1.883139,-0.915542,-0.886353,-0.745269,-0.802291
51,2.176000,0,-0.168992,1.903977,-1.016233,-1.922289,-0.659880,-1.115312,-0.046472,1.042868,0.530899,1.159105,1.528193,-3.378711,-1.155957,-0.934416,-0.270687,-0.568772
52,2.218700,0,-0.975083,0.346703,-1.292442,-0.780427,-1.311091,-0.300261,1.037546,1.959575,2.286668,0.241448,0.005971,-1.152522,-0.715196,-0.917082,-1.284099,-1.006411
53,2.261300,0,-0.771284,0.368759,-1.361501,-0.361896,-1.539026,-0.796642,0.176171,1.824312,2.065452,0.786354,0.181325,0.449447,-0.755265,-0.979327,-1.094144,-1.298249
54,2.304000,0,0.434610,1.332061,0.192162,-0.673458,-1.123718,0.608939,0.600326,0.777080,0.554476,-0.661488,0.515054,-0.131358,-0.835404,-0.878474,-0.960178,-0.860611
55,2.346700,0,2.009840,2.390126,0.848169,-1.163010,-0.643988,0.563958,0.483073,0.128925,-0.315245,-0.619326,1.005008,-0.145523,-1.115888,-0.573553,-0.606043,0.102385
56,2.389300,0,0.574205,1.077838,0.537430,-1.140480,-0.242283,0.886954,0.624341,0.792474,0.717909,-0.916565,0.773639,-1.145032,-0.314505,-0.702770,-1.027056,-0.043415
57,2.432000,0,0.118409,0.874946,0.606490,-1.046793,-0.459044,1.014724,0.914563,0.681685,0.677900,-1.030835,-0.030607,-0.941824,-0.835404,-0.805199,-1.186206,-0.568772
58,2.474700,0,0.661793,1.913478,1.331527,-0.722041,-0.380122,0.846263,2.185215,0.254187,-0.117623,-0.879711,0.147965,-1.272688,-0.394643,-0.894232,-0.873614,-0.597932
59,2.517300,0,-0.730524,0.931343,-0.014987,-0.676442,-1.277487,1.825204,2.828737,0.786817,0.674432,-1.716449,-1.096268,-0.841030,-0.955611,-0.881626,-1.309554,-1.356569
60,2.560000,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
61,2.602700,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
62,2.645300,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
63,2.688000,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
64,2.730700,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
65,2.773300,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
66,2.816000,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
67,2.858700,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
68,2.901300,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
69,2.944000,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
70,2.986700,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
71,3.029300,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
72,3.072000,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
73,3.114700,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
74,3.157300,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
75,3.200000,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
76,3.242700,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
77,3.285300,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
78,3.328000,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
79,3.370700,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
80,3.413300,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
81,3.456000,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
82,3.498700,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
83,3.541300,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
84,3.584000,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
85,3.626700,1,-5.118059,-4.934038,-4.676007,4.750244,-2.704552,-7.154676,-4.673796,-3.936454,-2.186249,-11.612690,-5.940181,-1.736493,-2.438169,-1.261398,-2.541670,-3.019881
