frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
67,2.8587,440.07,11.5329,445.31,7.1930488578,4.153186,0.103621,5.7877,-0.012,5.4953,0.164092,0.12799,18.124487,13,0.003609,27.0125,0.009156,0
68,2.9013,440.07,11.533,445.31,7.1817533472,4.14935,0.103624,5.7877,-0.0123,5.4956,0.16409,0.12799,18.124375,13,0.003609,26.9715,0.009156,0
69,2.944,440.07,11.533,445.31,7.1841297692,4.143526,0.103623,5.7877,-0.0122,5.4955,0.16409,0.12799,18.124304,14,0.003609,26.9295,0.009156,0
70,2.9867,440.07,11.533,445.31,7.1907668317,4.13705,0.103621,5.7877,-0.012,5.4953,0.164092,0.127991,18.124237,13,0.003609,26.8867,0.009156,0
71,3.0293,440.07,11.5331,445.31,7.1755730594,4.133039,0.103626,5.7877,-0.0124,5.4956,0.164088,0.127991,18.124101,16,0.003609,26.8429,0.009156,0
72,3.072,440.07,11.533,445.31,7.1979141341,4.124486,0.103619,5.7877,-0.0118,5.495,0.164093,0.127991,18.12407,13,0.003609,26.7982,0.009156,0
73,3.1147,440.07,11.5332,445.31,7.1702101879,4.121367,0.103628,5.7877,-0.0126,5.4956,0.164087,0.127992,18.123882,13,0.003609,26.7524,0.009156,0
74,3.1573,440.07,11.533,445.31,7.2007834653,4.111785,0.103618,5.7876,-0.0118,5.4949,0.164094,0.127992,18.123863,13,0.003609,26.7056,0.009156,0
75,3.2,440.07,11.5332,445.31,7.1698026264,4.108375,0.103628,5.7876,-0.0126,5.4955,0.164087,0.127992,18.123648,15,0.003609,26.6576,0.009156,0
76,3.2427,440.07,11.533,445.31,7.1983935181,4.098856,0.103619,5.7876,-0.0118,5.4948,0.164093,0.127993,18.123607,13,0.003609,26.6084,0.009156,0
77,3.2853,440.07,11.5332,445.31,7.174460439,4.094112,0.103627,5.7876,-0.0125,5.4953,0.164088,0.127993,18.123394,16,0.003609,26.5581,0.009156,0
78,3.328,440.07,11.5331,445.31,7.1915084753,4.085425,0.103621,5.7876,-0.012,5.4948,0.164092,0.127994,18.123297,15,0.003609,26.5064,0.009156,0
79,3.3707,440.07,11.5332,445.31,7.1825962649,4.078769,0.103624,5.7876,-0.0122,5.495,0.16409,0.127995,18.123105,13,0.003609,26.4533,0.009156,0
80,3.4133,440.07,11.5332,445.31,7.1824016837,4.071123,0.103624,5.7876,-0.0122,5.4949,0.16409,0.127995,18.122931,13,0.003609,26.3988,0.009156,0
81,3.456,440.07,11.5332,445.31,7.1914592517,4.062541,0.103621,5.7875,-0.012,5.4946,0.164092,0.127996,18.122764,13,0.003609,26.3428,0.009156,0
82,3.4987,440.07,11.5333,445.31,7.1740613352,4.0556,0.103627,5.7875,-0.0125,5.4949,0.164088,0.127997,18.122506,14,0.003609,26.2851,0.009156,0
83,3.5413,440.07,11.5332,445.31,7.198048605,4.045521,0.103619,5.7875,-0.0118,5.4942,0.164093,0.127998,18.122349,13,0.003609,26.2258,0.009156,0
84,3.584,440.07,11.5334,445.31,7.1692254952,4.038593,0.103629,5.7875,-0.0126,5.4948,0.164087,0.127999,18.122014,16,0.003608,26.1646,0.009278,0
85,3.6267,440.07,11.5333,445.31,7.200107593,4.027658,0.103619,5.7874,-0.0118,5.4939,0.164094,0.128,18.121834,13,0.003609,26.1015,0.009156,0
86,3.6693,440.07,11.5335,445.31,7.1694440604,4.019967,0.103629,5.7874,-0.0126,5.4945,0.164087,0.128001,18.121439,13,0.003608,26.0363,0.009156,0
87,3.712,440.07,11.5334,445.31,7.1968877002,4.008732,0.10362,5.7874,-0.0119,5.4937,0.164093,0.128002,18.121191,13,0.003609,25.969,0.009156,0
88,3.7547,440.07,11.5336,445.31,7.1745671725,3.999673,0.103627,5.7873,-0.0125,5.4941,0.164088,0.128003,18.120753,15,0.003608,25.8993,0.009156,0
89,3.7973,440.07,11.5335,445.31,7.1893801183,3.988417,0.103622,5.7873,-0.0121,5.4935,0.164091,0.128005,18.120391,13,0.003609,25.8271,0.009156,0
90,3.84,440.07,11.5337,445.31,7.1827943865,3.977693,0.103625,5.7872,-0.0122,5.4935,0.16409,0.128006,18.11991,13,0.003608,25.7521,0.009156,0
91,3.8827,440.07,11.5338,445.31,7.1799958481,3.966318,0.103625,5.7872,-0.0123,5.4933,0.164089,0.128008,18.119392,14,0.003608,25.6743,0.009156,0
