frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
40,1.706700,0,-0.118315,-0.123493,-1.000000,0.128195,0.618422,0.132804,-0.125357,-0.131847,-0.130107,-0.132707,-0.164435,0.173479,0.141691,0.099668,0.295598,-0.307148
41,1.749300,0,-0.118315,-0.123516,-1.000000,0.140165,0.577370,0.130691,-0.125357,-0.131620,-0.130116,-0.131029,-0.164435,0.173771,-0.605407,0.099668,0.284976,-0.307148
42,1.792000,0,-0.118315,-0.123481,-1.000000,0.127112,0.598524,0.133039,-0.125357,-0.131879,-0.130107,-0.132987,-0.164435,0.173254,1.635886,0.099668,0.274194,3.255764
43,1.834700,0,-0.118315,-0.123516,-1.000000,0.140125,0.555455,0.130691,-0.125357,-0.131620,-0.130116,-0.131029,-0.164435,0.173578,-0.605407,0.099668,0.263290,-0.307148
44,1.877300,0,-0.118315,-0.123493,-1.000000,0.128248,0.571981,0.132804,-0.125357,-0.131847,-0.130109,-0.132707,-0.164435,0.173092,2.382984,0.099668,0.252226,-0.307148
45,1.920000,0,-0.118315,-0.123504,-1.000000,0.137960,0.537281,0.131161,-0.125357,-0.131653,-0.130115,-0.131308,-0.164435,0.173303,-0.605407,0.099668,0.241000,-0.307148
46,1.962700,0,-0.118315,-0.123493,-1.000000,0.131228,0.540420,0.132334,-0.125357,-0.131782,-0.130110,-0.132427,-0.164435,0.172971,-0.605407,0.099668,0.229614,-0.307148
47,2.005300,0,-0.118315,-0.123493,-1.000000,0.134391,0.520728,0.131630,-0.125357,-0.131717,-0.130112,-0.131868,-0.164435,0.172962,-0.605407,0.099668,0.218067,-0.307148
48,2.048000,0,-0.118315,-0.123504,-1.000000,0.135051,0.506501,0.131630,-0.125357,-0.131717,-0.130113,-0.131868,-0.164435,0.172854,-0.605407,0.099668,0.206359,-0.307148
49,2.090700,0,-0.118315,-0.123493,-1.000000,0.130611,0.502879,0.132334,-0.125357,-0.131814,-0.130110,-0.132427,-0.163396,0.172593,-0.605407,0.099668,0.194449,-0.307148
50,2.133300,0,-0.118315,-0.123504,-1.000000,0.138441,0.473074,0.130926,-0.125357,-0.131653,-0.130116,-0.131308,-0.163396,0.172706,-0.605407,0.099668,0.182419,-0.307148
51,2.176000,0,-0.118315,-0.123481,-1.000000,0.127873,0.480968,0.132804,-0.125357,-0.131847,-0.130109,-0.132707,-0.163396,0.172234,1.635886,0.099668,0.170148,-0.307148
52,2.218700,0,-0.118315,-0.123504,-1.000000,0.140257,0.442100,0.130691,-0.125357,-0.131620,-0.130117,-0.131029,-0.163396,0.172485,-0.605407,0.099668,0.157715,-0.307148
53,2.261300,0,-0.118315,-0.123481,-1.000000,0.127097,0.453374,0.133039,-0.125357,-0.131879,-0.130109,-0.132987,-0.163396,0.171910,1.635886,0.099668,0.145082,3.255764
54,2.304000,0,-0.118315,-0.123504,-1.000000,0.139895,0.414141,0.130691,-0.125357,-0.131620,-0.130117,-0.131029,-0.163396,0.172166,-0.605407,0.099668,0.132247,-0.307148
55,2.346700,0,-0.118315,-0.123481,-1.000000,0.128531,0.420089,0.132804,-0.125357,-0.131847,-0.130110,-0.132707,-0.163396,0.171627,-0.605407,0.099668,0.119211,-0.307148
56,2.389300,0,-0.118315,-0.123504,-1.000000,0.137468,0.388291,0.131161,-0.125357,-0.131653,-0.130116,-0.131308,-0.163396,0.171748,-0.605407,0.099668,0.105934,-0.307148
57,2.432000,0,-0.118315,-0.123493,-1.000000,0.131696,0.382545,0.132334,-0.125357,-0.131782,-0.130112,-0.132147,-0.162357,0.171371,0.141691,0.099668,0.092456,-0.307148
58,2.474700,0,-0.118315,-0.123493,-1.000000,0.133787,0.362587,0.131865,-0.125357,-0.131750,-0.130115,-0.131868,-0.162357,0.171250,-0.605407,0.099668,0.078736,-0.307148
59,2.517300,0,-0.118315,-0.123493,-1.000000,0.135532,0.342967,0.131630,-0.125357,-0.131717,-0.130116,-0.131588,-0.162357,0.171097,-0.605407,0.099668,0.064815,-0.307148
60,2.560000,0,-0.118315,-0.123481,-1.000000,0.130077,0.334581,0.132569,-0.125357,-0.131814,-0.130112,-0.132427,-0.162357,0.170715,0.888789,0.099668,0.050612,-0.307148
61,2.602700,0,-0.118315,-0.123493,-1.000000,0.138753,0.303357,0.130926,-0.125779,-0.131653,-0.130118,-0.131308,-0.162357,0.170760,-0.605407,0.099668,0.036168,-0.307148
62,2.645300,0,-0.118315,-0.123481,-1.000000,0.127570,0.302366,0.133039,-0.125779,-0.131847,-0.130111,-0.132987,-0.162357,0.170166,0.141691,0.099668,0.021442,-0.307148
63,2.688000,0,-0.118315,-0.123504,-1.000000,0.140278,0.265020,0.130691,-0.125779,-0.131620,-0.130119,-0.131029,-0.161318,0.170319,-0.605407,0.099668,0.006475,-0.307148
64,2.730700,0,-0.118315,-0.123470,-1.000000,0.127099,0.264849,0.133039,-0.125779,-0.131879,-0.130111,-0.132987,-0.161318,0.169627,0.888789,0.099668,-0.008814,3.255764
65,2.773300,0,-0.118315,-0.123493,-1.000000,0.139591,0.227887,0.130926,-0.125779,-0.131620,-0.130119,-0.131029,-0.161318,0.169749,-0.605407,0.099668,-0.024385,-0.307148
66,2.816000,0,-0.118315,-0.123470,-1.000000,0.128813,0.222256,0.132804,-0.125779,-0.131847,-0.130113,-0.132707,-0.161318,0.169097,0.141691,0.099668,-0.040237,-0.307148
67,2.858700,0,-0.118315,-0.123493,-1.000000,0.136919,0.191063,0.131395,-0.125779,-0.131685,-0.130119,-0.131588,-0.160279,0.169047,-0.605407,0.099668,-0.056451,-0.307148
68,2.901300,0,-0.118315,-0.123481,-1.000000,0.132138,0.175862,0.132100,-0.125779,-0.131782,-0.130116,-0.132147,-0.160279,0.168544,-0.605407,0.099668,-0.072947,-0.307148
69,2.944000,0,-0.118315,-0.123481,-1.000000,0.133144,0.152782,0.131865,-0.125779,-0.131750,-0.130117,-0.132147,-0.160279,0.168225,0.141691,0.099668,-0.089846,-0.307148
70,2.986700,0,-0.118315,-0.123481,-1.000000,0.135953,0.127118,0.131395,-0.125779,-0.131685,-0.130119,-0.131588,-0.159240,0.167924,-0.605407,0.099668,-0.107066,-0.307148
71,3.029300,0,-0.118315,-0.123470,-1.000000,0.129522,0.111222,0.132569,-0.125779,-0.131814,-0.130116,-0.132707,-0.159240,0.167313,1.635886,0.099668,-0.124689,-0.307148
72,3.072000,0,-0.118315,-0.123481,-1.000000,0.138978,0.077327,0.130926,-0.125779,-0.131620,-0.130123,-0.131308,-0.159240,0.167173,-0.605407,0.099668,-0.142673,-0.307148
73,3.114700,0,-0.118315,-0.123458,-1.000000,0.127252,0.064967,0.133039,-0.125779,-0.131879,-0.130116,-0.132987,-0.158201,0.166328,-0.605407,0.099668,-0.161101,-0.307148
74,3.157300,0,-0.118315,-0.123481,-1.000000,0.140193,0.026994,0.130691,-0.126200,-0.131620,-0.130124,-0.131029,-0.158201,0.166243,-0.605407,0.099668,-0.179930,-0.307148
75,3.200000,0,-0.118315,-0.123458,-1.000000,0.127080,0.013480,0.133039,-0.126200,-0.131879,-0.130117,-0.132987,-0.158201,0.165277,0.888789,0.099668,-0.199243,-0.307148
76,3.242700,0,-0.118315,-0.123481,-1.000000,0.139181,-0.024243,0.130926,-0.126200,-0.131620,-0.130125,-0.131308,-0.157162,0.165093,-0.605407,0.099668,-0.219038,-0.307148
77,3.285300,0,-0.118315,-0.123458,-1.000000,0.129051,-0.043043,0.132804,-0.126200,-0.131847,-0.130119,-0.132707,-0.157162,0.164135,1.635886,0.099668,-0.239276,-0.307148
78,3.328000,0,-0.118315,-0.123470,-1.000000,0.136267,-0.077469,0.131395,-0.126200,-0.131685,-0.130125,-0.131588,-0.156123,0.163699,0.888789,0.099668,-0.260077,-0.307148
79,3.370700,0,-0.118315,-0.123458,-1.000000,0.132495,-0.103846,0.132100,-0.126200,-0.131750,-0.130123,-0.132147,-0.155084,0.162836,-0.605407,0.099668,-0.281441,-0.307148
80,3.413300,0,-0.118315,-0.123458,-1.000000,0.132412,-0.134147,0.132100,-0.126200,-0.131750,-0.130124,-0.132147,-0.155084,0.162054,-0.605407,0.099668,-0.303369,-0.307148
81,3.456000,0,-0.118315,-0.123458,-1.000000,0.136246,-0.168157,0.131395,-0.126622,-0.131685,-0.130128,-0.131588,-0.154044,0.161304,-0.605407,0.099668,-0.325900,-0.307148
82,3.498700,0,-0.118315,-0.123447,-1.000000,0.128882,-0.195663,0.132804,-0.126622,-0.131847,-0.130124,-0.132707,-0.153005,0.160144,0.141691,0.099668,-0.349115,-0.307148
83,3.541300,0,-0.118315,-0.123458,-1.000000,0.139035,-0.235606,0.130926,-0.126622,-0.131620,-0.130133,-0.131308,-0.151966,0.159439,-0.605407,0.099668,-0.372974,-0.307148
84,3.584000,0,-0.118315,-0.123436,-1.000000,0.126835,-0.263061,0.133274,-0.126622,-0.131879,-0.130125,-0.132987,-0.150927,0.157933,1.635886,0.096671,-0.397598,3.255764
85,3.626700,0,-0.118315,-0.123447,-1.000000,0.139907,-0.306396,0.130926,-0.127043,-0.131620,-0.130136,-0.131029,-0.149888,0.157124,-0.605407,0.099668,-0.422985,-0.307148
86,3.669300,0,-0.118315,-0.123424,-1.000000,0.126928,-0.336875,0.133274,-0.127043,-0.131879,-0.130129,-0.132987,-0.148849,0.155349,-0.605407,0.096671,-0.449218,-0.307148
87,3.712000,0,-0.118315,-0.123436,-1.000000,0.138544,-0.381398,0.131161,-0.127043,-0.131653,-0.130139,-0.131308,-0.147810,0.154234,-0.605407,0.099668,-0.476296,-0.307148
88,3.754700,0,-0.118315,-0.123413,-1.000000,0.129096,-0.417299,0.132804,-0.127465,-0.131847,-0.130134,-0.132707,-0.146771,0.152266,0.888789,0.096671,-0.504339,-0.307148
89,3.797300,0,-0.118315,-0.123424,-1.000000,0.135366,-0.461905,0.131630,-0.127465,-0.131717,-0.130141,-0.131868,-0.144693,0.150639,-0.605407,0.099668,-0.533388,-0.307148
90,3.840000,0,-0.118315,-0.123401,-1.000000,0.132579,-0.504404,0.132334,-0.127887,-0.131750,-0.130141,-0.132147,-0.143654,0.148477,-0.605407,0.096671,-0.563564,-0.307148
91,3.882700,0,-0.118315,-0.123390,-1.000000,0.131394,-0.549482,0.132334,-0.127887,-0.131782,-0.130144,-0.132427,-0.141575,0.146149,0.141691,0.096671,-0.594866,-0.307148
92,3.925300,0,-0.118315,-0.123390,-1.000000,0.136168,-0.598571,0.131630,-0.128308,-0.131685,-0.130150,-0.131868,-0.139497,0.143691,-0.605407,0.096671,-0.627456,-0.307148
93,3.968000,0,-0.118315,-0.123367,-1.000000,0.127894,-0.645694,0.133039,-0.128308,-0.131847,-0.130148,-0.132987,-0.136380,0.140500,0.888789,0.096671,-0.661414,-0.307148
94,4.010700,0,-0.118315,-0.123378,-1.000000,0.138604,-0.700708,0.131161,-0.128730,-0.131653,-0.130159,-0.131308,-0.133263,0.137489,-0.605407,0.096671,-0.696860,-0.307148
95,4.053300,0,-0.118315,-0.123344,-1.000000,0.125959,-0.752020,0.133508,-0.129152,-0.131911,-0.130156,-0.133266,-0.130145,0.133260,0.888789,0.096671,-0.733956,3.255764
96,4.096000,0,-0.118315,-0.123344,-1.000000,0.138995,-0.812387,0.131161,-0.129573,-0.131653,-0.130170,-0.131308,-0.127028,0.129269,-0.605407,0.096671,-0.772862,-0.307148
97,4.138700,0,-0.118315,-0.123298,-1.000000,0.126133,-0.870115,0.133508,-0.129995,-0.131911,-0.130168,-0.133266,-0.121833,0.123737,0.888789,0.096671,-0.813700,-0.307148
98,4.181300,0,-0.118315,-0.123298,-1.000000,0.137098,-0.935916,0.131630,-0.130838,-0.131685,-0.130182,-0.131588,-0.117676,0.118119,-0.605407,0.096671,-0.856751,-0.307148
99,4.224000,0,-0.118315,-0.123264,-1.000000,0.128221,-1.001970,0.133274,-0.131260,-0.131847,-0.130185,-0.132987,-0.111442,0.110766,0.141691,0.096671,-0.902256,-0.307148
100,4.266700,0,-0.118315,-0.123241,-1.000000,0.133388,-1.074385,0.132334,-0.132103,-0.131750,-0.130199,-0.132147,-0.104168,0.102560,-0.605407,0.096671,-0.950456,-0.307148
101,4.309300,0,-0.118315,-0.123196,-1.000000,0.131325,-1.150469,0.132804,-0.133368,-0.131814,-0.130210,-0.132707,-0.094817,0.092372,-0.605407,0.093673,-1.001715,-0.307148
102,4.352000,0,-0.118315,-0.123150,-1.000000,0.128856,-1.231860,0.133274,-0.134633,-0.131847,-0.130224,-0.132987,-0.084426,0.080022,-0.605407,0.093673,-1.056514,-0.307148
103,4.394700,0,-0.118315,-0.123104,-1.000000,0.134118,-1.319980,0.132334,-0.135898,-0.131750,-0.130246,-0.132427,-0.071957,0.064975,-0.605407,0.093673,-1.115256,-0.307148
104,4.437300,0,-0.118315,-0.123013,-1.000000,0.124621,-1.413961,0.134213,-0.138006,-0.131944,-0.130263,-0.133826,-0.055331,0.045636,-0.605407,0.093673,-1.178665,-0.307148
105,4.480000,0,-0.118315,-0.122944,-1.000000,0.135172,-1.517278,0.132334,-0.140115,-0.131750,-0.130300,-0.132427,-0.034550,0.021597,-0.605407,0.090675,-1.247506,-0.307148
106,4.522700,0,-0.118315,-0.122807,-1.000000,0.121398,-1.629069,0.134917,-0.143488,-0.132008,-0.130330,-0.134665,-0.007533,-0.010654,0.141691,0.090675,-1.322784,3.255764
107,4.565300,0,-0.118315,-0.122670,-1.000000,0.133221,-1.753263,0.133039,-0.147704,-0.131814,-0.130392,-0.132987,0.028835,-0.052940,-0.605407,0.087678,-1.405828,-0.307148
108,4.608000,0,-0.118315,-0.122430,-1.000000,0.118907,-1.890987,0.136091,-0.153607,-0.132105,-0.130454,-0.135504,0.079750,-0.112457,0.141691,0.084680,-1.498407,-0.307148
109,4.650700,0,-0.118315,-0.122133,-1.000000,0.126938,-2.046683,0.134917,-0.162040,-0.131944,-0.130565,-0.134385,0.153525,-0.197155,-0.605407,0.081683,-1.603056,-0.307148
110,4.693300,0,-0.137591,-0.121630,-1.000000,0.114752,-2.225209,0.137735,-0.174690,-0.132235,-0.130717,-0.136903,0.264707,-0.326174,-0.605407,0.075688,-1.723356,-0.307148
111,4.736000,0,-0.137591,-0.120865,-1.000000,0.112983,-2.434408,0.138674,-0.195772,-0.132300,-0.130973,-0.137742,0.445508,-0.533928,-0.605407,0.066695,-1.864860,-0.307148
112,4.778700,0,-0.137591,-0.119471,-1.000000,0.099838,-2.687343,0.142900,-0.232456,-0.132655,-0.131420,-0.141098,0.768664,-0.901748,0.141691,0.051707,-2.036620,-0.307148
113,4.821300,0,-0.156867,-0.116649,-1.000000,0.073088,-3.007259,0.149709,-0.307931,-0.133335,-0.132326,-0.146693,1.431600,-1.642358,-0.605407,0.024730,-2.255092,-0.307148
114,4.864000,0,3.467021,4.243663,-1.000000,-8.190521,-3.443506,-7.459361,6.310266,8.275329,8.825122,7.439815,3.150248,-3.471179,-0.605407,0.003747,3.259454,-0.307148
115,4.906700,0,10.117240,9.811140,-1.000000,-6.850033,-4.137202,-7.639216,8.612468,6.748261,6.015420,7.658274,10.027955,-9.856813,-0.605407,-0.218071,7.482360,-0.307148
