frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
61,2.602700,0,-1.281310,1.099903,-0.093250,-0.262188,1.642779,-1.116587,-0.695088,-0.216684,-1.333377,1.241984,1.452067,0.882147,-0.258649,0.293962,-0.419707,2.128801
62,2.645300,0,-1.066867,1.114422,-0.093250,0.063978,0.534168,-1.141662,-0.142027,0.084349,-1.011369,1.273156,1.244242,0.915967,-0.452218,-1.092876,0.020202,2.128801
63,2.688000,0,1.527625,-1.696786,-0.093250,0.343585,-0.707959,-0.426092,1.678081,-0.384155,1.496894,0.421410,-1.242279,0.174750,-0.258649,1.312206,-0.034086,-0.076029
64,2.730700,0,-0.524315,0.783329,-0.093250,-0.569588,0.119449,-0.492169,-0.046417,0.643282,-0.298881,0.497015,0.338498,0.577725,-0.065079,0.257103,-0.413326,-0.076029
65,2.773300,0,-0.415713,0.619221,-0.093250,-0.199272,0.600942,-1.201794,0.276343,-0.025118,-0.684015,1.348213,0.370019,0.710524,1.677044,-1.406181,0.384510,-0.076029
66,2.816000,0,1.255659,-1.354987,-0.093250,1.150700,-0.100021,-0.372209,0.133026,-0.387130,1.362879,0.360025,-1.084000,-0.053733,-0.065079,0.058983,0.294310,-0.076029
67,2.858700,0,0.286061,0.363287,-0.093250,0.473183,-0.461213,-1.048910,0.796706,1.227201,0.913510,1.158450,-0.108087,0.765638,1.483475,-0.231285,1.691517,-0.076029
68,2.901300,0,-0.602085,0.441592,-0.093250,-1.529070,0.374214,-0.165518,-0.438038,-0.176229,-0.846504,0.128427,0.365492,0.100145,-0.452218,-0.401760,-0.792256,-0.076029
69,2.944000,0,0.265813,-0.229271,-0.093250,1.286670,0.846905,0.094142,-0.517734,-0.440079,-0.029742,-0.154987,-0.392788,-1.094110,-0.839356,0.939003,-0.212551,-0.076029
70,2.986700,0,-1.508639,1.205187,-0.093250,-1.298581,-0.116864,-0.045786,-1.388551,0.261339,-1.229381,-0.003232,1.304016,0.338627,0.902767,0.800780,0.315450,-0.076029
71,3.029300,0,-2.598804,2.068034,-0.093250,-0.835536,1.533861,-1.947011,-1.582609,0.864892,-1.557250,2.328609,3.078031,0.701663,1.289905,0.155739,0.405518,-0.076029
72,3.072000,0,-0.813308,0.917882,-0.093250,-1.119238,-0.125743,-0.730108,0.381999,0.297927,-0.855335,0.774413,0.845695,0.782420,0.515628,0.846855,-0.519864,-0.076029
73,3.114700,0,-1.561559,1.301495,-0.093250,-1.207686,0.878450,-0.530809,-1.297549,0.299712,-1.274686,0.541448,1.506811,0.473190,0.322059,-0.899363,0.337748,-0.076029
74,3.157300,0,-2.102731,1.711016,-0.093250,-0.247186,0.511413,-0.789097,-1.262409,0.518347,-1.403037,0.844275,2.419010,0.877749,-0.258649,-0.199033,-1.016590,-0.076029
75,3.200000,0,-1.255540,1.164169,-0.093250,-0.739271,0.104515,-0.688343,-0.484721,0.188163,-1.104554,0.725058,1.114802,-2.671846,0.515628,0.058983,0.121551,-0.076029
76,3.242700,0,-0.373836,0.309063,-0.093250,-0.816536,-0.423237,0.142538,-0.341758,-0.397839,-0.725716,-0.206940,0.184243,0.535093,-0.839356,-0.650562,-0.136046,-0.076029
77,3.285300,0,-0.322296,0.435361,-0.093250,-0.327483,-0.355184,0.137432,0.130859,0.101602,-0.529446,-0.201334,0.241418,0.927894,0.322059,-1.097483,-0.006427,-0.076029
78,3.328000,0,-0.504987,0.683210,-0.093250,0.016563,1.188210,-0.570898,-0.255405,0.772083,0.504693,0.587931,0.349815,-1.842494,-1.420064,0.911359,0.281721,-0.076029
79,3.370700,0,-0.630156,0.738076,-0.093250,0.188927,0.049630,-0.524484,-0.196746,-0.025118,-0.796129,0.534202,0.713740,0.874246,-0.065079,0.998900,-0.702234,-0.076029
80,3.413300,0,-0.606227,0.887469,-0.093250,-0.884585,-0.186947,0.088350,-0.019431,1.318820,0.550593,-0.148698,0.445722,0.595153,0.128490,-1.060624,-0.325090,-0.076029
81,3.456000,0,0.397424,-0.598777,-0.093250,-0.604222,0.124081,0.156637,0.245891,-0.913937,-0.225339,-0.221978,-0.703309,-0.502779,0.709198,0.238673,0.331160,-0.076029
82,3.498700,0,-1.249558,0.913270,-0.093250,-0.935907,-0.012798,0.075394,-0.487636,-0.349947,-1.305299,-0.134753,1.026609,-2.650129,0.515628,0.441400,-1.506238,2.128801
83,3.541300,0,-1.535329,1.246595,-0.093250,-1.305115,0.098327,-0.451014,-1.171526,0.092975,-1.360861,0.449848,1.326986,-2.929704,0.322059,-1.106698,0.974672,2.128801
84,3.584000,0,-1.410160,1.291092,-0.093250,0.304967,0.321371,-0.534239,-1.084306,0.083456,-1.205381,0.545549,1.549231,-3.382986,0.902767,-0.848682,-0.421590,-0.076029
85,3.626700,0,0.262592,-0.358828,-0.093250,0.564925,0.243787,-0.008441,-0.401244,-0.639081,-0.098294,-0.043837,-0.342152,0.715650,0.322059,1.478073,-0.694270,-0.076029
86,3.669300,0,0.912825,-1.309153,-0.093250,-0.239217,-0.011960,0.797670,-0.025813,-0.686973,0.726626,-0.884508,-1.066479,0.239235,0.709198,-0.023951,-0.206482,-0.076029
87,3.712000,0,-2.564751,1.960934,-0.093250,-1.504454,1.564159,-1.729421,-0.839351,0.540954,-1.704769,2.032207,3.099073,0.791231,0.322059,3.270366,-0.392652,-0.076029
88,3.754700,0,-1.096778,0.946710,-0.093250,-1.683860,-0.159836,-0.023455,-0.568553,0.267883,-1.012676,-0.027567,0.789609,-0.053431,-0.065079,1.625511,0.234027,2.128801
89,3.797300,0,0.390062,-0.681835,-0.093250,1.140492,0.096419,0.524825,-0.718173,-1.346746,-0.224982,-0.607930,-0.477041,0.704995,0.902767,0.266318,-0.714454,2.128801
90,3.840000,0,0.998419,-1.138696,-0.093250,0.337595,1.219093,-0.330673,0.417494,-0.491540,0.807534,0.313131,-0.957830,-0.207980,1.096336,-0.747318,-1.306903,-0.076029
91,3.882700,0,0.540080,0.024949,-0.093250,0.186510,-0.620890,0.165859,0.396575,2.725522,3.267759,-0.231822,-0.604469,-0.713552,-0.258649,-0.738103,0.659533,-0.076029
92,3.925300,0,0.006732,-0.021533,-0.093250,-0.510443,0.223173,0.201985,-0.288378,-0.319903,-0.344938,-0.270376,-0.337373,0.413727,1.289905,-1.074446,-0.241455,-0.076029
93,3.968000,0,0.639479,-0.881550,-0.093250,1.117055,1.038724,-0.090676,-0.459311,-1.371435,0.036077,0.045986,-0.822522,-0.448671,-1.613633,-0.572236,-0.358359,-0.076029
94,4.010700,0,1.498634,-1.957248,-0.093250,1.232649,1.175052,-0.321222,0.534535,-1.117997,1.716411,0.302467,-1.251333,0.225150,-1.420064,-0.443227,0.017709,-0.076029
95,4.053300,0,-0.789839,0.673399,-0.093250,-0.505924,0.254122,-0.216428,-0.866848,-0.252379,-0.985390,0.185027,0.523268,0.046996,0.515628,0.621090,-0.062990,-0.076029
96,4.096000,0,-0.099569,-0.123158,-0.093250,-0.325155,0.651789,-0.531419,-0.541173,-1.032922,-0.731736,0.542131,0.094121,0.767860,-0.452218,0.404541,0.962106,-0.076029
97,4.138700,0,-1.640250,1.660796,-0.093250,-0.510993,1.338027,-1.261317,-0.854636,1.015408,-0.791813,1.423134,1.869226,0.908314,0.128490,0.510512,-0.009519,-0.076029
98,4.181300,0,-0.403288,0.320915,-0.093250,-0.412401,-0.490850,0.391680,-0.123591,-0.180393,-0.525724,-0.470119,0.070731,0.378786,-0.452218,0.754706,-1.002014,-0.076029
99,4.224000,0,0.791338,-1.014258,-0.093250,1.703206,0.683654,-0.222983,-0.263402,-1.158154,0.572612,0.192273,-0.835181,-0.420394,-0.452218,-0.452442,-0.966327,-0.076029
100,4.266700,0,0.217494,-0.152534,-0.093250,0.051845,-0.165229,-0.429979,0.203424,-0.578696,-0.235437,0.425785,-0.381805,-1.043240,-1.613633,-0.664384,-0.161799,-0.076029
101,4.309300,0,1.292013,-1.727628,-0.093250,0.251088,0.615325,0.207548,0.164738,-1.065941,1.277179,-0.276255,-1.232890,0.202520,-1.613633,-0.000914,-0.455953,-0.076029
102,4.352000,0,1.023729,-1.084912,-0.093250,0.704377,-0.520409,-0.472659,0.960509,-0.869913,0.732408,0.474593,-0.951375,-0.232702,1.289905,-0.715066,0.534728,-0.076029
103,4.394700,0,1.373925,-1.022733,-0.093250,-0.736987,-1.541522,0.188266,1.860557,1.141532,1.460222,-0.255611,-1.179320,0.165353,-1.420064,-0.595273,2.407428,-0.076029
104,4.437300,0,0.506487,0.641103,-0.093250,-1.093477,-0.563470,-0.542394,2.345071,2.237088,0.862739,0.554846,-0.378452,0.581280,-2.194341,0.307785,4.038736,-0.076029
105,4.480000,0,0.643160,0.835861,-0.093250,-1.074946,-0.974482,-0.508479,2.349011,3.122041,0.928836,0.515745,-0.500682,-0.245950,-0.258649,-0.139137,2.839091,-0.076029
106,4.522700,0,-1.137734,1.898321,-0.093250,-2.020588,-0.239592,-1.156447,1.200264,2.021428,-0.490755,1.291476,1.172564,0.113071,0.128490,0.528942,3.290858,-0.076029
107,4.565300,0,0.552965,0.175514,-0.093250,-0.322902,-0.076771,-0.447279,1.100911,2.089844,1.860603,0.445473,-0.523988,-0.596944,-0.839356,0.501297,2.959317,-0.076029
108,4.608000,0,0.194946,-0.253301,-0.093250,-1.535003,-0.734673,0.306092,0.839410,-0.622423,-0.456499,-0.380433,-0.493808,-0.805661,-1.032926,-0.738103,0.904138,-0.076029
109,4.650700,0,-0.566191,0.660702,-0.093250,-1.287892,-0.256931,-0.447051,-0.345619,0.397875,-0.607226,0.445336,0.202016,-1.567966,-1.032926,-0.065418,0.572840,-0.076029
110,4.693300,0,-0.375677,0.263618,-0.093250,0.175604,1.101152,0.263489,-1.154074,-0.152729,-0.562277,-0.335453,0.110804,0.494682,0.709198,0.146524,-1.062586,-0.076029
111,4.736000,0,-1.118407,1.068768,-0.093250,-1.673496,-0.804260,-0.131145,-0.695758,0.433570,-0.866345,0.090419,0.856425,-2.375848,-0.839356,0.270925,1.074754,-0.076029
112,4.778700,0,-0.026861,0.065669,-0.093250,-1.362546,-0.074884,-0.331816,0.505974,-0.175336,-0.456300,0.314361,-0.099955,0.660666,-0.452218,0.054376,0.850501,-0.076029
113,4.821300,0,0.508328,-0.165981,-0.093250,-0.387643,0.351063,-0.169709,0.287452,0.557017,0.459626,0.133075,-0.681177,-0.541398,0.515628,-0.125314,0.000300,-0.076029
114,4.864000,0,1.679945,-2.326467,-0.093250,2.031090,-0.440113,0.513774,0.391730,-0.599519,2.071249,-0.596446,-1.301550,0.786128,0.709198,-0.263537,0.073051,-0.076029
115,4.906700,0,1.658316,-1.968513,-0.093250,1.134694,-0.565389,0.354717,0.930924,0.168828,2.125187,-0.431428,-1.324185,0.673719,0.322059,-1.378537,-0.561097,-0.076029
