frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
98,4.1813,7989.82,7252.8977,16875.0,-3.7599662803,0.458356,0.576467,71.9523,0.6798,-0.6047,0.039871,0.351529,-12.602057,145,0.010557,1668.5493,0.057868,0
99,4.224,8021.45,7281.7602,17156.25,-3.8600904922,0.439249,0.58164,73.1454,0.6756,-0.6538,0.039224,0.402203,-10.094352,150,0.010493,1560.2466,0.061287,0
100,4.2667,7958.16,7272.697,17050.78,-3.9009667072,0.289964,0.574827,69.455,0.6847,-0.6409,0.040077,0.379789,-11.175539,175,0.010421,1566.8692,0.098767,0
101,4.3093,8669.61,7509.3823,17496.09,-5.3676431548,0.319456,0.48002,38.6834,0.7607,-0.1078,0.053123,0.633553,-0.53267,152,0.011373,1802.2171,0.108656,0
102,4.352,8185.21,7384.9208,17367.19,-3.972089376,0.344245,0.574009,64.4549,0.6438,-0.7142,0.04018,0.373668,-11.395166,148,0.010797,1606.7666,0.094128,0
103,4.3947,8100.99,7241.3576,17156.25,-3.8604506255,0.389971,0.592828,74.7452,0.6918,-0.5935,0.037845,0.413313,-9.004676,186,0.010242,1637.1907,0.090465,0
104,4.4373,8046.3,7201.5202,17097.66,-3.8345155384,0.417798,0.596013,79.6186,0.6905,-0.6334,0.037457,0.405334,-9.484621,168,0.009834,1658.749,0.083873,0
105,4.48,8259.88,7253.4259,17132.81,-3.9558967021,0.423208,0.581952,69.2282,0.6524,-0.6332,0.039185,0.437136,-10.001104,142,0.01002,1734.5285,0.087657,0
106,4.5227,8388.56,7439.5973,17484.38,-4.3701008757,0.403126,0.550434,50.3301,0.6847,-0.5389,0.043216,0.504553,-8.346325,158,0.010267,1721.2139,0.086681,0
107,4.5653,8239.96,7329.051,17261.72,-4.2186990599,0.37676,0.569797,59.0406,0.6752,-0.6162,0.040713,0.497737,2.695537,165,0.010224,1646.2728,0.095715,0
108,4.608,8446.93,7298.7427,17402.34,-4.3395756234,0.391209,0.552688,48.7519,0.6769,-0.5413,0.04292,0.559776,-7.534431,169,0.010787,1654.9748,0.106092,0
109,4.6507,7833.64,7203.4979,16933.59,-3.9781184813,0.439279,0.569928,70.8645,0.7191,-0.5762,0.040697,0.394203,-11.094442,146,0.011048,1612.1692,0.088512,0
110,4.6933,8187.26,7271.062,16992.19,-4.462165817,0.361581,0.541968,51.6491,0.7224,-0.437,0.044338,0.480372,-11.403813,152,0.010189,1616.9365,0.079355,0
111,4.736,7726.12,7239.1281,17027.34,-3.9343519758,0.331907,0.5727,74.9446,0.7394,-0.5758,0.040345,0.38842,-10.619831,159,0.010002,1611.8394,0.087779,0
112,4.7787,8228.31,7213.3542,17214.84,-4.191101057,0.415288,0.571918,57.6349,0.6834,-0.5632,0.040444,0.495033,-8.745338,167,0.010852,1681.803,0.082652,0
113,4.8213,8155.15,7273.6736,17039.06,-4.1237926469,0.349781,0.563472,61.9414,0.6715,-0.5778,0.041521,0.42715,-14.204467,136,0.010271,1614.9676,0.086803,0
114,4.864,8142.43,7290.9743,17085.94,-4.2871701174,0.359873,0.558136,56.8515,0.6856,-0.6048,0.04221,0.474336,-11.620498,166,0.009975,1630.4704,0.096447,0
115,4.9067,7932.95,7298.7941,17156.25,-3.7457220339,0.501714,0.570606,76.5119,0.6972,-0.6492,0.040611,0.400172,-10.417298,168,0.009769,1629.8464,0.088268,0
