frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
12,0.512000,0,-0.582930,-0.888247,-0.304704,-2.714459,-0.819796,-0.917306,-1.290887,0.759512,0.968561,1.291922,-0.299910,0.747887,0.175067,3.782636,-1.416617,-0.887530
13,0.554700,0,-0.542369,-0.820303,-0.304704,-2.177362,1.126053,-0.618531,-1.060647,0.777808,1.128602,0.751234,-0.167846,0.648187,1.519899,0.104603,-1.446780,-0.887530
14,0.597300,0,-0.392889,-0.548312,-0.276926,-0.449913,-0.503908,-0.288077,-0.580827,1.176880,1.663695,0.234891,-0.589463,0.507002,0.485413,0.125324,-0.079105,-0.519926
15,0.640000,0,-0.319061,-0.360945,-0.221323,0.001546,-0.172808,-0.312407,-0.164597,0.064401,-0.131376,0.270467,-0.559959,0.759411,-0.549074,-0.229528,0.135055,-0.111514
16,0.682700,0,0.637464,1.375158,0.084473,1.682740,-0.666219,0.626561,0.975032,-0.512538,-0.688364,-0.897713,1.014898,-0.730711,0.175067,-0.180315,1.657148,4.176312
17,0.725300,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
18,0.768000,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
19,0.810700,0,-0.314617,-0.290122,-0.276926,0.220256,0.921151,-0.317050,-0.408841,0.840302,0.701709,0.277323,0.171895,0.674433,0.071618,-0.260610,-0.631785,-0.315553
20,0.853300,0,-0.244264,-0.233700,-0.193521,0.285139,0.909757,-0.017621,0.004404,-0.287173,-0.452197,-0.138652,-0.610578,0.871497,-0.652522,-0.498905,-0.154643,-0.397503
21,0.896000,0,-0.407359,-0.593731,-0.249125,-0.220391,2.615834,0.021429,-0.493546,-0.421775,-0.605143,-0.189531,-2.017000,0.956521,-0.135279,-0.258020,-0.501899,0.215283
22,0.938700,0,-0.266481,-0.327006,-0.193521,0.472466,-0.195178,0.270634,0.459409,-0.773061,-0.825116,-0.498234,-2.219247,1.204780,-0.031830,-0.514446,-0.396887,0.623360
23,0.981300,0,-0.154769,-0.005853,-0.193521,1.335089,0.110506,0.110562,0.410749,-0.113682,-0.119503,-0.303015,-1.078562,1.198972,0.588861,-0.413430,0.233411,-0.315553
24,1.024000,0,0.130177,0.440865,-0.110116,1.109995,0.530264,0.315235,0.556778,-0.108588,-0.082387,-0.550802,-0.281438,0.923793,-0.031830,-0.400479,0.061012,-0.152322
25,1.066700,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
26,1.109300,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
27,1.152000,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
28,1.194700,0,-0.153345,-0.177525,-0.165719,0.063202,-0.763766,0.253512,0.207370,-0.772344,-0.961851,-0.477862,-1.067444,0.659328,1.519899,-0.190676,0.149847,0.296898
29,1.237300,0,-0.065617,-0.071333,-0.110116,0.313106,0.274694,0.595046,0.420574,-0.896686,-1.016846,-0.864076,-1.467026,0.833528,-0.445625,-0.540348,0.115366,-0.029898
30,1.280000,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
31,1.322700,0,-0.134432,-0.046231,-0.193521,0.536006,-0.075887,0.148446,0.131945,-0.686388,-0.835721,-0.350217,-0.313700,0.832254,-0.135279,-0.483364,-0.370749,-0.152322
32,1.365300,0,-0.044995,0.085606,-0.165719,0.543034,1.052953,0.131953,0.290189,-0.122579,0.071748,-0.329747,0.046869,0.720791,0.588861,-0.561069,-0.132667,0.541745
33,1.408000,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
34,1.450700,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
35,1.493300,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
36,1.536000,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
37,1.578700,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
38,1.621300,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
39,1.664000,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
40,1.706700,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
41,1.749300,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
42,1.792000,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
43,1.834700,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
44,1.877300,1,-0.762944,-1.080610,-0.415911,6.236302,-2.525915,-2.758993,-2.037779,-4.842632,-2.605575,-7.839220,-5.722748,0.220142,-3.135290,-0.825266,-3.926493,-1.050761
