frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
90,3.84,1741.01,1533.8866,3738.28,-2.4531074844,1.762595,0.255231,25.5079,0.7914,-0.5318,0.098844,0.28446,11.247282,160,0.00157,354.4922,0.030033,0
91,3.8827,1689.55,1503.0573,3679.69,-3.9185350705,1.729594,0.227142,32.1369,0.8541,-0.3769,0.107284,0.297027,10.636201,169,0.002522,463.0568,0.030033,0
92,3.9253,1883.06,1981.1072,3750.0,-4.5683003627,1.384285,0.203245,52.7391,1.6623,3.1349,0.11533,0.318489,11.65654,158,0.00366,855.5835,0.028568,0
93,3.968,2500.55,2587.3247,4417.97,-3.7205485949,1.307842,0.260972,73.4738,1.5223,2.0536,0.097234,0.304641,11.742076,165,0.004182,1075.6733,0.030521,0
94,4.0107,2235.77,2113.6577,4195.31,-3.7976016181,1.48845,0.227828,68.3575,1.4753,2.3635,0.107065,0.299353,12.265222,162,0.003253,1059.9031,0.032108,0
95,4.0533,1797.12,1684.3385,3738.28,-4.5642745178,1.608137,0.189414,48.7254,1.1977,1.5375,0.120431,0.325982,10.827662,163,0.00325,845.2071,0.031498,0
96,4.096,1680.47,1532.835,3527.34,-4.5517467998,1.643357,0.168716,34.3363,0.9682,0.4121,0.128807,0.332608,7.561251,173,0.00252,710.3191,0.033207,0
97,4.1387,1756.43,1471.9701,3527.34,-3.6782045195,1.868004,0.171233,32.515,0.7563,-0.3591,0.127735,0.323605,13.857108,158,0.002047,556.3977,0.034184,0
98,4.1813,1719.08,1492.8804,3527.34,-3.9070461188,1.921684,0.191461,33.1907,0.8148,-0.0659,0.119653,0.339884,12.873216,163,0.002111,578.4538,0.033573,0
99,4.224,1649.4,1464.2504,3515.62,-4.1168634969,1.949111,0.185098,29.3928,0.8404,-0.1335,0.1221,0.353816,7.112649,152,0.002391,554.2418,0.032597,0
100,4.2667,1749.93,1430.6131,3527.34,-3.4964861454,1.767023,0.182828,29.5289,0.7704,-0.1778,0.122993,0.342365,11.347067,153,0.002602,509.6216,0.032963,0
101,4.3093,1637.02,1424.7415,3515.62,-3.8212050321,1.899283,0.181074,27.3447,0.779,-0.2434,0.123691,0.353201,12.589485,171,0.003073,488.2559,0.032475,0
102,4.352,1644.21,1389.6174,3128.91,-3.9345533645,1.783789,0.176417,25.0459,0.7972,-0.2073,0.125577,0.360525,14.087267,159,0.002507,466.033,0.033329,0
103,4.3947,1544.01,1379.5652,3082.03,-4.4294199391,1.640128,0.162698,22.1384,0.875,-0.0882,0.131436,0.377092,14.649534,165,0.003119,488.6371,0.033696,0
104,4.4373,1653.63,1360.9418,3093.75,-3.8908175256,1.721836,0.171509,21.4023,0.8116,-0.1374,0.127619,0.369577,16.092424,163,0.002497,477.8639,0.034428,0
105,4.48,1749.31,1343.6954,3292.97,-4.2353290882,1.824882,0.173068,24.1372,0.7481,-0.1693,0.126964,0.358489,13.723941,166,0.002293,458.8385,0.036259,0
106,4.5227,1662.81,1350.6826,3082.03,-4.3743972202,1.79208,0.150897,21.0947,0.7848,-0.1078,0.136887,0.372391,15.690509,170,0.002194,480.7367,0.036503,0
107,4.5653,1631.1,1347.846,3082.03,-4.3694653007,1.871897,0.157613,18.4786,0.7804,-0.068,0.133735,0.373269,16.291572,159,0.002315,457.8125,0.035283,0
108,4.608,1648.98,1329.2708,3082.03,-4.4609497267,1.782348,0.155334,18.9783,0.7722,0.0133,0.134789,0.373772,8.790803,161,0.002698,448.7527,0.034916,0
109,4.6507,1548.84,1309.9349,3070.31,-5.0298523992,1.610534,0.151214,16.8896,0.8753,0.2185,0.136735,0.386168,12.767091,160,0.002971,469.6741,0.034062,0
110,4.6933,1551.85,1323.0085,3070.31,-5.0911116185,1.628699,0.150635,18.0934,0.8706,0.3855,0.137012,0.381718,15.493939,143,0.002181,482.204,0.033329,0
111,4.736,1597.46,1301.7676,3070.31,-4.7144992018,1.651592,0.161281,18.6388,0.8142,0.2031,0.132069,0.378065,15.295654,154,0.002232,429.3629,0.036137,0
112,4.7787,1548.51,1308.083,3070.31,-4.7066717266,1.854544,0.164606,18.8585,0.7971,0.1246,0.130592,0.380661,11.89465,156,0.002319,445.8944,0.037724,0
113,4.8213,1705.86,1265.6542,3082.03,-4.1086154923,1.894274,0.183958,20.809,0.7051,0.0427,0.122547,0.355583,12.636202,145,0.002505,458.5977,0.038823,0
