frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
17,0.725300,0,-1.332362,-0.349466,-0.881553,-0.067576,0.677124,-1.286257,1.914768,0.291862,-0.084624,0.838124,-1.168114,-2.772027,0.867278,-1.129755,1.731390,-1.029153
18,0.768000,0,-0.210433,0.272375,0.131656,-0.229389,0.323904,-0.205303,0.528821,-0.127540,-0.159401,0.005540,-0.539295,0.329346,0.143506,-0.832150,-0.052823,-0.735763
19,0.810700,0,0.220872,0.345429,0.312823,-0.235371,0.103442,0.148045,-0.473296,-0.260392,-0.175544,-0.220629,0.120346,0.261861,0.143506,-1.267818,-0.129893,-0.307611
20,0.853300,0,0.111840,0.304702,0.285985,-0.093240,0.168616,0.168140,0.031115,-0.228082,-0.171424,-0.232923,-0.332504,0.452305,-0.037436,-1.294204,-0.458423,-0.299688
21,0.896000,0,-0.765730,0.027574,-0.391728,-0.395452,-0.765202,-0.667811,1.782079,0.058050,-0.130972,0.332074,-1.156225,0.909421,0.143506,-0.944442,1.330119,-0.886436
22,0.938700,0,-0.189461,0.170748,0.064555,-0.097679,-0.243199,-0.074336,1.594090,-0.137754,-0.159563,-0.080437,-1.257966,0.834086,-1.484979,-1.097846,0.633781,-1.286823
23,0.981300,0,-0.358209,0.278197,0.004164,0.127389,-0.706419,-0.306511,1.465540,-0.097731,-0.156371,0.073794,-1.036052,0.959233,0.324449,-1.099687,0.558660,-1.108419
24,1.024000,0,-0.697728,0.209935,-0.190424,0.359240,-0.827342,-0.715929,1.631882,0.028798,-0.138045,0.368334,-1.065160,1.196848,-0.580265,-0.984941,1.051236,-1.009312
25,1.066700,0,-0.182175,0.315650,0.138367,0.142550,-0.329432,-0.276998,0.390044,-0.147481,-0.162321,0.053744,-0.662028,0.678341,-0.399322,-0.887989,0.322416,-0.505824
26,1.109300,0,-0.106262,0.280694,0.124946,-0.263497,0.632023,-0.188969,-0.334263,-0.158460,-0.163449,-0.005319,-0.076702,-1.685010,-0.761208,-1.049984,0.021528,-0.386909
27,1.152000,0,-0.324464,0.333784,0.118235,-0.127293,-0.590701,-0.358174,1.311257,-0.092034,-0.156822,0.109317,-1.024176,0.971272,0.143506,-0.855467,0.560724,-0.906244
28,1.194700,0,-0.131246,0.289779,0.118235,-0.178706,0.873744,0.044519,1.139242,-0.158807,-0.163789,-0.156214,-1.038705,0.761376,-1.123093,-1.052439,0.212004,-0.783335
29,1.237300,0,0.323455,0.372657,0.420183,0.039250,0.046669,0.221700,-0.058714,-0.270884,-0.176710,-0.265537,-0.304698,0.422856,0.686335,-0.954874,-0.134639,0.029357
30,1.280000,0,0.458820,0.335745,0.467152,-0.091553,0.754918,0.435635,-0.808393,-0.294925,-0.179191,-0.392118,0.875696,0.052199,-0.218379,-0.990463,-0.477803,0.810356
31,1.322700,0,0.449285,0.228184,0.393345,-0.184670,-0.544152,0.527640,-0.847096,-0.304305,-0.178179,-0.444821,0.871235,-1.244583,-0.580265,-0.989850,-0.356084,0.493196
32,1.365300,0,0.275675,0.309438,0.346376,0.021777,1.872411,0.287761,-0.206044,-0.237671,-0.172382,-0.305249,-0.055397,0.441916,-0.580265,-0.833991,0.053437,0.481311
33,1.408000,0,0.246818,0.332783,0.339665,-0.266614,-0.163645,0.301410,-0.638558,-0.245800,-0.173633,-0.313354,0.177611,0.280710,-1.846864,-0.842582,-0.387630,-0.077673
34,1.450700,0,-0.177451,0.141819,0.004164,-0.122860,-0.106473,-0.114311,0.373746,-0.155403,-0.160610,-0.054454,-0.601691,0.684964,0.505392,-0.713722,-0.147663,-0.846787
35,1.493300,0,-0.022114,0.358368,0.218884,0.160915,-0.221366,0.004473,0.587022,-0.191325,-0.168126,-0.130891,-0.792469,-1.659606,0.324449,-0.813742,-0.032246,-0.501862
36,1.536000,0,0.411816,0.424218,0.467152,0.033632,0.270614,0.452304,-0.507751,-0.298052,-0.180775,-0.401735,0.271893,0.278760,-0.942150,-0.675678,-0.573380,-0.486016
37,1.578700,0,0.301984,0.337094,0.319533,0.039165,0.067453,0.356403,-0.191423,-0.261365,-0.174012,-0.345891,-0.280746,0.472527,-0.218379,-0.715563,-0.445029,-0.394833
38,1.621300,0,0.645340,0.383217,0.507416,0.470570,1.806238,0.547033,-0.350037,-0.341132,-0.183150,-0.455796,0.066811,0.397002,1.771992,-0.759743,-0.005160,-0.164894
39,1.664000,0,-0.109399,0.347480,0.185336,0.069210,-0.651943,-0.107331,0.615495,-0.178888,-0.167432,-0.059030,-0.769287,0.893139,-0.218379,-0.453548,0.168998,-0.347260
40,1.706700,0,0.396156,0.192551,0.366503,-0.233646,0.191522,0.485291,-0.781708,-0.254903,-0.173169,-0.420699,1.042610,-0.037542,0.324449,-0.287871,-0.244462,0.774669
41,1.749300,0,0.511324,0.322924,0.426893,0.221073,-0.924335,0.583167,-1.032685,-0.319592,-0.180051,-0.476156,0.889674,-1.076051,2.314820,-0.747471,-0.358465,0.960997
42,1.792000,0,0.331166,0.389147,0.467152,0.389956,-0.089858,0.396944,0.042242,-0.288741,-0.179409,-0.369625,-0.288123,-1.790539,-0.399322,-0.620452,-0.066177,0.481311
43,1.834700,0,0.408754,0.352718,0.406767,0.297899,0.202008,0.319752,-0.291405,-0.306946,-0.180047,-0.324251,-0.121515,0.465906,0.143506,-0.565226,0.071105,0.235493
44,1.877300,0,0.276288,0.380286,0.413478,0.112398,1.807499,0.189095,-0.229730,-0.273802,-0.177259,-0.245720,-0.191557,0.340772,-1.484979,-0.521046,-0.427075,-0.283841
45,1.920000,0,-0.188111,0.107012,-0.022673,-0.640362,0.205940,-0.159648,0.046434,-0.120452,-0.155788,-0.024709,-0.386172,-1.498098,1.410106,-0.483615,-0.090522,-0.236269
46,1.962700,0,-0.026050,0.392604,0.272564,0.422302,0.294931,-0.005160,0.680077,-0.190631,-0.168441,-0.124802,-0.857237,-1.904198,0.143506,-0.105627,0.295113,-0.652535
47,2.005300,0,0.025529,0.296024,0.239016,0.212627,0.548536,-0.022705,0.284008,-0.203416,-0.168530,-0.113594,-0.572001,0.714770,0.324449,-0.430844,0.146068,-0.850748
48,2.048000,0,-0.037286,0.322557,0.212173,0.456314,1.322896,-0.020793,1.034507,-0.188129,-0.167330,-0.114835,-1.015347,-1.829569,0.143506,-0.196442,0.540745,-0.295726
49,2.090700,0,0.645540,0.392584,0.507416,0.417136,0.428063,0.526054,-0.673428,-0.338352,-0.184214,-0.443929,0.775520,0.148709,1.229163,-0.027697,0.055548,0.643837
50,2.133300,0,0.459445,0.307229,0.413478,-0.013039,-0.452989,0.492135,-0.753950,-0.286031,-0.177098,-0.424616,0.718593,-1.391668,-0.580265,-0.346779,-0.338877,0.493196
51,2.176000,0,0.538857,0.427145,0.520838,0.458050,-0.238868,0.429468,-0.526930,-0.348705,-0.184286,-0.388550,0.075577,0.340348,-1.484979,-0.461525,-0.134067,0.489235
52,2.218700,0,0.339065,0.359690,0.319533,0.004880,1.042976,0.253332,-0.551559,-0.283391,-0.178208,-0.284617,0.321799,-1.398511,0.686335,-0.440048,-0.100711,0.132425
53,2.261300,0,-0.248989,0.164806,-0.036094,0.055641,-0.104600,-0.141935,1.374610,-0.133863,-0.158627,-0.036382,-1.088173,0.846525,-0.218379,0.046550,0.541282,-0.759565
54,2.304000,0,-0.213457,0.160727,-0.036094,0.307789,-0.104425,-0.100535,1.676487,-0.135391,-0.157261,-0.063451,-1.273202,1.051334,0.505392,-0.222828,1.978719,-0.910206
55,2.346700,0,0.243356,0.366956,0.265853,0.238996,0.285881,0.199430,0.172124,-0.260878,-0.174599,-0.252042,-0.539458,0.671838,-0.037436,0.155161,0.128472,-0.414673
56,2.389300,0,0.427226,0.325343,0.413478,-0.069540,-0.312992,0.479044,-0.493913,-0.297843,-0.178919,-0.417092,0.352315,0.216857,0.867278,0.010347,-0.387944,0.080891
57,2.432000,0,0.439249,0.325932,0.453736,0.463919,0.883019,0.435874,-0.117402,-0.296732,-0.178987,-0.392234,-0.094560,0.425113,0.143506,-0.366414,0.196836,-0.700108
58,2.474700,0,0.454934,0.447048,0.507416,0.336690,-0.211080,0.484837,0.103063,-0.307919,-0.180081,-0.420428,-0.412282,0.482569,-0.761208,-0.105013,-0.007519,-0.846787
59,2.517300,0,0.566753,0.325622,0.420183,0.477988,0.930529,0.481155,-0.193419,-0.351415,-0.183035,-0.418295,-0.024743,0.368969,0.143506,-0.125263,-0.386053,0.544730
60,2.560000,0,0.866679,0.343534,0.608065,0.532504,-0.672665,0.903011,-1.278553,-0.400470,-0.188691,-0.650203,1.986154,-1.065467,-2.208750,0.002370,-0.409009,1.932285
61,2.602700,0,0.480055,0.360620,0.473863,0.405926,0.456050,0.494087,-0.405812,-0.302221,-0.179421,-0.425702,0.064927,-1.473514,0.505392,0.117116,-0.111561,1.492216
62,2.645300,0,0.980560,0.364464,0.688583,0.479317,-0.035294,0.948500,-1.338728,-0.418953,-0.190304,-0.674131,2.388554,-0.732970,1.410106,0.105458,-0.299523,1.075982
63,2.688000,0,0.525697,0.356612,0.480573,0.157801,-0.228032,0.611485,-0.584243,-0.332863,-0.183269,-0.492017,0.389908,0.299492,1.771992,0.189523,-0.186362,0.493196
64,2.730700,0,-0.104938,0.179758,0.111524,-0.086912,-0.033647,-0.097826,0.304178,-0.169577,-0.163640,-0.065196,-0.668667,0.631116,-1.123093,0.474855,0.436456,-0.981581
65,2.773300,0,-0.206996,0.275820,0.091398,0.233349,0.677299,-0.236226,0.627257,-0.144633,-0.162151,0.026210,-0.802087,0.843358,-0.037436,0.230636,0.147631,-0.557391
66,2.816000,0,0.251342,0.200179,0.225595,-0.052345,1.203870,0.282964,-0.458439,-0.251151,-0.172352,-0.302379,0.119282,0.257801,0.143506,0.547876,-0.177650,0.374249
67,2.858700,0,0.607171,0.256386,0.433604,0.210686,0.135673,0.643970,-0.609974,-0.328555,-0.180979,-0.510089,0.632045,-1.349752,-0.037436,0.320224,-0.309192,0.247411
68,2.901300,0,0.519911,0.375008,0.460447,0.342744,-0.387116,0.558993,-0.010729,-0.322232,-0.180690,-0.462582,-0.397885,0.474469,0.324449,0.582238,-0.181494,-0.133168
69,2.944000,0,0.308133,0.403177,0.440315,0.289930,1.078503,0.175646,-0.028069,-0.255945,-0.175446,-0.237538,-0.344531,0.604411,1.048220,0.180319,-0.001744,-0.608925
70,2.986700,0,-0.276010,0.210092,-0.009257,0.027862,0.836507,-0.253564,0.889908,-0.097940,-0.154132,0.037883,-0.891607,0.815308,-0.580265,0.599420,0.686222,-1.128259
71,3.029300,0,-0.294594,0.231125,-0.009257,0.398657,-0.189847,-0.191415,2.075036,-0.117048,-0.157461,-0.003690,-1.350690,1.222286,0.143506,0.648509,1.573294,-1.267015
72,3.072000,0,-0.408163,0.140713,-0.096485,0.286530,-0.369577,-0.341123,1.851299,-0.086683,-0.153469,0.097567,-1.250338,1.177663,1.229163,0.353359,1.877069,-0.894359
73,3.114700,0,0.510225,0.298845,0.447025,0.413282,0.729016,0.621955,-0.351580,-0.317229,-0.179532,-0.497873,-0.179056,0.386005,0.324449,1.489165,-0.047045,0.179998
74,3.157300,0,0.592436,0.341839,0.453736,0.490666,-0.071246,0.677427,-0.680464,-0.330570,-0.181273,-0.528587,0.372876,0.227075,-0.942150,0.469946,-0.211250,0.374249
75,3.200000,0,0.291048,0.400050,0.413478,0.306108,-0.383209,0.203939,-0.102471,-0.275956,-0.177132,-0.254756,-0.356444,0.524551,-0.218379,0.647895,-0.370806,-0.382948
76,3.242700,0,0.341402,0.324163,0.379924,0.041737,0.625095,0.378020,0.062982,-0.272829,-0.175791,-0.358572,-0.419428,0.419248,-0.580265,0.323292,-0.594162,-0.545473
77,3.285300,0,0.028753,0.258782,0.205463,0.326173,0.049752,0.120564,0.642991,-0.201817,-0.167288,-0.203643,-0.820076,0.762980,-0.218379,0.716621,0.463091,-0.759565
78,3.328000,0,0.365873,0.231848,0.332955,0.105007,-0.066477,0.382729,-0.496601,-0.279430,-0.175825,-0.361326,0.140281,0.326814,-0.942150,0.621510,0.088545,-0.172817
79,3.370700,0,0.381133,0.273351,0.366503,-0.137580,-0.623120,0.430568,-0.470369,-0.262059,-0.173965,-0.389170,0.088272,0.268630,-1.304036,0.378517,-0.422395,-0.141124
80,3.413300,0,0.094755,0.331683,0.259143,0.098933,-0.621010,0.095482,0.433904,-0.217034,-0.170688,-0.188092,-0.643989,0.664899,0.143506,0.912978,0.448909,-0.589084
81,3.456000,0,0.459983,0.326524,0.420183,0.293454,0.415592,0.455953,-0.281870,-0.288741,-0.177583,-0.403829,0.123794,0.431381,1.048220,0.930160,-0.046755,0.211723
82,3.498700,0,0.664049,0.267948,0.520838,0.124099,0.247733,0.723911,-1.145343,-0.330987,-0.181711,-0.554105,1.836629,-1.008742,-1.123093,0.784732,-0.128072,1.551706
83,3.541300,0,0.809113,0.433896,0.587933,0.352064,-0.619887,0.740755,-1.032172,-0.395398,-0.188086,-0.563257,1.291761,-0.046528,2.314820,0.531922,0.044816,1.488255
84,3.584000,0,0.770082,0.298540,0.534253,0.717330,0.261315,0.817772,-0.784330,-0.374067,-0.185192,-0.604869,0.627715,0.038243,1.771992,0.795777,-0.176395,0.885660
85,3.626700,0,0.851319,0.326544,0.601355,0.372469,-0.145544,0.761304,-1.038072,-0.395468,-0.187606,-0.574426,1.417579,-0.219617,1.229163,0.824004,-0.103683,1.143363
86,3.669300,0,0.833847,0.314498,0.473863,0.335976,-0.239904,0.773694,-1.129843,-0.398803,-0.187239,-0.581135,1.812339,-0.148768,-0.761208,0.822776,-0.307478,1.960050
87,3.712000,0,0.573939,0.334721,0.460447,0.297764,0.275882,0.568666,-0.737518,-0.354889,-0.184018,-0.468012,0.527483,0.112876,0.324449,0.736256,-0.123393,1.397072
88,3.754700,0,0.564816,0.391418,0.460447,0.534948,0.462503,0.496772,-0.394101,-0.320426,-0.181273,-0.427253,0.124332,0.298591,-0.761208,0.675508,0.323519,0.187921
89,3.797300,0,0.805776,0.277623,0.514127,0.422333,-0.192094,0.851603,-0.881406,-0.389353,-0.185239,-0.622979,0.846544,0.065388,-1.484979,0.689621,-0.364714,0.826203
90,3.840000,0,0.886238,0.276887,0.520838,0.652685,0.641710,0.835715,-1.161789,-0.406029,-0.186997,-0.614486,1.661017,-1.003695,0.867278,0.673054,-0.057353,1.079944
91,3.882700,0,0.333891,0.301765,0.420183,0.321437,1.400552,0.301832,-0.345242,-0.272274,-0.176761,-0.313625,-0.036688,0.379441,0.505392,1.157198,0.323740,0.711250
92,3.925300,0,0.966475,0.317576,0.675167,0.888597,0.602014,1.065658,-0.896750,-0.419370,-0.190189,-0.734745,1.178401,-0.003090,-1.123093,1.217946,-0.402215,0.913424
93,3.968000,0,0.697319,0.370420,0.581223,0.435754,0.852797,0.597143,-0.725565,-0.340228,-0.183413,-0.483989,0.743884,0.092470,0.324449,0.825231,-0.137615,0.826203
94,4.010700,0,0.651664,0.166291,0.426893,0.298951,-0.175441,0.658272,-0.743005,-0.340506,-0.181128,-0.518039,0.901150,0.069534,0.143506,1.012998,-0.028304,0.711250
95,4.053300,0,0.661837,0.299372,0.534253,0.193770,0.246210,0.758268,-0.585832,-0.326471,-0.181473,-0.572797,0.625537,-1.169761,-1.123093,1.203833,-0.434241,1.297965
96,4.096000,0,0.671436,0.354608,0.594644,0.486475,1.146960,0.583884,-0.719389,-0.336407,-0.183043,-0.476582,0.617666,0.239576,-0.399322,1.174993,0.027068,0.647798
97,4.138700,0,0.603397,0.436852,0.581223,0.461085,-0.494233,0.590840,-0.443157,-0.345440,-0.184248,-0.480460,0.030476,0.448959,0.143506,0.934455,-0.181658,0.267219
98,4.181300,0,0.556467,0.188043,0.400056,0.025617,1.300963,0.456822,-0.764282,-0.291729,-0.176829,-0.404334,0.759802,0.089000,0.143506,1.293421,-0.240929,0.810356
99,4.224000,0,0.440661,0.144678,0.272564,0.199734,0.060488,0.514788,-0.566820,-0.295481,-0.175757,-0.437530,0.393668,0.338283,0.324449,1.149221,-0.020628,0.160189
100,4.266700,0,0.462670,0.307780,0.426893,0.238287,0.734384,0.472367,-0.564867,-0.289853,-0.178417,-0.413253,0.262463,0.216931,1.591049,1.097064,-0.140946,0.374249
101,4.309300,0,0.897724,0.342996,0.648324,0.297164,-0.587581,0.890207,-1.022956,-0.397135,-0.188431,-0.643456,1.302067,-0.154618,-1.665922,1.222242,-0.219077,0.937227
102,4.352000,0,0.377921,0.234941,0.312823,0.073065,1.697561,0.406003,-0.425527,-0.275609,-0.175459,-0.374899,0.104578,0.314248,1.229163,1.345579,0.074262,0.164151
103,4.394700,0,0.479767,0.340944,0.426893,0.282895,2.138074,0.397908,0.000578,-0.297496,-0.178570,-0.370207,-0.296414,0.332082,0.324449,1.054724,0.016576,-0.156971
104,4.437300,0,0.498726,0.278513,0.480573,0.352637,1.512288,0.497529,-0.247403,-0.303472,-0.179106,-0.427680,-0.011947,0.346200,1.410106,1.239423,0.290025,0.469394
105,4.480000,0,0.849982,0.220912,0.534253,0.425786,-0.961297,0.789510,-1.103539,-0.373302,-0.184158,-0.589706,1.915749,-0.162762,2.314820,1.579981,0.370238,1.500172
106,4.522700,0,0.869766,0.255774,0.561096,0.689333,0.706497,0.830305,-1.140887,-0.381571,-0.186346,-0.611578,1.657626,-0.040793,1.591049,1.532732,-0.034462,1.492216
107,4.565300,0,0.520798,0.292141,0.433604,0.253105,1.316329,0.478064,-0.580818,-0.317507,-0.180702,-0.416550,0.299149,0.288669,-0.037436,1.600230,0.101216,0.794477
108,4.608000,0,0.735250,0.251839,0.460447,0.146085,1.266959,0.747878,-0.963664,-0.333836,-0.181485,-0.567135,1.441643,-0.196876,-0.037436,1.800269,-0.144117,1.016493
109,4.650700,0,0.685671,0.332947,0.601355,0.637577,1.827022,0.566961,-0.881608,-0.331960,-0.183298,-0.467042,0.893748,0.002570,1.048220,1.521073,-0.323203,1.190935
110,4.693300,0,0.936180,0.346289,0.634903,0.682074,0.696860,0.865698,-1.069548,-0.378792,-0.186814,-0.630464,1.695494,-0.222004,-0.761208,1.632752,-0.064372,1.658736
111,4.736000,0,0.986134,0.241347,0.601355,0.887777,1.830106,0.970188,-1.306833,-0.405334,-0.188142,-0.685455,2.220989,-0.827123,-0.399322,1.455416,-0.375725,2.257369
112,4.778700,0,1.120100,0.349381,0.728847,0.830649,0.671319,0.996227,-1.139458,-0.434239,-0.190785,-0.698990,1.948399,-0.206976,0.324449,1.339442,-0.138833,2.146377
113,4.821300,0,1.054661,0.376416,0.742263,0.655153,-0.776112,0.854679,-1.224341,-0.412421,-0.190036,-0.624608,1.999300,-0.235932,1.410106,1.321034,0.072334,2.193950
114,4.864000,0,1.103340,0.229452,0.722136,0.847551,1.160117,1.016353,-1.444738,-0.416868,-0.189236,-0.709383,2.667814,-0.494288,0.686335,1.500210,0.087956,1.912445
115,4.906700,0,0.468869,0.255401,0.359792,-0.108750,-0.644341,0.506214,-0.699427,-0.297565,-0.176881,-0.432644,0.659576,0.133345,0.505392,2.085601,-0.090874,0.790516
