frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
75,3.2,2021.5,1365.0045,3175.78,-2.9169890404,1.928987,0.21473,36.1177,2.8762,16.9555,0.111351,0.32519,18.911907,227,0.059697,1174.4707,0.032841,0
76,3.2427,2065.83,1407.7402,3328.12,-3.0717443911,1.927698,0.218779,35.1719,2.7388,14.9737,0.109999,0.31719,16.481963,247,0.058914,1307.2106,0.031376,0
77,3.2853,1971.4,1386.6459,3187.5,-3.0090246513,1.942373,0.223262,37.655,2.8304,15.7499,0.108531,0.300678,16.707555,237,0.045648,1231.0822,0.028446,0
78,3.328,1857.48,1284.8759,2906.25,-2.6419262056,1.984943,0.220407,38.1328,3.1109,19.5075,0.109462,0.292676,17.125627,248,0.050625,1310.6484,0.026248,0
79,3.3707,1842.68,1249.4749,2894.53,-2.4998422261,1.992031,0.209142,39.9733,3.001,18.447,0.11326,0.291427,17.773042,250,0.02794,1327.7222,0.025516,0
80,3.4133,1846.45,1232.2734,2906.25,-2.2922502359,1.979455,0.223125,41.1713,2.8565,17.4082,0.108575,0.287439,17.700727,261,0.025631,1201.6021,0.024783,0
81,3.456,1908.68,1281.7483,3023.44,-2.979587732,1.937431,0.216897,39.7712,2.8568,16.7819,0.110624,0.299929,16.266864,215,0.03418,1251.0815,0.02576,0
82,3.4987,2036.38,1330.3771,3187.5,-2.6065927197,1.905304,0.22114,36.6089,2.6292,14.591,0.109222,0.31135,18.156514,244,0.052599,1255.785,0.029545,0
83,3.5413,2030.05,1313.404,3187.5,-2.6774537829,1.947148,0.220798,35.8779,2.507,13.873,0.109334,0.305039,19.043879,240,0.037143,1240.0036,0.032597,0
84,3.584,2000.85,1298.1388,3175.78,-2.6675677426,1.956165,0.222589,38.3761,2.5832,14.5404,0.108749,0.295219,18.49272,264,0.024811,1238.12,0.033085,0
85,3.6267,1985.9,1290.1566,3175.78,-2.5680100847,1.969507,0.224121,38.6257,2.5048,13.8424,0.108253,0.300473,19.82125,255,0.028586,1313.3225,0.032841,0
86,3.6693,1983.75,1302.7246,3175.78,-2.5447726102,1.959816,0.22367,38.4608,2.44,13.067,0.108399,0.300105,19.034076,271,0.016868,1320.7764,0.030888,0
87,3.712,2008.61,1343.723,3175.78,-2.9811411539,1.961858,0.225961,39.4956,2.6417,14.8277,0.107661,0.304079,19.308971,255,0.020434,1300.3253,0.031742,0
88,3.7547,2018.91,1321.7338,3175.78,-2.9881119537,1.958608,0.220609,39.3973,2.5066,13.5721,0.109396,0.305306,19.697795,214,0.024718,1181.7753,0.032841,0
89,3.7973,1985.17,1338.2973,3187.5,-3.0769494066,1.974047,0.220767,36.3716,2.5963,14.238,0.109344,0.287819,16.650286,234,0.052864,1287.442,0.029911,0
90,3.84,1918.1,1293.5191,3175.78,-2.8381461354,1.965519,0.224647,39.1321,2.5366,13.995,0.108083,0.284573,16.981069,193,0.033092,1140.0657,0.027469,0
91,3.8827,1789.42,1193.8172,2894.53,-2.9184622825,2.035473,0.216189,42.9813,2.7647,16.7712,0.110861,0.279788,18.242921,212,0.061489,1133.9322,0.024417,0
92,3.9253,1728.33,1133.2814,2894.53,-2.2076282262,2.041839,0.223064,41.2322,2.3755,12.3062,0.108595,0.270794,19.588872,258,0.048204,1102.0665,0.022342,0
93,3.968,1757.7,1175.3187,2906.25,-2.2100799761,2.034269,0.226608,41.9374,2.5096,13.2666,0.107454,0.264239,19.116847,217,0.026394,1168.9005,0.022097,0
94,4.0107,1844.42,1249.3144,2906.25,-2.6509292065,1.974572,0.225918,41.5994,2.7321,15.55,0.107675,0.279636,16.823496,212,0.057714,1208.1646,0.024051,0
95,4.0533,1918.68,1299.5326,3035.16,-3.0098623545,1.926573,0.221388,40.0281,2.6936,15.1545,0.109141,0.289866,16.607987,235,0.046928,1229.9027,0.026004,0
96,4.096,1895.19,1275.3506,3046.88,-2.7753942976,1.95057,0.231901,40.1337,2.6438,15.268,0.105783,0.293111,16.375157,220,0.033536,1140.3902,0.025516,0
97,4.1387,1858.52,1235.9824,3023.44,-2.6092025515,1.962937,0.238473,40.9603,2.7161,15.9419,0.10376,0.289741,17.32222,242,0.032403,1103.1891,0.025272,0
98,4.1813,1872.0,1241.5909,2917.97,-2.6847898078,1.973029,0.222442,40.0882,2.7471,16.0372,0.108797,0.289837,16.674946,242,0.028905,1181.7729,0.026004,0
99,4.224,1915.33,1260.6561,3023.44,-2.6197147594,1.94456,0.216232,38.2879,2.7026,15.7796,0.110847,0.291852,16.54668,252,0.028391,1274.1189,0.026492,0
100,4.2667,1908.53,1250.3012,3035.16,-2.7055862049,1.947718,0.221156,37.852,2.5799,14.6267,0.109217,0.29388,16.876692,280,0.019206,1252.2394,0.027225,0
101,4.3093,1943.16,1277.9918,3046.88,-2.3565281704,1.970576,0.221021,37.2334,2.6546,14.7756,0.109261,0.297425,16.549384,293,0.020015,1223.0789,0.028446,0
102,4.352,1944.75,1293.2362,3164.06,-2.6276530163,1.977058,0.214115,37.7133,2.5514,14.1316,0.111559,0.29605,16.762358,250,0.020361,1221.144,0.028202,0
103,4.3947,1840.77,1243.2744,2906.25,-2.5589920764,2.020985,0.223538,38.9286,2.6159,15.0671,0.108441,0.293893,17.598563,244,0.047505,1168.2016,0.02576,0
104,4.4373,1787.73,1220.3302,2894.53,-2.8721695885,2.025185,0.212827,40.5458,2.7036,15.4671,0.111996,0.289089,17.914751,284,0.032666,1159.4527,0.023929,0
105,4.48,1836.36,1254.8671,2894.53,-2.5243923215,2.000023,0.217365,39.1824,2.7511,15.9324,0.110469,0.290136,17.898154,277,0.029957,1309.1809,0.024051,0
106,4.5227,1766.82,1183.2645,2894.53,-2.5911642903,2.036992,0.228725,40.1101,2.5599,14.6147,0.106781,0.283065,17.777829,247,0.028122,1230.5413,0.023318,0
