frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
51,2.176000,0,-0.176180,0.244092,0.093250,0.929547,-0.373899,0.126822,1.009978,-0.028272,-0.291926,-0.220717,0.685380,1.005440,-0.046619,-0.665796,0.485516,-0.078491
52,2.218700,0,0.652593,-0.190585,0.093250,0.752489,-0.383495,1.273880,1.008256,-0.387381,-0.511936,-1.289239,-0.374700,0.830367,0.199190,-0.067791,-0.191072,-0.078491
53,2.261300,0,1.285258,-0.615777,0.093250,0.464498,0.304032,0.435645,0.919874,-0.134984,-0.188428,-0.528483,-1.378382,0.837572,-2.258900,-0.602258,0.049363,-0.078491
54,2.304000,0,-0.293131,-0.369336,0.093250,-0.441915,0.081183,-0.584330,-0.157500,-0.442415,-0.456465,0.557754,-0.098778,-1.244995,-1.275664,0.033122,-0.019246,-0.078491
55,2.346700,0,1.659025,-1.326455,0.093250,1.182318,0.351252,-0.082498,0.307510,-0.485922,-0.162598,-0.002246,-1.797219,0.666233,0.199190,0.126561,-0.468863,-0.078491
56,2.389300,0,-0.018758,-0.789427,0.093250,-0.939422,0.964235,-0.372693,-0.722393,-0.832182,-0.629457,0.314894,-0.753771,-0.746357,-2.013091,-0.490132,-0.922491,-0.078491
57,2.432000,0,-0.758256,-0.528991,0.093250,-0.888365,1.201842,-0.849263,-1.044832,-0.671523,-0.576857,0.876960,0.166973,-1.272574,-0.538237,-0.647108,-0.689525,-0.078491
58,2.474700,0,-1.934906,-0.363788,0.093250,-0.451083,0.850974,-1.284215,-1.469397,-0.684088,-0.709610,1.442839,1.614417,0.983596,0.199190,0.380713,-0.981336,-0.078491
59,2.517300,0,0.276446,-0.817658,0.093250,0.231723,1.060772,-0.646350,-0.856652,-0.782628,-0.576467,0.630843,-0.851419,0.697590,-0.538237,0.810529,-0.920747,-0.078491
60,2.560000,0,-0.776409,-0.471774,0.093250,-1.549682,0.614375,-1.192708,-0.972198,-0.544356,-0.531656,1.319066,0.184914,0.934182,-0.538237,-0.714384,-0.393471,-0.078491
61,2.602700,0,-1.545665,-0.450850,0.093250,0.503603,1.282299,-1.416658,-1.704160,-0.757403,-0.709628,1.626832,1.151841,1.621418,-0.538237,-0.172442,-1.002568,-0.078491
62,2.645300,0,-2.104827,-0.346630,0.093250,-0.692994,1.449770,-1.756060,-1.462976,-0.687631,-0.719907,2.127090,1.726297,-2.074980,0.690808,-0.792872,-0.745959,1.745490
63,2.688000,0,-0.681182,-0.589657,0.093250,-0.095241,1.179610,-0.946676,-1.343647,-0.831993,-0.675007,0.998906,0.083031,-1.353915,0.199190,0.216261,-1.013339,1.745490
64,2.730700,0,0.538321,-0.960025,0.093250,-0.359653,0.922389,-0.640216,-0.688793,-0.850180,-0.578988,0.623613,-1.035760,0.983290,-0.292428,-0.348106,-0.824487,-0.078491
65,2.773300,0,0.464817,-1.013800,0.093250,0.572367,0.556092,0.443687,-1.023876,-0.905875,-0.586046,-0.536269,-1.079499,0.666367,1.182426,-1.488053,-1.695729,-0.078491
66,2.816000,0,-0.480610,-0.584201,0.093250,-0.928973,0.690391,-0.961443,-0.625657,-0.760710,-0.648641,1.017655,-0.146053,-1.115975,-1.029855,-0.654583,-0.580172,1.745490
67,2.858700,0,0.636523,-0.999068,0.093250,-0.507960,0.734397,-0.611364,-0.314549,-0.922644,-0.599564,0.589532,-1.044054,0.880216,0.444999,-0.852672,-0.695067,1.745490
68,2.901300,0,-0.099701,-0.591611,0.093250,-0.057444,0.529547,-0.792878,-0.402169,-0.596933,-0.512489,0.807526,-0.120604,1.378843,-0.292428,-0.890048,-0.589511,-0.078491
69,2.944000,0,-0.325568,-0.566188,0.093250,-0.409635,1.387781,-1.289394,-0.573133,-0.649226,-0.534633,1.449989,-0.229340,0.915613,0.444999,-0.471444,-0.926322,-0.078491
70,2.986700,0,-1.110894,-0.482459,0.093250,0.231589,0.996608,-1.377539,-1.258977,-0.762316,-0.690182,1.571856,0.626974,-1.574750,-1.521473,-1.013386,-1.020875,-0.078491
71,3.029300,0,-0.178859,-0.472966,0.093250,0.179333,0.770021,-0.945904,-0.286834,-0.627685,-0.594145,0.998033,-0.240558,-1.099321,-1.275664,-0.602258,-0.547360,-0.078491
72,3.072000,0,-0.197904,-0.547158,0.093250,-0.333736,0.540002,-0.624586,-0.469087,-0.661366,-0.598584,0.605103,-0.350211,0.966142,0.199190,-1.099349,-0.177647,-0.078491
73,3.114700,0,0.124975,-0.770640,0.093250,1.073666,0.384339,0.210468,-1.068582,-0.714321,-0.492516,-0.305643,-0.736179,-0.899519,0.936617,-0.736809,-0.791788,-0.078491
74,3.157300,0,0.150568,-0.813702,0.093250,-0.286322,1.198995,-0.804964,-0.853039,-0.831143,-0.615097,0.822303,-0.728191,0.974306,0.444999,-0.011728,-1.210034,-0.078491
75,3.200000,0,-0.230341,-0.665869,0.093250,0.309996,0.767729,-0.893290,-1.187642,-0.797650,-0.629120,0.931776,-0.358156,-1.079800,0.690808,-0.157492,-0.700536,-0.078491
76,3.242700,0,1.011183,-1.115414,0.093250,-0.266830,1.127756,-0.642987,-0.486501,-0.765103,-0.482618,0.626870,-1.511301,1.169913,2.165663,-0.325681,-1.042570,-0.078491
77,3.285300,0,-0.019651,-0.692776,0.093250,0.106771,0.912435,-0.766299,-0.394605,-0.803603,-0.634844,0.775113,-0.567815,-0.927102,-0.538237,-0.471444,-0.656123,-0.078491
78,3.328000,0,0.918931,-1.061891,0.093250,0.507012,0.458164,-0.116075,-0.294059,-0.769591,-0.503504,0.033503,-1.421422,0.644629,0.936617,-0.478919,-0.871249,-0.078491
79,3.370700,0,-2.372058,-0.271141,-10.723805,-0.731589,0.579476,-1.738204,-1.402366,-0.593201,-0.695920,2.099603,2.143650,0.918441,0.199190,2.802632,-0.753968,-0.078491
80,3.413300,0,-1.154639,-0.207349,0.093250,-0.454437,0.309704,-1.052450,-0.510674,-0.510816,-0.619306,1.134358,0.976973,0.986727,-0.538237,-0.187392,-0.483806,-0.078491
81,3.456000,0,-0.061015,-0.548177,0.093250,-1.425710,0.094479,-0.516087,0.233465,-0.608506,-0.597800,0.478310,-0.449126,-0.928373,0.199190,0.227474,-0.505228,-0.078491
82,3.498700,0,-0.029769,-0.659347,0.093250,0.068298,0.965739,-0.627085,0.025219,-0.810641,-0.636780,0.608122,-0.445285,-1.006827,-0.292428,-0.762972,-0.831842,-0.078491
83,3.541300,0,-0.412165,-0.473049,0.093250,-1.057835,1.080247,-0.873208,-0.712754,-0.521162,-0.530792,0.906672,-0.103100,0.738137,0.936617,-0.224767,-0.000372,-0.078491
84,3.584000,0,-1.411157,-0.363321,0.093250,-0.995166,0.753851,-1.019555,-1.008776,-0.645258,-0.673062,1.091935,1.026255,0.785639,-0.292428,-0.142542,-0.339402,-0.078491
85,3.626700,0,-0.474955,-0.564555,0.093250,-1.581990,1.409075,-0.923005,-0.878101,-0.656595,-0.608837,0.969036,-0.233705,0.267460,-0.046619,-0.123854,-0.229126,-0.078491
86,3.669300,0,0.326143,-0.783212,0.093250,-0.587187,0.573830,-0.117801,-0.427373,-0.636613,-0.545285,0.035331,-1.044709,-0.451749,-1.521473,-0.736809,-0.908286,-0.078491
87,3.712000,0,-0.403238,-0.803298,0.093250,-0.410804,0.797510,0.052944,-1.335067,-0.916928,-0.669394,-0.144530,-0.460868,-0.919258,0.199190,-1.177838,-1.643920,-0.078491
88,3.754700,0,-1.520966,-0.137248,0.093250,-1.068497,0.983167,-0.934818,-1.378955,0.427960,0.896634,0.983971,1.073748,-1.610471,-0.292428,-0.460232,-1.201802,-0.078491
89,3.797300,0,-0.040779,-0.756564,0.093250,0.057481,1.298117,-0.651938,-1.100658,-0.749042,-0.562249,0.637516,-0.754818,-0.711801,-0.538237,-0.198605,-1.018569,-0.078491
90,3.840000,0,-1.788792,-0.377796,0.093250,-0.740174,0.936037,-1.063445,-1.465926,-0.659193,-0.673222,1.148738,1.446140,-1.820528,0.444999,0.406875,-1.298282,-0.078491
91,3.882700,0,-0.727307,-0.556491,0.093250,-0.698068,1.148911,-1.081392,-1.008155,-0.711203,-0.589471,1.172094,0.130437,-1.336099,-1.029855,-0.407906,-0.999164,-0.078491
92,3.925300,0,0.714193,-1.074074,0.093250,1.682521,1.199656,-0.424580,-0.965086,-0.903182,-0.538076,0.373444,-1.302384,-0.290079,-0.784046,-0.161229,-1.583526,-0.078491
93,3.968000,0,1.397745,-0.730678,0.093250,1.660009,0.958109,-1.009922,0.349520,0.676248,1.160768,1.079542,-1.459618,1.915956,0.690808,-1.551591,-0.166188,-0.078491
94,4.010700,0,1.016837,-0.910670,0.093250,0.293596,0.029430,-0.195041,0.257131,-0.524279,-0.381827,0.118667,-1.419240,0.006021,0.690808,-1.076924,-0.206623,-0.078491
95,4.053300,0,0.042247,-0.106997,0.093250,-0.003655,-1.470028,1.229944,0.832367,-0.428385,-0.590184,-1.251820,0.292341,1.072285,-0.784046,0.481626,-0.044146,-0.078491
96,4.096000,0,0.836798,-0.418230,0.093250,0.529243,-0.871941,1.337080,1.089229,-0.443548,-0.523889,-1.342704,-0.627661,-0.892351,0.936617,-0.067791,0.114710,-0.078491
97,4.138700,0,1.006124,-0.258705,0.093250,-0.242236,-1.328568,1.838185,1.537333,-0.239807,-0.436372,-1.750014,-0.876083,0.818496,-0.784046,-0.434069,-0.216291,-0.078491
98,4.181300,0,0.723418,-0.600248,0.093250,-1.236261,-1.681291,1.635317,0.736690,-0.314397,-0.420590,-1.588583,-1.080110,-0.330258,1.674044,-0.669533,-0.004515,-0.078491
99,4.224000,0,0.019630,-0.612456,0.093250,-1.271596,-1.827256,0.182207,0.104188,-0.679223,-0.624512,-0.277043,-0.516699,-0.783194,-0.046619,-0.643371,-0.034555,-0.078491
100,4.266700,0,-0.302952,-0.054050,0.093250,-0.515614,-1.628201,0.666456,0.222501,-0.255349,-0.500274,-0.748146,0.395184,1.003646,-0.538237,0.175148,0.527404,-0.078491
101,4.309300,0,-1.163567,0.514371,0.093250,-0.247863,-1.066187,0.035224,0.422238,-0.055859,-0.487191,-0.126099,1.784921,0.531618,2.411472,0.474151,0.200864,-0.078491
102,4.352000,0,-1.540309,0.121185,0.093250,0.473029,-0.728019,-0.305949,-0.403312,-0.280480,-0.547292,0.240296,1.879601,1.724985,1.674044,-0.321943,0.275162,-0.078491
103,4.394700,0,-0.567504,-0.076359,0.093250,-0.194423,0.748125,-0.963806,0.086012,-0.101681,-0.271231,1.020674,0.443724,0.198894,0.690808,0.593752,0.735130,-0.078491
104,4.437300,0,-0.516320,-0.249163,0.093250,0.458778,0.589163,-0.122027,-0.131591,-0.475954,-0.555834,0.039859,0.544167,1.726045,-0.538237,-0.751759,0.163655,-0.078491
105,4.480000,0,-0.198797,0.196484,0.093250,-0.261212,-0.721946,0.547325,0.350720,0.196537,-0.030039,-0.635812,0.411029,0.828889,0.690808,-1.020861,0.820843,-0.078491
106,4.522700,0,-0.401154,0.195946,0.093250,0.699025,-0.305480,0.346501,0.052073,0.575912,0.553012,-0.441254,0.385624,-1.469502,-0.292428,-0.108904,-0.147909,-0.078491
107,4.565300,0,-0.386573,-0.375633,0.093250,-0.270863,0.439930,-0.429078,-0.121049,-0.528862,-0.552400,0.378608,-0.008812,-1.221520,-1.521473,-1.024599,-0.357882,-0.078491
108,4.608000,0,-0.215462,-0.558344,0.093250,-0.343302,0.426906,0.341912,-0.638470,-0.268103,-0.034673,-0.436725,-0.363132,-1.000959,1.428235,-1.013386,-0.551405,-0.078491
109,4.650700,0,1.355786,-1.222396,0.093250,0.484737,0.028945,0.415199,0.075061,-0.524752,-0.192765,-0.508543,-1.707122,0.361338,-0.784046,-0.153754,-0.757596,-0.078491
110,4.693300,0,-0.386870,-0.399769,0.093250,-0.856592,0.520718,-0.470106,-0.667173,-0.202064,-0.109603,0.425401,-0.142299,-1.121180,0.690808,0.010697,-0.202039,1.745490
111,4.736000,0,1.922387,2.918440,0.093250,2.616924,0.941470,-0.404407,0.030906,3.992601,4.690846,0.350564,-1.553076,0.076228,0.444999,-0.258405,0.316730,1.745490
112,4.778700,0,0.132713,2.127379,0.093250,1.738904,0.624073,-0.868437,-0.184355,2.909131,3.376687,0.900793,0.053828,0.655135,-0.292428,0.145248,0.284354,-0.078491
113,4.821300,0,1.049273,1.856891,0.093250,0.625074,-0.469859,0.356497,0.641182,2.644358,2.625039,-0.451105,-0.524643,0.624832,1.182426,0.163936,1.388403,-0.078491
114,4.864000,0,0.516894,1.361026,0.093250,0.409135,-0.749622,0.338641,0.774227,1.669349,1.381584,-0.433548,0.091761,1.079019,-0.538237,-0.415381,1.891398,-0.078491
115,4.906700,0,-0.877885,1.752106,0.093250,0.110239,-0.763302,-0.416220,0.928045,1.372075,0.875811,0.363990,1.817921,-0.200530,-0.046619,1.382371,2.008042,-0.078491
