frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
31,1.322700,0,1.577344,0.702834,2.265914,1.083936,-0.810721,0.802663,-0.964642,-1.315490,-1.354435,-0.807837,1.126136,0.330374,0.117897,1.718122,-0.342116,0.109196
32,1.365300,0,-0.618052,0.738502,-0.417479,1.052867,-0.801650,-0.629225,1.027264,0.522738,0.476487,0.615758,-1.084372,1.072763,-0.631478,0.721709,0.668662,-0.650930
33,1.408000,0,-0.999688,0.460078,-0.609173,-0.125928,0.981879,-0.706835,0.851721,0.752118,0.749936,0.695417,-1.064436,1.306649,-1.006165,-0.402814,-0.404442,-1.913422
34,1.450700,0,-0.553320,-0.769986,-0.673071,-0.854939,-0.746295,-0.426932,0.287285,1.048401,1.172990,0.410061,-0.280871,-1.499047,0.117897,0.072261,-1.457013,-2.349629
35,1.493300,0,-1.260755,2.309430,0.540883,2.051249,-0.428435,-1.746263,1.826245,0.850879,0.435865,1.784090,-1.795350,1.804970,-0.256790,0.657654,1.030870,-0.525379
36,1.536000,0,-1.306362,0.521781,-0.545275,0.263015,-0.923603,-1.286645,0.929535,1.437073,1.335474,1.296931,-1.220508,1.454914,-0.256790,0.122082,0.284071,-0.538590
37,1.578700,0,0.080623,-0.793041,-0.736969,-0.565386,-1.879116,0.505655,0.364511,-0.638499,-0.485540,-0.518940,-0.520582,1.055528,1.991335,0.632744,0.670110,-1.450741
38,1.621300,0,-0.421516,0.415224,-0.353635,0.351765,-0.255619,0.045260,0.081829,0.548225,0.307067,-0.064707,-0.222965,0.842974,-0.444134,0.139875,-0.996222,-0.690615
39,1.664000,0,-0.817396,-0.612541,-1.056405,-0.280782,-0.183732,-0.731820,-0.549041,1.136012,1.008524,0.720908,0.254794,-0.676875,-0.069446,0.033117,0.956772,-0.769930
40,1.706700,0,-1.159044,-1.380640,-1.056405,-0.683299,0.175496,-1.049405,1.273402,1.714241,1.590099,1.049103,-0.918044,-1.203358,0.305241,-0.052290,2.359431,-1.272242
41,1.749300,0,-0.991998,0.023955,-0.864711,0.549843,0.673123,-0.385943,1.428522,0.740968,0.858919,0.368284,-1.428669,-1.349400,0.867273,0.056248,1.634926,-0.604695
42,1.792000,0,0.486333,-1.034574,-0.289737,-0.256207,1.075568,1.210025,-0.674712,-0.378854,-0.088246,-1.198697,0.473742,0.506440,-2.504916,0.796440,-1.627037,0.426457
43,1.834700,0,1.016024,-0.665906,0.029753,0.020677,0.852212,0.575059,-0.567625,-0.528588,-0.396372,-0.586562,0.903970,0.426014,0.867273,-1.054041,0.773277,0.651193
44,1.877300,0,-0.683386,0.792077,-0.545275,0.578380,-0.427502,-0.467922,1.688606,-0.001332,0.157462,0.451483,-1.384661,-1.573292,-1.006165,0.783985,2.362190,0.016617
45,1.920000,0,0.967876,-0.337973,0.924217,-0.160578,2.208746,0.316957,-0.936435,-0.420270,-0.522198,-0.333777,1.237182,-0.535678,0.117897,0.437020,0.600207,-0.492300
46,1.962700,0,-2.828360,-0.002555,-2.909232,-0.827401,-0.992862,-2.213843,2.720477,2.719373,2.886011,2.289659,-1.966526,-1.841578,1.429304,2.095336,-0.372776,0.109196
47,2.005300,0,0.002383,0.544900,0.413087,0.073033,1.215866,-0.019939,0.569290,0.108579,0.127740,0.000436,-0.528176,-1.115626,-1.006165,0.985047,0.691151,-0.115539
48,2.048000,0,0.074003,-2.219606,-0.800867,-1.556759,0.325610,0.106377,-0.510843,0.271057,0.637980,-0.125248,0.666046,0.518033,-0.444134,0.798220,1.027039,-0.082514
49,2.090700,0,1.288258,1.460464,1.115912,0.160375,0.262285,1.347241,-0.493906,-1.865047,-2.080661,-1.329338,0.561982,0.583278,1.054616,-0.146594,-0.348113,0.155432
50,2.133300,0,0.041637,0.146219,0.157549,0.624076,0.869658,0.877987,1.339439,-0.084164,0.108915,-0.880415,-1.159111,-1.273329,-1.568197,0.248413,-1.095120,-0.974796
51,2.176000,0,-0.880857,-1.672232,-1.886971,-1.234671,-0.291545,-0.404192,0.629681,0.785570,1.144258,0.387048,-0.573218,-1.132018,-0.069446,-0.555835,-1.852145,-0.670745
52,2.218700,0,-1.284963,0.226403,-0.928609,0.464939,1.172683,-1.386015,2.175493,1.647339,1.644591,1.401727,-1.643803,-1.693686,-1.006165,0.721709,1.141380,-0.756720
53,2.261300,0,0.895855,1.319742,0.732523,2.918724,-0.727458,0.452540,1.075555,-1.669118,-1.613023,-0.466896,-1.066480,-1.059380,-0.818822,0.303572,-0.050755,-0.981401
54,2.304000,0,2.231549,0.970136,2.010376,1.077510,-0.256619,1.484620,-1.331746,-2.049825,-1.990502,-1.458916,1.526452,0.331925,-0.069446,0.502854,0.033830,1.080794
55,2.346700,0,1.436780,0.364708,1.563144,0.207664,0.043608,1.485763,-1.038450,-0.754782,-0.722331,-1.459978,1.290207,0.467162,0.679929,-1.347627,0.011026,1.616185
56,2.389300,0,0.827245,0.068303,0.924217,1.744603,-0.599182,0.401916,0.254432,-0.643278,-0.872927,-0.417331,-0.055884,-0.917030,-0.631478,0.011765,2.488927,0.016617
57,2.432000,0,0.088982,0.107202,0.732523,0.968538,2.099797,-0.165973,0.427446,-0.227526,-0.491485,0.146655,-0.408486,-1.089961,-0.069446,-0.016704,1.121074,0.413193
58,2.474700,0,0.193168,-0.008144,0.285291,-0.196614,-0.474245,0.104826,-0.035513,-0.413898,-0.252712,-0.123832,-0.091537,-0.945929,0.492585,0.072261,-0.095122,0.221537
59,2.517300,0,0.882615,-0.280024,0.093651,1.342692,0.642843,0.378604,-0.054031,-1.317083,-1.174117,-0.394318,0.009499,0.809592,-0.256790,0.292896,1.132642,-0.412985
60,2.560000,0,0.333398,-2.321089,-0.864711,-0.916316,0.010056,0.203216,-0.821710,-0.339031,0.200065,-0.221547,1.065088,0.535336,2.178679,-0.468649,1.059116,0.466088
61,2.602700,0,-0.920111,-1.370230,-1.695332,-1.020309,0.393495,-1.191276,0.146720,0.734596,1.149212,1.197091,-0.631313,1.113739,-0.069446,0.568689,0.254863,0.935374
62,2.645300,0,1.709683,0.599606,1.882580,1.457596,0.006258,1.887082,-1.538804,-1.694604,-1.667515,-1.835615,1.788506,-0.046483,0.305241,0.789323,-0.590258,1.536870
63,2.688000,0,1.409095,0.739374,1.052014,1.639672,-0.193617,1.281348,-0.291376,-1.783808,-1.788387,-1.266673,0.486242,-0.797252,0.305241,-0.189297,-0.362245,1.285714
64,2.730700,0,1.110647,-0.811825,0.988115,0.204992,1.338005,1.186631,-1.305436,-0.902924,-0.993799,-1.176392,1.564918,-0.286851,-1.380853,0.511751,-0.281912,1.060979
65,2.773300,0,-0.078063,-0.907887,-0.161941,-0.750727,0.675751,0.439843,-0.222700,0.084686,0.346697,-0.454505,0.020328,0.729974,0.679929,0.339158,0.017479,0.300852
66,2.816000,0,0.301366,0.060632,0.413087,-0.517697,-0.142720,0.662263,-0.551636,-0.186111,-0.160571,-0.671531,0.449348,0.688095,-0.069446,-0.705297,-0.457653,-0.584825
67,2.858700,0,0.139269,0.697008,0.413087,-0.063474,1.994019,-0.689770,-0.700236,0.207340,0.053433,0.678069,0.522060,-0.960219,-1.193509,-0.365449,0.294013,0.558613
68,2.901300,0,0.318686,-0.263773,0.029753,1.389328,-1.036485,0.362886,-0.099543,-0.620977,-0.533096,-0.378740,-0.007277,-1.130111,0.492585,0.018882,-1.039588,0.816428
69,2.944000,0,0.417589,0.943064,1.052014,0.658205,-0.304430,0.374848,-0.586467,-0.253013,-0.350797,-0.390778,0.466860,-0.782843,0.679929,-0.694621,-1.436920,0.089327
70,2.986700,0,0.379606,0.633619,0.157549,-0.785426,-1.447764,0.806623,-0.632192,-0.276907,-0.428076,-0.811731,0.711774,-0.982057,-0.444134,-0.657255,-0.589966,0.492562
71,3.029300,0,0.360013,-0.803195,-0.098043,-0.472653,1.302367,0.703987,-0.677403,0.323623,0.244649,-0.712246,0.807939,0.437874,0.117897,-0.178621,-1.074021,0.399983
72,3.072000,0,0.323902,-0.056441,0.604781,-0.480838,0.526027,0.053262,-0.702787,-0.192482,-0.184349,-0.072496,0.675716,-0.822122,0.117897,-0.258690,0.680880,0.274432
73,3.114700,0,0.310661,-1.062003,-0.545275,-0.329178,-0.234443,0.300994,-0.349305,-0.291243,0.039562,-0.317845,0.619465,0.588084,0.867273,-0.329862,-0.701375,-0.221329
74,3.157300,0,-0.011660,1.348602,0.413087,-0.162916,-0.507832,-0.516015,-0.335881,0.162739,-0.171470,0.500341,0.163155,-0.859495,0.117897,-0.441959,-0.273874,0.142222
75,3.200000,0,0.073936,0.207008,0.157549,-1.088515,-0.246209,0.233672,-0.808867,0.353889,0.108915,-0.251640,0.699234,0.710595,0.305241,-0.635904,-0.206305,1.325345
76,3.242700,0,-0.550043,0.203747,0.540883,-0.694557,-0.488656,-0.805144,-0.347467,1.056366,0.590424,0.796318,-0.075985,0.937565,1.991335,-0.167945,-0.353414,0.737113
77,3.285300,0,-0.359326,-0.482042,-0.481377,-2.349377,-0.545148,-0.021408,-1.141802,0.734596,0.595378,0.001853,1.165777,0.233741,-0.818822,-0.294276,-0.265703,0.439667
78,3.328000,0,0.214701,-1.817253,-0.417479,-1.404984,0.955939,0.053181,-1.333415,0.608756,0.762816,-0.072496,1.538000,-0.022492,-0.818822,-0.232000,-0.210477,0.789954
79,3.370700,0,0.202329,-0.286190,0.029753,0.098574,-0.481332,0.347658,-0.250481,-0.163810,-0.144719,-0.363871,0.195135,0.693198,-0.631478,-0.360111,-0.210083,0.485903
80,3.413300,0,1.017495,0.850446,1.371449,2.015246,-0.576141,0.694965,-0.402845,-0.738853,-1.026494,-0.703395,0.608215,0.607357,0.867273,0.025999,-0.803094,0.333878
81,3.456000,0,1.740444,1.358255,2.202070,1.241751,0.449580,0.920201,-1.085358,-1.259738,-1.651663,-0.921130,1.392302,0.405897,1.616648,-0.954400,0.431614,1.127084
82,3.498700,0,0.181599,0.190909,0.732523,-0.780096,-1.267895,0.105969,-1.047315,-0.033190,-0.319093,-0.124894,1.141944,0.365250,1.616648,-0.772910,-0.009603,0.697428
83,3.541300,0,-0.265505,0.975634,-0.289737,0.053799,2.339718,-0.617385,0.571451,-0.045934,-0.094190,0.603721,-0.702843,1.203795,0.492585,0.575806,0.325506,-0.763325
84,3.584000,0,0.340486,-0.589516,0.349189,0.052075,0.193112,0.350720,0.081969,-0.289650,-0.068431,-0.367057,-0.004580,0.620280,0.867273,0.123861,0.791563,-0.717035
85,3.626700,0,1.051532,0.373087,0.540883,0.816107,1.332613,1.031983,-0.772000,-1.309118,-1.277156,-1.028758,0.668842,0.695293,1.429304,-0.192856,-0.989796,0.294247
86,3.669300,0,0.774149,-1.440835,0.157549,1.051765,-0.040400,1.020878,-0.690672,-0.517438,-0.178405,-1.018136,0.746807,-0.679246,1.054616,0.107848,0.120699,0.823033
87,3.712000,0,0.151306,-0.583291,-0.161941,0.711829,1.663884,0.091720,-0.458193,-0.286464,0.002904,-0.110732,-0.020347,-0.875745,-0.256790,0.090055,0.442575,1.312134
88,3.754700,0,1.007263,-1.755427,-0.417479,0.344241,-0.020157,1.370471,-1.399379,-0.931596,-0.521207,-1.351288,1.554710,0.500626,1.241960,0.145213,-0.599279,1.715316
89,3.797300,0,-0.229126,0.525162,0.413087,-1.098467,1.861402,-0.399456,-0.779072,0.323623,0.056405,0.382092,0.497856,-0.481111,1.803991,0.180799,0.669702,0.393378
90,3.840000,0,-0.042220,0.734400,0.604781,-1.292484,-0.471244,0.337982,-0.677741,0.079907,-0.413215,-0.354312,0.789252,-0.917020,0.679929,0.045572,-0.569297,0.743718
91,3.882700,0,0.846370,-0.162562,0.924217,0.972589,0.703878,1.474658,-1.070376,-0.568411,-0.746109,-1.449711,1.036458,0.447173,-2.130228,-0.513131,-0.886079,0.961848
92,3.925300,0,-0.794125,-0.094277,-0.673071,-0.887824,-0.042452,-0.611057,0.122850,0.991056,0.893596,0.597348,-0.369011,0.999677,1.803991,0.024220,-0.745476,-0.935166
93,3.968000,0,-0.590367,-1.254050,-1.120303,0.191933,-0.094197,-0.329807,0.116984,0.748933,0.903503,0.311638,-0.238244,-1.238033,-0.444134,0.079379,-0.046135,-0.161829
94,4.010700,0,1.159263,0.362647,0.988115,0.637265,0.248196,1.556882,-1.115624,-1.173720,-1.329666,-1.527246,1.106027,-0.674797,-2.317572,-0.075421,-1.685793,1.768210
95,4.053300,0,0.436848,-2.001202,-0.800867,-1.277492,0.023263,1.033044,-1.811877,-0.194075,0.102971,-1.029820,1.925361,-0.409532,-2.130228,-0.482883,-1.667414,1.523660
96,4.096000,0,-0.408075,-0.719502,-0.673071,-0.971846,-0.454103,-0.210963,-0.484893,0.323623,0.280316,0.191972,0.084925,0.868401,0.305241,0.422785,-0.650555,0.360352
97,4.138700,0,-0.140722,0.471183,0.285291,-1.432521,-0.172831,-0.516790,-0.402198,0.103801,0.100989,0.501403,0.197708,0.715073,0.305241,0.214606,0.823308,0.545403
98,4.181300,0,-1.706589,-1.477419,-1.886971,-1.916243,0.879830,-0.795958,0.182793,1.661675,1.885345,0.787113,-0.631611,0.976553,-1.006165,-0.427724,-1.546385,-0.181644
99,4.224000,0,-0.440708,0.416231,-0.034145,-0.629262,0.692282,-0.255912,0.405127,0.667694,0.514135,0.236935,-0.431871,0.838334,-1.006165,-0.290718,-1.222419,-1.021086
100,4.266700,0,0.148765,0.976946,0.476985,0.645053,0.493644,-0.594972,-0.224156,-0.574783,-0.717377,0.581062,-0.050151,-0.985954,-0.444134,-0.402814,0.931343,0.340537
101,4.309300,0,-0.330771,-0.032387,0.157549,0.288628,0.447647,-0.712183,-0.319414,0.733003,0.675629,0.700727,-0.087781,-1.109824,-0.069446,0.175461,0.978420,0.671008
102,4.352000,0,0.274083,0.373265,0.476985,-0.172754,-0.015698,0.108786,-0.411858,-0.315137,-0.540032,-0.127726,0.532343,0.411181,-0.631478,-0.020263,-0.013190,0.439667
103,4.394700,0,-0.774398,-1.493322,-0.864711,-1.301782,1.511702,-0.851808,-0.130323,1.180614,1.147230,0.844468,0.053822,0.777929,0.492585,-0.232000,-0.303675,0.254562
104,4.437300,0,-0.187867,1.744980,0.476985,1.096463,0.301416,-0.735536,0.534202,-0.260978,-0.819426,0.724802,-0.810662,1.114820,0.117897,-0.577186,0.381906,-0.730245
105,4.480000,0,-0.884736,1.603116,0.349189,-0.125012,-0.189904,-1.687392,0.987008,-0.283279,-0.785740,1.721425,-1.225123,1.310798,0.679929,-0.199973,0.625583,-0.498905
106,4.522700,0,0.561229,-0.548101,0.285291,-0.561453,1.059648,0.365132,-0.738184,-0.452128,-0.472660,-0.381219,0.939028,0.687953,0.679929,0.926330,-0.761450,0.294247
107,4.565300,0,0.127233,-0.092866,0.349189,-0.527408,-1.001525,-0.437506,-0.535338,0.097429,0.039562,0.420682,0.336424,0.791602,0.117897,-0.340538,0.430445,0.016617
108,4.608000,0,1.283176,0.194847,0.796421,1.679494,1.378729,1.569864,-0.673588,-0.722924,-0.683692,-1.539283,0.671017,0.605801,1.241960,-0.609214,-0.504208,0.214932
109,4.650700,0,1.537021,0.524135,0.924217,0.780146,-0.023395,1.702222,-0.005475,-2.010002,-1.385149,-1.663551,0.025258,0.808402,-0.444134,-0.621669,-1.274988,-0.465879
110,4.693300,0,-1.709263,0.757042,-1.120303,-0.106580,-0.611491,-1.742385,2.377309,1.709462,1.730787,1.780195,-1.817056,1.502973,-1.006165,1.205681,3.078045,-2.118288
111,4.736000,0,-2.078328,0.146312,-1.439739,-0.154503,-0.126359,-1.525354,3.256692,1.784330,1.515792,1.549007,-2.143575,1.736749,-0.444134,-0.377904,2.767064,-2.904835
112,4.778700,0,-1.975413,0.102641,-1.248100,-0.939018,0.017295,-2.051805,2.036420,2.196896,2.317316,2.113347,-1.588214,1.523658,0.305241,0.171903,0.018214,-2.111683
113,4.821300,0,-1.449133,1.797180,-0.800867,-0.622463,-1.518887,-1.631175,1.066770,1.061145,0.703370,1.661238,-1.153710,1.199442,0.117897,-0.073642,-0.694763,-2.012553
114,4.864000,0,-0.837993,1.001907,0.029753,0.273199,0.156796,-0.709815,1.027617,0.850879,0.606276,0.698603,-0.901425,1.227262,1.241960,-0.329862,0.664250,-2.019158
115,4.906700,0,-1.565757,-1.280606,-1.567535,-1.853404,2.122703,-1.504125,0.999049,1.650524,1.771408,1.526349,-1.220888,1.114355,1.241960,0.180799,0.563045,-0.796350
