frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
30,1.28,7555.04,7151.5424,16570.31,-3.6124200207,0.434533,0.578882,89.3477,0.7209,-0.588,0.039568,0.288515,-13.480232,165,0.008555,1652.9757,0.101575,0
31,1.3227,8392.41,7426.6045,17308.59,-5.0346249391,0.421338,0.500134,47.0169,0.7962,-0.0238,0.050152,0.572313,0.54408,155,0.00889,1766.9264,0.085338,0
32,1.3653,7728.29,7169.8018,16804.69,-3.6646983708,0.421873,0.589191,89.6814,0.7107,-0.6033,0.038291,0.328664,5.710705,169,0.008115,1600.4665,0.071298,0
33,1.408,7744.73,7213.8744,16910.16,-3.6527240636,0.527069,0.592986,84.0604,0.6955,-0.6509,0.037826,0.330052,7.147089,166,0.007422,1627.761,0.047979,0
34,1.4507,7875.71,7259.2724,16957.03,-4.0658501651,0.425138,0.567358,73.4588,0.7263,-0.5552,0.041024,0.418807,-11.053881,171,0.007783,1637.9888,0.039922,0
35,1.4933,7500.3,7098.8145,16535.16,-3.2386103845,0.443886,0.594309,104.5063,0.6967,-0.6751,0.037665,0.246596,10.457033,161,0.008114,1671.4906,0.073617,0
36,1.536,7753.32,7305.3787,17085.94,-3.6644648609,0.41468,0.578446,87.3975,0.6945,-0.6969,0.039623,0.311941,8.02852,158,0.007916,1689.9951,0.073373,0
37,1.5787,7968.36,7227.5438,17074.22,-3.9780682158,0.358322,0.589696,74.5429,0.6951,-0.6288,0.038229,0.394885,5.268984,171,0.008194,1622.0129,0.056525,0
38,1.6213,7753.8,7268.8998,16910.16,-4.0866186895,0.454079,0.567253,70.0707,0.7534,-0.5318,0.041037,0.419004,4.174927,158,0.007759,1614.9408,0.070565,0
39,1.664,7966.27,7403.1321,17250.0,-4.3501409891,0.458319,0.535464,55.1133,0.7301,-0.5143,0.045212,0.473367,-5.881386,168,0.007796,1672.1791,0.0691,0
40,1.7067,7548.75,7166.1253,16593.75,-3.7083004406,0.479507,0.585909,96.4357,0.7615,-0.5564,0.038695,0.345601,-9.322924,140,0.007727,1657.7383,0.059822,0
41,1.7493,7818.3,7241.5223,16945.31,-3.533353026,0.508858,0.601957,97.0553,0.683,-0.684,0.036739,0.294356,-10.398038,164,0.007835,1694.6545,0.072152,0
42,1.792,8156.2,7337.0098,17085.94,-4.6753441244,0.532595,0.540819,52.496,0.765,-0.2631,0.044491,0.504487,1.650259,119,0.008285,1597.3156,0.091198,0
43,1.8347,8344.09,7353.335,17285.16,-4.4758302738,0.519421,0.545032,54.2538,0.7151,-0.4242,0.04393,0.552549,1.14636,158,0.007187,1685.1635,0.095349,0
44,1.8773,7861.53,7188.0619,16992.19,-3.4427362119,0.443941,0.604976,101.1438,0.6502,-0.7233,0.036377,0.301069,-11.654991,148,0.008233,1732.8733,0.083628,0
45,1.92,8435.81,7482.6697,17378.91,-4.8881415216,0.599432,0.508657,46.7834,0.7702,-0.1126,0.048929,0.586142,-5.000546,181,0.008261,1734.3277,0.074228,0
46,1.9627,7073.41,7011.9428,16066.41,-3.3498264751,0.410595,0.594288,124.7082,0.7656,-0.5752,0.037667,0.225838,-13.662142,171,0.009081,1726.8408,0.085338,0
47,2.0053,7921.51,7200.154,16957.03,-3.8514414518,0.54087,0.585276,78.7403,0.6889,-0.636,0.038773,0.394232,-8.730953,145,0.00831,1643.1578,0.081187,0
48,2.048,7975.46,7311.5127,17062.5,-4.5616166461,0.488361,0.54152,57.0088,0.7799,-0.3616,0.044398,0.517779,1.920177,160,0.008154,1614.3838,0.081797,0
49,2.0907,8379.04,7382.4262,17449.22,-4.4854778082,0.484626,0.553968,56.0937,0.692,-0.4637,0.042753,0.516229,2.162858,172,0.007678,1611.0307,0.086192,0
50,2.1333,8004.3,7249.3148,17167.97,-3.6213350259,0.52045,0.613307,94.9499,0.667,-0.7105,0.035387,0.329804,-9.619138,172,0.008033,1640.0928,0.065316,0
51,2.176,7613.94,7161.9925,16546.88,-4.028878016,0.45196,0.571561,81.9085,0.7651,-0.5086,0.04049,0.383275,-8.880613,173,0.007503,1629.3762,0.070932,0
52,2.2187,7560.59,7137.398,16687.5,-3.3484421442,0.538323,0.598619,112.3797,0.7122,-0.6674,0.037142,0.269023,-12.574408,134,0.008228,1746.7248,0.069344,0
53,2.2613,8123.49,7182.3384,17144.53,-3.4687929975,0.426249,0.608656,88.022,0.6428,-0.6941,0.035938,0.338678,-8.435704,146,0.007952,1654.7967,0.065194,0
54,2.304,8650.88,7621.6818,17589.84,-5.7175530203,0.45402,0.456829,39.8647,0.8606,0.3296,0.056708,0.615291,0.51624,164,0.008011,1809.5216,0.103284,0
55,2.3467,8614.89,7536.688,17507.81,-5.2558015273,0.471728,0.494647,45.1044,0.7831,0.039,0.050951,0.596706,1.358469,184,0.007084,1761.5949,0.113173,0
56,2.3893,8149.42,7274.8726,17226.56,-3.9613036956,0.433815,0.574192,73.3841,0.6848,-0.6281,0.040157,0.44589,-7.46806,155,0.007834,1613.7619,0.083628,0
57,2.432,7826.5,7205.8844,16921.88,-3.895992954,0.593006,0.578277,77.4918,0.7358,-0.5528,0.039644,0.402307,-8.654452,152,0.007575,1608.6515,0.090953,0
58,2.4747,8000.98,7283.5858,17132.81,-4.1682990752,0.441184,0.563979,66.6541,0.7207,-0.5312,0.041456,0.439382,-7.664646,173,0.007742,1614.3738,0.087413,0
59,2.5173,8165.67,7268.3615,17250.0,-4.0774316378,0.507072,0.564736,65.785,0.6983,-0.5585,0.041359,0.454067,3.675367,154,0.007799,1679.2403,0.075693,0
60,2.56,8241.37,7440.0048,17402.34,-4.7620139828,0.469749,0.520967,49.4728,0.7648,-0.2735,0.047198,0.563209,1.881598,172,0.007398,1704.1728,0.09193,0
61,2.6027,7683.66,7275.8842,16980.47,-4.0917084843,0.492365,0.556733,72.218,0.7671,-0.5248,0.042392,0.37299,5.922848,151,0.007996,1592.9324,0.100598,0
62,2.6453,8598.31,7739.4126,17519.53,-6.207077317,0.469525,0.420489,35.8402,0.946,0.6988,0.062707,0.638523,-1.911354,160,0.008219,1876.3971,0.111708,0
63,2.688,8218.02,7227.2326,17085.94,-4.3002844915,0.457736,0.562689,60.6268,0.7047,-0.4778,0.041622,0.506889,-6.675844,172,0.007723,1546.9217,0.107069,0
64,2.7307,8388.64,7588.3985,17261.72,-5.727602575,0.548074,0.455836,40.742,0.9058,0.4435,0.056865,0.614211,-3.457486,153,0.007976,1854.5565,0.102918,0
65,2.7733,8033.59,7307.5272,17226.56,-4.2843588219,0.509013,0.561127,62.1336,0.7232,-0.5168,0.041823,0.453918,3.202027,178,0.008121,1608.4147,0.088878,0
66,2.816,8276.53,7396.2849,17437.5,-4.4647840391,0.460738,0.548381,54.2799,0.6872,-0.518,0.043486,0.503211,2.829426,150,0.0073,1612.0141,0.072519,0
67,2.8587,8175.36,7434.6292,17402.34,-4.5391603524,0.586767,0.523366,52.1487,0.7403,-0.3688,0.046866,0.503313,-7.722784,154,0.007522,1683.0815,0.093639,0
68,2.9013,8002.72,7274.567,17179.69,-4.0732669638,0.408022,0.567568,65.0109,0.7171,-0.5708,0.040997,0.446748,-8.989338,148,0.007686,1566.9693,0.098401,0
69,2.944,8162.86,7389.0159,17273.44,-4.4615606412,0.4512,0.540448,54.6422,0.7269,-0.4225,0.044541,0.498297,-6.634264,155,0.007434,1635.9652,0.084971,0
70,2.9867,8242.33,7408.4262,17332.03,-4.4961790988,0.383764,0.550551,52.7428,0.7045,-0.4854,0.0432,0.528312,-7.920333,141,0.007422,1621.6141,0.092419,0
71,3.0293,8265.58,7462.5704,17378.91,-4.6747957966,0.545972,0.534072,52.8455,0.754,-0.306,0.0454,0.537676,1.300642,148,0.007644,1630.8073,0.090709,0
72,3.072,8236.13,7431.1475,17390.62,-4.5575877387,0.500182,0.534158,51.7544,0.7331,-0.3761,0.045388,0.522666,-6.834267,156,0.007637,1706.1018,0.08839,0
73,3.1147,7948.93,7256.2712,16886.72,-4.3330632178,0.455328,0.554459,59.9829,0.7588,-0.4448,0.042688,0.51306,2.311698,149,0.007491,1582.012,0.079233,0
74,3.1573,8000.46,7313.5154,16980.47,-4.28394754,0.439203,0.545612,60.0409,0.7285,-0.4668,0.043853,0.465403,-7.139548,156,0.007602,1657.884,0.085948,0
75,3.2,8244.08,7456.2794,17296.88,-4.7730180485,0.454634,0.522574,49.5998,0.7413,-0.3143,0.046975,0.527132,2.956931,161,0.007565,1678.4385,0.107801,0
76,3.2427,7793.26,7311.8514,16851.56,-4.2983291091,0.440334,0.543471,60.7392,0.7677,-0.4642,0.044137,0.433551,4.710624,159,0.007631,1594.9984,0.096936,0
77,3.2853,8204.64,7589.556,17378.91,-5.2987610317,0.437002,0.487026,43.1763,0.8291,0.0034,0.052075,0.572318,-0.084776,158,0.007586,1730.4077,0.091442,0
78,3.328,8111.88,7576.2998,17144.53,-5.7325986971,0.525539,0.452306,40.6166,0.9405,0.3707,0.057428,0.604683,-1.769343,149,0.007672,1776.0738,0.097912,0
79,3.3707,8002.43,7288.0644,17097.66,-4.2290416586,0.440766,0.559584,61.5263,0.7314,-0.5009,0.042023,0.470075,2.927013,158,0.007594,1664.1497,0.092296,0
80,3.4133,8282.18,7312.2831,17156.25,-4.3012931959,0.435174,0.554865,57.9351,0.7081,-0.4193,0.042635,0.517915,2.32769,174,0.007687,1616.8608,0.089488,0
81,3.456,8842.7,7657.5367,17753.91,-5.2589564114,0.495673,0.484002,44.2273,0.7649,0.045,0.052526,0.608183,0.798531,156,0.007238,1775.8049,0.104139,0
82,3.4987,8058.39,7378.5211,16769.53,-5.1552141183,0.394373,0.489605,44.9771,0.8281,0.0071,0.051692,0.568563,0.793975,163,0.007414,1779.7342,0.096203,0
83,3.5413,7880.73,7204.378,16875.0,-3.8527538338,0.607157,0.576114,78.9372,0.6913,-0.6081,0.039915,0.372939,6.328203,169,0.008193,1662.9122,0.069222,0
84,3.584,7948.77,7259.6742,17062.5,-4.132237633,0.480546,0.570555,69.9231,0.7445,-0.4977,0.040617,0.447283,2.606545,176,0.007791,1631.5064,0.070077,0
85,3.6267,8139.73,7328.3028,17062.5,-4.7568789448,0.547756,0.526094,51.0452,0.7739,-0.2365,0.046489,0.519826,2.936058,186,0.00755,1676.7279,0.088756,0
86,3.6693,8138.4,7294.121,17074.22,-4.6191141399,0.466773,0.532344,52.2105,0.7541,-0.3515,0.045635,0.530897,-6.016318,177,0.007737,1687.6326,0.098523,0
87,3.712,8093.34,7307.9768,17191.41,-4.3079933767,0.567295,0.546264,56.9396,0.7123,-0.5052,0.043766,0.447603,-7.269236,144,0.007966,1601.3383,0.107557,0
88,3.7547,8479.22,7685.4664,17460.94,-5.9790256747,0.467967,0.437531,39.0094,0.9325,0.5609,0.059832,0.615529,1.488692,167,0.008049,1865.2247,0.115004,0
89,3.7973,8033.52,7420.3434,17167.97,-4.5777825575,0.578945,0.532032,50.4606,0.7591,-0.373,0.045677,0.498031,-4.612325,178,0.007798,1643.5149,0.090587,0
90,3.84,8058.94,7371.3808,17226.56,-4.6256722935,0.441361,0.533798,52.3016,0.725,-0.4591,0.045437,0.531998,-7.331372,175,0.007704,1685.6908,0.097058,0
91,3.8827,8352.09,7493.4449,17343.75,-5.1583091383,0.510672,0.49827,44.5936,0.7949,-0.0263,0.050423,0.562556,1.289442,140,0.007456,1710.5638,0.101087,0
92,3.9253,7609.37,7234.2529,16898.44,-4.1343283678,0.466652,0.559706,71.5802,0.7714,-0.5163,0.042007,0.400144,5.18627,166,0.007844,1573.3022,0.066048,0
93,3.968,7833.68,7295.9924,17085.94,-4.0411637001,0.4636,0.565088,70.7332,0.7419,-0.5532,0.041314,0.419256,-9.379491,168,0.007781,1602.9034,0.080332,0
94,4.0107,8578.37,7638.1195,17589.84,-5.4355558373,0.483795,0.477958,44.4158,0.8179,0.1311,0.053435,0.574211,-5.908614,155,0.007801,1804.6058,0.115981,0
95,4.0533,8399.17,7916.2402,17250.0,-6.9876233617,0.470528,0.363249,30.7163,1.0901,1.185,0.073299,0.646347,-4.264079,158,0.007796,1865.8568,0.111464,0
96,4.096,7932.43,7309.0622,16992.19,-4.3999143271,0.442372,0.544488,56.5025,0.7295,-0.5158,0.044002,0.455931,4.145052,167,0.008122,1605.0561,0.089977,0
97,4.1387,8102.73,7369.1356,17226.56,-4.3173951454,0.458962,0.547776,57.8752,0.7065,-0.5202,0.043566,0.472031,3.107211,156,0.0079,1654.8598,0.093395,0
98,4.1813,7623.78,7240.8683,16828.12,-4.1326642676,0.52105,0.560856,70.9978,0.7468,-0.5451,0.041858,0.376527,5.024274,175,0.007618,1594.5997,0.079966,0
99,4.224,7837.11,7215.248,16980.47,-4.0118256617,0.509988,0.571325,75.8438,0.7023,-0.6216,0.040519,0.401332,4.003556,155,0.007673,1608.3869,0.064461,0
100,4.2667,8114.45,7325.4582,17203.12,-4.0527569319,0.498272,0.557962,61.6468,0.6795,-0.6094,0.042233,0.443992,-7.909857,153,0.007525,1627.3511,0.089611,0
101,4.3093,8023.94,7335.3055,17214.84,-4.0627034014,0.495559,0.555955,59.3435,0.6955,-0.6136,0.042493,0.438069,-8.769882,152,0.007874,1659.0157,0.095715,0
102,4.352,8148.21,7360.3563,17261.72,-4.2805057499,0.46823,0.555262,57.9758,0.7091,-0.5144,0.042584,0.506548,1.159025,150,0.007651,1592.3597,0.091442,0
103,4.3947,7792.74,7288.7051,16980.47,-4.1846879117,0.558319,0.552783,64.7982,0.7491,-0.5401,0.042908,0.449031,3.632,137,0.007517,1619.3435,0.088023,0
104,4.4373,8016.95,7290.7635,17238.28,-3.6464907926,0.486934,0.583753,77.2772,0.6608,-0.6916,0.038962,0.36198,5.781892,170,0.007479,1627.4579,0.069833,0
105,4.48,7614.11,7142.8361,16546.88,-3.6508593588,0.457955,0.577349,88.2264,0.7169,-0.5811,0.03976,0.310002,7.300208,171,0.007801,1702.2519,0.074106,0
106,4.5227,8244.52,7423.4544,17214.84,-4.6031110146,0.531656,0.536966,51.0386,0.7668,-0.2556,0.045009,0.550528,2.839857,172,0.008318,1669.8124,0.088756,0
107,4.5653,8043.86,7324.8396,17085.94,-4.3657474641,0.410084,0.544358,55.3383,0.7302,-0.4889,0.044019,0.483878,3.596633,166,0.007532,1662.767,0.083628,0
108,4.608,8533.07,7382.236,17449.22,-4.4852661294,0.550476,0.550302,51.1963,0.6759,-0.4677,0.043233,0.533852,2.324638,175,0.007427,1643.2219,0.087291,0
109,4.6507,8324.34,7241.7635,17390.62,-4.1740706726,0.467776,0.577532,65.7746,0.6652,-0.5876,0.039737,0.463247,3.583606,159,0.007623,1608.699,0.074716,0
110,4.6933,7191.91,7021.4998,16183.59,-3.4031288885,0.433089,0.59431,119.0404,0.7735,-0.5619,0.037665,0.242793,8.723113,158,0.008475,1825.3066,0.044195,0
111,4.736,7143.88,6991.9432,16125.0,-3.1992373106,0.461703,0.610736,135.244,0.751,-0.6404,0.035691,0.209343,10.177829,166,0.007626,1772.0921,0.029667,0
112,4.7787,7301.23,7138.5464,16523.44,-3.4746797392,0.470176,0.591634,112.0965,0.7807,-0.5382,0.037991,0.267581,8.727091,154,0.007823,1689.6701,0.044317,0
113,4.8213,7438.79,7202.1118,16628.91,-3.7928501086,0.379569,0.568107,92.6703,0.7602,-0.5456,0.040928,0.31334,6.671309,159,0.007671,1644.0341,0.046148,0
114,4.864,7856.27,7249.0752,17121.09,-3.6292175117,0.478404,0.587188,87.7817,0.6663,-0.7166,0.038537,0.351501,6.494711,161,0.007547,1697.688,0.046026,0
115,4.9067,7609.99,7225.1266,16875.0,-3.7100511893,0.594357,0.583241,88.2714,0.7226,-0.6558,0.039025,0.312968,5.985339,148,0.007963,1623.2854,0.068612,0
