frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
63,2.688,1196.46,355.2226,1546.88,5.5459869854,4.803785,0.111868,5.7104,-0.0303,-1.995,0.158549,0.236068,21.039945,25,0.197712,55.0591,0.03223,0
64,2.7307,1204.6,360.7033,1558.59,0.0437677991,4.955077,0.104153,5.7753,-0.0578,-1.9928,0.163722,0.236005,20.691064,25,0.190642,55.0579,0.032108,0
65,2.7733,1209.12,365.8633,1570.31,-4.0764454559,5.061916,0.115445,5.3668,-0.0648,-1.9922,0.156271,0.235992,20.041782,23,0.160509,55.0299,0.032353,0
66,2.816,1206.63,371.488,1582.03,4.4852416312,4.921479,0.119791,5.4606,-0.0348,-1.9952,0.153596,0.236094,21.691971,25,0.186795,55.0935,0.032475,0
67,2.8587,1208.53,377.3554,1582.03,3.3278105698,5.068599,0.11283,5.8485,-0.0286,-1.9954,0.157929,0.235907,18.612643,24,0.197926,54.896,0.032597,0
68,2.9013,1214.82,382.9319,1593.75,1.8119078003,5.465732,0.107662,5.9948,-0.0459,-1.9942,0.161323,0.235788,18.727574,24,0.186702,54.9079,0.033085,0
69,2.944,1221.78,388.1073,1605.47,-0.7614887497,6.146672,0.114161,5.1634,-0.0658,-1.9926,0.157081,0.236102,21.553151,26,0.17181,55.1122,0.033085,0
70,2.9867,1221.21,393.6506,1605.47,1.928388921,5.97609,0.119956,5.0788,-0.0458,-1.995,0.153496,0.236301,23.447535,27,0.184255,55.187,0.033329,0
71,3.0293,1221.88,399.4621,1617.19,2.2340780677,5.981866,0.108685,5.9394,-0.0334,-1.9955,0.160639,0.235839,19.579518,25,0.195214,54.952,0.033451,0
72,3.072,1225.64,405.0342,1628.91,1.6869168936,6.113042,0.109846,5.8677,-0.0379,-1.9951,0.159869,0.235623,17.039858,25,0.18109,54.7354,0.033329,0
