frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
121,5.1627,1376.41,676.4322,2050.78,1.2812267938,7.398463,0.114809,5.6311,-0.0355,-1.9976,0.156671,0.191528,21.216131,203,0.183895,55.064,0.041875,0
122,5.2053,1376.67,682.3208,2050.78,3.0305219509,7.302946,0.118605,5.6747,-0.0272,-1.9981,0.154316,0.191478,19.016211,201,0.197988,54.9311,0.042608,0
123,5.248,1386.57,687.8339,2062.5,-0.4364415633,7.522967,0.112649,5.8082,-0.0473,-1.9966,0.158046,0.191384,19.577098,191,0.18988,54.9687,0.042364,0
124,5.2907,1397.02,692.9292,2074.22,-1.2974919786,8.640316,0.105032,5.3996,-0.0685,-1.9943,0.163113,0.191547,20.749508,192,0.167061,55.0728,0.042119,0
125,5.3333,1392.13,698.5463,2085.94,1.1454977871,7.668506,0.124739,5.0568,-0.045,-1.997,0.150667,0.191723,23.170418,206,0.183061,55.1734,0.042119,0
126,5.376,1390.55,704.4254,2085.94,0.9546109457,7.375141,0.105863,6.0237,-0.0315,-1.9979,0.162543,0.191424,19.666704,205,0.196555,54.9636,0.042241,0
127,5.4187,1395.96,709.9995,2097.66,1.1070107005,7.413186,0.108978,5.9137,-0.0387,-1.9974,0.160444,0.191218,17.41585,191,0.184745,54.7732,0.043096,0
128,5.4613,1404.38,715.3278,2109.38,0.3405334309,7.793836,0.111385,5.5257,-0.054,-1.9961,0.158863,0.191581,21.773225,200,0.177769,55.1104,0.042974,0
129,5.504,1409.24,720.7293,2109.38,0.0611039855,8.278037,0.121658,4.7009,-0.0579,-1.9958,0.152476,0.191821,24.128318,200,0.184234,55.2222,0.04273,0
130,5.5467,1406.55,726.4661,2121.09,1.0455018627,7.534939,0.111368,5.7356,-0.0414,-1.9973,0.158873,0.191439,20.592617,203,0.191454,55.0254,0.043218,0
131,5.5893,1407.24,732.072,2132.81,0.7846463147,7.413006,0.111987,5.6175,-0.0356,-1.9977,0.158472,0.191171,16.381966,149,0.177624,54.6498,0.04334,0
132,5.632,1411.13,737.6756,2144.53,1.8142997527,7.557931,0.112324,5.6256,-0.0383,-1.9976,0.158255,0.191554,21.608905,142,0.185604,55.0873,0.043462,0
133,5.6747,1422.16,743.0869,2144.53,0.4340193874,8.351263,0.125446,4.6994,-0.059,-1.9957,0.150257,0.191789,23.841632,169,0.194038,55.2109,0.043218,0
134,5.7173,1424.62,748.4683,2156.25,-0.4336062036,7.838321,0.108714,5.7453,-0.0566,-1.9959,0.160619,0.191476,20.173156,153,0.179447,55.0254,0.043829,0
135,5.76,1420.3,754.1144,2167.97,0.8824438787,7.48915,0.106501,5.9127,-0.0374,-1.9976,0.162108,0.191276,18.734778,151,0.170053,54.8828,0.044439,0
136,5.8027,1419.77,759.8665,2179.69,2.7900871104,7.47578,0.115795,5.6924,-0.0283,-1.9983,0.156052,0.191516,20.098349,155,0.191799,55.0027,0.04334,0
137,5.8453,1430.44,765.4775,2179.69,0.5203446286,7.795195,0.120754,5.2536,-0.0479,-1.9969,0.153016,0.191638,22.459213,162,0.196601,55.1394,0.043707,0
138,5.888,1442.17,770.5371,2191.41,-0.912971436,8.746319,0.108657,5.3952,-0.0699,-1.9943,0.160657,0.191482,18.873846,153,0.176144,54.9642,0.043707,0
139,5.9307,1435.44,776.1473,2203.12,0.4227061791,7.681854,0.116027,5.5894,-0.0445,-1.9972,0.155907,0.191483,21.005761,219,0.173277,55.0548,0.043951,0
140,5.9733,1431.31,782.0285,2203.12,2.3742368314,7.48702,0.114908,5.7184,-0.0261,-1.9985,0.156608,0.191518,19.105612,212,0.195001,54.9433,0.045049,0
141,6.016,1439.37,787.752,2214.84,0.9028650585,7.600212,0.113589,5.6796,-0.0388,-1.9976,0.157444,0.191416,20.360523,201,0.19561,55.0072,0.045172,0
142,6.0587,1452.74,792.8639,2226.56,-2.0815741913,8.182327,0.119752,5.3533,-0.0649,-1.995,0.153619,0.191463,18.78988,212,0.175957,54.952,0.045172,0
143,6.1013,1452.25,798.2584,2238.28,0.2112716593,8.067163,0.119501,5.111,-0.0555,-1.9962,0.153771,0.191687,22.865339,204,0.171836,55.1654,0.045172,0
144,6.144,1446.01,804.1353,2238.28,1.8645121346,7.599731,0.121469,5.4752,-0.0318,-1.9982,0.152589,0.191567,21.210024,158,0.195542,55.0678,0.045049,0
145,6.1867,1450.28,809.8407,2250.0,0.5681056755,7.528486,0.10885,5.883,-0.0351,-1.9979,0.160529,0.191237,17.962084,165,0.191813,54.8129,0.045538,0
146,6.2293,1459.02,815.2153,2261.72,-0.1783974078,7.780504,0.109513,5.8583,-0.0495,-1.9968,0.160089,0.191416,19.8522,190,0.170776,54.9918,0.045782,0
147,6.272,1467.68,820.4653,2273.44,-2.9979730744,9.349227,0.151181,4.2474,-0.0627,-1.9954,0.13675,0.191796,23.92112,159,0.184423,55.2156,0.044927,0
148,6.3147,1463.64,826.2243,2273.44,1.3281569148,7.816146,0.113613,5.4376,-0.0446,-1.9973,0.157428,0.191624,22.328276,201,0.190836,55.1304,0.045538,0
149,6.3573,1463.22,831.8851,2285.16,0.8157354778,7.558411,0.111075,5.7235,-0.0364,-1.9978,0.159064,0.191187,17.122618,191,0.184959,54.7329,0.046514,0
150,6.4,1466.1,837.4395,2296.88,1.5423490005,7.627201,0.108536,5.8669,-0.0366,-1.9979,0.160738,0.191372,19.851631,198,0.177963,54.9701,0.046514,0
151,6.4427,1475.23,842.9567,2296.88,1.7797183747,8.109066,0.110986,5.1101,-0.0507,-1.9968,0.159122,0.191791,23.810922,205,0.193148,55.2056,0.046881,0
152,6.4853,1483.4,848.2698,2308.59,-1.5503929486,8.272615,0.11963,5.1375,-0.0618,-1.9955,0.153693,0.191621,22.048357,212,0.183005,55.132,0.046392,0
153,6.528,1478.45,853.8751,2320.31,0.3168258906,7.679637,0.1123,5.8852,-0.043,-1.9974,0.15827,0.191278,17.867377,205,0.176502,54.8305,0.046026,0
