frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
89,3.7973,4918.43,2885.6447,8414.06,-0.21181394,0.142903,0.833626,3.2911,0.0287,-1.1842,0.013171,0.933161,-5.723614,34,0.253058,486.741,0.49823,0
90,3.84,5008.18,2900.212,8531.25,-0.1124123729,0.155624,0.852865,2.8796,-0.0105,-1.1868,0.01152,0.941887,-6.230098,30,0.241457,476.3596,0.503357,0
91,3.8827,5126.93,2865.8273,8589.84,0.2941449098,0.190176,0.85292,2.8793,-0.023,-1.1609,0.011515,0.936497,-4.212562,44,0.235646,470.3911,0.507264,0
92,3.9253,4864.96,2859.4396,8367.19,-0.0989482846,0.171027,0.855782,2.8682,0.0644,-1.1993,0.011273,0.941405,-6.957683,27,0.221754,473.3427,0.50763,0
93,3.968,5098.75,2926.5333,8566.41,0.0906019186,0.12318,0.83095,2.9627,-0.0426,-1.2444,0.013404,0.934322,-7.4699,28,0.212221,498.0939,0.501892,0
94,4.0107,4997.85,2806.44,8355.47,0.4213410089,0.171527,0.849533,3.5043,0.0253,-1.1639,0.011803,0.934884,-5.829863,33,0.212318,441.9556,0.500671,0
95,4.0533,4961.26,2903.657,8484.38,-0.0168849908,0.195145,0.838953,3.4164,0.0033,-1.2106,0.01271,0.934777,-8.258167,22,0.210237,484.1916,0.494445,0
96,4.096,4808.83,2871.2703,8308.59,-0.238036917,0.132011,0.847128,3.3377,0.084,-1.1956,0.012008,0.934069,-5.911622,33,0.185895,476.1232,0.50409,0
97,4.1387,5010.87,2866.635,8496.09,-0.0691363843,0.156256,0.839083,2.8627,-0.027,-1.1869,0.012699,0.939934,-8.214483,24,0.186165,485.2371,0.498962,0
98,4.1813,5116.62,2928.6628,8683.59,0.222150222,0.239123,0.845261,3.1013,-0.0433,-1.23,0.012168,0.938942,-8.440631,23,0.175749,458.8496,0.49298,0
99,4.224,5028.04,2942.15,8578.12,-0.0769429755,0.166486,0.8556,2.6852,0.0047,-1.232,0.011288,0.938694,-7.268248,30,0.163429,450.4711,0.497009,0
100,4.2667,5032.87,2952.3023,8671.88,0.074214579,0.110809,0.853138,3.6235,-0.0025,-1.2779,0.011497,0.936874,-6.199687,26,0.151987,470.9134,0.494079,0
101,4.3093,5020.96,2893.6735,8484.38,-0.0510714403,0.083569,0.831168,2.8862,-0.0085,-1.209,0.013385,0.932952,-5.255383,36,0.144394,508.8815,0.492126,0
102,4.352,4949.65,2882.8715,8484.38,-0.0549915787,0.151905,0.842085,2.8819,0.0544,-1.1983,0.012441,0.934955,-6.932258,29,0.136161,484.6058,0.496765,0
103,4.3947,5116.24,2875.1412,8625.0,0.304425752,0.162714,0.847886,2.9451,-0.0398,-1.1801,0.011944,0.937037,-7.251807,31,0.123866,479.8982,0.499451,0
104,4.4373,5063.44,2859.6148,8578.12,0.2442266265,0.136374,0.851742,2.748,-0.0265,-1.17,0.011615,0.939563,-6.224707,31,0.114833,464.9617,0.497009,0
105,4.48,5079.52,2848.4757,8554.69,0.2898278545,0.183474,0.849117,2.6325,-0.0519,-1.118,0.011839,0.945195,-8.264761,24,0.102526,453.5941,0.503968,0
106,4.5227,4957.67,2884.2862,8308.59,-0.1957005333,0.107067,0.847984,3.4264,-0.0227,-1.2274,0.011935,0.935695,-5.027899,35,0.100134,474.3447,0.50934,0
107,4.5653,5013.99,2954.0493,8589.84,-0.0606283878,0.178991,0.831423,2.6615,-0.0063,-1.2523,0.013363,0.938107,-5.325722,40,0.088158,530.0614,0.496887,0
108,4.608,5014.06,2885.6569,8554.69,0.1121327973,0.157116,0.848051,3.3697,0.0066,-1.2142,0.01193,0.936413,-4.687227,41,0.080091,475.0128,0.493346,0
109,4.6507,5131.45,2925.8683,8578.12,0.1080466847,0.117179,0.850246,2.6582,-0.0566,-1.2299,0.011743,0.940108,-7.476583,24,0.071154,457.7366,0.498474,0
110,4.6933,5087.66,2890.4796,8566.41,0.2838167577,0.124164,0.834978,3.2921,-0.0458,-1.2304,0.013054,0.931137,-3.910487,41,0.063394,508.0218,0.489318,0
111,4.736,4966.44,2917.1308,8460.94,-0.0850788225,0.177609,0.840517,2.9332,-0.0046,-1.2113,0.012576,0.938299,-6.488511,32,0.057205,495.35,0.490905,0
112,4.7787,5053.48,2850.8266,8507.81,0.1503923507,0.139735,0.84389,2.8183,-0.0366,-1.1664,0.012286,0.941619,-6.481518,31,0.045419,485.7956,0.49884,0
113,4.8213,5052.19,2911.4161,8566.41,0.1243429907,0.135506,0.835233,2.8368,-0.0063,-1.2571,0.013032,0.937262,-8.561097,25,0.036054,477.8443,0.500671,0
114,4.864,4895.32,2821.722,8296.88,-0.0290754595,0.128179,0.844618,2.7448,0.0172,-1.1927,0.012223,0.937111,-6.571627,30,0.02634,465.8689,0.500427,0
115,4.9067,5004.23,2929.7319,8625.0,-0.0949475304,0.108054,0.860709,3.0276,0.0022,-1.2205,0.010857,0.943303,-7.829024,25,0.019827,425.7142,0.496643,0
