frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1839.9,1293.0598,3093.75,-0.5471619135,2.021893,0.173143,18.5003,0.5495,-0.3744,0.126933,0.392427,15.753418,49,0.001763,378.7097,0.034672,0
36,1.536,1930.09,1294.6784,3515.62,-0.1491480244,2.417735,0.177409,18.7505,0.5446,-0.3963,0.125171,0.389479,21.109912,47,0.00176,371.0043,0.036137,0
37,1.5787,1926.2,1331.1705,3527.34,-0.5473243913,2.107238,0.174341,18.818,0.5539,-0.4466,0.126433,0.400547,23.835023,60,0.001555,394.7927,0.036626,0
38,1.6213,1924.17,1374.6136,3714.84,-0.8451685053,1.886213,0.172507,17.7312,0.5695,-0.4653,0.127199,0.41464,23.626343,52,0.001634,377.6369,0.037358,0
39,1.664,1962.8,1407.4714,3726.56,-0.5804821922,1.772008,0.1681,17.2891,0.5686,-0.5147,0.129072,0.425303,18.637807,52,0.001719,388.2661,0.036259,0
40,1.7067,2004.61,1442.431,3738.28,-0.7745777681,1.712592,0.160463,17.2952,0.5559,-0.5821,0.132438,0.435769,19.819185,55,0.00172,415.261,0.036015,0
41,1.7493,2000.36,1497.231,3738.28,-0.9277457407,1.671517,0.152676,16.0096,0.5432,-0.6545,0.136038,0.452075,23.679331,57,0.001885,409.9003,0.037358,0
42,1.792,1916.91,1575.3,3738.28,-1.0071672229,1.633468,0.130426,14.9758,0.5787,-0.6478,0.14744,0.46261,6.931707,56,0.002575,419.9198,0.037602,0
43,1.8347,2051.95,1584.0629,3750.0,-0.9549457339,1.601759,0.128779,14.1679,0.5281,-0.6747,0.148359,0.478453,23.703932,52,0.00203,451.638,0.038091,0
44,1.8773,2125.18,1597.944,3750.0,-1.2728075867,1.595794,0.129543,13.984,0.5063,-0.6558,0.147931,0.486263,13.06367,46,0.001913,491.5873,0.039311,0
45,1.92,2143.72,1633.6989,3785.16,-1.3942042221,1.591028,0.130821,13.6532,0.4956,-0.6526,0.14722,0.49409,19.161646,48,0.002028,460.8636,0.039434,0
46,1.9627,2259.92,1646.3684,4171.88,-0.9877175133,1.604512,0.132366,14.2521,0.4539,-0.6606,0.146371,0.488373,22.609682,50,0.00195,478.8651,0.044317,0
47,2.0053,2416.92,1646.1354,4183.59,-1.0872932333,1.776787,0.13617,14.891,0.3998,-0.671,0.14432,0.476423,21.224588,49,0.002033,480.1631,0.045538,0
48,2.048,2261.13,1728.1675,4183.59,-1.0001497745,1.82174,0.121162,14.0398,0.4492,-0.7211,0.152772,0.483604,6.919946,52,0.002196,456.4358,0.041265,0
49,2.0907,2252.64,1747.9377,4183.59,-1.4434734213,1.545092,0.123715,12.4702,0.5066,-0.6708,0.151263,0.498532,20.398533,58,0.002101,496.973,0.041631,0
50,2.1333,2377.41,1730.6007,4382.81,-1.0943760163,1.396718,0.132025,13.0679,0.5169,-0.6637,0.146557,0.497605,19.953106,50,0.002496,477.0116,0.043829,0
51,2.176,2286.02,1786.2278,4394.53,-1.0305310696,1.29463,0.135864,12.5285,0.5781,-0.6363,0.144483,0.50628,11.437528,49,0.002237,472.758,0.045904,0
52,2.2187,2134.61,1838.5907,4382.81,-0.7475270561,1.240878,0.155736,15.4022,0.6474,-0.6204,0.134602,0.46447,3.756277,51,0.002914,425.1752,0.044439,0
53,2.2613,1801.1,1870.7116,4183.59,-0.6689074678,1.202899,0.192228,18.3288,0.8542,-0.382,0.119364,0.387872,15.888705,54,0.004639,435.3356,0.035649,0
54,2.304,2011.15,1899.6409,4382.81,-0.4166464732,1.183857,0.181219,18.3463,0.7365,-0.5368,0.123633,0.41734,21.6867,53,0.00323,476.5777,0.034184,0
55,2.3467,2322.97,1900.7822,4828.12,-0.4548720807,1.18214,0.158839,17.0486,0.6045,-0.661,0.133174,0.463433,8.507357,50,0.004007,493.4312,0.038335,0
56,2.3893,2079.64,1969.8225,4406.25,-0.1356515178,1.215202,0.178306,18.3415,0.7119,-0.6003,0.124806,0.389799,0.359582,52,0.003804,469.5735,0.036381,0
57,2.432,1969.97,2007.5779,4406.25,-0.1617384075,1.28904,0.193461,20.7803,0.7917,-0.5122,0.118901,0.343238,-2.166011,52,0.002721,444.5947,0.036626,0
58,2.4747,2145.71,2034.2649,4839.84,-0.4403253853,1.464536,0.20038,18.6886,0.7138,-0.6043,0.116358,0.37984,0.416152,55,0.002743,461.908,0.037358,0
59,2.5173,2182.9,2063.2621,4839.84,-0.3705346646,1.867004,0.198837,18.9352,0.7213,-0.5945,0.116917,0.392964,21.13528,54,0.003058,450.5042,0.033696,0
60,2.56,2351.05,2081.8221,5050.78,-0.4116435525,1.693101,0.172605,17.8693,0.668,-0.6597,0.127158,0.426091,22.060679,44,0.002668,455.8731,0.040166,0
61,2.6027,2315.74,2114.3385,5050.78,-0.6649538925,1.304011,0.168575,17.2121,0.7071,-0.6076,0.128868,0.428173,2.98087,53,0.001989,512.1691,0.047491,0
62,2.6453,2286.06,2140.2061,5050.78,-0.6133823601,1.07416,0.174051,18.1678,0.7268,-0.5859,0.126554,0.420862,1.462007,56,0.002259,527.7686,0.04566,0
63,2.688,2481.49,2155.7299,5062.5,-0.5972779685,0.933005,0.164521,16.2823,0.6473,-0.6699,0.13063,0.467261,25.162047,50,0.002735,527.7838,0.045904,0
64,2.7307,2370.02,2205.6987,5062.5,-0.6238766655,0.826419,0.187824,16.9443,0.6972,-0.6346,0.121041,0.446693,23.312995,52,0.002553,477.515,0.047003,0
65,2.7733,2421.47,2249.312,5074.22,-0.0672472909,0.748914,0.188132,16.8044,0.6733,-0.6749,0.120923,0.44111,1.122014,54,0.002291,504.0081,0.051154,0
66,2.816,2334.36,2301.2903,5074.22,-0.5051374055,0.698965,0.216967,20.6626,0.7177,-0.6522,0.110601,0.377568,-1.666607,51,0.002494,477.8604,0.05152,0
67,2.8587,2664.13,2335.5273,5507.81,-0.2752914804,0.681855,0.167087,17.5842,0.5574,-0.8296,0.12951,0.479864,21.566177,55,0.003341,543.7977,0.049689,0
68,2.9013,2778.73,2359.2453,5707.03,-0.4267773719,0.699628,0.16619,16.6047,0.521,-0.8533,0.129899,0.492121,21.937242,53,0.001776,562.9499,0.054572,0
