frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
142,6.058700,0,0.697990,0.621114,0.148618,0.369743,-0.467242,0.184871,0.510043,0.524527,0.409809,-0.217403,0.221810,0.844062,-0.234490,-0.863287,0.371486,0.867301
143,6.101300,0,0.712440,0.627613,0.148618,0.389156,-0.922121,1.216974,0.189062,0.501341,0.367951,-1.197371,0.243055,0.971962,-0.037957,-1.045456,0.980725,0.662706
144,6.144000,0,0.595426,0.640430,0.148618,0.330139,-0.859959,0.435424,0.438579,0.586359,0.518374,-0.461400,0.470869,0.952055,0.355110,-0.537300,0.522918,0.662706
145,6.186700,0,0.907119,0.687888,0.148618,0.759395,-0.453309,-0.256006,0.954605,0.492720,0.304278,0.222429,0.013956,0.775536,-1.217157,0.330400,0.362632,0.949307
146,6.229300,0,0.911590,0.695361,0.148618,0.685133,-0.715390,-0.077639,1.233964,0.489747,0.289963,0.042914,0.025369,0.744780,1.534309,-1.031074,1.550426,1.297287
147,6.272000,0,0.974239,0.715732,0.148618,0.973662,-0.549767,-0.468815,1.543166,0.471317,0.241521,0.439558,-0.016133,0.947961,1.141243,-1.069426,0.643212,1.276828
148,6.314700,0,0.841551,0.702906,0.148618,0.604938,-0.984758,0.114024,1.317851,0.504611,0.323059,-0.147547,0.111485,0.960012,-0.037957,-0.671530,1.115193,1.215449
149,6.357300,0,0.713570,0.698118,0.148618,0.261785,-0.817160,1.241155,0.591502,0.532554,0.383813,-1.219462,0.308865,0.880872,1.141243,-0.755424,0.358691,1.031145
150,6.400000,0,0.917474,0.733735,0.148618,0.825232,-1.102844,0.707392,0.949465,0.476370,0.248850,-0.721716,0.064598,0.673132,-0.824090,-0.439025,0.487098,1.133611
151,6.442700,0,0.902741,0.736605,0.148618,0.778744,-0.807421,0.543390,0.910699,0.472506,0.255206,-0.565487,0.099380,0.540540,-1.020624,-1.316313,0.147245,1.154070
152,6.485300,0,0.756591,0.721699,0.148618,0.212334,-1.546378,1.597265,0.609422,0.504016,0.323689,-1.542271,0.262916,0.836543,0.355110,-0.539697,0.433383,1.031145
153,6.528000,0,0.858449,0.745326,0.148618,0.524117,-0.473449,0.298191,1.036278,0.465966,0.239975,-0.328256,0.178184,0.945485,0.158576,-1.081411,0.332744,1.031145
154,6.570700,0,0.715735,0.733342,0.148618,0.579253,-0.684402,-0.202380,1.078828,0.509070,0.334511,0.168296,0.465879,1.003439,-0.234490,-0.530109,0.174295,0.662706
155,6.613300,0,0.797494,0.752113,0.148618,0.589464,-1.167798,0.284360,0.806608,0.475776,0.258871,-0.314723,0.384803,1.030458,-1.020624,-0.798569,0.070591,0.396564
156,6.656000,0,0.582670,0.731994,0.148618,0.149598,-1.074580,1.158976,-0.435266,0.548606,0.401678,-1.144034,0.850560,0.972552,0.551643,0.009207,0.965396,0.130254
157,6.698700,0,0.527740,0.731520,0.148618,0.568594,-0.792272,-0.187032,-0.138344,0.579224,0.454185,0.152772,1.001300,0.899444,1.927376,-0.808157,0.901152,0.048416
158,6.741300,0,0.842587,0.781922,0.148618,0.551088,-0.799044,0.311754,0.370828,0.451400,0.206077,-0.341591,0.278677,0.044725,1.730843,0.900877,0.658174,0.539781
159,6.784000,0,0.823759,0.779517,0.148618,0.316276,-0.951445,0.465672,0.752207,0.463588,0.221193,-0.490656,0.320574,0.650658,-0.431024,0.078719,0.478320,0.887929
160,6.826700,0,0.911543,0.808184,0.148618,0.296564,-0.678681,1.566213,-0.006768,0.428511,0.146755,-1.514408,0.208717,0.320664,-0.234490,-0.736248,0.203101,1.072065
161,6.869300,0,0.880619,0.812313,0.148618,0.534389,-0.668533,0.695970,0.537101,0.443968,0.174183,-0.710969,0.260743,0.188608,0.944709,-0.549285,1.085565,1.051605
162,6.912000,0,0.828795,0.814542,0.148618,0.831618,-0.613640,0.214316,0.070408,0.435050,0.172465,-0.246261,0.448488,-0.616981,-0.627557,-0.848905,0.501857,0.908388
163,6.954700,0,0.928488,0.830718,0.148618,0.478789,-0.739821,0.890666,0.142086,0.414539,0.119041,-0.894664,0.226108,0.923627,0.158576,-0.606812,0.930771,1.031145
164,6.997300,0,0.913379,0.833433,0.148618,0.800857,-1.032432,0.548922,0.714655,0.401757,0.099344,-0.570661,0.273391,0.917399,-0.431024,-0.606812,0.691039,1.031145
165,7.040000,0,0.958942,0.845869,0.148618,0.560956,-0.838039,1.470918,0.479702,0.398784,0.081765,-1.428631,0.179419,0.435446,-0.037957,-0.836921,0.196811,1.031145
166,7.082700,0,0.973957,0.850405,0.148618,0.682887,-0.885645,0.701770,0.514969,0.388082,0.064014,-0.716542,0.193945,0.975166,1.927376,-0.949578,0.873847,1.133611
167,7.125300,0,0.965390,0.864773,0.148618,0.880122,-0.996424,0.761196,0.441935,0.379462,0.048955,-0.772864,0.236929,0.219339,1.141243,-0.616400,0.414684,1.194990
168,7.168000,0,1.027428,0.871263,0.148618,0.690640,-1.406576,1.026204,0.738999,0.366679,0.012823,-1.021240,0.166277,0.949980,0.158576,-0.736248,0.876084,0.867301
169,7.210700,0,0.792740,0.858706,0.148618,0.435385,-0.665284,0.979627,-0.220517,0.433861,0.148874,-0.977854,0.589001,0.979735,0.551643,0.126658,0.691904,0.703625
170,7.253300,0,1.002387,0.887669,0.148618,0.792243,-0.876266,0.755039,0.614848,0.361923,0.006467,-0.766894,0.244834,0.972264,1.730843,-0.331161,0.496768,1.010686
171,7.296000,0,0.814722,0.878305,0.148618,0.329932,-0.798946,1.182710,-0.078731,0.422268,0.119900,-1.165926,0.602538,-1.043365,0.158576,-0.381498,0.874382,0.826382
172,7.338700,0,0.919639,0.897491,0.148618,0.267461,-1.000413,1.596016,0.171999,0.405324,0.065216,-1.541077,0.335248,-0.032984,-1.020624,0.385530,0.772450,0.765004
173,7.381300,0,0.991514,0.906925,0.148618,0.748035,-0.857294,1.044317,-0.282057,0.335466,-0.031954,-1.037957,0.332827,-0.086427,0.158576,0.129055,1.336564,1.072065
174,7.424000,0,1.122225,0.927368,0.192016,0.782564,-1.196081,1.257216,0.969026,0.325657,-0.083775,-1.234190,0.116376,0.969802,0.551643,-0.333558,0.171271,1.276828
175,7.466700,0,0.935266,0.915905,0.148618,0.759411,-1.020981,1.453429,0.002728,0.370841,0.016545,-1.412710,0.428182,-0.333104,-0.234490,-0.192138,0.527886,1.051605
176,7.509300,0,0.769488,0.900492,0.148618,0.567068,-1.172020,0.192455,0.002014,0.423457,0.112055,-0.224767,0.864790,-1.765181,0.551643,-0.199329,0.767667,0.519321
177,7.552000,0,0.785021,0.913890,0.148618,0.594371,-0.920593,-0.140901,0.155722,0.423754,0.103352,0.106401,0.795225,0.878703,-0.824090,-0.491758,0.708793,0.294098
178,7.594700,0,0.523881,0.863011,0.148618,0.654279,-0.828718,0.105369,-0.656797,0.516204,0.282691,-0.138989,1.556138,-3.610876,-0.824090,0.869717,0.725109,0.335017
179,7.637300,0,1.074685,0.956172,0.148618,1.193748,-1.107349,-0.175165,1.366183,0.298011,-0.124888,0.140831,0.265288,0.169298,-1.413690,2.152092,0.681268,0.724084
180,7.680000,0,0.889891,0.946243,0.148618,0.393512,-0.579548,1.075190,0.203983,0.367868,-0.005271,-1.066616,0.565385,-0.843109,-0.234490,-0.470185,0.838404,0.867301
181,7.722700,0,0.922416,0.954412,0.148618,0.653635,-1.008352,0.839717,0.422088,0.364598,-0.017925,-0.846700,0.521116,-0.634850,0.355110,-0.839317,0.798198,0.887929
182,7.765300,0,1.019049,0.977141,0.148618,0.746071,-0.978356,0.641898,0.502047,0.322089,-0.098147,-0.659623,0.380356,0.962818,1.337776,-0.280825,0.809158,0.990226
183,7.808000,0,1.035618,0.987109,0.148618,0.598748,-1.009199,1.144075,0.197772,0.316739,-0.113607,-1.130302,0.375712,0.899489,1.337776,-0.872875,0.672212,0.601159
184,7.850700,0,0.836421,0.962733,0.148618,0.516616,-1.237022,1.133635,0.138588,0.383921,0.013625,-1.120550,0.846114,-1.835733,-1.217157,0.263285,0.693389,0.580700
185,7.893300,0,0.956259,0.988127,0.148618,0.551017,-1.295185,1.646162,0.261597,0.339331,-0.075930,-1.586055,0.545918,-0.800389,-0.037957,-0.693103,0.516373,0.867301
186,7.936000,0,0.849365,0.975250,0.148618,0.483432,-0.864902,1.047440,-0.328106,0.367868,-0.014662,-1.040744,0.803673,-1.595883,-1.020624,-0.532506,0.656180,0.498862
187,7.978700,0,0.942797,0.991989,0.148618,0.683371,-0.791941,0.843821,0.059984,0.334575,-0.079308,-0.850681,0.607183,-0.877301,-0.431024,-0.276031,0.599913,0.703625
188,8.021300,0,1.180968,1.027165,0.235413,0.640863,-0.916225,1.184763,0.948608,0.257880,-0.233281,-1.167718,0.198144,0.578444,-0.234490,-0.146595,0.638354,1.297287
189,8.064000,0,1.132251,1.031279,0.192016,0.522642,-0.919571,1.924911,-0.291124,0.271852,-0.202647,-1.832838,0.294685,0.984620,-0.627557,-0.968753,0.691945,1.072065
190,8.106700,0,0.686787,0.963943,0.148618,0.223473,-0.887737,0.615665,-0.783233,0.450211,0.113258,-0.634546,1.202682,0.721571,0.944709,1.219673,1.005584,0.417023
191,8.149300,0,0.985112,1.017965,0.148618,0.450287,-0.583859,0.446934,-0.220660,0.320900,-0.116814,-0.472545,0.598438,-0.843125,-0.627557,0.843350,1.083312,0.294098
192,8.192000,0,0.721289,0.976187,0.148618,0.424606,-0.765886,0.447113,-0.436337,0.440104,0.090067,-0.472744,1.081833,-2.029266,2.123909,0.280064,1.060703,0.519321
193,8.234700,0,1.000598,1.025559,0.148618,0.327372,-0.744637,1.915185,-0.375796,0.314955,-0.130614,-1.824281,0.472105,-0.310527,0.158576,0.411897,0.740947,0.375937
194,8.277300,0,0.834491,0.994849,0.148618,0.027721,-1.093300,1.819265,-0.484455,0.397595,0.014026,-1.739897,0.892210,-1.655599,-1.217157,0.467027,0.482128,0.355477
195,8.320000,0,0.784409,0.993874,0.148618,0.434969,-1.458288,0.733625,0.117884,0.416917,0.043114,-0.746793,0.950214,0.693741,-0.431024,0.301637,0.815636,0.375937
196,8.362700,0,1.077509,1.044388,0.192016,0.414295,-1.230893,1.705231,0.231612,0.280472,-0.192512,-1.638596,0.396611,0.867927,-0.824090,0.687548,0.678421,0.662706
197,8.405300,0,0.979935,1.032472,0.148618,0.357779,-1.039564,1.487603,-0.045320,0.308118,-0.134278,-1.443558,0.569387,-0.573253,0.944709,0.109880,0.932834,0.908388
198,8.448000,0,1.114553,1.047384,0.235413,0.222684,-0.893604,1.296922,0.115813,0.258772,-0.214958,-1.270610,0.370376,0.089660,-0.627557,-0.077083,0.874516,1.072065
199,8.490700,0,0.968120,1.032729,0.148618,0.599060,-1.287343,1.261231,0.341271,0.311091,-0.121280,-1.237971,0.661431,-0.869749,-0.234490,-0.192138,0.260667,0.601159
200,8.533300,0,0.844375,1.021714,0.148618,0.149497,-1.310041,1.191276,-0.447117,0.378570,-0.021590,-1.173688,0.975115,0.626709,0.748176,0.603654,0.763121,0.335017
201,8.576000,0,1.189346,1.082879,3.272890,0.896258,-1.422610,0.527150,1.023713,0.246287,-0.268439,-0.549764,0.345030,0.984168,1.141243,0.522157,0.636937,0.887929
202,8.618700,0,1.083017,1.061631,0.192016,0.400530,-1.144953,1.244546,0.277446,0.301875,-0.169493,-1.222647,0.450415,0.656228,0.355110,0.121864,1.497000,0.805923
203,8.661300,0,0.759039,1.008005,0.148618,0.282066,-0.794354,0.233054,0.341842,0.454373,0.089838,-0.264769,1.097940,-1.521874,0.748176,1.222070,1.139443,0.642246
204,8.704000,0,1.206056,1.085633,3.272890,0.658329,-1.460020,1.679801,-0.044391,0.255799,-0.256758,-1.616107,0.315337,0.372127,-2.592890,1.723035,1.721637,0.867301
205,8.746700,0,1.259009,1.090918,3.316288,0.955113,-1.029951,0.516800,1.518107,0.252529,-0.276856,-0.539813,0.232482,0.922808,0.355110,-0.561270,0.511061,1.051605
206,8.789300,0,0.886738,1.047011,0.148618,0.346162,-1.068120,0.665990,-0.225443,0.384515,-0.034245,-0.682510,0.887665,-1.425716,0.551643,1.361094,1.064210,0.539781
207,8.832000,0,0.826018,1.042058,0.148618,0.275575,-1.145585,1.395877,-0.693993,0.420782,0.018378,-1.360567,1.025312,-1.789968,-0.234490,-0.403070,1.173078,0.294098
208,8.874700,0,0.721148,1.016594,0.148618,0.288491,-1.014355,0.127230,0.171214,0.483802,0.121732,-0.160682,1.277534,0.377612,-1.413690,0.886495,1.189989,0.294098
209,8.917300,0,1.030534,1.074189,0.192016,0.432604,-1.070873,1.599763,-0.221873,0.317036,-0.148765,-1.544460,0.656886,0.840702,-0.234490,1.121398,1.174588,0.212260
210,8.960000,0,0.892056,1.047261,0.148618,0.177503,-1.162699,1.820871,-0.432482,0.378273,-0.042089,-1.741290,0.862616,-1.263171,-1.217157,0.280064,0.483600,0.294098
211,9.002700,0,0.570385,0.995838,0.148618,-0.120632,-1.207425,2.036803,-1.679353,0.531067,0.208768,-1.930955,1.737955,-3.206535,0.158576,1.013534,0.773795,0.191801
212,9.045300,0,0.802813,1.044165,0.148618,0.316611,-1.255051,0.123571,-0.282843,0.402946,-0.000232,-0.157100,1.203374,0.460806,0.158576,-0.019556,1.510388,0.314558
213,9.088000,0,1.113235,1.106669,0.235413,0.577112,-1.060463,1.133635,-0.146697,0.250448,-0.259335,-1.120749,0.609110,0.958239,0.158576,0.476615,1.008897,0.621619
214,9.130700,0,1.196736,1.106992,3.272890,0.706495,-1.283490,1.257216,0.545097,0.239450,-0.286533,-1.234190,0.414299,0.825086,0.158576,-0.091465,1.167913,0.949307
215,9.173300,0,1.039101,1.095306,0.192016,0.828051,-0.800454,-0.175254,-0.012336,0.273041,-0.217649,0.140831,0.764543,-0.996701,0.551643,0.232125,1.007798,0.908388
216,9.216000,0,1.306596,1.137562,3.316288,1.045317,-0.974922,-0.071928,1.419585,0.177024,-0.397618,0.037142,0.288114,0.587895,2.320443,0.526951,0.558891,1.031145
217,9.258700,0,1.256937,1.143181,3.316288,0.705027,-1.180893,2.110684,0.473776,0.196346,-0.377005,-1.995238,0.325515,0.510325,-1.413690,-0.757821,0.473945,1.154070
218,9.301300,0,0.931030,1.111749,0.148618,0.450676,-0.964871,1.161652,-1.237647,0.326251,-0.160618,-1.146423,1.119580,1.035288,-0.234490,1.526484,1.093366,0.294098
219,9.344000,0,0.577775,1.047557,0.148618,0.101986,-1.043203,0.633957,-1.110854,0.520960,0.143778,-0.652060,1.964782,0.608906,0.944709,1.581615,1.414314,-0.524787
220,9.386700,0,0.638400,1.069721,0.148618,0.450257,-1.468611,0.578814,-1.391998,0.462696,0.055081,-0.599320,1.910681,0.741857,1.730843,-0.170565,0.618561,-0.524787
221,9.429300,0,0.964167,1.130343,0.148618,0.651961,-1.262825,0.491727,-0.471462,0.287904,-0.226868,-0.515732,1.130598,0.797292,1.534309,1.013534,0.937779,0.027956
222,9.472000,0,1.199795,1.173843,3.316288,0.658686,-0.997144,1.944452,-0.080802,0.184753,-0.404031,-1.849954,0.516521,0.888444,-0.234490,0.457439,0.747205,0.621619
223,9.514700,0,1.028463,1.149195,0.192016,0.393717,-1.206404,2.077491,-0.357805,0.257286,-0.279032,-1.966181,0.790976,-1.023598,-0.431024,-0.738645,0.458961,0.887929
224,9.557300,0,0.843199,1.115134,0.148618,0.629143,-1.310683,0.378675,-0.222802,0.367274,-0.109256,-0.406471,1.217998,-2.084194,0.551643,0.639608,0.624663,0.375937
225,9.600000,0,0.604275,1.076759,0.148618,0.236409,-1.638253,0.646538,-0.849129,0.479343,0.074035,-0.664001,1.981135,0.919377,-0.234490,1.888426,1.042819,0.130254
226,9.642700,0,0.909802,1.137653,0.148618,0.401907,-1.039165,1.034502,-0.511799,0.317630,-0.183923,-1.028802,1.199866,-2.272942,-1.217157,0.627624,0.840082,0.253179
227,9.685300,0,0.467586,1.053095,0.148618,0.122456,-1.369828,0.348872,-1.208519,0.595574,0.244556,-0.377613,2.305243,0.282395,-0.037957,1.639142,0.975991,-0.320024
228,9.728000,0,0.702226,1.109386,0.148618,0.370335,-1.067974,0.318981,-0.780449,0.434753,-0.000747,-0.348556,1.736819,-3.351253,0.158576,0.488600,0.726732,-0.238185
229,9.770700,0,0.429460,1.054448,0.148618,0.291015,-1.195127,0.221633,-1.331814,0.631246,0.290707,-0.253425,2.415421,-0.216107,0.158576,1.430606,0.453165,-0.422489
230,9.813300,0,-0.456949,0.821500,0.105221,-0.367577,-1.248659,-1.664920,-3.869964,1.416622,1.524036,1.725419,4.241000,0.866239,1.141243,8.199628,0.969467,-1.200455
231,9.856000,0,-0.328262,0.867725,0.105221,-0.235368,-0.940908,-1.935638,-3.693481,1.272448,1.286177,2.033102,4.040705,0.189274,0.158576,1.536072,1.266371,-1.405219
232,9.898700,0,-0.363611,0.862872,0.105221,0.113433,-1.111114,-1.567750,-3.644577,1.313768,1.344124,1.616555,4.101327,1.425536,-0.037957,1.850074,1.072025,-1.425678
