frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
51,2.176000,0,1.000000,0.999528,-1.000000,-1.246500,1.159260,1.157552,0.000000,-1.244136,1.048274,-1.079019,1.000000,-1.243267,0.703899,0.301165,0.000000,-0.307148
52,2.218700,0,1.000000,-1.521020,-1.000000,1.410269,-1.501504,-1.354889,0.000000,1.565008,-1.320553,1.312692,1.000000,1.410338,-0.736177,1.044464,0.000000,-0.307148
53,2.261300,0,1.000000,0.999528,-1.000000,-1.406541,1.008127,1.436712,0.000000,-1.595279,1.443079,-1.477637,1.000000,-1.422162,2.575999,1.044464,0.000000,3.255764
54,2.304000,0,1.000000,-1.521020,-1.000000,1.329678,-1.409846,-1.354889,0.000000,1.213865,-1.320553,1.312692,1.000000,1.320891,-0.592169,1.044464,0.000000,-0.307148
55,2.346700,0,1.000000,0.999528,-1.000000,-1.092537,1.145692,1.157552,0.000000,-1.244136,1.048274,-1.079019,1.000000,-1.094188,0.703899,1.044464,0.000000,-0.307148
56,2.389300,0,1.000000,-0.260746,-1.000000,0.808686,-0.805471,-0.796569,0.000000,0.862722,-0.925749,0.914073,1.000000,0.814022,-0.736177,0.301165,0.000000,-0.307148
57,2.432000,0,1.000000,0.999528,-1.000000,-0.409988,0.586910,0.320071,0.000000,-0.541850,0.258665,-0.281782,1.000000,-0.408425,-0.304154,-0.442135,0.000000,-0.307148
58,2.474700,0,1.000000,-0.260746,-1.000000,0.022135,0.107796,0.040911,0.000000,0.160436,-0.136140,0.116836,1.000000,0.008996,-0.448162,-1.185435,0.000000,-0.307148
59,2.517300,0,1.000000,-0.260746,-1.000000,0.413003,-0.342133,-0.517409,0.000000,0.511579,-0.530944,0.515455,1.000000,0.426417,-0.880185,-1.185435,0.000000,-0.307148
60,2.560000,0,1.000000,0.999528,-1.000000,-0.767188,0.933191,0.878392,0.000000,-0.892993,0.653470,-0.680400,1.000000,-0.766214,-0.160146,-0.442135,0.000000,-0.307148
61,2.602700,0,1.000000,-1.521020,-1.000000,1.101908,-1.146546,-1.075729,0.000000,1.213865,-0.925749,0.914073,1.000000,1.112180,-0.736177,0.301165,0.000000,-0.307148
62,2.645300,0,1.000000,0.999528,-1.000000,-1.296308,1.139698,1.157552,0.000000,-1.244136,1.443079,-1.079019,1.000000,-1.302899,1.423938,1.044464,0.000000,-0.307148
63,2.688000,0,1.000000,-1.521020,-1.000000,1.427015,-1.522802,-1.354889,0.000000,1.565008,-1.320553,1.312692,1.000000,1.440154,-0.592169,1.044464,0.000000,-0.307148
64,2.730700,0,1.000000,0.999528,-1.000000,-1.389097,1.040467,1.436712,0.000000,-1.244136,1.443079,-1.477637,1.000000,-1.392346,2.575999,1.044464,0.000000,3.255764
65,2.773300,0,1.000000,-1.521020,-1.000000,1.279686,-1.351949,-1.354889,0.000000,1.213865,-1.320553,1.312692,1.000000,1.291075,-0.880185,1.044464,0.000000,-0.307148
66,2.816000,0,1.000000,0.999528,-1.000000,-1.014362,1.111143,0.878392,0.000000,-0.892993,1.048274,-1.079019,1.000000,-1.004741,0.271876,0.301165,0.000000,-0.307148
67,2.858700,0,1.000000,-0.260746,-1.000000,0.708681,-0.686521,-0.796569,0.000000,0.862722,-0.530944,0.914073,1.000000,0.694759,-0.448162,0.301165,0.000000,-0.307148
68,2.901300,0,1.000000,0.999528,-1.000000,-0.296468,0.463385,0.320071,0.000000,-0.190707,0.258665,-0.281782,1.000000,-0.289162,-0.736177,-0.442135,0.000000,-0.307148
