frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
71,3.029300,0,1.120325,0.687447,0.530266,0.881784,0.310021,1.424852,0.656306,-0.609773,-0.625231,-1.356968,1.329103,-0.602384,-0.390031,-0.424917,1.412862,0.736666
72,3.072000,0,0.488601,0.261889,0.455790,0.577553,0.725533,0.654680,0.479333,-0.451058,-0.578873,-0.701844,0.773065,0.777129,1.594339,-0.195715,0.825363,0.183400
73,3.114700,0,0.071011,-0.241886,0.455790,0.723143,0.848469,0.578171,0.429316,-1.088265,-0.940838,-0.632692,-1.042445,0.689591,-0.191594,0.338082,0.025707,-0.710471
74,3.157300,0,0.143899,-0.048377,0.455790,0.820078,0.957418,0.001389,0.437586,-0.726820,-0.754857,-0.083950,-0.209882,0.614659,0.800591,-0.430948,0.447122,-0.242269
75,3.200000,0,2.692879,2.442763,0.753694,1.348310,0.840176,1.697112,2.012951,-0.243502,-0.552483,-1.572385,1.885758,-0.140362,1.197465,0.633631,2.367419,0.183400
76,3.242700,0,0.400828,0.343840,0.455790,0.891629,0.815461,-0.159695,0.458716,-0.001648,-0.207824,0.078649,0.873810,0.710863,0.800591,0.101341,0.752420,0.353877
77,3.285300,0,1.338018,1.112162,0.455790,1.004438,0.729277,0.967089,1.446519,0.156220,-0.135561,-0.976215,0.921416,0.476241,0.205280,-0.262063,1.594459,0.992207
78,3.328000,0,1.240861,0.948280,0.455790,0.892459,0.679659,0.669920,1.095243,0.181455,-0.105285,-0.715525,0.992927,0.675823,0.800591,-0.982841,1.603770,1.077271
79,3.370700,0,0.347760,0.093038,0.455790,0.043260,0.944742,-0.369393,0.025084,-0.083809,-0.179310,0.297217,1.174293,0.778944,-0.588469,-0.809432,0.506941,1.119803
80,3.413300,0,0.334088,0.173537,0.455790,0.333063,0.990621,-0.619151,-0.106872,0.426374,0.200276,0.568354,1.275038,-0.650261,0.800591,-0.611897,0.246151,0.098336
81,3.456000,0,0.322358,-0.018022,0.455790,-0.745822,0.891310,0.029595,-0.193837,1.126507,1.475457,-0.112059,1.080317,0.628465,0.205280,-0.103733,-0.349086,0.736666
82,3.498700,0,0.041403,-0.220841,0.455790,-0.838946,0.539521,0.687075,-0.721677,0.235382,0.941419,-0.730948,0.975738,0.595159,0.205280,-0.524438,-0.327884,0.779198
83,3.541300,0,0.458831,0.198730,0.455790,-0.551371,0.332513,1.424406,-0.327975,0.765649,1.186148,-1.356553,1.242048,-0.775765,0.006843,-1.068791,0.048401,0.609069
84,3.584000,0,1.497628,1.336897,0.604742,0.404979,0.232927,1.570116,0.865618,0.424875,0.001473,-1.472885,1.115107,0.468416,-0.191594,-0.423409,1.602740,1.077271
85,3.626700,0,0.463199,0.155019,0.455790,-0.971486,0.110336,1.051129,0.259378,0.145917,0.194692,-1.047938,1.255764,0.368923,-1.977528,-0.589278,0.228962,-0.412398
86,3.669300,0,-0.399242,-0.451896,0.381315,-1.234310,0.439062,-0.464439,-0.644747,-0.650984,-0.630728,0.398956,0.403798,0.570358,-1.382217,0.030470,-0.054207,-0.284801
87,3.712000,0,0.377044,0.140943,0.455790,0.047967,0.309846,1.390273,0.425186,0.689226,0.877702,-1.329025,0.362753,-0.758493,0.403717,0.025946,-0.077434,-0.199737
88,3.754700,0,-0.692008,-0.740119,0.381315,-0.670416,0.040597,-0.252201,-0.891729,-1.293343,-1.015675,0.174086,-0.373800,0.794451,-1.183780,0.730137,-1.057984,-0.880599
89,3.797300,0,-0.631740,-0.718684,0.381315,-0.668897,0.380392,-0.137860,-0.652756,-1.190576,-0.916598,0.056345,-1.041570,0.767328,0.403717,-0.786813,-0.626439,-1.263736
90,3.840000,0,0.658808,0.337715,0.455790,0.332663,0.465714,1.579385,1.266120,-0.069072,-0.209291,-1.480182,-0.360419,0.662424,-1.977528,0.365224,0.444486,-0.923131
91,3.882700,0,0.426472,0.529908,0.455790,1.187465,0.459434,0.369453,0.723819,0.590893,0.500117,-0.439911,0.289466,0.684218,-0.390031,-0.723481,0.978885,-0.199737
92,3.925300,0,-0.253142,-0.274753,0.455790,0.968709,0.514325,-0.192847,-0.001012,-0.475445,-0.479890,0.112728,-0.398787,-1.096985,0.403717,-0.740068,-0.095891,0.907142
93,3.968000,0,0.564078,0.378602,0.455790,0.230522,0.552157,1.089049,0.692167,-0.174643,-0.324761,-1.080109,0.260619,-0.802961,1.594339,-0.253016,0.500111,0.268464
94,4.010700,0,0.675716,0.177176,0.455790,0.855497,0.312545,2.130322,1.512432,-0.425431,-0.350105,-1.900071,-1.071266,0.813608,-0.786906,-0.219842,0.252977,-0.838067
95,4.053300,0,-0.548011,-0.599929,0.381315,-0.964665,0.086276,-0.213835,-0.474827,-0.930724,-0.796465,0.134286,-0.890518,-1.186215,1.197465,0.155626,-0.888376,-0.454930
96,4.096000,0,-0.620252,-0.669516,0.381315,-0.114643,0.162932,0.108912,-0.533000,-1.269085,-0.984152,-0.190166,-1.212952,-1.267383,0.800591,-1.189423,-0.784044,-0.454930
97,4.138700,0,-0.528596,-0.533608,0.381315,-0.042691,0.230433,-0.344841,-0.183115,-0.835456,-0.742957,0.271181,-0.956960,-1.239157,0.403717,-1.213550,-0.703023,-0.369866
98,4.181300,0,1.162553,1.311975,0.455790,1.153027,0.259757,1.946602,1.869369,0.435243,0.062848,-1.763259,0.044205,-0.750639,0.999028,0.083247,1.285403,0.268464
99,4.224000,0,-0.988980,-0.703772,-1.927186,-0.144547,-0.605351,-1.560699,-0.815668,0.451936,0.250896,1.717246,-0.513273,0.760533,-1.580654,3.981176,-0.449829,-0.412398
100,4.266700,0,-1.175043,-0.943857,-2.076074,-0.998383,-1.069716,-1.609581,-1.296126,0.472215,0.035552,1.783330,-0.726187,0.677952,1.197465,2.575810,-0.907550,-1.306268
101,4.309300,0,-0.835276,-0.557974,-1.480393,-0.139688,-1.258201,-0.583102,-0.165750,0.006960,-0.347087,0.528471,-0.494591,-1.887696,-0.985343,2.805011,0.194667,-1.178672
102,4.352000,0,-0.919328,-0.655793,-1.852710,0.027333,-1.004483,-1.054277,-0.252793,0.389010,-0.044551,1.072155,-1.598663,0.536669,0.006843,1.093542,0.240741,-1.476397
103,4.394700,0,-0.977897,-0.796091,-1.852710,-1.083777,-0.574118,-0.875191,-0.561757,0.434395,0.096369,0.859640,-1.399310,0.925804,0.403717,0.520538,-0.143799,-1.050727
104,4.437300,0,-1.297359,-1.084786,-2.150550,-0.831151,-0.899859,-2.584015,-1.569394,0.864634,0.448326,3.280471,-0.538208,-2.303701,-1.977528,3.034213,-1.309323,-1.093259
105,4.480000,0,-1.209748,-0.950468,-2.076074,-0.687573,-1.139074,-1.949082,-1.104119,0.742044,0.423252,2.263749,-0.913935,1.016057,0.999028,2.035981,-0.886199,-1.391332
106,4.522700,0,-0.337437,-0.121126,0.306902,-0.233213,-0.923198,0.331488,0.374073,-0.150451,-0.323533,-0.404174,0.093870,-1.498777,2.189650,3.246827,0.051334,-0.539994
107,4.565300,0,-0.549872,-0.400496,-0.810173,-0.411721,-1.090983,0.456211,0.494211,-0.407564,-0.657561,-0.520754,-1.178238,0.492362,-0.985343,0.822119,-0.482829,-0.157205
108,4.608000,0,-1.091234,-0.872403,-2.076074,-1.572763,-1.229276,-1.042068,-0.913529,0.405247,0.038327,1.057396,-0.730382,0.494208,-1.779091,1.607736,-0.840955,-0.539994
109,4.650700,0,-1.130226,-0.952929,-2.076074,-1.459988,-0.922729,-1.173474,-0.842755,0.645080,0.337906,1.217922,-1.803317,0.649356,1.197465,-0.126352,-1.099667,-1.263736
110,4.693300,0,-1.211851,-1.061057,-2.076074,-2.453259,-0.740983,-1.837905,-1.273222,0.966162,0.851183,2.102227,-1.129165,0.865816,-0.191594,-0.406822,-1.222394,-1.603993
111,4.736000,0,0.281586,1.052803,0.381315,0.869638,-1.089319,0.805738,1.446728,0.636342,0.194305,-0.836086,0.082007,-1.603854,0.006843,2.586365,1.083042,0.310996
112,4.778700,0,-1.251652,-1.077814,-2.150550,-2.407563,-1.153848,-1.737111,-1.473447,0.930233,0.683403,1.959362,-0.533551,-2.327196,-1.779091,1.763050,-1.658947,0.736666
113,4.821300,0,-1.012440,-0.733462,-2.076074,-0.265522,-1.431229,-0.919840,-0.566061,0.710027,0.300423,0.911960,-1.197769,0.579892,0.403717,-0.076591,-0.871379,-1.178672
114,4.864000,0,-0.245943,0.153735,-0.214429,0.274729,-1.371857,1.221926,1.337485,0.734284,0.617994,-1.191135,-0.902664,0.510267,-0.191594,0.351653,0.043584,-1.263736
115,4.906700,0,-0.925638,-0.626866,-1.852710,-1.047160,-1.887341,-0.815793,-0.311871,0.453696,-0.130723,0.790819,-0.702642,0.640632,1.792776,0.455699,-0.441437,-0.795535
