frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
57,2.432,1128.56,781.8484,1335.94,-0.5764023172,1.926406,0.131293,22.1905,1.6805,8.231,0.14696,0.219098,20.189201,38,0.000592,161.9032,0.027591,0
58,2.4747,1168.4,775.8219,1335.94,-0.814499911,1.897471,0.142407,21.9067,1.8241,8.9697,0.141078,0.210688,20.114881,38,0.000724,204.1657,0.027469,0
59,2.5173,1138.73,801.1306,1335.94,-1.2902544041,1.975051,0.133285,21.8733,1.844,9.4079,0.14587,0.218674,20.114232,32,0.000537,210.1877,0.027469,0
60,2.56,1173.68,798.4563,1335.94,-0.6274943215,1.947824,0.130293,23.6759,1.9494,10.058,0.147513,0.212187,17.063906,35,0.000884,194.8767,0.027591,0
61,2.6027,1200.67,812.1998,1335.94,-0.6916636803,1.951961,0.143248,21.4095,2.2723,12.4004,0.140652,0.210145,20.211704,42,0.000793,155.2566,0.027469,0
62,2.6453,1157.67,820.7953,1335.94,-0.6311160003,1.949812,0.145085,21.1709,2.0175,10.3737,0.13973,0.215229,16.097965,39,0.000647,188.1528,0.027469,0
63,2.688,1188.01,832.2297,1335.94,-0.5351797484,2.032079,0.134918,22.1527,2.3129,12.5504,0.144989,0.212068,16.910801,40,0.000501,214.1494,0.027591,0
64,2.7307,1182.61,840.6496,1335.94,-0.8139530678,1.951118,0.133089,24.3418,2.3221,12.544,0.145976,0.21156,17.098536,32,0.000547,184.5396,0.027469,0
65,2.7733,1153.31,848.7107,1335.94,-0.7109771158,1.981796,0.14578,20.3135,2.1676,11.3318,0.139384,0.216938,19.969691,38,0.000576,176.7207,0.027469,0
66,2.816,1142.19,870.439,1335.94,-1.0250287694,1.937305,0.145337,20.9472,2.2582,11.8569,0.139604,0.218698,14.80187,35,0.000607,193.1123,0.027469,0
67,2.8587,1241.92,840.431,1335.94,-0.4907619171,1.886602,0.14439,21.9866,2.5676,13.8003,0.140077,0.204605,20.283976,39,0.000853,197.5721,0.027469,0
68,2.9013,1202.19,868.4993,1335.94,-0.7860848037,1.992729,0.148984,20.9106,2.4517,12.9563,0.13781,0.20998,19.915542,38,0.00053,186.6785,0.027591,0
69,2.944,1195.41,873.3604,1335.94,-0.4432686951,1.843577,0.1432,21.9099,2.4268,12.7341,0.140676,0.211873,16.864638,35,0.000392,188.2669,0.027591,0
70,2.9867,1215.63,874.9724,1335.94,-0.6569857533,2.012765,0.142732,21.4441,2.4992,13.1195,0.140913,0.20991,19.872251,34,0.000542,197.2535,0.027469,0
71,3.0293,1239.08,872.8188,1347.66,-0.442318019,1.844162,0.148941,22.508,2.5847,13.5031,0.137831,0.207076,20.42785,44,0.000498,165.3795,0.027469,0
72,3.072,1225.09,893.992,1347.66,-0.5004328624,1.861223,0.142581,22.1287,2.5343,13.0031,0.14099,0.210029,20.314729,43,0.000402,191.7465,0.027591,0
73,3.1147,1271.65,885.4248,1347.66,-0.0417739751,1.954981,0.139332,22.4935,2.7055,14.0256,0.142658,0.20408,19.302462,42,0.000474,195.2398,0.027469,0
74,3.1573,1274.16,891.5873,1359.38,0.2058033,1.920562,0.143621,22.7266,2.7236,14.0086,0.140464,0.203912,19.297916,38,0.000459,182.7162,0.027469,0
75,3.2,1260.34,907.5737,1347.66,-0.0033084644,2.009312,0.138581,22.1534,2.6718,13.5992,0.143049,0.206374,20.253664,35,0.000443,198.8841,0.027469,0
76,3.2427,1246.72,919.1329,1347.66,-0.2820369071,1.857145,0.1493,23.9553,2.6687,13.4933,0.137657,0.206938,20.296336,43,0.000568,184.5817,0.027469,0
77,3.2853,1259.88,928.2792,1359.38,-0.0067019614,1.893099,0.14993,21.9349,2.6922,13.4388,0.137352,0.207111,17.960635,43,0.000363,218.2629,0.027469,0
78,3.328,1213.09,942.92,1347.66,-0.5530848077,1.874624,0.146221,23.3543,2.5621,12.6014,0.139165,0.212908,16.192708,34,0.000606,223.1963,0.027469,0
79,3.3707,1241.24,942.5827,1347.66,-0.2986161728,1.798606,0.145507,27.0859,2.6582,13.1152,0.139519,0.209668,16.960055,33,0.000664,206.6121,0.027591,0
80,3.4133,1266.25,939.9332,1359.38,-0.2337221583,1.786996,0.154594,26.1107,2.7589,13.6645,0.135135,0.205413,18.694901,41,0.000607,204.6165,0.027591,0
