frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
86,3.6693,3379.41,3040.8297,7535.16,-2.7715287331,0.371102,0.648882,28.5786,0.6886,-0.8692,0.031306,0.526061,2.938189,36,0.006315,528.2308,0.122085,0
87,3.712,3626.11,2975.693,7605.47,-2.4332551508,0.475422,0.689013,10.5078,0.6493,-0.9141,0.026962,0.796221,-4.551576,40,0.006043,515.2678,0.123916,0
88,3.7547,3646.55,3000.1656,7757.81,-2.4388190798,0.396323,0.689684,9.5088,0.662,-0.9068,0.026892,0.802173,-3.112616,38,0.005508,534.5831,0.142596,0
89,3.7973,3824.69,3015.269,7746.09,-2.2320253058,0.35499,0.726044,8.8733,0.5119,-1.1035,0.023173,0.819514,-3.640828,41,0.005887,515.3409,0.141008,0
90,3.84,3436.75,3004.3697,7429.69,-2.6347375667,0.413726,0.658663,30.4704,0.6685,-0.8728,0.030223,0.536517,-8.581883,39,0.006231,530.0975,0.120132,0
91,3.8827,3537.24,2970.248,7500.0,-2.3218593423,0.434733,0.664798,19.9875,0.6372,-0.9044,0.029552,0.663388,-9.459441,33,0.005912,521.4531,0.115981,0
92,3.9253,3784.62,3011.8434,7863.28,-2.2990741047,0.341168,0.706576,9.7027,0.5774,-1.0106,0.02514,0.822462,-4.697644,45,0.006032,516.6743,0.12648,0
93,3.968,3564.89,2969.3827,7500.0,-2.5976511883,0.379604,0.675335,16.4574,0.6441,-0.9115,0.028413,0.733182,-1.41847,44,0.005929,539.2829,0.119766,0
94,4.0107,3381.25,3061.6049,7546.88,-2.8228092237,0.301702,0.652954,27.1558,0.6973,-0.8754,0.030853,0.57782,2.040567,34,0.005532,518.1313,0.103895,0
95,4.0533,3388.22,3012.9819,7511.72,-2.8055215743,0.538647,0.650735,25.3492,0.6976,-0.8917,0.031099,0.613301,0.34677,42,0.006033,492.4082,0.095715,0
