frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
18,0.768000,0,0.193981,0.509073,0.315065,0.496855,-0.539617,-0.086624,-0.355981,-0.333024,-0.301467,0.008720,0.502832,0.777974,0.983546,1.604196,-0.136764,1.580964
19,0.810700,0,-0.481167,-0.008533,-0.328745,-0.306593,-0.709986,-0.869412,-1.430706,0.032452,-0.068191,0.736688,1.670874,0.440449,1.559765,0.172664,-0.418901,1.465823
20,0.853300,0,-0.542477,-0.113522,-0.328745,0.520461,-1.158031,-0.848392,-1.438699,0.055838,-0.049172,0.716079,1.974211,0.185625,-0.553038,-0.748410,-0.550003,1.867643
21,0.896000,0,-0.675388,-0.434171,-0.792882,-2.485647,-0.451138,-0.718186,-1.508328,0.251613,0.088455,0.589808,1.848212,0.078432,-0.745111,-0.677270,0.239228,0.777325
22,0.938700,0,-0.175561,-0.075297,-0.164046,-0.983311,-0.474651,-0.288032,-0.278670,-0.072058,-0.123713,0.188614,0.785280,0.536988,-0.360965,-0.013298,-0.315168,0.433311
23,0.981300,0,0.346956,0.448166,0.240196,0.317050,-0.737894,0.245306,-0.051806,-0.304050,-0.281020,-0.277767,0.443654,-2.561778,0.023181,0.075314,-0.431197,0.318640
24,1.024000,0,1.121604,1.023500,1.153509,0.868656,0.217324,1.060221,1.138659,-0.680287,-0.502923,-0.933460,-0.948364,0.549981,0.599400,0.354881,-0.927699,0.203969
25,1.066700,0,-0.089666,0.214688,0.030588,0.689626,0.738987,-0.322321,-0.759872,-0.178431,-0.200264,0.219762,1.368360,0.301792,-0.745111,0.948961,-1.171431,1.580964
26,1.109300,0,-0.395745,0.303107,-0.343719,0.647852,1.072688,-0.851089,-1.142367,0.002030,-0.112603,0.718690,1.357975,1.157770,-1.129257,-0.234206,-0.496099,1.638300
27,1.152000,0,0.117386,0.131899,0.105457,0.080430,-0.055091,0.026620,0.008812,-0.234722,-0.232455,-0.090412,0.568045,0.329999,-0.360965,0.490921,-0.895842,0.949802
28,1.194700,0,-0.456324,-0.022565,-0.403601,0.869263,-0.227987,-0.738186,-0.867611,0.095572,-0.025048,0.609019,1.352998,0.689993,0.983546,-0.211741,0.026317,1.580964
29,1.237300,0,-0.078945,0.444735,-0.298798,0.905616,0.209225,-0.380449,-0.540418,-0.093167,-0.167464,0.272826,0.579528,1.234197,2.135984,-0.176795,0.070803,0.892466
30,1.280000,0,-0.252156,0.051451,-0.343719,-0.344775,0.298361,-0.441736,-0.396211,-0.001074,-0.092685,0.329246,0.931540,0.546833,0.023181,0.012911,-0.443784,-0.025844
31,1.322700,0,1.127202,0.778093,1.423000,2.150868,1.540761,1.265978,1.533398,-0.701396,-0.491866,-1.089387,-1.394708,0.580139,0.407327,0.472200,-0.764043,-0.140515
32,1.365300,0,0.576785,0.669326,0.928928,0.980684,0.621493,0.436799,0.533600,-0.524453,-0.414548,-0.437703,0.135575,0.208375,-1.129257,-0.302850,-0.397230,-0.255187
33,1.408000,0,0.260889,0.311162,0.255170,-0.404028,-0.337163,0.148538,-0.149402,-0.321641,-0.269408,-0.195514,0.847750,0.455727,0.407327,-0.672278,-1.358414,0.031492
34,1.450700,0,0.676845,0.422067,0.674398,0.226124,0.160250,0.870793,0.634900,-0.511829,-0.389578,-0.786580,-0.898631,-1.289430,1.751838,0.197625,0.003300,0.203969
35,1.493300,0,-0.407370,-0.115215,-0.658131,0.448685,0.075405,-0.673108,-0.844828,0.146896,0.012301,0.546630,1.478839,0.441180,0.407327,0.666898,0.690410,0.318640
36,1.536000,0,-0.204107,-0.138092,-0.193994,0.617547,1.330324,-0.107984,-0.765500,-0.020320,-0.074724,0.027558,1.110994,0.486294,-0.937184,-1.010504,-0.230715,-0.255187
37,1.578700,0,0.224464,0.118303,0.225222,-1.325899,-0.527595,0.343264,0.111724,-0.232859,-0.213463,-0.360020,0.171591,0.616313,-1.129257,-0.160570,-0.769412,-0.025844
38,1.621300,0,-0.156746,0.125696,-0.149072,-0.375683,-0.433890,-0.353450,-0.816239,-0.076611,-0.132997,0.248112,0.907006,0.947214,-1.513403,0.284990,0.226881,1.580964
39,1.664000,0,-0.407370,-0.027844,-0.313771,-0.638596,-0.023964,-0.594591,-1.302985,0.046111,-0.052161,0.472024,1.272029,-0.129767,0.023181,-0.032019,-0.795464,1.810307
40,1.706700,0,0.560251,0.586752,0.554621,-0.038951,-0.692161,0.518742,0.165819,-0.420357,-0.346250,-0.504942,0.003149,0.749403,1.559765,1.129931,-0.182678,1.064473
41,1.749300,0,-0.510186,-0.010481,-0.433549,1.118994,1.604354,-0.918161,-1.092315,0.073842,-0.039650,0.784716,1.361894,0.997963,-1.321330,1.086249,-1.138412,1.236480
42,1.792000,0,-0.392903,-0.141043,-0.343719,0.172201,-0.065936,-0.484895,-1.015560,-0.064401,-0.129691,0.369254,1.488833,0.944012,-0.553038,-0.114392,-0.586312,0.777325
43,1.834700,0,0.694110,0.717432,0.913954,0.060201,-0.609982,0.667295,0.486018,-0.537077,-0.425922,-0.625244,-0.399144,-1.821981,0.599400,0.485928,-0.073064,-0.255187
44,1.877300,0,-0.171729,-0.061941,-0.283824,-1.070135,-1.619297,-0.272649,-0.614251,-0.033772,-0.107048,0.174719,0.837678,0.250354,0.407327,-0.528750,0.137779,-0.599671
45,1.920000,0,-0.067277,-0.152119,-0.208967,-1.989652,-0.573328,0.125161,0.146685,-0.021976,-0.083982,-0.175463,-0.236346,0.129220,-1.705476,-0.471339,0.375782,-0.484529
46,1.962700,0,1.011512,0.698872,0.943889,-0.518975,-2.127104,1.301409,0.848633,-0.604129,-0.450998,-1.115872,-1.281016,-0.716799,-0.553038,0.082803,-0.970288,-0.025844
47,2.005300,0,0.117429,0.338668,0.000640,-0.584470,-0.714485,0.129681,-0.259516,-0.147595,-0.185001,-0.179380,0.387572,0.640263,-1.705476,0.276253,-0.184327,0.088827
48,2.048000,0,0.674304,0.580429,0.704333,-0.402208,-1.488801,0.659081,0.462057,-0.455952,-0.362888,-0.618623,-0.372299,0.833812,1.367692,-0.477579,-0.381150,-0.025844
49,2.090700,0,0.393714,0.112209,0.060536,-1.540219,-1.705791,0.601245,-0.010511,-0.249622,-0.222721,-0.571994,-0.464162,0.040968,0.023181,-0.164314,0.492049,-0.255187
50,2.133300,0,0.529768,0.595982,0.734281,0.267392,0.081682,0.445474,0.379835,-0.429463,-0.358259,-0.444791,-0.330874,0.162610,1.367692,-0.296610,0.097365,-0.599671
51,2.176000,0,0.556592,0.455086,0.539647,-0.317599,-0.056199,0.604258,0.831921,-0.424703,-0.348604,-0.574419,-0.920617,0.392189,1.175619,-0.589905,0.524394,-0.427194
52,2.218700,0,0.431603,0.420481,0.434843,-0.835056,-2.026524,0.510650,0.322883,-0.320606,-0.283956,-0.498321,-0.502961,-0.196295,0.407327,-0.661045,-0.321029,-0.369858
53,2.261300,0,0.719685,0.332815,0.809150,-0.847683,-2.264466,0.910501,0.925266,-0.509760,-0.385028,-0.817634,-1.515416,-0.358171,1.175619,-0.325315,0.239708,-0.369858
54,2.304000,0,0.164316,0.213992,-0.029294,-1.190788,-0.965083,0.211576,-0.300641,-0.205128,-0.212087,-0.249230,0.242722,0.151142,0.023181,0.321184,-0.488966,-0.369858
55,2.346700,0,0.228511,0.173248,0.255170,0.013209,1.252148,0.249121,0.049711,-0.299911,-0.264885,-0.281031,-0.034709,-0.245266,0.215254,-0.643572,1.103657,-0.369858
56,2.389300,0,0.082856,0.081561,0.105457,-0.704744,1.104403,0.088490,-0.219051,-0.188158,-0.195053,-0.143942,0.375148,0.481733,-0.168892,-0.415176,0.063839,0.088827
57,2.432000,0,-0.016128,-0.036135,-0.193994,-1.292910,0.324169,0.020690,-0.075277,-0.096478,-0.130908,-0.085283,0.371699,-0.090868,-1.705476,-0.717208,-1.014941,-0.140515
58,2.474700,0,0.618720,0.612638,0.644451,0.261183,0.787063,0.515121,0.676780,-0.466507,-0.376220,-0.501958,-0.540780,0.108173,0.215254,-0.320323,0.790338,-0.255187
59,2.517300,0,0.914122,0.827940,0.943889,1.011076,0.464807,1.020658,0.836153,-0.564188,-0.435841,-0.903058,-1.252171,-0.938576,-0.168892,-0.621107,-0.709660,-0.255187
60,2.560000,0,0.796624,0.664265,1.033731,1.889882,1.828901,0.798133,0.759634,-0.558186,-0.409178,-0.729413,-0.241676,0.474140,0.023181,-0.352773,-2.811823,-0.083180
61,2.602700,0,0.159752,0.444393,0.045562,0.030937,-1.149989,-0.040865,0.065461,-0.190848,-0.222959,-0.031567,0.364998,0.199861,0.407327,-0.596146,0.088115,0.146633
62,2.645300,0,0.193594,0.152975,-0.089190,-0.794067,0.345017,0.257942,0.093890,-0.198919,-0.204575,-0.288398,0.087370,0.508421,-0.360965,-0.705975,-1.331430,-0.140515
63,2.688000,0,-0.461490,-0.168930,-0.523379,0.232453,1.274611,-0.631480,-0.775416,0.119578,-0.008410,0.506995,1.268424,0.343888,1.559765,0.110260,-0.178535,-0.140515
64,2.730700,0,-0.255299,0.008052,-0.298798,-0.262182,-0.169886,-0.390437,-0.475304,-0.006041,-0.090040,0.281965,1.135018,0.611769,1.175619,-0.310338,0.592778,0.490647
65,2.773300,0,-0.426917,-0.033636,-0.718026,-1.268057,-0.045112,-0.742366,-1.030547,0.105713,-0.035893,0.613029,1.675773,-3.268094,-0.360965,-0.538734,-0.246339,0.892466
66,2.816000,0,0.361250,0.418382,0.300091,0.305087,0.829150,0.160106,0.716972,-0.363238,-0.320116,-0.205399,-0.137389,0.485844,0.791473,0.178904,0.179861,0.318640
67,2.858700,0,0.088625,0.049177,-0.029294,-0.963463,-0.202940,0.114590,0.010197,-0.184433,-0.193730,-0.166417,0.198006,0.318493,-1.705476,-0.808317,-0.789083,-0.255187
68,2.901300,0,0.608861,0.510700,0.689372,-0.150049,-0.140489,0.673200,0.802286,-0.464851,-0.372040,-0.630000,-0.981520,-1.120757,1.367692,-0.364005,0.417513,-0.369858
69,2.944000,0,1.067183,0.814285,1.168483,0.738960,-0.786592,1.196404,1.346124,-0.626273,-0.466023,-1.037069,-1.630519,-0.439210,0.983546,-0.668533,0.231055,0.203969
70,2.986700,0,0.122983,0.137032,0.135392,-1.036886,-1.145594,0.241952,0.133319,-0.165393,-0.180584,-0.274969,0.005265,-1.970417,0.983546,-0.280385,-1.173462,0.547983
71,3.029300,0,0.655102,0.066622,0.704333,-0.853426,1.764951,1.000051,1.538554,-0.452848,-0.329876,-0.887111,-1.832548,-0.158036,-0.553038,-0.028275,-0.603418,0.031492
72,3.072000,0,-0.124541,-0.068680,-0.208967,-1.673469,-0.224122,-0.081788,-0.605485,-0.044948,-0.103398,0.004431,0.892623,-0.178330,1.175619,0.963938,1.206167,0.203969
73,3.114700,0,0.069724,0.076861,0.075510,-1.068505,0.016612,0.099134,-0.200236,-0.149458,-0.164766,-0.153081,0.547705,-0.055021,-0.745111,-0.623603,-0.853412,0.433311
74,3.157300,0,0.498596,0.322288,0.569594,-1.348425,-0.827907,0.724695,0.599534,-0.382278,-0.310593,-0.671127,-0.719216,-1.420570,0.023181,0.442246,-0.422802,0.088827
75,3.200000,0,0.357978,0.272596,0.300091,-2.045887,-1.719913,0.488487,0.195436,-0.303636,-0.270863,-0.480135,-0.529415,0.143229,0.215254,0.442246,-0.481865,0.088827
76,3.242700,0,0.470654,0.328327,0.240196,-0.007907,-0.065636,0.520686,0.625248,-0.346889,-0.292738,-0.506527,-0.400516,0.465769,-0.360965,-0.653557,-0.317998,-0.255187
77,3.285300,0,0.279403,0.116738,0.180313,-0.271620,-2.187328,0.308148,0.519537,-0.240309,-0.229942,-0.330644,-0.613753,-1.468475,-1.897549,-0.623603,0.590599,-0.025844
78,3.328000,0,0.359701,0.116009,0.225222,-0.788605,-2.172226,0.553687,0.615521,-0.261832,-0.242136,-0.533479,-0.901061,0.162721,0.407327,-0.749658,-0.571415,0.433311
79,3.370700,0,0.760070,0.521774,0.689372,-0.075753,-0.773048,0.973733,1.159849,-0.479131,-0.386350,-0.866781,-1.640669,-0.409027,-0.553038,-0.462602,-0.123073,0.433311
80,3.413300,0,0.156437,-0.051323,0.060536,-0.314373,-0.099475,0.319546,0.348786,-0.176569,-0.175955,-0.340249,-0.388524,-1.791057,-0.360965,-0.357765,-0.521588,0.203969
81,3.456000,0,0.096849,-0.012836,-0.029294,-0.901101,-0.543055,0.159790,-0.187945,-0.138490,-0.163681,-0.205119,-0.231251,-0.027004,1.559765,-0.697239,1.033002,-0.255187
82,3.498700,0,0.420925,0.435226,0.345013,-0.160337,-1.915086,0.460662,0.525805,-0.289357,-0.277899,-0.457287,-0.675283,0.260432,-0.745111,-0.316579,0.381461,-0.025844
83,3.541300,0,0.248489,0.209200,0.075510,-0.221071,0.699703,0.275634,0.670069,-0.217752,-0.215632,-0.303319,-0.520989,0.349574,-0.360965,-1.056682,0.641670,0.203969
84,3.584000,0,-0.601333,-0.176867,-0.628183,0.052528,0.903218,-0.956678,-0.739739,0.196150,0.040049,0.822858,1.713396,0.502595,-0.553038,1.315893,-0.170259,0.719990
85,3.626700,0,0.124792,0.314509,-0.104163,-0.187931,-0.042666,0.107154,-0.078812,-0.178431,-0.211162,-0.159982,0.394744,0.765659,0.023181,0.520874,-0.007209,1.121809
86,3.669300,0,1.157555,0.758618,1.273287,0.664114,0.077424,1.306902,1.277098,-0.715469,-0.496019,-1.119975,-1.388006,-0.430176,0.023181,0.377347,-1.349601,0.433311
87,3.712000,0,0.283923,0.138526,0.315065,-1.398499,-0.607905,0.362875,0.366356,-0.241551,-0.224096,-0.376433,-0.586907,0.020983,-0.745111,-0.634836,0.788307,-0.140515
88,3.754700,0,0.175812,0.191645,-0.074216,-0.872466,-0.551685,0.289339,0.100460,-0.122347,-0.164898,-0.314883,-0.266679,-1.892012,-0.553038,-1.039209,0.496404,-0.255187
89,3.797300,0,0.134393,-0.050113,0.015614,-0.010666,0.491446,0.258793,0.570587,-0.117174,-0.135907,-0.289144,-0.598234,-1.489874,2.135984,-0.532494,0.471696,-0.369858
90,3.840000,0,0.323104,0.138298,0.270144,-1.018166,0.206744,0.517381,0.758474,-0.281079,-0.245231,-0.503823,-0.693781,-1.337101,-0.553038,-0.009554,0.394452,-0.255187
91,3.882700,0,0.330079,0.098457,0.075510,-1.287169,-0.377751,0.571743,0.246006,-0.190227,-0.193280,-0.548120,-0.888049,-1.225712,-2.857914,-0.246687,0.297993,-0.140515
92,3.925300,0,0.831154,0.990897,1.033731,0.756760,0.835080,0.601561,1.136746,-0.578674,-0.463060,-0.572274,-0.646360,0.849539,-0.553038,-0.191772,-1.232951,-0.255187
93,3.968000,0,-0.132592,-0.009962,-0.253889,-1.523901,0.494550,-0.206015,-0.090999,-0.009145,-0.095991,0.114754,0.493073,-2.784536,-0.553038,-0.465099,-0.086378,-0.140515
94,4.010700,0,0.881572,0.492523,0.958862,1.738066,0.894681,1.122504,1.434021,-0.581986,-0.423224,-0.981021,-1.332865,-1.109310,-0.937184,-0.259168,0.231122,-0.255187
95,4.053300,0,1.275785,1.051699,1.303235,1.845807,0.384912,1.230717,1.597636,-0.711744,-0.517735,-1.062902,-1.816440,-0.208189,0.983546,-0.498796,0.254066,0.031492
96,4.096000,0,1.315611,0.745866,1.333169,1.653111,1.377880,1.582404,1.632531,-0.813564,-0.563259,-1.322437,-1.965914,-0.216839,0.407327,-0.637332,-0.156215,-0.140515
97,4.138700,0,0.596245,0.464431,0.569594,0.315360,0.897600,0.679810,0.255752,-0.467335,-0.365798,-0.635316,-0.198919,-2.066330,1.367692,-0.124376,-0.762154,-0.484529
98,4.181300,0,0.473797,0.517404,0.554621,0.889665,0.016497,0.333397,0.395727,-0.428221,-0.349318,-0.351813,0.172022,0.916911,-1.513403,-0.430153,0.058713,-0.484529
99,4.224000,0,0.569853,0.437949,0.524673,0.548579,1.047340,0.608972,0.572133,-0.488030,-0.385689,-0.578242,-0.745865,-1.415819,0.407327,-0.169307,0.545720,-0.255187
100,4.266700,0,0.969361,0.856375,1.168483,1.909246,0.799696,0.858205,1.437348,-0.693325,-0.513530,-0.776694,-1.020436,0.689811,-1.321330,-0.381478,0.276927,-0.025844
101,4.309300,0,-0.328493,-0.139169,-0.223941,1.308215,1.340107,-0.459185,-0.700310,0.036177,-0.046686,0.345380,1.252669,0.473881,-0.937184,0.478440,-0.824154,0.203969
102,4.352000,0,0.114071,0.019513,0.374948,1.032474,0.756639,0.064262,0.038739,-0.289357,-0.249754,-0.123052,0.353907,1.099844,0.791473,0.049105,-0.355499,0.662654
103,4.394700,0,0.679041,0.629046,1.003784,2.057658,-0.099728,0.610406,0.854647,-0.455539,-0.370850,-0.579455,-1.204476,0.006876,1.751838,-0.312834,1.635214,0.433311
104,4.437300,0,0.260286,0.294158,0.419869,-0.096613,1.464743,0.204601,0.328841,-0.285218,-0.258880,-0.243261,-0.129551,-1.858190,-0.360965,-0.713464,0.125997,-0.140515
105,4.480000,0,0.664187,0.558784,0.764228,0.983935,1.128539,0.688073,0.738265,-0.521349,-0.407327,-0.641937,-0.671364,1.030072,2.328057,-0.944356,0.379328,-0.255187
106,4.522700,0,0.801360,0.611159,0.869032,0.838793,1.223801,0.957815,1.342146,-0.607027,-0.449252,-0.854471,-0.921950,-0.031148,-0.553038,-0.609874,-0.725766,0.318640
107,4.565300,0,0.305752,0.237844,0.464778,0.804089,0.824374,0.258769,0.595783,-0.328678,-0.272106,-0.289144,-0.011900,-2.164439,-0.745111,-0.653557,-0.510952,0.433311
108,4.608000,0,0.977929,0.862157,0.839085,1.427187,0.470022,0.903867,1.004255,-0.570396,-0.443433,-0.812505,-1.300180,0.779563,0.983546,0.026640,-0.369454,-0.312522
109,4.650700,0,0.231655,0.243168,0.270144,0.598283,1.158974,0.106327,0.538106,-0.319158,-0.280438,-0.159330,-0.107291,-1.871442,1.367692,-0.597394,-0.188535,-0.484529
110,4.693300,0,0.681409,0.282648,0.599529,1.318192,0.915909,0.783673,1.011532,-0.513692,-0.377939,-0.718035,-0.846155,0.424500,-1.513403,-0.086934,-0.478534,-0.025844
111,4.736000,0,0.826418,0.608389,1.003784,1.179739,2.234986,1.006199,0.830413,-0.531490,-0.394233,-0.891867,-1.064643,0.988914,0.407327,-0.486316,-0.018200,-0.140515
112,4.778700,0,0.572393,0.500237,0.704333,1.218649,1.363966,0.451136,0.630791,-0.476855,-0.379923,-0.449454,-0.437238,0.865609,0.023181,-0.659797,0.330142,-0.140515
113,4.821300,0,0.593834,0.614196,0.943889,0.820366,0.957212,0.356046,0.987185,-0.507897,-0.396587,-0.370744,-0.471412,-0.173311,-1.513403,-0.477579,-0.489594,-0.025844
114,4.864000,0,0.946757,0.499573,0.973836,1.223101,1.345587,1.183330,1.334247,-0.601025,-0.430339,-1.027184,-1.602067,0.537051,0.023181,-0.272896,0.037119,-0.025844
115,4.906700,0,0.784999,0.431143,0.958862,0.660846,0.984313,0.938496,0.933514,-0.594817,-0.434043,-0.839457,-1.225482,-0.906282,-0.553038,-1.072907,-0.133135,-0.025844
