frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
59,2.5173,3033.13,3037.2152,7148.44,-2.9122555305,0.427343,0.602721,50.055,0.8041,-0.6931,0.036647,0.357359,6.384561,37,0.003465,548.6504,0.058723,0
60,2.56,3087.05,3083.901,7347.66,-2.8794578079,0.394979,0.609178,55.4788,0.7873,-0.7543,0.035876,0.348584,-12.997897,38,0.003372,521.8196,0.032108,0
61,2.6027,2686.01,2981.4277,6726.56,-2.9548302103,0.374938,0.544233,88.628,0.9494,-0.4215,0.044036,0.213361,12.507278,50,0.003723,617.1349,0.02637,0
62,2.6453,2909.73,3030.5707,7054.69,-3.0311368912,0.35738,0.576025,64.9168,0.8748,-0.567,0.039926,0.306716,-12.488832,43,0.003358,515.9229,0.065438,0
63,2.688,3150.41,3023.39,7171.88,-2.9296969969,0.41346,0.618452,45.9584,0.8032,-0.6512,0.034782,0.410253,-11.500633,33,0.00297,490.402,0.065316,0
64,2.7307,2854.14,3006.4652,6820.31,-2.8756522075,0.40694,0.572594,89.1999,0.9086,-0.4626,0.040359,0.222595,10.573036,44,0.003164,544.3088,0.034306,0
65,2.7733,2433.59,2997.099,6550.78,-2.725204578,0.352747,0.496873,98.9943,1.0897,-0.171,0.050626,0.206228,-22.273192,38,0.003637,619.3165,0.045172,0
66,2.816,2479.95,2941.217,6433.59,-2.9357136757,0.446775,0.508943,100.5107,1.0758,-0.1651,0.048888,0.196839,-22.935878,38,0.00295,690.8171,0.042974,0
67,2.8587,2321.28,2889.8385,6164.06,-2.8626577549,0.41045,0.491631,106.8745,1.1431,0.011,0.051393,0.185733,-21.313629,36,0.002845,647.522,0.032963,0
68,2.9013,2785.27,2980.2545,6796.88,-2.9245425032,0.421037,0.565311,88.9686,0.9352,-0.4208,0.041285,0.2354,8.128496,33,0.003392,514.7074,0.031132,0
69,2.944,2793.11,3034.0487,6984.38,-3.0670980543,0.421979,0.56132,60.7271,0.9462,-0.4414,0.041798,0.299868,-15.057664,40,0.002856,503.9663,0.023562,0
70,2.9867,2739.15,3019.4827,6820.31,-2.8540430086,0.399675,0.562643,100.973,0.9621,-0.4117,0.041628,0.18335,-17.298735,50,0.002833,588.5594,0.021243,0
71,3.0293,2687.43,3081.3486,6925.78,-2.5990814777,0.352585,0.533867,97.8481,0.9514,-0.4735,0.045428,0.199191,-16.97132,33,0.002523,588.0075,0.015993,0
72,3.072,2525.26,2936.3812,6433.59,-2.8664069423,0.389801,0.532183,130.8599,1.0566,-0.1903,0.045656,0.133878,14.570076,43,0.004214,727.316,0.010377,0
