frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
44,1.877300,0,0.314806,-0.233191,0.189186,0.012956,-0.709333,-0.269163,-0.243517,-0.940467,-0.582354,0.204176,-0.494687,0.614114,0.510694,0.334671,0.035017,0.029788
45,1.920000,0,0.301074,-0.224361,0.189186,0.044799,-0.045877,0.211113,-0.352243,-0.945332,-0.610901,-0.351143,-0.448676,0.521361,0.727381,-0.395456,-0.817291,0.029788
46,1.962700,0,0.252827,-0.147921,0.189186,-0.094148,0.649396,-0.081970,-0.202266,-1.053536,-0.783221,-0.020104,-0.413701,0.588103,-0.247710,0.143354,0.062429,0.029788
47,2.005300,0,0.248002,-0.127556,0.189186,-0.239996,0.354640,0.024117,-0.128332,-0.987217,-0.800199,-0.142646,-0.398690,0.575884,1.160755,-0.545776,-0.970115,0.029788
48,2.048000,0,0.255053,-0.131698,0.189186,0.102588,2.220978,0.673604,-0.374956,-0.892381,-0.740883,-0.830484,-0.411011,0.613250,0.185664,-0.625817,-1.147428,0.223532
49,2.090700,0,0.347465,-0.212225,0.189186,0.075214,1.659495,-0.657227,-0.240453,-0.417753,-0.436675,0.706147,-0.486860,0.627968,0.619037,-0.327129,0.871510,0.223532
50,2.133300,0,0.353774,-0.219126,0.189186,0.323090,2.127235,-0.245171,-0.238014,-0.477871,-0.396763,0.174828,-0.495329,0.582714,0.944068,-0.106529,-0.085776,0.029788
51,2.176000,0,0.327053,-0.247239,0.189186,1.152472,1.171787,1.816529,-0.592037,-0.893718,-0.495732,-1.840688,-0.507772,0.589905,1.269098,-0.629721,-1.236745,0.029788
52,2.218700,0,0.280661,-0.205325,0.189186,0.457823,-0.157754,1.057596,-0.440597,-1.223900,-0.743336,-1.194523,-0.453720,0.570855,0.510694,-0.198283,-0.260485,0.029788
53,2.261300,0,0.282888,-0.227742,0.189186,0.563576,1.502240,1.379849,-0.520424,-1.345732,-0.729568,-1.479780,-0.477414,0.562425,-0.139367,-0.518445,-1.323339,0.029788
54,2.304000,0,0.269528,-0.222075,0.189186,0.106739,-1.625801,0.535540,-0.359677,-1.472056,-0.837572,-0.692421,-0.451519,0.538522,-0.247710,-0.221709,-0.139597,0.223532
55,2.346700,0,0.263961,-0.219379,0.189186,-0.326764,-0.897953,0.892062,-0.457027,-1.452747,-0.867650,-1.041003,-0.425777,0.461812,0.619037,-0.414978,1.922085,0.223532
56,2.389300,0,0.263218,-0.201555,0.189186,-0.869875,-0.401902,-0.669559,-0.033636,-1.186582,-0.861942,0.722973,-0.402236,0.531087,-0.247710,0.883242,2.930976,0.029788
57,2.432000,0,0.174147,-0.094470,0.189186,-0.793663,0.381705,1.076489,-0.143376,-0.915477,-0.637656,-1.211740,-0.252065,0.157702,0.294007,0.834437,-0.335919,0.029788
58,2.474700,0,0.112910,-0.097439,0.189186,-0.125267,0.679532,3.576608,-0.623667,-1.384943,-1.017953,-3.067084,-0.238216,0.288662,-0.247710,0.508418,-0.599214,0.029788
59,2.517300,0,0.310352,0.244593,0.189186,-0.940488,1.602320,-0.533116,1.331175,0.291329,-0.364433,0.539715,-0.217274,0.277692,-0.681084,2.495768,0.072882,0.029788
60,2.560000,0,0.074313,-0.004834,0.189186,-1.196727,-0.430409,-0.026238,0.116067,-1.005375,-0.999355,-0.084864,-0.014091,0.374988,-1.006115,1.611416,1.876572,0.029788
61,2.602700,0,0.084704,-0.053039,0.189186,-0.285038,0.642956,1.237754,-0.461242,-1.361476,-1.044037,-1.356064,-0.170988,0.528636,0.077320,1.125316,-0.374314,0.223532
62,2.645300,0,0.210147,-0.151797,0.189186,0.011036,1.129675,1.957280,-0.482472,-1.280750,-0.879562,-1.951360,-0.387745,0.430600,1.269098,1.144838,-0.492680,0.223532
63,2.688000,0,0.295507,-0.234473,0.189186,0.270699,0.418699,0.957754,-0.438548,-1.099803,-0.673015,-1.102567,-0.465766,0.506940,0.294007,0.348336,0.069040,0.029788
64,2.730700,0,0.351547,-0.288469,0.189186,0.677522,0.471541,0.110837,-0.317958,-0.905637,-0.418194,-0.240470,-0.513519,0.325764,0.944068,0.324910,-0.160480,0.029788
65,2.773300,0,0.291053,-0.239676,0.189186,0.300684,-0.589703,0.889572,-0.429670,-1.279858,-0.728390,-1.038721,-0.486646,0.597967,0.077320,-0.331033,0.797313,0.029788
66,2.816000,0,0.308496,-0.244230,0.189186,0.315821,0.028836,0.057082,-0.336125,-1.247368,-0.665699,-0.180015,-0.485454,0.571353,0.835724,-0.003062,-0.139020,0.223532
67,2.858700,0,0.280290,-0.215432,0.189186,-0.151639,-0.500046,0.275659,-0.274328,-1.293746,-0.791267,-0.421055,-0.451549,0.529258,-0.139367,-0.288084,1.673108,0.223532
68,2.901300,0,0.278435,-0.190208,0.189186,-0.623060,-0.614380,-0.313274,0.066036,-1.061668,-0.815734,0.258631,-0.448798,0.580705,0.294007,0.627502,-0.084280,0.029788
69,2.944000,0,0.269899,-0.210387,0.189186,0.168174,0.288935,1.026133,-0.449378,-1.237936,-0.778053,-1.165762,-0.434184,0.565003,0.402350,-0.049915,0.792482,0.029788
70,2.986700,0,0.243920,-0.176561,0.189186,0.119331,-0.060582,0.446647,-0.371560,-1.370685,-0.852789,-0.601313,-0.417278,0.556362,0.944068,-0.145573,-0.217353,0.029788
71,3.029300,0,0.233528,-0.151816,0.189186,-0.250936,-0.139142,-0.269756,-0.127786,-1.324492,-0.898717,0.204958,-0.395296,0.562131,0.402350,-0.725379,-0.043504,0.029788
72,3.072000,0,0.268785,-0.185191,0.189186,-0.198158,1.023027,-0.120902,-0.190539,-1.179304,-0.785103,0.025678,-0.443081,0.583114,1.269098,-0.510636,-1.140240,0.029788
73,3.114700,0,0.337816,-0.247630,0.189186,-0.023917,-0.134706,-0.731337,-0.059725,-0.912321,-0.587002,0.808407,-0.504409,0.606873,0.402350,-0.245136,0.938648,0.223532
74,3.157300,0,0.349321,-0.290687,0.189186,0.382230,0.149771,-0.312128,-0.411250,-0.909128,-0.465401,0.257197,-0.489337,0.563405,0.727381,-0.452070,0.744801,0.223532
75,3.200000,0,0.353774,-0.293323,0.189186,0.376589,-0.196539,0.117358,-0.311870,-0.849753,-0.411100,-0.247775,-0.525045,0.614822,0.294007,-0.565298,-0.190979,0.029788
76,3.242700,0,0.329280,-0.259006,0.189186,0.520880,-0.418245,-0.408966,-0.336691,-1.136676,-0.594641,0.378956,-0.463167,0.519074,1.810816,-0.106529,0.073117,0.029788
77,3.285300,0,0.297733,-0.229012,0.189186,-0.085582,-0.601346,0.592576,-0.257839,-1.150452,-0.706506,-0.749942,-0.497652,0.555553,1.485785,0.127736,-0.411895,0.029788
78,3.328000,0,0.311836,-0.250038,0.189186,0.455781,-0.326763,0.859928,-0.425494,-1.175182,-0.639099,-1.010677,-0.487472,0.562795,0.619037,-0.360316,-0.328683,0.029788
79,3.370700,0,0.272868,-0.207126,0.189186,-0.368612,-0.558885,0.527635,-0.202013,-1.223826,-0.801257,-0.684399,-0.447361,0.069194,1.160755,-0.208044,0.530130,0.223532
80,3.413300,0,0.327053,-0.258213,0.189186,0.453452,0.395993,0.964671,-0.416772,-0.997837,-0.543536,-1.108959,-0.512235,0.576589,0.944068,-0.167047,-0.381408,0.223532
81,3.456000,0,0.383094,-0.322747,0.189186,0.596255,0.279151,-0.063709,-0.302582,-0.542481,-0.160447,-0.041430,-0.530701,0.546582,1.160755,0.196064,-0.335000,0.029788
82,3.498700,0,0.391630,-0.328752,0.189186,0.493008,0.391250,-0.469361,-0.203749,-0.423397,-0.118180,0.456433,-0.549411,0.589678,1.377442,-0.604342,0.011389,0.029788
83,3.541300,0,0.408330,-0.373516,0.189186,0.980705,-0.075518,-0.380863,-0.377473,0.005891,0.273270,0.343282,-0.545467,0.514412,1.052411,-0.385695,-1.204219,0.029788
84,3.584000,0,0.428372,-0.385882,0.189186,1.395492,0.049316,-0.824499,-0.364536,0.410450,0.573833,0.940144,-0.557696,0.556893,0.944068,-0.629721,-0.210070,0.029788
85,3.626700,0,0.394599,-0.331280,0.189186,0.566357,-0.273196,-0.351693,-0.209818,-0.469627,-0.124270,0.306566,-0.533025,0.546887,1.160755,-0.373982,-1.196971,0.223532
86,3.669300,0,0.389774,-0.319151,0.189186,0.618888,-0.292806,-0.605329,-0.206345,-0.538991,-0.152451,0.635844,-0.537610,0.575311,1.160755,-0.852273,-0.292610,0.223532
87,3.712000,0,0.363795,-0.303299,0.189186,0.470764,-0.504175,0.253603,-0.309509,-0.738578,-0.345679,-0.397316,-0.541615,0.559648,0.619037,-0.377886,-0.115957,0.029788
88,3.754700,0,0.385320,-0.320856,0.189186,0.487288,-0.312868,-0.209163,-0.310817,-0.488639,-0.182850,0.131133,-0.513153,0.512561,0.727381,-0.309559,0.986553,0.029788
89,3.797300,0,0.378269,-0.322758,0.189186,0.735109,0.025151,0.865026,-0.392127,-0.490570,-0.179434,-1.015503,-0.556535,0.445476,0.402350,-0.161191,-0.293742,0.029788
90,3.840000,0,0.409815,-0.353387,0.189186,1.151221,0.190510,-0.347108,-0.377863,-0.092881,0.188532,0.300827,-0.540637,0.557091,0.619037,-0.087007,-0.071823,0.029788
91,3.882700,0,0.393856,-0.334287,0.189186,0.971665,0.151699,-0.151772,-0.386234,-0.407616,-0.042571,0.062330,-0.536479,0.550437,0.835724,-0.700001,0.053390,0.223532
92,3.925300,0,0.386805,-0.333189,0.189186,0.797784,0.067553,0.294434,-0.384185,-0.435540,-0.093700,-0.441207,-0.559928,0.480784,0.185664,-0.621912,0.865064,0.223532
93,3.968000,0,0.440990,-0.395025,0.189186,1.984184,0.301064,-1.101337,-0.362077,0.821767,0.861693,1.354856,-0.548280,0.573655,-0.572741,0.235108,-0.098103,0.029788
94,4.010700,0,0.405361,-0.351800,0.189186,0.838997,0.049196,-0.110705,-0.288962,-0.109182,0.105329,0.013613,-0.558247,0.528524,0.835724,-0.512589,-0.322214,0.029788
95,4.053300,0,0.432825,-0.381291,0.189186,1.307140,0.292057,-0.587859,-0.457534,0.509928,0.645115,0.612366,-0.548892,0.572724,1.160755,-0.346651,0.883507,0.029788
96,4.096000,0,0.420949,-0.361666,0.189186,0.831716,0.560524,-0.885211,-0.187554,0.140237,0.279372,1.027991,-0.562129,0.551381,0.402350,-0.733188,-0.181138,0.029788
97,4.138700,0,0.411671,-0.356228,0.189186,0.882996,0.714163,-0.503314,-0.286113,-0.010447,0.205434,0.500650,-0.550756,0.566285,1.052411,-0.723427,0.034793,0.223532
98,4.181300,0,0.395712,-0.323547,0.189186,0.518231,0.422384,-0.378333,-0.208725,-0.378578,-0.097576,0.340087,-0.539903,0.462816,1.594129,-0.805420,-0.319998,0.223532
99,4.224000,0,0.387918,-0.320235,0.189186,0.708361,0.005114,0.060323,-0.298368,-0.441741,-0.129780,-0.183732,-0.544306,0.587617,0.510694,-0.871795,-0.172712,0.029788
100,4.266700,0,0.404248,-0.343618,0.189186,1.033000,0.295221,-0.154104,-0.381980,-0.165995,0.103741,0.065069,-0.539078,0.558007,1.269098,-0.600438,-0.144217,0.029788
101,4.309300,0,0.410186,-0.339317,0.189186,0.445157,0.098243,-0.707424,-0.116371,-0.086309,0.042641,0.775146,-0.539812,0.480281,0.294007,-0.688287,-0.133917,0.029788
102,4.352000,0,0.366393,-0.283561,0.189186,0.608328,0.070615,0.288426,-0.310114,-0.706087,-0.364276,-0.434750,-0.532627,0.601967,1.702472,0.078931,0.949113,0.029788
103,4.394700,0,0.347836,-0.270790,0.189186,0.866354,0.111200,1.548663,-0.587588,-0.860001,-0.419947,-1.622604,-0.513428,0.541694,0.727381,-0.573107,0.010540,0.029788
104,4.437300,0,0.389403,-0.314942,0.189186,0.815158,0.421812,0.144908,-0.299226,-0.480581,-0.155384,-0.278361,-0.550940,0.551325,2.027503,-0.420835,-0.244010,0.223532
105,4.480000,0,0.399423,-0.334751,0.189186,0.840728,0.106184,-0.784104,-0.295987,-0.301863,-0.021703,0.882558,-0.531863,0.557826,1.269098,-0.241231,0.394511,0.223532
106,4.522700,0,0.390516,-0.313573,0.189186,0.298668,-0.001087,-0.692325,-0.120215,-0.372897,-0.161068,0.754277,-0.542624,0.565383,0.402350,-0.653148,-1.013271,0.029788
107,4.565300,0,0.416866,-0.359336,0.189186,0.961745,0.215954,-0.621258,-0.284377,0.212682,0.291965,0.657300,-0.550909,0.532939,0.402350,-0.291989,-0.010083,0.029788
108,4.608000,0,0.413897,-0.354825,0.189186,0.618591,-0.052394,-0.705211,-0.195925,0.102250,0.195915,0.772081,-0.555037,0.534016,-0.247710,-0.854225,0.010753,0.029788
109,4.650700,0,0.440248,-0.382397,0.189186,1.117809,0.419066,-1.059084,-0.274132,0.774646,0.674642,1.289117,-0.554670,0.561799,0.727381,-0.498923,0.346559,0.029788
110,4.693300,0,0.427258,-0.374372,0.189186,0.971385,0.437874,-0.608373,-0.368790,0.377699,0.478154,0.639952,-0.559959,0.571205,0.294007,-0.850321,1.114912,0.223532
111,4.736000,0,0.425774,-0.374422,0.189186,1.254459,-0.057673,0.085896,-0.466627,0.428979,0.452252,-0.212558,-0.547118,0.551425,0.944068,-0.852273,1.581553,0.223532
112,4.778700,0,0.436165,-0.382082,0.189186,1.309785,-0.222384,-1.007306,-0.276767,0.622477,0.620512,1.209814,-0.542685,0.567936,1.269098,-0.680479,0.034016,0.029788
113,4.821300,0,0.402021,-0.344796,0.189186,0.992534,0.096264,0.245896,-0.384790,-0.072681,0.122814,-0.388903,-0.541157,0.503380,1.919159,-0.694144,-0.262877,0.029788
114,4.864000,0,0.398310,-0.342211,0.189186,0.776159,-0.145104,0.027082,-0.295597,-0.140076,0.042652,-0.145972,-0.553416,0.482310,0.510694,-0.688287,-0.103430,0.029788
115,4.906700,0,0.406846,-0.344946,0.189186,0.596649,-0.013310,-0.092918,-0.390390,-0.031427,0.093160,-0.007256,-0.527032,0.443639,0.619037,-0.336890,1.534909,0.029788
116,4.949300,0,0.389032,-0.316318,0.189186,0.615316,-0.078239,0.042101,-0.298972,-0.355668,-0.124249,-0.163059,-0.551184,0.566346,0.510694,-0.088959,-0.179406,0.223532
117,4.992000,0,0.401279,-0.329201,0.189186,0.329635,-0.002332,-0.404223,-0.296202,-0.228340,-0.033103,0.372891,-0.542991,0.551558,-0.681084,-0.703905,1.176099,0.223532
118,5.034700,0,0.419464,-0.351908,0.189186,0.669742,-0.054569,-0.791377,-0.286933,0.160140,0.221967,0.892862,-0.540729,0.569544,0.510694,-0.596534,0.624231,0.029788
119,5.077300,0,0.425774,-0.361691,0.189186,1.150275,0.176359,-0.808571,-0.279440,0.290364,0.407108,0.917318,-0.549167,0.580577,0.185664,-0.684383,-0.079142,0.029788
120,5.120000,0,0.412413,-0.344295,0.189186,0.874597,-0.035342,-0.607978,-0.197271,-0.106583,0.116343,0.639365,-0.545895,0.527698,-0.031023,-0.801516,-0.235890,0.029788
121,5.162700,0,0.403877,-0.335940,0.189186,0.747908,-0.075859,-0.382049,-0.295987,-0.143121,0.030642,0.344782,-0.540423,0.448555,0.185664,-0.495019,0.064774,0.029788
122,5.205300,0,0.397197,-0.332973,0.189186,0.701826,-0.052607,-0.259480,-0.293021,-0.252922,-0.001114,0.192306,-0.553233,0.562623,0.077320,-0.680479,-0.088039,0.223532
123,5.248000,0,0.398310,-0.333985,0.189186,0.687645,0.087785,-0.034381,-0.296514,-0.294919,-0.041385,-0.075408,-0.541829,0.555607,-0.139367,-0.641434,0.958258,0.223532
124,5.290700,0,0.405361,-0.335848,0.189186,0.893909,0.037511,-0.241456,-0.292709,-0.157454,0.083023,0.170328,-0.545345,0.548707,0.727381,-0.811277,-0.239461,0.029788
125,5.333300,0,0.396454,-0.268800,0.189186,0.057909,0.584714,-0.565408,-0.208803,0.562433,1.118174,0.582497,-0.551979,0.572737,0.619037,-0.106529,2.550329,0.029788
126,5.376000,0,0.389774,-0.322011,0.189186,0.485613,-0.031564,0.002260,-0.306192,-0.291800,-0.111044,-0.117668,-0.525748,0.426688,0.077320,-0.149477,-0.087509,0.029788
127,5.418700,0,0.401650,-0.325670,0.189186,0.690609,0.276848,-0.289875,-0.384517,-0.234282,0.002941,0.229675,-0.537702,0.546484,0.077320,-0.452070,2.421958,0.029788
128,5.461300,0,0.401279,-0.332088,0.189186,0.872681,-0.168544,-0.165408,-0.292553,-0.238849,0.010007,0.078569,-0.546721,0.576038,0.185664,-0.873747,0.013475,0.223532
129,5.504000,0,0.420578,-0.355598,0.189186,0.941962,0.203449,-0.459598,-0.287382,0.264408,0.314510,0.443846,-0.542930,0.514987,-0.031023,-0.543824,-0.199240,0.223532
130,5.546700,0,0.432825,-0.377104,0.189186,1.089584,0.195636,-1.038610,-0.187651,0.582262,0.564385,1.257618,-0.546965,0.546603,-0.031023,-0.834703,-0.407123,0.029788
131,5.589300,0,0.438763,-0.391338,0.189186,1.688803,-0.047438,-0.919480,-0.363716,0.841187,0.819685,1.078338,-0.553569,0.560887,0.402350,-0.932314,0.795039,0.029788
132,5.632000,0,0.415382,-0.351618,0.189186,0.907424,-0.091426,-0.601535,-0.288904,-0.007662,0.170974,0.630757,-0.538528,0.499704,1.052411,-0.578964,0.143307,0.029788
133,5.674700,0,0.401279,-0.327220,0.189186,0.530276,0.419757,-0.455646,-0.205018,-0.171602,0.008837,0.438759,-0.544459,0.558416,1.052411,-0.551633,-0.263526,0.029788
134,5.717300,0,0.438021,-0.379577,0.189186,1.485733,0.243437,-0.994776,-0.273391,0.657493,0.651329,1.190901,-0.551857,0.568102,0.185664,-0.532111,-0.118467,0.223532
135,5.760000,0,0.430598,-0.366756,0.189186,0.943977,0.395643,-0.863235,-0.373668,0.346619,0.418764,0.996034,-0.537977,0.555390,0.835724,-0.740997,2.272245,0.223532
136,5.802700,0,0.399052,-0.323020,0.189186,0.390132,-0.073164,-0.384420,-0.204647,-0.098674,-0.024730,0.347782,-0.555617,0.562577,0.835724,0.063314,0.113221,0.029788
137,5.845300,0,0.377527,-0.307588,0.189186,0.459281,-0.000643,0.613920,-0.327539,-0.137403,-0.082312,-0.771268,-0.505723,0.311984,1.052411,0.338575,0.882588,0.029788
138,5.888000,0,0.384207,-0.317544,0.189186,0.724475,0.104350,0.649335,-0.315227,-0.245755,-0.100153,-0.806485,-0.532627,0.396005,0.294007,-0.559442,-0.419249,0.029788
139,5.930700,0,0.409444,-0.276607,0.189186,0.141570,0.122681,-0.598333,0.056982,0.795774,1.200712,0.626453,-0.558736,0.503834,1.485785,-0.196330,0.049583,0.029788
140,5.973300,0,0.421691,-0.363913,0.189186,0.846461,0.149405,-0.903827,-0.198793,0.403989,0.373039,1.055251,-0.539384,0.489395,0.294007,-0.073341,0.050915,0.223532
141,6.016000,0,0.427258,-0.367998,0.189186,1.118936,0.223537,-0.656397,-0.278269,0.431578,0.468789,0.704973,-0.559194,0.534814,0.835724,-0.715618,-0.310853,0.223532
142,6.058700,0,0.411671,-0.344269,0.189186,0.732653,0.112325,-0.271970,-0.200218,0.043581,0.128165,0.207632,-0.555128,0.529302,0.835724,-0.735141,-0.406816,0.029788
