frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
45,1.920000,0,1.220376,0.622527,1.037774,1.013243,0.595256,-0.465630,0.100685,-0.480745,-0.255161,0.452042,-0.812253,0.341812,0.783624,0.566565,-0.694267,1.114461
46,1.962700,0,0.880626,1.096552,1.037774,1.008253,0.841632,-1.270895,-0.834865,-0.354562,-0.350690,1.487043,-0.153399,-0.092519,-0.544952,2.103580,-0.521409,1.090990
47,2.005300,0,1.097939,0.748669,1.014984,1.083870,0.495925,-1.454098,-0.444945,-0.501728,-0.300970,1.747094,-0.653936,0.155185,0.973420,1.923739,-0.343453,1.067518
48,2.048000,0,1.281359,0.342192,1.014984,1.494605,0.508095,-1.711777,-0.655616,-0.775405,-0.234307,2.130965,-0.894912,0.484481,-2.063325,1.243409,-0.427733,1.067518
49,2.090700,0,1.290819,0.315534,0.992213,1.393171,0.288244,-1.619287,-0.828681,-0.694897,-0.202433,1.990538,-0.799672,0.929661,-1.304139,2.093124,-0.714444,1.055782
50,2.133300,0,1.160933,0.560545,0.969423,0.830067,0.030852,-1.105114,-0.600175,-0.529058,-0.260537,1.260298,-0.506550,0.108202,-0.165359,1.843577,-0.313340,1.032215
51,2.176000,0,0.762088,1.098975,0.969423,0.397509,0.004905,-0.470269,-0.044481,-0.261028,-0.348297,0.457517,-0.125646,-0.087139,0.404030,0.825174,-0.125226,1.008743
52,2.218700,0,0.422909,1.460205,0.969423,-0.248557,-0.535757,0.054811,0.032161,0.015906,-0.351463,-0.139778,1.479177,-4.187255,0.214234,0.390906,0.021730,0.997007
53,2.261300,0,1.025510,0.651796,0.923842,0.250795,-0.222431,-0.418743,0.033301,-0.414088,-0.284162,0.396474,-0.400124,0.316556,1.732606,0.681580,-0.012671,0.985272
54,2.304000,0,0.807824,0.948584,0.923842,0.376612,-0.429400,-0.744136,-0.048015,-0.303570,-0.333606,0.792024,-0.247984,0.761675,-1.493935,0.021465,0.224738,0.961800
55,2.346700,0,0.522527,1.242397,0.923842,-0.137880,-0.407399,-1.094749,0.248859,-0.153354,-0.365559,1.246337,1.815564,-0.449288,-0.355156,-0.322882,0.835945,0.961800
56,2.389300,0,0.484885,1.535315,0.923842,-0.765193,-1.227742,1.129156,1.292472,0.141347,-0.323129,-1.215748,2.111930,-5.117940,-1.683732,-0.055211,1.195411,0.691685
57,2.432000,0,0.912508,0.898032,0.878261,0.742639,-0.285648,-0.005154,-0.444297,-0.128992,-0.264002,-0.074264,0.241737,-0.020386,-1.114342,-0.000144,-0.510191,0.668214
58,2.474700,0,1.034622,0.491037,0.855471,0.841903,0.093132,0.109397,-0.177000,-0.385892,-0.231889,-0.198905,-0.474215,0.209597,-0.355156,-0.030117,-0.437914,0.914857
59,2.517300,0,1.135085,0.232596,0.855471,1.247734,0.583526,-0.760078,-0.882366,-0.599714,-0.182399,0.811916,-0.667656,0.485322,-0.734749,0.339324,-1.011819,0.891289
60,2.560000,0,0.992386,0.514808,0.832700,1.104926,0.537945,-0.683480,-0.979718,-0.419447,-0.248329,0.716473,0.041095,-0.050625,0.214234,-0.087973,-1.001095,0.879554
61,2.602700,0,0.353261,1.371130,0.809909,-0.390107,-0.622235,0.458480,0.138726,0.092910,-0.330547,-0.564892,1.120703,-0.525638,0.783624,0.749195,0.185802,0.879554
62,2.645300,0,-0.146668,2.298293,0.809909,-1.560052,-1.417374,0.699132,1.422508,0.853346,-0.126581,-0.805872,3.514916,-1.529025,1.353013,-1.203964,2.814898,0.456778
63,2.688000,0,0.186551,1.347026,0.764328,-1.077449,-0.738095,1.303327,0.883465,0.102227,-0.352872,-1.374790,1.243894,0.040001,2.112200,-1.601288,1.221003,0.433307
64,2.730700,0,1.063053,0.219481,0.787119,0.495849,0.253870,0.453446,0.015880,-0.219228,-0.122099,-0.559691,-0.022152,-0.262685,-0.165359,-0.032208,0.065392,0.809139
65,2.773300,0,0.889515,0.454673,0.764328,0.243049,0.143926,0.694690,0.204712,-0.295985,-0.240318,-0.801493,-0.022294,-0.206862,-1.114342,-0.255267,-0.115967,0.797403
66,2.816000,0,0.868931,0.378060,0.741538,0.588754,0.412620,0.048741,-0.492984,-0.544558,-0.287145,-0.133208,0.037993,0.177999,0.404030,-0.439291,-0.472167,0.785668
67,2.858700,0,0.707437,0.678048,0.718748,0.535527,0.282089,0.524615,-0.044794,-0.266840,-0.299182,-0.631958,-0.091290,0.350689,0.973420,0.969465,-0.182747,0.762100
68,2.901300,0,0.894904,0.301179,0.695957,0.792373,0.845561,-0.177302,-0.194992,-0.442779,-0.224007,0.117626,-1.018957,0.255819,-1.304139,-0.067758,-0.383968,0.750364
69,2.944000,0,1.103650,-0.241737,0.695957,1.429321,0.999483,-0.668822,-0.728210,-0.630508,0.030379,0.698315,-0.911734,0.625931,-1.114342,0.089777,-0.788750,0.738628
70,2.986700,0,1.036460,-0.202728,0.673167,1.184520,0.644579,-1.147312,-0.033355,-0.832499,-0.088524,1.317235,-1.214134,0.951489,2.112200,0.967374,-0.104971,0.726893
71,3.029300,0,1.058807,-0.254177,0.673167,1.023292,0.400311,-0.493170,0.015220,-0.547444,0.010514,0.484891,0.038704,0.030690,-1.873528,0.256374,-0.488649,0.703421
72,3.072000,0,0.819867,0.201458,0.673167,0.732853,0.252834,-0.403345,-0.131769,-0.599755,-0.267887,0.378407,0.133176,-0.014667,1.732606,-0.128402,-0.264348,0.691685
73,3.114700,0,0.546314,0.746892,0.650376,0.118435,-0.056110,1.810393,0.515350,-0.074866,-0.286245,-1.817150,0.228872,-0.159381,-0.165359,0.919277,0.177657,0.679950
74,3.157300,0,0.945507,-0.080254,0.627605,0.839643,0.649180,0.100563,-0.161043,-0.388283,-0.059507,-0.189416,-1.053171,0.473408,0.214234,-0.159770,-0.189729,0.656478
75,3.200000,0,0.894432,-0.080583,0.627605,0.784167,0.732660,-0.342392,-0.498932,-0.661837,-0.156652,0.307053,0.060422,-0.124186,1.163217,-0.699294,-0.915376,0.644742
76,3.242700,0,0.561634,0.489965,0.582025,0.627707,0.687105,0.064583,-0.356171,-0.414665,-0.324752,-0.150454,-0.130172,0.272654,0.404030,0.912306,-0.460796,0.633007
77,3.285300,0,0.860911,-0.067158,0.582025,1.217742,0.985913,-1.186104,-0.604827,-0.724743,-0.169465,1.370066,-0.658974,0.239477,-0.734749,0.074442,-0.384851,0.609439
78,3.328000,0,0.847006,-0.041130,0.559234,0.718125,0.650940,0.120601,-0.052935,-0.447190,-0.129055,-0.210950,-0.849170,0.191881,-0.165359,0.635574,-0.350294,0.597703
79,3.370700,0,0.570449,0.402993,0.559234,0.337076,0.310474,0.114530,-0.031521,-0.382511,-0.301069,-0.204380,0.175246,-0.065858,-1.873528,-0.369585,-0.466925,0.585968
80,3.413300,0,0.642456,0.304098,0.536444,0.635117,0.678057,0.167043,-0.342808,-0.337331,-0.248655,-0.260770,-0.116481,0.399650,0.024437,-0.944658,-0.559522,0.562496
81,3.456000,0,0.740709,0.105185,0.536444,0.356747,0.421991,0.369494,0.265531,-0.216095,-0.149735,-0.473464,-0.089298,0.086338,1.163217,-0.503420,-0.408471,0.539025
82,3.498700,0,0.655095,0.185311,0.513653,0.788738,0.863376,-0.834850,-0.724699,-0.428392,-0.228613,0.906538,0.004035,-0.272246,0.783624,0.234765,-0.714777,0.539025
83,3.541300,0,0.886834,-0.543048,0.490863,1.677136,1.145030,-1.432135,-0.684533,-1.037665,0.060939,1.715340,-0.567605,0.550856,0.973420,0.462006,-0.588330,0.527289
84,3.584000,0,0.711012,-0.166251,0.468092,1.169769,1.080295,-0.531419,-0.981786,-0.926528,-0.222202,0.530787,-0.891354,0.692521,0.783624,2.155162,-0.827016,0.503817
85,3.626700,0,0.809736,-0.459151,0.445302,1.204639,1.197292,-1.481243,-0.717878,-0.993927,-0.026826,1.786421,-0.832576,0.188626,-1.683732,0.574233,-0.487179,0.492082
86,3.669300,0,0.757717,-0.403026,0.445302,1.671490,1.503470,-0.369883,-1.416199,-1.251363,-0.157963,0.339080,-0.915747,0.851127,-0.734749,1.170218,-0.828620,0.480250
87,3.712000,0,0.763701,-0.502000,0.422511,1.858209,1.256746,-0.881736,-0.909874,-1.324286,-0.123609,0.966577,-1.048133,0.739408,-1.683732,2.394951,-0.452970,0.456778
88,3.754700,0,0.722484,-0.382208,0.399721,1.286484,1.107967,-1.337424,-0.806977,-0.939060,-0.100187,1.580297,-0.990095,0.252847,0.783624,1.033595,-0.584028,0.445042
89,3.797300,0,0.680645,-0.311676,0.399721,1.289142,1.010952,-0.659148,-0.466012,-0.792719,-0.127520,0.686361,-0.788741,0.626806,-0.355156,0.765227,-0.533627,0.433307
90,3.840000,0,0.720398,-0.438443,0.376930,1.388334,1.005095,-0.789690,-0.651892,-0.725072,-0.004259,0.849235,-0.786037,0.399101,-1.114342,1.076115,-0.452036,0.409835
91,3.882700,0,0.657255,-0.345136,0.354140,1.107646,0.695373,-0.345205,-0.120039,-0.598972,-0.064745,0.310246,-1.258168,0.596818,0.404030,2.026207,-0.446843,0.398099
92,3.925300,0,0.633865,-0.338407,0.354140,0.901233,0.735879,-0.755586,-0.145523,-0.685004,-0.101152,0.806258,-0.720456,0.485365,1.353013,-0.433714,-0.445326,0.374628
93,3.968000,0,0.557686,-0.215147,0.331350,0.952196,0.406058,0.370580,0.079685,-0.674740,-0.201339,-0.474650,-1.067887,0.625063,1.163217,1.126304,-0.122079,0.362892
94,4.010700,0,0.515724,-0.113342,0.331350,0.605875,0.638939,-0.634372,0.060541,-0.502758,-0.191732,0.655885,-0.637114,0.578805,0.024437,-0.845676,-0.037318,0.362892
95,4.053300,0,-0.001362,0.710144,0.331350,-0.676650,-0.271743,0.144143,0.373528,0.010011,-0.315934,-0.236225,1.604504,-0.352668,1.922403,0.834236,0.827431,0.351060
96,4.096000,0,0.283811,0.554934,0.331350,-0.778825,-0.584132,0.025051,0.585585,0.027036,-0.295119,-0.107294,2.564819,-2.659135,0.404030,-1.064553,1.172746,0.339324
97,4.138700,0,0.331559,0.254382,0.308559,-0.300660,0.090559,-0.717337,-0.396393,-0.226319,-0.282753,0.758537,1.791597,-2.762009,0.024437,-0.528514,0.730578,0.315853
98,4.181300,0,0.348021,0.048692,0.262998,0.394057,0.585333,-0.179572,-0.679445,-0.482518,-0.280748,0.120181,-0.229938,0.292808,-0.355156,0.243827,-0.479709,0.292381
99,4.224000,0,0.500031,-0.343978,0.240207,1.096490,0.725604,-0.831296,-0.809884,-0.637721,-0.116475,0.902067,-0.720001,0.094970,0.783624,0.017980,-0.709972,0.280646
100,4.266700,0,0.081744,0.344036,0.240207,0.226685,0.373132,-0.503189,-0.540899,-0.309424,-0.349962,0.496844,0.158651,0.758520,0.593827,1.228074,0.048714,0.257174
101,4.309300,0,-0.028551,0.527683,0.217417,-0.104918,0.078698,0.428868,-0.276185,-0.057511,-0.329405,-0.534599,0.297555,0.748926,-0.924545,-0.574520,-0.168921,0.245438
102,4.352000,0,-0.199432,0.897793,0.217417,-0.760457,-0.389310,0.832388,1.156129,0.305249,-0.273651,-0.935624,1.434403,-0.816373,-0.165359,-0.449747,1.096604,0.245438
103,4.394700,0,0.060315,0.482680,0.217417,-0.349939,0.082821,0.178444,0.112169,0.088747,-0.248919,-0.272906,1.279873,-0.343431,0.024437,-0.271997,0.412046,0.221967
104,4.437300,0,0.157252,0.114917,0.194627,0.050831,0.425490,-0.367612,-0.228404,-0.350605,-0.298648,0.336434,0.239745,0.024823,-0.355156,-0.490873,-0.292701,0.198399
105,4.480000,0,0.016068,0.332238,0.171836,0.054461,0.381214,-0.921121,-0.684354,-0.183777,-0.322024,1.017401,1.261770,-0.101798,1.353013,-0.710447,0.132212,0.198399
106,4.522700,0,0.031587,0.307641,0.171836,-0.232555,-0.001430,0.973542,0.067138,-0.132537,-0.311565,-1.070394,0.903153,0.034851,0.783624,-0.214141,0.186074,0.186663
107,4.565300,0,0.230823,0.066921,0.126255,0.387730,0.489363,0.545985,0.080289,-0.034715,-0.191664,-0.653492,-0.138825,0.391861,-1.114342,0.339324,0.012172,0.163192
108,4.608000,0,0.293271,-0.297082,0.103484,0.739854,0.877948,-0.857404,-0.463329,-0.469821,-0.155112,0.935371,-0.702382,0.154191,0.593827,0.568656,-0.267458,0.139720
109,4.650700,0,0.287088,-0.361388,0.103484,0.796942,0.907609,-0.427282,-0.536314,-0.632363,-0.169016,0.406511,-0.880167,0.726873,1.163217,1.559177,0.053116,0.116249
110,4.693300,0,0.220395,-0.268916,0.080694,0.628126,0.892344,-0.799956,-0.760974,-0.584998,-0.218935,0.862283,-0.426310,0.394950,0.593827,1.140245,0.236348,0.104513
111,4.736000,0,0.322148,-0.502065,0.080694,1.095677,1.043762,-1.648998,-0.726723,-0.579845,-0.052500,2.035339,-0.064335,-0.326708,-1.683732,1.295689,-0.181065,0.092777
112,4.778700,0,0.156656,-0.290857,0.057904,0.614691,0.766350,-0.480979,-0.123963,-0.705986,-0.271503,0.470291,-0.556590,1.012263,-0.924545,1.323571,-0.472466,0.069210
113,4.821300,0,-0.295524,0.395155,0.035113,0.267223,0.388856,0.512276,-0.217781,-0.040857,-0.342553,-0.619548,0.351665,0.585685,0.404030,2.378918,-0.260551,0.057474
114,4.864000,0,0.246814,-0.459977,0.035113,0.871606,0.905046,-0.913570,-0.368818,-0.450653,-0.076349,1.007638,-0.517338,0.413866,0.404030,1.050324,-0.260979,0.045738
115,4.906700,0,0.207309,-0.388640,0.012323,0.574323,0.695226,0.412186,0.334066,-0.298170,-0.100418,-0.517536,-0.982438,0.822142,-0.544952,0.815415,-0.536672,0.034003
116,4.949300,0,-0.004069,0.028384,0.012323,-0.076158,0.187691,0.269256,0.430713,-0.142842,-0.259626,-0.368987,0.985271,-2.809980,0.973420,0.665548,0.430584,0.010531
117,4.992000,0,0.041072,-0.124313,-0.010468,0.098443,0.210285,0.548108,0.709471,-0.269726,-0.249555,-0.655682,0.163092,-0.353135,-0.355156,-0.571732,0.428209,-0.012940
118,5.034700,0,0.203163,-0.486916,-0.033258,0.279771,0.468795,0.259237,0.784906,-0.151540,-0.018714,-0.358494,-0.215393,0.266907,-0.544952,-0.698597,0.112875,-0.012940
119,5.077300,0,0.046808,-0.165489,-0.056048,0.279871,0.379171,0.325026,1.012786,-0.150922,-0.194408,-0.427385,-0.251998,0.039454,-0.165359,0.299592,0.806649,-0.036412
120,5.120000,0,0.061656,-0.379124,-0.056048,-0.017059,0.432133,0.177457,0.299458,-0.438451,-0.190345,-0.271902,-0.472422,0.027048,0.593827,-0.155588,0.519019,-0.048148
121,5.162700,0,0.161572,-0.658345,-0.078839,1.178951,0.641332,-1.054624,-0.472118,-0.598477,-0.005167,1.192776,-0.777897,0.687483,-1.114342,1.018259,-0.267974,-0.059883
122,5.205300,0,0.096319,-0.519068,-0.101610,0.873852,0.691332,-0.520364,-0.543158,-0.491587,-0.103092,0.517466,-0.995987,0.592806,-0.544952,2.022024,-0.180232,-0.083451
123,5.248000,0,0.126835,-0.626027,-0.124400,0.608494,0.440694,-0.141520,-0.012266,-0.286710,0.020796,0.077296,-1.349680,0.237781,-0.355156,1.571724,0.398290,-0.083451
124,5.290700,0,0.109653,-0.509599,-0.124400,0.729302,0.409023,-0.653176,-0.397254,-0.033973,0.013688,0.679062,-0.458361,0.314095,-1.114342,-0.186258,-0.262582,-0.106923
125,5.333300,0,-0.087721,0.027682,-0.124400,-0.721557,-0.408405,1.213404,1.018645,0.231790,-0.190205,-1.293216,0.880354,-4.709059,1.353013,1.895160,1.278579,-0.130394
126,5.376000,0,0.096145,-0.663090,-0.147191,0.914560,0.132625,-0.451564,-0.506905,-0.128538,0.082123,0.435344,-0.024172,-0.052195,-1.114342,0.750589,-0.298993,-0.142130
127,5.418700,0,0.029352,-0.496970,-0.169981,0.673225,0.018835,0.277449,-0.117332,-0.004911,-0.038450,-0.377565,-0.877264,0.614843,-0.544952,0.841206,-0.449230,-0.153866
128,5.461300,0,-0.203132,-0.067965,-0.192771,0.423632,-0.079102,0.197939,-0.343703,-0.032407,-0.246513,-0.293710,-0.490240,0.390521,1.542810,0.669033,-0.197976,-0.165601
129,5.504000,0,-0.285965,-0.052447,-0.192771,0.066469,0.174394,-0.764273,-0.729574,-0.195690,-0.308863,0.817208,0.375461,0.120184,0.024437,-1.121711,-0.275393,-0.165601
130,5.546700,0,-0.363136,0.393861,-0.169981,-0.919093,-0.539639,0.099970,0.665794,0.359374,-0.255541,-0.188686,2.485006,-2.309920,0.783624,0.700401,1.223489,-0.189073
131,5.589300,0,-0.060979,-0.308891,-0.215562,-0.095662,-0.350579,0.166155,-0.392624,0.259327,-0.085940,-0.259766,0.643335,-0.076262,-0.165359,-0.311032,0.189036,-0.224376
132,5.632000,0,-0.155507,-0.364353,-0.238352,0.481828,0.391713,-0.468690,-0.982569,-0.213045,-0.184719,0.455692,0.483510,0.052017,-0.734749,0.684368,-0.795306,-0.236112
133,5.674700,0,-0.091148,-0.649028,-0.261123,0.924063,0.662206,-0.102629,-0.640196,-0.495503,-0.092140,0.033680,-1.128316,0.923474,-1.304139,1.729957,-0.527647,-0.247848
134,5.717300,0,-0.098671,-0.604702,-0.261123,0.791635,0.573378,-0.553727,-0.717419,-0.252577,-0.062982,0.557705,-0.290879,-0.168713,-1.114342,0.227795,-0.633713,-0.259584
135,5.760000,0,-0.068950,-0.670315,-0.283914,0.865601,0.428552,-0.422396,-0.553479,0.042536,0.072690,0.400762,-0.122060,0.178871,-1.683732,-0.192532,-0.703776,-0.283055
136,5.802700,0,-0.152975,-0.652364,-0.306704,0.871598,0.558559,-0.163976,-0.872034,-0.492535,-0.118506,0.102571,-0.204178,0.071873,-0.355156,-0.269208,-0.840193,-0.294791
137,5.845300,0,-0.176985,-0.670501,-0.306704,0.721800,0.549925,0.919449,-0.405942,-0.448756,-0.113011,-1.019023,-0.831722,0.068025,0.973420,1.321480,-1.030912,-0.306527
138,5.888000,0,-0.180313,-0.678962,-0.329494,0.621070,0.867306,-0.656088,-0.771664,-0.509560,-0.118815,0.682620,-0.718863,0.908505,1.163217,1.168127,-0.619241,-0.329998
139,5.930700,0,-0.342751,-0.381141,-0.352285,0.665264,0.164062,0.228292,-0.445348,-0.297675,-0.262489,-0.325828,-0.665208,0.278376,-0.544952,1.839395,-0.959665,-0.341830
140,5.973300,0,-0.235013,-0.549708,-0.375075,0.597142,0.191535,-0.313767,-0.294244,-0.077340,-0.072368,0.273748,-0.740979,0.232346,-0.734749,-0.412105,-0.544504,-0.353566
141,6.016000,0,-0.265107,-0.599400,-0.375075,0.364296,0.231224,-0.382172,-0.403538,-0.264573,-0.144129,0.353497,-0.704033,0.744086,0.214234,0.144148,-0.186764,-0.377037
142,6.058700,0,-0.376296,-0.488410,-0.397866,0.522759,0.468550,-0.286079,-0.436279,-0.430083,-0.269507,0.241812,-0.696063,1.022562,1.542810,0.635574,-0.643509,-0.388773
