frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
13,0.554700,0,-0.289195,-0.308276,0.188243,-0.322490,0.573316,-0.657114,-0.365238,0.966570,1.221315,0.691790,0.117236,-0.905662,-1.593248,-0.047667,-0.290704,1.012592
14,0.597300,0,-0.611450,-0.798284,0.188243,-1.128618,1.431238,-0.593701,-0.768912,-0.808547,-0.164286,0.607704,-0.500352,0.997947,-0.834247,0.660638,-0.856016,-0.084269
15,0.640000,0,-1.261490,-1.035207,-2.387531,-0.246098,1.078986,-0.798811,-1.202363,-1.803814,-1.585405,0.885122,-1.338648,1.415277,-0.644497,0.905443,-1.302561,-1.016286
16,0.682700,0,-0.884560,-0.897473,0.188243,-0.647458,0.158141,-0.604082,-0.937858,-1.658425,-1.390023,0.621393,-0.513228,-1.304540,-0.454746,0.197139,-0.868914,0.299767
17,0.725300,0,-0.925379,-0.897354,0.188243,0.080591,0.673239,-0.896363,-0.927319,-1.346321,-0.931506,1.023048,-0.496681,-1.372846,-0.644497,-0.919175,-0.892594,-0.467856
18,0.768000,0,-0.294190,-0.398811,0.188243,-0.675484,0.617301,-0.597348,-0.530866,0.824155,1.070323,0.612528,0.411637,0.688697,-1.213748,0.797729,-0.273870,-0.961488
19,0.810700,0,-0.059481,-0.047154,0.188243,0.159179,0.932810,-0.612594,-0.142096,0.979079,0.800117,0.632604,0.848743,0.717304,-0.264996,-0.540542,0.057228,0.628556
20,0.853300,0,-0.428409,-0.273163,0.188243,-0.326833,0.418559,-0.815834,-0.533955,1.274060,1.437311,0.908913,1.356828,0.582505,-0.264996,-0.808197,-0.273148,0.793399
21,0.896000,0,-0.314653,-0.434161,0.188243,-0.460449,0.087453,-0.624690,-0.472520,1.005019,1.765978,0.648574,-0.298320,-0.856617,1.442757,-0.266360,-0.477048,0.518960
22,0.938700,0,-0.624877,-0.687729,0.188243,-0.999189,1.241001,-0.931467,-0.789921,-0.450714,-0.192260,1.073695,0.611700,0.908217,-1.213748,-0.364282,-0.685782,1.231784
23,0.981300,0,-0.204120,0.409869,0.188243,0.734047,1.462363,-1.025870,-0.288497,1.919697,1.431277,1.212534,1.076527,0.722144,-0.264996,-1.271695,0.899539,0.628556
24,1.024000,0,2.847737,3.779448,0.226691,3.260676,0.850843,1.695500,2.372679,-0.873757,-1.326705,-1.718664,0.363590,-1.309897,-0.264996,0.128593,2.463378,0.354565
25,1.066700,0,2.063531,2.688488,0.226691,2.400736,0.933914,0.952563,1.886141,-0.267594,-0.957285,-1.081504,0.388279,-0.563944,-1.213748,1.009894,2.203831,-0.248663
26,1.109300,0,0.482712,0.693763,0.226691,0.769607,1.483547,-0.158476,0.480274,1.279289,0.634062,0.068057,0.247596,0.362736,0.304255,-0.060723,0.647139,-0.303461
27,1.152000,0,0.176570,0.267693,0.188243,-0.012537,0.297036,-0.089451,0.400494,0.681739,0.220971,-0.012117,0.724236,0.855035,0.873506,-0.514430,0.463165,0.299767
28,1.194700,0,1.711092,1.301517,0.265139,0.146640,-1.550794,2.533494,1.535134,-0.386427,-0.877858,-2.347155,0.197368,-0.257765,-0.264996,0.193875,0.793054,-0.303461
29,1.237300,0,1.313000,0.529812,0.226691,0.025478,-1.787972,2.319499,1.247911,-0.204948,-0.563157,-2.194432,-1.245321,0.116910,0.683755,0.050256,0.557308,-0.961488
30,1.280000,0,0.369976,-0.108449,0.226691,0.159423,-0.468508,0.917583,0.185578,0.540144,0.797921,-1.049238,-0.243835,-0.347540,-1.213748,-0.367546,-0.126908,-0.851891
31,1.322700,0,0.210783,-0.161997,0.226691,-0.574282,-0.397178,0.561609,0.092238,0.002985,-0.034075,-0.708072,0.558652,0.535448,0.494005,-0.615616,-0.100769,-0.851891
32,1.365300,0,0.392158,-0.180249,0.226691,-0.325084,-0.235163,0.578974,0.185560,0.817285,0.908949,-0.725346,-1.126773,0.144538,0.114504,-0.481789,-0.240369,-0.961488
33,1.408000,0,0.208151,-0.348343,0.226691,-0.435804,0.241310,0.276530,0.041353,0.413929,0.635248,-0.415858,-0.693125,-0.056406,0.304255,-0.909383,-0.393295,-0.851891
34,1.450700,0,-0.336781,-0.197234,0.188243,-0.606266,-0.250850,-0.437475,-0.308594,0.601970,0.529885,0.406812,2.127443,-0.937522,-1.782999,0.180819,-0.137367,-0.742295
35,1.493300,0,0.126782,-0.053981,0.226691,0.305802,0.074487,0.028334,0.066654,0.859220,0.792274,-0.145872,-0.321572,-0.696020,-1.782999,-0.103156,-0.101957,-0.084269
36,1.536000,0,0.114429,-0.199209,0.188243,-0.268773,0.780707,-0.035422,-0.002576,0.586283,0.586914,-0.073910,0.188322,-0.298175,1.632507,0.184083,-0.112043,-0.413057
37,1.578700,0,-0.087625,-0.219066,0.188243,-0.943554,0.092019,-0.162311,-0.209913,0.820463,0.911778,0.072555,0.748818,-0.540063,-0.834247,-0.569919,-0.145995,0.464162
38,1.621300,0,0.139564,-0.094284,0.188243,0.065289,0.646007,-0.140175,0.077735,0.749820,0.679884,0.046678,0.279308,-0.390537,-0.075246,-0.292472,0.060120,0.957794
39,1.664000,0,-0.061576,-0.361566,0.188243,-0.430046,0.236691,-0.173285,-0.151574,-0.028697,0.001058,0.085461,0.475860,-0.429648,1.632507,-0.266360,-0.212625,-0.632699
40,1.706700,0,-0.211048,-0.385136,0.188243,-0.896882,0.447832,-0.276136,-0.373186,0.320318,0.484546,0.208005,1.007250,-0.617285,-1.023997,-1.222734,-0.397371,-0.413057
41,1.749300,0,-0.265456,-0.381031,0.188243,-0.721908,0.707471,-0.509555,-0.440529,0.442432,0.629152,0.498458,1.104568,0.530200,-1.403498,-1.389202,-0.265794,0.135373
42,1.792000,0,-0.447529,-0.420460,0.188243,-0.466322,0.722584,-0.914975,-0.569270,0.556857,0.822540,1.049838,0.669272,-0.965199,-0.644497,-0.847365,-0.354945,0.354565
43,1.834700,0,-0.336889,-0.409535,0.188243,-0.260544,0.927359,-0.690473,-0.452455,0.295505,0.451047,0.736571,0.426110,1.116459,-0.075246,-0.494845,-0.109354,0.902996
44,1.877300,0,-0.314116,-0.336424,0.188243,-0.734374,0.734522,-0.770534,-0.400059,0.467655,0.462614,0.845882,0.978678,0.449597,-0.454746,-0.413243,-0.277013,1.451426
45,1.920000,0,-0.591577,-0.583361,0.188243,0.306572,0.489224,-0.951171,-0.596741,-0.072375,0.322786,1.102310,-0.052073,1.387799,-1.593248,-0.077043,-0.323836,0.573758
46,1.962700,0,-1.406881,-1.090264,-2.618188,0.855721,0.949752,-0.742444,-1.376415,-1.907678,-1.695064,0.807228,-2.604685,-1.837887,2.771009,0.791201,-1.517175,-0.248663
47,2.005300,0,-1.151118,-0.938690,-0.926627,-0.748412,0.654845,-0.954819,-1.059421,-1.280086,-0.973586,1.107655,-0.943789,1.279617,-0.834247,-0.749443,-0.828638,-1.016286
48,2.048000,0,-1.320893,-1.073096,-2.618188,-0.019942,0.642892,-0.695835,-1.247310,-1.928184,-1.691146,0.743806,-2.120170,1.155220,-0.454746,-0.246775,-1.341221,-2.880769
49,2.090700,0,-1.071951,-1.001880,0.149795,-0.051812,0.778431,-0.593576,-1.057436,-1.934541,-1.579459,0.607574,-1.519237,1.290179,1.063256,-0.641729,-1.358538,-2.387137
50,2.133300,0,-1.133609,-0.927680,-0.926627,-0.695408,-0.194171,-0.664596,-1.254586,-0.965112,-0.526838,0.701763,-1.282353,-1.597118,0.494005,-0.419771,-1.272738,-1.180680
51,2.176000,0,-1.431641,-1.100554,-2.618188,0.171136,0.112001,-0.646015,-1.482698,-1.900296,-1.701519,0.676928,-2.117563,1.694580,-1.403498,-0.269624,-1.513773,-1.783908
52,2.218700,0,-1.314716,-1.070263,-2.425979,-0.725485,0.701612,-0.678875,-1.145090,-2.006928,-1.732796,0.720927,-2.033068,-1.755716,-0.075246,-0.893063,-1.498063,-1.948752
53,2.261300,0,-0.092190,-0.244227,0.188243,-0.066706,1.432576,-0.738609,-0.404480,1.303999,1.524080,0.802014,0.339540,0.730553,0.304255,1.832441,-0.372755,-1.235927
54,2.304000,0,-0.805500,-0.938756,0.188243,-1.123092,0.504208,-0.588214,-0.944832,-1.925108,-1.462028,0.600534,-0.574524,0.790522,-0.834247,-0.243511,-1.282137,-1.729110
55,2.346700,0,-1.162666,-1.031800,-0.772866,-1.322292,0.074298,-0.894523,-1.259279,-2.020257,-1.707386,1.020441,-0.267938,1.152866,0.304255,-0.462204,-1.382189,-1.400322
56,2.389300,0,1.555389,2.499949,0.226691,2.238224,-1.384175,1.038766,1.971995,-0.248933,-0.913000,-1.159983,1.559392,-1.304979,-1.403498,0.340758,2.134122,-0.303461
57,2.432000,0,5.003404,4.037662,6.531523,3.331083,-0.801678,4.511241,3.608003,-1.366725,-1.511873,-3.564506,-0.599000,0.828580,1.063256,1.976060,2.169804,-0.193865
58,2.474700,0,2.238354,2.329345,0.265139,2.208986,-0.295160,1.811071,2.295883,-0.493264,-1.013602,-1.810506,0.647988,0.483507,-0.454746,0.131857,2.071349,0.354565
59,2.517300,0,0.565424,0.761004,0.226691,0.740529,-0.122569,0.089190,0.722532,0.439766,-0.146228,-0.213532,1.285423,-0.565392,0.683755,0.275477,1.386684,0.573758
60,2.560000,0,-0.133868,0.088528,0.188243,0.085174,0.178667,-0.621666,-0.069758,1.123647,0.876118,0.644598,1.480538,-0.860972,-0.454746,-0.390395,0.447507,0.518960
61,2.602700,0,-0.301656,-0.441463,0.188243,-0.795299,0.296137,-0.622196,-0.505547,0.128893,0.204555,0.645315,1.122872,-0.628964,1.253006,-0.250039,-0.279518,0.244969
62,2.645300,0,0.004540,-0.361229,0.188243,-0.138357,0.667863,-0.498332,-0.278200,0.658772,1.008612,0.484053,0.105105,-0.303064,-0.644497,-0.618880,-0.191308,-0.413057
63,2.688000,0,-0.988058,-0.879150,0.149795,-0.551290,1.071214,-0.767323,-1.117292,-0.986130,-0.633071,0.841449,-0.610919,-1.434274,0.304255,1.228587,-1.167934,-1.071084
64,2.730700,0,-1.239362,-0.998013,-2.079977,-1.034848,1.417501,-1.328033,-1.301654,-1.556715,-1.356595,1.686803,0.383597,-1.565173,-0.075246,-0.680898,-0.958593,-0.632699
65,2.773300,0,-0.697008,-0.617668,0.188243,-1.116924,0.322325,-1.082144,-0.904023,0.342977,0.762885,1.297402,0.905144,-1.059638,-0.644497,0.539867,-0.582761,1.012592
66,2.816000,0,-0.763124,-0.656880,0.188243,-1.480420,-0.111168,-0.951109,-0.969466,0.300427,0.530183,1.102245,1.330969,0.391361,-1.023997,0.288533,-0.881494,1.341380
67,2.858700,0,-0.241072,-0.515504,0.188243,-0.700195,0.532294,-0.624191,-0.537230,0.429821,0.891374,0.647922,-0.690625,0.952910,-0.644497,-0.380603,-0.605302,0.793399
68,2.901300,0,-0.584488,-0.622552,0.188243,-0.601804,0.937172,-0.706030,-0.854686,0.883417,1.780110,0.757624,0.026037,-1.006966,-0.264996,0.242836,-0.884552,0.683354
69,2.944000,0,-0.308369,-0.305042,0.188243,-0.747099,0.343562,-0.680340,-0.420630,0.888031,0.934921,0.722947,1.257861,-0.702201,-1.403498,-0.824517,-0.431099,0.738601
70,2.986700,0,-0.461655,-0.463315,0.188243,0.182852,1.095528,-0.934616,-0.711189,0.820156,1.165269,1.078258,0.553065,1.179402,0.114504,-0.445884,-0.577774,0.573758
71,3.029300,0,-0.199340,-0.481066,0.188243,-0.940075,0.018504,-0.418364,-0.450592,0.126637,0.293230,0.382824,0.657725,0.594967,0.494005,-0.321849,-0.406671,0.244969
72,3.072000,0,0.441785,-0.308600,0.226691,-0.023425,0.156727,0.128598,0.084351,0.842508,1.034040,-0.256813,-2.138953,0.382065,1.063256,-0.357754,-0.322634,-0.029471
73,3.114700,0,-0.641097,-0.504225,0.188243,-0.936391,-0.232562,-1.062004,-0.770219,0.831742,1.382978,1.266831,1.234343,0.806587,0.873506,0.863010,-0.206706,0.135373
74,3.157300,0,-0.279313,-0.181923,0.188243,0.097449,-0.032414,-0.528386,-0.359478,1.347780,1.589102,0.522641,0.780956,1.190188,1.253006,-1.101963,-0.140706,0.793399
75,3.200000,0,-0.112439,-0.273813,0.188243,-0.405907,0.741167,-0.406891,-0.232507,0.941142,1.192462,0.368484,0.579829,-0.593132,-1.023997,-0.556863,-0.513718,1.341380
76,3.242700,0,-0.357782,-0.388852,0.188243,-0.489198,1.736919,-0.931997,-0.502217,0.933350,1.341600,1.074477,0.948349,1.126100,-1.403498,-1.144396,-0.395290,1.670618
77,3.285300,0,-0.270021,-0.325212,0.188243,-0.105922,0.469892,-0.666342,-0.451382,0.935811,1.140676,0.704110,0.718383,-0.798714,0.683755,-0.628672,-0.328229,0.244969
78,3.328000,0,0.258960,-0.328391,0.226691,-0.423229,0.024220,-0.020707,-0.113015,0.605456,0.844129,-0.090597,-1.073511,0.843935,0.494005,-0.158645,-0.306030,-1.180680
79,3.370700,0,0.154334,-0.097359,0.226691,0.136160,-0.215476,-0.201375,0.139694,0.624937,0.563876,0.118639,0.300592,-0.427362,0.114504,-0.671105,0.004020,-0.084269
80,3.413300,0,0.359986,0.048778,0.226691,0.240496,-0.254736,0.233351,0.403491,0.498311,0.280591,-0.369970,-0.250699,-0.425587,1.442757,-1.160717,0.222597,-0.139067
81,3.456000,0,1.076895,0.734157,0.226691,0.788071,-0.644721,1.189972,1.363284,0.023389,-0.415063,-1.294586,-0.272248,0.685712,0.494005,-0.736387,0.829993,-0.961488
82,3.498700,0,0.427714,0.353739,0.226691,0.758521,-0.943892,0.420878,0.622402,0.377223,0.122556,-0.566104,0.962502,-0.724278,-0.075246,-0.236983,0.492433,-0.193865
83,3.541300,0,-0.368953,-0.172183,0.188243,0.084949,-0.403830,-0.370508,0.024180,0.327905,0.210967,0.323247,0.545882,0.984838,-0.075246,-0.099892,0.212434,-0.193865
84,3.584000,0,0.016248,-0.003129,0.188243,0.231949,0.846579,-0.052382,0.199341,0.519843,0.266530,-0.054616,-0.525413,0.787922,-1.023997,-0.214135,0.292915,0.025327
85,3.626700,0,0.421483,0.597905,0.226691,0.835715,0.749831,-0.049888,0.675791,0.654569,0.107527,-0.057419,0.678317,0.382971,0.304255,-0.680898,0.871786,1.451426
86,3.669300,0,0.388506,0.629576,0.226691,1.156997,0.011375,0.220350,0.823814,0.440074,-0.097709,-0.356086,-0.240696,-0.990427,-0.075246,0.464793,0.757596,1.451426
87,3.712000,0,0.022318,0.349554,0.226691,1.172187,-1.034894,0.550853,0.753980,-0.284614,-0.635311,-0.697382,0.273243,-1.422253,0.494005,0.774880,0.654537,0.902996
88,3.754700,0,1.278626,1.095207,0.265139,0.649257,-1.774273,2.130288,0.949472,-0.722011,-1.006470,-2.055202,1.383486,0.735988,-1.403498,0.703071,0.943139,0.738601
89,3.797300,0,1.274330,0.718529,0.226691,0.439589,-1.707486,2.115230,1.277127,-0.533969,-0.831211,-2.043925,-0.196799,0.529053,1.253006,0.428888,0.756610,-0.029471
90,3.840000,0,0.686108,0.675056,0.226691,0.170382,-0.754351,0.888401,0.880612,0.247008,-0.192190,-1.022187,0.811284,-0.615640,0.114504,-0.449148,0.839804,0.354565
91,3.882700,0,0.868665,0.794455,0.226691,0.907651,-0.133312,0.729494,1.062914,0.196666,-0.333810,-0.872072,0.320119,-0.344881,2.201758,-0.644993,1.287392,0.628556
92,3.925300,0,0.697924,0.895364,0.226691,0.880199,0.429400,0.394534,0.939421,0.344105,-0.255701,-0.539054,0.743178,0.448351,2.201758,0.249364,1.347931,0.738601
93,3.968000,0,0.372447,0.968783,0.226691,0.880717,-0.398954,0.292773,0.945143,0.371378,-0.291923,-0.433067,0.684702,1.123591,0.494005,0.918500,1.495752,1.122188
94,4.010700,0,0.587605,1.242960,0.226691,1.488491,-0.697060,0.719518,1.460052,0.170110,-0.486111,-0.862490,0.297133,-1.312268,-1.593248,-0.710274,1.724811,0.299767
95,4.053300,0,0.993377,1.628097,0.226691,2.122904,-0.876463,1.171360,1.702347,-0.114208,-0.733041,-1.278225,-0.148486,-1.373789,0.873506,-0.233719,2.046993,0.683354
96,4.096000,0,1.672636,2.146183,0.226691,2.044663,-2.010082,1.856277,2.276280,-0.438000,-0.982598,-1.845900,-0.210899,-1.205480,0.114504,-0.037875,2.389722,2.219048
97,4.138700,0,3.088944,2.825462,2.033564,2.024915,-1.344370,3.156682,2.657490,-0.929636,-1.280910,-2.765627,0.097975,0.916458,-0.834247,0.308118,2.105838,1.231784
98,4.181300,0,1.157351,1.737653,0.226691,1.496304,-1.313064,1.595454,2.012792,-0.193464,-0.800338,-1.637707,0.409775,0.990778,-0.264996,0.745504,2.562715,-0.906690
99,4.224000,0,-0.035097,0.776653,0.188243,1.431501,-0.794745,0.419662,1.170628,0.481291,-0.207534,-0.564866,-1.001095,-1.651395,0.114504,0.415832,1.501936,-0.742295
100,4.266700,0,1.540941,1.779963,0.226691,1.481823,-0.780192,1.365091,1.802926,-0.006756,-0.658077,-1.445874,0.419885,-0.769548,0.304255,1.812857,1.609685,0.848197
101,4.309300,0,1.060030,1.337273,0.226691,0.910901,-0.360949,0.816508,1.244884,0.388706,-0.309999,-0.954854,0.985009,0.821763,-1.023997,-0.403451,1.412896,1.012592
102,4.352000,0,1.211651,0.816314,0.226691,0.943055,-2.101576,1.248740,1.233901,0.124894,-0.389452,-1.345884,-0.619858,0.974091,1.822257,-0.279416,1.101670,0.683354
103,4.394700,0,-0.298003,-0.087148,0.188243,-0.142980,-1.870544,0.051997,-0.085248,0.465707,0.332518,-0.172271,0.750893,0.788943,0.494005,1.277548,0.067333,0.793399
104,4.437300,0,0.048689,0.097312,0.226691,-0.150470,-0.726597,0.077811,0.299964,0.232039,-0.120660,-0.200951,0.232592,0.804089,1.253006,0.213459,0.538646,0.409363
105,4.480000,0,-0.233767,-0.299920,0.188243,0.453444,0.030200,-0.183199,-0.052616,0.486418,0.596812,0.097129,-0.518496,-0.972111,0.494005,1.417903,-0.092137,1.451426
106,4.522700,0,0.119638,-0.074198,0.226691,0.007998,-0.161126,-0.025227,0.079652,0.554909,0.386490,-0.085513,-0.427084,1.016009,-0.075246,0.647581,-0.056087,2.438241
107,4.565300,0,0.177376,-0.120770,0.226691,0.241273,-0.349223,0.018544,0.097485,0.887519,0.987656,-0.134856,-0.222232,0.980371,-0.075246,-0.429564,-0.125297,0.902996
108,4.608000,0,0.045359,-0.357967,0.188243,-0.766764,0.741931,-0.023326,0.024920,0.441509,0.797280,-0.087664,-0.321306,0.517810,-1.403498,-0.942024,-0.318012,0.409363
109,4.650700,0,-0.353915,-0.300885,0.188243,0.050528,1.010355,-0.704066,-0.385605,0.835125,0.968657,0.754952,0.632824,-0.952994,3.150509,-0.103156,-0.093265,-0.029471
110,4.693300,0,0.451346,0.026173,0.226691,0.264099,-0.085184,0.284480,0.445595,1.018656,0.883127,-0.424267,-1.183493,1.116747,-0.454746,-0.077043,-0.305127,-0.742295
111,4.736000,0,-0.027578,-0.146583,0.188243,-0.186278,-0.398629,-0.347468,-0.109353,0.930787,0.838376,0.294893,0.098932,0.636223,-0.644497,-0.772292,-0.167375,1.286582
112,4.778700,0,-0.253425,-0.234710,0.188243,-0.352690,-0.600176,-0.666747,-0.304413,1.011684,1.009166,0.704696,-0.061012,0.925599,-0.264996,-0.769028,-0.087756,1.451426
113,4.821300,0,-0.161153,-0.230447,0.188243,-0.279913,-0.833990,-0.621791,-0.272693,0.892133,0.958750,0.644793,0.337039,1.014174,0.494005,-0.347962,0.120939,-0.303461
114,4.864000,0,0.076027,-0.159741,0.188243,-0.531171,-0.178257,-0.100363,0.029656,0.672614,0.578807,0.000463,-0.073994,0.517698,-0.264996,-0.726595,0.128158,0.025327
115,4.906700,0,-0.428409,-0.355638,0.188243,-0.466637,-0.284538,-0.619920,-0.438229,0.971184,1.164189,0.642316,-0.099215,1.039151,0.873506,-0.021554,-0.172712,1.451426
