frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
39,1.664000,0,0.463708,-1.394545,0.100404,0.309701,0.787076,0.402091,-1.684511,0.407339,0.222412,-0.413553,1.683247,-0.179773,0.152760,0.243739,1.139518,1.066523
40,1.706700,0,-2.241754,-1.531593,-2.121547,-1.616471,0.781808,-2.529741,1.368105,2.739974,2.776345,2.608215,-1.160040,-1.611675,1.248853,0.841315,0.885543,-0.271537
41,1.749300,0,-1.058993,-0.001475,-0.976902,0.194560,0.551216,-0.623045,1.113514,0.679118,0.858542,0.608158,-1.341949,1.242800,-0.943333,0.185722,0.743390,-1.393980
42,1.792000,0,-0.300973,-0.807268,-0.909563,-0.255936,0.724328,0.843937,0.347369,0.220594,0.524783,-0.843150,-0.288761,0.675662,-1.126015,0.176052,-1.110657,-0.734455
43,1.834700,0,-0.338559,-0.187524,-0.842224,-1.443491,0.087497,-0.408678,0.496973,0.550732,0.595929,0.391738,-0.156025,0.505486,-0.029922,-0.616849,0.561301,-1.146678
44,1.877300,0,0.343129,0.839580,0.369759,0.433286,-1.589330,0.379714,0.607089,-0.984906,-0.658543,-0.391668,-0.828079,-1.629641,-0.943333,0.323029,1.739061,-0.322285
45,1.920000,0,0.049177,-0.036916,0.437098,0.095869,1.768511,-0.452784,0.467422,0.267281,0.169053,0.435914,-0.302864,-1.303212,-0.577969,-0.560766,0.686085,0.781146
46,1.962700,0,-1.101938,0.388627,-1.717514,-0.618898,-2.095711,-0.365082,1.023323,0.989247,1.020713,0.347563,-0.940171,1.002275,1.066171,0.274681,-1.625170,-0.690096
47,2.005300,0,-0.490714,0.803134,0.033065,-0.653285,0.392826,-0.094841,0.946827,0.420678,0.437943,0.077241,-0.851945,1.042475,-1.126015,-0.433128,0.913168,-1.102266
48,2.048000,0,-0.424377,-1.958914,-1.111522,-1.110632,-0.911000,-0.439209,0.162212,0.684120,1.056286,0.422539,0.093681,-1.286825,-0.577969,0.746554,1.547040,-0.582262
49,2.090700,0,-1.049723,2.199304,-0.438249,0.342996,-0.269294,-1.048490,1.416177,-0.177904,-0.722365,1.042618,-1.565942,1.425891,0.152760,0.820043,-0.206547,-1.057906
50,2.133300,0,-0.038451,0.342927,0.033065,0.391569,-0.728417,0.910373,0.282105,-0.189576,0.037224,-0.907185,-0.691740,-1.809824,-2.952836,0.116101,-2.286452,0.096274
51,2.176000,0,0.048308,-1.881149,-1.313539,-0.632940,-0.592764,0.210981,-1.010483,0.098877,0.492349,-0.225503,0.961622,-0.829649,0.700807,-0.299689,-0.803685,-0.062257
52,2.218700,0,-0.700514,0.178823,-0.640208,-0.606348,0.276721,-0.815869,0.446446,1.167654,1.106506,0.804313,-0.281068,0.591587,-0.760651,0.381046,-0.123634,-0.766193
53,2.261300,0,0.757299,1.333411,0.504379,2.192039,-2.087663,0.449857,0.922329,-1.668523,-1.558330,-0.460161,-1.039783,-1.373309,-0.943333,0.562833,-0.091114,-0.905713
54,2.304000,0,-0.775541,1.895545,-0.101555,-0.230628,0.033468,-1.028661,0.495233,0.270615,-0.023460,1.022354,-0.937082,0.883733,-0.577969,0.406187,1.328573,-0.423731
55,2.346700,0,1.340713,0.193634,1.312388,0.492135,-0.639563,1.384696,-0.826326,-0.563064,-0.532991,-1.360288,1.029212,0.378035,0.883489,0.282417,0.031317,0.521170
56,2.389300,0,0.349792,0.208974,0.706396,0.741890,-0.648707,-0.064541,-0.065359,-0.292952,-0.581119,0.047250,-0.009285,0.534974,-0.943333,-0.141108,1.718029,0.051862
57,2.432000,0,0.143830,0.134542,0.773735,1.802995,1.896738,-0.700462,-0.085932,-0.282948,-0.567518,0.686782,-0.042583,0.574139,0.700807,-0.054083,1.166593,0.330902
58,2.474700,0,1.293423,-0.705548,0.639057,-0.094802,-1.076685,1.412911,-1.349599,-1.098286,-0.815482,-1.387036,1.526752,-0.641164,-0.029922,0.796836,-0.361913,0.483096
59,2.517300,0,-0.158813,0.031561,-0.572927,0.986137,0.333514,-0.719689,0.732119,-0.494703,-0.475446,0.706235,-0.850098,1.000840,-0.029922,1.040508,0.702830,-0.620336
60,2.560000,0,-0.368831,-2.160668,-1.515555,-0.703011,-0.211601,-0.568005,1.124847,0.265613,0.800997,0.552229,-0.751554,0.926488,2.162264,-0.170117,2.105781,-1.216437
61,2.602700,0,0.072134,-1.686902,-0.976902,-0.208023,0.154072,-0.407103,-0.339775,-0.017838,0.483979,0.390117,0.414901,0.476257,-0.395286,0.276615,0.904767,0.083600
62,2.645300,0,1.093544,0.947741,1.649024,1.729280,-0.036444,1.247560,-0.908068,-1.291700,-1.373142,-1.230193,0.837233,-1.539420,-0.212604,-0.063752,-0.031015,0.927003
63,2.688000,0,0.830226,0.685795,0.706396,1.129341,0.734421,0.724267,-0.469672,-1.230008,-1.316643,-0.727240,0.176383,-1.309752,0.883489,-0.183654,-0.056303,1.421659
64,2.730700,0,0.628029,-0.772665,0.706396,-0.664219,1.190469,0.759802,-1.321099,-0.429676,-0.558101,-0.761689,1.304779,-1.092177,-1.674061,0.460336,0.007171,0.660690
65,2.773300,0,-1.163784,-0.267754,-0.707547,-0.567878,-0.405928,-0.846817,0.788673,0.874199,1.031175,0.835925,-0.972550,1.197724,1.796899,1.152674,0.367618,-0.905713
66,2.816000,0,-0.043086,0.261234,0.100404,1.147802,-0.297805,0.055545,0.469019,0.000503,0.027807,-0.071902,-0.735845,-1.527297,-0.760651,-0.218465,-0.863951,0.267479
67,2.858700,0,0.798071,0.641881,0.773735,2.465451,2.130961,-0.239019,0.526667,-0.281281,-0.421040,0.221115,-0.325438,-1.127273,-0.577969,-0.117902,0.701205,0.552855
68,2.901300,0,0.097771,-0.410123,-0.236233,1.302739,-0.906682,0.374803,0.742619,-0.474694,-0.324784,-0.386805,-0.791990,0.842845,0.883489,1.084988,-0.485826,-0.861301
69,2.944000,0,0.673292,0.762876,1.379726,0.580801,-0.845521,0.375776,-0.301001,-0.304624,-0.416855,-0.387615,0.212472,0.596553,0.152760,-0.684536,-0.777118,-0.296885
70,2.986700,0,0.348923,0.611125,0.167743,-1.080200,-1.786929,0.890915,-0.605489,-0.246266,-0.427318,-0.888136,0.552714,0.331080,-0.395286,-0.307424,-0.112990,0.280153
71,3.029300,0,-0.413514,-0.524378,-0.505588,-0.671767,0.975727,0.153671,-0.652451,0.905879,0.852264,-0.169169,0.478839,0.350223,0.700807,0.019406,-1.623315,0.857243
72,3.072000,0,1.183707,-0.094413,1.177710,-0.359426,0.346453,0.915655,-1.599289,-0.799829,-0.833269,-0.912048,1.595989,-0.629859,0.152760,-0.057950,0.398902,1.326499
73,3.114700,0,0.156865,-0.836496,-0.640208,0.536286,0.381425,-0.143116,-0.464662,-0.239597,0.160683,0.125469,0.328688,0.605235,1.431535,-0.081157,0.318091,0.216782
74,3.157300,0,-0.979693,1.491367,-0.168894,0.976913,0.259038,-1.430617,1.483644,0.954232,0.583374,1.438577,-1.481658,-1.551544,0.152760,0.052282,0.752924,-0.956409
75,3.200000,0,-1.637555,0.612272,-0.976902,0.050543,0.857348,-1.450770,1.724052,1.722885,1.509318,1.459651,-1.734494,-1.802665,-1.126015,-0.802504,1.945537,-1.641282
76,3.242700,0,-1.216940,0.240644,0.033065,-1.725293,0.047715,-1.350930,0.279196,1.664527,1.182884,1.355899,-0.197695,0.686672,1.431535,0.541560,-0.730903,-1.146678
77,3.285300,0,-0.771123,-0.306367,-0.774886,-2.253629,-0.087545,-0.399273,-0.350611,0.955900,0.836570,0.382011,0.391574,0.359948,-0.760651,-0.139174,-0.418537,0.197719
78,3.328000,0,-0.361444,-1.847315,-0.909563,-1.381773,1.640759,-0.513429,-1.012862,1.282702,1.448635,0.497111,1.158114,-1.284666,-1.126015,-0.199126,-0.008347,0.483096
79,3.370700,0,0.464143,-0.401687,0.167743,-0.715602,-0.931152,1.013549,-0.892624,-0.384657,-0.323738,-1.006073,0.915124,0.157344,-0.212604,-0.349970,-0.781955,0.660690
80,3.413300,0,1.083406,0.720893,1.312388,1.822930,-0.685953,0.994647,-0.864258,-0.758145,-1.028920,-0.988241,0.783034,-0.631655,0.152760,0.075489,-0.655122,1.637276
81,3.456000,0,1.567533,1.141879,1.918379,0.614169,0.648396,0.972084,-1.630899,-0.993243,-1.441149,-0.966355,1.692902,-0.678999,0.518124,-0.742553,0.806309,1.497756
82,3.498700,0,-1.963879,0.679145,-0.909563,-1.214225,-0.957553,-2.100821,0.834315,1.714548,1.397368,2.146196,-1.150765,1.022945,1.248853,0.922539,2.405611,-0.303222
83,3.541300,0,-1.254888,1.213210,-1.111522,-0.240427,2.271113,-1.755156,1.164309,0.674116,0.589651,1.779417,-1.222943,1.286880,0.700807,0.257276,0.508555,-1.971070
84,3.584000,0,-1.020755,-0.404575,-0.909563,-0.972419,-0.227909,-0.872113,0.520395,0.782494,0.997695,0.861863,-0.819194,0.999898,0.700807,-0.251341,0.656730,-1.134003
85,3.626700,0,0.763816,0.355333,0.369759,1.020162,0.880951,1.016839,-0.368115,-0.996578,-0.971376,-1.009315,0.233365,0.582156,0.883489,-0.264878,-1.480790,0.153359
86,3.669300,0,0.344578,-0.858543,0.033065,0.232505,-0.903917,0.765315,-0.579200,-0.162898,0.089537,-0.766958,0.482483,0.518412,0.518124,-0.738685,0.030353,0.445073
87,3.712000,0,1.502572,-1.107889,0.504379,0.888154,0.715691,1.366906,-1.099967,-1.194993,-0.807112,-1.343266,1.367790,0.281858,0.700807,0.214730,-0.177140,0.952351
88,3.754700,0,0.093932,-1.359558,-0.976902,-0.618961,-0.088412,0.753455,-0.236628,-0.274611,0.085352,-0.755610,0.242623,0.713032,1.796899,0.208928,0.382120,0.368976
89,3.797300,0,-0.072416,0.642486,0.504379,-1.295679,1.387119,-0.256346,-0.585017,0.148898,-0.162613,0.238542,0.431811,-1.000527,1.614217,-0.272614,0.569508,0.362639
90,3.840000,0,-0.002024,0.764628,0.571718,-1.317555,-0.849152,0.158907,-0.296764,-0.012836,-0.557055,-0.174438,0.376204,0.480999,1.796899,0.044547,-0.713586,0.299216
91,3.882700,0,0.072351,0.217913,0.437098,0.124118,-0.195080,0.878730,0.335254,0.023846,-0.240037,-0.876383,-0.100319,0.416393,-0.760651,-0.059884,-1.180201,-0.582262
92,3.925300,0,-0.319440,0.094092,-0.034216,-0.552816,-0.380133,-0.240501,0.184658,0.467364,0.305067,0.222736,-0.494661,0.693818,1.248853,-0.411855,-0.864386,-0.093995
93,3.968000,0,0.788005,-1.680814,0.100404,0.173544,0.162921,0.932195,-1.579137,-0.169568,-0.072634,-0.927854,1.743449,-0.913045,-0.760651,0.618916,-0.130395,1.015774
94,4.010700,0,1.066387,0.302758,0.841073,0.472157,0.868209,1.627278,-1.033451,-1.046598,-1.247590,-1.589271,1.131665,-0.933783,-2.039426,-0.450533,-1.591271,1.402596
95,4.053300,0,0.546050,-1.835263,-0.909563,-0.030140,0.501947,0.823783,-1.297887,-0.282948,0.019437,-0.823697,1.279265,0.244818,-0.577969,-0.672932,-1.760310,1.320162
96,4.096000,0,0.894317,-1.245562,0.369759,-0.514462,-0.512530,1.156291,-1.527038,-0.583073,-0.585304,-1.143058,1.678651,-0.716537,-0.029922,-0.409921,-0.649310,1.833829
97,4.138700,0,1.022356,0.105939,0.841073,0.253983,-0.339042,0.231968,-0.842181,-0.753143,-0.645987,-0.246173,0.949366,-0.876273,-0.760651,-0.228134,1.518670,2.068457
98,4.181300,0,0.090746,-1.750847,-0.303571,-1.186694,0.852620,1.131922,-1.290917,0.142229,0.340640,-1.119551,1.386977,-0.024327,-1.308697,-0.485344,-1.641124,1.821155
99,4.224000,0,0.993750,-0.188685,1.177710,-0.305524,0.896786,0.982184,-1.016174,-0.212919,-0.428364,-0.976082,1.239069,-0.291584,-1.308697,-0.400252,-1.558672,1.535779
100,4.266700,0,1.505034,0.093558,1.514404,0.750168,0.999936,0.853990,-1.323520,-1.446764,-1.395113,-0.852877,1.300283,-0.625842,-0.212604,-0.845050,0.377031,1.707036
101,4.309300,0,0.876285,-0.749491,0.773735,0.474160,1.259399,0.448189,-1.067575,0.032183,-0.028691,-0.458539,1.198194,-0.925350,-0.212604,-0.114034,0.309364,1.256791
102,4.352000,0,0.481524,0.277814,0.706396,0.201051,-0.046014,0.253465,-0.208978,-0.471359,-0.730735,-0.267653,0.452696,0.317359,-0.029922,-0.067620,-0.096056,0.204056
103,4.394700,0,-0.531051,-1.524684,-0.842224,-1.549135,1.797693,-0.600760,0.340694,1.130972,1.014435,0.585462,0.038537,0.408931,0.518124,-0.421525,-0.497053,-0.683759
104,4.437300,0,-0.084728,1.619924,0.437098,1.189236,0.497956,-0.655337,1.657662,-0.371318,-0.921155,0.640985,-1.388729,1.048034,-0.029922,-0.380913,0.702117,-1.197374
105,4.480000,0,1.615330,0.944864,1.514404,1.366327,-0.097098,0.675204,-0.244405,-2.493866,-2.502061,-0.679822,0.116868,0.592371,0.335442,-0.048281,1.056421,-0.132017
106,4.522700,0,0.805820,-0.802407,0.437098,-0.115029,0.810876,0.557481,-1.310161,-0.504707,-0.561240,-0.565128,1.395697,0.172630,-0.212604,-0.166249,-1.038310,0.990426
107,4.565300,0,0.288959,-0.214159,0.437098,-0.018667,-0.744595,-0.170080,-0.782643,0.007173,-0.037061,0.152218,0.613240,0.457766,-0.029922,-0.222332,-0.117712,0.204056
108,4.608000,0,-1.326005,1.066340,-1.111522,0.727805,-0.373491,-1.103066,1.375075,1.356066,1.260307,1.098952,-1.489682,1.574887,1.979582,0.305624,0.349170,-0.512502
109,4.650700,0,1.585348,0.590725,0.841073,1.067114,0.287484,1.560702,-0.147850,-2.050348,-1.406622,-1.526858,-0.124433,0.649077,-0.212604,0.541560,-0.698827,0.324565
110,4.693300,0,0.921402,0.404410,0.706396,-0.351796,-1.026517,0.727788,-0.670282,-0.548058,-0.461845,-0.730482,0.818725,0.141751,-1.674061,-0.133373,0.557496,0.888981
111,4.736000,0,1.955341,-1.328362,1.379726,1.238244,-0.412046,2.213672,-1.756459,-1.276694,-1.449519,-2.135994,1.917053,-0.669616,-0.395286,0.079357,-0.528803,1.434333
112,4.778700,0,-0.310026,0.270747,0.773735,-0.704167,-1.082034,-0.081451,-0.453724,0.699126,0.706833,0.063867,0.244031,-1.377653,1.248853,0.566701,-0.289880,0.413336
113,4.821300,0,-1.129964,2.104149,-0.505588,0.421368,-1.111445,-1.482228,1.508041,0.454025,0.146035,1.492479,-1.544047,1.425208,0.335442,0.651793,-0.535842,-1.806202
114,4.864000,0,-1.217302,1.071692,-0.168894,-0.232039,0.146596,-1.133181,1.874270,1.042602,0.812506,1.130158,-1.770765,1.522966,1.431535,-0.413789,0.737410,-2.142275
115,4.906700,0,-1.879148,-0.848786,-1.582894,-1.189930,1.781303,-1.860926,1.576239,1.726220,1.791810,1.891274,-1.551525,1.217218,0.700807,-0.433128,1.310418,-1.977407
