frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
19,0.810700,0,1.298530,1.394780,1.552472,0.868136,0.853784,1.328715,1.249129,-0.305138,-0.500574,-1.328755,0.850067,0.565388,1.028063,0.929861,1.378749,0.762192
20,0.853300,0,1.237459,1.288929,1.404416,1.199132,1.122551,1.133999,1.188294,-0.322715,-0.503077,-1.162311,0.778719,0.451243,1.142478,0.736082,1.417145,0.733620
21,0.896000,0,1.202425,1.244384,1.293362,1.260853,1.053452,1.244388,0.946074,-0.274020,-0.463898,-1.257259,0.799174,0.224591,1.333169,0.306879,1.428655,0.733620
22,0.938700,0,1.217820,1.286288,1.293362,0.869980,0.999009,1.320135,0.962996,-0.163608,-0.375273,-1.321532,0.794792,0.297402,0.989925,0.363823,1.518529,0.733620
23,0.981300,0,1.289280,1.374332,1.422925,1.165069,0.812545,0.996255,1.034576,-0.200325,-0.424025,-1.041556,0.850484,0.404169,0.989925,0.536354,1.503708,0.733620
24,1.024000,0,1.307874,1.320242,1.459927,1.307849,0.868875,1.336936,0.963651,-0.260999,-0.446547,-1.335653,0.879256,0.065025,0.875510,0.424167,1.422277,0.733620
25,1.066700,0,1.273125,1.308172,1.385907,1.237649,0.898283,1.303801,1.085996,-0.212173,-0.409178,-1.307655,0.833591,0.198546,1.256892,0.336626,1.304459,0.733620
26,1.109300,0,1.318580,1.365624,1.422925,1.057874,0.823870,1.309258,0.968817,-0.160352,-0.363941,-1.312362,0.873553,0.222491,0.989925,0.368073,1.458150,0.733620
27,1.152000,0,1.310598,1.342162,1.515454,1.054133,0.896570,1.474034,1.156622,-0.242510,-0.425540,-1.449996,0.841836,0.385194,1.028063,0.557602,1.388553,0.733620
28,1.194700,0,1.350256,1.402180,1.552472,0.882931,0.881387,1.237388,1.028960,-0.073507,-0.256555,-1.251254,0.913931,-0.072793,1.142478,1.007203,1.529563,0.733620
29,1.237300,0,1.352632,1.433529,1.552472,0.975815,1.019670,1.036031,0.859875,-0.049029,-0.257581,-1.076695,0.921703,0.132218,1.066201,0.493859,1.684839,0.848139
30,1.280000,0,1.394729,1.464713,1.570981,0.960426,0.821246,0.837869,1.032611,0.058258,-0.130149,-0.899701,0.956479,-0.030021,1.104339,0.813424,1.784565,1.076708
31,1.322700,0,1.412246,1.429232,1.700528,1.067278,1.014054,0.778744,0.933888,-0.099938,-0.249137,-0.845897,1.004600,-0.197528,0.989925,0.681688,1.502112,1.191227
32,1.365300,0,1.390263,1.378817,1.607983,1.115164,1.111890,0.836325,0.720701,-0.157879,-0.282028,-0.898321,0.974665,-0.153810,1.180616,0.304330,1.533637,1.248369
33,1.408000,0,1.392987,1.429303,1.645001,1.286215,0.977649,0.778672,0.681373,-0.055018,-0.228438,-0.845816,0.940463,-0.148309,1.295030,0.368923,1.622217,1.248369
34,1.450700,0,1.413323,1.440175,1.700528,1.126099,1.109597,1.085679,0.676057,-0.136786,-0.305782,-1.120192,0.927046,-0.136655,1.256892,0.387621,1.675115,1.133850
35,1.493300,0,1.325897,1.328215,1.552472,1.083966,1.266202,1.334495,0.618123,-0.085356,-0.206532,-1.333624,0.894956,-0.127979,1.256892,0.348525,1.488497,1.019566
36,1.536000,0,1.384593,1.426181,1.570981,0.914535,1.140423,0.978306,0.849729,0.046149,-0.111683,-1.025731,0.956350,-0.071094,1.218754,0.379971,1.499946,1.133850
37,1.578700,0,1.405087,1.432364,1.682019,0.890550,1.125139,1.056099,1.063515,-0.043040,-0.197343,-1.094305,0.912639,-0.177508,0.989925,0.811724,1.581100,1.248369
38,1.621300,0,1.361311,1.338479,1.552472,1.128161,1.150633,1.028636,0.824103,0.100444,-0.035583,-1.070202,1.012860,0.183365,0.875510,1.603837,1.514970,1.191227
39,1.664000,0,1.333088,1.368796,1.533963,1.077677,1.163477,0.813314,0.827978,0.157342,-0.018220,-0.877384,1.019424,0.093967,1.104339,1.052248,1.637333,1.191227
40,1.706700,0,1.289724,1.266352,1.385907,0.935435,1.130755,1.115870,0.709133,0.087033,-0.037187,-1.146567,1.054560,0.075910,1.180616,0.609446,1.439799,1.305511
41,1.749300,0,1.323363,1.365225,1.404416,0.841937,1.204229,0.898143,0.811262,0.250568,0.084521,-0.954154,1.056930,0.017488,1.371307,0.403769,1.677626,1.419796
42,1.792000,0,1.362483,1.399450,1.570981,0.996509,1.255190,0.691114,0.922563,-0.057492,-0.220301,-0.765150,0.951150,-0.158317,1.256892,1.199282,1.698586,1.476938
43,1.834700,0,1.334482,1.367300,1.552472,1.099368,1.367343,0.690540,0.728563,0.024145,-0.119614,-0.764582,0.928914,-0.188904,1.256892,0.333227,1.533119,1.362654
44,1.877300,0,1.284814,1.338097,1.496945,0.724524,1.369139,0.887697,0.699474,0.140416,0.010962,-0.944741,0.939213,-0.241454,1.409445,0.230388,1.739730,1.191227
45,1.920000,0,1.241671,1.299030,1.404416,0.869091,1.401585,0.959064,0.580629,0.170233,0.045406,-1.008608,0.924662,-0.283390,1.409445,0.148797,1.569025,1.191227
46,1.962700,0,1.232264,1.254024,1.404416,0.919172,1.431213,0.800821,0.696068,0.044847,-0.075442,-0.866023,0.905385,0.066189,1.066201,0.334076,1.413205,1.191227
47,2.005300,0,1.215887,1.249793,1.367398,0.794446,1.456754,0.729418,0.665968,0.065549,-0.061146,-0.800532,0.923469,-0.224596,1.180616,0.241437,1.501965,1.191227
48,2.048000,0,1.243762,1.227569,1.404416,0.845063,1.455511,1.147964,1.013574,-0.084835,-0.168020,-1.174402,0.908315,0.048605,1.256892,0.505758,1.326640,1.248369
49,2.090700,0,1.198846,1.165470,1.256360,1.136185,1.500719,0.888271,0.754226,0.041722,-0.040896,-0.945227,0.921415,0.107015,1.485722,0.445414,1.402866,1.248369
50,2.133300,0,1.171731,1.162540,1.219342,0.898201,1.359987,0.625742,0.667990,0.073882,-0.031168,-0.704123,0.963963,0.117601,1.028063,0.267784,1.379187,1.191227
51,2.176000,0,1.154848,1.144014,1.219342,1.068460,1.427761,0.775369,0.559852,-0.006713,-0.108064,-0.842813,0.910642,0.051699,1.180616,0.164945,1.241940,1.191227
52,2.218700,0,1.152061,1.128335,1.237851,1.123471,1.436452,0.739255,0.484678,-0.162826,-0.271903,-0.809622,0.880046,0.046605,1.142478,0.184493,1.279779,1.248369
53,2.261300,0,1.100492,1.033160,1.126813,1.141773,1.596234,0.775261,0.522957,-0.278837,-0.329292,-0.842651,0.863167,0.116884,1.295030,0.163245,1.100692,1.248369
54,2.304000,0,1.095361,1.054160,1.089795,0.874923,1.479100,0.863860,0.324539,-0.192513,-0.281438,-0.923235,0.875909,-0.063304,1.180616,0.250786,1.244661,1.191227
55,2.346700,0,1.063020,1.074190,1.089795,1.002489,1.635834,0.654785,0.461822,-0.185872,-0.273905,-0.731309,0.786231,-0.033531,1.142478,0.750531,1.119259,1.191227
56,2.389300,0,1.042462,1.037370,1.089795,0.735521,1.616481,0.805093,0.589109,-0.234959,-0.279449,-0.869918,0.763794,-0.071755,1.028063,0.357874,1.013557,1.248369
57,2.432000,0,1.011863,0.949963,1.071286,1.206644,1.464148,1.059401,0.278491,-0.335215,-0.387092,-1.097226,0.807692,-0.003176,1.066201,0.277983,1.086796,1.248369
58,2.474700,0,1.012465,0.956745,1.071286,0.878866,1.470924,0.987460,0.198057,-0.258395,-0.315946,-1.033846,0.841635,-0.016247,1.104339,0.136048,1.033820,1.248369
59,2.517300,0,1.021905,0.980376,1.071286,0.736789,1.569984,0.814535,0.456862,-0.287040,-0.342369,-0.878520,0.849205,-0.189026,1.256892,0.006862,0.998064,1.248369
60,2.560000,0,1.012909,0.989614,1.089795,0.674672,1.574514,0.785457,0.599217,-0.270634,-0.315997,-0.851983,0.769252,-0.162720,1.142478,0.725034,0.853252,1.191227
61,2.602700,0,0.959567,0.919265,1.071286,1.014273,1.535660,0.684976,0.351438,-0.295633,-0.322273,-0.759388,0.763291,-0.066688,1.104339,0.214240,1.011122,1.076708
62,2.645300,0,0.961467,0.913719,1.071286,0.911733,1.550262,0.651661,0.299625,-0.312560,-0.341894,-0.728388,0.799303,-0.109102,0.875510,0.042558,1.031400,0.962424
63,2.688000,0,0.984210,0.936190,1.071286,1.015505,1.460741,0.759143,0.145027,-0.319200,-0.356934,-0.827881,0.834122,-0.142690,0.989925,0.045108,0.913126,0.962424
64,2.730700,0,0.960644,0.924830,1.052777,1.132175,1.337816,0.420975,0.080467,-0.235349,-0.261239,-0.508951,0.848487,-0.120685,1.180616,-0.088327,0.951598,0.905281
65,2.773300,0,0.963083,0.930697,1.052777,0.986590,1.272592,0.690325,0.063320,-0.210741,-0.251922,-0.764420,0.823924,-0.153173,1.180616,-0.153770,1.032811,0.848139
66,2.816000,0,0.944109,0.908812,0.941739,1.293889,1.209431,0.516861,0.035748,-0.180143,-0.208919,-0.601222,0.835185,-0.139065,1.218754,-0.078978,0.933742,0.790763
67,2.858700,0,0.938756,0.955310,0.923230,0.943561,1.117534,0.502286,0.192591,-0.064914,-0.125555,-0.587263,0.811182,-0.227456,1.218754,0.088453,0.909001,0.733620
68,2.901300,0,0.885002,0.878135,0.775175,0.988183,0.981470,0.485198,0.065342,-0.159962,-0.196470,-0.570871,0.779810,-0.127626,1.142478,0.169194,0.883367,0.790763
69,2.944000,0,0.809582,0.827147,0.756666,1.052027,0.910630,0.795616,-0.017713,-0.063872,-0.113107,-0.861316,0.726058,0.121761,1.066201,0.210840,0.775695,0.790763
70,2.986700,0,0.749081,0.790728,0.627119,1.007616,0.743547,0.666308,0.091174,0.075054,0.017623,-0.742021,0.681212,0.073161,1.142478,0.010262,0.626443,0.733620
71,3.029300,0,0.716740,0.784897,0.608610,1.003584,0.505973,0.487460,0.228793,0.254213,0.198337,-0.573062,0.679474,-0.018785,1.028063,-0.114674,0.593514,0.733620
72,3.072000,0,0.664063,0.756233,0.516081,0.763292,0.277736,0.635399,0.152159,0.200960,0.158221,-0.713212,0.671631,0.146879,0.989925,0.000063,0.753526,0.733620
73,3.114700,0,0.725419,0.862577,0.479063,0.850417,-0.014261,0.566401,0.277949,0.491313,0.362471,-0.648290,0.730540,-0.240987,1.066201,0.212540,0.725244,0.733620
74,3.157300,0,0.760864,0.882918,0.590101,1.048083,-0.026414,0.327351,0.172151,0.505244,0.358095,-0.417573,0.761812,-0.297436,0.989925,0.047658,1.037677,0.733620
75,3.200000,0,0.764285,0.841603,0.590101,0.946839,0.018950,0.296585,0.168369,0.339496,0.206217,-0.387222,0.802305,-0.281219,1.333169,-0.027984,0.814836,0.733620
76,3.242700,0,0.757823,0.752715,0.608610,1.103776,0.140172,0.302006,-0.086317,0.096147,0.000747,-0.392578,0.811584,-0.303421,1.256892,-0.203915,0.826194,0.733620
77,3.285300,0,0.740813,0.764290,0.590101,1.091707,-0.005367,0.253112,-0.155520,0.220491,0.111714,-0.344049,0.789305,-0.094467,1.104339,-0.159720,0.786224,0.790763
78,3.328000,0,0.691589,0.718579,0.460554,1.142356,-0.211865,0.244998,0.085652,0.251349,0.137752,-0.335934,0.751613,-0.032646,1.180616,-0.057731,0.675042,0.790763
79,3.370700,0,0.630170,0.693051,0.312498,1.171153,-0.468838,0.330581,0.280139,0.415274,0.314771,-0.420738,0.701380,0.058694,1.180616,0.045958,0.567662,0.733620
80,3.413300,0,0.555098,0.627323,0.293989,0.870805,-0.538279,0.244963,0.366319,0.377125,0.247462,-0.335853,0.669405,0.134508,1.256892,-0.004187,0.619020,0.733620
81,3.456000,0,0.509548,0.518314,0.275480,1.133550,-0.301507,0.302652,0.202456,0.058909,-0.064765,-0.393147,0.654408,0.047184,1.218754,-0.292305,0.547345,0.733620
82,3.498700,0,0.503181,0.520269,0.275480,0.867823,-0.305383,0.165052,0.064631,0.197836,0.138715,-0.255593,0.666733,0.134906,0.989925,-0.328851,0.645526,0.733620
83,3.541300,0,0.474356,0.484900,0.164442,0.993617,-0.473221,0.188027,0.203130,0.124401,0.037142,-0.278803,0.625909,0.187655,1.104339,-0.198815,0.428958,0.733620
84,3.584000,0,0.427254,0.446210,0.145933,0.873076,-0.604423,0.066401,0.310819,0.084689,-0.053947,-0.154883,0.589050,0.272459,1.142478,-0.235361,0.507209,0.733620
85,3.626700,0,0.399950,0.491893,0.145933,0.890137,-0.628684,0.058611,0.353385,0.670993,0.571342,-0.146930,0.593991,0.180720,1.142478,-0.277857,0.470522,0.733620
86,3.669300,0,0.406032,0.503310,0.145933,0.916355,-0.650220,0.087007,0.294140,0.687138,0.548345,-0.176063,0.580201,0.221544,1.447583,-0.317802,0.557968,0.733620
87,3.712000,0,0.409104,0.485924,0.145933,0.860430,-0.538684,-0.052316,0.262581,0.675420,0.563334,-0.031449,0.607163,0.100509,1.066201,-0.260858,0.433480,0.733620
88,3.754700,0,0.409516,0.390572,0.145933,0.937644,-0.175387,0.131450,0.036309,0.199919,0.110290,-0.221509,0.647844,0.070018,1.028063,-0.223463,0.393808,0.733620
89,3.797300,0,0.398873,0.388853,0.145933,0.838285,-0.176639,0.231859,0.181716,0.181300,0.098702,-0.322787,0.643865,0.173471,1.028063,-0.258309,0.378509,0.733620
90,3.840000,0,0.373025,0.419113,0.145933,0.727290,-0.370165,0.366409,-0.008971,0.387411,0.279852,-0.455877,0.636841,0.182278,0.951786,-0.291455,0.449824,0.733620
91,3.882700,0,0.353481,0.412434,0.145933,0.729222,-0.227306,0.118670,0.160414,0.544566,0.505598,-0.208443,0.600355,0.126846,1.142478,-0.277857,0.442854,0.733620
92,3.925300,0,0.368654,0.490546,0.145933,0.897423,-0.631400,0.001927,0.521778,0.797420,0.651432,-0.088175,0.547019,0.255202,0.570404,-0.070479,0.525836,0.733620
93,3.968000,0,0.323041,0.433043,0.145933,0.722756,-0.581267,0.218792,0.169025,0.902884,0.888266,-0.309722,0.546330,0.187139,1.028063,-0.292305,0.473515,0.733620
94,4.010700,0,0.296275,0.394296,0.145933,0.737212,-0.656205,-0.080102,0.279652,0.907050,0.937378,-0.002153,0.536706,0.188873,1.218754,-0.366247,0.491435,0.762192
95,4.053300,0,0.243820,0.351712,0.127424,0.736292,-0.578745,-0.112483,0.270929,0.877234,0.854040,0.032174,0.526923,0.201900,1.218754,-0.272757,0.318265,0.762192
96,4.096000,0,0.169445,0.203601,0.127424,0.666160,-0.555828,0.068663,0.042505,0.495089,0.461902,-0.157236,0.494819,0.247161,0.951786,-0.354348,0.143675,0.733620
97,4.138700,0,0.149679,0.205321,-0.039125,0.513293,-0.599138,-0.090836,-0.135341,1.034779,1.208077,0.009208,0.492291,0.161175,0.761095,-0.338200,0.276545,0.733620
98,4.181300,0,0.134728,0.110136,-0.002123,0.485025,-0.467779,0.001137,0.081945,0.410066,0.477866,-0.087364,0.511180,0.070406,0.913648,-0.332251,0.067323,0.733620
99,4.224000,0,0.103179,0.065454,-0.150179,0.700873,-0.586018,0.142148,-0.227119,0.396134,0.522666,-0.232383,0.496816,0.187229,0.913648,-0.384095,0.194225,0.733620
100,4.266700,0,0.092821,0.024939,-0.168688,0.869789,-0.596045,-0.182701,-0.021045,0.010604,-0.102263,0.107240,0.492104,0.068334,0.684819,-0.401943,0.136365,0.733620
101,4.309300,0,0.077933,0.022851,-0.168688,0.806741,-0.669343,0.208453,-0.264144,0.072841,-0.033786,-0.299334,0.480971,0.161854,1.180616,-0.363697,0.111699,0.733620
102,4.352000,0,0.060575,0.029701,-0.168688,0.394068,-0.717276,0.050893,-0.060073,0.002271,-0.111619,-0.138896,0.471979,0.226125,0.913648,-0.370497,0.061355,0.733620
103,4.394700,0,0.034062,0.007258,-0.168688,0.388715,-0.809422,-0.021874,-0.095845,0.101225,0.023000,-0.063342,0.470902,0.126782,0.570404,-0.421491,0.031145,0.733620
104,4.437300,0,0.094373,0.112532,-0.150179,0.373400,-0.642154,-0.161736,0.269506,0.318273,0.337896,0.084680,0.459999,0.255623,0.379713,-0.299104,0.122863,0.733620
105,4.480000,0,0.042868,0.026067,-0.168688,0.522445,-0.701679,-0.004679,0.145158,0.135729,0.056776,-0.081277,0.405630,0.206886,0.532266,-0.269358,0.049114,0.733620
106,4.522700,0,0.014107,-0.034650,-0.187196,0.790971,-0.584352,-0.081897,-0.037929,0.005656,-0.102648,-0.000287,0.386611,0.213261,0.761095,-0.339900,0.015024,0.762192
107,4.565300,0,0.024781,-0.026455,-0.168688,0.733948,-0.589195,0.052149,-0.096369,0.133515,0.047177,-0.140194,0.419262,0.057268,0.455989,-0.395994,-0.031650,0.733620
108,4.608000,0,0.005966,0.000719,-0.168688,0.359350,-0.818408,0.113644,-0.054252,0.026489,-0.112928,-0.203331,0.407497,0.262456,0.837372,-0.282106,0.075310,0.733620
109,4.650700,0,0.020949,0.023158,-0.168688,0.702886,-0.793990,-0.059353,0.206031,0.296139,0.264029,-0.024065,0.363269,0.239208,0.875510,-0.396844,-0.038071,0.733620
110,4.693300,0,0.041411,0.035560,-0.168688,0.673824,-0.711328,-0.036521,0.037189,0.249005,0.162315,-0.048005,0.346017,0.290455,0.837372,-0.373896,0.047121,0.733620
111,4.736000,0,0.026397,0.055094,-0.168688,0.865786,-0.685677,0.050462,-0.097623,0.316320,0.196297,-0.138490,0.329081,0.371078,1.028063,-0.395144,-0.014316,0.733620
112,4.778700,0,0.013600,0.016155,-0.168688,0.730817,-0.677390,0.097777,0.323903,0.045889,-0.069693,-0.187100,0.290427,0.347519,0.417851,-0.367097,-0.145847,0.762192
113,4.821300,0,-0.030303,-0.024054,-0.187196,0.582743,-0.881403,0.072791,0.358439,0.034431,-0.111285,-0.161456,0.275128,0.357964,0.875510,-0.418091,-0.121677,0.733620
114,4.864000,0,-0.051272,-0.025650,-0.205690,0.730593,-0.943828,0.170077,0.026669,-0.006713,-0.163772,-0.260706,0.312261,0.376061,0.608542,-0.466536,-0.085453,0.733620
115,4.906700,0,-0.089885,-0.094956,-0.242708,0.257400,-0.685530,0.074658,0.039136,-0.297977,-0.398757,-0.163404,0.328062,0.302373,0.227160,-0.310153,-0.064895,0.733620
116,4.949300,0,-0.141643,-0.210962,-0.335237,0.283905,-0.378433,0.070242,-0.104530,-0.759416,-0.786237,-0.158859,0.290728,0.243108,-0.306775,-0.311853,-0.225244,0.733620
117,4.992000,0,-0.170944,-0.268545,-0.446290,0.344550,-0.247626,0.149830,-0.182456,-1.003025,-1.023083,-0.240174,0.259126,0.284441,-0.230499,-0.359448,-0.210444,0.619336
118,5.034700,0,-0.266319,-0.374407,-0.464799,0.273872,-0.042205,0.115475,-0.294749,-1.088438,-1.088339,-0.205197,0.175008,0.169484,-0.383052,-0.347549,-0.430143,0.562194
119,5.077300,0,-0.301290,-0.428144,-0.483308,0.219858,0.280968,0.298093,-0.712793,-1.136223,-1.108500,-0.388683,0.129487,0.133769,0.074607,-0.459737,-0.382262,0.505051
120,5.120000,0,-0.351939,-0.491285,-0.483308,0.261848,-0.029434,0.392866,-0.577495,-1.177106,-1.086324,-0.481684,0.096578,-0.040910,-0.650019,-0.425740,-0.394728,0.333390
121,5.162700,0,-0.380859,-0.542736,-0.483308,0.144669,-0.110706,-0.325938,-0.370522,-1.182054,-1.044348,0.263459,0.103861,0.101817,-0.497466,-0.463986,-0.508589,0.161964
122,5.205300,0,-0.374492,-0.540152,-0.483308,0.409450,-0.132279,-0.172147,-0.413201,-1.201585,-1.078034,0.095879,0.079814,0.122461,-0.116084,-0.479285,-0.505428,0.104587
123,5.248000,0,-0.400593,-0.591137,-0.483308,0.130117,0.131996,-0.271228,-0.568940,-1.455610,-1.217196,0.203325,0.054476,0.175306,-0.497466,-0.487784,-0.446438,0.104587
124,5.290700,0,-0.435658,-0.614656,-0.483308,0.064694,-0.209536,-0.471867,-0.546628,-1.449230,-1.218184,0.426981,0.028433,0.165341,-0.688157,-0.496283,-0.592679,-0.066839
125,5.333300,0,-0.448582,-0.651602,-0.483308,0.107249,-0.124406,-0.232457,-0.872595,-1.592714,-1.269888,0.161044,0.043099,0.178427,-0.650019,-0.522630,-0.542314,-0.066839
126,5.376000,0,-0.428880,-0.630568,-0.483308,0.108760,-0.578910,-0.002668,-0.730651,-1.620577,-1.284813,-0.083387,0.074255,0.102505,-0.573743,-0.510731,-0.629859,-0.066839
127,5.418700,0,-0.480955,-0.663919,-0.483308,-0.077539,-0.019978,0.001281,-0.512354,-1.622921,-1.298826,-0.087526,-0.008427,0.041777,-1.145816,-0.378996,-0.584241,-0.352785
128,5.461300,0,-0.500530,-0.717173,-0.483308,0.270987,-0.056780,-0.284295,-0.732523,-1.862104,-1.444545,0.217608,-0.039095,0.085421,-0.802572,-0.439339,-0.658853,-0.409927
129,5.504000,0,-0.477470,-0.670323,-0.483308,0.095752,-0.064366,-0.440635,-0.689320,-1.579563,-1.233891,0.391599,0.021969,0.159111,-0.993263,-0.438489,-0.648196,-0.152553
130,5.546700,0,-0.394100,-0.558573,-0.483308,-0.128991,-0.099013,-0.403910,-0.566263,-1.277363,-1.097797,0.350292,0.102769,0.104971,-0.535605,-0.437639,-0.517534,0.133158
131,5.589300,0,-0.352731,-0.500869,-0.483308,0.275074,0.044665,0.138343,-0.838208,-1.269941,-1.143598,-0.228488,0.114993,0.151752,-0.001669,-0.448688,-0.473722,0.390533
132,5.632000,0,-0.325775,-0.465416,-0.483308,0.529105,0.055235,0.411928,-1.020472,-1.114218,-1.041576,-0.500268,0.144239,0.079669,0.112745,-0.482684,-0.438200,0.619336
133,5.674700,0,-0.322829,-0.459503,-0.483308,0.477161,-0.391157,-0.121242,-0.200707,-1.105234,-1.067575,0.041507,0.088792,0.002611,-0.688157,-0.375596,-0.548180,0.390533
134,5.717300,0,-0.495779,-0.621309,-0.483308,-0.093192,-0.388542,0.248804,-0.372132,-1.157185,-1.038201,-0.339748,-0.084329,-0.078522,-0.650019,-0.170768,-0.587480,-0.352785
135,5.760000,0,-0.519789,-0.628591,-0.483308,0.122992,-0.072119,0.086146,-0.229009,-1.029456,-1.010071,-0.175171,-0.173963,-0.226765,-0.802572,-0.408742,-0.637186,-0.867533
136,5.802700,0,-0.554348,-0.632036,-0.501801,-0.182070,-0.797572,0.110377,0.084472,-0.817877,-0.871513,-0.200003,-0.222113,-0.215548,-0.993263,-0.361997,-0.684241,-0.981818
137,5.845300,0,-0.559764,-0.620168,-0.501801,-0.074956,-0.959793,-0.030023,0.149613,-0.814231,-0.905263,-0.054821,-0.263411,-0.021684,-0.611881,-0.381545,-0.644570,-0.867533
138,5.888000,0,-0.541551,-0.603439,-0.501801,0.169688,-0.711328,0.004332,-0.096107,-0.891311,-0.986804,-0.090691,-0.286308,0.035044,-0.916987,-0.474185,-0.584906,-0.867533
139,5.930700,0,-0.630465,-0.683413,-0.501801,0.132412,-0.573506,-0.027690,-0.585394,-0.777123,-0.828958,-0.057256,-0.278637,0.070154,-0.306775,-0.401943,-0.651902,-0.981818
140,5.973300,0,-0.646144,-0.698914,-0.501801,-0.205014,-0.789212,-0.247463,-0.491632,-0.834413,-0.854817,0.177356,-0.269056,0.110207,-0.764434,-0.503932,-0.621739,-0.981818
141,6.016000,0,-0.619790,-0.675103,-0.501801,-0.309770,-0.900858,-0.453666,-0.233801,-0.802252,-0.837325,0.406369,-0.281898,0.115114,-0.497466,-0.501382,-0.676489,-0.981818
142,6.058700,0,-0.668697,-0.719484,-0.501801,-0.567363,-0.724881,-0.636176,-0.410356,-0.898342,-0.890133,0.616797,-0.267892,0.069449,-0.764434,-0.481834,-0.636238,-1.038960
143,6.101300,0,-0.660937,-0.727919,-0.501801,-0.524416,-0.734365,-0.453451,-0.532027,-0.911362,-0.906085,0.406125,-0.301591,0.029108,-0.497466,-0.540478,-0.659497,-1.153245
144,6.144000,0,-0.662806,-0.753405,-0.501801,-0.038384,-1.061717,-0.252561,-0.620117,-0.978156,-0.918520,0.182956,-0.344283,-0.211028,-0.383052,-0.502232,-0.708437,-1.210621
