frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
45,1.92,2959.27,1602.3366,4406.25,-1.3285587001,1.441153,0.135102,9.1638,0.072,-0.6692,0.14489,0.408865,22.816595,441,0.139507,619.2367,0.057624,0
46,1.9627,3037.38,1611.3158,4828.12,-1.11086713,1.501595,0.134699,9.1275,0.0676,-0.6483,0.145106,0.409597,22.44324,424,0.140389,621.7869,0.061897,0
47,2.0053,3122.27,1620.1877,4839.84,-0.4894098034,1.74676,0.136115,8.8881,0.0566,-0.6374,0.144349,0.410602,21.814647,390,0.140857,620.0975,0.064095,0
48,2.048,3151.18,1658.5395,5039.06,-0.5533800937,1.513165,0.131602,8.7741,0.0549,-0.6798,0.14679,0.413891,21.802046,415,0.129653,627.3187,0.064217,0
49,2.0907,3166.58,1706.7169,5050.78,-0.2912349641,1.31459,0.132194,8.3764,0.0526,-0.7363,0.146465,0.418084,21.553011,449,0.150293,633.0745,0.064095,0
50,2.1333,3193.93,1755.0288,5062.5,-0.3888052574,1.202036,0.132186,8.4708,0.0465,-0.7803,0.146469,0.421692,21.359695,494,0.154043,662.8213,0.064217,0
51,2.176,3233.57,1800.6502,5062.5,-0.9422707462,1.123546,0.135147,8.3823,0.0295,-0.8272,0.144866,0.424541,21.224074,471,0.153413,663.2562,0.064339,0
52,2.2187,3275.39,1832.9493,5062.5,-0.7718353445,1.065893,0.129875,8.574,0.0208,-0.8414,0.147745,0.427783,21.147625,465,0.12899,667.8712,0.063973,0
53,2.2613,3320.61,1854.1253,5074.22,-0.9385905285,1.025227,0.130872,8.4955,0.0208,-0.8238,0.147192,0.431003,21.130708,379,0.155866,675.4123,0.067879,0
54,2.304,3376.94,1873.7741,5484.38,-0.5581175655,1.001827,0.129634,8.4527,0.0117,-0.8118,0.14788,0.432672,21.172524,380,0.156154,679.9998,0.072641,0
55,2.3467,3446.07,1892.2972,5496.09,-0.585215465,0.999626,0.13528,8.424,-0.0059,-0.7984,0.144795,0.4325,21.27202,357,0.153337,682.9903,0.073251,0
56,2.3893,3529.4,1910.8729,5507.81,-0.8286212451,1.028089,0.134536,8.7347,-0.0272,-0.7723,0.145194,0.430816,21.425741,412,0.155678,710.8759,0.073495,0
57,2.432,3626.2,1927.1735,5707.03,-1.0150776619,1.108054,0.136827,8.9237,-0.0565,-0.7428,0.143971,0.428526,21.632033,404,0.155638,710.0907,0.073373,0
58,2.4747,3706.45,1946.7961,5718.75,-0.6793845274,1.293054,0.137791,9.0536,-0.0725,-0.7416,0.143463,0.427627,21.884361,388,0.131373,710.2298,0.073129,0
59,2.5173,3754.25,1976.3644,5718.75,-0.7472896352,1.793336,0.139807,9.0258,-0.0636,-0.7815,0.142412,0.429177,21.997514,385,0.149991,714.2052,0.073373,0
60,2.56,3779.33,2022.3364,5730.47,-0.8269781886,1.549715,0.137513,9.0511,-0.0569,-0.8424,0.143609,0.43285,22.288632,407,0.14489,715.1332,0.073739,0
61,2.6027,3788.55,2059.4135,5730.47,-0.7281176063,1.122434,0.138673,8.8898,-0.0412,-0.8761,0.143001,0.438844,22.836402,385,0.1499,724.9008,0.077646,0
62,2.6453,3808.51,2090.2413,6152.34,-0.6838808458,0.900618,0.133403,8.8526,-0.0266,-0.8846,0.145806,0.444919,23.175701,362,0.167324,758.788,0.082163,0
63,2.688,3842.75,2120.0549,6164.06,-0.8815989858,0.758067,0.136101,8.5721,-0.0224,-0.8945,0.144357,0.449363,23.493023,395,0.16945,764.455,0.082652,0
64,2.7307,3890.47,2148.8705,6164.06,-0.591473369,0.661578,0.13967,8.5826,-0.0278,-0.9056,0.142483,0.451505,23.764815,413,0.168576,768.5274,0.082408,0
65,2.7733,3953.79,2177.268,6363.28,-0.4203852086,0.59948,0.139161,8.724,-0.0422,-0.9132,0.142747,0.45125,23.970377,442,0.169185,771.1606,0.082408,0
66,2.816,4032.91,2204.7088,6375.0,-0.4135744557,0.567689,0.144182,8.654,-0.0659,-0.9173,0.140182,0.449021,24.087691,434,0.170582,772.0497,0.08253,0
67,2.8587,4128.54,2230.2794,6386.72,-0.392362452,0.566346,0.140745,8.806,-0.0982,-0.9143,0.141928,0.445799,24.107786,483,0.168082,769.6438,0.082408,0
68,2.9013,4214.55,2254.0369,6386.72,-0.5512735895,0.601526,0.142119,8.7584,-0.1118,-0.9122,0.141225,0.443641,24.029928,475,0.14357,794.9888,0.083506,0
