frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
60,2.560000,0,-1.000000,-1.519465,1.000000,1.339326,-1.124400,-1.263753,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,0.796117,-0.810643,1.000000,-0.825324
61,2.602700,0,-1.000000,-0.591792,1.000000,0.997063,-0.943239,-1.075569,0.000000,1.000000,1.000000,0.916358,-0.617213,0.938823,0.796117,-0.810643,1.000000,-0.825324
62,2.645300,0,-1.000000,-0.591792,1.000000,0.489786,-0.845522,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,-0.825324
63,2.688000,0,-1.000000,0.335882,1.000000,-0.093776,0.032515,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
64,2.730700,0,-1.000000,0.335882,1.000000,-0.655957,0.697648,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,1.233588,1.000000,1.211646
65,2.773300,0,-1.000000,1.263555,1.000000,-1.101533,0.943575,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
66,2.816000,0,-1.000000,1.263555,1.000000,-1.351017,1.505592,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,-1.256096,-0.810643,1.000000,-0.825324
67,2.858700,0,-1.000000,1.263555,1.000000,-1.359185,1.591805,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,0.796117,-0.810643,1.000000,-0.825324
68,2.901300,0,-1.000000,1.263555,1.000000,-1.124413,0.996552,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
69,2.944000,0,-1.000000,0.335882,1.000000,-0.688744,0.653263,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,-0.810643,1.000000,1.211646
70,2.986700,0,-1.000000,0.335882,1.000000,-0.130283,0.175541,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
71,3.029300,0,-1.000000,-0.591792,1.000000,0.455099,-0.780045,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,1.211646
72,3.072000,0,-1.000000,-0.591792,1.000000,0.969658,-1.016527,-0.887385,0.000000,1.000000,1.000000,0.916358,-0.617213,0.938823,0.796117,1.233588,1.000000,-0.825324
73,3.114700,0,-1.000000,-1.519465,1.000000,1.324267,-1.068369,-1.263753,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,0.796117,-0.810643,1.000000,-0.825324
74,3.157300,0,-1.000000,-1.519465,1.000000,1.455260,-1.337447,-1.451937,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,-1.256096,-0.810643,1.000000,1.211646
75,3.200000,0,-1.000000,-1.519465,1.000000,1.339324,-1.124400,-1.263753,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,0.796117,-0.810643,1.000000,-0.825324
76,3.242700,0,-1.000000,-0.591792,1.000000,0.997061,-0.942458,-1.075569,0.000000,1.000000,1.000000,0.916358,-0.617213,0.938823,0.796117,-0.810643,1.000000,-0.825324
77,3.285300,0,-1.000000,-0.591792,1.000000,0.489786,-0.846161,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,-0.825324
78,3.328000,0,-1.000000,0.335882,1.000000,-0.093776,0.033083,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
79,3.370700,0,-1.000000,0.335882,1.000000,-0.655957,0.697861,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,1.233588,1.000000,1.211646
80,3.413300,0,-1.000000,1.263555,1.000000,-1.101532,0.943078,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
81,3.456000,0,-1.000000,1.263555,1.000000,-1.351017,1.506302,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,-1.256096,-0.810643,1.000000,-0.825324
82,3.498700,0,-1.000000,1.263555,1.000000,-1.359184,1.591095,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,0.796117,-0.810643,1.000000,-0.825324
83,3.541300,0,-1.000000,1.263555,1.000000,-1.124412,0.996907,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
