frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
44,1.8773,2134.13,1899.6699,4007.81,-0.1081600485,8.419396,0.095246,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,164,0.0,55.1115,0.083384,0
45,1.92,2134.13,1899.6699,4007.81,-0.108202498,8.422418,0.095247,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,163,0.0,55.1115,0.083262,0
46,1.9627,2134.13,1899.67,4007.81,-0.1083277783,8.424967,0.095248,5.3112,-0.0361,-1.9986,0.17019,0.187503,24.72683,170,0.0,55.1115,0.083262,0
47,2.0053,2134.13,1899.67,4007.81,-0.1085134754,8.426349,0.095251,5.3112,-0.0361,-1.9986,0.170188,0.187503,24.726828,169,1e-06,55.1115,0.083262,0
48,2.048,2134.13,1899.6701,4007.81,-0.1087270975,8.438706,0.095254,5.3112,-0.0361,-1.9986,0.170186,0.187503,24.726825,178,1e-06,55.1115,0.083384,0
49,2.0907,2134.13,1899.6701,4007.81,-0.108932893,8.448079,0.095257,5.3112,-0.0361,-1.9986,0.170184,0.187503,24.726822,179,1e-06,55.1115,0.083384,0
50,2.1333,2134.13,1899.6702,4007.81,-0.1090960031,8.451539,0.09526,5.3112,-0.0361,-1.9986,0.170182,0.187504,24.726819,166,0.0,55.1115,0.083262,0
51,2.176,2134.13,1899.6702,4007.81,-0.1091873308,8.459452,0.095261,5.3112,-0.0361,-1.9986,0.170181,0.187504,24.726818,168,0.0,55.1115,0.083262,0
52,2.2187,2134.13,1899.6702,4007.81,-0.1091903207,8.46067,0.095261,5.3112,-0.0361,-1.9986,0.170181,0.187504,24.726818,164,0.0,55.1115,0.083262,0
53,2.2613,2134.13,1899.6702,4007.81,-0.1091043793,8.452284,0.09526,5.3112,-0.0361,-1.9986,0.170182,0.187504,24.726819,167,0.0,55.1115,0.083262,0
54,2.304,2134.13,1899.6701,4007.81,-0.1089448949,8.447453,0.095257,5.3112,-0.0361,-1.9986,0.170184,0.187503,24.726822,177,0.0,55.1115,0.083384,0
55,2.3467,2134.13,1899.6701,4007.81,-0.1087404613,8.440728,0.095254,5.3112,-0.0361,-1.9986,0.170186,0.187503,24.726825,180,1e-06,55.1115,0.083384,0
56,2.3893,2134.13,1899.67,4007.81,-0.108526173,8.42727,0.095251,5.3112,-0.0361,-1.9986,0.170188,0.187503,24.726828,174,1e-06,55.1115,0.083384,0
57,2.432,2134.13,1899.67,4007.81,-0.10833781,8.423942,0.095249,5.3112,-0.0361,-1.9986,0.17019,0.187503,24.72683,170,1e-06,55.1115,0.083262,0
58,2.4747,2134.13,1899.6699,4007.81,-0.108208,8.423205,0.095247,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,172,0.0,55.1115,0.083262,0
59,2.5173,2134.13,1899.6699,4007.81,-0.1081600478,8.41942,0.095246,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,165,0.0,55.1115,0.083384,0
60,2.56,2134.13,1899.6699,4007.81,-0.1082024874,8.422422,0.095247,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,169,0.0,55.1115,0.083262,0
61,2.6027,2134.13,1899.67,4007.81,-0.1083277782,8.424973,0.095248,5.3112,-0.0361,-1.9986,0.17019,0.187503,24.72683,170,0.0,55.1115,0.083262,0
62,2.6453,2134.13,1899.67,4007.81,-0.1085134753,8.426349,0.095251,5.3112,-0.0361,-1.9986,0.170188,0.187503,24.726828,169,1e-06,55.1115,0.083262,0
63,2.688,2134.13,1899.6701,4007.81,-0.1087270974,8.438713,0.095254,5.3112,-0.0361,-1.9986,0.170186,0.187503,24.726825,178,1e-06,55.1115,0.083384,0
64,2.7307,2134.13,1899.6701,4007.81,-0.1089328929,8.448079,0.095257,5.3112,-0.0361,-1.9986,0.170184,0.187503,24.726822,178,1e-06,55.1115,0.083384,0
65,2.7733,2134.13,1899.6702,4007.81,-0.109096003,8.451542,0.09526,5.3112,-0.0361,-1.9986,0.170182,0.187504,24.726819,166,0.0,55.1115,0.083262,0
66,2.816,2134.13,1899.6702,4007.81,-0.1091873306,8.459456,0.095261,5.3112,-0.0361,-1.9986,0.170181,0.187504,24.726818,166,0.0,55.1115,0.083262,0
67,2.8587,2134.13,1899.6702,4007.81,-0.1091903207,8.46067,0.095261,5.3112,-0.0361,-1.9986,0.170181,0.187504,24.726818,166,0.0,55.1115,0.083262,0
68,2.9013,2134.13,1899.6702,4007.81,-0.1091043786,8.452288,0.09526,5.3112,-0.0361,-1.9986,0.170182,0.187504,24.726819,166,0.0,55.1115,0.083262,0
69,2.944,2134.13,1899.6701,4007.81,-0.1089448949,8.447454,0.095257,5.3112,-0.0361,-1.9986,0.170184,0.187503,24.726822,177,0.0,55.1115,0.083384,0
70,2.9867,2134.13,1899.6701,4007.81,-0.1087404614,8.440727,0.095254,5.3112,-0.0361,-1.9986,0.170186,0.187503,24.726825,180,1e-06,55.1115,0.083384,0
71,3.0293,2134.13,1899.67,4007.81,-0.108526173,8.427271,0.095251,5.3112,-0.0361,-1.9986,0.170188,0.187503,24.726828,173,1e-06,55.1115,0.083384,0
72,3.072,2134.13,1899.67,4007.81,-0.1083378101,8.423941,0.095249,5.3112,-0.0361,-1.9986,0.17019,0.187503,24.72683,170,1e-06,55.1115,0.083262,0
73,3.1147,2134.13,1899.6699,4007.81,-0.1082079999,8.423211,0.095247,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,170,0.0,55.1115,0.083262,0
74,3.1573,2134.13,1899.6699,4007.81,-0.1081600478,8.419422,0.095246,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,168,0.0,55.1115,0.083384,0
75,3.2,2134.13,1899.6699,4007.81,-0.108202488,8.422422,0.095247,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,173,0.0,55.1115,0.083262,0
76,3.2427,2134.13,1899.67,4007.81,-0.1083277791,8.424984,0.095248,5.3112,-0.0361,-1.9986,0.17019,0.187503,24.72683,182,0.0,55.1115,0.083262,0
77,3.2853,2134.13,1899.67,4007.81,-0.1085134751,8.42634,0.095251,5.3112,-0.0361,-1.9986,0.170188,0.187503,24.726828,170,1e-06,55.1115,0.083262,0
78,3.328,2134.13,1899.6701,4007.81,-0.1087270974,8.438721,0.095254,5.3112,-0.0361,-1.9986,0.170186,0.187503,24.726825,179,1e-06,55.1115,0.083384,0
79,3.3707,2134.13,1899.6701,4007.81,-0.1089328928,8.448082,0.095257,5.3112,-0.0361,-1.9986,0.170184,0.187503,24.726822,179,1e-06,55.1115,0.083384,0
80,3.4133,2134.13,1899.6702,4007.81,-0.1090960028,8.451535,0.09526,5.3112,-0.0361,-1.9986,0.170182,0.187504,24.726819,166,0.0,55.1115,0.083262,0
81,3.456,2134.13,1899.6702,4007.81,-0.1091873305,8.459466,0.095261,5.3112,-0.0361,-1.9986,0.170181,0.187504,24.726818,166,0.0,55.1115,0.083262,0
82,3.4987,2134.13,1899.6702,4007.81,-0.1091903204,8.46066,0.095261,5.3112,-0.0361,-1.9986,0.170181,0.187504,24.726818,165,0.0,55.1115,0.083262,0
83,3.5413,2134.13,1899.6702,4007.81,-0.1091043784,8.452293,0.09526,5.3112,-0.0361,-1.9986,0.170182,0.187504,24.726819,169,0.0,55.1115,0.083262,0
84,3.584,2134.13,1899.6701,4007.81,-0.1089448948,8.447455,0.095257,5.3112,-0.0361,-1.9986,0.170184,0.187503,24.726822,177,0.0,55.1115,0.083384,0
85,3.6267,2134.13,1899.6701,4007.81,-0.1087404612,8.440722,0.095254,5.3112,-0.0361,-1.9986,0.170186,0.187503,24.726825,181,1e-06,55.1115,0.083384,0
86,3.6693,2134.13,1899.67,4007.81,-0.1085261729,8.427283,0.095251,5.3112,-0.0361,-1.9986,0.170188,0.187503,24.726828,173,1e-06,55.1115,0.083384,0
87,3.712,2134.13,1899.67,4007.81,-0.1083378098,8.423932,0.095249,5.3112,-0.0361,-1.9986,0.17019,0.187503,24.72683,171,1e-06,55.1115,0.083262,0
88,3.7547,2134.13,1899.6699,4007.81,-0.1082079998,8.423211,0.095247,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,172,0.0,55.1115,0.083262,0
89,3.7973,2134.13,1899.6699,4007.81,-0.108160048,8.41942,0.095246,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,168,0.0,55.1115,0.083384,0
90,3.84,2134.13,1899.6699,4007.81,-0.1082024872,8.422418,0.095247,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,171,0.0,55.1115,0.083262,0
91,3.8827,2134.13,1899.67,4007.81,-0.108327778,8.424986,0.095248,5.3112,-0.0361,-1.9986,0.17019,0.187503,24.72683,172,0.0,55.1115,0.083262,0
92,3.9253,2134.13,1899.67,4007.81,-0.1085134751,8.42634,0.095251,5.3112,-0.0361,-1.9986,0.170188,0.187503,24.726828,171,1e-06,55.1115,0.083262,0
93,3.968,2134.13,1899.6701,4007.81,-0.1087270972,8.438725,0.095254,5.3112,-0.0361,-1.9986,0.170186,0.187503,24.726825,179,1e-06,55.1115,0.083384,0
94,4.0107,2134.13,1899.6701,4007.81,-0.1089328927,8.448081,0.095257,5.3112,-0.0361,-1.9986,0.170184,0.187503,24.726822,179,1e-06,55.1115,0.083384,0
95,4.0533,2134.13,1899.6702,4007.81,-0.1090960028,8.451538,0.09526,5.3112,-0.0361,-1.9986,0.170182,0.187504,24.726819,167,0.0,55.1115,0.083262,0
96,4.096,2134.13,1899.6702,4007.81,-0.1091873304,8.459467,0.095261,5.3112,-0.0361,-1.9986,0.170181,0.187504,24.726818,167,0.0,55.1115,0.083262,0
97,4.1387,2134.13,1899.6702,4007.81,-0.1091903203,8.46066,0.095261,5.3112,-0.0361,-1.9986,0.170181,0.187504,24.726818,166,0.0,55.1115,0.083262,0
98,4.1813,2134.13,1899.6702,4007.81,-0.1091043784,8.452296,0.09526,5.3112,-0.0361,-1.9986,0.170182,0.187504,24.726819,170,0.0,55.1115,0.083262,0
99,4.224,2134.13,1899.6701,4007.81,-0.1089448947,8.447455,0.095257,5.3112,-0.0361,-1.9986,0.170184,0.187503,24.726822,177,0.0,55.1115,0.083384,0
100,4.2667,2134.13,1899.6701,4007.81,-0.1087404611,8.440724,0.095254,5.3112,-0.0361,-1.9986,0.170186,0.187503,24.726825,181,1e-06,55.1115,0.083384,0
101,4.3093,2134.13,1899.67,4007.81,-0.1085261728,8.427284,0.095251,5.3112,-0.0361,-1.9986,0.170188,0.187503,24.726828,173,1e-06,55.1115,0.083384,0
102,4.352,2134.13,1899.67,4007.81,-0.1083378098,8.423933,0.095249,5.3112,-0.0361,-1.9986,0.17019,0.187503,24.72683,172,1e-06,55.1115,0.083262,0
103,4.3947,2134.13,1899.6699,4007.81,-0.1082079998,8.423214,0.095247,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,172,0.0,55.1115,0.083262,0
104,4.4373,2134.13,1899.6699,4007.81,-0.1081600476,8.41942,0.095246,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,168,0.0,55.1115,0.083384,0
105,4.48,2134.13,1899.6699,4007.81,-0.1082024872,8.422418,0.095247,5.3112,-0.0361,-1.9986,0.170192,0.187503,24.726832,171,0.0,55.1115,0.083262,0
106,4.5227,2134.13,1899.67,4007.81,-0.1083277787,8.424984,0.095248,5.3112,-0.0361,-1.9986,0.17019,0.187503,24.72683,173,0.0,55.1115,0.083262,0
107,4.5653,2134.13,1899.67,4007.81,-0.1085134751,8.42634,0.095251,5.3112,-0.0361,-1.9986,0.170188,0.187503,24.726828,170,1e-06,55.1115,0.083262,0
108,4.608,2134.13,1899.6701,4007.81,-0.1087270972,8.438719,0.095254,5.3112,-0.0361,-1.9986,0.170186,0.187503,24.726825,179,1e-06,55.1115,0.083384,0
109,4.6507,2134.13,1899.6701,4007.81,-0.1089328919,8.448083,0.095257,5.3112,-0.0361,-1.9986,0.170184,0.187503,24.726822,179,1e-06,55.1115,0.083384,0
110,4.6933,2134.13,1899.6702,4007.81,-0.1090960035,8.451539,0.09526,5.3112,-0.0361,-1.9986,0.170182,0.187504,24.726819,175,0.0,55.1115,0.083262,0
111,4.736,2134.13,1899.6702,4007.81,-0.1091873312,8.459463,0.095261,5.3112,-0.0361,-1.9986,0.170181,0.187504,24.726818,169,0.0,55.1115,0.083262,0
112,4.7787,2134.13,1899.6702,4007.81,-0.1091903201,8.460663,0.095261,5.3112,-0.0361,-1.9986,0.170181,0.187504,24.726818,167,0.0,55.1115,0.083262,0
113,4.8213,2134.13,1899.6702,4007.81,-0.1091043781,8.452293,0.09526,5.3112,-0.0361,-1.9986,0.170182,0.187504,24.726819,170,0.0,55.1115,0.083262,0
114,4.864,2134.13,1899.6701,4007.81,-0.1089448944,8.447456,0.095257,5.3112,-0.0361,-1.9986,0.170184,0.187503,24.726822,178,0.0,55.1115,0.083384,0
115,4.9067,2134.13,1899.6701,4007.81,-0.1087404609,8.440727,0.095254,5.3112,-0.0361,-1.9986,0.170186,0.187503,24.726825,181,1e-06,55.1115,0.083384,0
