frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
60,2.56,1422.05,874.6936,2414.06,-1.1330438652,2.844713,0.139374,9.0082,0.6167,0.1041,0.142636,0.420006,23.180751,77,0.032576,355.6935,0.027591,0
61,2.6027,1437.84,882.7987,2414.06,-1.1507965796,2.824369,0.13542,9.2043,0.6201,0.1266,0.14472,0.42183,22.983765,79,0.032555,384.4479,0.027347,0
62,2.6453,1453.77,889.5424,2414.06,-1.2873622951,2.804509,0.139734,9.0803,0.614,0.1072,0.14245,0.423341,22.793508,81,0.032052,385.8591,0.027591,0
63,2.688,1470.2,896.3458,2414.06,-1.2229012716,2.785319,0.139953,9.1113,0.6071,0.0866,0.142336,0.424551,22.609718,82,0.032069,387.2178,0.027713,0
64,2.7307,1487.2,903.1454,2425.78,-1.2445699983,2.767103,0.137924,9.2167,0.5993,0.0653,0.143394,0.42547,22.433183,82,0.032654,388.5245,0.027347,0
65,2.7733,1504.54,909.7779,2425.78,-0.9741008467,2.750094,0.142044,9.0852,0.5916,0.0458,0.141263,0.426105,22.264045,78,0.032915,389.7777,0.027469,0
66,2.816,1522.83,917.0986,2425.78,-1.0746157415,2.734331,0.139702,9.1827,0.5879,0.0493,0.142466,0.426481,22.102375,76,0.033355,390.9778,0.027469,0
67,2.8587,1541.48,923.728,2425.78,-1.0208860616,2.719821,0.141628,9.1221,0.5787,0.0295,0.141475,0.426612,21.948523,76,0.033614,392.1237,0.027347,0
68,2.9013,1561.37,931.1125,2425.78,-1.7646047516,2.706533,0.139552,9.2102,0.5731,0.0222,0.142544,0.426525,21.80224,78,0.034104,393.2134,0.027591,0
69,2.944,1581.32,937.8709,2425.78,-1.7069043828,2.69453,0.139515,9.2168,0.5641,0.0052,0.142563,0.426245,21.663834,80,0.034151,394.2445,0.027469,0
70,2.9867,1602.43,945.2905,2425.78,-1.9171267267,2.684002,0.135661,9.3688,0.5593,0.0078,0.144591,0.425802,21.53318,75,0.034519,395.2137,0.027591,0
71,3.0293,1623.71,951.7856,2425.78,-1.8926447634,2.675279,0.137623,9.2903,0.5491,-0.0093,0.143551,0.425227,21.410094,82,0.034579,396.1169,0.027469,0
72,3.072,1645.59,957.9151,2437.5,-1.7849487599,2.668711,0.135629,9.3548,0.5379,-0.0268,0.144608,0.424559,21.294857,79,0.034724,396.9481,0.027347,0
73,3.1147,1668.19,963.8195,2437.5,-1.809562404,2.664756,0.132061,9.4853,0.5267,-0.043,0.146537,0.423836,21.187309,75,0.035318,397.699,0.027591,0
74,3.1573,1691.23,969.5588,2460.94,-1.2772501078,2.663992,0.130096,9.5349,0.515,-0.0587,0.147622,0.423099,21.087298,75,0.035185,398.357,0.027469,0
75,3.2,1715.12,974.9433,2847.66,-1.2410829001,2.667278,0.131077,9.4344,0.5033,-0.0725,0.147079,0.422397,20.995034,78,0.034945,398.9051,0.029545,0
76,3.2427,1739.84,980.273,2859.38,-1.2722680023,2.675989,0.132008,9.3287,0.4912,-0.0866,0.146567,0.421783,20.910121,78,0.035078,399.3161,0.034184,0
77,3.2853,1765.4,985.5898,2859.38,-1.1440490974,2.692517,0.130931,9.2874,0.4801,-0.0952,0.147159,0.421315,20.832651,78,0.035006,399.5443,0.036626,0
78,3.328,1792.08,991.3462,2871.09,-1.4233266037,2.721319,0.129602,9.2389,0.4754,-0.0738,0.147898,0.421066,20.762583,73,0.035088,426.7308,0.036626,0
79,3.3707,1819.33,996.4638,2871.09,-1.2716116175,2.772021,0.127696,9.1825,0.4681,-0.0599,0.14897,0.421117,20.699781,73,0.034759,426.6127,0.036748,0
80,3.4133,1847.16,1000.977,3070.31,-1.3071372768,2.871681,0.126293,9.0499,0.4588,-0.0585,0.14977,0.421591,20.64434,69,0.034207,425.5378,0.036748,0
81,3.456,1874.15,1005.0819,3070.31,-0.8268101332,3.121275,0.12503,8.7697,0.448,-0.0633,0.150498,0.422686,20.565423,70,0.0327,421.3941,0.036626,0
82,3.4987,1883.66,1013.9055,3070.31,-1.2439627036,2.913982,0.127907,8.6176,0.4409,-0.0791,0.148851,0.424812,20.554608,71,0.027823,426.5351,0.036748,0
83,3.5413,1887.34,1024.3786,3070.31,-0.7540301642,2.737532,0.130494,8.419,0.4354,-0.0984,0.147402,0.427668,20.52044,75,0.034209,430.9941,0.036626,0
84,3.584,1891.73,1034.7256,3070.31,-0.9470190638,2.635273,0.131302,8.3751,0.43,-0.1178,0.146955,0.430911,20.493135,75,0.034873,433.9661,0.036626,0
85,3.6267,1896.86,1045.2545,3070.31,-0.9576569215,2.561824,0.129792,8.4792,0.4249,-0.1373,0.147792,0.43438,20.472725,72,0.035273,436.3585,0.036748,0
86,3.6693,1902.57,1055.536,3070.31,-1.17821353,2.503386,0.131207,8.4631,0.4198,-0.156,0.147007,0.437959,20.459253,69,0.03546,438.4283,0.036626,0
87,3.712,1908.81,1065.5729,3082.03,-0.7050699119,2.454157,0.130558,8.5053,0.4141,-0.1746,0.147366,0.441556,20.452341,72,0.03582,440.2885,0.036626,0
88,3.7547,1915.96,1075.7356,3082.03,-0.9004824855,2.411127,0.129959,8.5468,0.409,-0.1913,0.147699,0.445107,20.452401,70,0.035878,441.9906,0.036748,0
89,3.7973,1923.8,1085.6551,3082.03,-0.990929212,2.372569,0.130532,8.5294,0.4027,-0.2101,0.14738,0.44855,20.458998,68,0.03583,443.5711,0.036748,0
90,3.84,1932.37,1095.4982,3082.03,-1.0567065233,2.337403,0.132447,8.4546,0.396,-0.2289,0.146326,0.451836,20.47202,72,0.036032,445.0502,0.036626,0
91,3.8827,1941.5,1105.5519,3082.03,-0.8809964112,2.304906,0.129843,8.5501,0.3902,-0.2442,0.147764,0.454931,20.49197,70,0.036266,446.4396,0.036503,0
92,3.9253,1951.51,1115.2216,3082.03,-0.8663287307,2.274612,0.12853,8.5866,0.3826,-0.2626,0.148499,0.457795,20.51785,67,0.036929,447.7523,0.036626,0
93,3.968,1962.01,1124.8587,3082.03,-0.8200076437,2.246174,0.130088,8.5105,0.3749,-0.2805,0.147627,0.460407,20.550588,68,0.036991,448.9921,0.036748,0
94,4.0107,1974.08,1135.9142,3082.03,-1.3470170064,2.219353,0.128709,8.5443,0.3743,-0.2677,0.148398,0.462746,20.589501,62,0.037748,476.8786,0.036748,0
95,4.0533,1986.36,1145.5952,3082.03,-1.2390035955,2.193957,0.124933,8.6845,0.3657,-0.285,0.150554,0.464793,20.634244,65,0.038477,478.3255,0.036748,0
96,4.096,1998.88,1155.2097,3082.03,-0.8965978908,2.169827,0.126253,8.6048,0.3569,-0.3016,0.149793,0.466544,20.6861,64,0.038706,479.7075,0.036503,0
97,4.1387,2012.93,1165.1392,3082.03,-1.3426413724,2.146861,0.12922,8.4705,0.3487,-0.3133,0.148111,0.467988,20.743301,66,0.039114,481.0252,0.036748,0
98,4.1813,2027.5,1175.2064,3093.75,-1.3869155024,2.124975,0.129405,8.4426,0.3419,-0.3163,0.148008,0.469129,20.806716,60,0.039021,482.28,0.036748,0
99,4.224,2042.4,1184.7591,3093.75,-0.9775800224,2.104123,0.129409,8.4129,0.3315,-0.3319,0.148006,0.46997,20.876502,60,0.039475,483.4715,0.036503,0
100,4.2667,2058.78,1194.3921,3093.75,-1.5342269581,2.084286,0.129452,8.3805,0.322,-0.3409,0.147982,0.470518,20.950958,58,0.039993,484.5983,0.036748,0
101,4.3093,2075.4,1204.0565,3093.75,-1.2285127275,2.065447,0.130672,8.295,0.3109,-0.3557,0.147303,0.470788,21.032594,58,0.040006,485.6588,0.037724,0
102,4.352,2093.12,1213.4292,3503.91,-1.2556144951,2.047607,0.129035,8.3093,0.2985,-0.3703,0.148216,0.470795,21.119011,58,0.039967,486.65,0.042241,0
103,4.3947,2111.64,1222.6862,3515.62,-1.2422219549,2.030777,0.128825,8.2886,0.2855,-0.3841,0.148333,0.470561,21.210494,60,0.040159,487.5678,0.045904,0
104,4.4373,2130.74,1231.846,3515.62,-1.1016260368,2.014983,0.129633,8.3734,0.2722,-0.3971,0.147881,0.470111,21.308844,59,0.04018,488.4062,0.045782,0
105,4.48,2151.14,1240.9729,3515.62,-1.0758205363,2.000286,0.129358,8.5102,0.2583,-0.4082,0.148034,0.469476,21.410007,59,0.040347,489.1572,0.045904,0
106,4.5227,2172.13,1249.922,3527.34,-0.9399672444,1.986757,0.132731,8.4932,0.2435,-0.4199,0.146171,0.468687,21.518032,60,0.040135,489.8086,0.045782,0
107,4.5653,2194.26,1258.6712,3527.34,-0.9847872843,1.974507,0.133313,8.5798,0.2278,-0.4304,0.145854,0.467785,21.630231,58,0.040019,490.3438,0.045904,0
108,4.608,2217.6,1267.5013,3714.84,-1.1523260272,1.963668,0.132578,8.72,0.2136,-0.4311,0.146255,0.466814,21.745373,59,0.04024,490.7374,0.045904,0
109,4.6507,2241.65,1275.9889,3726.56,-1.1301592292,1.954402,0.133995,8.755,0.1966,-0.4393,0.145485,0.465824,21.867723,61,0.040049,490.9451,0.045782,0
110,4.6933,2266.93,1284.2011,3726.56,-1.2195826663,1.946929,0.1329,8.897,0.1794,-0.4441,0.146079,0.464877,21.990837,59,0.039832,490.8946,0.045782,0
111,4.736,2293.18,1292.3592,3738.28,-1.151717199,1.941529,0.132412,8.9859,0.162,-0.4467,0.146346,0.464043,22.118925,57,0.03923,490.4283,0.04566,0
112,4.7787,2320.81,1301.0348,3738.28,-1.1965161173,1.938577,0.132467,9.0191,0.1479,-0.4327,0.146315,0.463414,22.250872,60,0.039076,515.9663,0.045782,0
113,4.8213,2348.76,1308.1781,3738.28,-0.9937011243,1.938578,0.126819,9.2132,0.1292,-0.4322,0.149469,0.46314,22.382138,60,0.03803,511.9066,0.046148,0
114,4.864,2367.91,1313.5967,3738.28,-0.8822094939,1.942213,0.131562,9.1014,0.124,-0.4311,0.146812,0.46352,22.519943,57,0.02986,515.1959,0.045782,0
115,4.9067,2381.91,1317.7164,3738.28,-1.022483006,1.950434,0.134755,9.1038,0.1271,-0.429,0.145076,0.464472,22.656173,58,0.037663,519.9984,0.04566,0
116,4.9493,2396.39,1321.8841,3738.28,-1.1799621038,1.964609,0.140822,8.9385,0.1299,-0.4274,0.141888,0.465734,22.793323,58,0.037382,522.8773,0.045904,0
117,4.992,2411.39,1326.1887,3738.28,-1.1039832593,1.986807,0.142758,8.8845,0.1323,-0.4269,0.1409,0.467201,22.934029,60,0.037266,525.0592,0.045782,0
118,5.0347,2427.19,1330.3812,3738.28,-1.0229318598,2.020333,0.138674,9.0473,0.1346,-0.425,0.143001,0.46882,23.068596,60,0.036837,526.828,0.045904,0
119,5.0773,2443.63,1334.6385,3738.28,-0.8956078573,2.070913,0.140965,8.9383,0.1358,-0.4248,0.141815,0.470541,23.20712,59,0.036782,528.2864,0.045904,0
120,5.12,2461.34,1339.5918,3738.28,-1.2878078182,2.149653,0.140218,8.9369,0.1404,-0.4121,0.142199,0.472351,23.341303,60,0.037657,529.4399,0.045782,0
121,5.1627,2479.06,1343.6959,3750.0,-1.0298743357,2.282513,0.139253,8.9341,0.1409,-0.4113,0.142699,0.474244,23.469938,62,0.038084,530.2039,0.045782,0
122,5.2053,2497.92,1348.7833,3750.0,-1.2556950021,2.554658,0.136723,8.9302,0.1444,-0.4006,0.144026,0.476231,23.600715,60,0.039156,530.2056,0.045782,0
123,5.248,2513.68,1354.3677,3750.0,-0.9368627067,2.986282,0.135126,8.9102,0.1449,-0.4052,0.144877,0.478398,23.702342,56,0.037028,529.2178,0.045904,0
124,5.2907,2518.98,1365.016,3750.0,-0.7706226954,2.419001,0.13494,8.9463,0.1477,-0.4275,0.144977,0.480813,23.835988,57,0.03941,533.5598,0.04566,0
125,5.3333,2524.46,1376.1555,3750.0,-1.0758319311,2.181001,0.136831,8.873,0.1504,-0.4493,0.143969,0.483296,23.946118,59,0.040834,536.0567,0.045904,0
126,5.376,2530.55,1386.94,3750.0,-1.2207769245,2.041692,0.13425,8.95,0.1521,-0.4709,0.145347,0.485755,24.042477,55,0.041577,538.0127,0.046026,0
127,5.4187,2537.53,1398.1651,3750.0,-0.9897807874,1.945168,0.135945,8.8248,0.1532,-0.4928,0.14444,0.488112,24.137652,57,0.042515,539.6903,0.046759,0
128,5.4613,2545.51,1409.0404,4160.16,-1.2051473007,1.87216,0.135461,8.7979,0.154,-0.5117,0.144698,0.490338,24.215987,58,0.042615,541.1843,0.051154,0
129,5.504,2554.35,1419.7274,4171.88,-1.3375621491,1.813873,0.137167,8.673,0.1532,-0.5315,0.143792,0.492389,24.285145,55,0.043024,542.5368,0.054816,0
130,5.5467,2563.93,1430.4759,4171.88,-1.1737262767,1.765612,0.141242,8.454,0.1521,-0.5509,0.141673,0.494238,24.346345,55,0.0436,543.7707,0.054938,0
131,5.5893,2575.09,1442.1559,4183.59,-1.2519309925,1.724605,0.133562,8.6599,0.1541,-0.5558,0.145719,0.495879,24.387088,57,0.044141,571.5046,0.054938,0
132,5.632,2586.77,1453.0537,4183.59,-1.1658796865,1.689075,0.132012,8.6261,0.1523,-0.5714,0.146565,0.497283,24.423125,57,0.044094,572.8286,0.055305,0
133,5.6747,2599.52,1464.0948,4183.59,-1.2256385318,1.657841,0.132033,8.5437,0.1511,-0.5805,0.146553,0.498454,24.441527,53,0.044034,574.0561,0.054938,0
134,5.7173,2613.2,1474.8808,4183.59,-1.277445145,1.630071,0.129586,8.6885,0.148,-0.5934,0.147907,0.499389,24.445002,58,0.044365,575.1865,0.054816,0
