frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
48,2.048000,0,1.910485,-1.884529,1.000000,-0.719121,-1.619145,-0.760028,3.037631,-0.198710,2.597254,0.926511,-1.094404,0.354285,0.600164,0.451957,3.106932,0.073762
49,2.090700,0,0.426935,0.144820,1.000000,-1.963676,-2.237665,0.132542,3.217582,1.103165,-0.096536,-0.220535,-0.204570,-0.878787,-0.169107,0.355969,2.975046,0.073762
50,2.133300,0,1.101349,-1.156257,1.000000,-0.853376,-1.584357,0.109590,1.194917,-0.266544,1.121147,-0.192748,-0.906460,0.536839,1.177118,0.348859,1.339832,0.073762
51,2.176000,0,0.574235,-0.454754,1.000000,-1.011299,-1.902067,0.110794,1.344262,0.311675,0.397387,-0.194217,-0.658420,0.512717,-0.746060,-0.490143,1.034962,0.073762
52,2.218700,0,1.075785,-1.231894,1.000000,-0.258725,-2.167342,0.569839,0.281996,-0.439114,1.192925,-0.736612,-0.975141,0.149687,0.984800,0.000460,1.673296,0.073762
53,2.261300,0,-0.314029,0.452944,1.000000,-0.273285,-1.666079,-0.396323,0.740969,0.630496,-0.370010,0.442630,0.256241,-1.717034,2.138707,0.395075,0.848436,0.073762
54,2.304000,0,0.281258,-0.237171,1.000000,-0.937216,-1.413307,-0.177554,0.514768,0.068014,0.091178,0.162749,-0.468156,0.563287,-0.169107,-0.017316,0.360783,0.073762
55,2.346700,0,-2.197683,1.901767,1.000000,-1.210083,-1.415001,-0.182530,0.519134,1.695764,-1.310866,0.169027,2.454258,-5.070253,0.600164,1.568256,1.056849,0.073762
56,2.389300,0,0.743447,-0.754695,1.000000,-0.572226,-0.251556,-0.796543,0.337841,-0.480086,0.616445,0.976609,-0.609462,0.497533,-0.361425,1.721125,0.643766,0.073762
57,2.432000,0,0.484556,-0.384935,1.000000,1.411156,-0.156034,-0.522962,-0.343035,-0.398956,0.293024,0.608421,-0.319657,-0.851312,0.023211,0.021790,0.008517,0.073762
58,2.474700,0,0.953644,-0.859716,1.000000,1.265632,0.970516,-0.219045,-0.531081,-0.614127,0.940189,0.215251,-0.744039,-0.155136,0.215529,-0.422596,-0.713008,0.073762
59,2.517300,0,0.345372,-0.295891,1.000000,0.322475,0.065128,0.551621,-0.283188,-0.081492,0.104689,-0.715638,-0.527323,-0.483014,-1.323014,-0.312389,-0.532052,0.073762
60,2.560000,0,0.172913,-0.022004,1.000000,0.264416,0.276111,-0.785388,-0.379280,-0.120293,-0.055208,0.961379,-0.123128,-1.171579,0.215529,0.242206,0.369517,0.073762
61,2.602700,0,1.332647,-1.651578,1.000000,2.126421,-0.903053,0.074439,0.090334,-2.160476,1.386947,-0.149997,-0.979781,0.192164,1.561753,-0.195070,0.002617,0.073762
62,2.645300,0,-0.453619,0.309841,1.000000,0.456590,-0.329261,-0.025154,-0.213018,-0.635291,-0.832937,-0.027624,0.164589,0.508675,-0.553743,0.121333,0.134237,0.073762
63,2.688000,0,1.594378,-1.899465,1.000000,1.435457,-1.456013,-1.428212,-0.127385,-2.530579,2.088925,1.884252,-0.912029,0.536952,-1.130696,-0.074197,1.001105,0.073762
64,2.730700,0,1.168304,-1.187082,1.000000,-0.441999,-1.012352,-0.635315,0.470929,-0.528927,1.339957,0.757914,-0.900427,0.096499,0.215529,-0.902534,0.230220,0.073762
65,2.773300,0,0.794982,-0.684474,1.000000,0.961123,-0.174194,0.330204,-0.554434,-0.338991,0.728433,-0.457132,-0.726173,-0.161054,-0.746060,-0.664343,-0.399538,0.073762
66,2.816000,0,-0.150091,-0.060810,1.000000,-0.084881,-0.424433,-0.064077,0.140563,-0.950584,-0.677461,0.020737,-0.041453,0.556224,-0.938378,0.494618,-0.516661,0.073762
67,2.858700,0,-1.991544,1.785395,1.000000,-0.737429,-0.511369,0.358293,-0.725085,1.612735,-1.256176,-0.490397,1.785316,0.663136,0.792482,0.459067,-0.513815,0.073762
68,2.901300,0,-0.126150,-0.009486,1.000000,1.219299,-0.664400,-0.070176,-0.484695,-1.012449,-0.655729,0.028352,-0.187168,0.489333,0.792482,0.171104,-0.839331,0.073762
69,2.944000,0,1.192651,-1.175335,1.000000,0.574006,-0.705513,-0.503139,-0.339716,-0.575597,1.436720,0.582237,-0.898339,0.122315,-1.515332,-0.173740,0.461733,0.073762
70,2.986700,0,0.291808,-0.170052,1.000000,0.267225,-0.379256,-0.249701,-0.449564,-0.154211,0.057401,0.254127,-0.432423,0.425897,0.792482,-0.543470,-0.678859,0.073762
71,3.029300,0,0.202130,-0.174855,1.000000,-1.141347,-0.891172,-0.919891,0.990181,-0.006603,-0.008615,1.147209,-0.237982,0.621063,-1.323014,-0.301723,0.954281,0.073762
72,3.072000,0,0.338068,-0.404186,1.000000,0.212386,-0.748608,0.356929,-0.027655,-0.739484,-0.042467,-0.488794,-0.603429,0.549858,0.984800,-0.202181,-0.425528,0.073762
73,3.114700,0,0.591278,-0.703060,1.000000,0.482519,-0.032337,-0.129643,0.263419,-1.129938,0.177560,0.102497,-0.700650,-0.011501,-1.515332,-0.717669,-0.600756,0.073762
74,3.157300,0,1.656869,-1.824554,1.000000,1.074920,0.286282,-1.117152,-0.530081,-1.317703,2.558832,1.426690,-1.022707,0.459635,3.292613,-0.500809,-0.091319,0.073762
75,3.200000,0,-0.286029,0.344066,1.000000,0.216211,-0.031093,-0.149145,0.124419,0.332568,-0.440695,0.127079,0.094980,0.659969,0.600164,0.163994,-0.568921,0.073762
76,3.242700,0,-1.438053,1.438320,1.000000,0.095663,0.777902,-0.736995,-0.576785,1.211971,-1.047599,0.895249,1.480894,0.538386,-0.746060,0.195990,0.062989,0.073762
77,3.285300,0,0.288562,-0.162135,1.000000,0.187143,-0.222503,0.248668,-0.528125,0.068557,0.085938,-0.360276,-0.457947,-0.524539,-0.938378,0.942560,-0.177571,0.073762
78,3.328000,0,2.201433,-2.710657,1.000000,1.854262,0.215361,-0.932170,-0.465686,-1.329371,5.008230,1.164443,-1.264482,0.800241,-0.746060,-0.138189,0.230415,0.073762
79,3.370700,0,0.234187,-0.272223,1.000000,0.350727,0.357017,-0.331639,-0.026859,-0.732430,-0.191436,0.359133,-0.500872,-0.296511,-1.899967,0.068006,-0.377726,0.073762
80,3.413300,0,1.087147,-1.165903,1.000000,1.006094,0.587938,0.045468,-0.006895,-0.730259,1.106891,-0.114461,-0.963539,0.414164,1.561753,-0.020871,-0.548783,1.142223
81,3.456000,0,0.756432,-0.654590,1.000000,0.581166,1.329596,-0.754731,-0.300651,-0.414694,0.623971,0.919430,-0.564216,0.620978,0.600164,0.274202,-0.992048,1.142223
82,3.498700,0,-0.426837,0.491959,1.000000,-0.302664,0.462749,-0.084381,-0.458682,0.508665,-0.535843,0.045987,0.034884,0.342871,2.715660,0.160439,-0.065041,0.073762
83,3.541300,0,0.662290,-0.568679,1.000000,0.440838,1.000906,0.163118,-0.736454,-0.298019,0.487022,-0.257541,-0.679535,0.493013,-0.361425,0.146219,0.251908,0.073762
84,3.584000,0,-0.031196,0.115029,1.000000,-1.184078,0.373513,0.972226,-0.734248,0.343964,-0.233410,-1.188163,-0.337059,-0.635963,-0.169107,-0.095528,-0.724100,0.073762
85,3.626700,0,-0.073804,0.204653,1.000000,0.497210,0.334599,-0.474730,-0.402428,0.187945,-0.265126,0.544964,-0.068137,-1.017474,1.561753,0.441291,0.003612,0.073762
86,3.669300,0,1.089987,-1.105011,1.000000,0.653805,1.132568,-0.165436,-0.511867,-0.943258,1.100334,0.147519,-0.877456,0.126854,0.023211,-0.166630,-0.342512,0.073762
87,3.712000,0,-0.352172,0.449257,1.000000,-0.416722,0.572747,0.073316,-0.526215,0.487501,-0.480160,-0.148528,-0.059320,-1.095680,-0.553743,-0.195070,-1.062018,0.073762
88,3.754700,0,-1.998442,1.817507,1.000000,-0.623110,1.476340,0.587013,-1.180465,1.521023,-1.279721,-0.756251,1.940544,0.576117,-0.746060,0.754140,-0.594860,0.073762
89,3.797300,0,-1.755377,1.557254,1.000000,-0.733824,1.557153,1.462168,-0.928343,1.437180,-1.206453,-1.711054,1.250488,0.407533,0.023211,-0.269727,-1.126742,0.073762
90,3.840000,0,-0.767290,0.795821,1.000000,-0.235179,1.053232,0.752333,-0.737750,0.841596,-0.743675,-0.943952,0.447897,0.443749,-0.361425,-0.241287,-1.104084,0.073762
91,3.882700,0,-1.948125,1.761173,1.000000,-0.566562,1.636862,0.160310,-0.871360,1.515054,-1.261665,-0.254201,1.551663,0.075970,0.600164,0.060896,-0.674304,0.073762
92,3.925300,0,0.259346,-0.170922,1.000000,0.088409,0.806280,-0.532271,-0.290260,-0.115681,-0.000170,0.620712,-0.342628,0.440120,-0.746060,0.757695,-0.195279,0.073762
93,3.968000,0,0.728027,-0.917055,1.000000,0.898342,0.669458,0.922549,-0.236461,-1.290570,0.266648,-1.133523,-0.893234,0.175293,0.600164,0.284867,-0.733767,0.073762
94,4.010700,0,0.234593,-0.342723,1.000000,-0.809670,0.477676,0.482684,-0.135275,-0.661882,-0.203432,-0.635882,-0.617351,0.426109,-1.323014,-0.205736,-0.147677,0.073762
95,4.053300,0,-0.894707,0.895320,1.000000,-0.375446,0.262062,-0.069133,-0.674969,0.830742,-0.820320,0.027016,0.653940,0.410413,-0.746060,0.832352,0.651095,0.073762
96,4.096000,0,-1.160902,1.205059,1.000000,-0.551103,0.544906,0.398901,-1.014203,1.114832,-0.921107,-0.538090,1.050478,0.461955,-0.938378,-0.454592,-0.366558,0.073762
97,4.138700,0,-1.146294,1.083766,1.000000,-0.707441,0.356177,1.144929,-0.466868,1.045641,-0.941796,-1.375730,0.512634,0.394459,0.600164,0.025345,-0.742929,0.073762
98,4.181300,0,0.279635,-0.257390,1.000000,-0.176001,0.435762,0.663173,-0.203240,-0.091532,0.006188,-0.843221,-0.606678,0.475841,-0.746060,-0.045757,-0.599926,0.073762
99,4.224000,0,-0.807057,0.719780,1.000000,-0.375538,0.488500,0.323463,-0.572056,0.284813,-0.910576,-0.449250,0.311696,-1.613068,-0.361425,-0.209291,-0.349645,0.073762
100,4.266700,0,-0.277102,0.178755,1.000000,-0.134368,0.819948,2.010775,-0.675993,-0.155839,-0.624882,-2.264804,-0.357710,-0.420722,0.600164,-0.433262,-0.392230,0.073762
101,4.309300,0,1.395544,-1.435318,1.000000,0.856843,0.388479,-0.534036,-0.480261,-0.890619,1.816395,0.622983,-0.971196,0.604802,-0.746060,0.057341,-0.194244,0.073762
102,4.352000,0,-0.256813,0.314422,1.000000,-0.553594,0.207000,0.145864,-0.115720,0.410713,-0.412257,-0.236700,-0.183688,0.459234,1.369435,-0.305278,-1.083795,0.073762
103,4.394700,0,-1.972878,1.631643,1.000000,-1.979066,-1.155717,0.691983,1.210402,1.630644,-1.224236,-0.875952,1.388546,-3.259638,1.561753,0.451957,0.187924,0.073762
104,4.437300,0,0.977991,-1.053188,1.000000,-0.580801,-0.126794,-0.337819,1.196713,-0.330580,1.059205,0.367015,-0.956810,0.556005,-0.361425,1.408277,0.450812,0.073762
105,4.480000,0,0.325489,-0.173161,1.000000,0.139362,-0.173129,0.050684,-0.524123,0.181705,0.161490,-0.120873,-0.547510,-0.338916,-0.169107,-0.436817,0.060929,0.073762
106,4.522700,0,1.054278,-0.988917,1.000000,0.198993,0.758313,-0.272814,-0.938575,-0.634748,1.073883,0.283652,-0.843348,0.150210,-2.284603,-0.660788,-0.501105,0.073762
107,4.565300,0,-0.317275,0.430768,1.000000,-0.000213,0.819334,0.621120,-0.520599,0.563476,-0.431580,-0.795261,-0.104333,-1.029436,-0.938378,-0.187960,-0.818891,0.073762
108,4.608000,0,-1.905923,1.748904,1.000000,-0.685896,1.223638,0.265521,-0.862538,1.468927,-1.248104,-0.380448,1.702946,0.474796,0.215529,0.007570,-0.938262,0.073762
109,4.650700,0,0.008165,-0.180603,1.000000,-1.485529,-0.084671,-0.529382,0.557448,-1.195602,-0.558022,0.616971,-0.068601,0.462691,-0.746060,0.512393,0.519006,0.073762
110,4.693300,0,0.011005,-0.059603,1.000000,-2.522806,-2.529273,1.950506,3.538647,0.024329,-0.466574,-2.205488,-0.395995,-0.473547,-0.553743,0.462622,3.167002,0.073762
111,4.736000,0,0.027237,0.003827,1.000000,-1.497664,-0.577837,-0.111265,0.932835,0.042237,-0.192852,0.079519,-0.272323,0.450939,-1.130696,0.331083,1.985885,0.073762
112,4.778700,0,0.542989,-0.540937,1.000000,-1.120230,0.047660,-0.040804,0.952435,-0.280654,0.348608,-0.008119,-0.708307,0.407592,-0.361425,-0.429707,2.023359,0.073762
113,4.821300,0,-0.199191,0.294729,1.000000,-1.026170,0.241338,-0.376179,0.292137,0.360516,-0.348651,0.416445,-0.145171,-0.989883,-1.130696,-0.593241,0.336209,0.073762
114,4.864000,0,0.299518,-0.352407,1.000000,0.419072,0.740519,0.238957,-0.202649,-0.854802,-0.137268,-0.348653,-0.515954,-0.545878,1.561753,-0.365715,-0.099128,0.073762
115,4.906700,0,-0.947053,1.022889,1.000000,0.159262,0.141643,-0.343838,-0.755372,0.935750,-0.811081,0.374764,0.606838,-2.142643,-0.746060,0.078672,-0.914521,0.073762
