frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
68,2.9013,852.7,267.8173,949.22,0.0968328646,3.120619,0.096894,17.9902,-2.6464,5.1213,0.168951,0.133042,16.832135,37,0.000678,77.0774,0.019656,0
69,2.944,885.2,228.0408,949.22,-0.3369677014,3.115328,0.091499,18.6278,-2.4854,13.5462,0.173097,0.129977,16.6108,25,0.000581,115.0331,0.019656,0
70,2.9867,863.0,262.3391,949.22,-0.5432024311,3.157315,0.094657,18.1447,-2.3301,7.9926,0.170641,0.131985,16.793879,37,0.000477,81.7588,0.019656,0
71,3.0293,860.79,262.1752,949.22,-1.4901206671,3.091435,0.086306,24.4765,-2.2757,7.7268,0.177326,0.132823,16.911576,26,0.000545,129.4021,0.019656,0
72,3.072,864.14,254.3509,949.22,-0.580068094,3.109782,0.102216,20.0002,-2.5458,7.5905,0.16508,0.131248,16.868635,38,0.000573,89.1492,0.019656,0
73,3.1147,870.38,244.1539,949.22,-0.3984699738,3.201961,0.096153,21.2803,-2.6897,8.4764,0.169506,0.130829,16.5301,25,0.000428,84.0373,0.019656,0
74,3.1573,896.64,205.8907,949.22,-0.0002263058,3.242965,0.083848,17.7906,-2.7589,18.0642,0.179418,0.129441,16.814225,50,0.000489,98.899,0.019656,0
75,3.2,848.76,279.8798,949.22,-0.5774967433,3.202121,0.09591,20.669,-2.1507,5.9871,0.16969,0.134258,16.935039,36,0.000676,84.966,0.019656,0
76,3.2427,820.37,317.2136,949.22,-0.6585357668,3.306233,0.088585,17.5852,-1.8266,3.5435,0.17544,0.140231,16.861717,29,0.000685,103.4006,0.019656,0
77,3.2853,862.92,262.6092,949.22,-0.5970380107,3.177488,0.100867,17.7992,-2.248,8.1075,0.166042,0.131875,16.220706,28,0.000895,96.3828,0.019656,0
78,3.328,910.06,175.6586,949.22,0.5236894619,3.233838,0.086153,18.0738,-2.7632,27.9263,0.177455,0.128399,17.019632,29,0.000591,108.2849,0.019656,0
79,3.3707,861.58,258.8532,949.22,-0.4870678261,3.252068,0.093636,20.0037,-2.5432,6.9907,0.171427,0.13169,16.358221,23,0.000649,90.5437,0.019656,0
80,3.4133,882.6,228.3626,949.22,-0.0464951129,3.281786,0.098335,20.0915,-2.5424,12.2182,0.167882,0.129696,16.786803,41,0.000624,85.5535,0.019778,0
81,3.456,874.45,245.8076,949.22,-0.3321546489,3.377232,0.088364,18.7996,-2.4261,10.2738,0.175621,0.131417,16.911525,36,0.000707,72.6222,0.019778,0
82,3.4987,845.29,284.9256,949.22,-0.9263127453,3.265675,0.096717,18.1046,-2.0858,5.604,0.169083,0.133999,16.743809,47,0.000675,99.6656,0.019656,0
83,3.5413,872.13,248.7387,949.22,-0.4264903199,3.334932,0.099801,16.883,-2.3831,9.7224,0.166811,0.13092,16.834354,31,0.000671,108.9119,0.019656,0
84,3.584,855.04,272.0655,949.22,-1.5188465613,3.254191,0.109883,16.8927,-2.1465,6.8217,0.159845,0.132396,16.15351,32,0.000603,80.439,0.019656,0
85,3.6267,853.99,275.1233,949.22,-0.3885944178,3.249183,0.091853,18.352,-2.204,6.694,0.172818,0.133555,15.923435,41,0.000754,101.6684,0.019656,0
86,3.6693,882.67,230.4401,949.22,-0.2833226025,3.351876,0.095707,17.8707,-2.6209,12.1918,0.169843,0.130067,16.613537,33,0.000583,91.571,0.019656,0
87,3.712,847.13,283.4687,949.22,-1.0029886426,3.279831,0.098682,17.8076,-2.0936,5.8282,0.167627,0.133593,15.876272,30,0.000575,70.581,0.019656,0
88,3.7547,806.56,330.1507,949.22,-1.1417337048,3.396117,0.105083,14.9303,-1.7127,2.6089,0.163078,0.142212,16.884471,29,0.000842,84.2093,0.019656,0
89,3.7973,812.55,321.2714,949.22,-1.2161617443,3.406517,0.115988,16.0391,-1.7436,2.9039,0.155931,0.139238,16.782804,33,0.000554,68.6928,0.019656,0
