frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
16,0.6827,3769.71,5561.912,7652.34,-5.0084479123,1.417451,0.319746,91.7212,2.6,6.9183,0.082532,0.359879,-18.346135,151,1.101648,5437.2135,0.026737,0
17,0.7253,4907.46,7115.1091,10394.53,-5.5599779068,1.157283,0.320769,70.3327,2.3289,5.1665,0.082301,0.440278,-14.428668,143,1.042463,4925.4095,0.028568,0
18,0.768,3661.46,5216.5339,7406.25,-5.0324988753,1.313941,0.347718,102.2023,2.5335,6.5661,0.076462,0.339212,-22.870503,142,1.137455,4880.178,0.02344,0
19,0.8107,3307.8,4747.5119,6457.03,-4.7310300123,1.440079,0.327307,98.9298,2.6968,7.6685,0.080841,0.325889,-14.638861,156,0.940908,4860.5909,0.023685,0
20,0.8533,4242.09,6234.5461,8847.66,-5.1080442276,1.280916,0.328448,88.8774,2.4383,5.8046,0.080589,0.362832,-14.955381,133,0.826275,4765.6211,0.024539,0
21,0.896,3745.01,5391.1608,7535.16,-4.7120178516,1.367489,0.341248,102.646,2.5317,6.4375,0.077822,0.334484,4.543758,152,0.896115,5148.5646,0.027103,0
22,0.9387,4570.63,6542.4358,9667.97,-5.2086840997,1.206323,0.337636,84.7192,2.3299,5.2425,0.078592,0.398799,-7.181311,122,1.103238,4660.9015,0.030765,0
23,0.9813,4549.12,6529.7411,9585.94,-5.2592765039,1.242073,0.335423,83.4043,2.3519,5.3809,0.079068,0.40488,-13.755406,155,1.096149,5223.802,0.030643,0
24,1.024,4319.38,6344.3216,8906.25,-5.3189020176,1.255598,0.322818,83.9923,2.4653,5.9922,0.08184,0.380225,-16.104718,149,1.006728,5034.5828,0.031376,0
25,1.0667,4473.73,6487.7345,9199.22,-5.381680454,1.240992,0.317504,76.9006,2.4538,5.9366,0.083042,0.422615,-15.558009,147,1.018351,5057.3574,0.029178,0
26,1.1093,3183.59,4605.6635,6175.78,-4.7930696884,1.408939,0.322085,101.4576,2.7619,8.0487,0.082005,0.32703,1.610925,134,1.001531,5250.1231,0.02869,0
27,1.152,4705.45,6842.8513,10195.31,-5.2628985882,1.197056,0.327565,78.5605,2.3465,5.306,0.080784,0.411427,-4.070757,151,1.074036,5131.4564,0.029789,0
28,1.1947,4759.07,6750.9449,10312.5,-5.0543208497,1.204371,0.348761,86.9223,2.2491,4.7946,0.076245,0.386624,-15.579884,145,1.007919,5036.6353,0.026615,0
29,1.2373,4219.23,6175.8653,8882.81,-5.0410851895,1.239537,0.32706,90.1711,2.4241,5.7281,0.080895,0.386336,-9.970708,161,0.941716,5252.9977,0.025516,0
30,1.28,3741.95,5250.6204,7488.28,-4.7899971825,1.340594,0.362318,109.1363,2.4966,6.3177,0.073485,0.322152,-20.976245,156,1.001032,4941.7339,0.025394,0
31,1.3227,4041.1,5668.893,8449.22,-4.780409199,1.377405,0.364686,107.9636,2.3846,5.6149,0.073014,0.325837,4.440917,146,1.07308,4856.9047,0.027347,0
32,1.3653,4250.3,6086.4189,9023.44,-4.8564767077,1.281495,0.340374,90.176,2.3939,5.6516,0.078007,0.381996,-23.248453,123,1.114923,4697.2539,0.025882,0
33,1.408,4570.02,6599.6397,9621.09,-5.3652790375,1.258184,0.332628,82.0373,2.3673,5.3916,0.079674,0.393605,-5.408801,137,0.968583,4890.4357,0.024417,0
34,1.4507,4598.49,6475.1811,9890.62,-4.9827329435,1.282573,0.349217,92.5273,2.2781,4.9277,0.076151,0.369475,-6.734951,141,0.986933,5447.5482,0.029545,0
35,1.4933,3515.49,5067.0582,6832.03,-4.8912568461,1.432986,0.335116,102.9203,2.6305,7.0863,0.079134,0.316411,-23.990767,142,1.069528,4949.2384,0.027713,0
36,1.536,4343.4,6408.1376,8882.81,-5.5029286139,1.20189,0.317231,78.7835,2.4958,6.1812,0.083104,0.409896,-5.02235,136,0.967359,4989.9604,0.025027,0
37,1.5787,4007.63,5583.8395,8343.75,-4.9274793749,1.322124,0.36152,108.3653,2.395,5.7163,0.073645,0.329705,-14.40363,139,1.003677,5108.3441,0.028324,0
38,1.6213,4150.66,5902.9711,8496.09,-5.0513249043,1.327009,0.338276,90.7909,2.4454,5.9511,0.078455,0.379013,-3.566213,153,1.024751,4730.4609,0.026981,0
39,1.664,3567.7,5201.1578,7054.69,-4.8489467629,1.391482,0.336367,104.5624,2.631,7.0437,0.078864,0.314066,2.418146,141,0.980477,5220.9269,0.024051,0
40,1.7067,4743.53,6754.3265,10253.91,-5.2137866481,1.186958,0.342273,86.474,2.2875,5.023,0.077604,0.420018,-1.352488,156,0.97281,5011.1029,0.026248,0
41,1.7493,4541.66,6350.4901,9714.84,-5.1028253196,1.174088,0.357551,92.462,2.2717,4.953,0.074444,0.393833,-15.783531,134,1.006127,4933.8419,0.029911,0
42,1.792,4877.97,7044.7368,10488.28,-5.6904947562,1.110372,0.322571,70.0276,2.3672,5.4827,0.081896,0.437497,-6.409563,135,1.182875,5044.2,0.030033,0
43,1.8347,4244.66,6175.722,8707.03,-5.0623806081,1.3196,0.32214,81.24,2.4981,6.3095,0.081993,0.39342,-6.124359,131,1.18002,5447.3865,0.029178,0
44,1.8773,4761.16,6725.8626,10500.0,-4.9870088717,1.214702,0.356796,91.9613,2.2286,4.6757,0.074597,0.36719,-11.631637,137,1.096919,5267.3008,0.029056,0
45,1.92,4681.8,6741.8191,9996.09,-5.3002187767,1.184349,0.329211,78.637,2.3607,5.4173,0.080421,0.419841,-14.640548,148,1.123409,5408.4642,0.02637,0
46,1.9627,3228.48,4691.5686,6304.69,-4.6322526545,1.484106,0.322046,99.6179,2.7167,7.7349,0.082014,0.314427,-16.810081,135,1.153756,4914.532,0.024295,0
47,2.0053,3924.13,5310.8394,8238.28,-4.9369604762,1.202852,0.390315,118.512,2.3252,5.3905,0.068098,0.304039,4.84026,172,0.878988,4597.5029,0.026248,0
48,2.048,3925.54,5555.2735,8074.22,-4.8844253904,1.28384,0.364421,110.0857,2.4573,6.1048,0.073066,0.31455,-18.773201,159,0.82138,4950.8647,0.028324,0
49,2.0907,4226.91,6159.1116,8730.47,-5.2054293919,1.296341,0.331014,90.101,2.463,5.9813,0.080026,0.375036,-6.585045,162,0.904258,5129.886,0.027469,0
50,2.1333,4590.18,6462.6438,9843.75,-4.9622024404,1.285416,0.345742,89.3319,2.3085,5.1754,0.076875,0.363597,-5.474372,152,0.84989,5444.7428,0.027347,0
51,2.176,3619.16,5190.844,7265.62,-4.823890181,1.324302,0.336488,99.9121,2.6082,7.0263,0.078838,0.337005,-22.339726,133,0.973204,4882.8131,0.027469,0
52,2.2187,4713.07,6874.6807,10078.12,-5.4592094284,1.160863,0.32499,75.004,2.3454,5.3056,0.081355,0.420626,-18.837758,139,0.960856,5079.5095,0.029667,0
53,2.2613,5184.69,7150.216,11355.47,-5.4333474266,1.168639,0.362844,86.8502,2.1751,4.3995,0.07338,0.428147,1.835685,139,1.201095,5011.3638,0.032963,0
54,2.304,3824.29,5442.8395,7804.69,-4.8558097915,1.319782,0.345967,107.5996,2.486,6.2292,0.076828,0.321643,2.102815,144,1.194848,5175.6417,0.027347,0
55,2.3467,3006.63,4064.3566,5859.38,-4.3894325858,1.470608,0.362471,122.8153,2.6318,7.3141,0.073455,0.237234,-25.889773,136,0.886987,4363.79,0.020999,0
56,2.3893,3039.0,4317.5383,5835.94,-4.4899059721,1.532661,0.321771,102.9621,2.6975,7.4517,0.082076,0.299236,-20.031623,162,0.665119,4204.9847,0.020632,0
57,2.432,3615.24,4949.6194,7335.94,-4.4903590402,1.405402,0.382956,124.2094,2.4805,6.4164,0.069475,0.27942,4.444452,123,0.775284,4581.5785,0.022464,0
58,2.4747,4318.75,6304.3984,9093.75,-5.2022613823,1.265978,0.326088,83.7167,2.4433,5.9433,0.081111,0.383566,-15.698107,141,0.888,5294.1667,0.027958,0
59,2.5173,4858.09,6976.0925,10406.25,-5.4135313874,1.172477,0.331835,75.3763,2.3076,5.1338,0.079846,0.432914,-10.072909,137,1.089485,5163.4992,0.028812,0
60,2.56,4012.11,5807.5431,8285.16,-5.2834096399,1.286314,0.330807,88.1643,2.5093,6.3428,0.080071,0.358079,-13.884428,134,1.235828,5001.9808,0.029056,0
61,2.6027,4612.22,6546.5595,9691.41,-5.1775374533,1.26614,0.339134,84.8264,2.3539,5.4429,0.078271,0.386069,-20.912426,129,1.044363,5211.6173,0.029056,0
62,2.6453,3693.03,5246.586,7441.41,-4.9004470302,1.30991,0.35514,109.7137,2.5508,6.7769,0.074933,0.329062,1.675006,141,0.933108,4967.8113,0.023685,0
63,2.688,4270.19,6269.5266,8894.53,-5.1882663595,1.287883,0.325308,86.486,2.4407,5.8112,0.081284,0.368227,-18.658441,136,0.903023,5092.8718,0.023562,0
64,2.7307,4148.38,5961.9068,8648.44,-4.9880474356,1.269942,0.341448,94.2475,2.4098,5.7095,0.077779,0.358803,-17.608231,126,0.939238,4851.0801,0.026981,0
65,2.7733,3405.2,4777.4182,6714.84,-4.6066733727,1.401861,0.353591,113.9806,2.5783,6.8317,0.07525,0.310583,1.960328,140,1.024196,4754.6436,0.025272,0
66,2.816,4079.72,6028.6456,8343.75,-5.0726390344,1.272938,0.317256,80.8667,2.5091,6.3672,0.083098,0.3706,-17.555932,139,0.819693,5237.2155,0.031742,0
67,2.8587,5268.11,7320.5611,11554.69,-5.5807000477,1.038033,0.348209,74.5489,2.1845,4.4726,0.07636,0.437189,-13.086563,116,1.092989,4572.6143,0.034184,0
68,2.9013,4557.36,6483.3615,9585.94,-5.1654588184,1.286348,0.341951,89.6072,2.3467,5.3131,0.077673,0.378493,-18.088639,133,1.082883,5544.5589,0.028568,0
69,2.944,4376.3,6389.3926,9164.06,-5.544028335,1.271942,0.31284,73.1995,2.4535,6.0033,0.084113,0.423307,-21.314277,126,1.116887,5044.3448,0.02808,0
70,2.9867,3736.58,5424.4352,7417.97,-4.7259802817,1.388113,0.32636,96.5431,2.5879,6.844,0.081051,0.36508,0.33424,148,1.019221,5024.6737,0.024051,0
71,3.0293,3676.45,5303.2368,7347.66,-4.750105491,1.388276,0.33451,100.8738,2.5932,6.9631,0.079265,0.323645,-23.574382,141,0.981175,4916.5654,0.024173,0
72,3.072,4702.54,6773.7096,10160.16,-5.2896692028,1.203545,0.331528,77.7487,2.3298,5.2328,0.079913,0.435336,-5.77448,122,1.057339,4888.6567,0.027591,0
73,3.1147,4300.75,6065.364,9058.59,-4.9530859483,1.257698,0.356457,96.796,2.3406,5.325,0.074666,0.386944,-1.919858,178,1.022315,4941.953,0.03223,0
74,3.1573,4659.42,6885.0363,9503.91,-5.6448718939,1.187541,0.309522,69.5031,2.4353,5.7799,0.084885,0.44059,-14.10397,138,1.137535,5004.4108,0.033451,0
75,3.2,4326.41,6126.2757,9128.91,-4.9806862915,1.304484,0.347528,94.5378,2.3275,5.2231,0.076502,0.345888,-12.749938,162,1.146231,5412.883,0.028568,0
76,3.2427,3212.57,4382.9065,6316.41,-4.6659740349,1.452926,0.352784,109.9744,2.622,7.2457,0.075415,0.289344,3.558763,132,1.022024,4149.9077,0.027958,0
77,3.2853,4894.29,6938.5615,10675.78,-5.1229302559,1.225948,0.346665,83.146,2.2306,4.6791,0.076682,0.417025,-16.300755,146,1.010871,5101.8381,0.030399,0
78,3.328,3933.41,5704.422,8039.06,-5.0038131476,1.407777,0.331233,92.6702,2.5221,6.474,0.079978,0.351642,-1.206756,165,0.898458,5405.6556,0.028202,0
79,3.3707,4176.8,5936.1589,8683.59,-4.8452987213,1.289389,0.349469,99.5296,2.3766,5.4919,0.076099,0.357144,-20.237415,160,1.014019,5084.7383,0.025394,0
80,3.4133,4206.98,6082.8426,8917.97,-4.9486228972,1.336843,0.334989,88.9933,2.3938,5.6418,0.079162,0.38975,-17.376691,151,0.934198,4759.9226,0.025516,0
81,3.456,3617.48,5110.6,7277.34,-4.4664959413,1.411712,0.359176,115.1745,2.5194,6.4323,0.074115,0.30442,4.538914,158,1.081446,5111.2389,0.02637,0
82,3.4987,4277.37,6063.8715,8882.81,-5.2679560019,1.246172,0.352014,94.6356,2.3749,5.5138,0.075573,0.368547,4.867652,157,0.912258,5122.1873,0.027103,0
83,3.5413,4535.35,6671.0372,9539.06,-5.389060671,1.19906,0.320485,77.9596,2.4044,5.6152,0.082365,0.402909,-8.503039,146,0.981473,5223.6067,0.027713,0
84,3.584,4591.58,6504.8246,9621.09,-5.320124049,1.165078,0.345982,85.395,2.3338,5.2569,0.076824,0.397852,2.778166,145,1.153996,4612.3436,0.029423,0
85,3.6267,4467.55,6358.6407,9527.34,-5.1846032119,1.169601,0.341948,85.8569,2.3486,5.3825,0.077673,0.410713,-8.203571,132,1.123121,4956.4704,0.029545,0
86,3.6693,4757.61,6521.0099,10230.47,-5.015696639,1.151631,0.371185,96.931,2.2237,4.7472,0.071735,0.391593,-0.131004,134,1.136252,5326.3777,0.029667,0
87,3.712,4382.64,6379.4408,9410.16,-5.1236701167,1.15837,0.333935,89.2455,2.3527,5.315,0.07939,0.377773,-16.429205,131,1.257208,4951.374,0.028446,0
88,3.7547,4494.31,6459.7995,9550.78,-5.2479377538,1.263067,0.333774,83.035,2.3658,5.5036,0.079425,0.391641,-4.586292,138,1.089729,5421.6366,0.026859,0
89,3.7973,4364.51,6406.5275,9164.06,-5.3430639623,1.20863,0.325382,84.2711,2.4149,5.6245,0.081268,0.411138,-16.35657,152,0.985454,5056.2132,0.025027,0
90,3.84,4282.54,6013.7432,8917.97,-4.9852580917,1.198092,0.354502,98.1535,2.3608,5.4498,0.075064,0.390493,2.140467,146,1.076486,4943.4492,0.025272,0
91,3.8827,4268.49,6001.0923,9117.19,-4.8553031381,1.345976,0.359366,99.3575,2.327,5.2902,0.074077,0.359079,0.520596,169,1.106311,5192.2283,0.027591,0
92,3.9253,4397.68,6153.5028,9375.0,-4.9260990557,1.223657,0.360347,98.7715,2.31,5.1792,0.07388,0.360175,-7.82664,164,0.89535,5516.3883,0.028934,0
93,3.968,3988.59,5727.7619,8285.16,-4.9344964231,1.300357,0.347257,99.0708,2.4913,6.2573,0.076558,0.345744,3.61082,131,1.022181,5361.8049,0.029423,0
94,4.0107,4388.46,6163.6153,9492.19,-5.0217652271,1.311011,0.35541,98.4368,2.3311,5.3189,0.074878,0.370312,-10.923012,142,0.917747,5204.6857,0.028324,0
95,4.0533,4647.15,6584.4829,10089.84,-5.3131698535,1.14598,0.352784,89.2169,2.2878,5.0066,0.075415,0.403537,-10.577875,144,1.004467,4764.6643,0.027835,0
96,4.096,4266.96,6148.3077,8789.06,-5.1558693768,1.285984,0.343046,94.1143,2.4227,5.7561,0.077441,0.372044,-10.745891,150,1.121604,5425.1026,0.026615,0
97,4.1387,3704.56,5323.7106,7558.59,-4.9718094333,1.371653,0.344785,103.5659,2.566,6.7872,0.077075,0.324396,-14.572894,122,0.880878,5190.0651,0.024905,0
98,4.1813,4449.67,6334.4048,9445.31,-5.087270196,1.289947,0.337092,89.7107,2.3269,5.2155,0.078709,0.362113,-14.752381,133,0.97567,5338.2264,0.027835,0
99,4.224,4983.91,6993.5606,10664.06,-5.5167707292,1.120519,0.335858,72.6556,2.2507,4.9265,0.078974,0.421709,-16.388563,130,1.148453,4547.2741,0.02808,0
100,4.2667,4384.69,6314.2902,9363.28,-5.2616419298,1.199823,0.332068,83.9284,2.3746,5.5225,0.079795,0.415869,-12.662294,142,1.087202,5166.64,0.026981,0
101,4.3093,4045.32,5707.1085,8308.59,-4.8488407567,1.304588,0.353357,99.5297,2.4324,5.8941,0.075298,0.334748,-13.160207,136,1.002553,5101.7386,0.028202,0
102,4.352,4637.8,6630.4269,9878.91,-5.1410231001,1.169851,0.341255,85.046,2.3089,5.1219,0.07782,0.421219,-17.533805,136,1.147585,4680.8723,0.025027,0
103,4.3947,4366.59,6429.2077,9199.22,-5.4909661068,1.302574,0.314442,78.1714,2.4561,6.024,0.083743,0.408077,-5.999668,139,1.07674,5146.4997,0.028568,0
104,4.4373,4726.27,6584.0549,10183.59,-5.1951109599,1.203299,0.361386,94.9865,2.2447,4.7936,0.073672,0.416506,-0.804866,135,1.133043,5048.2595,0.031498,0
105,4.48,4213.42,5943.7059,8976.56,-5.0084005961,1.289018,0.359901,104.1445,2.3457,5.3755,0.07397,0.339488,1.035316,142,1.16745,5555.405,0.026004,0
106,4.5227,4078.9,5824.9116,8437.5,-5.1031225165,1.322334,0.34707,97.9837,2.4535,6.0381,0.076597,0.344397,-14.413581,155,1.034406,5094.3315,0.024051,0
107,4.5653,4568.14,6577.7598,9808.59,-5.3214006926,1.224871,0.337942,83.8501,2.3689,5.513,0.078526,0.417604,4.060823,132,1.142164,5289.963,0.028446,0
108,4.608,4606.06,6559.3412,9832.03,-5.0474717023,1.212331,0.346836,90.7769,2.3562,5.4001,0.076646,0.385528,-15.081773,132,1.176686,5274.4049,0.029911,0
109,4.6507,4436.83,6415.4796,9222.66,-5.588747676,1.253523,0.328086,82.1946,2.4187,5.7764,0.080669,0.390923,-16.878567,161,1.042831,5414.5125,0.033207,0
110,4.6933,5047.33,7064.5683,10968.75,-5.4749437773,1.132191,0.348556,80.1897,2.2326,4.732,0.076288,0.44139,-0.965619,127,1.137544,5252.711,0.035161,0
111,4.736,4659.75,6789.5651,9867.19,-5.3993553345,1.138369,0.323686,77.5543,2.3658,5.4038,0.081646,0.413579,-13.681056,145,1.330502,5539.8796,0.032353,0
112,4.7787,4753.97,6717.5226,10453.12,-5.110582224,1.155256,0.360297,92.0001,2.2166,4.5795,0.07389,0.371916,-9.817159,131,1.312903,5138.2759,0.0293,0
113,4.8213,3782.66,5254.2985,7957.03,-4.6436570295,1.443128,0.366359,113.4936,2.4325,6.0146,0.072682,0.300653,3.68313,138,1.046135,4604.2353,0.024173,0
114,4.864,4873.39,6898.1584,10558.59,-5.2856210392,1.235376,0.338122,77.5446,2.2834,5.019,0.078488,0.428302,-6.402788,136,1.071113,4970.5345,0.027103,0
115,4.9067,3796.04,5249.1116,7886.72,-4.7397266017,1.321869,0.374144,113.7225,2.4339,6.0495,0.07116,0.310318,3.867753,146,1.035715,5154.3262,0.027835,0
