frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
48,2.048,2152.7,2119.3376,4160.16,-4.1997634453,1.28384,0.397446,55.9973,1.9327,2.8859,0.066787,0.385138,-18.860989,40,0.664119,661.3274,0.028324,0
49,2.0907,2132.88,2077.8087,3984.38,-3.9051304086,1.296341,0.384154,38.253,1.9908,3.1709,0.069249,0.459407,-6.584299,30,0.732533,535.6245,0.027469,0
50,2.1333,2254.46,2160.2614,4335.94,-3.1863332122,1.285416,0.403501,37.1768,1.8631,2.6428,0.065693,0.444595,-5.475371,41,0.688053,628.1522,0.027347,0
51,2.176,2075.54,2038.7327,3867.19,-3.8335943394,1.324302,0.370888,50.5512,2.0923,3.6494,0.071793,0.413324,-22.490852,31,0.799585,785.5294,0.027469,0
52,2.2187,2178.02,2130.0669,4183.59,-3.8154252112,1.160863,0.399089,28.2832,1.9157,2.8596,0.066488,0.514286,-19.001559,30,0.773793,567.548,0.029667,0
53,2.2613,2377.59,2216.5397,4699.22,-3.6920740853,1.168639,0.450959,33.2654,1.6529,1.8308,0.057644,0.521574,1.87281,37,0.968722,566.4817,0.032963,0
54,2.304,2098.67,2045.7888,3960.94,-4.0148452409,1.319782,0.374594,52.9029,2.0271,3.3752,0.071073,0.394133,2.114277,29,0.946103,853.6161,0.027347,0
55,2.3467,2037.7,2038.127,3714.84,-4.0400002351,1.470608,0.371343,80.5095,2.1343,3.7928,0.071704,0.291297,-26.14378,29,0.72987,1148.0747,0.020999,0
56,2.3893,1929.73,1940.8747,3304.69,-3.8903799867,1.532661,0.332223,60.0959,2.306,4.618,0.079762,0.367622,-20.098237,25,0.564562,960.1741,0.020632,0
57,2.432,2176.04,2132.3429,4265.62,-3.6639452121,1.405402,0.410327,70.6671,1.8686,2.6082,0.064478,0.342194,4.463827,23,0.667779,950.8456,0.022464,0
58,2.4747,2134.46,2096.6514,4054.69,-3.7621731466,1.265978,0.380858,34.5673,1.9624,3.0281,0.069873,0.469605,-15.746414,25,0.733071,577.7532,0.027958,0
59,2.5173,2242.7,2180.6518,4335.94,-3.4287699135,1.172477,0.415684,28.1749,1.8703,2.6547,0.063539,0.528696,-10.090556,25,0.891956,509.4695,0.028812,0
60,2.56,2119.63,2068.8378,3855.47,-4.1644799401,1.286314,0.38333,39.5155,2.0405,3.43,0.069404,0.438743,-13.905858,23,1.033274,645.8912,0.029056,0
61,2.6027,2268.96,2190.4051,4382.81,-3.2419535203,1.26614,0.411694,34.3107,1.8007,2.3736,0.064238,0.471962,-21.167755,31,0.860961,600.4246,0.029056,0
62,2.6453,2109.1,2090.0252,3996.09,-4.1574146321,1.30991,0.388111,57.007,2.0058,3.2158,0.068507,0.403263,1.686178,35,0.751391,798.783,0.023685,0
63,2.688,2121.52,2094.619,4007.81,-3.8878054906,1.287883,0.373163,35.9793,2.0139,3.2378,0.07135,0.451108,-18.723482,24,0.736878,554.9927,0.023562,0
64,2.7307,2148.29,2119.8162,4019.53,-3.658810713,1.269942,0.390295,41.8802,1.9681,3.0112,0.068101,0.439509,-17.66693,22,0.781392,568.9158,0.026981,0
65,2.7733,2053.98,2019.4411,3820.31,-3.9991814553,1.401861,0.37184,64.1871,2.0884,3.6101,0.071607,0.38099,1.969992,36,0.858515,1036.0784,0.025272,0
66,2.816,2071.43,2069.0635,3820.31,-3.5359084311,1.272938,0.367996,34.2163,2.0391,3.3703,0.072359,0.454196,-17.633604,22,0.66905,587.279,0.031742,0
67,2.8587,2385.77,2252.2389,4710.94,-3.5005439347,1.038033,0.457287,27.1427,1.6879,1.9442,0.056635,0.532575,-13.111054,28,0.862421,474.6092,0.034184,0
68,2.9013,2243.62,2144.7267,4289.06,-3.5189225531,1.286348,0.404912,36.674,1.8716,2.6439,0.06544,0.462901,-18.188282,24,0.853258,638.3522,0.028568,0
69,2.944,2138.61,2062.4378,4066.41,-3.9842705774,1.271942,0.380955,28.6182,1.963,3.0887,0.069854,0.518156,-21.515404,21,0.929983,542.9417,0.02808,0
70,2.9867,2061.21,2015.4048,3843.75,-3.4888912293,1.388113,0.360411,46.2185,2.0673,3.5408,0.073867,0.447725,0.341898,29,0.840704,761.3463,0.024051,0
71,3.0293,2067.74,2042.7398,3867.19,-3.8420240216,1.388276,0.360443,50.5176,2.0559,3.4408,0.073861,0.396981,-23.770175,27,0.828872,786.3261,0.024173,0
72,3.072,2187.4,2097.9305,4230.47,-3.4659294113,1.203545,0.401795,29.8219,1.8966,2.8121,0.065999,0.531959,-5.767722,26,0.872457,572.7914,0.027591,0
73,3.1147,2201.29,2136.9036,4324.22,-3.6968182095,1.257698,0.404441,43.7535,1.8782,2.6644,0.065524,0.473128,-1.911193,30,0.82654,613.5736,0.03223,0
74,3.1573,2195.33,2114.8473,4218.75,-3.7701359556,1.187541,0.396308,25.2827,1.878,2.69,0.066994,0.539244,-14.144262,24,0.937665,502.272,0.033451,0
75,3.2,2191.41,2140.4198,4230.47,-3.6621247589,1.304484,0.392287,41.6012,1.9048,2.7154,0.067733,0.423351,-12.778502,29,0.960232,704.3459,0.028568,0
76,3.2427,2071.55,2031.9874,3820.31,-4.0151105846,1.452926,0.374406,65.3595,2.1086,3.6951,0.071109,0.355078,3.569965,28,0.848062,1008.2859,0.027958,0
77,3.2853,2242.04,2166.3942,4371.09,-3.5226544866,1.225948,0.404072,32.6182,1.8341,2.516,0.06559,0.509302,-16.39095,29,0.822817,553.8202,0.030399,0
78,3.328,2095.82,2065.9173,3984.38,-3.8688556468,1.407777,0.369956,42.9074,2.014,3.2532,0.071975,0.430974,-1.20057,30,0.724827,685.5982,0.028202,0
79,3.3707,2166.84,2109.5216,4054.69,-3.609090224,1.289389,0.391302,45.7357,1.9429,2.9374,0.067915,0.437091,-20.453864,27,0.845505,621.6919,0.025394,0
80,3.4133,2122.63,2117.4252,4113.28,-3.5142138054,1.336843,0.37848,38.5664,1.9841,3.0698,0.070326,0.477341,-17.463513,28,0.763112,588.7484,0.025516,0
81,3.456,2089.43,2060.9486,4007.81,-3.6487026561,1.411712,0.381354,62.0931,2.0513,3.3888,0.069779,0.373096,4.556051,35,0.908358,912.0618,0.02637,0
82,3.4987,2211.51,2148.6113,4347.66,-4.139529727,1.246172,0.408765,42.1629,1.8613,2.5892,0.064754,0.451015,4.894298,24,0.743013,587.834,0.027103,0
83,3.5413,2152.26,2111.1769,4054.69,-3.7919207028,1.19906,0.390227,30.0696,1.9427,2.9499,0.068114,0.492956,-8.510179,32,0.801849,647.8338,0.027713,0
84,3.584,2257.75,2152.6006,4406.25,-3.8032054791,1.165078,0.417241,35.0393,1.8111,2.4203,0.063269,0.486267,2.805244,28,0.960293,477.5718,0.029423,0
