frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
23,0.981300,0,-2.184839,1.763801,-0.435014,-1.224739,-0.565322,-1.589533,-0.439656,-1.243939,-2.017391,1.746490,2.446058,-1.037986,-1.219978,1.111651,1.819085,-0.063086
24,1.024000,0,-0.063606,0.081356,-0.175019,-0.233811,-0.694716,-0.678294,0.717185,-0.731469,-0.594688,0.687527,0.096063,-0.004496,0.090369,2.103062,2.093486,-0.386912
25,1.066700,0,-2.278841,2.062123,-0.435014,-0.905617,-0.921342,-1.309082,-1.074125,-0.518205,-1.227326,1.410311,2.149937,0.455514,0.527151,2.804041,0.552913,-0.710738
26,1.109300,0,-1.873639,1.872456,-0.435014,-1.365021,-1.357315,-2.021356,1.371508,-0.561176,-1.012652,2.283396,1.974378,0.264391,-0.783196,0.145339,1.966394,-0.063086
27,1.152000,0,-2.472194,1.882024,-0.435014,-1.250853,-1.160454,-1.597919,-0.192076,-1.057731,-2.026499,1.756608,2.087339,0.389073,0.745542,0.433978,2.531302,-0.710738
28,1.194700,0,-2.529971,2.147552,-0.435014,-0.755365,-0.255474,-2.370295,0.036719,-0.833326,-1.714246,2.735932,2.207654,-0.302034,-0.346413,1.034561,2.485937,-1.359718
29,1.237300,0,-2.558401,2.021605,-0.435014,-1.559849,0.144943,-2.456954,0.052381,-0.876297,-1.800766,2.850983,2.105260,-0.839209,-1.438369,-0.168398,2.325749,-0.548825
30,1.280000,0,-1.093958,1.230223,-0.435014,0.143029,0.457126,-1.405524,0.065411,-1.185052,-1.047130,1.524873,1.343082,1.030747,-0.128022,2.192701,1.792731,1.233546
31,1.322700,0,-0.799725,1.064789,-0.435014,-0.414434,0.924483,-1.234025,-0.044013,-0.885846,-0.609976,1.322023,1.048754,0.179009,0.527151,0.209880,0.898060,1.071633
32,1.365300,0,0.285347,-0.282858,-0.175019,0.849552,0.581290,-0.635035,0.526002,-0.233323,0.094870,0.639548,-0.215445,0.626842,0.527151,0.607878,0.795147,-0.710738
33,1.408000,0,1.215278,-1.406940,0.345414,1.091451,0.781981,-0.074691,0.332188,1.908866,1.746884,0.035080,-1.012475,1.039214,-0.783196,-0.338713,0.159506,-0.872651
34,1.450700,0,0.812369,-0.826049,-0.175019,-0.215714,0.494519,0.605506,-0.126142,1.273848,1.398527,-0.659472,-0.788839,0.787283,-0.128022,-0.704441,-0.452469,-0.548825
35,1.493300,0,0.899187,-1.109856,-0.175019,1.122296,0.908293,0.335048,0.007904,0.836180,0.824111,-0.388244,-0.814484,-0.611734,0.308760,-0.797666,-0.047811,-0.548825
36,1.536000,0,0.895366,-0.988509,-0.175019,1.123944,0.600002,0.410035,0.158762,0.880743,0.854686,-0.464129,-0.762947,-0.731770,-0.346413,-0.500064,-0.567863,-0.710738
37,1.578700,0,0.753370,-0.992822,-0.175019,-0.077188,0.161849,0.795804,0.073632,0.586311,0.588946,-0.846655,-0.764307,0.652941,0.527151,-0.360226,-0.630327,0.584567
38,1.621300,0,-0.508701,0.825571,-0.435014,-1.133024,-0.002913,0.252024,-0.826174,-0.634386,-0.398554,-0.303710,0.528688,-2.251533,-1.001587,0.177609,0.096049,0.584567
39,1.664000,0,0.286570,-0.283664,-0.175019,0.520463,-0.506105,0.450919,-0.632813,-0.387700,-0.067111,-0.505254,-0.197895,0.864887,-0.128022,-0.448073,-0.643210,-0.386912
40,1.706700,0,0.312554,-0.434347,-0.175019,0.325944,-0.460587,0.236090,-0.621550,-0.564359,-0.446043,-0.287391,-0.155133,1.209457,0.308760,-0.037525,-0.926129,-0.386912
41,1.749300,0,0.010984,0.151637,-0.175019,-0.298605,-0.484436,0.287526,-0.548176,-0.507064,-0.224864,-0.339939,0.117814,0.750552,-1.656760,-0.593289,-1.333972,-0.548825
42,1.792000,0,0.174532,-0.014295,-0.175019,0.040572,-0.203044,-0.064488,-0.083844,0.077024,0.465346,0.024309,-0.077828,0.388365,1.182324,-0.670378,0.858662,-0.224999
43,1.834700,0,-1.136298,1.314334,-0.435014,0.160654,-0.286515,-1.024647,-0.935228,-1.226432,-1.186668,1.078865,1.403147,0.624019,-1.001587,0.471626,-0.722080,-0.548825
44,1.877300,0,-0.838243,1.185100,-0.435014,-0.534323,-0.295046,-0.133395,-0.926596,-0.858791,-0.626239,0.096930,1.102453,1.104016,0.527151,-0.697270,-0.749096,-0.710738
45,1.920000,0,0.879775,-1.041181,-0.175019,0.539591,-0.537333,0.246573,0.313320,1.232469,1.223860,-0.297998,-0.793103,-0.736809,-0.128022,0.962850,-0.658569,-0.548825
46,1.962700,0,0.745421,-0.912928,-0.175019,1.230862,-0.375746,-0.141572,-0.070978,0.525833,0.628628,0.105579,-0.583186,-1.086542,0.308760,-0.856828,0.179714,-0.710738
47,2.005300,0,0.748173,-0.713156,-0.175019,0.494170,-0.647423,0.697685,-0.319216,1.038303,1.175721,-0.750534,-0.661851,1.008180,1.619106,-1.036107,-1.525975,-0.710738
48,2.048000,0,0.839576,-0.916995,-0.175019,0.345127,-0.219701,1.281789,-0.115619,1.507802,1.520501,-1.311756,-0.861819,-0.475111,1.619106,-0.727748,-0.372344,-0.386912
49,2.090700,0,0.351378,-0.121023,-0.175019,0.935592,-0.223437,0.076471,-0.144516,0.497186,0.757432,-0.122892,-0.236084,1.316055,0.090369,-0.209632,-0.541431,-0.386912
50,2.133300,0,0.138001,-0.205889,-0.175019,1.105067,0.078876,0.769387,-0.465923,-0.753750,-0.606723,-0.820870,-0.054655,1.207682,-1.001587,-1.028936,-1.058767,-0.063086
51,2.176000,0,-0.088520,0.227957,-0.175019,1.123268,-0.163628,0.067456,-0.429339,-0.774440,-0.450922,-0.113590,0.260066,1.145997,2.055888,-0.957224,-0.528573,-0.063086
52,2.218700,0,0.935259,-1.046294,-0.175019,1.105910,0.367304,0.563015,0.198430,1.378889,1.432029,-0.617368,-0.843404,1.118619,-0.128022,-0.008840,-1.739185,-0.710738
53,2.261300,0,0.852416,-0.973688,-0.175019,0.604176,-0.249528,0.898326,-0.182210,0.732731,0.624725,-0.946366,-0.826349,-0.637107,0.308760,-0.790495,-0.613402,-0.548825
54,2.304000,0,1.261897,-1.754692,3.988006,0.838966,-0.027447,0.852272,0.125179,1.948654,1.325668,-0.901814,-1.196314,0.289729,-0.128022,-0.656036,-0.756380,-0.548825
55,2.346700,0,0.635829,-0.468196,-0.175019,0.265673,0.798015,0.430162,-0.054166,0.611775,0.765564,-0.484365,-0.602281,-1.103515,-0.346413,-0.270587,-0.651674,-0.710738
56,2.389300,0,0.973624,-1.194591,0.085198,0.791083,1.225426,0.349584,0.241015,1.082866,0.959096,-0.402932,-0.969651,0.885846,1.400715,-0.666793,0.185437,-0.710738
57,2.432000,0,0.306287,-0.009761,-0.175019,-0.470350,0.561551,0.409337,-0.148750,0.244134,0.522267,-0.463313,-0.361899,-1.387485,0.745542,-0.455244,-0.113720,-0.710738
58,2.474700,0,-0.032731,0.146061,-0.175019,0.697998,0.953126,-0.160581,-0.069375,-0.803087,-0.472715,0.125652,0.118927,-2.104346,-0.783196,0.521824,0.085994,-0.386912
59,2.517300,0,1.152152,-1.271632,3.988006,0.798490,0.702682,0.555118,0.489911,2.118946,1.799252,-0.609371,-1.147991,-0.010147,-1.219978,0.392744,-0.349788,-0.386912
60,2.560000,0,0.164444,-0.184601,-0.175019,0.514189,0.452799,0.743670,-0.786795,-0.892212,-0.678281,-0.795738,-0.138387,-1.850512,-0.564805,0.154303,-0.322064,-0.386912
61,2.602700,0,0.509576,-0.297961,-0.175019,0.346614,0.408495,-0.477163,0.143101,0.565621,0.697584,0.466074,-0.486971,-1.313110,-1.001587,0.136375,-0.215970,-0.386912
62,2.645300,0,-0.117867,0.265652,-0.175019,-0.566076,0.147528,1.086109,-1.012055,-0.565951,-0.353343,-1.126858,-0.051627,-1.718935,-1.219978,-0.641694,-0.611257,-0.386912
63,2.688000,0,0.444768,-0.218204,-0.175019,0.123458,-0.061352,0.434146,-0.328671,0.522650,0.825087,-0.488282,-0.553092,-1.225851,-0.346413,-0.553847,-0.471348,-0.386912
64,2.730700,0,0.476867,-0.239683,-0.175019,-0.036891,-0.171412,0.484044,-0.316750,0.562438,0.807848,-0.538382,-0.584113,-1.185247,2.274280,-1.088098,-1.034993,-0.710738
65,2.773300,0,0.835144,-0.992756,0.085198,0.908688,-0.416189,0.830467,-0.107932,0.724773,0.737266,-0.880599,-0.837595,-0.970161,-1.001587,-0.960810,-1.106099,-0.548825
66,2.816000,0,0.265324,-0.135784,-0.175019,-0.856366,-0.503116,0.742761,-0.501726,0.096122,0.357033,-0.794759,-0.479432,-1.270593,-0.564805,-0.677550,-0.724540,-0.548825
67,2.858700,0,0.553444,-0.410633,-0.175019,0.440044,-0.860133,-0.016826,0.193538,0.767745,0.906728,-0.025628,-0.640161,0.856283,0.308760,-0.690099,0.214515,-0.710738
68,2.901300,0,0.502087,-0.534557,-0.175019,0.346898,-0.967982,0.251325,0.189633,0.860053,0.901524,-0.302894,-0.688608,-1.005914,-1.875151,-0.182741,-1.282648,-0.710738
69,2.944000,0,0.863573,-1.079147,-0.175019,1.076732,-0.879280,0.091846,0.172903,1.390029,1.170517,-0.138885,-0.967303,-0.585803,-0.783196,-0.924954,-0.046051,-0.710738
70,2.986700,0,1.288493,-1.743414,0.345414,1.846175,-0.641383,0.063333,0.413947,2.122129,1.453171,-0.109183,-1.226099,1.225270,0.527151,-0.700856,0.526298,-0.710738
71,3.029300,0,1.028650,-1.427307,-0.175019,0.767432,-0.071066,1.079260,-0.115372,1.472789,1.059602,-1.120167,-1.185747,-0.177496,-1.219978,-0.478550,-1.114832,-0.710738
72,3.072000,0,0.785162,-0.883135,-0.175019,0.823589,-0.795031,0.359229,-0.027735,1.482338,1.335100,-0.412723,-0.815658,0.816860,0.527151,-0.139714,-0.860142,0.260741
73,3.114700,0,-0.598729,0.927563,-0.435014,-1.105069,-0.008766,0.069133,-0.422515,-0.476825,-0.336104,-0.115385,0.558906,0.745953,0.090369,1.328578,-0.020286,0.584567
74,3.157300,0,0.049655,-0.140937,-0.435014,-0.859939,-0.169699,1.073041,-0.584349,-0.207858,-0.218033,-1.114292,-0.265499,0.307828,-0.346413,0.116655,-0.649475,0.260741
75,3.200000,0,0.441253,-0.176926,-0.175019,-2.354415,-0.472075,-0.267855,0.528139,0.451032,0.454612,0.239887,-0.571383,0.491180,-0.128022,-0.684721,0.246828,-0.063086
76,3.242700,0,0.921350,-0.885289,-0.175019,-0.522400,-0.105812,0.363841,0.483868,0.713633,0.346299,-0.417456,-0.992144,0.480823,-0.346413,-0.387118,0.743421,-0.548825
77,3.285300,0,0.842328,-0.982917,-0.175019,0.575484,0.527895,-0.702824,0.986264,1.291355,1.224511,0.714944,-0.962297,-0.649186,-1.219978,-0.510820,1.324562,-0.710738
78,3.328000,0,1.488266,-2.212811,0.085198,1.289096,0.608128,0.172284,1.046319,2.927439,1.935212,-0.221950,-1.439971,1.078293,-0.564805,-0.232939,-0.058267,-0.710738
79,3.370700,0,0.619933,-0.673117,-0.175019,-1.177277,0.893753,0.348606,-0.024775,0.992149,1.032931,-0.401953,-0.787480,-0.941049,-0.346413,-0.130750,-0.409556,-0.710738
80,3.413300,0,0.987992,-1.296010,-0.175019,0.514177,1.180406,0.469438,0.328324,1.159259,0.860216,-0.523858,-1.062837,-0.398013,-0.564805,-0.414010,0.343753,0.260741
81,3.456000,0,-1.635042,1.664265,-0.435014,-0.668158,0.372784,-0.821559,-1.196415,-1.193010,-1.502499,0.847946,1.801353,-0.328703,0.963933,2.219593,-0.071986,1.233546
82,3.498700,0,0.266241,-0.120474,-0.175019,1.062232,0.276641,-0.262125,0.135373,-0.164887,0.005423,0.233849,-0.326861,-1.559935,-1.656760,1.260452,-0.361656,0.260741
83,3.541300,0,-0.565561,0.529042,-0.435014,0.218284,-0.277673,-0.523986,0.242166,-1.169137,-1.097221,0.517316,0.607415,1.342888,0.308760,1.045318,0.212938,1.557373
84,3.584000,0,-2.184380,2.173536,-0.435014,-0.617277,-0.116055,-1.285530,-0.596023,-0.395658,-1.099172,1.382568,2.176262,0.348199,0.963933,1.513235,0.096831,3.825484
85,3.626700,0,-0.994760,1.192649,-0.435014,-1.028329,-0.073868,-0.746782,0.114368,-1.043407,-1.058840,0.763902,1.010070,-2.744290,2.274280,0.989742,0.775431,1.719286
86,3.669300,0,0.536019,-0.258329,-0.175019,0.560260,-0.210859,-0.614558,0.497228,0.856870,0.997477,0.617028,-0.433148,1.208343,1.182324,0.622220,0.664530,-0.548825
87,3.712000,0,-0.501059,0.561643,-0.435014,-0.223324,-0.256159,-0.601280,0.377445,-1.135715,-0.866934,0.602177,0.486730,0.836254,-1.001587,0.125619,1.141656,-0.872651
88,3.754700,0,0.213050,-0.307443,-0.175019,0.362728,-0.145072,-0.498478,0.879841,-0.417939,-0.417745,0.489410,-0.308384,0.891405,0.090369,0.170438,-0.178175,0.584567
89,3.797300,0,-0.336594,0.496581,-0.435014,0.624368,-1.389539,-0.598694,0.218448,-0.890621,-0.668848,0.599403,0.296587,1.010733,-0.346413,0.163267,0.281447,0.747807
90,3.840000,0,-0.142629,0.551135,-0.435014,0.462256,-2.215406,-0.373313,0.032239,-0.379743,-0.280158,0.353307,0.086979,1.177875,-1.438369,-0.998458,0.363224,0.584567
91,3.882700,0,0.084810,0.255028,-0.435014,0.285780,-0.963592,0.095201,-0.348730,0.027687,0.228554,-0.142312,-0.262162,0.757379,0.963933,-0.679342,-0.762467,0.909720
92,3.925300,0,0.203268,-0.086187,-0.175019,1.351765,-0.627124,-0.631750,-0.242636,-0.282660,-0.126634,0.635958,-0.271184,1.227697,0.745542,-0.812008,-0.371885,-0.063086
93,3.968000,0,-1.283491,1.445520,-0.435014,-0.018072,-0.682356,-0.083008,-1.180548,-1.097519,-1.227326,0.043729,1.209049,1.195435,-0.783196,0.543338,-0.674777,1.557373
94,4.010700,0,-0.180535,0.182643,-0.435014,0.984601,-0.417030,-0.282112,-0.337755,-0.979746,-0.857176,0.255228,-0.005775,1.164112,0.745542,0.258285,0.339405,1.233546
95,4.053300,0,0.377973,-0.188697,-0.175019,0.136962,-0.157183,0.697545,-0.613082,0.374639,0.587319,-0.750371,-0.692563,-1.361998,-0.783196,-0.455244,-1.246828,-0.710738
96,4.096000,0,0.470294,-0.623801,-0.175019,1.472386,-0.196942,0.175709,0.030142,-0.252421,-0.207625,-0.225377,-0.699422,0.843747,1.182324,-0.665000,-0.912915,-0.548825
97,4.138700,0,-0.956700,1.015137,-0.435014,-0.676299,-0.211295,-0.365975,-0.912086,-1.622721,-1.562022,0.345474,0.849218,0.780813,-0.564805,0.487761,-0.423735,-0.548825
98,4.181300,0,-0.161276,0.483410,-0.175019,-0.446857,0.123616,0.034749,-0.442493,-0.569134,-0.340332,-0.079482,-0.062750,0.952780,-0.128022,-0.227560,0.358412,-0.710738
99,4.224000,0,-0.139266,0.214309,-0.175019,0.089845,-0.042360,0.018117,-0.420583,-0.750567,-0.568017,-0.062184,-0.096181,0.883046,0.308760,-0.180948,-0.140537,-0.710738
100,4.266700,0,-0.305718,0.429918,-0.435014,0.247169,-0.172501,-0.249406,-0.149449,-0.949507,-0.768054,0.220141,0.118432,0.817975,-0.564805,-0.365605,-0.533936,0.584567
101,4.309300,0,-0.245496,0.312013,-0.175019,0.380406,-0.343491,0.006586,-0.656531,-1.223249,-1.135927,-0.050107,0.164099,1.009398,2.055888,-0.440902,-0.690910,2.854005
102,4.352000,0,-0.342402,0.515388,-0.435014,0.448427,0.648415,-0.119209,-0.490751,-1.172320,-1.028915,0.081916,0.230157,1.026845,-0.783196,-0.336920,-1.188303,2.205025
103,4.394700,0,-0.858419,1.244254,-0.435014,-0.285496,0.119289,-0.023465,-0.995941,-0.820594,-0.606723,-0.018774,0.728656,0.318734,0.745542,-0.460622,-1.510682,0.584567
104,4.437300,0,0.026422,0.274243,-0.175019,-0.194860,0.773482,-0.227741,-0.069950,-0.296983,0.178788,0.197131,-0.204816,-1.905921,0.308760,-0.261623,0.419886,0.909720
105,4.480000,0,0.242550,-0.315168,-0.175019,1.103202,0.325958,-0.153872,-0.408251,-0.774440,-0.564114,0.118635,-0.249000,0.775438,0.308760,-0.665000,-0.880802,0.584567
106,4.522700,0,-0.276524,0.480511,-0.175019,0.084689,0.676997,0.148314,-0.554876,-1.170729,-0.868560,-0.197145,0.163852,0.594292,1.619106,-0.593289,-0.060748,-0.386912
107,4.565300,0,0.283972,-0.182567,-0.175019,-0.242067,-0.014620,0.393333,-0.264545,-0.411573,-0.200469,-0.447157,-0.426907,0.435968,-0.564805,-0.544883,-0.672793,-0.386912
108,4.608000,0,0.939386,-1.304862,0.085198,0.248131,-0.220604,1.094775,-0.305158,0.486045,0.264333,-1.135018,-1.171658,-0.523754,1.837497,-0.372776,-0.025367,-0.386912
109,4.650700,0,1.453875,-1.950911,4.248222,2.273396,0.151482,0.410734,0.786448,2.512052,1.847716,-0.464782,-1.499109,0.353006,0.527151,-0.772567,-0.520138,-0.548825
110,4.693300,0,0.868923,-0.980321,0.085198,1.031706,0.417679,0.074654,0.721871,1.066951,1.149700,-0.121097,-1.140884,-0.647293,0.527151,-0.521577,-0.590680,-0.710738
111,4.736000,0,0.759025,-0.582136,0.085198,0.265426,0.071311,0.138530,0.471907,1.033529,1.125956,-0.187190,-0.954635,-1.001877,-0.783196,-0.939296,-0.473547,-0.710738
112,4.778700,0,0.456079,-0.209628,-0.175019,1.082287,-0.228886,-0.303777,0.169861,0.374639,0.719051,0.278401,-0.596966,1.106755,0.963933,-0.548469,0.024144,-0.710738
113,4.821300,0,-0.198113,0.064476,-0.175019,-0.139296,-0.102294,0.611865,-0.323943,-1.240756,-1.029891,-0.665836,-0.076098,0.855397,1.182324,-0.537712,-1.000068,-0.710738
114,4.864000,0,1.098349,-1.396200,0.605631,1.231200,-0.561680,0.361395,0.281669,1.504619,1.097333,-0.415008,-1.180000,1.202717,-0.128022,0.114862,-1.005753,-0.710738
115,4.906700,0,0.429636,-0.236623,-0.175019,-0.335976,-1.162602,0.504591,0.126248,0.583128,0.754830,-0.558945,-0.652211,0.978014,-1.219978,-0.688306,0.060841,0.260741
