frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
29,1.237300,0,0.604593,0.247185,0.358344,0.763163,-1.102890,1.056948,-0.712323,-1.353640,-1.095880,-1.029681,0.710431,-0.017616,-1.275706,-0.710039,-1.621292,0.223995
30,1.280000,0,0.284149,1.576301,0.586779,1.726445,0.668164,0.107393,0.271050,-0.933885,-0.910162,-0.128940,-0.579588,-0.084256,-0.656535,0.430508,0.163926,-0.081404
31,1.322700,0,0.052628,1.425033,0.472561,0.253018,1.089753,0.159654,-0.460640,0.052080,-0.152613,-0.179701,-0.210196,0.960029,0.375417,-0.157829,-1.141534,0.278499
32,1.365300,0,0.320630,-1.129760,-0.383973,-1.163613,-0.351585,0.898536,-0.589457,-0.036840,0.226480,-0.882086,1.091777,-1.042608,-0.656535,0.140210,-0.750989,0.256697
33,1.408000,0,0.384966,1.427511,1.157817,-0.123881,-0.414946,-0.264371,-0.642824,-0.417365,-0.625523,0.234943,0.612710,-1.397086,-0.450144,0.175046,-0.380817,0.769390
34,1.450700,0,-0.590788,-1.630410,-1.012071,-1.403200,-0.542828,-0.361196,-0.529225,0.866744,0.978923,0.330673,0.441218,0.432540,0.788198,-0.666172,0.474220,0.802181
35,1.493300,0,1.453710,1.559965,2.128568,1.462430,-0.179683,1.514955,-0.427526,-1.595554,-1.717491,-1.449843,0.884468,-0.621348,0.788198,-0.436514,-0.213148,1.009385
36,1.536000,0,1.219477,0.621838,1.329095,1.167513,-1.136968,1.008282,-0.550801,-1.153570,-1.192887,-0.984437,0.602382,-0.797031,-0.037364,0.002158,-0.014967,1.205777
37,1.578700,0,0.991900,0.061197,0.529670,0.707798,-0.124903,0.845800,-0.496651,-1.133955,-1.040994,-0.832704,0.629945,0.420967,-0.243754,0.193109,-0.955075,0.442189
38,1.621300,0,0.090650,0.704585,0.529670,0.150889,0.384538,0.001819,-0.703376,-0.004148,-0.199841,-0.026313,0.540307,0.749243,-0.450144,-0.352651,-0.159122,0.573087
39,1.664000,0,0.411957,0.101886,0.472561,-0.649699,-1.477183,0.523550,-0.742472,-0.025071,-0.153252,-0.528687,1.457192,-1.039384,0.375417,0.693712,0.590645,1.074879
40,1.706700,0,1.173259,-0.095041,1.157817,-0.208799,-2.767863,1.027375,-0.581060,-0.536361,-0.735932,-1.002093,1.310397,-0.463813,2.026540,-0.571987,-0.125222,1.522077
41,1.749300,0,-0.135140,-0.744393,-0.212646,-1.579142,-0.573519,0.187735,-0.421311,0.225997,0.311999,-0.206737,0.448382,-0.986870,0.375417,0.385351,-0.947872,1.271181
42,1.792000,0,0.662150,-0.489729,0.301284,-0.516554,-0.451110,0.807783,-0.635121,-0.546822,-0.378538,-0.797116,0.809948,0.223723,1.200978,-0.249434,-0.551399,1.162085
43,1.834700,0,0.633988,0.873050,0.815214,0.745547,0.939112,0.437070,-0.519594,-0.612204,-0.711681,-0.446199,0.349570,0.522841,-1.069315,0.042154,-1.416147,0.987583
44,1.877300,0,1.077557,-0.657769,0.472561,0.462576,-0.291656,1.409992,-0.237585,-0.933885,-0.598080,-1.354390,0.436856,-0.386735,0.375417,0.018931,-0.754646,0.398496
45,1.920000,0,0.615131,-0.309598,0.986491,-0.571333,-0.161965,0.651982,-0.722351,-0.287908,-0.384282,-0.650349,1.205193,-1.085799,-0.656535,-0.968082,-0.783479,0.834884
46,1.962700,0,0.368574,-1.097620,-0.098429,-1.425001,-2.456561,0.642724,-0.451956,0.144923,0.218822,-0.641797,1.115362,-0.464780,-1.482096,0.002158,-1.471111,1.074879
47,2.005300,0,1.401884,-0.464326,0.758105,1.049015,0.373653,1.366887,-0.174454,-0.720739,-0.608291,-1.314939,0.306099,0.125750,0.169027,-0.335878,-0.042848,1.074879
48,2.048000,0,0.739242,-0.424551,0.472561,0.653388,0.813239,0.877306,-0.071577,-0.421288,-0.351733,-0.862223,0.275756,-0.481172,-1.275706,-0.515217,-0.524869,0.867586
49,2.090700,0,0.559608,1.285121,0.986491,0.125319,-0.582997,0.312911,-0.369300,-0.894656,-1.026954,-0.327296,-0.205555,0.566493,-0.450144,-0.317815,0.264089,0.343993
50,2.133300,0,0.138408,-0.051152,0.415452,-0.958070,-1.358160,0.075480,-0.629248,-0.185911,-0.072838,-0.098041,0.092909,0.493714,0.788198,-1.091942,1.149233,0.725787
51,2.176000,0,0.767774,-1.087389,-0.383973,-0.069561,-1.546203,0.955512,-0.720125,-0.719431,-0.478736,-0.935331,0.865779,0.071294,0.169027,-0.657141,-0.078448,0.485792
52,2.218700,0,0.402898,0.332846,0.529670,-0.337769,-1.661530,0.240132,-0.459218,-0.106145,-0.137296,-0.257499,0.424539,0.709124,1.613759,-0.024937,0.465918,0.398496
53,2.261300,0,1.013653,1.040621,1.043600,1.565630,0.198412,0.902436,-0.336297,-1.331410,-1.312231,-0.885673,0.234294,0.245838,-0.862925,-0.312654,0.443888,0.856685
54,2.304000,0,0.590050,0.793618,0.700996,0.610771,-0.400072,0.435544,-0.470105,-0.515438,-0.485118,-0.444820,0.234080,0.392027,-0.243754,-0.768099,-0.770617,0.551286
55,2.346700,0,-0.126328,0.471999,-0.041369,-0.321032,-0.071623,-0.381171,-0.482877,0.397299,0.370076,0.350536,0.179874,0.421556,0.994588,-0.308783,0.274065,0.016702
56,2.389300,0,-0.408627,0.801064,0.244175,0.884944,-0.900051,-0.735605,-0.206025,0.313610,0.047145,0.705867,-0.449002,0.627984,-1.275706,-0.352651,-0.042768,-0.463198
57,2.432000,0,-0.508088,-1.480031,-0.840794,-1.406735,0.219177,-0.129598,-0.402182,0.866744,0.853197,0.102246,0.691015,-0.016000,-0.243754,0.351805,-1.478098,0.071295
58,2.474700,0,0.516533,-0.668554,-0.155538,0.332983,-0.536659,0.674569,-0.565126,-0.579513,-0.373432,-0.671867,0.308750,0.445517,-0.862925,-0.031388,-0.718162,0.965782
59,2.517300,0,-0.413927,-1.291080,-0.897903,-0.981350,-0.462521,-0.308934,-0.484717,0.546371,0.689817,0.278808,0.600180,0.147140,-0.037364,-0.375874,0.502343,0.463990
60,2.560000,0,0.059838,-1.389785,-1.012071,-0.578932,0.493140,0.032273,-0.546690,-0.393827,-0.058159,-0.056108,0.285229,0.505864,-1.069315,-0.432644,2.015933,-0.354191
61,2.602700,0,-0.742691,-0.527506,-0.840794,-0.765487,-0.000129,-0.721565,-0.093748,0.709827,0.669394,0.691797,-0.174122,0.537380,-0.656535,0.384061,1.806089,0.191293
62,2.645300,0,0.557451,0.252857,0.358344,0.720191,0.924810,0.996988,-0.502789,-0.718124,-0.556597,-0.973954,0.477869,-1.196801,1.200978,-0.270077,-1.752213,0.725787
63,2.688000,0,0.918074,0.666973,0.929382,1.882995,1.205761,0.666701,-0.214863,-1.171877,-1.108644,-0.664419,0.047535,-1.025983,-1.069315,-0.301042,-0.194991,0.551286
64,2.730700,0,0.295180,-0.421173,0.129957,0.184409,-0.505643,0.332751,-0.793889,-0.431749,-0.448102,-0.346607,0.583074,0.472334,0.375417,0.741449,-0.417579,0.038593
65,2.773300,0,-0.261654,-0.554694,-0.098429,-0.405896,0.106092,-0.218927,-0.081495,0.137077,0.236691,0.189975,-0.036779,0.484392,3.471272,0.320840,0.151329,-0.081404
66,2.816000,0,-0.335726,1.176074,0.472561,0.093016,0.531129,0.053402,0.754450,-0.035532,-0.170483,-0.076523,-1.255272,1.172488,-0.243754,-0.516508,0.167534,-0.594097
67,2.858700,0,-0.627515,1.458847,-0.155538,1.567424,1.162113,-1.397333,0.485918,0.395992,0.158192,1.386734,-0.829278,0.974950,2.232930,-0.724232,1.168803,-0.081404
68,2.901300,0,0.327347,0.019411,0.187066,0.436806,0.579168,0.701497,-0.729734,-0.487978,-0.402151,-0.697248,0.335565,0.218224,-1.482096,-0.379745,-2.678925,0.496692
69,2.944000,0,0.687108,1.043335,1.271986,-0.298820,0.411116,0.256275,-0.449246,-0.132298,-0.312165,-0.272948,0.791687,-0.740099,-0.656535,-0.101059,-0.188466,0.147601
70,2.986700,0,-0.207487,-0.342709,-0.212646,-0.060611,0.244086,-0.430414,-0.512365,0.475758,0.441555,0.399643,0.152590,-1.301590,2.852101,-0.104930,0.667334,0.376695
71,3.029300,0,-1.805888,-0.714475,-1.126289,-1.999289,0.466098,-1.709714,0.611594,2.271157,2.186406,1.716408,-0.724822,0.761472,-0.656535,0.902726,1.130457,-0.288697
72,3.072000,0,-1.722819,0.422371,-1.297615,-0.136588,0.083765,-1.701914,1.718969,1.421187,1.299940,1.707856,-1.945752,1.319864,-0.037364,-0.090738,0.562831,-1.848576
73,3.114700,0,-0.440795,-0.592393,-0.669468,-0.289638,0.014467,0.064865,0.026187,0.301841,0.390499,-0.087834,-0.263610,0.635123,-0.656535,1.057551,-1.162917,-1.194084
74,3.157300,0,-1.866711,0.835006,-0.955011,0.261546,-0.739715,-2.304734,2.346172,1.898478,1.661164,2.359479,-2.372195,1.747493,0.994588,0.723386,2.238665,-1.641372
75,3.200000,0,-2.276449,-1.152875,-2.039931,-0.746672,-0.519527,-2.153512,2.621977,2.437228,2.502956,2.194229,-2.410535,1.839582,0.788198,-0.530700,1.012263,-3.713943
76,3.242700,0,-2.846162,-1.525521,-2.610970,-1.310973,-2.020067,-2.482205,2.538968,2.812523,2.836098,2.555629,-2.444299,1.379939,-1.894877,0.282134,1.697732,-1.990375
77,3.285300,0,-0.219935,-0.834830,-0.669468,-1.109082,-0.504313,0.296022,-0.582448,0.211613,0.166489,-0.311295,0.617329,-1.333141,-0.243754,1.716850,-0.958809,0.136700
78,3.328000,0,-0.131443,-1.191828,-0.669468,-0.184654,0.036608,0.184377,-0.753492,0.180230,0.285833,-0.203703,0.951354,0.068373,0.375417,-0.298462,-1.512702,-0.343201
79,3.370700,0,-2.480978,-1.263616,-1.925714,-1.134464,0.229768,-2.395521,2.659664,2.318232,2.345957,2.459623,-2.487022,1.725264,1.613759,1.285919,3.348183,-3.015759
80,3.413300,0,-2.262398,1.114964,-1.012071,0.895399,-0.225109,-2.356826,4.482287,1.661794,1.230376,2.416862,-3.400357,2.527019,1.613759,0.193109,1.599229,-3.048551
81,3.456000,0,-0.177106,1.719359,0.472561,0.533926,-0.537246,-0.400163,1.310335,0.063849,-0.195373,0.369572,-1.743918,1.271703,0.788198,1.198185,0.152200,-1.750380
82,3.498700,0,-0.536928,-0.226636,-0.612359,0.497675,-0.691970,-0.451474,1.295768,0.325379,0.303703,0.420609,-1.429693,1.129720,-0.037364,-0.147507,0.409491,-1.837675
83,3.541300,0,-1.153661,0.990382,-1.012071,0.424505,1.560108,-1.127141,2.091403,0.779132,0.694922,1.105890,-1.921333,1.146855,-1.688486,0.128599,-0.142899,-1.019583
84,3.584000,0,0.760132,0.232254,0.929382,0.684575,1.178100,0.809953,-0.498095,-0.695894,-0.748696,-0.799323,0.331331,-1.093191,-0.037364,1.120772,0.877070,-0.179600
85,3.626700,0,1.044219,0.023100,0.815214,0.658470,0.881780,1.300484,-0.562327,-1.226798,-1.163529,-1.253970,0.947099,-0.770723,-0.656535,-0.026227,0.417649,0.769390
86,3.669300,0,-0.314651,-1.898658,-1.069180,-1.081805,-1.799648,0.043295,-0.790969,0.460066,0.768316,-0.066867,0.615362,0.420787,0.375417,0.528564,-0.813689,0.987583
87,3.712000,0,1.000157,0.225842,0.586779,1.008104,0.567401,0.824638,-0.582889,-0.796582,-0.718701,-0.812841,0.846577,0.054861,-0.243754,0.155693,0.755910,0.878487
88,3.754700,0,0.437284,-0.092081,0.415452,-0.023608,-1.537034,0.730968,-0.588840,-0.557283,-0.414277,-0.725112,0.839050,0.549717,0.169027,-0.342329,-0.171449,0.463990
89,3.797300,0,-1.203453,-0.228303,-1.069180,-1.307131,0.190573,-0.817270,-0.167005,0.993586,0.919570,0.788630,-0.051341,-2.131820,-0.450144,0.222784,-0.299071,0.049494
90,3.840000,0,0.026931,0.443609,0.072849,-1.667608,-0.450832,0.008839,-0.688621,-0.124452,-0.312165,-0.033210,0.708614,0.265880,-0.862925,-0.144926,-1.253607,0.747588
91,3.882700,0,1.272166,0.786813,1.557530,1.083754,3.093751,1.563995,-0.229805,-1.148339,-1.224159,-1.494260,0.350768,-0.454658,-1.275706,-0.467479,-0.306314,0.311290
92,3.925300,0,0.922758,1.012456,1.157817,1.070918,-1.332587,0.515004,-0.536299,-0.844965,-0.928032,-0.520686,0.443635,0.325684,1.407369,0.238267,0.629827,-0.452298
93,3.968000,0,-1.233710,-1.883314,-1.868654,-1.698029,-0.340978,-0.810521,-0.220890,1.281268,1.451195,0.781733,-0.176624,-2.056804,-1.688486,0.084731,-1.107047,-0.299598
94,4.010700,0,0.717612,1.104846,0.872274,1.898908,1.904590,0.209033,-0.367393,-1.262105,-1.358820,-0.227428,0.241393,-1.331768,-1.688486,0.222784,0.397715,0.093097
95,4.053300,0,0.692839,0.234997,0.415452,0.528349,-0.533675,0.392778,-0.560277,-0.697201,-0.681685,-0.403990,0.828316,0.183308,0.375417,-0.157829,0.165146,0.442189
96,4.096000,0,1.738289,0.116485,1.443312,1.488018,1.621861,1.665940,-0.418369,-1.271258,-1.338397,-1.586403,0.608455,-0.023555,0.375417,0.003448,-0.373197,0.769390
97,4.138700,0,1.033003,-0.284241,0.472561,-0.539101,0.745116,1.351999,-0.092271,-0.514131,-0.263023,-1.301145,0.180559,-0.279315,-1.688486,-0.511347,-0.339778,1.085779
98,4.181300,0,-0.084547,-1.083573,-0.441081,-0.762135,0.033964,0.091589,-0.306147,-0.042070,0.053527,-0.113766,0.309434,0.461972,-0.243754,-0.290720,1.562579,1.009385
99,4.224000,0,1.170486,1.659529,1.671747,0.491620,0.508493,0.755013,-0.457455,-1.075111,-1.210756,-0.747458,0.733418,-0.642032,-0.862925,-0.421032,-0.555635,1.140283
100,4.266700,0,0.772704,0.616951,0.529670,1.613695,1.901544,0.658324,-0.597743,-1.216337,-1.074181,-0.656418,0.913827,0.038260,0.169027,-0.417161,-0.138833,0.791191
101,4.309300,0,-0.017069,0.235339,0.586779,-0.711095,2.180918,-0.041523,-0.613589,0.507141,0.376458,0.015896,0.833042,-0.013460,-1.482096,-0.880347,-1.249842,0.442189
102,4.352000,0,0.940690,0.371933,0.986491,0.294321,1.852686,0.606843,-0.220361,-0.596512,-0.586592,-0.607864,0.582197,-0.490806,-0.037364,-0.524249,-0.037176,0.703985
103,4.394700,0,-1.138316,-1.652741,-1.012071,-1.569994,1.157165,-1.443117,0.134233,1.672255,1.686054,1.434737,-0.427212,-1.783615,0.375417,0.656295,1.010324,-0.168700
104,4.437300,0,-0.388415,0.439199,0.415452,-0.236621,-0.621125,-0.777489,0.479427,0.397299,0.146066,0.748352,-0.902537,0.585564,-1.069315,0.882083,-0.091332,-0.332300
105,4.480000,0,0.591961,0.111874,0.301284,1.281159,-0.755393,0.249085,-0.814760,-1.131340,-1.003340,-0.266051,0.652205,-1.542492,0.375417,0.827894,0.860075,-0.321399
106,4.522700,0,-0.340841,-0.150385,-0.783685,0.887268,0.815667,-0.316463,1.162113,0.225997,0.333060,0.286257,-1.133923,1.074483,0.169027,0.381480,-0.125905,-1.466782
107,4.565300,0,-0.723895,0.826979,-0.098429,0.922717,0.517584,-1.005865,1.192439,0.742518,0.510481,0.981193,-1.007399,-2.410518,0.169027,0.262781,-0.068414,-0.583196
108,4.608000,0,1.336994,0.167186,0.815214,1.137203,0.770086,1.321918,-0.485114,-0.912963,-0.860382,-1.273833,0.851602,0.202035,1.200978,0.640813,-1.398201,0.693085
109,4.650700,0,1.422466,1.579958,1.443312,2.054676,0.647647,1.378520,-0.727695,-1.463482,-1.330101,-1.325422,0.717616,-1.269585,-0.656535,-0.399098,-1.448839,-0.506891
110,4.693300,0,-0.511909,1.198331,-0.041369,0.301785,-1.514847,-0.646819,1.139039,0.344993,0.276260,0.616207,-1.305329,1.026089,-0.243754,1.043359,0.249701,-0.255995
111,4.736000,0,0.964107,-0.017829,0.986491,1.952418,0.974580,1.169034,-0.186278,-0.864580,-0.927394,-1.133135,0.281679,0.310087,1.200978,0.750481,0.356887,0.322191
112,4.778700,0,0.539950,-0.039123,0.415452,-0.368272,-0.600020,0.082805,-0.377928,-0.208141,-0.185800,-0.105214,0.780375,-0.703140,0.788198,-0.511347,0.313614,0.125799
113,4.821300,0,-0.022985,1.454452,0.472561,0.853157,-0.283245,-0.723362,0.551505,-0.286600,-0.533622,0.693453,-0.863962,-1.983791,-0.450144,0.541466,0.416097,0.311290
114,4.864000,0,0.135389,-0.751687,0.072849,0.465369,1.719825,0.224904,-0.529489,0.189383,0.282642,-0.242601,0.229911,-1.281658,0.169027,-0.050741,-0.110463,0.071295
115,4.906700,0,-0.118933,-0.938511,-0.269755,-1.017289,1.342502,-0.793903,-0.484420,-0.056454,-0.090069,0.764905,0.904376,0.232806,-0.037364,0.319550,0.974666,0.474891
