frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
36,1.536000,0,0.471328,-0.355597,0.883317,0.276916,0.885921,0.987765,-0.514041,-0.368814,-0.454613,-1.015601,-1.088722,-0.059430,0.132709,-0.998023,-0.584065,0.312577
37,1.578700,0,0.115438,-0.146857,-0.669174,0.345065,0.688182,0.766521,-0.528633,-0.107070,-0.246480,-0.804112,-0.662652,-0.458515,0.865766,-0.602685,-0.815726,-0.609541
38,1.621300,0,0.613130,-0.488655,0.883317,0.440416,0.336805,0.574786,-0.430982,-0.456834,-0.604662,-0.617820,-1.163928,0.071311,-0.600349,-0.611025,-0.528811,-0.609541
39,1.664000,0,0.771461,-0.421133,0.883317,0.360599,0.201648,0.798557,-0.504784,-0.605078,-0.746644,-0.835020,-1.305642,0.242329,-0.600349,-0.999691,-0.590225,-0.521429
40,1.706700,0,1.116807,-0.621010,0.980358,0.582603,0.107813,1.040335,-0.482669,-0.869138,-1.035449,-1.065324,-1.466319,0.449735,0.621414,-0.802856,-0.526357,-1.224166
41,1.749300,0,0.454083,-0.123326,0.883317,0.209896,0.382508,0.532967,-0.494201,-0.482313,-0.728896,-0.576832,-0.886131,-0.271960,-0.111644,-0.792847,-0.538026,-1.487423
42,1.792000,0,1.674901,-0.747430,0.980358,-1.832785,-0.012093,-0.883136,2.356108,-1.612676,-1.396858,0.900403,-1.463538,0.483329,-2.310816,0.021182,2.007105,-1.399671
43,1.834700,0,1.497715,1.634802,0.980358,-2.941349,-0.309377,3.370012,3.765606,-1.464432,-0.473974,-3.085813,0.312383,-0.897626,0.865766,2.189702,2.979755,-0.872798
44,1.877300,0,2.279189,-0.162111,1.077400,-2.816487,0.431367,4.005148,3.829909,-1.994868,-1.382337,-3.583209,-1.028344,0.225604,-0.355996,2.284784,2.900733,-0.345924
45,1.920000,0,0.335959,-0.513092,0.010031,-3.092230,-0.262547,2.542119,3.309897,-0.572650,0.043938,-2.405654,0.104302,0.643899,-2.066463,1.977855,2.118994,-0.960550
46,1.962700,0,-0.695521,-0.903463,-0.766215,-3.108016,-0.750733,1.265772,2.564626,0.608672,1.011998,-1.276142,0.166605,0.388333,1.598823,1.323962,2.210406,-1.004426
47,2.005300,0,0.848394,-2.189153,-0.669174,-1.648473,-0.344412,0.670680,2.472369,-0.155712,0.421482,-0.711386,-1.626995,0.285352,-2.310816,1.335639,2.005797,-0.038792
48,2.048000,0,0.687917,-2.111553,-0.766215,-1.572949,0.032559,0.361551,1.918196,0.261225,0.853882,-0.407338,-1.635335,1.033629,-0.111644,0.294749,1.726330,-0.521429
49,2.090700,0,-1.225558,-0.547299,-0.766215,-1.122608,0.140769,-1.228011,1.184719,1.481924,1.826782,1.288946,0.278095,-1.405739,-1.089054,1.180506,1.655072,0.005444
50,2.133300,0,-0.919348,-0.641996,-0.766215,-0.535098,0.026098,-1.081697,0.919702,1.289670,1.487961,1.122644,-0.103351,-1.039017,-1.822111,0.159634,0.677000,0.532317
51,2.176000,0,0.118566,-0.805479,-0.669174,-0.143916,0.276702,-0.859593,0.669200,0.300602,0.402120,0.874198,-0.953210,-0.336655,0.377061,-0.043874,0.803020,0.093196
52,2.218700,0,-0.601612,-0.181730,-0.766215,-0.176150,0.522022,-1.177269,0.208369,0.754600,0.728034,1.230992,-0.227600,-0.750368,-0.111644,-0.309100,0.920662,0.180949
53,2.261300,0,0.946413,-1.292076,0.883317,0.958830,0.677514,-0.817129,0.436891,-0.236784,-0.088363,0.827331,-1.491981,0.232959,-1.089054,0.036195,0.052361,-0.521429
54,2.304000,0,-0.130459,-0.763069,-0.766215,0.336678,-0.245793,-0.057501,0.068715,0.499805,0.579598,0.017489,-0.630931,-0.389433,1.598823,-0.462565,-0.167379,-0.521429
55,2.346700,0,-1.044084,-0.134104,-0.766215,0.185777,-0.052738,-0.711774,-0.195566,1.062670,1.050721,0.711759,0.449749,0.926444,-0.355996,-0.279075,0.049534,-0.785045
56,2.389300,0,-0.170935,-0.352043,-0.766215,0.599804,0.906331,-0.742467,-0.111539,0.374724,0.484406,0.745356,-0.170573,0.926437,1.110118,0.019514,-0.253596,-1.268042
57,2.432000,0,-0.309520,-0.037733,-0.766215,0.582878,-0.170965,-0.727201,-0.212375,0.344612,0.329516,0.728557,0.207380,1.401770,-0.355996,-0.205679,-0.274459,0.400329
58,2.474700,0,0.757254,-0.312148,0.883317,0.465181,-0.639142,-0.003050,-0.225040,-0.561068,-0.695014,-0.038617,-0.713336,1.156617,-0.355996,-0.307432,-0.179231,1.059191
59,2.517300,0,1.473680,-0.744558,0.980358,0.928244,-0.821755,0.247435,-0.301882,-1.130882,-1.222607,-0.293110,-1.138907,0.488555,2.576233,-0.652728,-0.561003,0.883326
60,2.560000,0,0.931759,-0.425868,0.883317,0.569618,-0.629375,-0.046805,-0.268322,-0.746373,-0.917668,0.006402,-0.823756,1.284302,0.621414,-0.612693,-0.095654,1.146943
61,2.602700,0,0.722854,-0.408784,0.883317,0.594571,-0.647231,-0.107491,-0.328975,-0.720894,-0.746644,0.069059,-0.454215,-0.066015,-1.089054,-0.661068,-0.255607,0.532317
62,2.645300,0,1.213129,-0.567915,0.883317,0.769781,-0.851957,0.116495,-0.385096,-1.223535,-1.148389,-0.160740,-0.513239,1.299234,-0.600349,-0.691094,-0.415192,0.356453
63,2.688000,0,0.364373,-0.047614,0.883317,0.316316,-1.461050,0.208626,-0.401266,-0.524007,-0.657905,-0.253970,0.224560,-0.339061,-0.844701,-0.150632,-0.507316,0.620070
64,2.730700,0,-0.299155,0.204011,-0.669174,0.687791,-1.354117,-0.506440,-0.444461,0.423367,0.360171,0.489519,0.745510,-0.871879,1.354471,-0.023857,-0.503068,0.532317
65,2.773300,0,0.030643,0.029931,-0.669174,0.547675,-1.809598,-0.516761,-0.391583,0.180154,0.161719,0.500606,0.529374,-0.807317,0.132709,-0.229032,-0.289179,-0.038792
66,2.816000,0,-0.308448,-0.072934,-0.766215,0.222872,-1.557441,-0.164899,-0.472783,0.402520,0.455364,0.128693,0.821571,-0.689642,0.377061,-0.422531,-0.646320,0.049320
67,2.858700,0,0.045922,-0.178220,-0.669174,0.599596,-1.072059,-0.367007,-0.465908,-0.164978,-0.120632,0.341023,0.759838,-0.526897,1.110118,-0.706106,-0.423353,0.488441
68,2.901300,0,0.227486,-0.587586,-0.766215,0.641818,-1.498239,-0.408289,-0.398565,-0.076958,0.224643,0.384698,0.458160,-0.409541,-0.355996,-0.622702,-0.540309,1.234695
69,2.944000,0,-0.717681,0.092120,-0.766215,0.097189,-1.824223,-0.048364,-0.643848,0.604040,0.597346,0.008082,1.144777,-1.198730,1.110118,-0.180657,-0.336574,2.156813
70,2.986700,0,-0.263057,0.168943,-0.669174,0.306701,-1.136745,-0.350666,-0.412401,0.441897,0.226256,0.323720,0.360714,-0.696098,-0.111644,-0.269066,-0.546791,2.507822
71,3.029300,0,-0.441493,0.251334,-0.766215,0.738799,-0.606586,-0.470426,-0.518447,0.541499,0.332743,0.450883,0.228694,-1.300750,-0.111644,0.152961,-0.432248,2.376194
72,3.072000,0,0.824447,-0.428795,0.883317,1.028019,-0.898637,-0.065672,-0.188236,-0.517058,-0.685334,0.025888,-0.738999,1.564042,-0.600349,0.012841,-0.517067,1.146943
73,3.114700,0,-0.368225,0.374000,-0.669174,0.644969,-0.018955,-0.033689,-0.337573,0.106031,-0.251320,-0.007204,0.553112,1.074185,1.110118,-0.178989,-0.655451,0.180949
74,3.157300,0,-0.415671,0.457054,-0.669174,0.011537,-0.587504,-0.032077,-0.519154,0.168572,-0.130313,-0.008716,0.466358,-0.983038,-0.600349,-0.714447,-0.311864,-0.345924
75,3.200000,0,-1.012721,0.584695,-0.766215,0.509376,-0.172167,-0.104320,-0.621084,0.856518,0.597346,0.065868,0.807314,-1.369733,-0.600349,-0.540965,-0.573495,-1.224166
76,3.242700,0,-0.501270,0.340761,-0.766215,0.064827,-0.697592,0.445297,-0.550293,0.641101,0.448910,-0.490489,0.120983,-0.779138,0.377061,0.099582,-0.411806,-1.311919
77,3.285300,0,-1.650249,0.718963,-0.766215,-0.264373,-0.624567,-0.064059,-0.765841,1.637117,1.492801,0.024208,1.132872,-1.600911,0.377061,0.304758,-0.465987,-0.126544
78,3.328000,0,-0.752617,0.088378,-0.766215,0.486068,-0.054315,0.059947,-0.610045,0.770814,0.823227,-0.103122,0.661608,1.119821,1.110118,-0.370820,-0.676071,-0.170420
79,3.370700,0,-0.166914,-0.291520,-0.766215,0.423116,-0.346716,-0.000417,-0.486581,0.383989,0.565077,-0.041305,-0.013960,-0.573480,0.377061,-0.012180,-0.089411,-0.872798
80,3.413300,0,-1.399527,0.183531,-0.766215,0.182785,-1.170703,0.098273,-0.570424,1.604689,1.710615,-0.142262,1.215420,0.531774,-1.089054,-0.065559,-0.423894,0.137073
81,3.456000,0,-0.740019,-0.060119,-0.766215,0.104299,-0.871040,-0.089215,-0.455606,0.988548,1.247560,0.050245,0.561096,-1.199817,0.377061,0.014510,-0.079425,0.883326
82,3.498700,0,-1.788655,0.170976,-0.766215,0.228072,-0.830670,-0.932803,-0.408306,2.072585,2.283384,0.955501,0.965068,-1.683035,0.132709,-0.344130,-0.198500,0.795574
83,3.541300,0,-1.416772,0.013242,-0.766215,0.268712,-0.325330,-0.703819,-0.374077,1.618587,1.863891,0.703024,0.970557,-1.513265,0.132709,-0.779503,-0.229096,1.146943
84,3.584000,0,-1.069460,-0.132608,-0.766215,-0.540638,-0.417462,-1.533324,0.267443,1.139109,1.471827,1.643724,1.041200,-1.481675,0.621414,-0.429203,0.768113,1.059191
85,3.626700,0,0.968483,-1.185062,0.883317,-0.677033,-1.016363,-0.971666,0.766105,-0.359548,0.063299,0.998841,-0.781841,0.385597,1.110118,1.067076,0.659085,0.093196
86,3.669300,0,-1.012453,-0.041358,-0.766215,-0.432676,-0.955710,-1.454684,0.193148,0.898212,1.155594,1.551334,0.988877,-1.403770,-1.089054,0.690087,0.397215,-1.268042
87,3.712000,0,-1.103771,0.151900,-0.766215,-0.371020,-0.724263,-1.533055,0.051828,0.946855,1.113645,1.643388,0.614916,-1.678429,-0.844701,-0.269066,0.415470,-1.707163
88,3.754700,0,-0.597234,0.113371,-0.766215,-0.260198,-1.207942,-1.319121,0.060088,0.346928,0.411801,1.393767,0.739736,-1.230894,-0.600349,-0.033865,0.645144,-1.268042
89,3.797300,0,-0.952409,0.267035,-0.766215,-0.300703,-1.052275,-1.736454,0.072462,0.682794,0.731261,1.885619,0.846378,-1.557399,0.377061,-0.292420,0.577991,-1.311919
90,3.840000,0,0.807024,3.432041,0.980358,-2.203727,-1.357398,-1.695064,1.784855,-0.095488,0.016510,1.835896,0.921655,1.363381,-0.111644,0.715108,2.078697,-0.038792
91,3.882700,0,3.339083,5.634209,4.667504,-2.775968,-1.336938,1.190734,3.704420,-2.856538,-2.915099,-1.206429,0.252290,0.831848,0.865766,1.445733,3.811172,1.322447
92,3.925300,0,1.599577,4.726076,4.570463,-2.543120,-1.900027,-0.248483,2.919866,-2.024980,-2.715033,0.216044,1.149197,-1.129614,0.377061,1.442397,3.615984,1.673816
93,3.968000,0,-1.141478,3.234323,0.980358,-2.601261,-1.577024,-2.191520,1.636341,0.187103,-1.087079,2.445671,1.890203,-1.980394,-1.333406,1.552491,3.060499,1.673816
94,4.010700,0,1.438654,0.509954,0.980358,-1.533231,-1.267819,-1.945335,0.957068,-1.978654,-2.193894,2.139440,-0.082750,-0.295535,1.110118,1.982859,2.109178,1.497952
95,4.053300,0,0.660218,0.225009,0.883317,-0.175030,-0.653968,-1.595838,-0.006346,-1.112351,-1.188725,1.717636,0.322933,-0.473397,0.865766,-0.145627,0.752125,1.497952
96,4.096000,0,-0.880480,0.884337,-0.766215,0.453542,-1.560095,-1.033213,-0.452836,0.441897,0.089114,1.067881,1.409672,-1.504450,-0.844701,0.258051,-0.065619,1.146943
97,4.138700,0,0.207292,0.026294,0.883317,0.456435,-0.575233,-0.459407,-0.292326,-0.528639,-0.707922,0.439124,0.509771,-0.484901,0.132709,0.633372,-0.274714,0.180949
98,4.181300,0,-0.277443,0.359532,-0.669174,0.641516,-0.391318,-0.681834,-0.425667,-0.174243,-0.380395,0.679003,1.041200,1.597003,1.110118,0.333115,-0.489647,0.005444
99,4.224000,0,-0.657904,0.556433,-0.766215,0.775009,-0.663033,-0.775954,-0.636082,0.198684,0.127837,0.781976,1.350077,1.482844,-0.111644,-0.662736,-0.582558,-0.521429
100,4.266700,0,0.011432,0.332920,-0.669174,0.600811,-0.561184,-0.838737,-0.423924,-0.521691,-0.606275,0.851184,0.657259,-1.069770,1.843176,-0.359143,-0.367649,-1.092538
101,4.309300,0,0.413160,0.069891,0.883317,0.700461,-0.332066,-0.028475,-0.452488,-0.727843,-0.725669,-0.012580,0.134741,-0.559301,-0.111644,-0.180657,-0.179068,-0.345924
102,4.352000,0,-1.168105,0.981196,-0.766215,0.179488,-0.035834,-0.950165,-0.397877,0.793978,0.492473,0.974987,1.077912,-1.611833,0.377061,0.404843,-0.500925,-0.258172
103,4.394700,0,0.608036,0.162925,0.883317,0.248857,-0.041644,-0.472469,-0.267441,-0.989587,-0.959617,0.453235,0.130678,1.420553,2.087528,0.676742,-0.102135,0.883326
104,4.437300,0,1.066323,-0.596838,0.786276,0.455084,0.344944,-0.086151,-0.356968,-1.473697,-0.903147,0.047054,0.049056,-0.347677,0.621414,-0.112266,-0.280724,1.497952
105,4.480000,0,1.444193,-0.423718,0.980358,0.735287,0.585531,-0.001330,-0.205413,-1.740073,-1.537226,-0.040297,-0.119390,-0.027722,-1.333406,-0.325781,-0.537932,1.761568
106,4.522700,0,-0.203370,0.361645,-0.669174,0.390173,0.028452,-0.439519,-0.416981,-0.285426,-0.294883,0.417958,0.987522,-1.366660,1.843176,0.244706,-0.349483,2.815315
107,4.565300,0,-0.019662,0.429553,0.883317,-0.105929,0.063386,0.478624,-0.349522,-0.301640,-0.464293,-0.523414,0.890860,1.009501,0.621414,0.151293,-0.362019,2.200689
108,4.608000,0,-0.710086,0.811607,-0.669174,-0.353120,0.080365,-0.028690,-0.307876,0.446530,0.232710,-0.012244,1.288772,0.850576,-0.355996,-0.117270,-0.315130,1.586064
109,4.650700,0,0.262601,0.123668,0.883317,0.141922,0.920630,0.060753,-0.276010,-0.551803,-0.601435,-0.103962,0.217004,-0.405460,-0.355996,0.371481,-0.677242,1.234695
110,4.693300,0,0.620278,-0.434795,0.883317,0.308166,0.180136,-0.064758,-0.119421,-0.419773,-0.336832,0.024880,-0.264669,0.957156,-0.355996,-0.182325,-0.399724,0.356453
111,4.736000,0,0.891283,-0.903621,0.883317,0.090436,0.313340,0.661113,-0.152158,-0.391977,-0.201304,-0.701979,-0.676410,0.275282,-1.577758,-0.357475,-0.558024,0.049320
112,4.778700,0,0.419503,-0.037721,0.883317,0.240886,1.532954,0.879239,-0.392910,-0.718578,-0.780526,-0.912292,0.210659,-0.463097,0.132709,-0.022189,-0.488213,-0.609541
113,4.821300,0,-0.149759,0.224426,-0.669174,-0.339834,1.017646,0.751094,-0.317917,-0.169610,-0.390075,-0.789329,0.560383,-0.585678,-1.822111,-0.168981,-0.540647,-0.345924
114,4.864000,0,0.792191,-0.418760,0.883317,-0.052705,0.348199,0.750073,-0.298900,-0.792700,-0.704695,-0.788153,-0.267948,0.313792,-0.600349,0.152961,-0.635776,0.883326
115,4.906700,0,-0.028508,-0.091094,-0.766215,-0.361301,0.048185,0.621605,-0.325450,-0.162661,-0.010918,-0.663679,0.955658,0.896315,0.621414,0.261387,-0.596612,0.707822
