frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
18,0.768000,0,-0.163082,0.047472,0.353028,0.004319,0.368379,-0.489456,-0.389398,-0.033087,-0.173477,0.468923,0.594766,0.321109,1.176176,-0.607561,-0.253193,-0.455140
19,0.810700,0,0.309350,0.313857,0.353028,-1.388271,0.145483,-0.243698,0.597364,-0.354376,-0.364019,0.207631,0.980482,0.021212,0.832940,-0.489826,1.005028,0.489340
20,0.853300,0,1.023973,0.749115,0.357810,-0.990879,0.166456,1.194841,1.457229,-0.789569,-0.586202,-1.210062,0.544915,0.329464,0.318085,-0.588896,1.313582,1.184797
21,0.896000,0,1.103593,0.786758,0.357810,-0.721070,-0.249586,1.690972,1.302996,-0.829884,-0.604548,-1.659928,0.214070,-0.635221,0.489703,-0.617612,1.075816,0.869957
22,0.938700,0,0.298930,0.389855,0.357810,-0.240149,0.184487,0.950086,0.097640,-0.353848,-0.372265,-0.981278,0.307803,-1.519919,0.661321,-0.245743,0.158212,0.822962
23,0.981300,0,0.200776,0.321565,0.353028,-0.475037,1.029376,0.611842,-0.281013,-0.286597,-0.333814,-0.657128,0.369899,-1.421247,2.377502,-0.870310,-0.487772,0.987426
24,1.024000,0,0.606816,0.591019,0.357810,0.048753,0.686279,-0.082601,0.475657,-0.554896,-0.480392,0.039548,0.395823,-1.263715,0.146467,-0.634841,0.108651,0.644412
25,1.066700,0,0.990700,0.728961,0.357810,-1.645077,-0.269491,1.144485,1.234959,-0.768619,-0.577076,-1.163381,0.580369,-0.720979,-1.054860,-0.066269,0.586287,0.912257
26,1.109300,0,0.601451,0.536121,0.357810,-1.228334,0.404178,0.273197,0.868495,-0.542220,-0.468996,-0.322810,0.549423,0.649147,0.489703,-0.389321,1.240871,0.827658
27,1.152000,0,0.385542,0.427469,0.357810,-0.784805,0.127945,-0.122122,0.475417,-0.409127,-0.401775,0.080529,0.410912,0.644872,0.661321,-0.476904,0.703287,0.320181
28,1.194700,0,-0.083579,0.126608,0.353028,0.794992,-0.483774,-0.582744,-0.099090,-0.103506,-0.218924,0.569835,-0.008926,-1.788073,0.489703,0.170636,-0.280013,0.334268
29,1.237300,0,-0.055147,0.059188,0.353028,-1.493135,-0.066351,-0.564588,0.122134,-0.100337,-0.209890,0.550115,0.785664,-1.441315,-0.540005,-0.432395,0.501730,0.334268
30,1.280000,0,0.990835,0.727509,0.357810,-1.389032,0.253241,1.249108,1.208386,-0.764570,-0.575779,-1.260133,0.164322,0.937933,0.318085,-0.198362,1.041931,0.089940
31,1.322700,0,0.172267,0.317903,0.353028,-0.154720,0.732499,0.803935,-0.356461,-0.270401,-0.326448,-0.842312,-0.231462,0.766406,-1.054860,-0.423780,-0.519413,0.071119
32,1.365300,0,0.403534,0.472008,0.357810,0.251416,-0.125753,-0.020208,-0.124461,-0.425324,-0.413635,-0.024851,0.203388,1.006915,2.549121,-0.685094,-0.008887,-0.121518
33,1.408000,0,-0.087994,0.107117,0.353028,-0.504591,0.426137,-0.273690,-0.635908,-0.088190,-0.209705,0.239214,0.707967,0.514983,0.146467,-0.553001,-0.582935,0.198017
34,1.450700,0,-0.064560,0.141374,0.353028,-0.106444,-0.074915,-0.104368,-0.388210,-0.113541,-0.225965,0.062195,0.242966,1.193109,-1.226478,-0.629098,-0.452929,0.620895
35,1.493300,0,1.057925,0.765137,0.357810,-1.166624,-0.226476,1.410506,1.474680,-0.808406,-0.595653,-1.407880,0.358602,0.140351,0.489703,0.182122,1.084722,0.653803
36,1.536000,0,1.420427,0.935615,0.357810,-0.627656,-0.009497,2.475793,1.512058,-1.001180,-0.676030,-2.336729,-0.315691,0.807756,-2.599422,-0.722424,0.604120,0.954518
37,1.578700,0,0.473587,0.498383,0.357810,-0.484854,0.496354,-0.549642,0.130945,-0.470392,-0.435687,0.533938,0.490017,-1.227967,-0.883241,-0.331890,0.435289,0.771272
38,1.621300,0,0.728270,0.622946,0.357810,-0.355430,0.386312,-0.304987,0.879936,-0.625491,-0.512357,0.272184,0.318409,0.690796,-0.883241,-0.522850,0.921611,0.348355
39,1.664000,0,0.652272,0.536979,0.357810,-1.008284,-0.006259,0.921598,1.226968,-0.571444,-0.482847,-0.954317,0.438886,0.376580,1.004558,-0.797085,1.641812,0.381263
40,1.706700,0,0.246405,0.342093,0.353028,-0.645471,0.299642,-0.528577,0.191925,-0.320398,-0.351140,0.511137,0.510665,0.222133,-0.368387,-0.699451,0.596901,0.541031
41,1.749300,0,0.221170,0.320563,0.353028,-0.870038,0.415010,-0.768015,0.049543,-0.303146,-0.340624,0.772737,0.505721,0.522421,-0.196769,-0.870310,0.451629,0.545727
42,1.792000,0,0.702395,0.615817,0.357810,-1.134667,0.771552,-0.309501,0.588214,-0.605422,-0.502768,0.276960,0.466168,0.623620,0.489703,-0.700887,0.984724,0.573900
43,1.834700,0,-0.074728,0.155586,0.353028,0.224222,0.355641,-0.979769,-0.822696,-0.110020,-0.226938,1.009378,0.516429,0.744567,0.661321,-0.357734,-0.264503,0.475253
44,1.877300,0,0.767780,0.657395,0.357810,-0.826720,0.393281,-0.508113,0.679176,-0.652779,-0.526302,0.488951,0.634318,0.574853,-0.883241,-0.372092,0.861798,0.677282
45,1.920000,0,1.713051,1.102595,0.357810,0.109065,0.103455,1.766906,1.599951,-1.163321,-0.736486,-1.727408,-0.516759,0.140732,-0.196769,-0.471161,0.394851,0.949822
46,1.962700,0,0.935928,0.730817,0.357810,-1.450585,0.331052,0.631804,0.386888,-0.741684,-0.568228,-0.676540,0.540355,0.423916,-0.711623,-0.402243,0.139202,0.912257
47,2.005300,0,1.242768,0.882883,0.357810,-0.892788,0.210572,1.404086,1.337927,-0.914740,-0.642258,-1.402179,0.228467,0.545501,0.489703,-0.820058,0.719755,0.931039
48,2.048000,0,0.278924,0.321104,0.353028,-0.617959,-0.191088,-0.080093,0.629848,-0.338884,-0.357163,0.037083,0.824423,0.539139,1.347794,-0.204105,0.913977,0.766576
49,2.090700,0,0.078218,0.224464,0.353028,-0.469118,0.729885,0.012292,-0.234585,-0.205086,-0.282855,-0.058283,0.342156,1.000782,1.004558,-0.534336,-0.310740,0.635021
50,2.133300,0,0.513368,0.480260,0.357810,-0.583719,-0.846973,-0.409710,0.832263,-0.494687,-0.442589,0.383572,0.946232,0.157253,0.318085,-0.242871,1.223988,0.522210
51,2.176000,0,-1.972049,-2.025338,-2.774265,-0.043545,-1.125359,-1.455436,-1.531906,1.899227,1.679409,1.559694,-0.584286,-2.887778,-1.054860,3.470076,-0.860105,-0.925052
52,2.218700,0,-2.567988,-3.164231,-2.860334,-0.529182,-4.735501,0.342010,-0.371254,3.211319,3.589694,-0.391522,-2.815711,0.395546,-1.569714,4.048699,-0.985835,-2.217241
53,2.261300,0,-2.271897,-2.633947,-2.774265,-0.236023,-5.551297,1.393554,0.418269,2.523848,2.536408,-1.392473,-3.350160,0.393593,0.832940,1.527455,-0.135069,-2.527385
54,2.304000,0,-2.680513,-3.352695,-2.865116,1.750447,-3.190859,1.863905,-1.439262,3.506906,4.069593,-1.812605,-3.035788,0.870868,1.004558,3.322190,-1.735445,-2.846920
55,2.346700,0,-2.728332,-3.447155,-2.865116,1.109450,-2.606424,-0.560174,-1.236889,3.643343,4.310353,0.545339,-2.980071,0.210171,0.318085,1.650933,-1.619079,-2.785838
56,2.389300,0,-2.461447,-2.851733,-2.865116,2.721492,-1.677939,-0.493167,-1.510071,2.857461,3.004633,0.472929,-3.556711,1.114745,1.519412,1.714108,-1.513379,-2.950263
57,2.432000,0,-2.699881,-3.349796,-2.865116,1.483107,-0.793028,-1.501378,-1.771925,3.515532,4.081823,1.614386,-2.420927,0.302235,0.832940,2.709109,-1.513203,-2.762322
58,2.474700,0,-2.050119,-2.121196,-2.826862,1.200382,-1.090957,-0.949776,-1.500242,2.015595,1.821632,0.975484,-1.436463,-3.110641,-1.054860,3.514586,-1.448377,-2.503868
59,2.517300,0,-0.952387,-0.730615,0.353028,-0.435925,-0.279731,1.161538,-0.528485,0.649631,0.353861,-1.179249,0.221269,-2.105349,-1.912950,2.796692,-0.800528,-1.888315
60,2.560000,0,-1.707837,-1.613070,-2.692974,1.022679,-0.085796,-0.051605,-0.994961,1.496779,1.195989,0.007657,-1.882687,-0.058042,2.549121,2.015623,-1.362068,-1.385534
61,2.602700,0,-1.781511,-1.684809,-2.783825,2.128167,1.155493,-0.241290,-1.500681,1.580578,1.288596,0.205166,-2.746827,2.000803,0.832940,0.184994,-1.658752,-2.174942
62,2.645300,0,-2.119416,-2.221856,-2.855552,2.877051,-0.095608,-0.019606,-1.686677,2.131435,1.968905,-0.025467,-2.455254,0.692560,-0.196769,0.549684,-2.105819,-2.207850
63,2.688000,0,-1.848503,-1.784201,-2.779043,1.438654,-0.011272,-0.191436,-1.664559,1.677053,1.402606,0.152785,-1.720377,0.589731,0.489703,1.639447,-1.506361,-1.658074
64,2.730700,0,-1.351881,-1.122484,0.348245,1.575508,0.377715,1.344904,-1.099527,1.042044,0.711967,-1.348103,-2.056345,1.392442,-1.054860,1.869173,-1.434901,-1.850749
65,2.773300,0,-1.879646,-1.839430,-2.779043,1.570899,0.394809,-1.062022,-1.568704,1.731276,1.466584,1.102587,-1.741946,-0.084028,-1.741332,0.657368,-1.421307,-1.662769
66,2.816000,0,-0.830158,-0.510495,0.353028,1.963693,0.225496,-0.226043,-0.890720,0.498053,0.218031,0.189144,-0.673074,-0.001498,-1.054860,1.349418,-1.215948,-1.991696
67,2.858700,0,-1.146740,-0.853071,0.353028,1.619530,0.200151,-0.963117,-1.408588,0.804378,0.485197,0.990583,-0.807385,0.342367,1.347794,-0.415165,-1.513443,-1.545301
68,2.901300,0,-0.141294,0.050340,0.353028,-1.307740,0.717328,-0.802421,-0.643163,-0.047170,-0.182233,0.810790,0.975179,0.004036,0.489703,0.653061,-0.084554,-0.441053
69,2.944000,0,-0.804516,-0.505544,0.353028,0.181071,0.325464,-1.212888,-1.421669,0.482033,0.206820,1.275754,0.599812,-2.037264,0.318085,-0.211284,-1.038387,-0.732376
70,2.986700,0,-1.305399,-1.041009,0.353028,1.788947,0.809685,-0.809243,-1.548877,0.972857,0.645256,0.818494,-0.579213,0.027840,-0.025151,-0.061962,-1.608410,-1.070694
71,3.029300,0,-0.569336,-0.246090,0.353028,1.311291,0.703192,0.524473,-1.345189,0.271126,0.036430,-0.571777,-0.351093,0.749488,0.318085,0.358724,-1.444890,-0.422271
72,3.072000,0,-0.209255,0.031545,0.353028,0.015162,-0.115562,-0.295558,-0.481335,-0.003158,-0.155919,0.262324,-0.204461,0.904794,-0.711623,-0.653506,-0.858453,-0.469227
73,3.114700,0,-0.997668,-0.694258,0.353028,1.850383,-0.051969,0.181113,-0.875941,0.659138,0.355343,-0.230063,-1.134182,0.387142,0.489703,-0.003094,-1.387606,-0.807583
74,3.157300,0,0.294766,0.281441,0.353028,-1.278314,-0.874619,0.751172,0.755119,-0.338003,-0.349982,-0.791779,0.869714,-1.344573,-0.368387,0.691827,1.037652,0.019429
75,3.200000,0,-0.007484,0.067985,0.353028,-1.120276,-0.588015,0.296870,0.601493,-0.129561,-0.225734,-0.346381,0.913493,0.242169,0.661321,-0.217027,0.535586,0.522210
76,3.242700,0,0.006384,0.096377,0.353028,-0.813475,-0.291105,0.420050,0.241408,-0.140829,-0.234953,-0.468862,0.689216,-1.557065,0.661321,-0.580281,0.473482,0.151022
77,3.285300,0,-0.118963,0.041922,0.353028,-0.894868,0.436082,0.551456,0.034850,-0.052452,-0.183947,-0.598121,0.074406,0.526388,-1.398096,-0.519978,-0.525390,-0.262503
78,3.328000,0,-1.013937,-0.723032,0.353028,1.006376,0.328833,-0.566895,-1.026441,0.676039,0.372901,0.552580,-0.443699,0.689677,-0.368387,0.220889,-1.132959,-0.201421
79,3.370700,0,1.193652,0.837097,0.357810,-1.125130,0.143231,1.441402,1.434064,-0.882523,-0.627294,-1.435919,0.282161,0.552435,-0.883241,1.290550,1.371003,0.569205
80,3.413300,0,0.929731,0.719034,0.357810,-0.646929,0.069481,0.687576,1.191571,-0.738163,-0.564012,-0.730462,0.479156,-0.957725,-0.025151,-0.206976,0.997555,0.752489
81,3.456000,0,0.148503,0.241531,0.353028,-1.410177,-0.127495,-0.640121,-0.203175,-0.246986,-0.306111,0.632231,1.025081,0.269357,-0.025151,-0.034682,0.049763,0.555118
82,3.498700,0,1.005807,0.800168,0.357810,0.116392,0.342706,0.197564,0.881959,-0.790097,-0.589862,-0.246702,0.499778,-1.018341,1.691030,-0.041861,0.552736,0.869957
83,3.541300,0,0.285683,0.423886,0.357810,0.719015,0.932614,-0.685762,-0.217289,-0.355608,-0.376064,0.682147,0.389752,-1.446696,-1.398096,-0.512799,-0.477786,0.799484
84,3.584000,0,0.229885,0.344185,0.353028,-0.917317,0.836147,-1.231245,-0.540280,-0.314589,-0.349102,1.297015,0.953148,-1.354191,-1.226478,-0.438138,-0.012609,-0.130909
85,3.626700,0,-0.374769,-0.077539,0.353028,0.557705,0.551220,-1.301461,-1.208364,0.109689,-0.078831,1.378669,0.249755,0.682260,-0.368387,-0.297431,-0.587057,-0.281286
86,3.669300,0,-0.563564,-0.240370,0.353028,0.838772,0.298425,-1.506193,-1.355795,0.261267,0.031148,1.620241,0.310826,-1.913153,0.661321,-0.759755,-1.230979,0.432954
87,3.712000,0,0.127024,0.269575,0.353028,-0.559434,0.433353,-0.797707,-0.036639,-0.243993,-0.306852,0.805552,0.600837,-1.551449,-0.711623,-0.107907,0.457844,0.287273
88,3.754700,0,0.920454,0.787497,0.357810,-0.444060,1.099971,-0.444417,0.127169,-0.740627,-0.571470,0.420547,0.425232,-0.859413,-0.368387,-0.271587,0.402049,0.400046
89,3.797300,0,0.252526,0.421312,0.357810,1.004116,0.118018,0.088026,-0.548807,-0.335891,-0.367123,-0.135622,0.091160,-1.435637,0.661321,-0.255793,-0.938791,0.329573
90,3.840000,0,0.388137,0.432857,0.357810,-0.329791,-0.164740,-1.038349,0.250035,-0.418106,-0.404555,1.075626,0.776006,0.577059,-0.368387,-0.429523,0.392481,0.494036
91,3.882700,0,-0.178809,0.083401,0.353028,0.307481,0.249658,-1.198744,-0.889786,-0.036960,-0.179083,1.259424,0.234769,-1.742650,-1.054860,-0.530028,-0.654805,0.893436
92,3.925300,0,0.707275,0.650444,0.357810,-0.678083,1.582170,-0.537404,0.109039,-0.615633,-0.510551,0.520689,0.728768,-1.154752,0.146467,-0.329018,0.495793,0.611504
93,3.968000,0,-0.643862,-0.305812,0.353028,0.962504,0.977091,-1.030626,-1.457364,0.327286,0.079699,1.066844,-0.250239,0.426344,-0.368387,0.228067,-1.313436,-0.426966
94,4.010700,0,-0.613823,-0.276643,0.353028,1.483550,0.482876,-1.687954,-1.362541,0.299822,0.059686,1.839165,-0.171671,0.626922,-0.883241,-0.870310,-1.134660,-1.253978
95,4.053300,0,-0.286434,0.009476,0.353028,0.493669,0.605937,-1.020695,-1.071540,0.039974,-0.128725,1.055597,0.013719,0.811381,-0.368387,-0.774112,-0.737002,-0.253112
96,4.096000,0,-0.057975,0.180976,0.353028,0.241169,0.987840,-1.745431,-0.881160,-0.123400,-0.236389,1.909264,0.436375,0.848026,-0.540005,-0.617612,-0.266134,0.385959
97,4.138700,0,0.707198,0.640774,0.357810,-0.627924,0.011180,-0.621965,0.162722,-0.616161,-0.509995,0.612356,0.865000,0.157253,-0.711623,-0.245743,0.376412,0.522210
98,4.181300,0,0.611774,0.588559,0.357810,-0.680652,1.238136,-0.558870,0.168421,-0.550670,-0.478168,0.543798,0.825780,-0.885254,-0.540005,-0.598946,0.549936,0.827658
99,4.224000,0,0.639973,0.624939,0.357810,-0.004185,0.985161,-0.218119,0.320731,-0.573557,-0.490954,0.180670,0.342104,0.657993,0.661321,-0.471161,0.495858,0.602113
100,4.266700,0,1.386708,0.958911,0.357810,-0.382191,-0.455322,0.913774,1.839305,-1.000828,-0.676493,-0.946921,0.149208,0.741789,2.034266,-0.561616,1.364150,0.959213
101,4.309300,0,1.198688,0.920102,0.357810,-0.171209,1.054211,0.173490,0.793939,-0.897311,-0.638413,-0.222360,0.248705,-0.776523,-0.883241,-0.393629,0.534334,1.231754
102,4.352000,0,1.315203,0.946004,0.357810,-0.081054,0.306200,0.690485,1.186635,-0.959632,-0.661391,-0.733235,0.321790,-0.555817,-0.368387,-0.690837,0.662877,0.799484
103,4.394700,0,0.180072,0.362977,0.353028,-0.031287,1.253537,-0.933626,-0.714283,-0.289062,-0.338678,0.957305,0.269813,0.734399,0.146467,-0.185439,-0.498169,0.442345
104,4.437300,0,0.410913,0.535128,0.357810,1.085635,0.210556,-0.076281,-0.422985,-0.442400,-0.427070,0.033077,-0.207766,1.084725,1.004558,-0.787035,-0.579081,0.385959
105,4.480000,0,0.919544,0.778496,0.357810,0.104206,0.262610,-0.352935,0.580167,-0.741684,-0.570498,0.323025,0.195293,-0.932126,-0.025151,0.044287,0.645231,0.921648
106,4.522700,0,0.591186,0.580772,0.357810,-0.487620,0.498425,-1.171259,0.216759,-0.551199,-0.477149,1.227686,0.818326,0.295243,-0.196769,-0.252921,0.898413,0.761880
107,4.565300,0,0.639005,0.659339,0.357810,-0.242475,0.709027,-0.284724,-0.207361,-0.580599,-0.498274,0.250769,0.070333,0.821391,-0.883241,-0.699451,-0.334209,0.207409
108,4.608000,0,0.218923,0.349595,0.353028,-0.588274,0.319300,-1.442697,-0.295028,-0.311420,-0.347434,1.544749,0.721570,-1.480761,0.318085,-0.640584,0.320237,0.592722
109,4.650700,0,-0.288313,-0.006547,0.353028,0.489824,0.098047,-1.826983,-0.919965,0.041206,-0.125714,2.009559,0.404175,0.599061,1.519412,-0.626226,-0.557273,0.235583
110,4.693300,0,-0.076994,0.179415,0.353028,0.827682,0.674214,-0.676132,-0.931944,-0.111252,-0.230459,0.671671,-0.048581,0.645064,-1.226478,-0.405115,-0.763990,-0.243682
111,4.736000,0,0.537248,0.633788,0.357810,1.527641,0.650217,-0.508916,-0.593044,-0.525143,-0.472516,0.489876,-0.254543,1.160572,0.318085,-0.466854,-0.835044,0.132201
112,4.778700,0,0.965968,0.789185,0.357810,-0.174997,0.453406,-0.769921,0.809862,-0.768795,-0.581477,0.774739,0.281725,0.800796,0.489703,-0.754011,1.355832,0.550422
113,4.821300,0,0.264282,0.460266,0.357810,1.965417,0.148721,-0.305889,-1.022693,-0.353848,-0.379261,0.273108,-0.157736,-1.609137,-0.196769,-0.044732,-1.139864,0.602113
114,4.864000,0,0.843216,0.726103,0.357810,-0.498881,0.478767,-0.953688,0.522270,-0.699784,-0.550670,0.979798,0.580471,0.190898,-0.196769,-0.242871,0.406183,0.545727
115,4.906700,0,0.071672,0.267270,0.353028,0.012138,1.031315,-0.490158,-0.526533,-0.210192,-0.290082,0.469693,0.268379,0.859102,1.519412,-0.277330,-0.149524,0.207409
