frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
12,0.512000,0,-0.421336,-0.499903,-0.277044,-0.185074,-0.400558,-0.771443,-0.670725,-0.313568,0.064457,0.954069,-0.500240,0.634576,0.869415,4.310734,-0.368591,-0.433390
13,0.554700,0,-0.416514,-0.495684,-0.277044,2.085495,-0.105495,-0.652131,-0.672319,0.097837,0.136695,0.753342,-0.502004,0.543259,1.823823,0.878104,-0.417281,-0.433390
14,0.597300,0,-0.407793,-0.480832,-0.277044,-0.069521,-0.455637,-0.942404,-0.625000,0.876404,0.604712,1.264464,-0.503919,0.469509,1.042944,0.932906,-0.047952,-0.433390
15,0.640000,0,-0.396816,-0.466869,-0.277044,-0.083439,-0.277320,-0.798389,-0.582484,0.827048,0.359167,1.001122,-0.487034,0.314035,1.476766,0.722733,-0.172325,-0.091189
16,0.682700,0,-0.385326,-0.453831,-0.277044,1.674706,-0.158773,-0.484594,-0.591714,0.520769,0.064678,0.490461,-0.441521,0.003097,1.129708,-0.228768,-0.299413,-0.091189
17,0.725300,0,-0.377016,-0.443369,-0.277044,1.746682,1.424815,-0.540258,-0.559143,0.306139,-0.133336,0.575564,-0.532649,0.535586,0.348828,0.898580,-0.340622,-0.433390
18,0.768000,0,-0.368398,-0.437080,-0.277044,1.543056,0.965989,-0.367573,-0.593213,0.054979,-0.290447,0.318363,-0.420352,0.084430,0.609122,0.384287,-0.375138,-0.433390
19,0.810700,0,-0.381940,-0.429281,-0.277044,0.775100,1.014443,-0.134665,-0.536454,-0.029212,-0.273651,0.000118,-0.527054,0.767161,0.869415,1.135853,-0.440535,-0.433390
20,0.853300,0,-0.368398,-0.421408,-0.277044,0.685722,0.497152,-0.516122,-0.522495,0.234350,-0.158017,0.538346,-0.403819,0.125831,0.695886,0.349961,-0.301598,-0.433390
21,0.896000,0,-0.381222,-0.425744,-0.277044,0.532340,0.307151,-0.509037,-0.507499,0.318711,-0.096220,0.527541,-0.529473,0.833173,0.609122,0.897977,-0.320751,-0.091189
22,0.938700,0,-0.384813,-0.439165,-0.277044,0.874625,0.451855,-0.830178,-0.537244,0.408750,-0.040169,1.057503,-0.428769,0.249262,0.522357,0.320452,-0.331693,-0.091189
23,0.981300,0,-0.397945,-0.444025,-0.277044,0.394036,0.537967,-0.593254,-0.552156,0.438951,0.013879,0.658588,-0.514201,0.850400,1.129708,0.509548,-0.374457,-0.433390
24,1.024000,0,-0.403279,-0.446131,-0.277044,0.648476,0.062617,-0.295188,-0.606983,0.479634,0.091389,0.216176,-0.448426,0.395556,0.262064,0.050058,-0.484905,-0.433390
25,1.066700,0,0.327078,0.835159,-0.277044,0.045663,2.008511,-0.630805,0.811620,0.392787,-0.150068,0.718756,-0.441470,0.442419,-2.601161,0.154241,0.162750,-0.433390
26,1.109300,0,-0.361627,-0.218038,-0.277044,-0.401864,2.007246,-0.716794,-0.377885,2.614237,1.682439,0.860655,-0.451450,0.301538,0.609122,0.074146,0.059617,-0.433390
27,1.152000,0,-0.407280,-0.396347,-0.277044,-0.049023,1.854637,-0.499756,-0.566157,4.468892,6.522158,0.513411,-0.417176,0.241028,-0.605580,-0.419671,-0.346304,-0.091189
28,1.194700,0,-0.396919,-0.451004,-0.277044,0.580581,0.574099,-1.012782,-0.475597,0.605185,0.129560,1.401099,-0.535119,0.802116,0.262064,-0.274537,-0.327645,-0.091189
29,1.237300,0,-0.396713,-0.459015,-0.277044,1.280126,0.255836,-0.633001,-0.630130,0.678669,0.180441,0.722265,-0.430482,0.353098,0.522357,-0.630446,-0.473172,-0.433390
30,1.280000,0,-0.408717,-0.460660,-0.277044,0.119485,1.201542,-0.521365,-0.550845,0.073512,-0.163252,0.546427,-0.545300,0.841105,0.262064,-0.453997,-0.527888,-0.433390
31,1.322700,0,-0.416924,-0.457387,-0.277044,0.747438,1.195392,0.332333,-0.665037,-0.253561,-0.218550,-0.558982,-0.384717,0.070279,0.695886,-0.678623,-0.539651,-0.433390
32,1.365300,0,-0.414052,-0.455194,-0.277044,-0.095956,1.405715,-0.298848,-0.578370,-0.101791,-0.217247,0.221255,-0.550038,0.659285,-0.258523,-0.502174,-0.527198,-0.433390
33,1.408000,0,-0.420310,-0.447680,-0.277044,-0.348115,1.607783,-0.392134,-0.554571,-0.452652,-0.294258,0.353780,-0.343639,-0.140163,0.262064,-0.730414,-0.377174,-0.433390
34,1.450700,0,-0.418155,-0.447364,-0.277044,-0.663840,1.171142,-0.606220,-0.459359,-0.252572,-0.245588,0.679229,-0.550643,0.587876,-0.865873,-0.563600,-0.413410,-0.091189
35,1.493300,0,-0.413333,-0.454105,-0.277044,-1.096802,0.600705,-0.678889,-0.504863,-0.042999,-0.141400,0.797347,-0.372167,-0.160606,0.175300,-0.777989,-0.417902,-0.091189
36,1.536000,0,-0.418155,-0.458065,-0.277044,-0.453366,0.172515,-0.466551,-0.483079,-0.076675,-0.190916,0.463310,-0.562538,0.463631,0.609122,-0.650921,-0.419571,-0.433390
37,1.578700,0,0.583868,0.685161,-0.219271,-0.274570,-1.157385,1.131287,1.608576,-0.022008,-0.300366,-1.340835,-0.129125,-0.365627,-2.514397,-0.530478,0.213088,2.991429
38,1.621300,0,4.952572,3.952230,5.557380,-0.240425,-0.824062,3.708322,3.602219,-0.244350,-0.394627,-3.060385,1.373784,-0.997540,-0.605580,0.049455,5.065268,2.991429
39,1.664000,0,0.910625,0.935769,0.878267,-0.358907,-1.371957,1.704961,1.569065,-0.192706,-0.343979,-1.807305,1.218191,-2.082812,-0.084994,-0.141447,1.719148,-0.433390
40,1.706700,0,0.368423,0.520816,-0.161498,-0.424991,-0.654236,0.966041,1.173952,-0.281700,-0.431806,-1.193441,0.996469,0.645474,0.609122,-0.557578,0.841698,-0.091189
41,1.749300,0,0.107837,0.279214,-0.277044,-0.744874,-1.546220,0.522613,1.011615,-0.031755,-0.337222,-0.762480,0.463864,-0.355177,-0.432051,-0.698496,0.691205,-0.091189
42,1.792000,0,0.043614,0.200976,-0.277044,-0.830571,-1.307918,0.383652,0.975378,0.063454,-0.292161,-0.615132,0.202929,0.539747,0.001771,-0.753298,0.607508,-0.433390
43,1.834700,0,-0.063903,0.036603,-0.277044,-1.129365,-1.069264,0.430555,0.703764,0.155104,-0.240910,-0.665602,-0.020003,-0.896917,0.088535,-0.803282,0.291373,-0.433390
44,1.877300,0,-0.256674,-0.080516,-0.277044,-1.396460,-0.976533,0.186476,0.311603,0.315829,-0.130505,-0.394180,0.581806,-0.069131,-1.039402,-0.799066,0.071252,-0.433390
45,1.920000,0,-0.317101,-0.061008,-0.277044,-1.399787,-0.665517,-0.129233,0.212745,0.264184,-0.125622,-0.006947,1.954927,-2.680211,0.262064,-0.791840,0.184419,0.938221
46,1.962700,0,2.133325,3.966317,-0.277044,0.187933,-0.508319,0.416267,2.151297,0.257941,-0.237075,-0.650272,3.990895,-3.474069,-0.605580,-0.762331,2.485842,4.705242
47,2.005300,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
48,2.048000,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
49,2.090700,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
50,2.133300,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
51,2.176000,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
52,2.218700,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
53,2.261300,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
54,2.304000,0,2.777402,2.267267,2.726803,-0.754390,-0.883420,2.899260,1.778079,-0.123884,-0.288685,-2.609245,3.488884,-1.990433,0.088535,-0.462428,1.612555,0.938221
55,2.346700,0,2.045814,1.551536,2.553533,-0.833313,-1.145671,2.771470,1.459709,-0.384113,-0.433345,-2.532038,2.141720,-2.506522,-0.865873,-0.638877,1.509823,1.280422
56,2.389300,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
57,2.432000,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
58,2.474700,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
59,2.517300,1,-1.398326,-0.553425,-0.796951,1.980889,-2.314776,-2.699254,-1.091757,-1.309110,-0.578373,-7.420374,-7.003200,-4.397558,-2.948219,-1.003820,-0.991140,-5.911419
