frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
43,1.8347,4243.1,3183.5572,8261.72,-0.2466280137,1.580954,0.724907,63.8862,0.2381,-1.3181,0.023286,0.237322,10.401477,27,0.52615,487.2822,0.18325,0
44,1.8773,4203.67,3170.5818,8238.28,-0.4175683214,1.536181,0.714081,65.3703,0.2494,-1.31,0.024375,0.233011,10.560664,28,0.554349,519.9546,0.183372,0
45,1.92,4144.16,3137.2934,8144.53,-0.2908091446,1.573444,0.719755,66.0178,0.287,-1.2586,0.023803,0.229276,10.733264,31,0.542587,529.0992,0.178366,0
46,1.9627,4224.22,3172.9441,8285.16,-0.3420752016,1.552433,0.727439,64.7876,0.2141,-1.3575,0.023034,0.232497,10.378301,24,0.535341,525.9605,0.176169,0
47,2.0053,4192.73,3171.049,8226.56,-0.1801759861,1.546744,0.708256,65.7493,0.2436,-1.3664,0.024968,0.233262,10.891213,35,0.552671,559.036,0.181297,0
48,2.048,4197.1,3133.0967,8097.66,-0.1972542737,1.489097,0.720656,63.8307,0.2468,-1.2919,0.023712,0.240997,10.51814,30,0.541496,485.8685,0.183738,0
49,2.0907,4168.32,3145.922,8156.25,-0.364987832,1.526442,0.718316,66.0304,0.2516,-1.3147,0.023947,0.232456,10.732975,32,0.549856,502.7894,0.182395,0
50,2.1333,4200.17,3163.285,8214.84,-0.3286657093,1.595205,0.72136,65.1539,0.2368,-1.3369,0.023641,0.231552,10.216636,16,0.52355,522.2637,0.178855,0
51,2.176,4115.04,3120.6622,8027.34,-0.4122245744,1.567645,0.708529,67.022,0.2466,-1.3105,0.02494,0.227841,10.944896,34,0.544058,630.3487,0.171286,0
52,2.2187,4182.37,3146.4353,8121.09,-0.2177362873,1.541802,0.722015,67.375,0.2488,-1.3165,0.023576,0.224989,10.993889,31,0.527334,527.5452,0.171774,0
53,2.2613,4153.57,3131.8942,8050.78,-0.411371269,1.596616,0.709395,65.7869,0.2425,-1.2929,0.024852,0.234219,10.496946,28,0.551876,478.8717,0.183738,0
54,2.304,4128.29,3123.0449,8121.09,-0.3140486488,1.608471,0.714444,65.318,0.2815,-1.282,0.024339,0.235315,10.880835,37,0.556253,500.5527,0.18325,0
55,2.3467,3971.99,3174.6037,8097.66,-0.711832849,1.489789,0.701869,68.3821,0.3565,-1.2924,0.025624,0.224569,10.889165,29,0.528262,548.1057,0.183494,0
56,2.3893,4177.86,3181.3527,8261.72,-0.2921713151,1.511221,0.708773,67.5417,0.2459,-1.331,0.024915,0.227288,11.034837,35,0.540356,586.0253,0.180076,0
57,2.432,4127.26,3127.3137,8121.09,-0.4611522552,1.444431,0.708634,63.9742,0.2774,-1.2948,0.02493,0.238632,10.28814,27,0.550927,507.407,0.176169,0
58,2.4747,4090.5,3108.1559,8003.91,-0.4036976454,1.579562,0.717068,66.9984,0.2764,-1.2761,0.024073,0.227489,10.779645,30,0.548527,529.0349,0.173483,0
59,2.5173,4185.98,3144.5966,8203.12,-0.1559844376,1.556151,0.715431,66.1664,0.2485,-1.3203,0.024239,0.229597,11.089617,38,0.520499,557.3176,0.173483,0
60,2.56,4244.69,3148.0811,8109.38,-0.044130854,1.6105,0.716764,65.8951,0.2049,-1.3372,0.024104,0.231307,10.335339,20,0.556019,534.319,0.185936,0
61,2.6027,4202.45,3185.5065,8191.41,-0.1677529778,1.459639,0.71578,65.9179,0.2399,-1.349,0.024203,0.229515,11.058681,37,0.5359,524.594,0.187645,0
62,2.6453,4204.88,3164.2301,8179.69,-0.0137884322,1.61875,0.715614,67.4037,0.2439,-1.3305,0.02422,0.227188,10.87482,33,0.538344,547.0883,0.184227,0
63,2.688,4108.76,3162.682,8167.97,-0.4260741493,1.612965,0.710374,65.537,0.2906,-1.3078,0.024752,0.232239,10.835443,34,0.534271,566.4199,0.184959,0
64,2.7307,4142.19,3155.4054,8179.69,-0.4089298158,1.548152,0.720842,65.1088,0.2752,-1.2981,0.023693,0.232347,10.685425,30,0.556706,580.474,0.183006,0
65,2.7733,4226.77,3168.2512,8261.72,-0.0563204476,1.583163,0.715466,66.1883,0.2349,-1.3381,0.024235,0.229407,10.827496,30,0.531885,584.9048,0.174948,0
66,2.816,4096.95,3175.3148,8226.56,-0.5810140097,1.512527,0.7139,67.0775,0.3102,-1.3077,0.024394,0.228085,10.82182,26,0.519011,471.5651,0.178611,0
67,2.8587,4024.02,3068.3116,7863.28,-0.5930219265,1.48162,0.708188,66.3669,0.3029,-1.2541,0.024975,0.230893,10.79373,29,0.495544,578.2073,0.178122,0
68,2.9013,4103.37,3120.4784,8074.22,-0.6081784804,1.456121,0.712924,63.6813,0.2834,-1.2883,0.024493,0.238283,10.321419,34,0.547235,500.7807,0.178,0
69,2.944,4098.81,3180.8419,8238.28,-0.4929627659,1.578563,0.703764,67.3723,0.3137,-1.3041,0.025429,0.226491,10.911818,30,0.530358,564.7933,0.177878,0
70,2.9867,4170.31,3149.5395,8097.66,-0.2327065119,1.600298,0.711979,67.8363,0.2551,-1.3178,0.024589,0.226805,10.82748,26,0.536272,498.1206,0.174704,0
71,3.0293,4092.44,3100.0707,8097.66,-0.4222391577,1.524746,0.728119,63.1746,0.3022,-1.2513,0.022966,0.238864,10.360821,27,0.534417,533.8455,0.179954,0
72,3.072,4169.13,3101.7196,8039.06,-0.3185473825,1.569641,0.715277,65.0679,0.2377,-1.3049,0.024254,0.234496,10.433907,26,0.569306,516.7559,0.185203,0
73,3.1147,4269.56,3171.5691,8273.44,0.0779375733,1.597922,0.705584,66.5641,0.2113,-1.3401,0.025242,0.230161,10.572249,23,0.544031,554.4815,0.187157,0
74,3.1573,4170.14,3129.4831,8250.0,-0.1673506514,1.653842,0.715246,67.1264,0.2792,-1.2553,0.024257,0.229534,10.726521,28,0.536084,507.2279,0.181541,0
75,3.2,4177.74,3166.6235,8191.41,-0.3482476727,1.538685,0.714868,64.3346,0.2511,-1.3251,0.024296,0.237301,10.407399,33,0.526717,537.2391,0.181174,0
76,3.2427,4275.05,3181.3247,8273.44,-0.0789447689,1.53307,0.708176,64.7911,0.2081,-1.3641,0.024976,0.236788,11.200807,49,0.529176,576.1769,0.181785,0
77,3.2853,4232.4,3155.1108,8238.28,-0.0348447016,1.708674,0.70392,67.9357,0.2164,-1.3385,0.025413,0.225513,11.104955,32,0.559688,580.9569,0.180808,0
78,3.328,4251.34,3148.4573,8226.56,0.0332616227,1.531483,0.719166,66.3046,0.2136,-1.3101,0.023862,0.229453,10.83243,31,0.532805,509.8143,0.178366,0
79,3.3707,4202.93,3140.2146,8191.41,-0.1592905362,1.538546,0.710515,64.3489,0.2448,-1.2878,0.024738,0.234887,10.405807,26,0.528739,589.642,0.181785,0
80,3.4133,4176.46,3133.0441,8085.94,-0.3152269874,1.487511,0.72808,64.7832,0.2489,-1.3092,0.02297,0.233986,10.72113,32,0.561392,552.5667,0.175192,0
81,3.456,4173.97,3129.1141,8179.69,-0.081310313,1.559792,0.711164,66.9444,0.2513,-1.3009,0.024672,0.22838,10.702468,29,0.536075,491.9026,0.176169,0
82,3.4987,4202.04,3137.5922,8167.97,-0.1598838026,1.569072,0.720021,65.9279,0.2479,-1.3024,0.023776,0.230504,10.872433,34,0.532018,532.4775,0.179832,0
83,3.5413,4172.76,3135.1685,8156.25,-0.0792356735,1.618948,0.718609,65.9338,0.2673,-1.2828,0.023918,0.230699,10.722391,34,0.520078,538.1458,0.179587,0
84,3.584,4309.99,3234.9737,8449.22,-0.0042931775,1.593558,0.727573,66.0729,0.2126,-1.3768,0.023021,0.228735,10.72257,26,0.52422,536.9043,0.184593,0
85,3.6267,4117.52,3146.6629,8144.53,-0.3999162033,1.608725,0.718439,67.0207,0.2883,-1.2704,0.023935,0.227461,10.938373,37,0.499586,520.3373,0.181785,0
86,3.6693,4215.89,3168.4083,8250.0,-0.1668567756,1.573986,0.713155,67.3879,0.2181,-1.3321,0.024469,0.228063,10.649607,23,0.513222,519.2798,0.179465,0
87,3.712,4188.1,3139.0947,8203.12,-0.3163243865,1.554325,0.712484,65.5454,0.2407,-1.3115,0.024537,0.232005,10.723725,30,0.540291,575.8644,0.18618,0
88,3.7547,4227.78,3159.7247,8238.28,-0.1363111883,1.644154,0.709813,65.6663,0.2259,-1.3302,0.024809,0.232997,10.674533,31,0.560965,590.2664,0.188866,0
89,3.7973,4225.58,3175.8868,8203.12,-0.1031473571,1.633856,0.703094,66.4879,0.2329,-1.3365,0.025498,0.229361,10.766521,31,0.544586,522.8236,0.177634,0
90,3.84,4223.21,3115.2764,8156.25,-0.0656835122,1.70041,0.706916,66.3603,0.2457,-1.2738,0.025105,0.231557,10.853793,37,0.553282,586.5819,0.179099,0
91,3.8827,4238.32,3154.1511,8238.28,-0.1057402786,1.68795,0.707349,66.8035,0.2219,-1.3295,0.025061,0.228825,10.626912,30,0.532618,554.4431,0.18557,0
92,3.9253,4115.2,3171.1904,8191.41,-0.3945521196,1.585017,0.705245,67.7934,0.2819,-1.3197,0.025277,0.228034,11.199008,40,0.542077,482.8999,0.190819,0
93,3.968,4271.2,3165.501,8320.31,-0.1064157319,1.569217,0.713123,64.7709,0.2125,-1.3276,0.024473,0.234906,10.485555,29,0.530966,556.6519,0.185203,0
94,4.0107,4161.85,3115.901,8050.78,-0.3221999704,1.514165,0.717004,63.8836,0.228,-1.3099,0.02408,0.238472,10.434294,32,0.548198,569.7751,0.179343,0
95,4.0533,4181.74,3131.6925,8167.97,-0.1644870924,1.594152,0.712006,66.2052,0.2509,-1.293,0.024586,0.231156,10.716468,28,0.544245,539.3227,0.181907,0
96,4.096,4171.14,3163.3684,8203.12,-0.3008068908,1.501028,0.713314,64.9459,0.2586,-1.312,0.024453,0.235952,10.882407,36,0.520552,501.5182,0.178611,0
97,4.1387,4225.87,3155.0697,8191.41,-0.1503326406,1.544831,0.706768,66.4486,0.2254,-1.3259,0.025121,0.229735,10.776066,32,0.554067,529.2367,0.173361,0
98,4.1813,4218.19,3189.2422,8355.47,-0.051559862,1.574455,0.716242,65.5616,0.2711,-1.3158,0.024157,0.232207,10.423992,24,0.503369,505.7774,0.177878,0
99,4.224,4176.54,3129.6254,8121.09,-0.2788521801,1.550693,0.717489,64.8772,0.2558,-1.2876,0.024031,0.235067,10.850349,42,0.547708,521.8091,0.183128,0
100,4.2667,4231.0,3188.8969,8285.16,-0.1094229507,1.668108,0.701677,67.5233,0.2304,-1.3426,0.025644,0.227515,11.141375,40,0.536773,579.479,0.182029,0
101,4.3093,4176.53,3143.3326,8109.38,-0.2255835066,1.659803,0.711035,66.8252,0.2493,-1.3178,0.024685,0.230191,10.770249,28,0.517622,477.8644,0.182029,0
102,4.352,4156.53,3141.9459,8109.38,-0.4247385868,1.474817,0.724699,63.987,0.2558,-1.301,0.023307,0.236879,10.627456,33,0.533361,452.1046,0.181052,0
103,4.3947,4130.23,3136.2188,8109.38,-0.3719410515,1.538761,0.698874,67.28,0.2764,-1.2955,0.025934,0.228564,10.908843,35,0.544547,555.1943,0.178122,0
104,4.4373,4221.03,3164.9059,8226.56,-0.2649522475,1.505107,0.717802,63.7813,0.2469,-1.3209,0.023999,0.238264,10.671667,40,0.551358,542.5314,0.172506,0
105,4.48,4245.49,3133.5939,8203.12,-0.0334588155,1.658163,0.709691,67.4648,0.2151,-1.3126,0.024822,0.227489,10.68891,25,0.558661,515.3262,0.175192,0
106,4.5227,4173.22,3160.5735,8109.38,-0.0445059658,1.70137,0.698627,68.01,0.2425,-1.3374,0.025959,0.224817,11.104514,39,0.530565,585.3493,0.182273,0
107,4.5653,4208.92,3185.5861,8285.16,-0.0914216758,1.595331,0.710698,67.6009,0.2638,-1.3272,0.024719,0.226783,10.933254,24,0.535744,577.5147,0.175925,0
108,4.608,4158.34,3118.3639,8074.22,-0.1819708046,1.55487,0.706975,67.9843,0.2442,-1.3048,0.025099,0.227695,11.233238,41,0.513935,494.3836,0.166524,0
109,4.6507,4219.18,3195.7432,8273.44,-0.1243601393,1.539363,0.714913,65.8526,0.2425,-1.3281,0.024291,0.231295,10.639605,25,0.549125,550.7805,0.173483,0
110,4.6933,4198.86,3184.0326,8296.88,-0.3658409644,1.521833,0.708299,66.0756,0.2563,-1.3271,0.024964,0.231137,10.916001,34,0.559734,514.2261,0.181907,0
111,4.736,4082.94,3127.1911,8132.81,-0.4653148282,1.645942,0.705805,67.2266,0.3053,-1.2994,0.025219,0.23005,10.792996,28,0.55481,537.2461,0.178366,0
112,4.7787,4177.09,3153.0885,8191.41,-0.374414186,1.559172,0.711222,64.9503,0.2563,-1.3122,0.024666,0.233858,10.650627,31,0.543026,520.1239,0.174948,0
113,4.8213,4281.42,3128.7062,8203.12,-0.1033221329,1.678419,0.720379,63.5497,0.1923,-1.3225,0.02374,0.239759,10.352668,23,0.548653,465.4707,0.171286,0
114,4.864,4120.6,3170.2831,8179.69,-0.5587478073,1.475573,0.714228,64.4063,0.2808,-1.315,0.024361,0.235906,10.829908,42,0.562841,570.0509,0.178611,0
115,4.9067,4244.4,3134.7102,8179.69,-0.1142729012,1.604963,0.713596,65.5186,0.2009,-1.3478,0.024425,0.232852,11.143822,39,0.562781,524.108,0.186058,0
