frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
95,4.0533,1105.3,1382.6047,3187.5,-4.9114836927,2.476081,0.096481,25.6276,0.8541,-1.0612,0.169259,0.253397,14.08436,159,0.001664,295.0893,0.037602,0
96,4.096,1214.62,1375.7745,3175.78,-4.7223590051,2.586907,0.103873,27.4464,0.6885,-1.4623,0.163917,0.227547,15.339925,139,0.001805,226.7832,0.04273,0
97,4.1387,1339.61,1431.4646,3164.06,-4.4335426423,2.555363,0.113,24.1802,0.5097,-1.6014,0.15782,0.239182,18.419616,134,0.001469,221.9258,0.048468,0
98,4.1813,1193.03,1458.7591,3164.06,-4.50776552,2.559006,0.102661,26.5751,0.6145,-1.4957,0.164766,0.237616,14.504986,160,0.00257,224.0842,0.055305,0
99,4.224,2406.63,4889.6797,3164.06,-3.4808246354,2.033946,0.184621,84.6054,5.6477,37.7725,0.122286,0.259237,-1.782791,134,0.002778,840.0216,0.053351,0
100,4.2667,2196.65,2976.9802,3164.06,-3.4809244336,2.244743,0.221674,95.4366,2.8287,15.635,0.109048,0.269805,11.857896,155,0.00206,908.5598,0.041143,0
101,4.3093,1155.09,1411.8291,3128.91,-3.9880279222,2.515355,0.133968,48.1692,1.2285,0.7424,0.1455,0.212187,9.37484,144,0.002953,356.0029,0.030399,0
102,4.352,1243.2,1328.5817,3128.91,-3.0453876132,2.869621,0.117757,27.9039,0.7,-1.4352,0.154836,0.190282,15.830719,149,0.001959,197.9581,0.024417,0
103,4.3947,780.67,1107.3373,3105.47,-3.4614005369,2.612395,0.128702,25.1361,1.5748,0.6238,0.148402,0.187016,17.480489,142,0.002568,176.4809,0.016482,0
104,4.4373,721.94,1000.6336,1312.5,-3.0940183823,2.477589,0.131481,26.328,1.9076,1.8016,0.146856,0.146705,13.860658,151,0.001718,174.5298,0.009767,0
105,4.48,548.29,829.8803,386.72,-4.7981427233,1.963616,0.140364,36.5156,2.6006,5.4733,0.142124,0.167062,13.494084,143,0.002187,219.714,0.00818,0
106,4.5227,724.62,940.3134,1113.28,-3.2946482815,1.982242,0.179688,48.1504,2.1223,3.0677,0.124247,0.120754,20.535027,159,0.002267,204.4382,0.009523,0
107,4.5653,808.11,1056.1832,3070.31,-2.9496740653,2.37447,0.148414,31.3606,1.6496,0.87,0.138088,0.142864,16.462431,149,0.001418,170.0575,0.012575,0
108,4.608,870.21,1168.8289,3070.31,-3.4359424485,2.711481,0.112054,24.7374,1.3031,-0.179,0.158429,0.208352,7.258025,135,0.002027,154.6864,0.017702,0
109,4.6507,1067.94,1274.8379,3058.59,-4.4969765854,2.642923,0.10958,27.3509,0.9296,-0.9381,0.160045,0.225064,8.832683,142,0.002311,239.3228,0.035771,0
110,4.6933,1430.39,1394.3228,3058.59,-3.9061026967,2.822748,0.107093,26.5242,0.2986,-1.8157,0.161706,0.233932,8.296084,124,0.002048,242.3346,0.055305,0
111,4.736,1749.31,1371.2206,3058.59,-3.1020189465,2.955321,0.118911,28.5249,-0.1209,-1.9319,0.15413,0.20292,14.562223,137,0.001794,196.1975,0.059578,0
112,4.7787,1523.95,1369.3056,3046.88,-3.9424116118,2.791096,0.105885,30.6976,0.2092,-1.8318,0.162527,0.222708,11.169001,155,0.001885,242.5488,0.052619,0
113,4.8213,1272.82,1306.2547,3035.16,-3.2998265696,2.595429,0.12073,29.856,0.61,-1.4609,0.153031,0.21051,12.33248,146,0.002095,198.1136,0.035283,0
114,4.864,882.07,1162.3071,3011.72,-3.7585679099,2.420606,0.113991,27.2209,1.2805,-0.0745,0.157188,0.217958,5.103105,152,0.002289,226.5743,0.019412,0
115,4.9067,791.83,1067.6001,3000.0,-4.587162901,2.217277,0.149255,36.8294,1.5397,0.696,0.137678,0.190984,10.573319,144,0.002745,221.6659,0.016237,0
116,4.9493,1094.12,1240.3063,3000.0,-3.7687686017,2.669683,0.125436,30.3197,0.8736,-1.0952,0.150263,0.20681,17.667461,143,0.001858,197.7485,0.025027,0
117,4.992,1130.46,1267.5908,3000.0,-3.8542922134,2.864816,0.107233,25.6538,0.7624,-1.2951,0.161612,0.226457,15.217819,158,0.00208,197.5725,0.031376,0
118,5.0347,962.88,1174.5618,2976.56,-3.6276080474,2.789038,0.119289,26.0599,1.119,-0.5405,0.1539,0.199109,13.868045,157,0.002421,175.3797,0.027713,0
119,5.0773,1288.11,1276.5544,2976.56,-3.577068523,3.054636,0.106619,25.9925,0.5476,-1.6009,0.162028,0.206768,16.603639,164,0.002281,210.4337,0.032841,0
120,5.12,1146.24,1297.6682,2976.56,-3.3664464186,3.169103,0.087147,19.0892,0.6626,-1.4582,0.176625,0.241924,16.04724,150,0.003695,214.2593,0.038701,0
121,5.1627,960.75,1211.1503,2964.84,-2.9601427781,3.178646,0.090035,17.0761,1.0013,-0.894,0.174265,0.240365,16.207888,138,0.002737,193.5812,0.029423,0
