frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
87,3.712,1324.22,10.9031,1335.94,6.0196067532,7.241107,0.120781,5.0259,-0.0001,1.7709,0.153,0.136235,22.504713,18,0.26543,28.9918,0.027591,0
88,3.7547,1316.39,12.0849,1324.22,-15.4862063149,6.173802,0.10921,5.8742,0.0152,4.3427,0.160289,0.135519,18.447675,12,0.265396,28.8414,0.027469,0
89,3.7973,1309.03,11.9905,1324.22,31.049902877,6.183177,0.105664,5.9641,-0.0171,4.2682,0.162679,0.135604,19.097504,12,0.223111,28.87,0.027225,0
90,3.84,1301.13,10.9197,1312.5,11.5673975134,6.990676,0.122133,5.0214,-0.0182,1.8002,0.152195,0.136225,22.456523,16,0.268204,28.9903,0.027103,0
91,3.8827,1293.38,12.162,1300.78,-10.5798577982,6.098485,0.112076,5.7788,0.0126,4.3963,0.158414,0.135446,17.786654,12,0.262035,28.8101,0.026981,0
92,3.9253,1286.04,11.7774,1300.78,-30.3344111301,6.180683,0.117711,5.6165,0.096,3.6056,0.154864,0.135695,19.713291,12,0.228105,28.8952,0.026737,0
93,3.968,1278.04,10.9666,1289.06,16.9611520664,6.715943,0.125843,5.0081,-0.0353,1.8798,0.150028,0.136193,22.314124,15,0.270238,28.986,0.026615,0
94,4.0107,1270.37,12.2215,1277.34,-5.8790140194,6.069454,0.114269,5.6773,0.0095,4.4334,0.157012,0.135389,17.114921,12,0.258164,28.7758,0.026492,0
95,4.0533,1263.0,11.6663,1277.34,-25.0409275699,6.206207,0.112813,5.6856,0.089,3.4915,0.15794,0.135792,20.292582,12,0.233228,28.9175,0.026248,0
96,4.096,1254.96,11.0376,1265.62,22.2647348924,6.53006,0.131203,4.9864,-0.0508,1.9916,0.147009,0.136141,22.080856,16,0.271895,28.9787,0.026126,0
97,4.1387,1247.36,12.2622,1253.91,-1.3672253,6.040014,0.115763,5.57,0.0059,4.4569,0.156072,0.135349,16.438662,13,0.253859,28.7385,0.025882,0
98,4.1813,1239.96,11.5479,1253.91,-19.9565534852,6.235929,0.107433,5.7474,0.0812,3.3521,0.161477,0.135889,20.825051,18,0.238289,28.9369,0.025882,0
99,4.224,1231.89,11.1252,1242.19,27.4919478413,6.402417,0.137485,4.9567,-0.0644,2.1166,0.143624,0.136073,21.762195,14,0.272986,28.9686,0.02576,0
100,4.2667,1224.36,12.2835,1230.47,2.9764855968,6.030588,0.116541,5.4574,0.0022,4.4686,0.155587,0.135327,15.762888,12,0.249219,28.698,0.025516,0
101,4.3093,1216.87,11.3359,1230.47,62.9622224516,6.282134,0.120211,5.3574,-0.0227,2.7241,0.153343,0.13598,21.300141,15,0.243484,28.9533,0.025272,0
102,4.352,1208.85,11.3192,1218.75,-52.7241305361,6.282436,0.119246,5.3642,0.0229,2.7021,0.153926,0.135993,21.365547,15,0.273015,28.9555,0.02515,0
103,4.3947,1201.36,12.285,1207.03,7.1548599467,6.007885,0.116595,5.4402,-0.0016,4.4694,0.155553,0.135326,15.662244,12,0.244222,28.6917,0.025027,0
104,4.4373,1193.84,11.1393,1207.03,-16.4369348042,6.306673,0.138466,4.9516,0.0663,2.1355,0.14311,0.136062,21.707699,19,0.248518,28.9668,0.024905,0
105,4.48,1185.8,11.4317,1195.31,-45.2216169835,6.199942,0.125627,5.3156,0.0216,2.8411,0.150153,0.135902,20.899915,13,0.272901,28.9395,0.024783,0
106,4.5227,1178.35,12.2666,1183.59,11.1892860061,5.996805,0.115924,5.5536,-0.0054,4.4594,0.155971,0.135344,16.337584,12,0.239231,28.7326,0.024539,0
107,4.5653,1170.76,11.0498,1183.59,-10.475586663,6.356154,0.132099,4.9825,0.053,2.0098,0.146517,0.136132,22.03852,17,0.253183,28.9774,0.024417,0
108,4.608,1162.72,11.649,1171.88,33.0350606139,6.115526,0.112037,5.6953,-0.0879,3.4723,0.158439,0.135807,20.375349,12,0.272094,28.9206,0.024173,0
109,4.6507,1155.35,12.2288,1160.16,15.079883085,5.974107,0.114537,5.6616,-0.009,4.4378,0.156842,0.135382,17.014061,14,0.233987,28.7704,0.024051,0
110,4.6933,1147.68,10.9758,1160.16,-4.8692440623,6.418964,0.126558,5.0054,0.0377,1.895,0.149618,0.136186,22.284944,18,0.257546,28.9851,0.023929,0
111,4.736,1139.68,11.7614,1148.44,36.4746613035,6.042913,0.117014,5.6273,-0.095,3.5901,0.155293,0.13571,19.802385,13,0.270527,28.8987,0.023685,0
112,4.7787,1132.34,12.1721,1136.72,18.8463349244,5.955981,0.112448,5.764,-0.0121,4.4028,0.158175,0.135437,17.686832,14,0.228875,28.8052,0.023685,0
113,4.8213,1124.6,10.9249,1136.72,0.3689602795,6.522006,0.122552,5.0199,0.0208,1.8093,0.151947,0.136221,22.441182,17,0.261487,28.9899,0.02344,0
114,4.864,1116.69,11.9752,1125.0,-16.909331215,5.979568,0.105087,5.9768,0.0174,4.2552,0.163075,0.135617,19.191417,14,0.268565,28.8739,0.023196,0
115,4.9067,1109.33,12.0975,1125.0,22.4995839857,5.938071,0.10968,5.8604,-0.0148,4.3519,0.159979,0.135507,18.349893,15,0.223887,28.8369,0.023074,0
