frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
49,2.090700,0,0.996376,-1.203826,1.001171,-0.805845,0.923223,1.354220,-1.331802,1.046329,-1.251514,-1.354774,1.158529,1.054636,0.463394,0.096464,0.984987,0.987433
50,2.133300,0,0.980831,0.099455,0.978486,1.539864,0.983381,-0.596447,0.700079,-1.888227,0.206886,0.586754,-0.003685,0.190652,-0.691374,0.827153,0.288721,0.976096
51,2.176000,0,0.966583,1.136174,0.955800,0.564862,1.017406,-0.566674,0.761904,-0.188048,1.072675,0.554906,-1.175196,-1.136515,-0.402682,-0.858742,-1.097509,0.976096
52,2.218700,0,0.951696,-1.336320,0.955800,-0.510505,1.328575,0.747989,-1.271463,0.711798,-1.353388,-0.779140,1.310392,1.152200,0.752086,0.278171,1.055349,0.953424
53,2.261300,0,0.936229,0.315028,0.933115,1.738181,0.781565,-0.028733,0.491125,-2.034320,0.310936,-0.006090,-0.304310,-0.071696,-0.113990,0.751313,0.049282,0.930752
54,2.304000,0,0.922039,1.012933,0.910430,0.773875,0.592503,-0.839602,1.060622,-0.251566,1.035028,0.848262,-0.989242,-0.836532,-0.113990,-1.079098,-0.742550,0.919415
55,2.346700,0,0.906997,-1.419202,0.910430,-0.231569,1.006243,0.351948,-1.236390,0.343391,-1.421588,-0.390241,1.397171,1.208775,0.174702,0.440747,1.096306,0.908079
56,2.389300,0,0.891723,0.732393,0.887744,-1.191813,0.476851,-1.468518,1.517766,0.381502,0.934856,1.547726,-0.583242,-0.349608,-0.691374,0.660460,-0.221663,0.885407
57,2.432000,0,0.877494,0.855437,0.887744,0.979254,0.429893,-1.191454,1.340913,-0.304498,0.981395,1.235380,-0.756799,-0.541873,-0.402682,-1.293535,-0.419096,0.874071
58,2.474700,0,0.862297,-1.440858,0.865059,0.033076,1.352649,0.245849,-1.227770,-0.039838,-1.440033,-0.284016,1.418865,1.223037,0.174702,0.580802,1.105757,0.862641
59,2.517300,0,0.847159,0.911151,0.842393,-0.959131,0.406853,-1.066805,1.250257,0.337039,1.000881,1.097109,-0.840478,-0.638839,-0.691374,0.537005,-0.523064,0.851305
60,2.560000,0,0.832930,0.666638,0.842393,1.181599,0.413386,-1.617742,1.601883,-0.344727,0.908371,1.718833,-0.493364,-0.255952,-0.113990,-1.219582,-0.128198,0.839969
61,2.602700,0,0.817598,-1.398137,0.819708,0.289349,1.030399,0.453676,-1.245307,-0.420949,-1.403994,-0.491125,1.375476,1.194656,-0.691374,0.695549,1.085804,0.817297
62,2.645300,0,0.802614,1.057819,0.797022,-0.736784,0.376613,-0.740119,0.963427,0.279872,1.049217,0.740652,-1.057425,-0.935627,-2.712218,0.389143,-0.857019,0.794624
