frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
18,0.768000,0,-0.616076,-0.181900,-0.590624,-0.620095,-0.789043,-0.694400,-0.410498,-0.114476,-0.323120,0.693070,1.734136,-1.898776,0.770177,0.448973,-0.266881,0.209335
19,0.810700,0,-0.052620,-0.050877,-0.590624,1.487084,-0.570850,-0.057974,-0.759919,-0.216444,-0.116744,-0.013986,-0.049707,-1.721140,0.386741,1.403052,-0.340381,0.294291
20,0.853300,0,0.426539,-0.326518,-0.590624,-0.498348,-0.187625,0.100529,0.049117,-0.624697,-0.371378,-0.179228,-0.142901,-1.411363,0.195023,0.162749,-0.296621,0.804726
21,0.896000,0,-0.687284,1.895699,-0.590624,0.771296,-0.460109,-1.597848,0.040432,5.508613,8.471290,1.841528,1.495239,-0.258509,-2.105592,0.427108,0.963459,0.039423
22,0.938700,0,1.272388,-0.576744,1.693123,-0.121569,-1.372259,2.225466,0.460030,-0.510046,0.136884,-2.079129,-1.660654,-0.842669,-0.763566,1.518337,0.107275,-0.045534
23,0.981300,0,0.138600,-0.423714,-0.590624,-0.271478,-0.558602,0.424155,-0.365484,-0.739094,-0.525991,-0.504885,0.717718,-1.444966,-0.380130,-0.375909,-0.512231,0.719769
24,1.024000,0,-0.428405,-0.330357,-0.590624,-1.202317,-0.683566,0.358864,-0.692616,-0.292793,-0.325299,-0.440435,0.841809,0.237901,-0.763566,-0.356032,-0.723688,-0.130490
25,1.066700,0,-1.702392,-0.613045,-0.590624,0.527258,0.315998,-1.031608,-0.934143,-0.011113,-0.507270,1.099549,0.290199,1.285275,-0.380130,1.800585,-0.685062,-2.085878
26,1.109300,0,-0.617185,-0.246293,-0.590624,-1.599378,-0.873709,-0.545825,-0.205418,-0.037873,-0.287857,0.521393,-0.188611,1.079714,-0.380130,1.792634,0.242163,-2.510659
27,1.152000,0,-0.409328,0.092766,-0.590624,-0.973565,-0.617671,-0.060939,-0.652402,0.372029,0.054659,-0.010863,0.826640,-0.211983,1.537049,-0.463366,0.109703,-0.555272
28,1.194700,0,1.583620,0.343137,1.693123,1.392805,0.747468,0.185745,1.107156,1.171414,1.532553,-0.266486,-1.662481,-0.898877,-0.188413,0.725258,0.755874,0.719769
29,1.237300,0,-0.119170,0.207627,-0.590624,0.030695,1.021541,-1.056565,0.170614,0.265241,0.128620,1.130686,0.111622,0.312581,0.770177,0.884271,0.138938,-0.215446
30,1.280000,0,-1.531803,-0.590452,-0.590624,-1.155825,1.157191,-0.688402,-1.090699,0.055852,-0.422672,0.686067,0.699201,-0.079264,-0.380130,0.830604,-0.874174,-1.490487
31,1.322700,0,-0.966794,-0.378967,-0.590624,-0.326392,0.866359,-0.910679,-0.292768,-0.152143,-0.413056,0.951059,-0.244873,0.162521,-0.380130,-0.218883,-0.793622,-1.575444
32,1.365300,0,-0.687950,-0.061401,-0.590624,-0.381516,0.241650,-1.109032,-0.462055,0.149957,-0.200514,1.196366,0.288626,0.596629,0.578459,0.111069,-0.307943,-1.065706
33,1.408000,0,-0.617851,0.307401,-0.590624,0.603210,0.608382,-1.301594,-0.292134,0.358586,-0.009589,1.443377,0.553549,1.241296,0.770177,1.067136,0.088350,0.039423
34,1.450700,0,0.303200,0.427769,-0.590624,0.740957,-0.263498,-0.470882,0.414461,0.203604,-0.011590,0.436406,-0.424871,0.782084,-1.530438,-0.519021,0.539163,0.124379
35,1.493300,0,0.420328,2.109521,-0.590624,-0.048698,-1.723584,0.264824,2.163906,2.012652,1.315651,-0.346457,0.435952,0.073094,-1.913874,-0.648219,1.956018,0.039423
36,1.536000,0,3.950356,7.190445,1.693123,3.502255,-0.561763,2.602041,6.794520,3.789866,2.199443,-2.367024,-3.019007,0.698235,-0.763566,1.210248,5.114284,0.719769
37,1.578700,0,1.228909,3.529065,1.693123,2.087841,-1.333716,-0.055147,3.035742,3.052499,2.294139,-0.016920,-0.104649,-1.372704,-0.571848,0.081254,3.760137,0.804726
38,1.621300,0,0.096230,1.213474,-0.590624,0.596352,-0.894785,-0.578022,0.888056,1.719683,1.627470,0.558208,0.694635,1.110590,-2.105592,-0.365970,2.349041,0.719769
39,1.664000,0,-0.676415,0.484719,-0.590624,-0.625083,-0.602052,-1.207554,-0.093737,1.051817,0.857496,1.321575,0.863319,-1.996686,0.961895,0.512578,1.394885,0.719769
40,1.706700,0,-0.489853,-0.062063,-0.590624,-1.238866,-0.352253,-0.722599,-0.264848,-0.191079,-0.352781,0.726194,0.871893,0.359538,0.961895,-0.618404,0.871193,0.549857
41,1.749300,0,0.314291,0.139884,-0.590624,0.287915,-0.959771,0.038066,0.273967,-0.236736,-0.269080,-0.114589,-0.037429,0.349223,0.961895,-0.749590,0.172945,0.549857
42,1.792000,0,-0.345440,-0.229697,-0.590624,-1.176480,-1.105757,-0.462540,-0.407920,-0.359631,-0.420989,0.427037,0.650244,0.139268,0.003305,-0.210932,-0.015857,0.719769
43,1.834700,0,1.035249,-0.152498,1.693123,0.667284,-0.481590,0.934275,0.489775,-0.247897,0.007076,-0.988590,-0.927981,0.985982,-1.722156,-0.093660,0.233841,0.634813
44,1.877300,0,0.722242,-0.031062,1.693123,0.411781,-0.020489,0.173197,0.664356,-0.283408,-0.128291,-0.253710,-0.278762,-1.279428,-1.147002,-1.232593,0.162225,0.719769
45,1.920000,0,0.169213,0.429847,-0.590624,0.493248,-1.151301,-0.184556,0.482656,0.013238,-0.186621,0.121065,0.271377,-1.643849,-1.913874,0.182625,-0.137350,0.549857
46,1.962700,0,-1.223455,0.084161,-0.590624,0.683514,-0.575214,-0.898131,-0.312142,0.383570,-0.192401,0.935822,0.748614,0.985400,1.537049,0.957815,-0.080117,-1.235618
47,2.005300,0,-0.927308,3.337043,-0.590624,0.817520,-1.344815,-0.857316,1.682279,3.423592,2.263940,0.886420,0.902485,0.527660,-0.763566,-0.654182,2.076321,-2.340747
48,2.048000,0,-0.859205,2.703452,-0.590624,1.333502,-1.118068,-1.152054,1.845380,2.698527,1.509458,1.250784,1.135497,0.175603,0.578459,-0.536910,4.066118,-0.980749
49,2.090700,0,-0.300408,1.904783,-0.590624,0.781028,0.286725,-1.029057,1.189846,2.382730,1.837750,1.096426,0.545330,0.859439,1.537049,0.369466,2.442963,-0.215446
50,2.133300,0,-0.473437,1.176046,-0.590624,0.546081,0.132241,-1.376192,0.035454,2.037510,1.690422,1.541424,0.350316,0.123837,-0.188413,-0.083722,1.587497,0.209335
51,2.176000,0,0.222231,0.072796,-0.590624,1.623456,-0.358537,0.291781,-0.226140,-0.092028,-0.050467,-0.373524,0.270312,0.494673,0.770177,-0.236772,-0.728602,0.889682
52,2.218700,0,0.568290,0.043677,-0.590624,-0.396492,0.628063,-0.207583,0.350649,-0.199957,-0.198251,0.145766,-0.035248,-1.227605,1.345331,-0.411687,0.527828,0.889682
53,2.261300,0,0.151466,-0.097533,-0.590624,-0.500178,0.955821,-0.807676,-0.021893,-0.316383,-0.321630,0.826986,0.202432,1.044817,-1.338720,-0.236772,0.502572,0.719769
54,2.304000,0,0.806982,-0.396249,1.693123,-0.796618,0.872367,0.613131,0.347615,-0.211117,0.266236,-0.688013,-0.661992,0.609550,0.003305,0.504627,-0.173751,0.719769
55,2.346700,0,1.033252,-0.573784,1.693123,0.594318,0.805792,1.176201,0.081757,-0.767123,-0.351250,-1.206547,-1.116958,0.402030,-0.380130,-1.369741,-0.753470,0.719769
56,2.389300,0,0.248407,-0.390156,-0.590624,-0.785126,1.365681,0.049648,-0.388229,-0.671369,-0.480961,-0.126608,0.559434,-1.316399,0.386741,-0.837047,-0.603697,0.039423
57,2.432000,0,-1.096344,-0.607600,-0.590624,-2.525251,0.183638,-0.648001,-1.347238,-0.137812,-0.478353,0.639031,1.863960,-0.279136,-1.530438,0.643764,-0.614969,0.294291
58,2.474700,0,0.374186,-0.304091,-0.590624,0.005715,0.586690,0.642157,-0.513335,-0.526280,-0.315063,-0.715743,0.184727,-1.251166,0.770177,1.228137,-0.996665,0.889682
59,2.517300,0,0.401028,-0.506926,-0.590624,-0.964161,0.468727,0.770049,-0.278927,-0.794517,-0.503904,-0.836504,0.189242,-1.321721,0.386741,-0.918541,-0.917602,0.634813
60,2.560000,0,0.752633,-0.447750,1.693123,0.194380,0.155881,0.661875,-0.293780,-0.699398,-0.269191,-0.734482,-0.530038,-1.195642,0.003305,-1.765287,-0.571293,0.719769
61,2.602700,0,0.625967,-0.272046,1.693123,-0.921878,0.007102,0.909937,0.099386,-0.297486,0.035386,-0.966255,-0.279066,-1.213692,2.112203,-1.644039,-0.745116,0.719769
62,2.645300,0,0.243527,-0.213897,-0.590624,0.057075,0.316825,0.542325,-0.359694,-0.584620,-0.369709,-0.619967,0.089908,-1.491245,0.386741,-0.316279,-0.198761,0.804726
63,2.688000,0,-0.002708,-0.299845,-0.590624,-1.901322,0.639988,0.313016,-0.231395,-0.412010,-0.304509,-0.394724,0.897361,-1.457947,-1.147002,-0.966245,-0.611465,0.719769
64,2.730700,0,0.528138,-0.313485,-0.590624,-0.186415,-0.862178,1.129663,-0.010848,-0.673272,-0.403137,-1.165189,-0.160455,0.642632,1.537049,-1.310111,-0.132233,0.634813
65,2.773300,0,1.227800,-0.533127,1.693123,-0.660926,-0.991285,2.347705,0.272381,-0.440673,0.095178,-2.173863,-1.551732,0.151938,-0.380130,-0.868850,-0.841964,0.719769
66,2.816000,0,0.283235,-0.141191,-0.590624,-0.552451,-0.206570,0.336250,0.123082,-0.434839,-0.298728,-0.417910,0.273609,-0.048659,1.153613,-0.576663,-0.044451,0.379248
67,2.858700,0,-0.802416,-0.201773,-0.590624,-1.171788,-0.052784,-0.644209,-0.853515,0.086036,-0.117323,0.634582,1.712372,-0.052895,0.386741,-0.145339,-0.155986,0.464900
68,2.901300,0,0.366200,0.228572,-0.590624,0.645336,0.311973,-0.178213,0.348032,0.223135,0.334486,0.114156,0.260926,0.661593,-0.955284,-0.230809,-0.389328,0.719769
69,2.944000,0,2.141308,-1.209319,1.693123,1.264055,1.178543,1.662121,1.257267,-1.191103,-0.242426,-1.624477,-2.928704,1.131563,0.578459,0.482763,-0.439788,0.634813
70,2.986700,0,0.673661,-0.396800,1.693123,-1.729423,0.636543,0.669873,0.555808,-0.763445,-0.481057,-0.742053,-0.285712,-1.131683,-2.297310,-0.526971,0.087812,0.719769
71,3.029300,0,1.048559,-0.245032,1.693123,-0.103671,1.084717,0.805280,0.580615,-0.177889,0.162158,-0.869438,-1.189911,-0.916065,-0.571848,-1.268370,0.000089,0.719769
72,3.072000,0,0.492423,-0.299404,-0.590624,-0.976005,1.387732,-0.293419,0.060222,-0.666423,-0.446608,0.239176,-0.075478,-1.225933,-0.380130,-1.318062,0.198504,0.719769
73,3.114700,0,0.556977,-0.268648,-0.590624,-1.004960,0.129944,0.699312,0.206943,-0.499900,-0.252842,-0.769972,-0.258317,0.185614,0.195023,-0.687972,-0.495039,0.719769
74,3.157300,0,1.829633,-0.894210,1.693123,0.131528,0.226729,1.582215,0.700288,-0.976513,-0.230492,-1.557472,-2.771333,0.472222,-0.380130,-0.600515,-0.286752,0.719769
75,3.200000,0,0.869539,-0.494407,1.693123,1.138061,0.378218,0.803694,-0.147594,-1.057682,-0.491349,-0.868019,-0.917835,0.670790,-1.338720,-0.829096,-0.750298,0.719769
76,3.242700,0,0.152797,-0.288073,-0.590624,1.354502,0.530010,-0.165045,-0.470027,-0.807581,-0.543029,0.100055,0.224754,1.154524,0.961895,-1.075567,-0.934038,0.719769
77,3.285300,0,0.367753,-0.312985,-0.590624,-0.038328,0.855940,0.060610,-0.465426,-0.495081,-0.265921,-0.137965,-0.066144,0.558772,2.495639,0.150823,-0.241367,0.549857
78,3.328000,0,-1.073939,-0.432567,-0.590624,-1.435686,1.335131,-1.250506,-1.074300,-0.294949,-0.551045,1.376940,1.410009,0.203761,0.386741,0.401269,-0.783903,-0.725881
79,3.370700,0,-1.310857,-0.493066,-0.590624,-1.423721,0.757235,-1.265467,-1.393104,-0.176494,-0.528309,1.396341,1.549268,0.086772,0.003305,-1.365766,-0.568871,-0.640924
80,3.413300,0,0.204262,-0.260022,-0.590624,1.153354,-0.101268,0.475174,-0.583453,-0.640677,-0.451879,-0.554760,0.221051,0.791500,-1.530438,0.774950,-0.840286,0.719769
81,3.456000,0,-0.417979,-0.327021,-0.590624,0.157115,0.510320,-0.262877,-0.708639,-0.555070,-0.548658,0.205863,0.855913,0.946918,0.386741,-1.226630,-1.471176,-0.470315
82,3.498700,0,-1.771160,-0.684165,-0.590624,-0.710432,0.289408,-0.828497,-0.973089,-0.012000,-0.520873,0.851876,0.354730,1.114815,0.195023,1.152606,-1.326590,-2.340747
83,3.541300,0,-1.019590,-0.261404,-0.590624,-1.468547,0.537296,-0.939015,-0.571853,-0.049414,-0.315132,0.985508,0.646135,1.163396,0.195023,0.081254,-0.625468,-1.065706
84,3.584000,0,0.253509,0.015519,-0.590624,-0.820666,-0.909118,0.714893,-0.000140,-0.187274,-0.158960,-0.784641,-0.094757,-1.539770,-0.955284,0.804765,0.027880,0.719769
85,3.626700,0,0.620199,0.126651,1.693123,-0.545417,-1.165174,0.638848,0.974336,-0.001601,-0.074914,-0.712525,0.211259,-1.268118,-0.380130,0.518541,0.207262,0.719769
86,3.669300,0,1.501320,0.070043,1.693123,0.739055,-1.154268,0.967644,1.549876,0.148435,0.484946,-1.018970,-1.734622,-0.874485,0.003305,-0.614429,0.560706,0.719769
87,3.712000,0,0.308746,0.159864,-0.590624,-0.729267,-0.712995,0.181953,0.554103,0.014760,0.002055,-0.262606,0.144242,0.532589,-1.147002,-0.664120,0.351262,0.889682
88,3.754700,0,-0.304623,-0.174787,-0.590624,-0.648337,0.324331,-0.303209,-0.333340,-0.377386,-0.441090,0.249870,1.130678,-1.769983,0.770177,-0.471317,-0.254501,0.889682
89,3.797300,0,0.186294,-0.080347,-0.590624,-0.160696,0.585413,-0.460472,0.040749,-0.363943,-0.261713,0.424671,0.250729,0.095158,1.345331,-1.276321,0.300389,0.124379
90,3.840000,0,-1.601015,-0.549599,-0.590624,-1.559430,0.551895,-0.875448,-1.245848,0.060164,-0.442870,0.908282,0.859058,0.517805,-1.530438,1.329508,-0.739698,-1.320575
91,3.882700,0,-1.862112,-0.802224,-0.590624,-1.952093,1.291930,-0.424414,-1.420013,0.031374,-0.522818,0.384259,0.943222,0.162643,-0.955284,-1.365766,-1.180048,-1.575444
92,3.925300,0,-0.732760,-0.050642,-0.590624,-0.000698,1.229600,-1.444171,-0.591286,-0.052965,-0.273647,1.632089,1.208653,-1.973962,0.961895,0.637801,-0.174666,-0.045534
93,3.968000,0,-0.131149,-0.318667,-0.590624,-0.622063,0.807051,-0.784855,-0.440937,-0.558240,-0.513713,0.799729,-0.016731,1.020132,0.770177,0.504627,0.151082,-0.810837
94,4.010700,0,-1.829946,-0.830540,-0.590624,-1.021019,0.250231,-0.469848,-0.665350,0.149576,-0.451175,0.435176,-1.837659,0.271116,0.003305,1.721078,-0.819834,-2.425703
95,4.053300,0,-1.705498,-0.739226,-0.590624,-1.209597,0.742883,-0.711430,-1.060638,0.045959,-0.484658,0.713039,-0.337561,0.150334,0.578459,0.206477,-0.938247,-1.746053
96,4.096000,0,-0.448149,-0.274313,-0.590624,-1.810968,0.278226,-0.158495,-0.512066,-0.283281,-0.371489,0.093052,0.540815,0.054527,-0.571848,1.122791,-0.086079,-0.810837
97,4.138700,0,-0.327471,-0.301899,-0.590624,-1.789796,0.172382,-0.875655,-0.323148,-0.518037,-0.531799,0.908566,-0.083088,0.428874,0.003305,-1.085505,0.882404,0.124379
98,4.181300,0,0.341355,-0.374976,-0.590624,-0.214957,1.140156,0.351349,-0.500069,-0.746831,-0.483817,-0.432958,-0.520653,0.834260,-0.380130,-0.594552,-0.870656,0.719769
99,4.224000,0,0.644157,-0.386228,1.693123,-0.381402,0.459604,0.577901,-0.088660,-0.713349,-0.280862,-0.654227,-0.729618,-1.256436,1.345331,0.540405,-0.057641,0.634813
100,4.266700,0,-1.257617,-0.373756,-0.590624,-0.393833,0.412911,-1.077731,-1.353623,-0.123734,-0.463343,1.157091,0.995882,0.661271,0.003305,1.675362,-0.694907,-0.385359
101,4.309300,0,-1.756298,-0.637453,-0.590624,-0.465436,1.239964,-0.948667,-1.553170,0.028964,-0.490466,0.997338,0.746280,0.721779,1.345331,-0.789343,-0.891220,-1.150662
102,4.352000,0,0.702721,-0.394774,1.693123,-0.315932,1.220210,0.451663,-0.106031,-0.470857,-0.009369,-0.531762,-0.573719,-1.111528,0.003305,2.927591,-0.622190,0.124379
103,4.394700,0,-0.692387,-0.216750,-0.590624,-0.467261,0.606995,-0.787062,-0.834637,-0.067170,-0.242371,0.802474,1.759401,-1.865922,0.195023,0.248218,-0.578406,0.889682
104,4.437300,0,-0.027331,-0.218814,-0.590624,0.214049,0.357260,-0.490738,-0.584881,-0.541499,-0.359155,0.458836,0.531227,0.406115,0.195023,-1.013949,-0.319301,0.634813
105,4.480000,0,0.180082,-0.208731,-0.590624,-0.164768,-0.967572,1.189093,-0.468084,-0.160514,-0.047625,-1.217998,0.561260,-1.520146,1.345331,0.492701,-0.064040,0.719769
106,4.522700,0,0.960047,-0.347845,1.693123,1.246743,0.100240,0.208979,0.217373,-0.880252,-0.390831,-0.290052,-0.910326,-1.206878,-0.380130,0.359528,0.385667,0.719769
107,4.565300,0,0.510835,-0.200953,-0.590624,0.240692,0.388251,0.348385,0.223203,-0.498632,-0.200900,-0.430024,-0.158933,-1.297665,-0.188413,-0.856924,-0.100729,0.804726
108,4.608000,0,-1.601680,-0.502412,-0.590624,-0.824090,0.115188,-1.617980,-1.263040,-0.012888,-0.481775,1.869447,0.757391,0.845772,0.386741,2.760628,-0.009714,-0.640924
109,4.650700,0,-0.629386,-0.037933,-0.590624,0.759533,1.034570,-1.627426,-0.446211,-0.133627,-0.306799,1.882507,1.117792,0.755003,0.578459,0.109082,0.179135,-0.725881
110,4.693300,0,0.521927,0.101267,1.693123,0.874263,0.578678,0.045236,0.681430,-0.191967,-0.118551,-0.122065,-0.062643,0.215189,1.537049,-0.258636,-0.524534,-0.725881
111,4.736000,0,-1.829724,-0.663395,-0.590624,0.826888,-0.077720,-1.425556,-0.859960,0.140064,-0.438013,1.607199,-0.310977,0.577431,-1.147002,2.768578,-0.062262,-2.425703
112,4.778700,0,-0.814395,-0.202418,-0.590624,0.616743,-1.437814,-0.500597,-0.598762,-0.179157,-0.426645,0.470003,0.387249,1.670560,0.578459,0.766999,-0.169830,-0.980749
113,4.821300,0,0.381729,-0.117799,-0.590624,0.500839,0.066704,-0.461161,0.159351,-0.331983,-0.191988,0.425428,0.013303,0.427823,0.578459,1.279817,-0.166524,0.719769
114,4.864000,0,0.126399,-0.116604,-0.590624,1.138192,-1.068923,0.199258,-0.424676,-0.471745,-0.388472,-0.280209,0.320841,1.075155,-2.105592,0.458911,0.025779,0.719769
115,4.906700,0,1.395284,-0.220327,1.693123,0.287934,-0.540190,1.891775,0.949350,-0.330588,-0.075190,-1.813474,-1.674707,-0.909106,1.345331,0.148835,0.006051,0.804726
