frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
22,0.938700,0,-0.761126,-0.671552,-1.014467,-0.480493,0.274151,-0.375154,0.561400,0.874256,0.969615,0.354485,-0.131413,0.355727,-0.368892,0.162493,0.002491,-0.475419
23,0.981300,0,0.207345,0.395029,0.631416,0.012928,0.693834,-0.048872,0.235999,-0.197544,-0.315595,0.025387,-0.248648,0.492039,-0.171696,-0.434877,0.738496,-0.211528
24,1.024000,0,0.359445,0.121312,0.322780,-1.493909,-0.082514,0.525675,-0.854058,0.038748,-0.165498,-0.542337,0.901929,0.172890,0.814283,0.399841,-0.424279,-0.032835
25,1.066700,0,-0.720343,-2.441999,-1.580256,-2.073833,-0.828557,-0.204577,0.118528,0.654935,0.886525,0.181738,-0.241436,0.507891,0.025499,-0.517549,-0.120923,-0.271139
26,1.109300,0,-1.844849,-2.011500,-1.837409,-1.835805,0.781012,-1.764197,0.800480,1.961722,2.240083,1.816689,-0.823047,0.894728,-0.566088,0.178494,1.395852,-0.032835
27,1.152000,0,0.322419,-0.642655,0.168506,0.567857,-0.393417,0.902284,-0.548283,-0.526525,-0.312245,-0.906277,0.395094,-1.368538,-0.566088,0.367839,-1.308116,-0.168999
28,1.194700,0,0.816164,-0.951016,-0.242965,-0.042744,0.173813,0.672737,-0.894873,-1.232791,-0.818154,-0.685219,0.525563,0.289493,-1.157676,-0.792233,-0.496676,0.673709
29,1.237300,0,0.523291,0.419835,0.322780,0.735058,0.750196,0.569775,-0.678602,-0.881616,-0.836246,-0.585377,0.392110,-1.284939,-0.368892,-0.440211,-0.861468,1.243951
30,1.280000,0,0.360578,-0.738771,0.322780,0.994581,2.260175,0.305358,-0.830753,-0.033053,0.032175,-0.326549,0.824038,0.167387,0.419891,-0.488214,-0.269950,0.128916
31,1.322700,0,0.180931,0.404896,0.785690,-0.084306,0.227978,0.420443,0.052454,-0.228876,-0.484455,-0.439567,-0.376106,0.580723,-1.749264,0.114490,-0.422588,-0.160493
32,1.365300,0,-1.030864,-0.811621,-1.168786,-0.057533,0.303044,-0.869448,0.506901,1.081828,1.165277,0.863358,-0.847026,-2.063976,-0.566088,-0.197529,-0.115317,-0.900991
33,1.408000,0,-3.011867,-1.243062,-2.557516,0.221820,0.672233,-2.746010,3.307149,3.216290,3.300146,2.914366,-2.215543,1.796512,-0.171696,1.503909,2.964038,-2.594844
34,1.450700,0,-2.885225,-1.902693,-2.814669,0.630690,1.528004,-2.546937,2.957355,2.806369,2.940314,2.687160,-2.135912,1.584186,-0.171696,-0.218864,3.713995,-2.433163
35,1.493300,0,-0.496098,0.874400,0.271341,1.188631,0.201295,-0.504744,1.289799,-0.039581,-0.291472,0.486827,-1.318010,0.959602,-0.763284,1.661252,2.218732,-1.650065
36,1.536000,0,-1.133775,-0.349403,-1.528817,0.275700,1.435819,-1.052588,1.072552,0.952585,1.113011,1.055137,-1.172869,1.018137,0.025499,-0.048187,0.261798,-0.552042
37,1.578700,0,-0.282287,1.295911,0.271341,-0.850447,0.260691,-0.390025,-0.078302,0.332481,-0.014060,0.369711,-0.042671,0.412220,0.025499,0.378506,-0.266409,-0.041341
38,1.621300,0,0.080584,-0.657268,-0.397283,0.581377,0.995909,0.384108,-0.186929,0.408199,0.428191,-0.403846,0.006595,0.463020,-1.157676,-0.357539,-0.695887,-0.373279
39,1.664000,0,0.370177,1.291040,0.631416,0.691676,0.165223,-0.289005,-0.427178,-0.157074,-0.265339,0.267233,0.098255,0.592903,1.405871,-0.640223,0.741212,-0.100882
40,1.706700,0,1.448236,0.784874,1.300040,2.483044,-1.013401,0.871810,-0.446671,-1.718430,-1.567971,-0.877291,0.455905,0.375946,-1.552068,-0.018852,0.656198,0.860908
41,1.749300,0,-0.751824,-1.806712,-1.117346,-2.187202,-0.571256,-0.040813,-0.259041,0.946058,1.088889,0.017189,0.164694,0.438959,1.405871,0.295834,-0.463511,0.562994
42,1.792000,0,1.522706,-0.598363,0.528538,0.313383,0.627932,1.430496,-1.102521,-1.785010,-1.389731,-1.406659,1.492335,-0.562184,-0.171696,0.511848,0.161856,-0.211528
43,1.834700,0,0.473028,1.521879,0.322780,1.337162,0.495942,0.361911,0.327257,-0.647935,-0.830885,-0.382179,-0.328856,0.741336,0.814283,0.277167,-0.468440,-0.305162
44,1.877300,0,-0.113730,1.246437,0.014188,0.103139,0.232311,-0.279188,0.911564,-0.102244,-0.361831,0.257278,-0.910977,0.676298,0.617087,0.215829,0.650734,-0.875474
45,1.920000,0,-1.313302,-0.847510,-1.477378,-1.030452,1.085772,-0.974461,0.627622,1.600104,1.782419,0.973155,-0.798911,0.494666,-0.960480,-0.160194,0.141703,-1.539419
46,1.962700,0,-1.316820,-0.038412,-1.014467,0.252822,-0.886542,-1.500329,1.500053,0.880784,0.706944,1.530924,-1.307814,1.041111,0.222695,0.610520,1.174283,-1.794735
47,2.005300,0,0.293203,0.579233,0.117067,0.125535,0.629156,-0.107989,-0.325544,-0.275873,-0.363171,0.084531,0.306785,0.302507,-1.749264,0.949208,-0.212022,0.154433
48,2.048000,0,2.292212,0.662564,1.608632,1.106771,-0.512896,2.094489,-1.216603,-2.253677,-1.938525,-2.019180,1.349315,0.047448,-0.368892,0.197162,-0.972291,1.482325
49,2.090700,0,0.252718,-0.006905,0.271341,-1.733389,-1.326564,0.601825,-0.327550,-0.082662,-0.186270,-0.616413,0.405919,0.211068,0.617087,-0.349539,-0.660340,0.750262
50,2.133300,0,-0.308461,0.392814,0.425659,-0.019469,0.387862,-0.099638,1.703439,0.286790,0.087122,0.076333,-1.392380,0.862610,-0.171696,-0.130859,0.240765,-0.424314
51,2.176000,0,0.112483,1.181250,0.631416,-0.540343,-0.126552,-0.241132,0.864451,-0.645324,-0.968921,0.218630,-0.830665,0.706597,2.391851,-0.392208,-0.666796,-0.407303
52,2.218700,0,0.766318,1.127439,0.785690,0.356547,-0.609139,0.864960,-1.250787,-0.918170,-0.980983,-0.870557,1.065525,-1.209230,-2.340852,0.322503,-1.007764,0.120410
53,2.261300,0,-0.380606,0.351752,-0.140130,0.437914,1.283926,-0.437861,0.531908,-0.056552,-0.020761,0.418607,-0.631755,0.650971,-0.171696,0.682525,-0.041988,-0.535030
54,2.304000,0,-0.176931,-0.302471,-0.397283,-0.265126,0.106338,-0.354642,-0.180128,0.137965,0.078411,0.333697,-0.148192,-1.678962,2.391851,-0.506882,0.841683,-0.654182
55,2.346700,0,-0.220099,-0.958171,-1.014467,-0.334739,1.177669,-0.237139,-0.278224,0.664074,0.650657,0.214824,0.421521,0.276522,-0.960480,-0.253533,0.327709,-0.279645
56,2.389300,0,-0.008434,0.774668,0.322780,-0.286371,-0.184512,-0.613199,0.197996,-0.129659,-0.308894,0.598088,-0.548001,0.532992,0.222695,0.413175,0.817058,0.214044
57,2.432000,0,-1.185707,-0.892786,-0.860193,-1.063385,-1.752340,-1.044823,0.561149,1.349451,1.444030,1.046939,-0.755745,0.555391,-0.368892,1.119885,0.674294,-0.066859
58,2.474700,0,0.683978,-0.578522,0.271341,0.184263,0.009971,0.735370,-0.350329,-0.495194,-0.458322,-0.745827,0.485996,0.330150,-0.566088,0.658523,-0.125754,-0.126400
59,2.517300,0,-0.155586,0.595187,0.579977,0.513102,0.482220,-0.373029,-0.224140,-0.116604,-0.286782,0.352436,-0.165024,0.554529,2.589047,-0.290869,-0.258980,0.716239
60,2.560000,0,1.367625,-0.027321,0.682812,0.206493,-0.445908,1.965302,-1.387670,-1.379005,-1.337464,-1.901477,2.020308,0.035955,-0.763284,0.471845,-2.106389,0.903507
61,2.602700,0,-0.713904,1.010520,0.219901,-0.050309,-0.468271,-0.869265,0.267393,0.570079,0.197685,0.863065,-0.418828,-1.829299,-0.566088,0.490513,-0.436618,0.180021
62,2.645300,0,-1.030804,0.836120,-0.242965,-0.629003,-0.377510,-1.391104,0.005215,1.004804,0.814156,1.413807,-0.214016,-1.890639,0.222695,-0.637557,-0.116427,-0.500937
63,2.688000,0,-0.466644,0.056532,-0.140130,-0.825537,0.069892,-0.455552,-0.771177,0.940836,0.794054,0.436467,0.484962,0.264664,1.603067,0.026484,0.925672,0.477935
64,2.730700,0,-0.549700,-0.156400,-0.140130,-0.367878,-0.144969,-0.225565,-0.313925,0.566163,0.481128,0.203112,0.069669,0.317683,0.419891,-0.442878,-0.937661,-0.390291
65,2.773300,0,-0.963191,0.198136,-0.500162,0.232367,-0.338516,-0.979662,1.826883,0.636659,0.483808,0.978425,-1.535218,1.256550,0.814283,-0.216197,1.290955,-1.896875
66,2.816000,0,-0.456030,-0.384775,-0.603040,-0.324709,0.895684,-0.395702,0.974707,0.579217,0.604422,0.375566,-1.059037,0.746430,1.208675,-0.016185,1.573412,-1.003132
67,2.858700,0,0.386216,-1.863519,-0.963072,-0.254887,-0.983459,0.572852,-0.666406,-0.244541,0.065679,-0.588305,0.565758,0.298799,-0.566088,-0.064188,-0.555555,0.222550
68,2.901300,0,0.124587,-0.865722,0.168506,-1.646126,-1.490369,0.497362,-0.756783,0.417338,0.345102,-0.514814,0.806316,0.211088,1.208675,-1.232260,-1.031920,1.090776
69,2.944000,0,0.851163,0.102658,0.682812,0.198262,-0.026051,1.066048,-1.276001,-0.627047,-0.543422,-1.062628,1.015173,-0.977323,1.208675,-0.512216,-1.041114,1.780239
70,2.986700,0,1.400537,0.444240,1.351479,0.940858,0.044045,1.428555,-1.438550,-1.338535,-1.312672,-1.404902,1.542635,-1.050360,0.025499,-1.293597,-1.287024,1.720628
71,3.029300,0,0.034733,-1.029602,-0.705875,0.208863,-0.867951,-0.191061,-0.137714,-0.155769,-0.015400,0.168270,-0.007266,0.613434,0.025499,0.445177,-0.802463,-0.194516
72,3.072000,0,-1.156432,-0.840807,-1.065907,-0.318724,0.790276,-1.229538,1.382264,0.831175,0.793384,1.241938,-1.293299,1.060812,0.025499,0.703860,1.565069,-1.930968
73,3.114700,0,-0.428007,0.610305,-0.088691,1.591630,-0.675665,-0.666859,2.170594,0.186267,0.075730,0.653426,-1.803602,1.176727,-0.566088,-0.109524,1.106854,-1.471303
74,3.157300,0,-0.693751,-0.406081,-1.014467,0.630048,0.636348,-0.518882,1.843416,0.636659,0.851011,0.501174,-1.623619,1.090298,0.222695,-1.090918,0.006320,-1.564937
75,3.200000,0,-2.325000,-1.900590,-2.248924,-2.270734,-0.631739,-1.902980,1.463294,2.461722,2.611306,1.968355,-1.401935,0.949836,0.419891,0.351838,0.100347,-2.177778
76,3.242700,0,-0.727975,1.532126,0.425659,0.844784,-1.403441,-0.992921,0.937274,0.666685,0.330360,0.992479,-1.036969,0.827172,1.208675,-0.130859,1.368614,-0.577559
77,3.285300,0,0.081419,0.024624,-0.037251,0.362971,0.409251,-0.216628,0.416361,-0.261513,-0.153436,0.194035,-0.367743,0.589547,-0.763284,0.631855,-0.360661,-0.151987
78,3.328000,0,0.518044,0.374279,0.014188,0.378399,-1.447729,0.279975,0.209793,-0.771956,-0.779959,-0.301369,-0.472217,0.563863,-0.171696,-0.122858,-0.215041,-0.875474
79,3.370700,0,-0.257841,-0.184682,-0.397283,1.160126,-0.360516,-0.823517,0.552586,-0.120521,-0.069677,0.815633,-0.572031,0.760948,1.405871,-0.336205,1.026299,-1.037225
80,3.413300,0,-0.269289,-0.858154,-0.705875,0.595678,-1.034765,0.099765,0.789542,0.046581,0.251291,-0.123058,-1.145985,0.873761,-1.552068,0.175827,0.237912,-1.173388
81,3.456000,0,-0.368741,-0.245904,-0.191526,-0.160167,-0.910853,-0.371234,0.978089,0.254152,0.132687,0.350679,-0.843413,0.716569,-2.143656,-0.645557,-1.098505,-1.003132
82,3.498700,0,-0.665966,-0.433386,-0.397283,-0.290646,0.220074,-0.522545,-0.036443,0.748930,0.824878,0.504980,-0.146753,0.519073,-0.368892,-0.101524,-1.027458,-0.186011
83,3.541300,0,0.391701,-0.621226,-0.397283,-0.604023,0.295190,0.408649,-0.809816,-0.552635,-0.276061,-0.427855,0.938473,0.007670,-1.552068,-0.317537,-0.470419,0.171515
84,3.584000,0,-0.211394,1.907677,0.014188,0.507342,1.062560,-0.007519,0.380438,0.271124,0.017434,-0.016189,-0.567647,0.787627,-0.763284,0.255832,-0.599760,-0.398797
85,3.626700,0,0.273169,-0.610498,-0.397283,-1.607827,-1.066667,0.433409,-0.408188,-0.181878,-0.006019,-0.452157,0.507435,0.289779,-2.143656,-0.218864,0.379092,0.265079
86,3.669300,0,0.550718,1.450651,0.528538,-0.100081,-1.213303,0.797821,-0.102642,-0.903810,-1.058042,-0.806142,0.269626,-1.478911,-1.157676,0.239831,-0.621622,1.175904
87,3.712000,0,1.667294,0.570294,1.094283,0.894442,0.130736,1.598216,-1.331403,-1.704070,-1.551219,-1.563010,1.779594,0.015800,0.814283,-0.178862,-0.557919,1.439726
88,3.754700,0,0.986390,0.745054,1.042843,0.379750,-0.527305,1.299222,-1.120557,-0.919475,-0.928047,-1.283393,0.931732,0.356090,-0.368892,0.293168,-1.800720,1.260963
89,3.797300,0,1.827146,1.085013,1.865785,0.759462,-0.109134,2.012588,-1.250239,-1.953417,-1.751573,-1.944518,1.149450,-0.923457,-0.171696,-0.688226,-1.064497,0.665134
90,3.840000,0,0.931774,0.265044,0.682812,0.457898,-0.145905,0.401543,-0.953338,-0.818953,-0.678778,-0.421121,1.052764,0.275959,1.011479,-0.352206,-0.100829,0.869484
91,3.882700,0,-0.350496,1.453511,0.477098,0.929132,0.633551,-1.344550,0.548804,0.041359,-0.241887,1.364325,-0.807445,0.729065,1.603067,0.778531,2.046444,-0.500937
92,3.925300,0,-0.833211,-0.505059,-0.654436,-0.124542,1.662030,-1.112915,0.933026,1.134047,1.057395,1.118673,-0.523014,0.561977,0.814283,-0.280201,0.951308,-1.505326
93,3.968000,0,-0.669424,-0.141601,-0.551601,-0.574848,0.283054,-0.602723,0.527194,0.359896,0.382626,0.587255,-0.631925,0.931544,0.617087,-0.357539,-0.365711,0.571569
94,4.010700,0,0.504450,-0.760585,-0.037251,-0.026152,-1.239899,0.752402,-1.366201,-0.600938,-0.569555,-0.762223,1.322103,-1.063732,-1.157676,1.311897,-0.335540,1.652512
95,4.053300,0,0.994499,-0.543336,0.425659,-0.108702,-0.886842,1.634075,-1.328102,-0.856812,-0.679448,-1.596388,1.423135,-0.911288,0.222695,-0.877571,-0.431701,0.588581
96,4.096000,0,-0.319015,1.171755,-0.140130,0.176626,-0.617754,-0.560858,0.958603,0.084440,-0.091119,0.544215,-0.835521,0.498844,0.419891,1.082550,0.322711,-0.552042
97,4.138700,0,-0.294152,1.469910,0.528538,0.356583,0.221111,-0.742789,1.096005,-0.286317,-0.633212,0.731894,-0.910414,0.656571,-0.566088,-0.461546,0.211351,-1.020143
98,4.181300,0,0.469212,0.053184,0.682812,-0.121017,-0.244970,0.601275,-0.963862,0.147103,0.289485,-0.615827,0.639893,0.287030,-0.171696,0.021151,-0.581916,0.307678
99,4.224000,0,0.764052,0.617931,0.734251,0.565287,-0.512347,1.199191,-0.501770,-0.624437,-0.552803,-1.189114,0.348656,-1.463669,-0.171696,-0.514882,-1.323526,1.218434
100,4.266700,0,1.444003,1.133388,1.300040,0.270096,1.272726,1.416138,-1.242661,-1.527830,-1.629618,-1.393190,1.240129,-0.894763,-1.749264,-0.485547,-0.054611,0.767344
101,4.309300,0,1.873473,-1.315008,0.734251,0.727366,1.750681,1.564885,-1.238561,-1.266733,-0.941448,-1.531974,1.814213,0.007200,1.011479,-0.618889,-0.080095,0.699227
102,4.352000,0,-0.529785,-1.727389,-1.374543,-1.001351,0.521214,-0.245124,-0.091371,0.515249,0.765241,0.222729,-0.055118,0.554148,0.617087,0.943874,-0.152981,0.018270
103,4.394700,0,-0.972910,-0.059875,-1.014467,-0.715834,0.578050,-0.854797,0.938310,1.139269,1.087548,0.848133,-0.912953,-1.871135,0.419891,-0.522883,0.856978,0.375795
104,4.437300,0,0.907209,1.728230,1.814390,-0.821239,-0.740730,0.341949,-1.134559,-0.843757,-1.147832,-0.362562,1.008772,0.316335,1.405871,1.157221,0.795318,1.541866
105,4.480000,0,1.770086,2.061830,2.431574,1.729769,-1.027573,1.360500,-0.657599,-2.027829,-2.108054,-1.341073,0.783581,-1.039343,0.617087,-0.160194,-0.883811,0.988636
106,4.522700,0,0.405534,-0.297206,0.014188,1.702724,1.815708,0.452895,0.381844,-0.354202,-0.298173,-0.471188,-0.365086,0.636893,-0.960480,-0.224198,-0.418637,0.188526
107,4.565300,0,1.668427,1.248893,2.174421,2.515089,1.865290,1.238749,-0.743654,-1.133574,-1.269116,-1.226299,0.638950,-1.007691,-0.960480,0.082488,-0.601336,1.005647
108,4.608000,0,-0.597876,-1.161054,-1.065907,0.960387,0.783296,-0.112165,0.677806,0.157547,0.401388,0.088923,-1.060751,-1.969184,-0.368892,0.498514,-0.348937,0.128916
109,4.650700,0,-1.116245,0.275762,-0.860193,-0.663543,0.084375,-1.056141,0.992676,0.815509,0.619164,1.058650,-1.114114,1.214284,-0.566088,-0.501548,0.319629,-0.815863
110,4.693300,0,1.152800,2.236072,1.968664,0.725532,0.324158,0.456998,-0.983851,-1.179266,-1.335454,-0.475287,0.572748,0.244813,-1.552068,1.743924,-0.250874,-0.509443
111,4.736000,0,-1.339239,-1.579623,-1.168786,-1.273632,0.871386,-1.298326,0.717148,1.203237,1.206152,1.314843,-0.953136,0.800929,-0.368892,1.130553,-0.458110,-1.403186
112,4.778700,0,-1.464806,-0.284832,-1.220225,-0.665291,0.005189,-1.243640,1.266539,1.380783,1.217544,1.256870,-1.498373,1.090945,0.617087,0.495847,0.690299,-0.926509
113,4.821300,0,0.103539,1.391118,0.579977,3.114839,2.266418,-0.227982,1.390205,-0.662295,-0.790011,0.205454,-1.369658,-1.916168,0.814283,-0.261533,0.252837,-0.449902
114,4.864000,0,-1.321828,0.018624,-1.065907,-0.629379,-0.038300,-1.140276,1.424707,1.292010,1.151876,1.147366,-1.383663,1.232173,0.617087,0.213163,2.946472,-1.232999
115,4.906700,0,-1.042431,-0.162692,-0.397283,0.791877,-0.073249,-1.400591,1.373805,0.755457,0.633905,1.424055,-1.443256,1.163178,0.814283,-0.858904,2.671145,-1.113777
