frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
44,1.8773,207.38,297.9874,445.31,-6.6455256767,1.877342,0.109732,27.3395,3.1891,20.6486,0.159945,0.202334,-4.042332,152,0.000748,148.8158,0.008668,0
45,1.92,528.57,2352.0141,445.31,-3.791319579,1.964708,0.118682,50.0049,13.0309,193.5055,0.154269,0.204065,17.699284,148,0.000702,342.4295,0.007447,0
46,1.9627,257.53,818.5254,445.31,-5.356867127,1.84834,0.094816,30.7285,23.1525,756.1979,0.17052,0.220273,12.212556,147,0.00079,256.1485,0.00818,0
47,2.0053,509.86,1423.8725,457.03,-4.0824634228,1.813229,0.15103,64.2879,13.4271,338.9383,0.136823,0.19611,-2.652713,141,0.000781,433.5594,0.011476,0
48,2.048,704.52,1457.661,1183.59,-3.4962153396,1.951025,0.1978,77.3411,3.369,16.0713,0.117295,0.214318,-3.848797,155,0.000944,498.85,0.009645,0
49,2.0907,560.18,1121.8032,457.03,-4.2030220912,1.845329,0.182848,78.0522,3.2858,11.4218,0.122985,0.18565,14.380841,146,0.001103,440.0172,0.006593,0
50,2.1333,197.29,437.1458,445.31,-5.3793631458,1.911478,0.091809,33.4025,5.5548,40.9388,0.172853,0.193633,-8.001404,174,0.001615,259.6029,0.006471,0
51,2.176,296.57,496.654,445.31,-5.9968156112,1.813494,0.121343,38.8818,5.2051,39.7759,0.152664,0.200924,12.459238,141,0.001584,238.7627,0.006226,0
52,2.2187,199.97,321.5334,445.31,-6.4468322933,1.861643,0.101262,28.1466,4.5683,46.1256,0.165759,0.206213,12.304456,152,0.001079,163.8786,0.007203,0
53,2.2613,192.19,294.5926,445.31,-6.9239505676,1.944079,0.096812,25.0781,4.6189,45.7621,0.169012,0.203371,13.346083,140,0.001064,183.6272,0.006226,0
54,2.304,274.12,897.9146,445.31,-5.382365247,1.956997,0.097433,33.3851,34.5271,1580.8887,0.168549,0.226082,-2.664799,145,0.001394,261.9973,0.006471,0
55,2.3467,236.37,399.8567,445.31,-6.4228667546,1.920169,0.09846,27.7911,6.8693,83.1926,0.16779,0.220368,11.296033,160,0.001011,204.1899,0.006959,0
56,2.3893,187.21,268.3162,445.31,-7.2184593738,1.89849,0.105503,21.2461,5.3624,82.7616,0.162789,0.192542,14.66892,132,0.000982,143.0318,0.005982,0
57,2.432,198.91,335.4803,445.31,-6.3969076482,2.19809,0.077475,22.2036,7.0396,106.8868,0.185139,0.230617,-4.063871,137,0.001352,179.8467,0.005494,0
58,2.4747,123.25,203.1678,433.59,-7.3104694858,1.952185,0.091214,13.4502,2.365,8.2119,0.173323,0.192146,11.154888,120,0.001881,107.4282,0.004761,0
59,2.5173,141.15,213.7624,433.59,-7.2496241108,2.058174,0.086767,17.4991,2.2211,8.3429,0.176941,0.194656,11.071686,155,0.001205,116.5928,0.00354,0
60,2.56,168.15,240.8626,445.31,-7.2925107025,2.025356,0.091782,17.6549,2.514,12.7112,0.172874,0.214441,-5.844799,150,0.000839,140.6108,0.00354,0
61,2.6027,114.38,191.4934,433.59,-6.2092256098,1.968082,0.092245,14.4233,2.248,7.0956,0.172509,0.167448,10.81684,149,0.001901,80.0522,0.004029,0
62,2.6453,146.14,211.7522,433.59,-6.5916459406,2.022031,0.112274,17.0379,1.8002,4.7635,0.158287,0.162445,8.689671,118,0.001591,88.7417,0.003052,0
63,2.688,144.31,208.7497,433.59,-6.7559162281,2.031734,0.099552,16.5889,1.9247,5.3946,0.166992,0.17539,15.538704,171,0.001669,93.2633,0.006104,0
64,2.7307,192.81,274.219,445.31,-7.4204372661,1.93122,0.091515,22.7983,3.16,21.5709,0.173085,0.218724,-4.061664,150,0.001553,169.6331,0.006837,0
65,2.7733,223.48,386.2701,445.31,-6.2078718315,2.063721,0.088397,25.1096,6.7786,74.6605,0.175594,0.226064,-3.082978,154,0.000643,181.547,0.006104,0
66,2.816,137.3,213.8893,433.59,-7.7860568135,1.947592,0.083571,16.0932,2.3692,9.2855,0.179658,0.208757,-8.25108,162,0.001411,116.5887,0.007081,0
67,2.8587,147.2,214.6909,433.59,-8.0848336685,1.839989,0.097218,16.2027,2.004,5.8403,0.168709,0.207241,-7.489459,139,0.000667,117.8438,0.005738,0
68,2.9013,173.46,275.2823,445.31,-7.0509559679,1.969329,0.086823,20.0956,5.0014,68.638,0.176895,0.225266,-5.676461,163,0.00089,157.083,0.00525,0
69,2.944,141.35,203.9665,433.59,-7.1406134406,1.904186,0.120699,15.6048,1.8985,5.425,0.15305,0.173969,15.974637,155,0.001213,111.4507,0.005005,0
70,2.9867,200.49,251.411,445.31,-6.8009801942,1.919319,0.123299,24.6379,1.9498,6.9933,0.151507,0.1687,-4.483877,148,0.001245,125.968,0.003785,0
71,3.0293,187.76,250.6674,445.31,-7.1620510619,1.935811,0.106601,23.161,2.6592,17.018,0.16204,0.187569,18.920767,156,0.000991,139.3584,0.00586,0
72,3.072,152.92,239.6116,433.59,-7.3864106073,1.931122,0.081529,19.9654,2.6324,12.0111,0.181448,0.204846,-7.309126,142,0.001147,130.6468,0.004883,0
73,3.1147,160.32,234.2466,445.31,-7.210095994,1.82337,0.108824,19.7213,2.2159,8.7351,0.160546,0.185861,10.82048,155,0.000697,115.9097,0.002686,0
74,3.1573,170.26,232.8854,445.31,-7.1839019926,1.909306,0.10346,21.3487,1.9509,7.0044,0.164205,0.182582,14.069272,146,0.001107,112.813,0.004517,0
75,3.2,213.43,318.9818,445.31,-6.9327814621,1.928623,0.109264,28.2289,5.4626,65.3758,0.160254,0.174235,15.48735,156,0.000695,186.1498,0.004273,0
76,3.2427,167.9,275.2504,445.31,-7.3820230348,1.869748,0.095643,20.3227,5.2949,66.932,0.169891,0.218273,-6.35827,149,0.000816,140.9276,0.007569,0
77,3.2853,375.52,1544.6466,445.31,-4.4070858323,1.996138,0.113091,42.1766,18.9837,437.5934,0.157762,0.2082,18.280297,142,0.001316,284.7985,0.011232,0
78,3.328,763.46,3409.3904,445.31,-3.4987460594,1.953138,0.131809,59.6635,9.2755,94.6303,0.146676,0.202116,10.796924,143,0.00071,451.5244,0.009401,0
79,3.3707,504.02,2427.4432,445.31,-3.9373384462,1.912053,0.120136,48.4742,13.2364,191.2418,0.153388,0.201248,-1.530272,146,0.000692,321.8606,0.009645,0
80,3.4133,294.07,824.5346,445.31,-5.0568480104,1.951602,0.106602,37.7562,19.7814,712.9388,0.162039,0.207584,13.920912,142,0.000527,246.2961,0.007081,0
81,3.456,148.18,229.8424,433.59,-7.7261942455,1.86155,0.10158,22.4365,2.6324,12.5198,0.165532,0.192535,13.889715,151,0.001073,124.4587,0.003418,0
82,3.4987,157.97,238.5612,433.59,-7.5977326254,1.852668,0.108584,23.7988,2.6991,12.5079,0.160706,0.1757,13.001092,163,0.000603,138.1749,0.003296,0
83,3.5413,255.04,547.253,445.31,-5.7527612977,1.844167,0.114574,35.9088,7.6043,80.5732,0.156819,0.194435,11.727771,166,0.000821,254.9006,0.005494,0
84,3.584,206.39,406.312,445.31,-5.8618206872,1.83699,0.102465,32.0195,6.5662,71.8024,0.164904,0.201835,11.533129,160,0.000576,205.3347,0.004883,0
85,3.6267,163.56,313.4546,445.31,-6.5553099843,1.918945,0.102553,24.9663,9.8036,199.2019,0.164842,0.190668,13.686714,137,0.00049,147.6888,0.004761,0
86,3.6693,198.71,381.1938,445.31,-6.6144024449,1.709889,0.106787,29.1188,7.2661,86.8177,0.161914,0.197152,13.188878,154,0.000645,181.4293,0.006959,0
87,3.712,489.93,2539.1587,445.31,-3.9759935069,1.742498,0.125197,51.1093,13.3778,197.8407,0.150401,0.223433,11.674337,134,0.000812,340.7544,0.006837,0
88,3.7547,624.12,2880.9607,445.31,-3.823642494,1.799481,0.146699,63.5437,11.3496,143.0255,0.138929,0.195968,11.390038,141,0.000616,371.5128,0.006226,0
89,3.7973,304.64,1404.0947,445.31,-4.7211356504,1.836232,0.109567,39.1246,19.8489,492.7398,0.160053,0.214911,11.421582,137,0.000843,275.601,0.00879,0
90,3.84,1134.48,4676.8806,445.31,-3.0771343406,1.825124,0.148938,76.9759,6.5466,46.029,0.137833,0.222065,13.354058,151,0.00071,584.0476,0.009767,0
91,3.8827,253.04,851.4863,445.31,-5.503505096,1.791585,0.116017,38.6737,19.5962,502.3357,0.155913,0.20083,10.253366,147,0.0007,245.4081,0.008424,0
92,3.9253,2615.14,7870.4504,1429.69,-2.6241427132,1.762648,0.206847,120.3357,3.8061,14.0717,0.114058,0.217357,9.600814,156,0.001052,862.9263,0.010133,0
93,3.968,1247.29,5307.3769,457.03,-3.0045504239,1.748968,0.149741,76.2128,6.2136,40.0139,0.137443,0.225374,10.42882,155,0.000929,571.4653,0.010133,0
94,4.0107,3143.93,8815.3983,2062.5,-2.5973419501,1.724641,0.21176,126.8572,3.3611,10.6565,0.112359,0.253882,-1.57729,145,0.000884,981.9272,0.008912,0
95,4.0533,230.82,840.4202,445.31,-5.2599949376,1.741483,0.116254,38.3228,21.5468,653.8039,0.155765,0.19809,-7.456156,155,0.001019,217.3441,0.005128,0
96,4.096,70.57,139.1479,82.03,-7.1792813918,1.63117,0.113678,20.6592,2.9898,11.6884,0.157387,0.094436,19.084509,168,0.002868,55.2636,0.002564,0
97,4.1387,65.11,133.7657,70.31,-7.8344861677,1.646555,0.108052,19.2168,3.1375,12.2603,0.161061,0.105401,21.491958,129,0.000687,81.6328,0.002564,0
98,4.1813,88.23,158.4603,199.22,-7.4459918696,1.668078,0.114727,22.6194,2.529,7.5298,0.156723,0.108169,19.930495,140,0.001398,73.8575,0.00232,0
99,4.224,53.15,114.389,46.88,-7.2443601497,1.645093,0.117147,15.6313,3.2973,12.7853,0.155211,0.109083,24.014035,161,0.002223,56.4296,0.001587,0
100,4.2667,52.55,117.6708,35.16,-7.3926917971,1.607953,0.107951,17.2654,3.6511,17.5408,0.161129,0.106712,24.54015,136,0.000285,59.1137,0.000733,0
101,4.3093,109.08,217.5596,328.12,-7.5303513355,1.658977,0.106832,25.8624,5.1509,48.2888,0.161883,0.139902,11.381213,152,0.002698,132.2262,0.002808,0
102,4.352,63.08,144.574,58.59,-7.3052652913,1.601365,0.089257,18.3663,3.6836,20.0304,0.174893,0.137416,20.680346,136,0.001521,87.0228,0.00354,0
103,4.3947,39.55,103.922,23.44,-6.8335960389,1.501629,0.092835,14.8032,3.3751,9.9758,0.172048,0.111956,-24.228866,139,0.001626,52.1873,0.004151,0
104,4.4373,76.13,164.7718,117.19,-7.4687561266,1.492011,0.106802,23.6503,3.7195,21.1353,0.161903,0.130854,16.093019,159,0.002435,109.529,0.004395,0
105,4.48,57.69,115.5837,58.59,-8.5674869614,1.550357,0.128558,17.2604,2.8289,6.4226,0.148484,0.081246,20.683459,137,0.001894,62.9879,0.001099,0
106,4.5227,70.39,157.8642,93.75,-7.290722905,1.491712,0.107315,21.8781,3.5878,17.9796,0.161557,0.125191,17.310821,158,0.00201,103.2953,0.001831,0
107,4.5653,95.27,212.9351,269.53,-6.4259342086,1.513544,0.112503,33.6614,3.8665,22.4111,0.158139,0.108079,-17.002875,167,0.000901,141.4454,0.006593,0
108,4.608,234.26,1101.248,433.59,-5.1441924332,1.353292,0.12522,43.4256,20.5675,571.306,0.150388,0.18321,12.955945,146,0.000968,257.0384,0.006348,0
109,4.6507,62.8,151.836,70.31,-6.9339435523,1.230076,0.105691,24.6354,4.0443,21.2689,0.16266,0.120148,22.179745,156,0.001646,101.6496,0.003907,0
110,4.6933,71.48,161.3908,93.75,-7.4603440079,1.230609,0.110105,27.0185,4.2436,23.9053,0.159699,0.128611,12.496636,139,0.001067,108.0799,0.00232,0
111,4.736,101.35,254.6558,164.06,-6.1653026892,1.137484,0.13067,36.9757,4.8039,31.9092,0.147304,0.119889,-20.002822,148,0.001585,130.2054,0.003785,0
112,4.7787,57.39,146.884,46.88,-7.2355986845,1.081936,0.109471,25.3342,4.0428,19.4441,0.160117,0.124001,-25.393592,144,0.0013,82.6579,0.003907,0
113,4.8213,57.18,141.4601,58.59,-7.6640953744,1.081142,0.10843,22.9037,4.4881,26.1469,0.160808,0.134817,17.398889,133,0.000675,98.5436,0.000122,0
114,4.864,279.4,1337.4624,433.59,-4.6104849363,0.972866,0.15315,59.831,16.5845,379.5914,0.135814,0.141044,12.788523,148,0.001444,272.3863,0.00354,0
115,4.9067,101.64,245.1486,152.34,-6.9589375227,0.805302,0.149571,38.5041,5.3291,37.6113,0.137525,0.096273,19.721447,160,0.000936,141.6427,0.003907,0
