frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
17,0.725300,0,0.537816,0.166771,0.316764,0.550493,2.355269,0.404173,-0.432072,-0.450712,-0.354021,-0.404773,0.371890,0.736205,1.276648,1.264928,-0.025887,0.472482
18,0.768000,0,0.543014,0.309399,0.363266,0.647844,1.241842,0.529964,-0.622661,-0.460535,-0.364470,-0.501650,0.514323,0.527000,-1.131339,1.090939,-1.021559,0.756866
19,0.810700,0,0.867987,-0.021807,0.467888,0.614636,-0.241058,0.915510,-1.318736,-0.608696,-0.397666,-0.788049,1.893019,0.033511,1.276648,1.313555,-0.170767,1.434759
20,0.853300,0,0.758982,0.218752,0.479513,0.904882,0.250946,0.704965,-0.659693,-0.597236,-0.389548,-0.633491,0.566784,0.617544,0.473986,1.226561,0.420970,0.955067
21,0.896000,0,0.808783,0.313544,0.560883,1.018545,-0.545212,0.887620,-0.504604,-0.761222,-0.481741,-0.767782,0.483512,0.617947,-0.930673,0.832632,-0.942641,0.630473
22,0.938700,0,0.881575,-0.081392,0.491129,0.527048,0.273522,0.997361,-1.135000,-0.623157,-0.400560,-0.846917,1.690272,0.190229,-0.529342,1.052572,-0.453334,1.288273
23,0.981300,0,0.598642,0.309619,0.444636,0.109382,1.001514,0.651397,-0.862989,-0.370492,-0.315199,-0.593478,1.075941,-0.662662,-0.529342,0.884829,-0.763351,1.098683
24,1.024000,0,0.267948,0.543102,0.328389,0.501392,-0.157764,0.251693,0.023036,-0.357941,-0.317048,-0.284957,-0.598308,-0.813870,-0.128011,1.235930,0.941318,0.130665
25,1.066700,0,0.781397,0.523992,0.700371,0.865658,-0.531754,0.627163,-0.601780,-0.625340,-0.447661,-0.575291,0.714051,0.539684,1.276648,1.247975,0.201426,0.320255
26,1.109300,0,0.753261,0.599893,0.711997,0.894990,0.902380,0.692413,-0.387163,-0.605694,-0.452966,-0.624138,0.300579,0.663485,0.674652,0.912042,-1.154786,0.130665
27,1.152000,0,0.126586,0.161662,0.212143,-0.163438,0.009921,0.240427,-0.054220,-0.229971,-0.224212,-0.276049,-0.439616,-0.962116,0.273320,1.217192,0.681579,0.346112
28,1.194700,0,0.575337,0.027814,0.386508,0.833940,0.447751,0.510885,-0.454872,-0.497097,-0.360210,-0.487025,0.227482,-0.512176,1.276648,1.108338,0.461568,0.535678
29,1.237300,0,0.447075,0.600105,0.491129,0.511857,0.350341,0.448994,-0.279549,-0.458079,-0.359487,-0.439441,-0.174913,1.045775,0.473986,0.845124,-0.404035,-0.147955
30,1.280000,0,0.267215,0.212390,0.223768,1.027712,-0.315796,0.268370,-0.009728,-0.442526,-0.324121,-0.298171,-0.603404,-0.724936,-0.128011,0.824156,-0.154104,-0.076147
31,1.322700,0,0.169933,-0.128817,0.061028,-0.146068,1.402585,0.183319,-0.549462,-0.209234,-0.207011,-0.230394,0.209899,-0.552354,0.273320,1.066402,-0.884268,-0.139344
32,1.365300,0,0.409048,0.361909,0.456262,0.175328,1.346850,0.346002,-0.419745,-0.348936,-0.320343,-0.359415,0.141554,0.803536,0.875317,0.846908,-0.745545,-0.320298
33,1.408000,0,-0.204125,0.131404,-0.008716,-0.252492,1.313294,-0.060557,0.378884,0.009597,-0.124303,-0.030999,-0.802842,-1.116432,-0.529342,1.053464,0.556187,-0.501253
34,1.450700,0,0.494330,0.127602,0.340015,0.642990,1.746702,0.571989,-0.452586,-0.451530,-0.335776,-0.533571,0.369073,0.675651,-0.730008,0.917396,-0.368358,-0.455303
35,1.493300,0,0.329262,0.373465,0.351641,1.044257,0.712831,0.227587,-0.119238,-0.367491,-0.300088,-0.265805,-0.340444,0.972568,1.276648,0.884829,-0.279504,-0.199670
36,1.536000,0,0.223136,0.033024,0.177275,0.096097,1.199537,0.275788,-0.379090,-0.165304,-0.181934,-0.304110,-0.089768,0.954326,0.473986,0.708163,-0.237143,-0.165201
37,1.578700,0,-0.200846,0.678028,0.142398,0.878398,1.011180,-0.221317,1.256062,-0.007047,-0.145523,0.104554,-1.293358,-1.231866,0.273320,1.146704,0.413285,-0.670750
38,1.621300,0,0.712809,0.648715,0.688746,1.093422,0.601156,0.626887,-0.253088,-0.580046,-0.414063,-0.575068,-0.059976,0.779766,-0.328676,1.078001,-0.675988,-0.521370
39,1.664000,0,0.380546,0.076482,0.270271,0.631901,0.441700,0.325042,-0.571809,-0.351938,-0.268741,-0.342935,0.175665,0.692788,-1.934001,0.579233,-0.513437,0.360464
40,1.706700,0,0.341612,0.416304,0.479513,0.458869,0.293935,0.270049,-0.240318,-0.314556,-0.301937,-0.299582,-0.209431,-0.805872,-0.730008,0.497592,-0.498011,0.159393
41,1.749300,0,-0.021841,0.540611,0.316764,0.350868,0.486030,-0.045188,0.382430,-0.097636,-0.184586,-0.043767,-0.920986,-1.256070,0.473986,0.589940,0.425953,0.018648
42,1.792000,0,0.761075,0.145560,0.444636,0.853593,0.939933,0.791058,-0.695650,-0.649351,-0.420333,-0.697259,0.736902,0.614217,0.072655,0.829955,-0.762311,0.765478
43,1.834700,0,0.734474,0.446024,0.630627,0.553646,0.318976,0.612889,-0.630370,-0.526020,-0.379340,-0.564527,0.677891,-0.756937,-0.730008,0.237500,0.249143,0.305879
44,1.877300,0,0.330326,0.487112,0.316764,1.390352,-0.281775,0.284674,0.377157,-0.429156,-0.346466,-0.311088,-0.905119,-1.124172,-1.332005,0.539081,-0.423372,-0.156566
45,1.920000,0,0.534694,0.548404,0.502755,0.784806,-1.034383,0.578409,0.160673,-0.530386,-0.376929,-0.538470,-0.660607,-0.933898,0.072655,0.310219,-0.625655,0.265670
46,1.962700,0,0.715583,0.650084,0.653879,0.436607,-0.399926,0.639429,-0.454785,-0.612789,-0.431987,-0.584496,0.385337,0.768808,1.477314,0.164782,-0.497693,0.294398
47,2.005300,0,0.773286,0.795636,0.793367,1.045242,1.669746,0.626207,-0.495769,-0.593961,-0.458592,-0.574548,0.419115,0.709221,1.075983,0.147383,-0.532556,-0.297311
48,2.048000,0,0.326017,0.850383,0.514380,1.153420,0.053580,0.226492,0.182878,-0.415786,-0.360532,-0.264914,-0.779368,1.269190,0.473986,0.412382,0.341765,-0.765521
49,2.090700,0,0.443709,0.313084,0.398134,0.662927,0.325807,0.346119,-0.323284,-0.501736,-0.370177,-0.359489,0.005038,0.917426,-0.128011,0.311111,0.399313,0.271411
50,2.133300,0,0.676370,0.224440,0.398134,0.650991,-0.634120,0.742591,-0.419024,-0.619064,-0.393888,-0.661478,0.399874,-0.475754,0.674652,0.292820,-0.649089,0.785594
51,2.176000,0,0.264407,0.228792,0.235394,0.172484,1.167583,0.188261,-0.196832,-0.240339,-0.244789,-0.234329,0.024204,0.876415,1.477314,0.255792,0.240411,-0.265737
52,2.218700,0,0.221304,0.390243,0.188901,0.375419,-0.935727,0.224834,0.364792,-0.357668,-0.304750,-0.263578,-0.800653,-0.881867,1.276648,0.351262,0.044016,-0.314557
53,2.261300,0,0.689051,0.726375,0.665504,0.356912,-0.613885,0.556004,-0.721813,-0.581683,-0.441150,-0.521470,0.706584,-0.383315,-0.128011,0.238839,-0.370426,0.236942
54,2.304000,0,0.103839,0.457270,0.351641,0.165744,-0.749683,0.041170,0.273387,-0.259712,-0.272680,-0.115107,-0.666346,-1.038251,-0.128011,0.235270,1.309364,0.231201
55,2.346700,0,0.726136,0.349454,0.688746,0.678544,0.449462,0.786116,-0.388238,-0.513469,-0.380787,-0.693622,0.367582,0.702590,-1.332005,0.099201,-0.315468,0.208238
56,2.389300,0,0.332436,0.461511,0.363266,0.256565,0.081468,0.334629,-0.232198,-0.359851,-0.306840,-0.350433,-0.041024,0.759693,-0.529342,-0.038205,-0.895343,0.257058
57,2.432000,0,0.616277,0.486806,0.572499,0.673198,1.025802,0.644339,-0.506430,-0.545120,-0.416153,-0.588208,0.377179,0.628433,-1.934001,-0.095755,-0.804468,0.188121
58,2.474700,0,-0.024056,0.032775,0.084280,-0.106850,-0.025210,0.072780,0.517018,-0.054524,-0.129287,-0.140941,-0.886270,-1.010604,-0.930673,0.059050,-0.434114,0.055987
59,2.517300,0,0.678446,0.538518,0.537632,0.789834,0.513932,0.601452,-0.425398,-0.621793,-0.439221,-0.555915,0.301008,0.775268,0.875317,0.042543,0.649661,0.104808
60,2.560000,0,0.398495,0.675188,0.502755,0.398201,0.067942,0.360765,-0.070725,-0.414968,-0.360532,-0.370922,-0.209280,1.000209,0.072655,-0.236731,-0.454921,-0.305946
61,2.602700,0,0.357607,0.025131,0.258645,0.099931,1.063136,0.389324,-0.620724,-0.344844,-0.276779,-0.393192,0.502645,-0.252947,2.681308,-0.055604,0.177969,0.308773
62,2.645300,0,0.613347,0.606822,0.572499,0.482204,-0.853979,0.747905,-0.516960,-0.612243,-0.443803,-0.665412,0.256330,-0.331229,0.072655,-0.219332,-0.452292,0.886130
63,2.688000,0,0.598136,0.355406,0.467888,-0.034881,1.417877,0.672771,-1.095615,-0.414422,-0.335776,-0.609513,1.287024,-0.775734,-1.934001,-0.197472,-1.114412,0.659201
64,2.730700,0,0.332122,0.299986,0.351641,-0.365509,0.829586,0.306484,-0.960421,-0.261895,-0.256926,-0.328311,1.077089,-0.381731,0.473986,-0.379045,0.407909,0.532808
65,2.773300,0,0.621894,0.778960,0.642253,0.887182,-0.529947,0.558119,-0.205973,-0.663540,-0.476355,-0.523029,-0.276552,-0.812568,1.276648,-0.278667,0.148013,0.397804
66,2.816000,0,0.580605,-0.024635,0.305138,-0.027978,1.130098,0.634125,-1.097176,-0.437615,-0.324603,-0.580487,1.442782,-0.410603,0.473986,-0.260822,-0.836601,0.949326
67,2.858700,0,0.570069,0.094373,0.398134,0.036028,0.766088,0.603961,-0.847697,-0.448529,-0.351047,-0.557771,1.050204,0.450137,-0.128011,-0.416966,0.416717,0.713786
68,2.901300,0,-0.108954,0.099871,0.061028,-0.702699,1.000419,0.107026,0.149447,-0.023691,-0.123178,-0.168779,-0.482561,0.914051,-0.529342,-0.277775,-0.800220,-0.596048
69,2.944000,0,0.043991,0.397116,0.223768,-0.489240,-1.679176,0.110661,-0.153317,-0.204322,-0.237796,-0.171749,-0.395292,-0.849160,-0.930673,-0.263053,-0.798647,0.110572
70,2.986700,0,0.633075,0.270389,0.514380,0.019265,-0.532808,0.738648,-1.094948,-0.447983,-0.351851,-0.658508,1.528061,-0.363671,-0.930673,-0.243869,-0.187005,1.618584
71,3.029300,0,0.689941,0.558209,0.653879,1.095483,-0.309991,0.693263,-0.369741,-0.628069,-0.438176,-0.624806,0.181174,-0.577657,0.875317,-0.483439,-0.537888,0.567277
72,3.072000,0,0.136424,0.165353,0.154024,-0.366046,0.234120,0.274896,-0.145350,-0.258621,-0.243744,-0.303368,-0.099761,0.776304,0.473986,-0.405813,0.078421,-0.162307
73,3.114700,0,0.252755,0.343535,0.386508,-0.313010,-0.681189,0.294771,-0.573736,-0.271991,-0.274046,-0.319105,0.406429,-0.530504,0.072655,-0.491915,0.723210,0.751126
74,3.157300,0,0.351973,-0.019855,0.200517,-0.438166,-0.164979,0.259697,-1.079506,-0.289727,-0.242458,-0.291341,1.176234,-0.165494,1.276648,-0.647613,-0.125757,0.886130
75,3.200000,0,0.365230,0.456767,0.386508,0.339697,-1.056137,0.438397,0.360279,-0.397778,-0.308528,-0.431275,-0.733982,-1.086989,-0.930673,-0.462917,-0.464517,-0.145084
76,3.242700,0,-0.034993,0.301153,0.212143,-0.936602,-1.019063,0.002418,-0.571352,-0.085084,-0.159669,-0.083186,0.023217,-1.084391,0.674652,-0.569095,0.429770,0.073233
77,3.285300,0,0.626900,0.187447,0.502755,-0.214400,0.392207,0.761521,-1.162900,-0.452622,-0.343974,-0.675434,1.646157,-0.176237,-0.730008,-0.518683,-0.770689,1.035486
78,3.328000,0,0.097944,0.184034,0.084280,-0.034322,0.333310,0.016543,-0.230796,-0.220421,-0.211673,-0.094841,-0.280071,-0.961490,1.276648,-0.454441,0.233447,0.696540
79,3.370700,0,-0.278714,0.199242,-0.066844,-0.213629,-0.023567,-0.277957,0.279365,0.102368,-0.052285,0.153178,-0.785119,1.247066,0.674652,-0.733269,-0.778097,-0.248490
80,3.413300,0,0.395512,0.249371,0.328389,-0.065316,0.475803,0.383234,-0.525527,-0.349482,-0.291729,-0.388441,0.235067,0.821738,0.875317,-0.630660,-0.368724,-0.093370
81,3.456000,0,0.438807,0.656502,0.526006,0.297443,-0.115035,0.387953,-0.610057,-0.434340,-0.366641,-0.392153,0.485840,-0.232647,-0.529342,-0.673934,-0.244219,0.613251
82,3.498700,0,0.073906,0.062715,0.072654,-0.455226,0.284133,0.289914,0.017128,-0.225060,-0.225659,-0.315245,-0.242061,-0.620655,-1.332005,-0.873799,-0.886403,0.504080
83,3.541300,0,0.714362,0.706270,0.781741,0.436324,-0.322683,0.484154,-0.528195,-0.501190,-0.408517,-0.466536,0.310277,0.765284,0.875317,-0.758698,0.655800,0.199603
84,3.584000,0,-0.108553,0.233610,0.095906,-0.182459,-0.777640,0.101913,0.478636,-0.048521,-0.134672,-0.164622,-0.909684,-1.470313,-1.131339,-0.651628,-0.684430,-0.687972
85,3.626700,0,-0.824765,0.226873,-0.276077,-0.222110,0.222661,-0.896198,1.208838,0.525296,0.173414,0.714322,-1.248257,1.297936,-1.532670,-0.504407,1.257991,-1.245236
86,3.669300,0,-0.448230,0.466906,-0.055218,0.048063,-1.464299,-0.474748,0.751033,0.105915,-0.074711,0.325478,-1.079233,1.546106,2.279977,-0.763606,0.386881,-1.345772
87,3.712000,0,-0.834376,-0.224167,-0.717813,-0.489658,0.337965,-0.737373,1.559126,0.439073,0.191820,0.564515,-1.413327,1.542045,1.677980,-0.805988,0.285410,-1.584182
88,3.754700,0,-0.548320,0.191286,-0.194707,-0.742037,1.127004,-0.621158,0.194353,0.323928,0.060162,0.457394,-0.693853,-1.334888,-0.529342,-0.694902,-0.248936,-0.667856
89,3.797300,0,-0.174541,0.347634,0.049403,-0.193998,1.119255,-0.122406,0.120765,-0.028057,-0.141183,0.020743,-0.534797,-0.862305,-0.730008,-1.030835,-0.990812,0.147911
90,3.840000,0,0.406519,0.472329,0.421385,-0.206119,-1.939998,0.449972,-0.524869,-0.390411,-0.316324,-0.440257,0.277272,0.746355,0.473986,-1.036188,0.168460,-0.544357
91,3.882700,0,-0.832475,0.318510,-0.345831,0.166632,0.304751,-0.939032,0.937747,0.466086,0.156776,0.755448,-0.981649,-1.332723,1.276648,-0.738176,0.305284,-0.975227
92,3.925300,0,-1.018039,-0.514776,-0.741054,-0.769081,1.442603,-0.793418,1.733156,0.650810,0.333123,0.616851,-1.282158,-1.572861,-1.131339,-0.983099,0.304828,-1.236601
93,3.968000,0,-1.207702,-0.052936,-0.659684,-0.857690,-0.693948,-1.269904,1.231034,0.798152,0.373392,1.084384,-1.106762,1.272842,0.072655,-1.025481,0.853008,-1.055646
94,4.010700,0,-0.456620,-0.068874,-0.276077,-0.576100,-0.192949,-0.389995,0.448147,0.184498,0.018848,0.250575,-0.873235,1.277933,-0.529342,-0.954993,-0.595735,-0.265737
95,4.053300,0,-0.450864,0.252556,-0.066844,-0.340106,0.599554,-0.501755,0.655909,0.136202,-0.049954,0.349605,-0.909421,-1.273736,-2.335333,-1.225792,-0.141283,-0.909160
96,4.096000,0,-1.419327,-0.796631,-1.113036,-1.129975,-0.946296,-1.345325,1.707120,0.998702,0.595716,1.162182,-1.236536,1.119364,0.273320,-0.975961,1.905812,-1.788124
97,4.138700,0,-0.709062,0.037744,-0.299328,-0.529382,0.028280,-0.642320,1.593189,0.309739,0.045936,0.476769,-1.406123,1.659572,0.674652,-1.147274,1.102506,-1.813958
98,4.181300,0,-0.992048,0.228374,-0.287702,-0.567076,-1.221891,-1.032830,1.433239,0.608517,0.219872,0.846683,-1.209286,-1.599735,0.674652,-1.141920,0.500159,-1.604275
99,4.224000,0,-2.044240,-1.064673,-1.705886,-0.266714,-1.282062,-2.109657,2.479595,1.778525,1.230454,2.022419,-1.462349,-2.068362,0.072655,-1.076786,4.351362,-1.535338
100,4.266700,0,-1.461644,-0.240063,-0.845675,-1.018613,-0.037176,-1.502545,1.697254,1.139496,0.615087,1.328246,-1.284416,1.323324,-2.134667,-0.997822,0.574700,-1.678954
101,4.309300,0,-1.272627,-0.275357,-0.787557,-0.414746,-0.447022,-1.328425,1.787443,0.888195,0.453207,1.144663,-1.395614,1.763376,-0.128011,-1.331970,1.694143,-1.816852
102,4.352000,0,-1.840883,-1.204525,-1.589640,-1.312316,-1.725095,-1.806707,1.882720,1.485205,1.007649,1.664828,-1.303587,1.583103,0.473986,-1.368106,3.597545,-1.624392
103,4.394700,0,-0.551565,0.362121,-0.171465,-0.629143,-0.620402,-0.413558,1.426249,0.231156,-0.004863,0.271361,-1.296759,-1.466627,-0.730008,-1.182964,-0.346053,-1.317044
104,4.437300,0,-1.565555,-0.665371,-1.171165,-0.746990,-1.182722,-1.487537,2.140520,1.125307,0.666206,1.312211,-1.361450,1.775159,0.273320,-1.366767,1.354360,-0.909160
105,4.480000,0,-0.895306,0.195960,-0.357456,-0.966143,0.574897,-0.898664,1.321023,0.453534,0.123982,0.716697,-1.071428,-1.453947,-0.930673,-1.358291,-0.564499,-1.032659
106,4.522700,0,-0.870746,-0.369799,-0.496945,-1.409868,-0.138337,-0.683220,1.207603,0.499647,0.211432,0.514332,-1.130187,1.068125,1.276648,-1.559494,0.489640,-0.989579
107,4.565300,0,-1.271650,-0.484804,-0.868927,-2.134631,-1.100701,-1.281850,0.468735,0.949860,0.512686,1.096633,-0.700188,-0.972189,0.072655,-1.567078,-0.578874,-1.133195
108,4.608000,0,-2.791938,-2.796241,-3.182189,-1.041631,-1.487848,-2.753194,2.762690,2.915791,2.557964,2.871520,-1.531868,-2.421060,-0.730008,-1.221777,4.730175,-1.908753
109,4.650700,0,-2.453639,-1.740120,-2.287111,-1.189331,-1.912808,-2.502027,2.423169,2.325875,1.793899,2.523951,-1.371980,1.769892,0.273320,-1.541649,2.458377,-1.581312
110,4.693300,0,-2.317579,-1.938323,-2.228983,-1.533514,-0.784513,-2.258055,2.332651,2.123416,1.620284,2.206670,-1.452538,2.036847,-0.529342,-1.627751,1.190939,-1.429061
111,4.736000,0,-2.085354,-1.662089,-1.845385,-2.901684,-2.134161,-2.169880,0.698964,1.825184,1.312037,2.096431,-0.778843,0.839224,0.072655,-1.542987,-0.886359,-1.394593
112,4.778700,0,-1.897069,-1.420196,-1.636142,-3.354762,-2.668018,-1.993624,0.129871,1.621360,1.091884,1.882634,-0.406653,-1.484182,-0.730008,-1.686640,-1.831460,-1.443413
113,4.821300,0,-3.026832,-3.614810,-3.833158,-2.682835,-3.181791,-2.968266,2.478478,3.412663,3.203876,3.188133,-1.477514,-1.328235,-1.532670,-1.604999,0.373962,-1.745021
114,4.864000,0,-2.718518,-3.378401,-3.158938,-4.187374,-2.602124,-2.818263,1.016615,2.889051,2.585051,2.965353,-0.851086,-1.662632,-1.532670,-1.679055,-1.794411,-1.747891
115,4.906700,0,-3.966059,-7.325212,-5.739571,-3.731340,-1.123961,-4.035538,1.530278,6.208350,8.268765,5.113495,-1.301190,-1.629303,-1.733336,-1.714299,-1.175529,-1.969079
