frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
61,2.6027,992.01,654.3091,1535.16,-4.8321639037,2.259883,0.191602,28.0953,0.0252,0.3139,0.1196,0.262815,9.882947,33,0.006879,178.0532,0.031864,0
62,2.6453,972.41,684.212,1546.88,-4.2414921294,2.441056,0.183054,30.3517,-0.1592,-0.5649,0.122903,0.235801,7.014179,33,0.004189,194.2122,0.031986,0
63,2.688,1098.05,614.242,1546.88,-3.894991184,2.308891,0.229903,34.6172,-0.2863,0.2547,0.106409,0.206911,13.100966,26,0.005578,173.8242,0.03223,0
64,2.7307,1096.38,600.4465,1558.59,-4.1089629766,2.397003,0.192187,27.8939,-0.3187,0.2687,0.119379,0.230903,11.975691,30,0.004189,228.5389,0.032108,0
65,2.7733,1035.8,563.5467,1570.31,-4.6177087403,2.392928,0.160032,26.6145,-0.0342,0.574,0.132632,0.253464,15.304134,28,0.006059,228.5146,0.031864,0
66,2.816,1028.65,571.4373,1570.31,-3.6215578774,2.394609,0.162433,24.2874,-0.1302,0.1486,0.131554,0.260776,14.385287,32,0.004845,173.7336,0.027835,0
67,2.8587,922.34,549.6217,1582.03,-4.1307726831,2.069513,0.175378,27.6525,0.3321,1.221,0.126004,0.242612,16.924767,38,0.00541,165.4797,0.021487,0
68,2.9013,907.08,572.7094,1593.75,-3.7568888947,2.050002,0.16009,26.4245,0.2038,0.3597,0.132606,0.256896,11.198733,44,0.004468,193.6882,0.022586,0
69,2.944,1052.48,582.493,1605.47,-3.8410448585,2.307209,0.140304,26.6468,-0.165,0.0888,0.142155,0.253507,15.440145,33,0.004868,165.6485,0.029545,0
70,2.9867,1172.89,517.7507,1605.47,-1.9865071932,2.503296,0.13909,25.4686,-0.4586,-0.1181,0.142784,0.237798,19.068245,34,0.005375,187.0263,0.033207,0
71,3.0293,1099.98,586.1182,1617.19,-3.6817745957,2.187436,0.13968,22.8787,-0.1,0.5664,0.142478,0.262023,14.335705,28,0.005371,167.567,0.028324,0
72,3.072,1015.59,585.0096,1628.91,-3.9317724596,2.016846,0.156601,24.2945,0.1763,0.6806,0.134201,0.255584,12.654974,39,0.005419,198.267,0.023074,0
73,3.1147,983.42,598.8797,1628.91,-3.4932404763,2.032289,0.155623,23.5056,0.2413,0.7378,0.134654,0.260915,11.893574,41,0.00375,179.8133,0.027225,0
74,3.1573,1058.23,633.9613,1640.62,-4.0589907218,2.091053,0.16469,24.7024,-0.0209,-0.0286,0.130556,0.258428,13.920194,36,0.004324,192.0287,0.032597,0
75,3.2,1053.0,709.1787,1652.34,-4.1521594713,1.986818,0.148935,27.0783,0.3788,1.4351,0.137834,0.271003,8.958371,31,0.004446,218.8053,0.032719,0
76,3.2427,1070.04,882.5062,1664.06,-4.9498341249,1.752073,0.153874,34.2413,3.4012,24.3468,0.135473,0.278243,9.789577,34,0.004792,359.9399,0.027103,0
77,3.2853,967.38,676.5308,1664.06,-5.1043320267,1.925897,0.149967,25.7526,0.5788,1.4626,0.137334,0.286727,14.54155,39,0.003772,260.3044,0.027225,0
78,3.328,1000.25,623.6003,1675.78,-4.7843544799,2.137094,0.175533,28.0854,0.3894,0.8804,0.12594,0.255148,16.921908,34,0.004473,207.6003,0.029056,0
79,3.3707,954.41,654.0238,1687.5,-4.1588889616,2.185891,0.163304,25.8567,0.2467,0.0444,0.131167,0.284894,8.643574,40,0.005253,204.1013,0.028202,0
80,3.4133,1074.89,645.1605,1687.5,-4.3070189982,2.359701,0.176384,27.9474,-0.0184,-0.261,0.12559,0.25157,14.816588,39,0.004951,218.4359,0.031986,0
81,3.456,976.13,685.6365,1699.22,-5.0077413465,2.405257,0.184632,27.6444,0.1743,-0.4147,0.122282,0.273132,15.740028,41,0.005515,199.9911,0.034184,0
82,3.4987,1074.33,672.3454,1710.94,-5.0318680882,2.581157,0.196262,28.412,0.0782,-0.14,0.117861,0.265247,11.171136,36,0.004507,210.1147,0.034916,0
83,3.5413,951.95,730.7085,1722.66,-6.018708446,2.198503,0.198243,25.625,0.6095,1.1844,0.117134,0.314422,8.828716,36,0.004677,235.9731,0.034062,0
84,3.584,953.36,758.2581,1722.66,-5.6584827634,2.482999,0.200306,29.7119,0.6403,1.2844,0.116384,0.302187,13.226563,41,0.003729,209.2109,0.034428,0
85,3.6267,944.53,756.8995,1734.38,-5.582855239,2.428626,0.200521,26.9124,0.4595,0.2075,0.116307,0.318475,11.46299,32,0.003405,223.8313,0.033818,0
86,3.6693,1079.37,691.8885,1746.09,-4.5971010152,2.835806,0.183138,26.9866,0.3004,0.6735,0.12287,0.271724,10.547563,32,0.004839,227.0316,0.032108,0
87,3.712,1038.79,680.5511,1757.81,-4.6361105953,2.937815,0.173739,26.3504,0.4109,0.7141,0.126684,0.272442,16.002327,33,0.004378,211.4533,0.031864,0
88,3.7547,1011.01,730.2247,1757.81,-5.164796431,3.078813,0.16605,25.4418,0.2562,-0.0696,0.12996,0.290087,14.777326,47,0.004172,223.7761,0.03162,0
89,3.7973,909.46,734.1903,1769.53,-5.4962869155,2.681676,0.202386,25.9924,0.7591,1.3357,0.115637,0.289707,7.630007,37,0.005647,218.5666,0.030155,0
90,3.84,935.38,710.727,1769.53,-5.1716493177,3.060768,0.140437,23.5688,0.5835,0.8311,0.142086,0.291922,14.202045,37,0.004771,231.2252,0.026737,0
91,3.8827,841.95,701.6099,1781.25,-4.9620780185,3.071663,0.152204,24.0307,0.71,0.7978,0.136262,0.291837,15.499286,32,0.004324,185.6695,0.022097,0
92,3.9253,838.29,676.6349,1792.97,-4.5730183189,2.942409,0.171397,30.2323,0.9285,1.6632,0.127666,0.262232,9.480956,43,0.004277,188.3301,0.021243,0
93,3.968,996.06,711.8695,1804.69,-4.7897097987,3.010867,0.170184,28.8261,0.6932,1.2993,0.12818,0.262717,16.700948,37,0.003571,204.6932,0.028446,0
94,4.0107,1096.79,736.8925,1816.41,-4.5110388034,3.053575,0.170164,26.2508,0.3741,0.5982,0.128189,0.265766,13.264796,36,0.003298,203.5511,0.03223,0
95,4.0533,936.68,743.3499,1816.41,-4.8763978858,3.123631,0.156795,21.9371,0.7113,1.0353,0.134111,0.291379,9.088231,30,0.004316,216.9046,0.031986,0
96,4.096,987.65,773.6444,1828.12,-4.6507021725,3.118339,0.169259,23.8199,0.4146,-0.1232,0.128575,0.291224,7.539267,28,0.00424,224.4003,0.032353,0
97,4.1387,977.42,737.7155,1839.84,-4.9144911153,3.000429,0.173278,27.3995,0.6942,1.0781,0.126876,0.273244,15.748605,28,0.004263,233.1195,0.027469,0
98,4.1813,918.03,724.6031,1839.84,-4.6449684053,2.898785,0.182848,27.5332,0.8196,1.1421,0.122985,0.276493,9.716434,32,0.00344,233.3172,0.020632,0
99,4.224,739.95,682.1063,1839.84,-5.2378726581,2.639483,0.180444,27.2377,1.4754,4.1246,0.123943,0.263513,15.085593,36,0.004384,192.4875,0.017336,0
100,4.2667,908.1,713.4675,1863.28,-4.8213003499,2.948629,0.17178,29.3294,0.9045,1.5209,0.127505,0.260706,10.607775,42,0.003569,227.2741,0.017702,0
101,4.3093,972.77,706.0966,1875.0,-3.7753930152,3.071396,0.170154,28.4134,0.6606,0.503,0.128193,0.253097,17.063249,32,0.003668,195.3027,0.021487,0
102,4.352,900.52,767.3242,1875.0,-4.9871246145,3.267238,0.152932,21.3945,0.6019,-0.084,0.135917,0.299119,7.147966,29,0.00479,205.7242,0.027469,0
103,4.3947,981.61,750.4687,1886.72,-4.1698224088,3.041729,0.160965,25.7836,0.6355,0.4641,0.132211,0.277313,10.284591,39,0.004495,228.0264,0.027713,0
104,4.4373,990.7,781.4552,1898.44,-4.544633836,3.19067,0.14802,24.7902,0.6357,0.5541,0.13828,0.286511,8.673657,30,0.003632,207.995,0.025638,0
105,4.48,1031.0,754.2142,1910.16,-4.6101489262,3.082573,0.156549,28.1882,0.6369,0.6063,0.134225,0.262966,16.040733,33,0.003805,207.2768,0.028934,0
106,4.5227,1009.39,797.1039,1910.16,-4.6009533059,3.118271,0.147065,24.2602,0.5065,0.1172,0.138748,0.285653,9.50819,35,0.004285,258.6859,0.03394,0
107,4.5653,1090.53,774.318,1921.88,-4.4381317842,3.06539,0.165254,25.999,0.5184,0.4224,0.130308,0.261859,14.587024,39,0.00425,214.4466,0.032963,0
108,4.608,841.49,834.4912,1933.59,-5.3511214296,2.729297,0.154199,21.532,0.9527,1.2234,0.13532,0.317777,3.013822,41,0.005273,217.5885,0.034062,0
109,4.6507,1017.19,902.8609,1945.31,-4.8058930513,2.831491,0.171001,27.868,0.5103,0.0465,0.127833,0.280416,4.97547,32,0.003898,229.2823,0.039678,0
110,4.6933,1130.25,842.8347,1957.03,-3.7568969105,2.993989,0.170201,28.9566,0.3635,0.0165,0.128173,0.265533,9.748847,31,0.004154,211.4094,0.040288,0
111,4.736,1266.07,842.2407,1957.03,-3.722288447,3.210449,0.151013,31.598,-0.047,-0.3583,0.136831,0.235222,15.255264,37,0.003338,221.227,0.039311,0
112,4.7787,1069.49,817.8724,1968.75,-4.2778239427,3.080823,0.150858,25.7632,0.5399,0.3532,0.136905,0.284125,9.261512,25,0.005232,209.4274,0.033573,0
113,4.8213,936.5,831.9471,1968.75,-5.2806027532,2.838293,0.16469,27.2937,1.0306,1.7858,0.130556,0.30728,14.292224,25,0.003916,205.3765,0.032475,0
114,4.864,948.19,917.9837,1980.47,-5.0703538997,2.581649,0.189337,28.3404,0.7615,0.5454,0.120461,0.299753,1.919516,24,0.004263,214.8251,0.035161,0
115,4.9067,903.31,877.5453,1992.19,-5.5472133381,2.701944,0.165637,23.8351,0.8792,0.857,0.130141,0.326651,13.157773,33,0.003267,239.5813,0.030888,0
116,4.9493,954.59,797.9347,1992.19,-4.4012621507,2.933065,0.169347,31.2087,1.1023,2.2051,0.128537,0.268893,14.799244,33,0.0045,223.2951,0.024905,0
117,4.992,981.53,802.163,2003.91,-4.5786287047,3.082839,0.157845,28.1665,0.8878,1.2207,0.133628,0.269829,12.007258,37,0.003035,223.1568,0.02344,0
118,5.0347,912.87,868.6461,2015.62,-5.1948825098,2.820119,0.150891,24.7995,0.9926,1.2895,0.136889,0.312859,4.974828,40,0.00438,250.0867,0.03162,0
119,5.0773,1260.58,898.5337,2027.34,-4.3605491918,2.796154,0.184882,34.1094,0.4744,0.9209,0.122184,0.246048,11.239577,32,0.004127,253.4148,0.037114,0
120,5.12,929.92,843.4731,2027.34,-4.3459558557,2.97817,0.156,26.8497,1.009,1.4465,0.134479,0.292817,6.154795,40,0.00453,186.551,0.026981,0
121,5.1627,848.07,733.8496,2039.06,-3.8610228302,3.014315,0.174941,29.3481,1.2303,2.1118,0.126185,0.233955,10.844811,29,0.003906,179.6065,0.01697,0
122,5.2053,914.44,725.8311,2039.06,-2.7275388914,3.224963,0.159427,24.8313,0.9138,0.314,0.132906,0.229792,11.70204,41,0.002949,166.7136,0.015139,0
123,5.248,796.3,681.1354,2050.78,-3.3600711427,3.170689,0.15619,27.7977,1.2747,1.74,0.134391,0.212125,11.411294,39,0.003488,171.6749,0.014284,0
124,5.2907,796.75,680.3956,2050.78,-3.2136628061,2.943519,0.17583,30.4103,1.5008,3.0487,0.125818,0.194157,13.598958,28,0.003088,184.5774,0.014162,0
125,5.3333,829.48,744.5171,2074.22,-3.455993863,3.227754,0.153334,28.0482,1.2631,1.8258,0.135727,0.230485,10.398316,35,0.003141,165.9305,0.015261,0
126,5.376,968.32,774.2626,2085.94,-3.5095318159,3.331048,0.156682,25.885,0.9729,0.8547,0.134164,0.229636,14.208099,33,0.003107,180.5841,0.01697,0
127,5.4187,913.47,792.0979,2085.94,-3.3764095864,3.214962,0.146589,26.9676,1.0815,1.4513,0.138983,0.247068,8.888203,35,0.004263,199.0687,0.020266,0
128,5.4613,1129.85,823.5058,2097.66,-3.4081766663,3.530039,0.13735,24.0551,0.5205,-0.4199,0.143695,0.255629,18.371163,28,0.003804,221.8278,0.026615,0
129,5.504,1153.94,844.8451,2109.38,-3.6157775125,3.347996,0.146524,28.1442,0.5872,0.1669,0.139015,0.246722,18.174368,41,0.004518,190.2098,0.03101,0
130,5.5467,1142.35,811.9021,2121.09,-2.6953262068,3.551786,0.142226,26.2169,0.5996,-0.0991,0.14117,0.24058,17.12977,39,0.002903,161.5208,0.025516,0
131,5.5893,813.23,754.7505,2121.09,-3.6588020343,3.274461,0.134303,26.5975,1.1773,1.0933,0.145319,0.240865,17.911644,52,0.00483,194.1322,0.018191,0
132,5.632,915.57,811.8709,2132.81,-3.247264337,3.314125,0.13734,26.7935,1.1019,1.1364,0.1437,0.247281,18.568455,41,0.0032,176.6342,0.019167,0
133,5.6747,968.24,840.29,2144.53,-2.9068012413,3.196772,0.135394,28.8388,0.884,0.3375,0.144733,0.256138,9.102215,44,0.003097,195.8297,0.020266,0
134,5.7173,992.95,835.0791,2156.25,-3.4953746389,3.056548,0.16723,28.5405,0.9887,0.8464,0.129448,0.246851,16.331937,34,0.003519,179.4181,0.021121,0
135,5.76,1030.72,866.2394,2156.25,-4.1396493394,3.055915,0.144535,26.3507,0.772,0.1823,0.140004,0.263995,11.884299,30,0.002386,179.7196,0.024173,0
136,5.8027,946.6,843.7471,2167.97,-3.8416149813,3.091382,0.133117,23.5509,0.8944,0.262,0.145961,0.263838,15.350506,42,0.003217,221.3342,0.022342,0
137,5.8453,979.48,848.0533,2179.69,-3.2157098601,3.277094,0.142496,26.4959,0.9741,0.749,0.141033,0.249154,18.392445,29,0.002942,175.3538,0.020754,0
138,5.888,891.51,841.7149,2179.69,-3.5086159585,3.055171,0.148112,26.0563,1.0312,0.557,0.138235,0.261917,8.490763,34,0.002533,167.2854,0.018313,0
139,5.9307,709.8,733.2694,2132.81,-4.2000582687,3.009645,0.163343,26.7915,1.7669,3.9648,0.13115,0.225479,17.446557,37,0.002917,193.6443,0.013918,0
140,5.9733,479.27,642.1145,644.53,-4.709902345,2.814704,0.114972,21.7517,2.1754,6.1224,0.156568,0.27222,-0.56988,30,0.005078,232.7821,0.010377,0
141,6.016,447.13,625.0567,644.53,-4.5482344875,2.879755,0.129453,22.4885,2.1326,5.1489,0.147982,0.236443,15.689564,36,0.00518,219.1442,0.009278,0
142,6.0587,586.75,727.0558,773.44,-4.5519625864,2.931403,0.122156,22.2745,1.6485,2.4379,0.152181,0.256255,20.986034,45,0.004108,226.9056,0.013674,0
143,6.1013,545.46,735.5057,656.25,-4.4857619886,3.038691,0.112335,20.079,1.713,2.5688,0.158247,0.268876,13.87863,38,0.003841,181.9676,0.012209,0
144,6.144,460.82,700.5184,644.53,-4.1523646736,3.056419,0.120634,18.3376,1.9104,3.0774,0.153089,0.257875,11.599071,32,0.005233,162.8143,0.010011,0
145,6.1867,489.66,725.7582,644.53,-3.7320095114,3.161119,0.116436,19.9774,1.801,2.488,0.155652,0.248515,14.279846,33,0.003612,163.1057,0.008668,0
146,6.2293,597.22,840.2337,2238.28,-3.9238351174,3.14123,0.133143,19.5715,1.3601,0.5073,0.145947,0.253674,17.134438,33,0.004648,172.7188,0.011964,0
147,6.272,715.15,857.1146,2250.0,-4.9393469375,2.951178,0.135945,20.9824,1.3033,0.9324,0.144439,0.303508,1.71327,45,0.006827,195.1908,0.018069,0
